timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
13.05.2023 00:10:00	600.00	8.99	9.78	11.01	11.74	12.28	515.17	17.56	0.08	266.30	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.30	266299122.69	0.00	20.91	1004.30	43.72	16.00	0.10	1.37	25.00	->	10.78	39.53	46.64	40.08	36.48	35.48	29.55	14.72	5.55	2.16	1.17	0.91	0.54	0.73	0.53	0.37	0.23	0.12	0.07	0.07	0.06	0.07	0.04	0.03	0.02	0.03	0.03	0.03	0.03	0.03	0.02	0.01	0.02	0.03	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:11:00	600.00	9.00	9.74	10.89	11.22	11.48	515.55	16.57	0.08	266.41	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.30	266406270.45	0.00	20.91	1004.30	43.74	16.00	0.10	1.37	25.00	->	10.84	39.41	46.73	40.39	36.64	35.33	29.45	14.56	5.54	2.17	1.17	0.92	0.57	0.69	0.53	0.34	0.23	0.12	0.07	0.08	0.05	0.07	0.04	0.05	0.03	0.05	0.02	0.03	0.03	0.03	0.02	0.01	0.02	0.03	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:12:00	600.00	8.98	9.71	10.87	10.98	11.13	516.07	15.64	0.07	265.63	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.30	265630107.12	0.00	20.91	1004.30	43.76	16.00	0.10	1.37	25.00	->	10.75	39.01	46.34	40.41	37.02	35.48	29.54	14.19	5.47	2.10	1.15	0.94	0.56	0.69	0.53	0.34	0.22	0.11	0.08	0.07	0.05	0.08	0.05	0.06	0.03	0.05	0.03	0.03	0.03	0.03	0.02	0.01	0.02	0.03	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:13:00	600.00	8.99	9.68	10.76	10.87	11.01	516.28	14.80	0.07	265.59	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.30	265594478.85	0.00	20.91	1004.30	43.77	16.00	0.10	1.37	25.00	->	10.75	39.25	46.18	40.37	36.80	35.56	29.69	14.12	5.39	2.14	1.12	0.95	0.58	0.67	0.54	0.35	0.21	0.12	0.09	0.08	0.05	0.08	0.05	0.06	0.02	0.05	0.03	0.03	0.03	0.04	0.02	0.01	0.03	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:14:00	600.00	8.95	9.67	10.79	11.13	11.39	516.27	14.16	0.07	264.84	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.30	264837580.99	0.00	20.91	1004.30	43.78	16.00	0.10	1.37	25.00	->	10.69	39.32	46.00	40.15	36.65	35.69	29.47	13.92	5.42	2.19	1.12	0.95	0.58	0.65	0.57	0.34	0.20	0.11	0.10	0.08	0.06	0.08	0.04	0.06	0.03	0.04	0.03	0.02	0.03	0.03	0.01	0.01	0.03	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:15:00	600.00	8.92	9.68	10.86	11.18	11.45	516.21	13.65	0.06	263.27	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.30	263268890.91	0.00	20.91	1004.30	43.78	16.00	0.10	1.37	25.00	->	10.59	38.82	45.79	39.80	36.73	35.64	29.22	13.81	5.48	2.14	1.04	0.93	0.59	0.65	0.58	0.32	0.20	0.10	0.10	0.08	0.06	0.08	0.05	0.06	0.03	0.05	0.03	0.02	0.03	0.03	0.01	0.01	0.03	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:16:00	600.00	8.90	9.68	10.87	11.17	11.43	516.03	13.14	0.06	262.36	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.30	262363410.51	0.00	20.91	1004.30	43.78	16.00	0.10	1.37	25.00	->	10.33	38.83	45.31	39.36	36.93	35.76	29.44	13.74	5.40	2.11	1.02	0.89	0.57	0.64	0.56	0.32	0.19	0.11	0.10	0.08	0.07	0.09	0.05	0.06	0.03	0.05	0.03	0.01	0.03	0.05	0.02	0.01	0.03	0.02	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:17:00	600.00	8.86	9.59	10.74	11.02	11.27	515.74	12.94	0.06	260.97	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	260974707.84	0.00	20.91	1004.30	43.79	16.00	0.10	1.37	25.00	->	10.21	38.53	45.03	39.35	36.76	35.85	29.09	13.67	5.28	2.05	1.02	0.90	0.62	0.61	0.55	0.31	0.19	0.12	0.10	0.09	0.07	0.08	0.05	0.07	0.04	0.04	0.02	0.00	0.03	0.05	0.02	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:18:00	600.00	8.78	9.48	10.61	10.89	11.14	515.53	12.71	0.06	258.71	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	258708500.08	0.00	20.90	1004.30	43.79	16.00	0.10	1.37	25.00	->	10.09	38.22	44.65	39.31	36.31	35.51	28.87	13.54	5.10	2.01	1.03	0.87	0.60	0.59	0.56	0.31	0.19	0.14	0.11	0.09	0.08	0.07	0.05	0.07	0.04	0.04	0.02	0.01	0.02	0.04	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:19:00	600.00	8.77	9.43	10.48	10.77	11.01	515.37	12.43	0.06	257.50	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	257504799.79	0.00	20.90	1004.30	43.79	16.00	0.10	1.37	25.00	->	9.93	38.00	44.10	39.18	36.16	35.76	28.75	13.46	5.06	1.96	1.03	0.85	0.61	0.58	0.56	0.33	0.20	0.15	0.10	0.08	0.08	0.08	0.04	0.07	0.05	0.04	0.02	0.01	0.02	0.04	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:20:00	600.00	8.77	9.44	10.50	10.79	11.03	515.18	12.35	0.06	257.64	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	257636491.55	0.00	20.90	1004.30	43.78	16.00	0.10	1.37	25.00	->	9.95	38.18	44.21	38.89	36.39	35.50	28.90	13.46	5.09	2.01	1.04	0.81	0.64	0.55	0.55	0.33	0.20	0.16	0.11	0.10	0.08	0.07	0.04	0.07	0.05	0.05	0.02	0.01	0.02	0.04	0.01	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:21:00	600.00	8.73	9.41	10.50	10.79	11.03	515.15	12.09	0.06	256.64	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	256639433.97	0.00	20.89	1004.30	43.77	16.00	0.10	1.37	25.00	->	9.89	37.85	43.93	38.66	36.37	35.51	28.94	13.35	5.10	1.94	1.06	0.82	0.65	0.57	0.52	0.35	0.20	0.15	0.11	0.09	0.07	0.07	0.04	0.06	0.05	0.04	0.02	0.01	0.02	0.04	0.01	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:22:00	600.00	8.70	9.33	10.38	10.62	10.84	515.07	12.04	0.06	256.35	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	256351770.43	0.00	20.89	1004.30	43.77	16.00	0.10	1.37	25.00	->	9.92	37.89	44.29	38.62	36.16	35.21	28.65	13.49	5.04	2.04	1.05	0.83	0.63	0.56	0.50	0.35	0.21	0.15	0.11	0.10	0.06	0.06	0.04	0.04	0.05	0.04	0.02	0.01	0.02	0.03	0.01	0.02	0.02	0.00	0.00	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:23:00	600.00	8.72	9.31	10.35	10.58	10.79	515.13	11.84	0.05	257.44	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	257443309.12	0.00	20.88	1004.30	43.77	16.00	0.10	1.37	25.00	->	9.89	37.77	44.69	38.73	36.58	35.48	28.55	13.67	5.07	2.06	1.06	0.80	0.63	0.57	0.48	0.35	0.23	0.13	0.09	0.10	0.06	0.06	0.03	0.04	0.05	0.03	0.02	0.01	0.01	0.03	0.01	0.01	0.02	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:24:00	600.00	8.82	9.40	10.43	10.52	10.65	515.12	11.67	0.05	261.40	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	261398814.75	0.00	20.87	1004.30	43.77	16.00	0.10	1.36	25.00	->	10.10	38.68	45.39	39.58	37.13	35.59	28.87	14.00	5.03	2.06	1.06	0.83	0.63	0.57	0.47	0.35	0.22	0.15	0.09	0.10	0.06	0.05	0.03	0.05	0.05	0.03	0.01	0.01	0.01	0.03	0.01	0.02	0.02	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:25:00	600.00	8.88	9.48	10.55	11.04	11.49	515.05	11.51	0.05	265.33	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	265333207.60	0.00	20.86	1004.30	43.78	16.00	0.10	1.36	25.00	->	10.61	39.77	46.11	40.36	37.56	35.58	29.23	14.08	4.99	2.11	1.08	0.82	0.61	0.56	0.47	0.36	0.21	0.15	0.09	0.10	0.05	0.04	0.03	0.05	0.05	0.02	0.01	0.01	0.01	0.02	0.01	0.02	0.02	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:26:00	600.00	8.95	9.55	10.62	11.29	11.87	515.07	12.32	0.06	269.20	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	269198719.20	0.00	20.85	1004.30	43.78	16.00	0.10	1.36	25.00	->	11.12	40.62	47.12	41.17	37.99	35.37	29.33	14.28	5.06	2.17	1.10	0.80	0.63	0.58	0.46	0.37	0.22	0.14	0.10	0.09	0.05	0.03	0.03	0.05	0.05	0.02	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:27:00	600.00	9.05	9.67	10.77	11.55	12.19	515.17	13.12	0.06	273.60	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	273601555.07	0.00	20.84	1004.30	43.78	16.00	0.10	1.35	25.00	->	11.67	41.80	48.13	41.55	38.41	35.44	29.74	14.47	5.22	2.22	1.12	0.81	0.62	0.58	0.45	0.37	0.22	0.15	0.10	0.09	0.05	0.03	0.03	0.04	0.05	0.02	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:28:00	600.00	9.18	9.85	11.05	12.00	12.74	515.41	13.63	0.06	278.02	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	278021809.12	0.00	20.83	1004.30	43.79	16.00	0.10	1.35	25.00	->	11.92	42.83	48.90	42.06	39.12	35.91	29.99	14.70	5.28	2.22	1.13	0.83	0.67	0.59	0.44	0.39	0.21	0.15	0.10	0.09	0.04	0.04	0.03	0.04	0.04	0.03	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:29:00	600.00	9.19	9.89	11.17	12.16	12.92	515.58	14.10	0.06	278.77	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	278772373.44	0.00	20.82	1004.30	43.80	16.00	0.10	1.35	25.00	->	11.86	42.91	49.30	42.14	39.22	35.86	30.18	14.78	5.26	2.18	1.12	0.84	0.68	0.58	0.47	0.36	0.21	0.14	0.10	0.10	0.04	0.03	0.03	0.04	0.05	0.03	0.02	0.01	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:30:00	600.00	9.19	9.88	11.15	12.13	12.89	515.79	14.41	0.07	278.82	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	278819086.11	0.00	20.82	1004.30	43.81	16.00	0.10	1.35	25.00	->	11.91	42.88	49.34	42.31	39.02	36.15	29.94	14.77	5.23	2.15	1.13	0.83	0.70	0.60	0.45	0.37	0.21	0.15	0.09	0.10	0.04	0.04	0.03	0.03	0.05	0.03	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:31:00	600.00	9.18	9.90	11.26	12.27	13.05	515.95	14.83	0.07	278.84	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	278841254.88	0.00	20.82	1004.30	43.82	16.00	0.10	1.36	25.00	->	11.90	43.01	49.62	42.23	38.83	36.11	29.77	14.90	5.26	2.17	1.10	0.79	0.67	0.60	0.47	0.37	0.20	0.16	0.09	0.11	0.04	0.03	0.03	0.03	0.04	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.05.2023 00:32:00	600.00	9.18	9.92	11.33	12.39	13.20	515.90	15.28	0.07	278.85	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	278851811.60	0.00	20.81	1004.30	43.83	16.00	0.10	1.36	25.00	->	11.89	43.00	49.58	42.10	38.83	36.18	29.91	14.95	5.30	2.10	1.09	0.73	0.69	0.62	0.49	0.35	0.19	0.16	0.10	0.10	0.04	0.04	0.03	0.03	0.04	0.03	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
