timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
03.06.2023 00:10:00	600.00	1.00	1.56	2.24	3.14	3.65	410.93	20.82	0.10	21.10	0.28	0.14	0.27	0.20	0.21	0.25	0.30	0.33	21100517.38	0.00	22.46	1007.01	26.61	11.51	0.03	1.37	25.00	->	0.72	2.49	3.10	2.70	2.68	2.68	2.95	1.52	0.61	0.27	0.15	0.14	0.14	0.15	0.14	0.11	0.06	0.06	0.04	0.04	0.04	0.03	0.04	0.02	0.01	0.03	0.03	0.02	0.03	0.02	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:11:00	600.00	0.99	1.55	2.22	3.11	3.62	410.59	20.38	0.09	21.15	0.28	0.14	0.27	0.20	0.21	0.25	0.30	0.33	21153035.75	0.00	22.45	1007.02	26.62	11.41	0.03	1.37	25.00	->	0.75	2.59	3.09	2.71	2.67	2.68	2.94	1.47	0.62	0.26	0.15	0.12	0.14	0.14	0.13	0.12	0.06	0.06	0.04	0.04	0.04	0.03	0.03	0.02	0.01	0.03	0.03	0.02	0.02	0.02	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:12:00	600.00	0.99	1.55	2.22	2.75	3.09	410.49	19.74	0.09	21.31	0.28	0.13	0.20	0.20	0.21	0.25	0.30	0.33	21310590.92	0.00	22.44	1007.03	26.62	11.31	0.03	1.38	25.00	->	0.82	2.56	3.08	2.82	2.64	2.64	3.01	1.45	0.65	0.27	0.18	0.13	0.14	0.13	0.11	0.11	0.06	0.05	0.04	0.04	0.04	0.03	0.03	0.03	0.01	0.04	0.03	0.01	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:13:00	600.00	0.99	1.54	2.21	2.74	3.08	410.42	19.08	0.09	21.23	0.28	0.13	0.20	0.20	0.21	0.25	0.30	0.33	21233528.78	0.00	22.43	1007.04	26.63	11.21	0.03	1.37	25.00	->	0.82	2.63	3.09	2.82	2.59	2.67	2.87	1.41	0.66	0.26	0.18	0.13	0.15	0.14	0.12	0.11	0.07	0.05	0.04	0.05	0.04	0.04	0.02	0.02	0.01	0.04	0.03	0.01	0.02	0.01	0.02	0.01	0.01	0.02	0.02	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:14:00	600.00	1.00	1.56	2.31	3.07	3.53	410.23	18.32	0.08	21.52	0.28	0.13	0.24	0.20	0.21	0.25	0.30	0.33	21523303.63	0.00	22.43	1007.05	26.63	11.06	0.03	1.37	25.00	->	0.83	2.71	3.11	2.86	2.64	2.69	2.92	1.43	0.67	0.26	0.17	0.12	0.14	0.15	0.13	0.10	0.07	0.05	0.05	0.05	0.04	0.05	0.02	0.02	0.01	0.04	0.02	0.01	0.02	0.01	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:15:00	600.00	1.00	1.54	2.31	2.81	3.14	410.14	17.36	0.08	21.54	0.28	0.12	0.19	0.20	0.21	0.25	0.30	0.33	21542305.25	0.00	22.42	1007.06	26.63	10.86	0.02	1.37	25.00	->	0.85	2.63	3.13	2.89	2.67	2.70	2.84	1.49	0.68	0.25	0.17	0.12	0.15	0.16	0.12	0.11	0.07	0.05	0.05	0.06	0.04	0.05	0.02	0.03	0.01	0.04	0.02	0.01	0.01	0.00	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:16:00	600.00	0.99	1.52	2.28	2.78	3.11	410.11	16.79	0.08	21.55	0.28	0.12	0.19	0.20	0.21	0.24	0.30	0.33	21549430.83	0.00	22.42	1007.08	26.64	10.76	0.02	1.37	25.00	->	0.87	2.67	3.13	2.91	2.65	2.73	2.81	1.44	0.69	0.23	0.17	0.14	0.16	0.16	0.14	0.11	0.07	0.06	0.05	0.05	0.03	0.05	0.01	0.02	0.01	0.04	0.02	0.01	0.01	0.00	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:17:00	600.00	0.99	1.50	2.29	2.86	3.22	410.01	16.33	0.07	21.92	0.28	0.12	0.20	0.20	0.20	0.24	0.30	0.32	21917323.47	0.00	22.41	1007.10	26.64	10.66	0.02	1.37	25.00	->	0.91	2.75	3.21	2.95	2.71	2.78	2.82	1.46	0.66	0.23	0.16	0.14	0.17	0.16	0.14	0.11	0.07	0.05	0.06	0.05	0.03	0.04	0.02	0.02	0.02	0.04	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:18:00	600.00	1.00	1.52	2.32	2.82	3.15	410.15	15.78	0.07	22.07	0.28	0.12	0.19	0.20	0.20	0.24	0.30	0.32	22068280.85	0.00	22.41	1007.12	26.64	10.56	0.02	1.37	25.00	->	0.92	2.80	3.20	3.02	2.76	2.71	2.86	1.46	0.68	0.23	0.16	0.13	0.16	0.17	0.15	0.12	0.07	0.05	0.05	0.05	0.02	0.04	0.02	0.03	0.02	0.04	0.02	0.01	0.00	0.00	0.01	0.01	0.00	0.02	0.03	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:19:00	600.00	1.00	1.50	2.24	2.85	3.22	410.30	15.09	0.07	22.39	0.27	0.12	0.20	0.20	0.20	0.24	0.30	0.32	22390780.70	0.00	22.41	1007.13	26.65	10.46	0.03	1.37	25.00	->	0.96	2.88	3.33	3.11	2.68	2.74	2.92	1.44	0.72	0.23	0.16	0.12	0.14	0.16	0.14	0.13	0.07	0.06	0.05	0.05	0.02	0.03	0.03	0.03	0.02	0.04	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.02	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:20:00	600.00	1.00	1.45	2.12	2.65	2.98	410.57	14.33	0.07	22.59	0.27	0.11	0.17	0.20	0.20	0.24	0.30	0.32	22587394.80	0.00	22.40	1007.15	26.66	10.36	0.03	1.37	25.00	->	1.00	2.88	3.34	3.18	2.65	2.81	2.97	1.43	0.71	0.24	0.17	0.13	0.14	0.16	0.13	0.11	0.07	0.06	0.05	0.04	0.02	0.03	0.03	0.03	0.02	0.04	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.02	0.03	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:21:00	600.00	1.01	1.45	2.10	2.63	2.96	410.91	13.78	0.06	22.68	0.27	0.11	0.17	0.20	0.20	0.24	0.30	0.32	22676860.83	0.00	22.39	1007.16	26.67	10.26	0.03	1.37	25.00	->	0.99	2.81	3.24	3.17	2.70	2.85	3.11	1.46	0.68	0.27	0.20	0.14	0.15	0.16	0.13	0.10	0.07	0.06	0.04	0.04	0.02	0.03	0.03	0.03	0.02	0.04	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:22:00	600.00	1.01	1.41	1.98	2.52	2.84	411.16	13.27	0.06	22.61	0.27	0.11	0.17	0.20	0.20	0.24	0.30	0.32	22605604.71	0.00	22.38	1007.16	26.68	10.16	0.03	1.37	25.00	->	0.94	2.81	3.23	3.10	2.73	2.93	3.04	1.47	0.68	0.27	0.18	0.15	0.16	0.17	0.14	0.11	0.07	0.06	0.04	0.03	0.02	0.03	0.04	0.03	0.03	0.03	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:23:00	600.00	1.02	1.42	2.00	2.54	2.85	411.49	12.58	0.06	22.62	0.27	0.11	0.17	0.20	0.21	0.25	0.30	0.32	22616161.14	0.00	22.37	1007.17	26.69	10.05	0.03	1.37	25.00	->	0.91	2.76	3.18	3.04	2.78	2.94	3.15	1.51	0.69	0.29	0.19	0.15	0.15	0.15	0.14	0.11	0.07	0.06	0.04	0.02	0.03	0.02	0.04	0.03	0.03	0.04	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:24:00	600.00	1.00	1.42	2.02	2.42	2.67	411.91	12.02	0.06	22.34	0.27	0.11	0.15	0.20	0.21	0.25	0.30	0.32	22343540.55	0.00	22.36	1007.17	26.70	9.89	0.03	1.38	25.00	->	0.89	2.70	3.14	2.98	2.71	2.91	3.16	1.55	0.65	0.30	0.18	0.17	0.14	0.14	0.13	0.10	0.06	0.06	0.03	0.02	0.02	0.02	0.04	0.02	0.03	0.03	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:25:00	600.00	1.00	1.44	2.06	2.62	2.96	412.19	12.08	0.06	22.50	0.27	0.12	0.18	0.20	0.21	0.25	0.30	0.32	22495289.69	0.00	22.35	1007.18	26.71	9.79	0.03	1.38	25.00	->	0.85	2.79	3.17	2.97	2.74	2.93	3.28	1.49	0.64	0.30	0.20	0.17	0.14	0.14	0.14	0.09	0.05	0.06	0.04	0.02	0.02	0.02	0.04	0.02	0.03	0.03	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:26:00	600.00	0.99	1.44	2.09	2.66	2.99	412.46	11.87	0.05	22.59	0.27	0.12	0.18	0.20	0.21	0.25	0.30	0.32	22587130.91	0.00	22.34	1007.18	26.71	9.69	0.03	1.38	25.00	->	0.83	2.83	3.18	2.99	2.73	2.88	3.42	1.52	0.64	0.33	0.20	0.15	0.13	0.12	0.12	0.08	0.05	0.05	0.03	0.02	0.03	0.02	0.04	0.02	0.03	0.03	0.02	0.00	0.02	0.01	0.01	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:27:00	600.00	0.99	1.47	2.20	2.76	3.10	412.67	11.37	0.05	22.54	0.27	0.12	0.19	0.20	0.21	0.25	0.30	0.32	22536987.70	0.00	22.33	1007.18	26.73	9.59	0.03	1.38	25.00	->	0.82	2.81	3.14	2.96	2.73	2.81	3.45	1.55	0.67	0.34	0.22	0.14	0.13	0.12	0.11	0.07	0.05	0.05	0.03	0.02	0.03	0.02	0.03	0.02	0.02	0.03	0.02	0.00	0.02	0.01	0.01	0.01	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:28:00	600.00	0.98	1.46	2.19	2.75	3.10	412.49	11.00	0.05	22.44	0.27	0.12	0.19	0.20	0.21	0.25	0.30	0.32	22435381.78	0.00	22.32	1007.17	26.74	9.49	0.03	1.38	25.00	->	0.83	2.83	3.13	2.87	2.67	2.92	3.43	1.55	0.65	0.33	0.21	0.15	0.12	0.12	0.12	0.06	0.04	0.06	0.02	0.03	0.03	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:29:00	600.00	0.97	1.44	2.20	2.79	3.16	412.24	10.82	0.05	22.22	0.27	0.12	0.19	0.20	0.21	0.25	0.30	0.32	22217126.98	0.00	22.31	1007.16	26.75	9.39	0.03	1.38	25.00	->	0.82	2.81	3.07	2.83	2.74	2.87	3.39	1.53	0.61	0.33	0.21	0.15	0.14	0.11	0.13	0.07	0.03	0.05	0.03	0.03	0.03	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.02	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:30:00	600.00	0.96	1.44	2.21	2.80	3.17	412.03	10.51	0.05	22.10	0.27	0.12	0.20	0.20	0.20	0.25	0.30	0.32	22104436.74	0.00	22.31	1007.15	26.76	9.29	0.03	1.38	25.00	->	0.79	2.91	3.11	2.75	2.71	2.84	3.33	1.52	0.62	0.33	0.19	0.13	0.14	0.13	0.13	0.07	0.02	0.04	0.02	0.03	0.03	0.03	0.03	0.02	0.02	0.02	0.01	0.01	0.02	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:31:00	600.00	0.96	1.44	2.22	2.81	3.17	411.91	10.14	0.05	22.31	0.27	0.12	0.20	0.20	0.20	0.25	0.30	0.32	22305537.29	0.00	22.30	1007.14	26.77	9.19	0.03	1.38	25.00	->	0.77	3.00	3.29	2.87	2.69	2.77	3.19	1.57	0.63	0.33	0.18	0.12	0.13	0.16	0.12	0.08	0.04	0.04	0.02	0.03	0.03	0.03	0.02	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.06.2023 00:32:00	600.00	0.96	1.45	2.24	2.82	3.20	411.71	9.69	0.04	22.32	0.27	0.12	0.20	0.20	0.20	0.24	0.30	0.32	22321108.10	0.00	22.30	1007.14	26.78	9.09	0.03	1.38	25.00	->	0.79	3.08	3.32	2.86	2.63	2.76	3.24	1.55	0.61	0.33	0.16	0.12	0.12	0.16	0.12	0.07	0.04	0.05	0.02	0.04	0.03	0.03	0.02	0.01	0.01	0.02	0.02	0.01	0.02	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
