timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
04.06.2023 00:10:00	600.00	3.04	3.62	4.43	4.67	4.87	417.64	81.53	0.37	77.24	0.26	0.08	0.05	0.20	0.20	0.24	0.30	0.31	77235816.08	0.00	22.42	1006.03	26.36	28.14	0.04	1.37	25.00	->	3.17	10.61	12.17	10.61	9.66	9.03	8.80	6.43	2.71	1.04	0.56	0.35	0.36	0.38	0.34	0.22	0.15	0.10	0.09	0.07	0.05	0.06	0.01	0.01	0.02	0.02	0.02	0.01	0.02	0.03	0.02	0.02	0.02	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:11:00	600.00	3.02	3.59	4.36	4.59	4.78	417.80	81.76	0.37	76.74	0.26	0.08	0.05	0.20	0.20	0.24	0.30	0.31	76740718.33	0.00	22.42	1006.03	26.37	28.04	0.04	1.37	25.00	->	3.14	10.43	12.08	10.57	9.69	9.05	8.66	6.32	2.78	1.02	0.53	0.36	0.38	0.38	0.33	0.23	0.15	0.10	0.07	0.07	0.05	0.06	0.01	0.02	0.02	0.02	0.02	0.01	0.02	0.03	0.01	0.02	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:12:00	600.00	3.00	3.54	4.31	4.57	4.78	418.07	82.07	0.38	75.85	0.26	0.08	0.05	0.20	0.20	0.24	0.30	0.31	75849489.15	0.00	22.41	1006.03	26.38	28.00	0.04	1.37	25.00	->	3.02	10.42	11.91	10.42	9.43	9.04	8.60	6.16	2.76	1.06	0.50	0.40	0.38	0.39	0.32	0.26	0.17	0.09	0.08	0.07	0.05	0.06	0.01	0.01	0.02	0.02	0.03	0.01	0.02	0.02	0.01	0.02	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:13:00	600.00	2.99	3.54	4.36	4.75	5.03	418.25	82.02	0.38	75.48	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.31	75480540.88	0.00	22.41	1006.04	26.40	28.00	0.04	1.37	25.00	->	2.96	10.31	11.67	10.38	9.44	9.01	8.71	6.20	2.73	1.05	0.50	0.39	0.40	0.40	0.32	0.25	0.17	0.09	0.06	0.08	0.05	0.05	0.01	0.01	0.02	0.02	0.03	0.01	0.02	0.02	0.01	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:14:00	600.00	3.00	3.56	4.36	4.72	5.00	418.36	81.81	0.37	75.57	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.31	75574757.33	0.00	22.41	1006.05	26.41	28.00	0.04	1.37	25.00	->	3.00	10.49	11.60	10.25	9.40	8.93	8.90	6.16	2.69	1.05	0.53	0.41	0.43	0.40	0.31	0.24	0.18	0.07	0.07	0.07	0.06	0.05	0.02	0.02	0.03	0.03	0.03	0.01	0.02	0.02	0.01	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:15:00	600.00	3.00	3.57	4.36	4.73	5.00	418.51	81.46	0.37	75.41	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.31	75407965.08	0.00	22.40	1006.06	26.42	28.00	0.05	1.37	25.00	->	3.05	10.65	11.53	10.14	9.21	8.96	8.93	6.15	2.62	1.06	0.53	0.40	0.40	0.39	0.29	0.24	0.20	0.08	0.09	0.08	0.05	0.04	0.04	0.02	0.03	0.04	0.03	0.01	0.02	0.02	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:16:00	600.00	3.00	3.54	4.29	4.68	4.95	418.64	80.78	0.37	75.05	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.31	75049573.11	0.00	22.40	1006.07	26.44	28.00	0.05	1.37	25.00	->	3.00	10.58	11.50	10.11	9.05	8.99	8.87	6.11	2.68	1.09	0.56	0.40	0.41	0.34	0.28	0.23	0.19	0.07	0.09	0.10	0.04	0.05	0.04	0.03	0.03	0.04	0.03	0.01	0.01	0.02	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:17:00	600.00	3.00	3.53	4.29	4.71	5.00	418.69	80.06	0.37	74.55	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.32	74554739.07	0.00	22.40	1006.08	26.45	28.00	0.05	1.37	25.00	->	2.95	10.36	11.33	10.11	8.95	9.01	8.86	6.05	2.68	1.10	0.57	0.42	0.43	0.34	0.29	0.24	0.19	0.08	0.08	0.10	0.05	0.05	0.05	0.04	0.03	0.04	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:18:00	600.00	2.97	3.46	4.08	4.53	4.81	418.82	79.55	0.36	73.58	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.32	73577474.77	0.00	22.39	1006.08	26.46	28.00	0.05	1.37	25.00	->	2.89	10.20	11.08	9.96	8.92	8.98	8.80	5.92	2.62	1.08	0.56	0.43	0.41	0.35	0.29	0.24	0.19	0.08	0.09	0.09	0.05	0.04	0.04	0.04	0.03	0.04	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:19:00	600.00	2.93	3.37	3.98	4.46	4.75	418.90	79.43	0.36	72.94	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.31	72942503.81	0.00	22.38	1006.09	26.47	28.00	0.05	1.37	25.00	->	2.90	10.17	10.82	9.85	8.77	9.02	8.93	5.81	2.58	1.07	0.56	0.45	0.38	0.33	0.28	0.24	0.17	0.07	0.08	0.09	0.05	0.04	0.04	0.04	0.03	0.04	0.03	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:20:00	600.00	2.91	3.36	3.99	4.63	4.99	418.91	79.14	0.36	72.58	0.26	0.08	0.07	0.20	0.20	0.24	0.30	0.31	72584112.04	0.00	22.38	1006.08	26.49	28.00	0.05	1.37	25.00	->	2.83	10.10	10.82	9.83	8.72	9.01	8.95	5.76	2.56	0.99	0.54	0.45	0.39	0.34	0.28	0.24	0.16	0.09	0.08	0.09	0.06	0.03	0.04	0.04	0.03	0.03	0.03	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:21:00	600.00	2.89	3.41	4.20	4.95	5.39	418.92	78.78	0.36	71.95	0.26	0.09	0.08	0.20	0.20	0.24	0.30	0.31	71948876.89	0.00	22.37	1006.07	26.50	28.00	0.05	1.37	25.00	->	2.79	9.96	10.77	9.67	8.60	8.91	8.83	5.84	2.52	1.03	0.53	0.44	0.39	0.33	0.31	0.22	0.15	0.09	0.09	0.09	0.06	0.02	0.05	0.04	0.02	0.03	0.03	0.01	0.02	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:22:00	600.00	2.88	3.38	4.15	4.88	5.31	418.86	78.37	0.36	71.64	0.26	0.08	0.08	0.20	0.20	0.24	0.30	0.31	71636669.58	0.00	22.36	1006.06	26.51	28.00	0.05	1.37	25.00	->	2.83	9.74	10.74	9.57	8.67	8.86	8.90	5.83	2.50	1.02	0.56	0.41	0.38	0.32	0.30	0.20	0.13	0.10	0.09	0.10	0.07	0.02	0.05	0.04	0.02	0.03	0.02	0.01	0.02	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:23:00	600.00	2.87	3.31	4.00	4.60	4.95	418.89	77.76	0.36	71.00	0.26	0.08	0.07	0.20	0.20	0.24	0.30	0.32	71003545.81	0.00	22.35	1006.06	26.53	28.00	0.05	1.37	25.00	->	2.82	9.59	10.75	9.52	8.58	8.75	8.75	5.64	2.53	1.02	0.62	0.40	0.38	0.33	0.31	0.20	0.14	0.11	0.09	0.09	0.07	0.02	0.04	0.04	0.01	0.04	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:24:00	600.00	2.86	3.32	4.13	4.64	4.96	418.84	77.19	0.35	70.67	0.26	0.08	0.07	0.20	0.20	0.24	0.30	0.32	70672336.89	0.00	22.34	1006.05	26.54	28.00	0.05	1.37	25.00	->	2.75	9.36	10.80	9.52	8.63	8.77	8.65	5.55	2.55	1.03	0.63	0.41	0.38	0.32	0.33	0.21	0.13	0.11	0.10	0.09	0.07	0.02	0.05	0.04	0.01	0.03	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:25:00	600.00	2.80	3.21	3.99	4.50	4.82	418.79	76.90	0.35	69.93	0.26	0.08	0.07	0.20	0.20	0.24	0.30	0.32	69926259.18	0.00	22.33	1006.04	26.56	28.00	0.05	1.37	25.00	->	2.67	9.23	10.79	9.50	8.50	8.62	8.58	5.49	2.59	0.98	0.62	0.41	0.38	0.34	0.34	0.22	0.12	0.11	0.08	0.08	0.06	0.02	0.03	0.03	0.01	0.02	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:26:00	600.00	2.79	3.23	4.09	4.65	5.00	418.69	76.86	0.35	69.51	0.26	0.08	0.07	0.20	0.20	0.24	0.30	0.32	69511654.23	0.00	22.33	1006.03	26.57	28.00	0.05	1.37	25.00	->	2.70	9.22	10.80	9.30	8.44	8.57	8.47	5.46	2.59	0.95	0.61	0.41	0.39	0.37	0.34	0.22	0.13	0.11	0.08	0.06	0.08	0.02	0.02	0.02	0.01	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:27:00	600.00	2.77	3.20	4.02	4.54	4.88	418.52	76.64	0.35	69.15	0.26	0.08	0.07	0.20	0.20	0.24	0.30	0.32	69151414.90	0.00	22.32	1006.02	26.58	28.00	0.05	1.37	25.00	->	2.63	9.20	10.81	9.22	8.52	8.43	8.49	5.36	2.56	0.96	0.60	0.39	0.39	0.36	0.36	0.22	0.14	0.10	0.09	0.06	0.08	0.01	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:28:00	600.00	2.75	3.16	3.94	4.35	4.63	418.26	76.18	0.35	68.54	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.32	68542571.03	0.00	22.32	1006.01	26.59	28.00	0.05	1.37	25.00	->	2.59	9.10	10.81	9.11	8.37	8.34	8.37	5.37	2.56	0.97	0.59	0.38	0.39	0.33	0.36	0.23	0.14	0.10	0.08	0.06	0.08	0.01	0.02	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:29:00	600.00	2.75	3.17	3.98	4.38	4.65	418.04	75.53	0.35	68.27	0.26	0.08	0.06	0.20	0.20	0.24	0.30	0.32	68274700.79	0.00	22.31	1006.00	26.60	27.91	0.04	1.37	25.00	->	2.54	9.01	10.78	9.10	8.42	8.39	8.20	5.33	2.55	0.98	0.58	0.38	0.41	0.33	0.37	0.22	0.15	0.11	0.08	0.05	0.09	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:30:00	600.00	2.73	3.16	3.94	4.16	4.36	417.84	75.04	0.34	67.66	0.26	0.08	0.05	0.20	0.20	0.24	0.30	0.32	67658995.31	0.00	22.31	1006.00	26.61	27.81	0.04	1.37	25.00	->	2.52	8.90	10.58	8.93	8.43	8.40	8.19	5.29	2.43	0.98	0.58	0.37	0.41	0.34	0.38	0.23	0.15	0.10	0.08	0.05	0.08	0.02	0.03	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:31:00	600.00	2.70	3.09	3.76	3.88	4.01	417.70	74.67	0.34	67.08	0.26	0.08	0.05	0.20	0.20	0.24	0.30	0.31	67083140.34	0.00	22.31	1006.00	26.62	27.71	0.04	1.37	25.00	->	2.52	8.85	10.43	8.82	8.49	8.34	8.27	5.11	2.39	0.95	0.58	0.36	0.40	0.34	0.35	0.24	0.15	0.10	0.07	0.05	0.08	0.02	0.02	0.00	0.01	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.06.2023 00:32:00	600.00	2.66	3.05	3.74	3.87	4.01	417.58	74.14	0.34	66.53	0.26	0.08	0.05	0.20	0.20	0.24	0.30	0.31	66529454.03	0.00	22.31	1006.00	26.63	27.61	0.04	1.37	25.00	->	2.45	8.88	10.35	8.76	8.40	8.29	8.16	5.06	2.38	0.95	0.55	0.37	0.40	0.34	0.34	0.23	0.15	0.09	0.06	0.05	0.09	0.02	0.02	0.00	0.01	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
