timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
12.03.2024 13:57:50	10.00	0.69	1.20	1.99	1.94	2.03	1424.60	0.00	0.00	17.29	0.27	0.11	0.11	0.20	0.21	0.24	0.29	0.30	17291482.80	0.00	19.21	999.50	49.20	64.50	2.41	1.42	25.00	->	1.04	1.72	2.76	2.84	2.41	2.51	1.92	0.92	0.49	0.10	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.01	0.11	0.00	0.00	0.05	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:58:00	10.00	0.68	1.21	2.10	2.05	2.14	1424.00	0.00	0.00	19.81	0.26	0.10	0.11	0.20	0.20	0.23	0.28	0.29	19809199.00	0.00	19.27	999.46	48.31	65.00	2.42	1.42	25.00	->	0.83	2.53	4.21	3.02	2.62	3.03	1.88	0.57	0.46	0.21	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:58:10	10.00	0.62	0.62	0.64	0.64	0.64	1417.40	0.00	0.00	19.54	0.24	0.06	0.01	0.20	0.21	0.24	0.27	0.28	19540008.80	0.00	19.31	999.50	47.74	65.30	2.43	1.43	25.00	->	0.32	2.77	4.03	2.45	3.53	3.70	1.56	0.56	0.26	0.27	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:58:20	10.00	0.75	0.97	0.81	3.49	5.04	1400.40	0.00	0.00	20.81	0.26	0.15	0.63	0.20	0.21	0.24	0.28	0.29	20806783.20	0.00	19.31	999.50	47.23	66.00	2.45	1.43	25.00	->	0.44	2.90	4.04	2.52	3.76	3.35	1.86	0.82	0.21	0.32	0.10	0.10	0.10	0.00	0.04	0.11	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:58:30	10.00	0.78	1.79	0.86	14.22	21.98	1373.90	0.00	0.00	19.98	0.31	0.50	3.17	0.20	0.21	0.24	0.29	0.31	19983379.60	0.00	19.40	999.45	46.96	66.00	2.45	1.43	25.00	->	0.71	2.45	3.85	2.94	2.46	2.77	2.13	0.99	0.39	0.38	0.16	0.16	0.16	0.00	0.04	0.09	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:58:40	10.00	0.73	1.23	0.78	7.47	11.35	1328.40	0.00	0.00	18.45	0.29	0.30	1.75	0.20	0.21	0.24	0.29	0.31	18447414.40	0.00	19.41	999.40	46.82	66.00	2.43	1.43	25.00	->	0.71	1.88	2.90	3.09	1.73	3.72	1.64	1.37	0.70	0.10	0.02	0.02	0.05	0.14	0.00	0.11	0.14	0.00	0.00	0.00	0.00	0.03	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:58:50	10.00	0.94	0.99	1.04	1.04	1.04	1296.80	0.00	0.00	19.87	0.27	0.08	0.03	0.20	0.21	0.25	0.30	0.32	19872537.20	0.00	19.46	999.45	47.03	66.00	2.40	1.43	25.00	->	0.83	2.06	2.41	3.25	1.97	3.55	2.11	1.61	0.78	0.12	0.02	0.00	0.16	0.22	0.33	0.16	0.14	0.00	0.00	0.00	0.00	0.06	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:59:00	10.00	0.80	0.83	0.86	0.86	0.86	1283.20	0.00	0.00	18.42	0.26	0.07	0.02	0.20	0.20	0.24	0.30	0.32	18415745.40	0.00	19.51	999.44	47.10	66.00	2.35	1.43	25.00	->	0.64	2.69	2.54	2.85	1.61	2.46	2.71	0.86	0.82	0.27	0.03	0.10	0.06	0.16	0.40	0.02	0.00	0.16	0.00	0.00	0.00	0.02	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:59:10	10.00	0.64	0.65	0.68	0.68	0.68	1278.40	0.00	0.00	18.40	0.25	0.06	0.02	0.20	0.20	0.23	0.29	0.30	18399910.40	0.00	19.53	999.42	47.01	66.00	2.30	1.42	25.00	->	0.36	3.92	3.30	2.33	2.16	2.39	1.71	0.93	0.67	0.06	0.00	0.21	0.03	0.03	0.02	0.16	0.00	0.11	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:59:20	10.00	0.70	0.74	0.77	0.77	0.77	1280.20	0.00	0.00	18.72	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	18716604.80	0.00	19.61	999.40	46.83	66.00	2.24	1.42	25.00	->	0.71	3.49	2.85	2.50	2.76	2.16	1.59	1.33	0.70	0.00	0.00	0.12	0.12	0.16	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:59:30	10.00	0.72	0.84	0.88	0.88	0.88	1280.40	0.00	0.00	17.61	0.26	0.08	0.03	0.20	0.20	0.24	0.29	0.31	17608176.80	0.00	19.61	999.46	46.53	66.00	2.20	1.42	25.00	->	0.89	2.58	2.89	2.62	2.77	2.26	1.35	0.95	0.44	0.00	0.00	0.02	0.31	0.18	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:59:40	10.00	0.81	0.92	0.97	0.97	0.97	1278.00	0.00	0.00	19.22	0.26	0.08	0.03	0.20	0.21	0.24	0.28	0.30	19223314.60	0.00	19.65	999.42	46.37	66.00	2.17	1.42	25.00	->	0.44	1.92	4.04	2.90	2.88	3.53	1.03	1.44	0.32	0.00	0.00	0.00	0.15	0.17	0.00	0.16	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.03	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 13:59:50	10.00	0.84	0.94	0.98	0.98	0.98	1276.80	0.00	0.00	21.03	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.31	21028469.40	0.00	19.71	999.40	46.15	65.60	2.14	1.43	25.00	->	0.67	2.62	4.19	3.11	2.85	3.85	1.03	1.07	0.72	0.43	0.00	0.00	0.00	0.16	0.00	0.02	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.07	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:00:00	10.00	0.77	0.79	0.83	0.83	0.83	1272.00	0.00	0.00	20.87	0.25	0.07	0.02	0.20	0.21	0.24	0.29	0.32	20870122.40	0.00	19.71	999.40	45.87	65.00	2.13	1.43	25.00	->	0.61	2.76	3.68	3.51	2.94	3.40	1.06	0.83	1.00	0.55	0.00	0.00	0.16	0.29	0.00	0.00	0.03	0.00	0.00	0.03	0.00	0.00	0.00	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:00:10	10.00	0.84	1.30	1.86	1.81	1.86	1265.00	0.00	0.00	22.11	0.26	0.09	0.07	0.20	0.21	0.23	0.28	0.31	22105228.40	0.00	19.71	999.40	45.73	65.00	2.13	1.43	25.00	->	0.61	2.96	3.94	4.28	3.19	2.83	1.41	0.92	0.81	0.31	0.11	0.00	0.13	0.17	0.00	0.00	0.16	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.02	0.00	0.00	0.00	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:00:20	10.00	0.93	1.62	2.37	2.31	2.37	1255.80	0.00	0.00	23.25	0.27	0.10	0.09	0.20	0.20	0.23	0.30	0.32	23245326.60	0.00	19.71	999.40	45.54	65.00	2.12	1.43	25.00	->	0.67	4.08	3.77	4.16	2.44	2.18	2.15	1.47	0.87	0.39	0.14	0.16	0.00	0.08	0.00	0.00	0.24	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.03	0.00	0.00	0.00	0.12	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:00:30	10.00	0.88	0.92	0.97	0.97	0.97	1244.00	0.00	0.00	21.19	0.26	0.07	0.02	0.20	0.20	0.24	0.29	0.32	21186815.40	0.00	19.79	999.40	45.50	65.00	2.12	1.43	25.00	->	0.70	3.01	3.61	3.20	2.45	2.82	2.22	1.08	0.39	0.44	0.21	0.46	0.00	0.16	0.00	0.00	0.30	0.00	0.11	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:00:40	10.00	0.95	0.98	1.03	1.03	1.03	1239.60	0.00	0.00	19.32	0.27	0.08	0.03	0.20	0.21	0.25	0.30	0.34	19318322.40	0.00	19.81	999.40	45.33	65.00	2.11	1.43	25.00	->	0.63	2.07	2.79	2.98	2.63	3.38	1.65	0.87	0.42	0.29	0.29	0.19	0.24	0.05	0.00	0.25	0.29	0.12	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:00:50	10.00	0.73	0.74	0.77	0.77	0.77	1233.60	0.00	0.00	18.10	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	18099051.20	0.00	19.81	999.40	45.21	65.00	2.09	1.43	25.00	->	0.54	2.43	2.77	2.74	2.46	3.42	1.56	0.86	0.39	0.16	0.08	0.00	0.26	0.01	0.00	0.27	0.05	0.09	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:01:00	10.00	0.57	0.57	0.60	0.60	0.60	1229.40	0.00	0.00	17.54	0.24	0.06	0.02	0.20	0.20	0.23	0.29	0.31	17544837.40	0.00	19.83	999.46	45.17	65.00	2.08	1.43	25.00	->	0.51	2.67	3.61	2.49	2.07	2.25	1.37	1.27	0.83	0.13	0.32	0.00	0.02	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:01:10	10.00	0.54	0.54	0.57	0.57	0.57	1221.80	0.00	0.00	16.58	0.25	0.06	0.02	0.20	0.20	0.24	0.29	0.31	16578920.90	0.00	19.91	999.50	45.04	65.00	2.06	1.43	25.00	->	0.41	2.99	2.85	2.07	2.44	1.95	1.41	0.89	1.00	0.24	0.29	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:01:20	10.00	0.60	0.60	0.62	0.62	0.62	1218.20	0.00	0.00	17.23	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.30	17228143.80	0.00	19.91	999.50	44.90	65.00	2.05	1.43	25.00	->	0.30	2.80	2.01	3.27	2.82	2.40	1.57	0.75	0.69	0.24	0.00	0.10	0.19	0.05	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.03.2024 14:01:30	10.00	0.80	0.80	0.84	0.84	0.84	1216.20	0.00	0.00	21.73	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	21725196.00	0.00	19.91	999.46	44.76	64.70	2.02	1.43	25.00	->	0.50	3.61	2.08	4.18	2.94	3.22	2.18	1.18	0.73	0.25	0.00	0.16	0.36	0.14	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
