timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
27.05.2023 00:10:00	600.00	4.76	6.62	8.37	8.60	8.90	424.65	64.70	0.30	93.83	0.28	0.10	0.08	0.20	0.21	0.24	0.30	0.34	93833739.08	0.00	21.80	1012.90	34.51	26.00	0.05	1.36	25.00	->	3.02	12.04	14.95	12.43	10.90	11.31	11.53	6.10	2.62	1.30	0.84	0.69	0.81	0.89	0.74	0.56	0.47	0.36	0.29	0.29	0.18	0.19	0.19	0.16	0.12	0.12	0.16	0.11	0.10	0.08	0.09	0.04	0.03	0.01	0.03	0.02	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:11:00	600.00	4.71	6.57	8.32	8.49	8.75	424.76	64.62	0.30	93.50	0.28	0.10	0.08	0.20	0.21	0.24	0.30	0.34	93501738.36	0.00	21.80	1012.90	34.53	26.00	0.05	1.36	25.00	->	3.03	12.07	14.83	12.34	10.96	11.34	11.47	6.08	2.55	1.31	0.84	0.68	0.82	0.85	0.74	0.52	0.47	0.37	0.29	0.29	0.18	0.19	0.18	0.15	0.12	0.12	0.14	0.11	0.10	0.08	0.09	0.05	0.03	0.01	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:12:00	600.00	4.75	6.65	8.38	8.53	8.79	424.84	64.43	0.30	93.52	0.28	0.10	0.08	0.20	0.21	0.24	0.30	0.34	93518892.71	0.00	21.79	1012.90	34.55	26.00	0.05	1.35	25.00	->	2.93	12.16	14.73	12.38	10.97	11.33	11.44	6.10	2.56	1.32	0.84	0.65	0.81	0.83	0.75	0.54	0.48	0.37	0.32	0.28	0.17	0.21	0.20	0.15	0.13	0.13	0.13	0.11	0.10	0.07	0.09	0.05	0.04	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:13:00	600.00	4.72	6.59	8.31	8.41	8.65	424.93	64.35	0.30	93.26	0.28	0.10	0.08	0.20	0.21	0.24	0.30	0.34	93258939.96	0.00	21.78	1012.90	34.57	26.00	0.05	1.36	25.00	->	2.86	12.22	14.66	12.46	11.05	11.34	11.32	6.08	2.46	1.25	0.87	0.67	0.79	0.81	0.70	0.56	0.46	0.38	0.33	0.29	0.17	0.21	0.19	0.17	0.13	0.12	0.13	0.10	0.09	0.07	0.09	0.05	0.04	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:14:00	600.00	4.74	6.57	8.25	8.36	8.59	425.01	64.28	0.30	93.55	0.28	0.10	0.08	0.20	0.21	0.24	0.30	0.34	93550826.20	0.00	21.77	1012.90	34.59	26.00	0.05	1.36	25.00	->	2.87	12.17	14.71	12.32	11.13	11.54	11.35	6.06	2.52	1.27	0.88	0.67	0.80	0.89	0.67	0.55	0.46	0.36	0.32	0.27	0.19	0.22	0.20	0.16	0.14	0.13	0.15	0.09	0.09	0.07	0.07	0.05	0.04	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:15:00	600.00	4.71	6.49	8.13	8.24	8.47	425.14	64.13	0.30	93.18	0.28	0.10	0.07	0.20	0.21	0.24	0.30	0.34	93181086.11	0.00	21.76	1012.90	34.60	26.00	0.05	1.36	25.00	->	2.82	12.24	14.49	12.41	11.06	11.41	11.30	6.11	2.55	1.27	0.87	0.69	0.79	0.90	0.67	0.53	0.42	0.35	0.33	0.25	0.19	0.22	0.21	0.14	0.15	0.14	0.13	0.09	0.09	0.07	0.07	0.04	0.04	0.02	0.02	0.01	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:16:00	600.00	4.69	6.43	8.00	8.10	8.32	425.50	63.95	0.30	92.92	0.28	0.10	0.07	0.20	0.21	0.24	0.30	0.33	92921397.13	0.00	21.75	1012.90	34.61	25.99	0.05	1.36	25.00	->	2.79	12.09	14.52	12.54	11.05	11.37	11.21	6.13	2.52	1.27	0.84	0.72	0.76	0.87	0.63	0.54	0.44	0.35	0.33	0.24	0.18	0.22	0.21	0.17	0.16	0.15	0.10	0.09	0.09	0.07	0.06	0.04	0.04	0.02	0.02	0.01	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:17:00	600.00	4.76	6.52	8.09	8.25	8.49	425.74	63.66	0.29	93.15	0.28	0.10	0.08	0.20	0.21	0.24	0.30	0.34	93145458.00	0.00	21.74	1012.91	34.62	25.89	0.06	1.36	25.00	->	2.71	12.00	14.62	12.50	11.08	11.45	11.30	6.22	2.47	1.26	0.83	0.73	0.73	0.87	0.64	0.54	0.45	0.37	0.34	0.26	0.18	0.24	0.20	0.18	0.17	0.17	0.11	0.09	0.10	0.06	0.07	0.05	0.04	0.02	0.01	0.01	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:18:00	600.00	4.75	6.54	8.13	8.23	8.44	426.03	63.70	0.29	93.03	0.28	0.10	0.07	0.20	0.21	0.24	0.30	0.34	93031976.17	0.00	21.73	1012.91	34.63	25.79	0.06	1.36	25.00	->	2.61	11.90	14.70	12.47	11.10	11.38	11.47	6.23	2.41	1.27	0.79	0.74	0.70	0.89	0.61	0.53	0.48	0.36	0.34	0.24	0.19	0.24	0.20	0.19	0.16	0.16	0.11	0.10	0.09	0.07	0.07	0.04	0.04	0.02	0.01	0.01	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:19:00	600.00	4.80	6.59	8.16	8.24	8.44	426.27	64.00	0.30	93.68	0.28	0.10	0.07	0.20	0.21	0.24	0.30	0.34	93681990.28	0.00	21.72	1012.92	34.64	25.69	0.06	1.36	25.00	->	2.61	11.99	14.91	12.53	11.16	11.38	11.62	6.18	2.46	1.25	0.83	0.74	0.69	0.85	0.66	0.55	0.49	0.37	0.36	0.24	0.21	0.25	0.19	0.18	0.16	0.18	0.11	0.11	0.10	0.07	0.06	0.04	0.03	0.02	0.02	0.01	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:20:00	600.00	4.78	6.48	7.98	8.06	8.25	426.34	63.98	0.30	93.75	0.28	0.10	0.07	0.20	0.21	0.24	0.30	0.34	93750343.29	0.00	21.71	1012.93	34.65	25.59	0.06	1.36	25.00	->	2.63	12.04	14.90	12.66	11.15	11.45	11.55	6.14	2.44	1.26	0.85	0.76	0.68	0.80	0.67	0.55	0.53	0.34	0.35	0.23	0.23	0.25	0.18	0.18	0.16	0.19	0.09	0.11	0.09	0.05	0.05	0.04	0.04	0.02	0.01	0.01	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:21:00	600.00	4.81	6.52	8.01	8.13	8.34	426.52	64.03	0.30	93.90	0.28	0.10	0.07	0.20	0.21	0.24	0.30	0.34	93901828.47	0.00	21.71	1012.94	34.66	25.49	0.06	1.36	25.00	->	2.57	12.02	14.96	12.68	11.12	11.48	11.67	6.08	2.50	1.24	0.88	0.78	0.65	0.84	0.66	0.54	0.52	0.33	0.35	0.23	0.22	0.25	0.17	0.20	0.17	0.19	0.11	0.12	0.09	0.06	0.05	0.03	0.04	0.03	0.01	0.01	0.02	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:22:00	600.00	4.78	6.43	7.87	8.01	8.22	426.63	64.00	0.30	93.71	0.28	0.10	0.07	0.20	0.21	0.24	0.30	0.34	93707061.71	0.00	21.71	1012.95	34.68	25.39	0.06	1.36	25.00	->	2.62	11.91	14.85	12.60	11.12	11.59	11.67	6.07	2.54	1.20	0.87	0.85	0.64	0.85	0.64	0.54	0.51	0.32	0.34	0.24	0.21	0.22	0.15	0.21	0.19	0.18	0.12	0.11	0.07	0.06	0.05	0.03	0.03	0.02	0.01	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:23:00	600.00	4.74	6.34	7.70	7.94	8.19	426.74	63.97	0.30	92.93	0.28	0.10	0.07	0.20	0.21	0.25	0.30	0.34	92933009.15	0.00	21.71	1012.95	34.68	25.29	0.06	1.36	25.00	->	2.54	11.71	14.78	12.47	10.98	11.62	11.65	5.99	2.53	1.19	0.85	0.87	0.62	0.85	0.68	0.52	0.53	0.29	0.31	0.24	0.22	0.20	0.16	0.19	0.19	0.18	0.12	0.11	0.07	0.06	0.06	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:24:00	600.00	4.71	6.30	7.63	7.87	8.11	426.84	63.99	0.30	92.06	0.28	0.10	0.07	0.20	0.21	0.25	0.30	0.34	92061573.31	0.00	21.71	1012.95	34.70	25.19	0.06	1.36	25.00	->	2.53	11.58	14.65	12.46	10.78	11.42	11.71	5.92	2.42	1.18	0.81	0.86	0.62	0.80	0.70	0.55	0.49	0.32	0.33	0.26	0.22	0.20	0.15	0.19	0.19	0.18	0.11	0.12	0.07	0.05	0.07	0.02	0.02	0.01	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:25:00	600.00	4.72	6.31	7.68	7.91	8.16	427.00	63.96	0.30	92.00	0.28	0.10	0.07	0.20	0.21	0.25	0.30	0.34	91996651.09	0.00	21.71	1012.95	34.71	25.09	0.06	1.36	25.00	->	2.49	11.48	14.51	12.40	10.83	11.46	11.84	5.84	2.41	1.20	0.83	0.87	0.65	0.80	0.71	0.59	0.52	0.32	0.33	0.27	0.21	0.18	0.14	0.19	0.18	0.18	0.11	0.12	0.07	0.05	0.06	0.02	0.03	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:26:00	600.00	4.75	6.37	7.80	8.03	8.28	426.99	63.90	0.30	91.65	0.28	0.10	0.08	0.20	0.21	0.25	0.30	0.34	91653566.19	0.00	21.71	1012.95	34.72	25.00	0.06	1.36	25.00	->	2.49	11.24	14.35	12.18	10.89	11.45	11.90	5.77	2.50	1.21	0.84	0.88	0.67	0.80	0.79	0.60	0.51	0.32	0.33	0.29	0.20	0.19	0.16	0.17	0.17	0.19	0.12	0.11	0.06	0.05	0.06	0.02	0.03	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:27:00	600.00	4.71	6.32	7.71	7.89	8.11	427.02	63.82	0.29	91.08	0.28	0.10	0.07	0.20	0.21	0.25	0.30	0.34	91078766.89	0.00	21.70	1012.95	34.74	25.00	0.06	1.36	25.00	->	2.36	11.06	14.27	12.20	10.93	11.44	11.77	5.69	2.51	1.23	0.83	0.90	0.69	0.78	0.80	0.58	0.52	0.30	0.31	0.26	0.20	0.18	0.17	0.17	0.18	0.18	0.11	0.12	0.05	0.06	0.06	0.02	0.03	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:28:00	600.00	4.70	6.34	7.80	7.98	8.22	427.08	63.77	0.29	91.25	0.28	0.10	0.07	0.20	0.21	0.25	0.30	0.34	91246350.60	0.00	21.69	1012.95	34.76	25.00	0.06	1.36	25.00	->	2.42	11.05	14.47	12.14	10.95	11.52	11.73	5.56	2.55	1.22	0.84	0.90	0.73	0.73	0.81	0.60	0.47	0.33	0.32	0.27	0.19	0.18	0.16	0.16	0.19	0.17	0.11	0.13	0.06	0.05	0.06	0.02	0.03	0.01	0.02	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:29:00	600.00	4.68	6.29	7.69	7.83	8.03	427.15	63.49	0.29	90.40	0.28	0.10	0.07	0.20	0.21	0.25	0.30	0.34	90396555.52	0.00	21.68	1012.95	34.77	25.00	0.06	1.36	25.00	->	2.43	10.83	14.20	12.05	10.86	11.39	11.73	5.64	2.49	1.23	0.83	0.89	0.72	0.71	0.78	0.62	0.47	0.33	0.29	0.27	0.19	0.17	0.19	0.16	0.19	0.15	0.12	0.14	0.06	0.05	0.06	0.02	0.04	0.01	0.02	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:30:00	600.00	4.72	6.36	7.75	7.89	8.09	427.17	63.50	0.29	89.77	0.28	0.10	0.07	0.20	0.21	0.25	0.30	0.34	89773196.56	0.00	21.67	1012.95	34.79	25.00	0.06	1.36	25.00	->	2.37	10.53	14.14	11.83	10.89	11.37	11.62	5.67	2.44	1.27	0.81	0.86	0.75	0.75	0.76	0.64	0.48	0.35	0.31	0.27	0.19	0.21	0.18	0.14	0.19	0.15	0.13	0.15	0.07	0.05	0.07	0.03	0.03	0.01	0.02	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:31:00	600.00	4.73	6.44	7.87	8.03	8.25	427.17	63.52	0.29	90.00	0.28	0.10	0.08	0.20	0.21	0.25	0.30	0.34	90003327.47	0.00	21.66	1012.95	34.81	25.00	0.06	1.36	25.00	->	2.45	10.61	14.28	11.79	11.00	11.34	11.42	5.77	2.32	1.25	0.81	0.84	0.80	0.78	0.77	0.66	0.45	0.36	0.31	0.26	0.19	0.22	0.19	0.15	0.17	0.16	0.13	0.15	0.09	0.05	0.07	0.03	0.03	0.00	0.02	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.05.2023 00:32:00	600.00	4.76	6.51	8.00	8.14	8.36	427.30	63.09	0.29	90.60	0.28	0.10	0.08	0.20	0.21	0.25	0.30	0.34	90603198.31	0.00	21.65	1012.95	34.82	25.00	0.06	1.36	25.00	->	2.51	10.68	14.55	11.99	11.05	11.25	11.35	5.84	2.29	1.27	0.82	0.81	0.79	0.76	0.80	0.65	0.48	0.38	0.33	0.26	0.19	0.21	0.18	0.15	0.15	0.17	0.12	0.14	0.09	0.07	0.08	0.03	0.03	0.01	0.02	0.02	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
