timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
07.05.2023 00:10:00	600.00	4.81	5.17	5.75	5.74	5.79	437.65	4.95	0.02	130.28	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	130281238.68	0.00	19.41	1005.54	47.22	8.43	0.02	1.38	25.00	->	3.81	16.31	20.66	19.53	19.76	22.02	15.61	5.41	2.27	1.21	0.70	0.51	0.46	0.58	0.48	0.24	0.13	0.08	0.10	0.07	0.07	0.04	0.04	0.02	0.02	0.02	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:11:00	600.00	4.82	5.13	5.60	5.59	5.62	437.77	4.65	0.02	130.02	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	130016271.55	0.00	19.40	1005.54	47.21	8.33	0.02	1.38	25.00	->	3.76	16.09	20.69	19.34	19.74	21.97	15.57	5.58	2.33	1.20	0.74	0.51	0.44	0.62	0.50	0.24	0.13	0.08	0.09	0.06	0.09	0.04	0.03	0.01	0.02	0.02	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:12:00	600.00	4.85	5.12	5.50	5.49	5.51	437.65	4.56	0.02	130.81	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	130808006.01	0.00	19.40	1005.54	47.21	8.23	0.02	1.38	25.00	->	3.78	16.09	20.92	19.43	19.92	22.10	15.58	5.68	2.36	1.21	0.76	0.50	0.44	0.61	0.50	0.24	0.14	0.08	0.08	0.06	0.08	0.04	0.04	0.02	0.02	0.03	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:13:00	600.00	4.86	5.12	5.50	5.49	5.51	437.49	4.23	0.02	131.12	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	131122324.61	0.00	19.40	1005.54	47.21	8.13	0.02	1.38	25.00	->	3.88	16.03	20.90	19.42	19.98	22.22	15.76	5.61	2.31	1.24	0.79	0.50	0.46	0.60	0.52	0.25	0.13	0.09	0.07	0.05	0.07	0.05	0.02	0.02	0.02	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:14:00	600.00	4.87	5.13	5.51	5.51	5.52	437.32	3.63	0.02	131.31	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	131312604.79	0.00	19.39	1005.55	47.21	8.03	0.02	1.38	25.00	->	4.00	16.01	20.89	19.46	20.14	22.11	15.69	5.66	2.38	1.22	0.77	0.50	0.46	0.59	0.51	0.26	0.13	0.10	0.08	0.05	0.07	0.06	0.02	0.03	0.03	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:15:00	600.00	4.91	5.15	5.52	5.51	5.53	437.24	3.23	0.01	132.16	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	132164247.27	0.00	19.38	1005.56	47.20	8.00	0.02	1.38	25.00	->	3.97	16.24	20.93	19.62	20.08	22.36	15.77	5.72	2.40	1.22	0.76	0.54	0.50	0.62	0.51	0.24	0.15	0.12	0.08	0.05	0.07	0.06	0.02	0.03	0.02	0.02	0.02	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:16:00	600.00	4.92	5.16	5.54	5.53	5.55	437.15	2.92	0.01	132.65	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	132646677.67	0.00	19.38	1005.57	47.19	8.00	0.02	1.38	25.00	->	4.01	16.21	21.24	19.76	20.08	22.43	15.70	5.77	2.40	1.18	0.75	0.53	0.50	0.62	0.51	0.26	0.15	0.12	0.07	0.04	0.07	0.07	0.02	0.03	0.03	0.02	0.02	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:17:00	600.00	4.96	5.22	5.61	5.60	5.62	437.19	2.74	0.01	133.47	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	133474040.09	0.00	19.37	1005.58	47.19	8.00	0.02	1.38	25.00	->	4.04	16.50	21.24	19.92	20.19	22.41	15.74	5.87	2.41	1.18	0.79	0.52	0.52	0.62	0.52	0.28	0.17	0.13	0.07	0.04	0.07	0.07	0.02	0.04	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:18:00	600.00	4.98	5.22	5.58	5.57	5.59	437.22	2.73	0.01	134.10	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	134097927.07	0.00	19.36	1005.59	47.19	8.00	0.02	1.38	25.00	->	4.12	16.55	21.33	20.19	20.14	22.41	15.76	5.89	2.48	1.19	0.80	0.55	0.54	0.65	0.51	0.26	0.16	0.13	0.09	0.04	0.06	0.07	0.03	0.04	0.02	0.01	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:19:00	600.00	4.95	5.16	5.47	5.47	5.47	437.18	2.81	0.01	133.48	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	133483277.25	0.00	19.35	1005.59	47.20	8.00	0.02	1.38	25.00	->	4.14	16.62	21.17	20.07	19.95	22.39	15.66	5.85	2.42	1.17	0.79	0.57	0.56	0.64	0.50	0.27	0.17	0.13	0.09	0.04	0.06	0.08	0.03	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:20:00	600.00	4.95	5.16	5.47	5.47	5.48	437.11	3.04	0.01	133.42	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	133422049.59	0.00	19.35	1005.58	47.20	8.00	0.02	1.38	25.00	->	4.07	16.69	21.33	20.02	19.88	22.29	15.56	5.93	2.42	1.17	0.81	0.56	0.56	0.63	0.51	0.27	0.17	0.13	0.08	0.04	0.06	0.07	0.02	0.04	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:21:00	600.00	4.94	5.13	5.44	5.43	5.44	437.01	3.31	0.02	133.46	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	133458997.13	0.00	19.34	1005.58	47.20	8.00	0.02	1.38	25.00	->	4.01	16.66	21.26	20.10	20.01	22.35	15.67	5.85	2.41	1.13	0.79	0.56	0.59	0.61	0.48	0.27	0.17	0.14	0.08	0.03	0.04	0.07	0.03	0.04	0.03	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:22:00	600.00	4.93	5.13	5.44	5.43	5.44	437.02	3.79	0.02	133.03	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	133031724.36	0.00	19.33	1005.57	47.20	8.00	0.02	1.38	25.00	->	3.95	16.67	21.13	20.10	19.95	22.30	15.65	5.73	2.41	1.11	0.79	0.57	0.60	0.61	0.48	0.27	0.18	0.13	0.09	0.04	0.04	0.07	0.03	0.03	0.03	0.00	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:23:00	600.00	4.93	5.15	5.48	5.47	5.48	437.13	4.11	0.02	132.93	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	132933813.05	0.00	19.32	1005.57	47.21	8.00	0.02	1.38	25.00	->	3.86	16.51	21.10	20.22	20.01	22.38	15.59	5.70	2.41	1.12	0.79	0.58	0.59	0.63	0.46	0.26	0.17	0.12	0.09	0.05	0.04	0.07	0.03	0.03	0.02	0.00	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:24:00	600.00	4.93	5.13	5.44	5.43	5.44	437.33	4.38	0.02	132.84	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	132835110.20	0.00	19.32	1005.57	47.20	8.00	0.02	1.38	25.00	->	3.75	16.47	21.03	20.11	19.91	22.68	15.59	5.79	2.43	1.14	0.79	0.56	0.57	0.62	0.46	0.27	0.18	0.11	0.08	0.05	0.05	0.06	0.04	0.03	0.02	0.00	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:25:00	600.00	4.90	5.11	5.42	5.42	5.43	437.38	4.76	0.02	132.38	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.30	132377751.52	0.00	19.32	1005.57	47.21	8.00	0.02	1.38	25.00	->	3.71	16.22	21.01	20.04	20.04	22.66	15.51	5.78	2.39	1.14	0.80	0.53	0.54	0.62	0.46	0.28	0.16	0.09	0.08	0.05	0.05	0.06	0.04	0.02	0.02	0.00	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:26:00	600.00	4.88	5.08	5.40	5.40	5.41	437.42	4.89	0.02	132.03	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	132034402.75	0.00	19.31	1005.57	47.21	8.00	0.02	1.38	25.00	->	3.71	16.09	20.76	19.89	20.25	22.68	15.56	5.68	2.36	1.17	0.82	0.54	0.57	0.63	0.44	0.26	0.15	0.07	0.08	0.05	0.05	0.05	0.04	0.02	0.02	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:27:00	600.00	4.90	5.07	5.38	5.37	5.38	437.59	5.23	0.02	132.59	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	132587297.52	0.00	19.31	1005.57	47.20	8.00	0.02	1.38	25.00	->	3.80	16.12	20.85	20.04	20.33	22.80	15.68	5.55	2.41	1.17	0.80	0.54	0.56	0.65	0.44	0.25	0.15	0.06	0.09	0.07	0.06	0.04	0.04	0.01	0.02	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:28:00	600.00	4.93	5.10	5.40	5.39	5.40	437.74	5.41	0.03	134.35	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	134353921.09	0.00	19.31	1005.57	47.19	8.00	0.02	1.38	25.00	->	3.96	16.62	21.21	20.17	20.48	23.01	15.96	5.54	2.46	1.16	0.80	0.53	0.53	0.63	0.42	0.24	0.17	0.08	0.08	0.08	0.06	0.04	0.03	0.01	0.02	0.00	0.00	0.00	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:29:00	600.00	4.99	5.19	5.54	5.53	5.55	437.82	5.41	0.03	136.13	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	136128726.24	0.00	19.31	1005.58	47.18	8.00	0.02	1.38	25.00	->	4.07	16.99	21.39	20.36	20.82	23.11	16.20	5.63	2.55	1.15	0.79	0.56	0.52	0.67	0.41	0.23	0.18	0.08	0.08	0.08	0.06	0.03	0.04	0.02	0.01	0.00	0.00	0.00	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:30:00	600.00	5.03	5.24	5.57	5.96	6.23	437.68	5.51	0.03	137.62	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	137624576.81	0.00	19.31	1005.58	47.17	8.03	0.02	1.38	25.00	->	4.24	17.51	21.55	20.78	20.86	23.27	16.18	5.59	2.60	1.13	0.77	0.57	0.57	0.67	0.41	0.25	0.18	0.09	0.08	0.08	0.07	0.03	0.04	0.01	0.01	0.00	0.00	0.00	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:31:00	600.00	5.06	5.30	5.64	6.03	6.30	437.59	5.41	0.03	138.69	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	138690515.45	0.00	19.31	1005.59	47.15	8.13	0.02	1.38	25.00	->	4.44	17.72	21.82	21.11	20.93	23.21	16.16	5.58	2.62	1.14	0.78	0.58	0.56	0.66	0.43	0.26	0.18	0.09	0.08	0.08	0.08	0.03	0.03	0.01	0.01	0.00	0.01	0.00	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
07.05.2023 00:32:00	600.00	5.07	5.31	5.65	6.04	6.31	437.55	5.23	0.02	139.35	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	139347391.23	0.00	19.31	1005.60	47.14	8.23	0.02	1.38	25.00	->	4.47	17.94	21.95	21.17	20.93	23.24	16.26	5.62	2.63	1.20	0.78	0.56	0.53	0.65	0.42	0.27	0.19	0.11	0.07	0.08	0.09	0.02	0.03	0.01	0.01	0.01	0.00	0.00	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
