timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
29.05.2023 00:10:00	600.00	6.04	6.53	7.11	7.09	7.12	422.79	135.79	0.62	150.64	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	150644123.13	0.00	22.51	1004.25	32.38	37.00	0.06	1.37	25.00	->	5.77	19.04	20.93	19.06	19.07	19.79	21.77	12.63	4.81	2.01	1.07	0.82	0.77	0.81	0.73	0.33	0.25	0.19	0.14	0.07	0.11	0.07	0.05	0.04	0.05	0.03	0.04	0.02	0.02	0.00	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:11:00	600.00	6.04	6.54	7.17	7.15	7.18	422.91	135.72	0.62	151.12	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	151119955.65	0.00	22.51	1004.26	32.38	37.00	0.06	1.37	25.00	->	6.05	19.08	20.98	18.99	19.03	19.80	22.05	12.62	4.78	2.05	1.04	0.83	0.79	0.78	0.70	0.33	0.23	0.19	0.13	0.08	0.11	0.07	0.06	0.04	0.04	0.03	0.04	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:12:00	600.00	6.02	6.52	7.18	7.27	7.35	422.89	135.91	0.62	151.70	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	151701880.59	0.00	22.51	1004.26	32.39	37.00	0.06	1.37	25.00	->	6.19	19.52	21.01	18.84	18.98	19.96	22.23	12.55	4.77	2.03	1.02	0.82	0.81	0.80	0.69	0.34	0.22	0.17	0.10	0.07	0.12	0.06	0.06	0.05	0.04	0.03	0.04	0.02	0.02	0.01	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:13:00	600.00	6.02	6.54	7.25	7.41	7.54	422.87	135.84	0.62	152.01	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	152014879.65	0.00	22.51	1004.25	32.39	37.00	0.06	1.37	25.00	->	6.27	19.60	20.97	19.08	18.97	19.91	22.28	12.44	4.83	2.03	1.07	0.85	0.80	0.74	0.67	0.35	0.22	0.16	0.12	0.09	0.12	0.06	0.05	0.05	0.03	0.03	0.04	0.02	0.03	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:14:00	600.00	6.01	6.54	7.28	7.44	7.57	422.89	136.24	0.62	151.70	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	151700824.83	0.00	22.51	1004.25	32.40	37.00	0.06	1.37	25.00	->	6.40	19.59	20.89	18.97	18.84	19.86	22.34	12.46	4.76	1.95	1.09	0.83	0.76	0.75	0.68	0.35	0.22	0.17	0.11	0.09	0.13	0.06	0.05	0.05	0.03	0.03	0.05	0.02	0.03	0.00	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:15:00	600.00	6.01	6.51	7.23	7.39	7.52	422.89	136.36	0.62	152.05	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	152053674.75	0.00	22.51	1004.24	32.40	37.00	0.06	1.37	25.00	->	6.47	19.75	20.83	19.16	18.78	19.94	22.31	12.52	4.79	1.93	1.05	0.80	0.75	0.75	0.70	0.38	0.26	0.16	0.10	0.08	0.12	0.06	0.04	0.05	0.03	0.03	0.04	0.01	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:16:00	600.00	6.00	6.58	7.44	7.93	8.23	422.88	136.32	0.62	152.03	0.26	0.08	0.04	0.20	0.20	0.25	0.30	0.31	152032562.00	0.00	22.51	1004.23	32.40	37.00	0.06	1.37	25.00	->	6.54	19.77	20.75	18.98	18.91	19.92	22.32	12.51	4.82	1.91	1.08	0.77	0.73	0.74	0.70	0.39	0.26	0.14	0.11	0.08	0.11	0.06	0.04	0.06	0.03	0.04	0.04	0.01	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:17:00	600.00	5.96	6.51	7.35	7.85	8.16	423.05	136.67	0.62	151.09	0.26	0.08	0.04	0.20	0.20	0.25	0.30	0.31	151088286.56	0.00	22.51	1004.23	32.40	37.00	0.06	1.37	25.00	->	6.46	19.68	20.80	18.77	18.76	19.84	22.24	12.41	4.77	1.86	1.06	0.71	0.73	0.72	0.69	0.39	0.27	0.16	0.12	0.08	0.10	0.06	0.05	0.06	0.04	0.02	0.04	0.01	0.02	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:18:00	600.00	5.94	6.49	7.34	7.85	8.16	423.26	136.99	0.63	150.47	0.26	0.08	0.04	0.20	0.20	0.25	0.30	0.31	150466775.15	0.00	22.51	1004.22	32.40	37.00	0.06	1.37	25.00	->	6.42	19.65	20.80	18.76	18.61	19.57	22.05	12.38	4.82	1.94	1.06	0.71	0.72	0.71	0.67	0.42	0.25	0.16	0.13	0.08	0.10	0.05	0.05	0.05	0.03	0.04	0.04	0.01	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:19:00	600.00	5.91	6.47	7.33	7.84	8.15	423.45	136.89	0.63	149.74	0.26	0.08	0.04	0.20	0.20	0.25	0.30	0.31	149740226.75	0.00	22.51	1004.21	32.39	37.00	0.06	1.37	25.00	->	6.36	19.54	20.96	18.53	18.44	19.44	21.97	12.23	4.89	1.93	1.05	0.72	0.72	0.71	0.65	0.44	0.23	0.16	0.12	0.08	0.09	0.07	0.06	0.04	0.03	0.04	0.03	0.01	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:20:00	600.00	5.87	6.42	7.29	7.84	8.18	423.59	136.92	0.63	148.80	0.26	0.08	0.04	0.20	0.20	0.25	0.30	0.31	148800965.55	0.00	22.51	1004.21	32.39	37.00	0.06	1.37	25.00	->	6.31	19.32	21.08	18.33	18.20	19.30	21.88	12.21	4.85	1.94	1.05	0.71	0.70	0.69	0.62	0.47	0.25	0.16	0.12	0.07	0.08	0.06	0.06	0.05	0.04	0.04	0.03	0.01	0.03	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:21:00	600.00	5.87	6.42	7.32	8.03	8.44	423.79	137.15	0.63	148.98	0.26	0.08	0.05	0.20	0.20	0.25	0.30	0.31	148981217.15	0.00	22.50	1004.20	32.39	36.94	0.06	1.37	25.00	->	6.18	19.50	21.22	18.39	18.16	19.31	21.82	12.23	4.88	1.91	1.05	0.72	0.72	0.66	0.60	0.45	0.27	0.18	0.12	0.07	0.07	0.06	0.05	0.04	0.04	0.04	0.03	0.01	0.03	0.01	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:22:00	600.00	5.87	6.39	7.23	7.84	8.19	424.00	137.29	0.63	149.05	0.26	0.08	0.04	0.20	0.20	0.25	0.30	0.31	149047722.80	0.00	22.50	1004.20	32.39	36.84	0.06	1.37	25.00	->	6.31	19.59	21.34	18.43	18.25	19.16	21.49	12.32	4.94	1.87	1.05	0.68	0.68	0.67	0.62	0.46	0.28	0.18	0.13	0.08	0.06	0.08	0.06	0.04	0.04	0.03	0.04	0.01	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:23:00	600.00	5.85	6.35	7.14	7.67	7.99	424.11	137.80	0.63	148.92	0.26	0.08	0.04	0.20	0.20	0.25	0.30	0.31	148923948.16	0.00	22.49	1004.20	32.39	36.73	0.06	1.37	25.00	->	6.34	19.82	21.34	18.41	18.08	19.26	21.23	12.31	4.92	1.90	1.04	0.65	0.66	0.71	0.62	0.45	0.28	0.19	0.12	0.07	0.05	0.08	0.06	0.03	0.05	0.03	0.03	0.01	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:24:00	600.00	5.87	6.38	7.15	7.68	8.00	424.20	138.57	0.63	150.37	0.26	0.07	0.04	0.20	0.20	0.24	0.30	0.31	150373614.24	0.00	22.48	1004.20	32.40	36.71	0.06	1.37	25.00	->	6.47	20.28	21.76	18.58	18.23	19.52	21.03	12.30	5.01	1.94	1.01	0.64	0.68	0.72	0.60	0.44	0.28	0.19	0.12	0.08	0.05	0.09	0.06	0.03	0.05	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:25:00	600.00	5.86	6.39	7.27	7.83	8.17	424.22	139.52	0.64	150.67	0.26	0.08	0.04	0.20	0.20	0.24	0.30	0.31	150674737.17	0.00	22.47	1004.20	32.41	36.71	0.06	1.37	25.00	->	6.62	20.40	21.98	18.50	18.39	19.35	20.93	12.32	4.96	1.99	1.04	0.66	0.67	0.72	0.56	0.42	0.24	0.20	0.13	0.08	0.04	0.10	0.06	0.04	0.05	0.03	0.02	0.02	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:26:00	600.00	5.81	6.29	7.06	7.29	7.47	424.27	140.51	0.64	149.47	0.26	0.07	0.03	0.20	0.20	0.24	0.30	0.31	149469189.21	0.00	22.46	1004.20	32.42	36.71	0.06	1.37	25.00	->	6.50	20.34	21.73	18.47	18.10	19.30	20.74	12.17	4.88	2.05	1.03	0.66	0.69	0.70	0.53	0.41	0.24	0.20	0.13	0.08	0.04	0.10	0.06	0.04	0.05	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:27:00	600.00	5.80	6.26	7.01	7.22	7.39	424.31	141.43	0.65	148.52	0.26	0.07	0.03	0.20	0.20	0.24	0.30	0.31	148516732.53	0.00	22.45	1004.20	32.43	36.72	0.06	1.37	25.00	->	6.42	20.25	21.36	18.43	18.01	19.18	20.71	12.03	4.79	2.03	1.04	0.74	0.70	0.74	0.52	0.44	0.23	0.19	0.13	0.09	0.04	0.10	0.05	0.05	0.05	0.03	0.02	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:28:00	600.00	5.79	6.25	6.98	7.19	7.35	424.35	142.27	0.65	147.68	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	147675646.37	0.00	22.44	1004.19	32.45	36.72	0.06	1.37	25.00	->	6.36	19.90	21.02	18.42	17.90	19.50	20.58	11.99	4.72	1.96	1.04	0.77	0.67	0.74	0.53	0.42	0.24	0.17	0.14	0.09	0.05	0.10	0.05	0.06	0.05	0.02	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:29:00	600.00	5.77	6.24	6.99	7.20	7.37	424.38	143.11	0.65	147.16	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	147158115.84	0.00	22.43	1004.18	32.47	36.72	0.06	1.37	25.00	->	6.28	19.55	20.78	18.58	17.67	19.55	20.60	12.18	4.69	1.94	1.05	0.76	0.69	0.73	0.58	0.42	0.24	0.15	0.14	0.10	0.05	0.08	0.04	0.06	0.05	0.01	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:30:00	600.00	5.79	6.26	6.98	7.19	7.34	424.42	143.75	0.66	146.89	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	146885758.99	0.00	22.42	1004.17	32.50	36.72	0.06	1.37	25.00	->	6.18	19.35	20.64	18.65	17.64	19.66	20.71	12.09	4.66	1.93	1.03	0.76	0.69	0.75	0.61	0.41	0.23	0.15	0.14	0.10	0.05	0.09	0.05	0.06	0.05	0.02	0.03	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:31:00	600.00	5.75	6.18	6.79	6.85	6.92	424.41	144.41	0.66	145.63	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	145630068.15	0.00	22.41	1004.16	32.53	36.78	0.06	1.37	25.00	->	6.12	18.96	20.46	18.38	17.61	19.58	20.66	11.98	4.64	1.93	1.05	0.74	0.65	0.76	0.62	0.43	0.23	0.14	0.13	0.10	0.04	0.08	0.05	0.06	0.05	0.02	0.03	0.03	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.05.2023 00:32:00	600.00	5.74	6.23	6.94	7.01	7.11	424.41	144.78	0.66	144.62	0.26	0.07	0.03	0.20	0.20	0.25	0.30	0.31	144617967.53	0.00	22.41	1004.15	32.56	36.88	0.06	1.37	25.00	->	5.97	18.61	20.20	18.32	17.46	19.77	20.61	11.85	4.54	1.89	1.08	0.77	0.66	0.74	0.63	0.41	0.21	0.16	0.14	0.10	0.06	0.07	0.05	0.07	0.05	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
