timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
20.05.2023 00:10:00	600.00	4.76	5.39	6.36	6.77	7.12	425.03	174.91	0.81	141.39	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	141392177.40	0.00	20.32	1009.26	42.69	43.00	0.03	1.36	25.00	->	7.01	23.68	25.72	21.20	18.73	17.39	14.08	5.95	2.58	1.17	0.77	0.51	0.43	0.55	0.38	0.28	0.17	0.16	0.09	0.04	0.05	0.04	0.06	0.05	0.04	0.04	0.02	0.02	0.02	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:11:00	600.00	4.75	5.29	6.14	6.16	6.27	425.23	174.57	0.81	139.84	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	139841697.31	0.00	20.32	1009.25	42.71	43.00	0.03	1.36	25.00	->	6.67	23.06	25.23	20.97	18.60	17.66	14.02	6.00	2.63	1.16	0.75	0.48	0.45	0.52	0.41	0.28	0.18	0.14	0.09	0.05	0.07	0.03	0.06	0.04	0.03	0.04	0.03	0.02	0.02	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:12:00	600.00	4.73	5.30	6.26	6.41	6.58	425.35	174.23	0.81	139.01	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	139010112.08	0.00	20.31	1009.24	42.73	43.00	0.03	1.36	25.00	->	6.54	22.69	25.02	21.24	18.50	17.62	13.93	5.91	2.60	1.16	0.72	0.47	0.42	0.55	0.42	0.28	0.17	0.14	0.09	0.05	0.07	0.03	0.06	0.05	0.03	0.03	0.02	0.02	0.02	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:13:00	600.00	4.72	5.30	6.28	6.43	6.61	425.47	173.99	0.80	138.27	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	138269312.21	0.00	20.31	1009.23	42.75	43.00	0.03	1.37	25.00	->	6.39	22.48	24.79	21.21	18.47	17.76	13.78	5.84	2.58	1.21	0.69	0.50	0.41	0.54	0.41	0.27	0.17	0.14	0.09	0.06	0.07	0.03	0.05	0.04	0.03	0.03	0.02	0.04	0.02	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:14:00	600.00	4.70	5.30	6.32	6.47	6.66	425.56	173.98	0.80	137.67	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	137670233.09	0.00	20.31	1009.22	42.77	43.00	0.03	1.37	25.00	->	6.32	22.37	24.49	21.06	18.47	17.77	13.87	5.75	2.56	1.22	0.69	0.55	0.40	0.55	0.42	0.27	0.15	0.13	0.09	0.06	0.07	0.04	0.05	0.05	0.04	0.02	0.02	0.04	0.02	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:15:00	600.00	4.66	5.28	6.34	6.49	6.69	425.60	173.84	0.80	136.42	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	136419028.64	0.00	20.31	1009.21	42.78	43.00	0.03	1.37	25.00	->	6.16	22.07	24.22	21.03	18.39	17.74	13.63	5.69	2.48	1.22	0.70	0.55	0.40	0.53	0.42	0.26	0.16	0.12	0.08	0.07	0.06	0.04	0.04	0.04	0.04	0.02	0.02	0.04	0.02	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:16:00	600.00	4.65	5.21	6.14	6.28	6.45	425.69	173.80	0.80	135.78	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	135775348.56	0.00	20.31	1009.20	42.80	43.00	0.03	1.37	25.00	->	6.04	21.90	24.13	20.90	18.24	17.91	13.55	5.69	2.45	1.15	0.69	0.56	0.42	0.52	0.43	0.29	0.18	0.12	0.08	0.07	0.05	0.04	0.04	0.04	0.04	0.02	0.02	0.03	0.02	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:17:00	600.00	4.70	5.23	6.11	6.26	6.42	425.72	173.69	0.80	137.71	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	137714834.48	0.00	20.31	1009.20	42.81	43.00	0.03	1.37	25.00	->	6.16	22.41	24.56	21.12	18.39	18.03	13.73	5.72	2.50	1.17	0.74	0.61	0.44	0.52	0.43	0.31	0.16	0.13	0.08	0.07	0.06	0.04	0.04	0.04	0.03	0.02	0.03	0.03	0.01	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:18:00	600.00	4.80	5.29	6.10	6.24	6.39	425.64	173.56	0.80	141.30	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	141300336.29	0.00	20.31	1009.20	42.83	43.00	0.03	1.37	25.00	->	6.46	23.28	25.29	21.59	18.67	18.35	14.02	5.90	2.55	1.20	0.77	0.60	0.48	0.55	0.42	0.30	0.17	0.14	0.08	0.06	0.06	0.04	0.04	0.03	0.03	0.03	0.03	0.04	0.01	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:19:00	600.00	4.90	5.37	6.13	6.28	6.42	425.61	173.15	0.80	144.64	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	144639872.59	0.00	20.31	1009.20	42.84	43.00	0.03	1.36	25.00	->	6.78	24.16	25.89	22.01	18.95	18.68	14.21	6.09	2.56	1.20	0.79	0.62	0.49	0.55	0.45	0.30	0.18	0.13	0.09	0.07	0.07	0.03	0.04	0.03	0.03	0.03	0.04	0.04	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:20:00	600.00	4.95	5.42	6.13	6.30	6.44	425.62	172.81	0.80	147.63	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	147626823.15	0.00	20.31	1009.20	42.85	43.00	0.03	1.36	25.00	->	7.12	24.91	26.62	22.41	19.31	18.93	14.32	6.13	2.61	1.22	0.77	0.61	0.48	0.56	0.43	0.29	0.17	0.13	0.09	0.07	0.08	0.04	0.03	0.03	0.04	0.04	0.04	0.04	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:21:00	600.00	5.00	5.47	6.18	6.36	6.50	425.55	172.78	0.80	150.58	0.24	0.07	0.03	0.20	0.20	0.23	0.28	0.29	150580256.73	0.00	20.31	1009.20	42.86	43.00	0.03	1.36	25.00	->	7.52	25.88	27.36	22.89	19.49	19.01	14.39	6.21	2.57	1.22	0.78	0.61	0.45	0.59	0.42	0.30	0.14	0.13	0.09	0.08	0.07	0.04	0.02	0.03	0.04	0.04	0.03	0.04	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:22:00	600.00	5.02	5.46	6.10	6.19	6.28	425.47	172.53	0.80	151.50	0.24	0.07	0.03	0.20	0.20	0.23	0.28	0.29	151503419.32	0.00	20.31	1009.21	42.87	43.00	0.03	1.36	25.00	->	7.67	26.12	27.43	22.82	19.72	19.21	14.37	6.29	2.58	1.20	0.85	0.62	0.45	0.57	0.42	0.30	0.15	0.13	0.09	0.07	0.06	0.05	0.02	0.03	0.04	0.04	0.03	0.04	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:23:00	600.00	5.01	5.47	6.18	6.29	6.41	425.46	172.18	0.80	151.20	0.24	0.07	0.03	0.20	0.20	0.23	0.28	0.29	151197809.88	0.00	20.31	1009.21	42.88	43.00	0.03	1.36	25.00	->	7.75	25.95	27.59	22.72	19.80	19.01	14.28	6.30	2.59	1.14	0.84	0.57	0.46	0.57	0.41	0.31	0.15	0.14	0.10	0.08	0.06	0.05	0.02	0.04	0.04	0.04	0.03	0.03	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:24:00	600.00	5.02	5.46	6.16	6.27	6.38	425.49	171.80	0.79	151.31	0.24	0.07	0.03	0.20	0.20	0.23	0.28	0.29	151314458.87	0.00	20.30	1009.22	42.89	43.00	0.03	1.36	25.00	->	7.77	25.85	27.55	22.78	19.86	19.09	14.33	6.31	2.57	1.18	0.83	0.53	0.47	0.56	0.39	0.32	0.16	0.13	0.11	0.08	0.07	0.05	0.02	0.03	0.04	0.04	0.03	0.03	0.01	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:25:00	600.00	5.07	5.51	6.17	6.27	6.38	425.55	171.85	0.80	152.12	0.24	0.07	0.03	0.20	0.20	0.23	0.28	0.29	152124931.16	0.00	20.30	1009.22	42.90	43.00	0.03	1.36	25.00	->	7.84	25.78	27.77	22.84	19.91	19.04	14.53	6.50	2.69	1.18	0.81	0.54	0.47	0.57	0.39	0.32	0.16	0.13	0.12	0.07	0.07	0.05	0.03	0.03	0.05	0.05	0.02	0.03	0.02	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:26:00	600.00	5.06	5.56	6.28	6.56	6.75	425.66	171.83	0.80	151.92	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	151923566.83	0.00	20.30	1009.23	42.91	43.00	0.03	1.36	25.00	->	7.87	25.55	27.74	22.71	20.04	18.96	14.59	6.52	2.76	1.21	0.82	0.52	0.46	0.54	0.38	0.28	0.15	0.14	0.11	0.07	0.07	0.06	0.03	0.03	0.04	0.05	0.03	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:27:00	600.00	5.03	5.55	6.30	6.57	6.77	425.80	171.93	0.80	150.63	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	150633831.27	0.00	20.30	1009.24	42.91	43.00	0.03	1.36	25.00	->	7.77	25.32	27.37	22.30	19.91	19.09	14.50	6.53	2.78	1.15	0.79	0.50	0.43	0.54	0.40	0.28	0.15	0.14	0.11	0.07	0.08	0.06	0.03	0.04	0.04	0.04	0.02	0.04	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:28:00	600.00	4.97	5.49	6.24	6.52	6.71	425.86	172.19	0.80	147.76	0.25	0.07	0.03	0.20	0.20	0.23	0.28	0.29	147757723.40	0.00	20.29	1009.24	42.92	43.00	0.03	1.36	25.00	->	7.54	24.59	26.83	21.63	19.80	18.89	14.26	6.46	2.75	1.13	0.74	0.52	0.42	0.53	0.40	0.29	0.17	0.14	0.11	0.09	0.08	0.06	0.03	0.04	0.05	0.04	0.02	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:29:00	600.00	4.92	5.45	6.25	6.57	6.80	425.88	172.31	0.80	145.62	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	145624526.44	0.00	20.29	1009.24	42.93	43.00	0.03	1.36	25.00	->	7.24	24.08	26.38	21.25	19.64	18.74	14.29	6.33	2.75	1.15	0.72	0.48	0.42	0.53	0.38	0.26	0.16	0.14	0.11	0.09	0.07	0.07	0.03	0.04	0.05	0.03	0.01	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:30:00	600.00	4.89	5.44	6.28	6.64	6.89	425.70	172.61	0.80	143.76	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	143761575.03	0.00	20.29	1009.24	42.94	43.00	0.03	1.36	25.00	->	7.03	23.49	25.84	20.87	19.42	18.88	14.42	6.23	2.63	1.13	0.73	0.48	0.44	0.52	0.38	0.29	0.17	0.15	0.11	0.10	0.06	0.07	0.03	0.04	0.04	0.03	0.00	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:31:00	600.00	4.86	5.41	6.25	6.61	6.86	425.67	172.82	0.80	141.53	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	141529675.21	0.00	20.29	1009.24	42.94	43.00	0.03	1.37	25.00	->	6.77	22.66	25.29	20.63	19.34	18.63	14.42	6.11	2.65	1.13	0.71	0.54	0.43	0.52	0.40	0.27	0.18	0.16	0.11	0.09	0.06	0.07	0.03	0.05	0.03	0.02	0.01	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.05.2023 00:32:00	600.00	4.86	5.42	6.23	6.66	6.93	425.81	172.94	0.80	140.94	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	140936666.15	0.00	20.29	1009.23	42.95	43.00	0.03	1.37	25.00	->	6.65	22.44	25.09	20.48	19.24	18.78	14.51	6.09	2.65	1.15	0.66	0.54	0.46	0.51	0.38	0.27	0.19	0.16	0.11	0.09	0.07	0.07	0.03	0.04	0.04	0.03	0.01	0.02	0.02	0.02	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
