timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
23.05.2023 00:10:00	600.00	6.13	6.95	7.94	10.03	11.99	432.43	461.76	2.09	169.17	0.25	0.08	0.11	0.20	0.20	0.24	0.29	0.30	169167017.57	0.00	23.51	997.18	49.72	63.00	0.07	1.36	25.00	->	6.57	24.05	27.52	24.43	22.87	24.56	21.16	8.32	3.26	1.58	0.77	0.78	0.53	0.69	0.60	0.31	0.26	0.14	0.12	0.10	0.06	0.07	0.04	0.03	0.04	0.02	0.01	0.06	0.02	0.02	0.01	0.02	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:11:00	600.00	6.05	6.87	7.84	10.13	12.29	432.52	462.24	2.09	166.89	0.25	0.08	0.12	0.20	0.20	0.24	0.29	0.30	166893155.60	0.00	23.51	997.17	49.74	63.00	0.07	1.36	25.00	->	6.38	23.33	27.24	24.12	22.62	24.73	20.85	8.08	3.26	1.51	0.77	0.79	0.52	0.67	0.60	0.32	0.23	0.13	0.12	0.10	0.06	0.06	0.04	0.04	0.03	0.02	0.02	0.05	0.03	0.02	0.00	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:12:00	600.00	6.05	6.84	7.83	9.09	10.19	432.56	462.52	2.09	166.53	0.25	0.08	0.08	0.20	0.20	0.24	0.29	0.30	166530277.01	0.00	23.51	997.16	49.76	63.00	0.07	1.36	25.00	->	6.21	23.10	27.23	24.12	22.94	24.80	20.69	8.06	3.16	1.48	0.76	0.77	0.53	0.66	0.58	0.32	0.23	0.13	0.10	0.11	0.06	0.06	0.04	0.04	0.03	0.02	0.02	0.05	0.04	0.02	0.00	0.02	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:13:00	600.00	6.04	6.81	7.85	8.69	9.38	432.92	462.75	2.09	166.47	0.25	0.07	0.06	0.20	0.20	0.24	0.29	0.30	166472216.11	0.00	23.51	997.15	49.77	63.00	0.07	1.36	25.00	->	6.27	23.06	27.04	23.98	23.17	24.91	20.70	7.92	3.16	1.45	0.80	0.77	0.56	0.69	0.60	0.31	0.21	0.13	0.10	0.12	0.06	0.06	0.05	0.03	0.03	0.02	0.02	0.05	0.04	0.02	0.00	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:14:00	600.00	6.04	6.90	8.20	9.12	9.89	433.25	463.47	2.10	166.32	0.25	0.08	0.06	0.20	0.20	0.24	0.29	0.30	166321258.96	0.00	23.51	997.14	49.78	63.00	0.07	1.36	25.00	->	6.08	23.13	26.92	23.87	23.13	25.09	20.74	7.96	3.15	1.49	0.82	0.72	0.54	0.68	0.61	0.31	0.20	0.13	0.10	0.12	0.06	0.05	0.04	0.03	0.03	0.02	0.02	0.05	0.04	0.02	0.00	0.01	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:15:00	600.00	6.05	6.89	8.14	9.05	9.80	433.55	464.83	2.10	166.21	0.25	0.08	0.06	0.20	0.20	0.24	0.29	0.30	166214902.91	0.00	23.51	997.13	49.78	63.00	0.07	1.36	25.00	->	5.97	23.01	26.78	23.71	23.17	25.30	20.76	8.08	3.20	1.43	0.84	0.71	0.57	0.70	0.62	0.30	0.19	0.13	0.10	0.10	0.07	0.05	0.04	0.03	0.03	0.03	0.02	0.05	0.03	0.01	0.01	0.01	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:16:00	600.00	6.06	6.94	8.27	9.16	9.91	434.15	466.82	2.11	167.11	0.25	0.08	0.06	0.20	0.20	0.24	0.29	0.30	167106923.71	0.00	23.51	997.12	49.78	63.00	0.08	1.36	25.00	->	6.03	23.24	26.89	23.83	23.22	25.51	20.87	8.13	3.21	1.36	0.83	0.74	0.59	0.70	0.61	0.28	0.20	0.13	0.09	0.09	0.07	0.04	0.04	0.03	0.03	0.04	0.02	0.05	0.03	0.01	0.01	0.01	0.03	0.01	0.01	0.01	0.02	0.00	0.00	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:17:00	600.00	6.10	7.02	8.35	9.99	11.49	434.59	468.48	2.12	168.80	0.25	0.08	0.09	0.20	0.20	0.24	0.29	0.30	168803611.07	0.00	23.51	997.11	49.76	63.00	0.08	1.36	25.00	->	6.24	23.26	27.46	23.87	23.32	25.80	21.09	8.25	3.25	1.41	0.86	0.77	0.63	0.71	0.61	0.28	0.19	0.12	0.06	0.10	0.07	0.04	0.03	0.03	0.03	0.03	0.02	0.04	0.03	0.01	0.01	0.01	0.03	0.01	0.00	0.01	0.02	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:18:00	600.00	6.10	7.04	8.42	9.85	11.25	434.75	469.68	2.12	168.74	0.25	0.08	0.09	0.20	0.20	0.24	0.29	0.30	168744494.88	0.00	23.51	997.10	49.74	63.00	0.08	1.36	25.00	->	6.23	23.22	27.51	23.74	23.28	26.00	21.13	8.14	3.24	1.40	0.88	0.73	0.63	0.70	0.60	0.32	0.18	0.13	0.05	0.10	0.07	0.05	0.03	0.03	0.03	0.03	0.02	0.04	0.03	0.02	0.01	0.01	0.04	0.01	0.00	0.01	0.02	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:19:00	600.00	6.10	7.11	8.65	10.22	11.71	434.99	470.76	2.13	168.90	0.25	0.08	0.09	0.20	0.20	0.24	0.29	0.30	168895188.67	0.00	23.51	997.09	49.72	63.00	0.08	1.36	25.00	->	6.14	23.44	27.38	23.83	23.31	25.95	21.16	8.14	3.32	1.39	0.88	0.71	0.63	0.69	0.57	0.32	0.19	0.11	0.07	0.09	0.06	0.05	0.03	0.03	0.04	0.02	0.03	0.04	0.03	0.02	0.01	0.02	0.04	0.01	0.00	0.01	0.02	0.00	0.01	0.02	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:20:00	600.00	6.10	7.16	8.87	10.71	12.30	435.28	471.39	2.13	169.23	0.25	0.08	0.10	0.20	0.20	0.24	0.28	0.30	169227452.85	0.00	23.51	997.09	49.71	63.00	0.08	1.36	25.00	->	6.13	23.36	27.55	23.78	23.39	26.20	21.31	8.11	3.23	1.39	0.88	0.68	0.61	0.70	0.56	0.32	0.20	0.11	0.08	0.08	0.05	0.04	0.03	0.02	0.04	0.02	0.03	0.05	0.02	0.02	0.01	0.01	0.04	0.01	0.01	0.02	0.02	0.00	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:21:00	600.00	6.15	7.16	8.81	10.39	11.76	435.62	471.78	2.13	171.35	0.25	0.08	0.08	0.20	0.20	0.24	0.28	0.30	171351676.91	0.00	23.51	997.09	49.71	63.00	0.08	1.36	25.00	->	6.38	23.96	28.11	24.07	23.68	25.97	21.39	8.33	3.18	1.45	0.93	0.65	0.59	0.73	0.58	0.34	0.20	0.10	0.08	0.07	0.06	0.05	0.04	0.02	0.04	0.02	0.03	0.04	0.02	0.02	0.01	0.01	0.03	0.01	0.01	0.02	0.02	0.00	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:22:00	600.00	6.25	7.19	8.79	10.38	11.75	436.08	472.04	2.13	174.91	0.25	0.08	0.08	0.20	0.20	0.24	0.28	0.30	174907884.59	0.00	23.51	997.10	49.71	63.00	0.08	1.36	25.00	->	6.72	24.77	28.79	24.39	24.13	26.13	21.82	8.56	3.25	1.47	0.93	0.69	0.59	0.73	0.59	0.36	0.19	0.11	0.08	0.07	0.06	0.07	0.04	0.01	0.03	0.02	0.03	0.03	0.02	0.02	0.01	0.01	0.03	0.01	0.01	0.02	0.01	0.00	0.01	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:23:00	600.00	6.35	7.32	8.97	10.61	12.01	436.26	472.76	2.14	178.88	0.25	0.08	0.08	0.20	0.20	0.24	0.28	0.30	178881072.75	0.00	23.51	997.11	49.73	63.00	0.08	1.35	25.00	->	6.91	25.70	29.89	24.98	24.48	26.34	22.10	8.76	3.38	1.50	0.94	0.67	0.58	0.67	0.56	0.37	0.20	0.10	0.09	0.07	0.07	0.07	0.04	0.02	0.03	0.02	0.03	0.03	0.02	0.02	0.01	0.01	0.02	0.02	0.01	0.02	0.01	0.00	0.01	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:24:00	600.00	6.42	7.36	8.86	10.48	11.85	436.47	473.12	2.14	182.09	0.25	0.08	0.08	0.20	0.20	0.24	0.28	0.30	182091555.97	0.00	23.50	997.12	49.75	63.00	0.08	1.35	25.00	->	7.33	26.56	30.82	25.49	24.64	26.32	22.39	8.81	3.44	1.46	0.88	0.72	0.57	0.69	0.55	0.38	0.20	0.11	0.10	0.07	0.06	0.07	0.05	0.02	0.04	0.02	0.02	0.03	0.02	0.01	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.02	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:25:00	600.00	6.49	7.48	8.96	11.45	13.58	436.67	472.24	2.14	185.35	0.25	0.08	0.11	0.20	0.20	0.24	0.28	0.30	185345057.09	0.00	23.50	997.13	49.77	63.00	0.08	1.35	25.00	->	7.84	27.43	31.65	26.12	24.73	26.22	22.66	8.99	3.39	1.45	0.85	0.72	0.57	0.71	0.56	0.39	0.23	0.11	0.10	0.08	0.05	0.07	0.04	0.02	0.04	0.02	0.02	0.03	0.02	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.02	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:26:00	600.00	6.55	7.53	8.90	11.74	14.14	436.61	470.97	2.13	187.59	0.25	0.08	0.12	0.20	0.20	0.24	0.28	0.30	187586985.57	0.00	23.50	997.14	49.78	63.00	0.08	1.35	25.00	->	7.97	27.94	32.27	26.47	25.14	26.34	22.67	9.08	3.37	1.48	0.85	0.68	0.57	0.69	0.59	0.41	0.22	0.10	0.11	0.09	0.05	0.07	0.04	0.02	0.04	0.02	0.02	0.03	0.03	0.02	0.02	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:27:00	600.00	6.56	7.53	8.84	11.14	12.89	436.63	470.21	2.13	187.80	0.25	0.08	0.09	0.20	0.20	0.24	0.28	0.30	187796267.20	0.00	23.50	997.14	49.79	63.09	0.08	1.35	25.00	->	7.87	28.36	32.09	26.48	25.11	26.25	22.83	9.14	3.37	1.45	0.84	0.67	0.53	0.70	0.61	0.40	0.23	0.11	0.11	0.08	0.05	0.09	0.04	0.04	0.05	0.02	0.01	0.04	0.03	0.03	0.02	0.02	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:28:00	600.00	6.57	7.51	8.82	11.11	12.86	436.62	469.51	2.12	188.69	0.25	0.08	0.09	0.20	0.20	0.24	0.28	0.30	188687232.40	0.00	23.50	997.14	49.80	63.19	0.08	1.35	25.00	->	7.96	28.60	32.34	26.61	25.06	26.21	22.93	9.35	3.35	1.45	0.82	0.69	0.55	0.70	0.58	0.35	0.22	0.11	0.12	0.09	0.05	0.08	0.04	0.03	0.05	0.03	0.02	0.04	0.03	0.02	0.02	0.02	0.00	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:29:00	600.00	6.58	7.50	8.74	10.93	12.63	436.53	468.96	2.12	189.31	0.25	0.08	0.09	0.20	0.20	0.24	0.28	0.30	189311119.01	0.00	23.50	997.13	49.80	63.29	0.08	1.35	25.00	->	8.10	28.64	32.55	26.59	25.00	26.51	22.89	9.44	3.34	1.44	0.87	0.68	0.57	0.70	0.57	0.34	0.19	0.11	0.10	0.09	0.05	0.08	0.04	0.03	0.05	0.03	0.02	0.03	0.03	0.03	0.02	0.01	0.00	0.03	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:30:00	600.00	6.57	7.41	8.58	10.29	11.71	436.43	468.73	2.12	189.97	0.25	0.07	0.08	0.20	0.20	0.24	0.28	0.30	189971689.57	0.00	23.50	997.12	49.80	63.39	0.08	1.35	25.00	->	8.27	28.92	32.72	26.69	25.08	26.39	22.87	9.47	3.40	1.41	0.87	0.67	0.58	0.68	0.56	0.35	0.19	0.11	0.10	0.09	0.05	0.07	0.03	0.03	0.05	0.03	0.02	0.03	0.03	0.02	0.02	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:31:00	600.00	6.55	7.42	8.64	10.35	11.78	436.36	468.55	2.12	189.60	0.25	0.07	0.08	0.20	0.20	0.24	0.28	0.30	189603269.07	0.00	23.49	997.11	49.79	63.49	0.08	1.35	25.00	->	8.14	28.81	32.49	26.80	24.94	26.53	22.91	9.46	3.38	1.41	0.84	0.67	0.63	0.67	0.54	0.34	0.19	0.12	0.09	0.09	0.05	0.07	0.02	0.03	0.05	0.03	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.03	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.05.2023 00:32:00	600.00	6.46	7.36	8.62	10.29	11.71	436.13	468.84	2.12	187.21	0.25	0.07	0.08	0.20	0.20	0.24	0.28	0.30	187211966.99	0.00	23.48	997.09	49.76	63.59	0.08	1.35	25.00	->	8.06	28.49	31.96	26.50	24.54	26.32	22.62	9.35	3.35	1.42	0.81	0.63	0.62	0.68	0.54	0.30	0.19	0.12	0.09	0.08	0.05	0.05	0.02	0.03	0.05	0.03	0.02	0.03	0.02	0.03	0.02	0.01	0.01	0.03	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
