timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]
03.05.2023 11:44:00	1.00	0.00	0.00	0.00	0.00	0.00	NaN	NaN	NaN	0.00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00	0.00	NaN	NaN	NaN	0.00	0.00	0.00	0.00	->
03.05.2023 12:19:00	600.00	3.06	3.86	4.67	4.91	5.12	444.41	5.32	0.02	83.41	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	83407650.89	0.00	19.77	1013.66	29.59	12.04	0.01	1.39	25.00	->	3.38	12.46	14.25	12.84	12.96	13.12	9.09	1.96	0.71	0.37	0.18	0.15	0.15	0.22	0.17	0.14	0.10	0.14	0.13	0.08	0.15	0.11	0.07	0.08	0.06	0.04	0.04	0.03	0.04	0.04	0.05	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:20:00	600.00	3.09	3.86	4.59	4.80	4.98	443.22	5.14	0.02	83.73	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	83725928.11	0.00	19.79	1013.66	29.58	11.64	0.01	1.39	25.00	->	3.35	12.37	14.41	12.85	13.06	13.24	9.12	1.93	0.72	0.40	0.18	0.15	0.14	0.23	0.17	0.13	0.11	0.13	0.12	0.09	0.15	0.12	0.08	0.09	0.06	0.03	0.04	0.03	0.04	0.03	0.05	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:21:00	600.00	3.09	3.85	4.67	4.90	5.10	442.45	5.33	0.02	84.21	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	84210997.48	0.00	19.81	1013.66	29.56	11.24	0.01	1.39	25.00	->	3.45	12.33	14.40	12.94	13.24	13.36	9.19	1.94	0.75	0.39	0.17	0.15	0.13	0.21	0.19	0.14	0.11	0.14	0.11	0.08	0.16	0.11	0.07	0.09	0.06	0.03	0.04	0.02	0.04	0.02	0.04	0.01	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:22:00	600.00	3.09	3.83	4.64	4.86	5.06	441.73	5.81	0.03	84.54	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	84537983.89	0.00	19.84	1013.65	29.52	10.84	0.01	1.39	25.00	->	3.53	12.24	14.54	13.02	13.32	13.44	9.14	1.92	0.76	0.39	0.17	0.15	0.14	0.21	0.20	0.14	0.10	0.14	0.11	0.08	0.16	0.10	0.08	0.08	0.06	0.03	0.04	0.02	0.04	0.02	0.04	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:23:00	600.00	3.10	3.88	4.81	5.09	5.34	441.26	6.52	0.03	84.97	0.25	0.08	0.06	0.20	0.20	0.24	0.28	0.29	84969215.24	0.00	19.86	1013.64	29.45	10.46	0.01	1.39	25.00	->	3.60	12.30	14.81	13.13	13.17	13.45	9.10	1.98	0.78	0.40	0.18	0.15	0.15	0.23	0.19	0.15	0.10	0.14	0.11	0.09	0.15	0.09	0.08	0.08	0.06	0.03	0.04	0.03	0.04	0.01	0.04	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:24:00	600.00	3.11	3.96	4.99	5.35	5.64	440.85	7.96	0.04	85.20	0.25	0.08	0.06	0.20	0.20	0.24	0.28	0.29	85198554.25	0.00	19.90	1013.62	29.40	10.16	0.01	1.39	25.00	->	3.61	12.43	14.88	13.14	13.24	13.36	9.07	2.01	0.75	0.39	0.19	0.15	0.15	0.23	0.19	0.13	0.11	0.16	0.11	0.09	0.15	0.10	0.07	0.08	0.06	0.04	0.04	0.02	0.04	0.01	0.04	0.02	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:25:00	600.00	3.09	3.89	4.84	5.03	5.22	440.60	9.65	0.04	84.90	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	84898486.81	0.00	19.92	1013.61	29.36	9.79	0.01	1.39	25.00	->	3.59	12.55	14.82	12.97	12.92	13.49	9.14	2.00	0.76	0.41	0.18	0.15	0.14	0.23	0.19	0.12	0.10	0.15	0.09	0.08	0.15	0.11	0.07	0.09	0.07	0.04	0.04	0.03	0.03	0.01	0.03	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:26:00	600.00	3.07	3.84	4.74	4.91	5.09	440.51	12.43	0.06	84.31	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	84311811.58	0.00	19.95	1013.60	29.32	9.48	0.01	1.39	25.00	->	3.56	12.48	14.85	12.84	12.75	13.44	9.05	1.95	0.75	0.39	0.19	0.16	0.15	0.22	0.18	0.12	0.11	0.15	0.08	0.08	0.15	0.11	0.07	0.09	0.07	0.05	0.03	0.03	0.03	0.01	0.03	0.02	0.03	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:27:00	600.00	3.03	3.78	4.63	4.80	4.97	440.47	15.77	0.07	83.52	0.25	0.08	0.05	0.20	0.20	0.23	0.28	0.29	83522980.03	0.00	19.98	1013.59	29.32	9.18	0.01	1.39	25.00	->	3.52	12.59	14.74	12.79	12.43	13.29	8.89	1.92	0.74	0.39	0.18	0.15	0.17	0.23	0.17	0.12	0.10	0.16	0.08	0.09	0.14	0.10	0.07	0.09	0.08	0.06	0.03	0.03	0.03	0.01	0.02	0.02	0.03	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:28:00	600.00	2.97	3.67	4.44	4.60	4.76	440.35	18.73	0.09	82.45	0.25	0.08	0.05	0.20	0.20	0.23	0.28	0.29	82449651.91	0.00	20.02	1013.58	29.29	8.91	0.00	1.39	25.00	->	3.39	12.48	14.69	12.86	12.34	12.96	8.55	1.92	0.72	0.36	0.19	0.16	0.17	0.23	0.17	0.12	0.09	0.17	0.08	0.09	0.13	0.10	0.07	0.07	0.07	0.06	0.03	0.03	0.03	0.01	0.02	0.02	0.03	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:29:00	600.00	2.91	3.64	4.45	4.61	4.76	440.15	21.15	0.10	81.05	0.25	0.08	0.05	0.20	0.20	0.23	0.28	0.29	81053296.01	0.00	20.07	1013.58	29.30	8.69	0.00	1.38	25.00	->	3.34	12.35	14.52	12.65	12.17	12.59	8.35	1.90	0.72	0.34	0.17	0.15	0.15	0.23	0.18	0.12	0.08	0.13	0.07	0.09	0.12	0.10	0.07	0.08	0.06	0.07	0.04	0.04	0.03	0.01	0.02	0.02	0.03	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:30:00	600.00	2.89	3.69	4.57	4.72	4.90	439.81	23.93	0.11	80.04	0.25	0.08	0.05	0.20	0.20	0.23	0.28	0.29	80041987.08	0.00	20.11	1013.58	29.28	8.39	0.00	1.38	25.00	->	3.32	12.33	14.24	12.47	11.99	12.28	8.24	1.92	0.73	0.32	0.19	0.14	0.16	0.22	0.18	0.12	0.07	0.13	0.09	0.09	0.12	0.10	0.06	0.08	0.07	0.08	0.05	0.03	0.04	0.01	0.02	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:31:00	600.00	2.84	3.60	4.35	4.49	4.63	439.50	26.98	0.13	78.50	0.25	0.08	0.05	0.20	0.20	0.23	0.28	0.29	78495465.57	0.00	20.16	1013.58	29.26	8.12	0.00	1.39	25.00	->	3.19	12.23	14.00	12.24	11.68	12.12	8.01	1.87	0.69	0.32	0.19	0.13	0.16	0.22	0.16	0.12	0.08	0.13	0.10	0.09	0.11	0.09	0.06	0.08	0.07	0.09	0.05	0.04	0.04	0.02	0.02	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:32:00	600.00	2.80	3.56	4.31	4.45	4.59	439.33	29.51	0.14	77.24	0.25	0.08	0.05	0.20	0.20	0.23	0.27	0.29	77243469.37	0.00	20.20	1013.58	29.25	7.92	0.00	1.39	25.00	->	3.09	12.03	13.82	12.31	11.50	11.80	7.83	1.85	0.63	0.28	0.20	0.11	0.15	0.21	0.15	0.12	0.09	0.12	0.10	0.08	0.11	0.09	0.06	0.09	0.07	0.08	0.05	0.04	0.04	0.02	0.01	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:33:00	600.00	2.76	3.47	4.15	4.24	4.35	439.12	31.61	0.15	75.93	0.25	0.08	0.04	0.20	0.20	0.23	0.27	0.29	75927606.60	0.00	20.23	1013.58	29.25	7.72	0.00	1.39	25.00	->	3.06	11.77	13.47	12.10	11.43	11.68	7.71	1.74	0.64	0.25	0.19	0.10	0.15	0.20	0.17	0.13	0.10	0.12	0.09	0.08	0.13	0.09	0.06	0.09	0.07	0.08	0.04	0.03	0.03	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:34:00	600.00	2.74	3.38	3.98	3.96	4.02	439.20	32.82	0.15	75.10	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	75100507.92	0.00	20.25	1013.58	29.23	7.52	0.00	1.39	25.00	->	2.97	11.51	13.18	11.91	11.38	11.61	7.83	1.78	0.68	0.23	0.17	0.08	0.16	0.20	0.17	0.14	0.10	0.09	0.09	0.08	0.13	0.08	0.06	0.09	0.08	0.08	0.04	0.03	0.03	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:35:00	600.00	2.77	3.42	4.03	4.01	4.06	441.34	33.01	0.15	75.27	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	75274689.51	0.00	20.26	1013.59	29.24	7.38	0.00	1.39	25.00	->	3.02	11.27	13.04	12.07	11.53	11.63	7.87	1.83	0.69	0.23	0.18	0.08	0.15	0.20	0.19	0.16	0.11	0.08	0.09	0.09	0.13	0.08	0.06	0.09	0.07	0.09	0.04	0.03	0.03	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:36:00	600.00	2.75	3.41	4.05	4.03	4.09	445.64	32.37	0.15	75.43	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	75433036.49	0.00	20.28	1013.59	29.20	7.28	0.01	1.39	25.00	->	3.05	11.27	13.18	12.04	11.46	11.59	7.98	1.89	0.70	0.24	0.17	0.07	0.16	0.20	0.19	0.15	0.11	0.07	0.09	0.08	0.12	0.08	0.06	0.08	0.08	0.08	0.04	0.02	0.04	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:37:00	600.00	2.78	3.45	4.11	4.09	4.15	448.54	32.09	0.15	75.73	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	75732048.39	0.00	20.29	1013.59	29.15	7.18	0.02	1.39	25.00	->	3.11	11.16	13.25	11.98	11.55	11.58	8.18	1.95	0.70	0.26	0.17	0.07	0.14	0.20	0.19	0.15	0.11	0.07	0.09	0.09	0.13	0.09	0.07	0.07	0.08	0.07	0.05	0.03	0.04	0.02	0.01	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:38:00	600.00	2.82	3.52	4.20	4.18	4.24	450.55	32.10	0.15	76.59	0.25	0.08	0.04	0.20	0.20	0.24	0.28	0.29	76585538.19	0.00	20.31	1013.58	29.07	7.08	0.03	1.39	25.00	->	3.26	11.20	13.40	11.93	11.64	11.79	8.35	1.96	0.71	0.27	0.17	0.08	0.15	0.20	0.20	0.16	0.11	0.07	0.10	0.08	0.14	0.09	0.06	0.08	0.09	0.08	0.05	0.03	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:39:00	600.00	2.85	3.53	4.20	4.18	4.24	452.26	31.13	0.14	77.44	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	77439028.14	0.00	20.30	1013.58	28.99	7.00	0.03	1.38	25.00	->	3.29	11.40	13.42	12.18	11.72	11.94	8.45	1.97	0.67	0.28	0.17	0.08	0.16	0.18	0.21	0.16	0.13	0.08	0.11	0.08	0.15	0.08	0.06	0.06	0.09	0.08	0.05	0.03	0.04	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:40:00	600.00	2.84	3.48	4.07	4.33	4.52	453.68	29.36	0.14	77.33	0.25	0.08	0.05	0.20	0.20	0.23	0.28	0.29	77325018.36	0.00	20.29	1013.57	28.89	7.00	0.04	1.38	25.00	->	3.30	11.34	13.45	12.19	11.65	11.96	8.42	1.97	0.66	0.29	0.14	0.09	0.15	0.18	0.20	0.16	0.14	0.08	0.12	0.08	0.15	0.09	0.07	0.06	0.08	0.07	0.04	0.03	0.03	0.02	0.02	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:41:00	600.00	2.87	3.54	4.15	4.41	4.60	454.79	26.64	0.12	77.73	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	77733817.32	0.00	20.28	1013.56	28.79	7.00	0.04	1.38	25.00	->	3.36	11.30	13.55	12.15	11.73	11.96	8.61	2.00	0.66	0.31	0.13	0.08	0.15	0.20	0.21	0.16	0.14	0.08	0.12	0.08	0.14	0.09	0.07	0.06	0.08	0.07	0.04	0.03	0.03	0.01	0.02	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:42:00	600.00	2.88	3.58	4.25	4.54	4.75	455.40	23.67	0.11	78.25	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	78251347.67	0.00	20.26	1013.56	28.69	7.00	0.04	1.38	25.00	->	3.36	11.47	13.53	12.01	11.94	12.04	8.81	2.02	0.68	0.32	0.12	0.09	0.15	0.20	0.19	0.15	0.13	0.10	0.11	0.08	0.14	0.10	0.06	0.06	0.06	0.07	0.05	0.03	0.04	0.01	0.02	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:43:00	600.00	2.90	3.61	4.28	4.57	4.79	455.87	20.90	0.10	78.44	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	78439780.42	0.00	20.23	1013.56	28.60	7.00	0.04	1.38	25.00	->	3.25	11.56	13.48	11.92	11.99	12.24	8.87	2.07	0.66	0.35	0.12	0.10	0.14	0.19	0.16	0.13	0.12	0.11	0.11	0.11	0.13	0.10	0.06	0.08	0.06	0.08	0.04	0.04	0.04	0.01	0.02	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:44:00	600.00	2.92	3.70	4.43	4.74	4.96	456.11	18.14	0.08	78.37	0.25	0.08	0.06	0.20	0.20	0.24	0.28	0.29	78373538.65	0.00	20.22	1013.55	28.51	7.00	0.04	1.38	25.00	->	3.18	11.51	13.46	12.02	11.89	12.32	8.84	2.02	0.61	0.35	0.13	0.11	0.13	0.20	0.16	0.14	0.11	0.12	0.12	0.12	0.13	0.12	0.06	0.07	0.06	0.07	0.05	0.04	0.04	0.01	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:45:00	600.00	2.92	3.70	4.48	4.84	5.10	453.93	15.55	0.07	78.78	0.25	0.08	0.06	0.20	0.20	0.24	0.28	0.29	78775739.75	0.00	20.21	1013.54	28.37	7.00	0.04	1.38	25.00	->	3.13	11.68	13.74	11.93	11.96	12.35	8.86	1.99	0.62	0.36	0.13	0.13	0.14	0.20	0.15	0.15	0.11	0.13	0.13	0.11	0.13	0.11	0.06	0.07	0.06	0.06	0.06	0.04	0.04	0.01	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:46:00	600.00	2.94	3.68	4.43	4.79	5.05	449.30	12.57	0.06	79.16	0.25	0.08	0.06	0.20	0.20	0.24	0.28	0.29	79161578.29	0.00	20.18	1013.53	28.29	7.00	0.03	1.38	25.00	->	3.10	11.78	13.74	11.96	12.08	12.46	8.94	1.99	0.63	0.35	0.13	0.13	0.12	0.21	0.15	0.14	0.11	0.12	0.12	0.11	0.14	0.11	0.08	0.06	0.05	0.07	0.06	0.04	0.04	0.01	0.04	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:47:00	600.00	2.96	3.72	4.44	4.80	5.05	445.94	9.69	0.05	79.60	0.25	0.08	0.06	0.20	0.20	0.24	0.28	0.29	79599935.25	0.00	20.15	1013.52	28.22	7.00	0.02	1.38	25.00	->	3.13	11.90	13.80	12.07	12.20	12.64	8.77	1.94	0.60	0.33	0.13	0.13	0.12	0.22	0.17	0.15	0.11	0.13	0.13	0.12	0.15	0.10	0.08	0.07	0.05	0.07	0.06	0.03	0.04	0.01	0.04	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:48:00	600.00	2.95	3.71	4.42	4.78	5.04	443.57	6.90	0.03	79.18	0.25	0.08	0.06	0.20	0.20	0.24	0.28	0.29	79178732.42	0.00	20.12	1013.51	28.18	7.00	0.02	1.38	25.00	->	3.12	11.94	13.76	11.94	12.07	12.61	8.65	1.94	0.63	0.34	0.14	0.14	0.12	0.21	0.16	0.13	0.11	0.12	0.12	0.12	0.17	0.11	0.08	0.07	0.05	0.05	0.05	0.03	0.04	0.01	0.05	0.02	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:49:00	600.00	2.93	3.74	4.52	4.89	5.15	441.75	5.59	0.03	78.67	0.25	0.08	0.06	0.20	0.20	0.24	0.28	0.29	78674661.42	0.00	20.12	1013.50	28.13	7.00	0.01	1.38	25.00	->	3.14	11.77	13.75	11.76	11.96	12.46	8.63	2.03	0.64	0.34	0.13	0.14	0.12	0.21	0.15	0.14	0.09	0.12	0.11	0.11	0.16	0.12	0.09	0.07	0.06	0.04	0.07	0.04	0.04	0.02	0.05	0.02	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:50:00	600.00	2.93	3.81	4.75	4.83	4.97	440.34	5.14	0.02	78.73	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	78726124.22	0.00	20.11	1013.50	28.13	7.00	0.01	1.38	25.00	->	3.14	11.68	13.73	11.93	12.00	12.43	8.67	2.01	0.65	0.32	0.13	0.13	0.11	0.23	0.16	0.13	0.10	0.12	0.10	0.10	0.15	0.13	0.08	0.07	0.06	0.04	0.08	0.04	0.05	0.02	0.04	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:51:00	600.00	2.90	3.72	4.62	4.70	4.84	439.18	5.71	0.03	78.13	0.25	0.08	0.05	0.20	0.20	0.24	0.28	0.29	78129684.11	0.00	20.12	1013.50	28.12	6.92	0.01	1.38	25.00	->	3.18	11.64	13.67	11.90	11.84	12.24	8.54	2.02	0.64	0.30	0.15	0.14	0.10	0.23	0.15	0.11	0.11	0.12	0.09	0.10	0.15	0.15	0.08	0.06	0.06	0.03	0.08	0.04	0.04	0.01	0.04	0.02	0.02	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:52:00	600.00	2.89	3.75	4.56	5.10	5.62	438.47	7.19	0.03	78.09	0.25	0.08	0.09	0.20	0.20	0.24	0.28	0.29	78088777.82	0.00	20.16	1013.49	28.12	6.82	0.00	1.38	25.00	->	3.27	11.68	13.76	11.81	11.70	12.30	8.42	2.05	0.63	0.29	0.16	0.14	0.11	0.23	0.15	0.11	0.10	0.11	0.09	0.11	0.15	0.14	0.08	0.07	0.07	0.03	0.09	0.03	0.04	0.02	0.04	0.02	0.02	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
03.05.2023 12:53:00	600.00	2.88	3.75	4.54	5.07	5.58	437.86	8.73	0.04	77.88	0.25	0.08	0.09	0.20	0.20	0.23	0.28	0.29	77883190.89	0.00	20.19	1013.49	28.14	6.72	0.00	1.38	25.00	->	3.36	11.78	13.69	11.91	11.65	12.07	8.25	2.07	0.63	0.28	0.16	0.13	0.11	0.24	0.16	0.11	0.09	0.10	0.09	0.11	0.16	0.14	0.08	0.05	0.09	0.03	0.09	0.04	0.04	0.03	0.05	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
