timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
15.05.2023 03:32:00	600.00	7.54	7.84	8.39	8.44	8.48	541.85	27.14	0.12	217.55	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	217552553.47	0.00	19.51	996.40	47.15	15.73	0.26	1.36	25.00	->	7.15	28.33	35.24	33.11	33.02	35.73	26.29	9.73	3.51	1.51	0.79	0.59	0.56	0.56	0.43	0.28	0.15	0.12	0.11	0.05	0.06	0.03	0.03	0.02	0.03	0.03	0.02	0.01	0.00	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:33:00	600.00	7.60	7.91	8.49	8.54	8.59	541.85	25.41	0.12	219.87	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	219867849.71	0.00	19.51	996.39	47.14	15.88	0.26	1.36	25.00	->	7.46	28.93	35.59	33.28	33.28	35.86	26.55	9.95	3.51	1.53	0.76	0.61	0.57	0.55	0.41	0.27	0.15	0.12	0.10	0.06	0.06	0.03	0.03	0.02	0.03	0.02	0.02	0.02	0.00	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:34:00	600.00	7.59	7.89	8.47	8.52	8.58	541.79	23.78	0.11	219.31	0.25	0.06	0.02	0.20	0.20	0.24	0.28	0.29	219308357.33	0.00	19.51	996.39	47.12	16.08	0.26	1.36	25.00	->	7.29	28.69	35.32	33.22	33.39	36.10	26.59	9.68	3.52	1.53	0.77	0.63	0.55	0.54	0.43	0.30	0.16	0.12	0.09	0.06	0.05	0.03	0.03	0.02	0.03	0.02	0.02	0.02	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:35:00	600.00	7.51	7.83	8.47	8.66	8.78	542.02	22.18	0.10	217.38	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.29	217382595.09	0.00	19.51	996.39	47.11	16.25	0.26	1.36	25.00	->	7.28	28.35	35.03	33.04	33.13	35.88	26.23	9.54	3.47	1.52	0.78	0.66	0.54	0.52	0.41	0.27	0.15	0.11	0.09	0.06	0.05	0.03	0.03	0.02	0.03	0.02	0.02	0.02	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:36:00	600.00	7.47	7.79	8.43	8.62	8.75	542.23	20.71	0.09	215.66	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	215658197.20	0.00	19.51	996.39	47.10	16.35	0.26	1.36	25.00	->	7.10	27.80	34.67	32.70	33.13	35.84	26.02	9.52	3.51	1.47	0.83	0.63	0.53	0.51	0.40	0.29	0.15	0.10	0.08	0.06	0.05	0.03	0.03	0.03	0.03	0.02	0.02	0.02	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:37:00	600.00	7.46	7.82	8.49	8.89	9.12	542.39	19.39	0.09	214.32	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	214315943.33	0.00	19.51	996.38	47.09	16.45	0.26	1.36	25.00	->	7.04	27.28	34.33	32.53	32.92	35.67	26.08	9.54	3.43	1.49	0.88	0.68	0.53	0.52	0.36	0.31	0.16	0.08	0.07	0.08	0.04	0.04	0.03	0.02	0.03	0.03	0.02	0.02	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:38:00	600.00	7.45	7.84	8.60	9.06	9.34	542.38	17.83	0.08	213.37	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	213371404.05	0.00	19.51	996.37	47.08	16.55	0.26	1.36	25.00	->	7.04	27.04	34.00	32.44	32.82	35.55	26.09	9.48	3.35	1.47	0.89	0.74	0.53	0.50	0.35	0.31	0.17	0.08	0.08	0.08	0.05	0.04	0.03	0.02	0.03	0.03	0.02	0.02	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:39:00	600.00	7.39	7.76	8.54	9.01	9.29	542.23	16.37	0.07	210.82	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	210822282.61	0.00	19.51	996.36	47.07	16.65	0.26	1.36	25.00	->	6.78	26.47	33.54	31.76	32.50	35.70	25.90	9.24	3.37	1.46	0.88	0.78	0.53	0.50	0.37	0.31	0.17	0.09	0.07	0.08	0.04	0.04	0.03	0.03	0.03	0.03	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:40:00	600.00	7.34	7.66	8.36	8.77	9.02	542.23	14.94	0.07	208.32	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	208316442.85	0.00	19.51	996.35	47.07	16.75	0.26	1.37	25.00	->	6.62	25.93	32.98	31.29	32.28	35.61	25.46	9.16	3.35	1.49	0.89	0.83	0.53	0.49	0.37	0.34	0.17	0.08	0.06	0.09	0.03	0.05	0.03	0.03	0.03	0.03	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:41:00	600.00	7.25	7.60	8.38	8.84	9.12	542.19	13.51	0.06	205.39	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	205389136.16	0.00	19.51	996.33	47.07	16.85	0.26	1.37	25.00	->	6.41	25.32	32.26	31.03	31.90	35.33	25.15	8.97	3.32	1.55	0.89	0.80	0.55	0.48	0.39	0.32	0.17	0.08	0.07	0.08	0.04	0.05	0.02	0.03	0.02	0.03	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:42:00	600.00	7.16	7.55	8.40	8.88	9.18	542.38	12.26	0.06	202.86	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	202862975.09	0.00	19.50	996.31	47.07	16.95	0.26	1.37	25.00	->	6.31	24.79	31.65	30.78	31.60	35.27	24.85	8.81	3.22	1.57	0.89	0.79	0.52	0.43	0.38	0.29	0.17	0.08	0.07	0.08	0.05	0.04	0.02	0.04	0.01	0.03	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:43:00	600.00	7.12	7.51	8.35	8.82	9.12	542.52	10.84	0.05	200.23	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	200231777.15	0.00	19.50	996.30	47.07	17.00	0.26	1.37	25.00	->	6.00	24.03	31.26	30.23	31.38	35.14	24.81	8.51	3.34	1.51	0.90	0.78	0.52	0.43	0.39	0.30	0.19	0.07	0.06	0.07	0.06	0.05	0.01	0.04	0.02	0.03	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:44:00	600.00	7.08	7.48	8.31	8.78	9.07	542.88	9.59	0.04	198.63	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	198629570.24	0.00	19.49	996.28	47.07	17.00	0.26	1.37	25.00	->	5.95	23.64	31.04	29.89	31.20	34.98	24.54	8.58	3.37	1.51	0.87	0.74	0.51	0.42	0.36	0.26	0.20	0.08	0.05	0.07	0.07	0.05	0.02	0.03	0.03	0.03	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:45:00	600.00	7.10	7.52	8.40	8.77	9.03	542.81	8.38	0.04	198.66	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	198661239.81	0.00	19.49	996.26	47.07	17.00	0.26	1.37	25.00	->	5.89	23.57	30.82	29.88	30.90	35.33	24.59	8.78	3.39	1.47	0.87	0.76	0.52	0.45	0.37	0.28	0.19	0.09	0.06	0.07	0.06	0.06	0.02	0.04	0.03	0.03	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:46:00	600.00	7.07	7.51	8.42	8.79	9.05	542.70	7.49	0.03	197.64	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	197641749.73	0.00	19.49	996.25	47.07	17.00	0.26	1.37	25.00	->	5.93	23.44	30.53	29.68	30.72	35.17	24.54	8.75	3.36	1.45	0.87	0.76	0.53	0.45	0.40	0.28	0.19	0.09	0.07	0.07	0.06	0.06	0.02	0.03	0.03	0.03	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:47:00	600.00	7.03	7.44	8.34	8.50	8.66	542.81	6.74	0.03	196.75	0.25	0.07	0.03	0.20	0.21	0.24	0.28	0.29	196749465.04	0.00	19.49	996.24	47.07	17.00	0.26	1.37	25.00	->	5.99	23.36	30.32	29.39	30.71	35.23	24.29	8.64	3.32	1.46	0.81	0.76	0.55	0.47	0.43	0.27	0.19	0.09	0.06	0.04	0.07	0.05	0.02	0.04	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:48:00	600.00	7.04	7.41	8.18	8.28	8.39	542.86	6.40	0.03	196.65	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	196649706.75	0.00	19.49	996.23	47.08	16.97	0.26	1.37	25.00	->	5.84	23.20	30.45	29.28	30.88	35.27	24.31	8.57	3.31	1.51	0.78	0.73	0.58	0.48	0.42	0.28	0.18	0.10	0.06	0.04	0.07	0.05	0.02	0.04	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:49:00	600.00	7.10	7.47	8.21	8.31	8.41	542.73	6.04	0.03	199.26	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	199255305.09	0.00	19.48	996.22	47.10	16.87	0.26	1.37	25.00	->	6.08	23.69	30.98	29.85	31.26	35.36	24.46	8.76	3.29	1.52	0.77	0.71	0.61	0.49	0.40	0.27	0.18	0.09	0.07	0.05	0.08	0.05	0.02	0.03	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:50:00	600.00	7.18	7.55	8.31	8.40	8.51	542.45	5.77	0.03	202.02	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	202022153.36	0.00	19.48	996.21	47.10	16.77	0.26	1.37	25.00	->	6.24	24.30	31.70	30.30	31.48	35.38	24.79	8.89	3.34	1.54	0.79	0.67	0.63	0.56	0.40	0.25	0.17	0.10	0.07	0.04	0.08	0.04	0.02	0.03	0.03	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:51:00	600.00	7.25	7.61	8.30	8.35	8.42	542.28	5.93	0.03	204.56	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	204558079.36	0.00	19.48	996.20	47.11	16.67	0.26	1.37	25.00	->	6.42	24.88	32.49	30.46	31.49	35.62	25.07	9.16	3.36	1.53	0.82	0.65	0.62	0.57	0.40	0.26	0.18	0.10	0.07	0.05	0.07	0.04	0.02	0.04	0.03	0.02	0.02	0.01	0.01	0.00	0.01	0.02	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:52:00	600.00	7.36	7.75	8.51	8.53	8.60	542.10	5.91	0.03	207.81	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	207806038.37	0.00	19.47	996.20	47.12	16.52	0.26	1.37	25.00	->	6.63	25.37	33.26	30.92	31.92	35.70	25.51	9.29	3.47	1.59	0.85	0.63	0.65	0.58	0.39	0.25	0.20	0.10	0.06	0.06	0.07	0.06	0.02	0.03	0.03	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:53:00	600.00	7.42	7.84	8.71	8.73	8.82	541.96	6.15	0.03	210.94	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	210940251.63	0.00	19.48	996.20	47.13	16.32	0.26	1.36	25.00	->	6.94	26.12	33.77	31.52	32.38	35.85	25.70	9.50	3.40	1.64	0.86	0.63	0.64	0.58	0.38	0.24	0.19	0.10	0.06	0.06	0.07	0.06	0.03	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:54:00	600.00	7.50	7.92	8.77	8.80	8.89	541.91	6.29	0.03	213.16	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	213164761.97	0.00	19.47	996.20	47.14	16.12	0.26	1.36	25.00	->	7.09	26.54	34.28	31.98	32.55	35.89	25.90	9.62	3.38	1.67	0.89	0.64	0.66	0.58	0.41	0.25	0.18	0.10	0.09	0.06	0.05	0.07	0.03	0.03	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:55:00	600.00	7.51	7.92	8.74	8.73	8.80	542.01	6.80	0.03	214.22	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	214223838.72	0.00	19.47	996.19	47.15	15.93	0.26	1.36	25.00	->	7.17	27.02	34.69	32.10	32.63	35.71	26.05	9.49	3.43	1.73	0.88	0.61	0.63	0.60	0.40	0.25	0.19	0.11	0.09	0.06	0.06	0.06	0.04	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:56:00	600.00	7.57	7.96	8.74	8.74	8.80	542.23	6.89	0.03	216.52	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	216524091.41	0.00	19.46	996.19	47.16	15.72	0.26	1.36	25.00	->	7.26	27.40	35.41	32.40	33.06	35.65	26.30	9.64	3.49	1.74	0.87	0.60	0.61	0.62	0.38	0.26	0.17	0.10	0.09	0.06	0.06	0.07	0.03	0.03	0.02	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:57:00	600.00	7.65	8.03	8.81	8.81	8.88	542.51	7.21	0.03	219.25	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	219247130.13	0.00	19.46	996.18	47.18	15.53	0.26	1.36	25.00	->	7.34	28.01	35.89	32.69	33.61	35.72	26.55	9.94	3.56	1.81	0.89	0.59	0.63	0.60	0.35	0.26	0.17	0.10	0.10	0.07	0.05	0.07	0.03	0.04	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:58:00	600.00	7.73	8.11	8.91	8.91	8.98	542.78	7.21	0.03	222.52	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	222519632.91	0.00	19.45	996.17	47.19	15.36	0.26	1.36	25.00	->	7.60	28.66	36.45	33.09	33.97	36.08	27.01	10.14	3.66	1.75	0.89	0.59	0.60	0.60	0.35	0.26	0.19	0.10	0.10	0.08	0.05	0.07	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 03:59:00	600.00	7.75	8.13	8.95	8.96	9.03	543.12	7.51	0.03	222.75	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	222747652.69	0.00	19.45	996.16	47.19	15.26	0.26	1.36	25.00	->	7.64	28.57	36.34	33.30	33.95	35.96	27.17	10.20	3.72	1.80	0.86	0.60	0.60	0.58	0.36	0.24	0.19	0.10	0.09	0.09	0.05	0.08	0.02	0.03	0.02	0.02	0.00	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 04:00:00	600.00	7.77	8.16	8.98	8.99	9.06	543.22	7.78	0.04	222.70	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	222701204.32	0.00	19.44	996.15	47.21	15.16	0.26	1.36	25.00	->	7.48	28.50	36.37	33.34	33.77	36.05	27.20	10.20	3.84	1.83	0.88	0.62	0.58	0.54	0.40	0.24	0.20	0.10	0.10	0.09	0.05	0.09	0.02	0.02	0.02	0.02	0.00	0.00	0.01	0.02	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 04:01:00	600.00	7.80	8.19	9.02	9.03	9.10	543.34	8.00	0.04	222.79	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	222785127.92	0.00	19.44	996.14	47.22	15.06	0.26	1.36	25.00	->	7.32	28.35	36.23	33.60	33.84	36.03	27.33	10.18	3.92	1.83	0.86	0.64	0.56	0.56	0.42	0.24	0.19	0.11	0.12	0.09	0.06	0.08	0.02	0.03	0.02	0.01	0.00	0.00	0.01	0.02	0.02	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 04:02:00	600.00	7.77	8.11	8.84	8.85	8.91	543.40	8.52	0.04	222.07	0.25	0.07	0.02	0.20	0.21	0.24	0.28	0.29	222069136.21	0.00	19.45	996.13	47.22	15.00	0.26	1.36	25.00	->	7.28	28.30	36.10	33.46	33.64	36.01	27.36	10.07	3.93	1.77	0.83	0.68	0.57	0.58	0.42	0.27	0.16	0.11	0.12	0.09	0.07	0.06	0.02	0.03	0.02	0.01	0.00	0.01	0.01	0.02	0.02	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 04:03:00	600.00	7.78	8.07	8.68	8.68	8.72	543.44	9.16	0.04	221.52	0.25	0.06	0.02	0.20	0.21	0.24	0.28	0.29	221520991.81	0.00	19.45	996.12	47.22	15.00	0.26	1.36	25.00	->	7.22	28.06	35.95	33.17	33.45	36.22	27.41	10.08	3.95	1.79	0.86	0.71	0.57	0.59	0.41	0.26	0.17	0.12	0.13	0.09	0.08	0.05	0.02	0.02	0.02	0.01	0.00	0.01	0.01	0.02	0.02	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 04:04:00	600.00	7.76	8.04	8.66	8.66	8.70	543.44	9.82	0.04	222.15	0.25	0.06	0.02	0.20	0.21	0.24	0.28	0.29	222149365.01	0.00	19.46	996.11	47.23	15.00	0.26	1.36	25.00	->	7.31	28.29	36.11	33.02	33.60	36.40	27.55	10.05	3.98	1.74	0.82	0.71	0.56	0.61	0.40	0.25	0.19	0.11	0.09	0.08	0.07	0.04	0.01	0.01	0.01	0.01	0.00	0.01	0.02	0.02	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 04:05:00	600.00	7.81	8.05	8.59	8.59	8.61	543.75	10.61	0.05	223.18	0.25	0.06	0.02	0.20	0.21	0.24	0.28	0.29	223177828.35	0.00	19.45	996.11	47.23	15.00	0.26	1.36	25.00	->	7.30	28.16	36.15	33.05	33.89	36.79	27.84	10.13	4.00	1.73	0.83	0.74	0.56	0.61	0.43	0.23	0.19	0.11	0.08	0.08	0.08	0.04	0.01	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.05.2023 04:06:00	600.00	7.86	8.15	8.77	8.76	8.80	543.86	11.49	0.05	224.61	0.25	0.06	0.02	0.20	0.21	0.24	0.28	0.29	224611395.97	0.00	19.45	996.10	47.24	15.00	0.26	1.36	25.00	->	7.45	28.60	36.36	33.25	33.83	36.97	28.01	10.17	3.96	1.72	0.85	0.76	0.57	0.62	0.43	0.22	0.21	0.13	0.08	0.08	0.08	0.04	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
