timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]
05.05.2023 15:09:00	1.00	0.00	0.00	0.00	0.00	0.00	NaN	NaN	NaN	0.00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00	0.00	NaN	NaN	NaN	0.00	0.00	0.00	0.00	->
05.05.2023 17:22:00	600.00	4.80	5.32	6.05	6.70	7.09	448.73	6.67	0.03	138.48	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	138475691.76	0.00	22.13	999.73	38.25	9.00	0.01	1.37	25.00	->	5.78	20.40	23.05	20.06	18.52	19.38	18.15	7.08	2.22	0.94	0.51	0.44	0.38	0.31	0.26	0.16	0.12	0.11	0.11	0.07	0.07	0.03	0.05	0.03	0.01	0.02	0.04	0.04	0.02	0.02	0.01	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:23:00	600.00	4.82	5.37	6.15	6.87	7.31	448.43	6.65	0.03	138.91	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	138905075.67	0.00	22.13	999.72	38.25	9.00	0.01	1.37	25.00	->	5.86	20.53	23.08	20.02	18.64	19.33	18.36	7.12	2.17	0.92	0.50	0.41	0.36	0.29	0.25	0.18	0.13	0.11	0.12	0.07	0.07	0.04	0.06	0.02	0.01	0.02	0.04	0.04	0.02	0.02	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:24:00	600.00	4.84	5.45	6.36	7.20	7.72	448.16	6.74	0.03	139.76	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	139758565.71	0.00	22.13	999.71	38.26	9.00	0.00	1.37	25.00	->	5.97	20.79	23.08	20.02	18.81	19.53	18.39	7.08	2.22	0.94	0.52	0.39	0.36	0.31	0.26	0.19	0.12	0.10	0.12	0.07	0.08	0.05	0.05	0.02	0.02	0.02	0.03	0.04	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:25:00	600.00	4.88	5.47	6.39	7.20	7.74	447.81	7.14	0.03	140.86	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	140856965.25	0.00	22.12	999.70	38.28	9.00	0.00	1.37	25.00	->	6.02	20.85	23.49	20.12	18.85	19.46	18.69	7.27	2.26	0.94	0.49	0.39	0.36	0.31	0.25	0.19	0.11	0.10	0.13	0.08	0.09	0.05	0.05	0.02	0.02	0.02	0.02	0.04	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:26:00	600.00	4.87	5.51	6.51	7.32	7.87	447.40	7.04	0.03	141.16	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	141160463.28	0.00	22.11	999.69	38.28	9.00	0.00	1.37	25.00	->	6.05	20.92	23.68	19.96	18.90	19.49	18.69	7.37	2.28	0.93	0.48	0.39	0.36	0.33	0.27	0.19	0.11	0.10	0.11	0.06	0.09	0.05	0.05	0.02	0.02	0.01	0.02	0.04	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:27:00	600.00	4.86	5.53	6.57	7.37	7.93	446.83	6.80	0.03	141.24	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	141236997.47	0.00	22.11	999.67	38.28	9.00	0.00	1.37	25.00	->	6.05	21.09	23.57	20.01	18.86	19.64	18.62	7.40	2.26	0.90	0.47	0.38	0.35	0.32	0.24	0.19	0.10	0.10	0.10	0.06	0.10	0.05	0.05	0.02	0.03	0.02	0.01	0.03	0.02	0.02	0.01	0.02	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:28:00	600.00	4.84	5.50	6.53	7.34	7.90	446.21	6.74	0.03	141.00	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	140999741.21	0.00	22.11	999.66	38.29	9.00	0.00	1.36	25.00	->	6.06	21.06	23.79	19.97	18.68	19.61	18.53	7.37	2.20	0.87	0.47	0.39	0.37	0.33	0.24	0.22	0.10	0.08	0.11	0.05	0.10	0.04	0.05	0.02	0.03	0.01	0.02	0.03	0.02	0.01	0.01	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:29:00	600.00	4.84	5.53	6.63	7.41	7.97	445.43	6.60	0.03	140.48	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	140477724.08	0.00	22.11	999.65	38.29	9.00	0.01	1.36	25.00	->	6.04	20.81	23.76	19.96	18.48	19.56	18.55	7.38	2.17	0.89	0.46	0.40	0.36	0.33	0.27	0.23	0.10	0.07	0.09	0.05	0.09	0.04	0.06	0.02	0.04	0.01	0.02	0.03	0.02	0.01	0.01	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:30:00	600.00	4.84	5.52	6.64	7.52	8.13	444.94	6.90	0.03	139.99	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	139994501.97	0.00	22.11	999.64	38.30	9.00	0.01	1.36	25.00	->	5.92	20.93	23.85	19.64	18.32	19.35	18.54	7.40	2.17	0.90	0.46	0.39	0.38	0.38	0.32	0.23	0.10	0.08	0.09	0.05	0.09	0.05	0.05	0.01	0.04	0.02	0.02	0.03	0.01	0.01	0.01	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:31:00	600.00	4.82	5.52	6.67	7.55	8.16	444.62	7.26	0.03	138.99	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	138994541.61	0.00	22.11	999.63	38.31	9.00	0.01	1.36	25.00	->	5.77	20.61	23.73	19.33	18.34	19.18	18.47	7.43	2.18	0.95	0.47	0.40	0.35	0.39	0.34	0.23	0.10	0.08	0.09	0.05	0.09	0.07	0.05	0.01	0.04	0.02	0.02	0.03	0.01	0.01	0.02	0.02	0.01	0.00	0.01	0.01	0.01	0.02	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:32:00	600.00	4.79	5.50	6.67	7.41	7.96	444.22	7.32	0.03	137.44	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	137441950.29	0.00	22.11	999.62	38.31	9.00	0.01	1.36	25.00	->	5.68	20.23	23.38	19.13	18.21	19.00	18.27	7.35	2.18	0.93	0.50	0.38	0.38	0.41	0.36	0.22	0.11	0.07	0.08	0.04	0.09	0.06	0.04	0.01	0.05	0.03	0.02	0.02	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.02	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:33:00	600.00	4.78	5.47	6.59	7.30	7.83	443.91	6.97	0.03	136.92	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	136919933.41	0.00	22.11	999.61	38.31	9.00	0.01	1.36	25.00	->	5.61	20.01	23.35	19.30	18.07	18.94	18.05	7.33	2.20	0.93	0.57	0.38	0.37	0.41	0.41	0.19	0.10	0.07	0.06	0.05	0.08	0.05	0.03	0.02	0.06	0.03	0.03	0.02	0.01	0.00	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.02	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:34:00	600.00	4.75	5.42	6.51	7.12	7.60	443.68	6.77	0.03	136.15	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	136149311.44	0.00	22.11	999.60	38.31	9.00	0.00	1.37	25.00	->	5.48	19.80	23.27	19.34	17.85	18.84	18.11	7.26	2.21	0.94	0.56	0.36	0.36	0.38	0.41	0.19	0.10	0.07	0.06	0.06	0.08	0.04	0.03	0.02	0.07	0.03	0.04	0.02	0.01	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.01	0.02	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:35:00	600.00	4.73	5.41	6.57	6.84	7.10	443.46	6.69	0.03	135.21	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	135205036.12	0.00	22.11	999.60	38.32	9.00	0.00	1.37	25.00	->	5.38	19.74	22.79	19.37	17.95	18.87	17.74	7.17	2.22	0.89	0.56	0.37	0.36	0.41	0.41	0.19	0.10	0.08	0.06	0.06	0.07	0.04	0.04	0.03	0.07	0.04	0.03	0.02	0.01	0.01	0.01	0.02	0.02	0.01	0.01	0.00	0.01	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:36:00	600.00	4.71	5.42	6.67	7.02	7.34	443.12	7.60	0.03	134.84	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	134840574.39	0.00	22.11	999.60	38.34	9.00	0.00	1.37	25.00	->	5.34	19.88	22.59	19.48	17.79	18.69	17.73	7.17	2.23	0.85	0.58	0.36	0.34	0.40	0.40	0.18	0.10	0.09	0.06	0.06	0.08	0.04	0.04	0.03	0.07	0.04	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:37:00	600.00	4.72	5.37	6.52	6.87	7.16	443.02	8.77	0.04	135.46	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	135464461.43	0.00	22.10	999.60	38.36	9.00	0.00	1.37	25.00	->	5.47	20.02	22.71	19.29	17.95	18.77	17.82	7.32	2.19	0.89	0.57	0.34	0.32	0.39	0.40	0.20	0.11	0.09	0.06	0.05	0.07	0.04	0.03	0.02	0.06	0.04	0.03	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:38:00	600.00	4.73	5.39	6.55	6.91	7.21	442.89	10.05	0.05	136.23	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	136226637.65	0.00	22.09	999.60	38.38	9.00	0.00	1.37	25.00	->	5.58	20.36	22.83	19.38	17.88	18.85	17.88	7.38	2.21	0.90	0.55	0.36	0.29	0.38	0.40	0.19	0.11	0.10	0.06	0.06	0.08	0.04	0.03	0.02	0.06	0.04	0.03	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.01	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:39:00	600.00	4.76	5.51	6.82	7.21	7.55	442.97	11.28	0.05	137.35	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	137346150.33	0.00	22.08	999.60	38.40	9.00	0.00	1.37	25.00	->	5.68	20.66	23.15	19.50	18.00	18.98	17.88	7.42	2.22	0.87	0.54	0.36	0.29	0.37	0.37	0.18	0.11	0.10	0.06	0.06	0.08	0.05	0.03	0.03	0.06	0.05	0.02	0.02	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:40:00	600.00	4.76	5.52	6.79	7.29	7.71	442.93	12.07	0.06	138.22	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	138222864.35	0.00	22.07	999.60	38.42	9.00	0.00	1.37	25.00	->	5.85	20.67	23.55	19.69	18.18	18.89	18.01	7.40	2.26	0.85	0.53	0.36	0.31	0.34	0.30	0.17	0.12	0.08	0.06	0.05	0.08	0.04	0.05	0.03	0.05	0.03	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:41:00	600.00	4.80	5.59	6.88	7.39	7.80	442.72	12.85	0.06	139.44	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	139441079.44	0.00	22.06	999.60	38.44	9.00	0.00	1.37	25.00	->	6.04	20.86	23.91	19.83	18.30	19.13	18.03	7.37	2.18	0.84	0.52	0.36	0.33	0.33	0.30	0.19	0.12	0.08	0.07	0.06	0.09	0.04	0.06	0.03	0.06	0.03	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:42:00	600.00	4.84	5.61	6.79	7.75	8.54	442.57	13.82	0.06	140.75	0.25	0.07	0.07	0.20	0.20	0.24	0.28	0.29	140746121.80	0.00	22.05	999.60	38.47	9.00	0.00	1.37	25.00	->	6.11	21.15	24.22	20.05	18.54	19.30	18.01	7.42	2.19	0.84	0.52	0.37	0.32	0.31	0.28	0.19	0.14	0.09	0.08	0.06	0.08	0.04	0.07	0.03	0.05	0.03	0.03	0.02	0.02	0.02	0.01	0.01	0.00	0.01	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:43:00	600.00	4.85	5.61	6.77	7.68	8.45	442.34	14.87	0.07	141.73	0.25	0.07	0.07	0.20	0.20	0.24	0.28	0.29	141727080.64	0.00	22.04	999.60	38.49	9.00	0.00	1.37	25.00	->	6.11	21.39	24.35	20.12	18.69	19.44	18.21	7.47	2.21	0.86	0.48	0.38	0.33	0.32	0.25	0.19	0.14	0.08	0.08	0.05	0.09	0.04	0.08	0.03	0.04	0.02	0.01	0.02	0.02	0.03	0.01	0.01	0.00	0.01	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:44:00	600.00	4.87	5.60	6.72	7.68	8.45	442.11	15.69	0.07	142.22	0.25	0.07	0.07	0.20	0.20	0.24	0.28	0.29	142217164.59	0.00	22.03	999.60	38.51	9.00	0.00	1.37	25.00	->	6.16	21.59	24.39	20.07	18.82	19.40	18.29	7.50	2.19	0.84	0.50	0.41	0.37	0.33	0.24	0.20	0.16	0.08	0.08	0.04	0.09	0.04	0.08	0.03	0.03	0.02	0.01	0.02	0.03	0.02	0.01	0.01	0.00	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:45:00	600.00	4.87	5.61	6.75	7.74	8.53	441.65	16.32	0.07	142.75	0.25	0.07	0.07	0.20	0.20	0.24	0.28	0.29	142753432.71	0.00	22.02	999.60	38.52	9.00	0.00	1.37	25.00	->	6.19	21.99	24.55	19.99	18.81	19.38	18.38	7.52	2.12	0.89	0.51	0.39	0.39	0.32	0.22	0.22	0.17	0.07	0.08	0.03	0.09	0.05	0.08	0.03	0.03	0.02	0.01	0.02	0.03	0.02	0.01	0.01	0.00	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:46:00	600.00	4.91	5.59	6.57	7.47	8.19	441.36	16.19	0.07	144.11	0.25	0.07	0.06	0.20	0.20	0.24	0.28	0.29	144105715.11	0.00	22.01	999.60	38.53	9.00	0.00	1.37	25.00	->	6.34	22.25	24.83	20.17	18.98	19.61	18.41	7.58	2.08	0.90	0.51	0.38	0.39	0.35	0.24	0.22	0.17	0.06	0.08	0.04	0.08	0.05	0.09	0.02	0.03	0.02	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:47:00	600.00	4.94	5.68	6.72	7.62	8.35	441.04	16.08	0.07	144.84	0.25	0.07	0.07	0.20	0.20	0.24	0.28	0.29	144837805.45	0.00	22.01	999.60	38.55	9.00	0.00	1.37	25.00	->	6.38	22.42	24.77	20.45	19.11	19.62	18.51	7.54	2.13	0.88	0.55	0.40	0.39	0.35	0.23	0.19	0.17	0.05	0.09	0.04	0.08	0.04	0.09	0.02	0.03	0.03	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.02	0.02	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:48:00	600.00	4.96	5.81	6.99	8.47	9.51	440.77	16.16	0.07	145.51	0.25	0.08	0.08	0.20	0.20	0.24	0.28	0.29	145513946.63	0.00	22.01	999.61	38.57	9.00	0.00	1.37	25.00	->	6.39	22.56	24.67	20.65	19.32	19.68	18.60	7.52	2.16	0.89	0.58	0.38	0.41	0.36	0.22	0.20	0.18	0.05	0.09	0.04	0.08	0.04	0.09	0.03	0.04	0.02	0.02	0.02	0.03	0.03	0.01	0.01	0.01	0.02	0.02	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:49:00	600.00	4.99	5.71	6.66	8.11	9.08	440.52	16.58	0.08	146.68	0.25	0.07	0.08	0.20	0.20	0.24	0.28	0.29	146677268.73	0.00	22.01	999.61	38.58	9.00	0.00	1.37	25.00	->	6.46	22.90	25.08	20.69	19.52	19.56	18.70	7.63	2.14	0.89	0.59	0.36	0.40	0.39	0.22	0.20	0.19	0.06	0.10	0.05	0.08	0.04	0.08	0.02	0.04	0.02	0.02	0.02	0.03	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:50:00	600.00	5.05	5.83	6.91	8.13	9.01	440.22	16.91	0.08	148.42	0.25	0.07	0.07	0.20	0.20	0.24	0.28	0.29	148420140.37	0.00	22.01	999.62	38.59	9.00	0.00	1.37	25.00	->	6.58	23.34	25.23	21.03	19.80	19.74	18.81	7.68	2.13	0.90	0.59	0.37	0.40	0.40	0.24	0.20	0.18	0.07	0.10	0.06	0.08	0.04	0.07	0.03	0.04	0.03	0.02	0.03	0.02	0.02	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:51:00	600.00	5.01	5.76	6.79	8.02	8.89	440.09	17.30	0.08	147.00	0.25	0.07	0.07	0.20	0.20	0.24	0.28	0.29	147002407.83	0.00	22.01	999.62	38.61	9.00	0.00	1.37	25.00	->	6.43	23.02	24.85	20.88	19.64	19.55	18.81	7.65	2.19	0.88	0.59	0.37	0.38	0.41	0.22	0.20	0.18	0.07	0.09	0.06	0.09	0.03	0.06	0.03	0.03	0.04	0.03	0.03	0.03	0.02	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:52:00	600.00	4.96	5.70	6.78	7.61	8.12	439.82	17.68	0.08	145.47	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	145465123.20	0.00	22.01	999.62	38.62	9.00	0.00	1.37	25.00	->	6.26	22.76	24.38	20.61	19.50	19.51	18.86	7.54	2.15	0.89	0.55	0.35	0.39	0.40	0.21	0.19	0.16	0.08	0.09	0.06	0.08	0.03	0.05	0.04	0.03	0.04	0.03	0.03	0.03	0.02	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:53:00	600.00	4.94	5.67	6.74	7.56	8.07	439.59	18.16	0.08	144.43	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	144434548.92	0.00	22.01	999.62	38.63	9.00	0.00	1.37	25.00	->	6.22	22.50	24.21	20.34	19.36	19.67	18.69	7.43	2.16	0.86	0.52	0.36	0.39	0.38	0.21	0.20	0.16	0.09	0.09	0.06	0.08	0.03	0.04	0.03	0.03	0.04	0.03	0.03	0.04	0.01	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:54:00	600.00	4.93	5.63	6.62	7.38	7.85	439.38	18.46	0.08	143.98	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	143979037.69	0.00	22.01	999.62	38.64	9.00	0.00	1.37	25.00	->	6.23	22.36	24.28	20.07	19.41	19.67	18.47	7.47	2.16	0.86	0.52	0.38	0.36	0.39	0.22	0.20	0.15	0.10	0.10	0.06	0.08	0.03	0.04	0.03	0.03	0.04	0.03	0.04	0.04	0.02	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:55:00	600.00	4.93	5.65	6.66	7.42	7.89	439.54	18.78	0.09	143.35	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	143347233.65	0.00	22.01	999.62	38.66	9.00	0.00	1.37	25.00	->	6.27	21.82	24.10	20.24	19.30	19.71	18.49	7.35	2.18	0.88	0.51	0.41	0.33	0.39	0.23	0.18	0.17	0.11	0.09	0.07	0.08	0.03	0.04	0.03	0.03	0.04	0.03	0.04	0.04	0.02	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
05.05.2023 17:56:00	600.00	4.95	5.69	6.71	7.48	7.95	439.52	19.12	0.09	143.63	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	143629883.01	0.00	22.01	999.62	38.67	9.00	0.00	1.37	25.00	->	6.34	21.76	24.22	20.23	19.43	19.72	18.50	7.35	2.20	0.89	0.47	0.43	0.32	0.37	0.22	0.18	0.18	0.12	0.09	0.07	0.08	0.04	0.03	0.04	0.03	0.04	0.03	0.04	0.04	0.02	0.02	0.01	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
