timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
06.06.2023 00:10:00	600.00	5.86	6.31	7.04	7.65	8.08	413.82	313.44	1.42	165.59	0.25	0.07	0.05	0.20	0.20	0.24	0.29	0.30	165588376.51	0.00	24.27	1003.58	37.66	55.35	0.03	1.37	25.00	->	6.89	24.62	27.43	23.31	21.66	22.75	21.73	8.25	3.20	1.40	0.71	0.70	0.57	0.65	0.46	0.33	0.19	0.13	0.07	0.08	0.08	0.04	0.04	0.06	0.03	0.02	0.03	0.03	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:11:00	600.00	5.84	6.35	7.17	7.87	8.37	413.79	313.55	1.42	164.91	0.25	0.07	0.05	0.20	0.20	0.24	0.29	0.30	164914610.24	0.00	24.26	1003.57	37.69	55.25	0.03	1.38	25.00	->	6.85	24.49	27.24	23.20	21.58	22.82	21.59	8.23	3.23	1.39	0.69	0.65	0.58	0.68	0.45	0.31	0.19	0.13	0.08	0.07	0.07	0.05	0.04	0.06	0.02	0.01	0.03	0.04	0.00	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:12:00	600.00	5.83	6.39	7.35	8.10	8.64	413.84	313.65	1.42	164.62	0.25	0.07	0.05	0.20	0.20	0.24	0.29	0.30	164616126.27	0.00	24.25	1003.56	37.71	55.15	0.03	1.38	25.00	->	6.82	24.41	27.17	23.12	21.42	22.70	21.78	8.29	3.26	1.42	0.72	0.61	0.57	0.67	0.46	0.28	0.18	0.13	0.07	0.08	0.07	0.07	0.04	0.05	0.02	0.02	0.03	0.04	0.01	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:13:00	600.00	5.84	6.39	7.33	8.17	8.74	413.90	313.51	1.42	165.02	0.25	0.07	0.05	0.20	0.20	0.24	0.29	0.30	165016216.05	0.00	24.24	1003.55	37.73	55.05	0.03	1.38	25.00	->	6.73	24.35	27.16	23.21	21.60	22.95	21.85	8.27	3.29	1.42	0.70	0.60	0.60	0.63	0.51	0.27	0.16	0.11	0.06	0.08	0.08	0.06	0.04	0.04	0.02	0.01	0.03	0.04	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:14:00	600.00	5.83	6.38	7.31	8.16	8.73	414.04	313.19	1.42	164.71	0.25	0.07	0.05	0.20	0.20	0.24	0.29	0.30	164709550.93	0.00	24.23	1003.54	37.75	55.00	0.03	1.38	25.00	->	6.73	24.07	27.16	23.34	21.61	22.96	21.75	8.24	3.26	1.43	0.73	0.59	0.62	0.62	0.49	0.27	0.15	0.11	0.07	0.07	0.08	0.05	0.03	0.05	0.02	0.01	0.03	0.05	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:15:00	600.00	5.83	6.43	7.49	8.35	8.95	414.00	313.27	1.42	164.45	0.25	0.07	0.06	0.20	0.20	0.24	0.29	0.30	164453820.91	0.00	24.22	1003.54	37.77	55.00	0.04	1.38	25.00	->	6.62	23.91	27.02	23.53	21.59	22.91	21.65	8.32	3.23	1.43	0.74	0.60	0.63	0.64	0.52	0.27	0.14	0.11	0.07	0.08	0.08	0.06	0.03	0.04	0.02	0.01	0.03	0.04	0.00	0.01	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:16:00	600.00	5.81	6.46	7.62	8.49	9.10	413.81	313.80	1.42	163.72	0.25	0.07	0.06	0.20	0.20	0.24	0.29	0.30	163721202.67	0.00	24.22	1003.53	37.79	55.00	0.03	1.38	25.00	->	6.58	23.69	26.88	23.38	21.62	22.97	21.33	8.22	3.32	1.45	0.74	0.60	0.62	0.66	0.53	0.27	0.16	0.10	0.07	0.08	0.08	0.05	0.04	0.04	0.01	0.01	0.02	0.04	0.00	0.02	0.01	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:17:00	600.00	5.78	6.42	7.61	8.13	8.49	413.61	314.10	1.43	162.30	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	162297136.08	0.00	24.22	1003.52	37.80	55.00	0.03	1.38	25.00	->	6.43	23.34	26.70	23.30	21.37	22.81	21.17	8.26	3.28	1.39	0.73	0.60	0.64	0.65	0.52	0.27	0.15	0.12	0.07	0.08	0.08	0.06	0.04	0.04	0.01	0.01	0.02	0.04	0.00	0.02	0.01	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:18:00	600.00	5.76	6.37	7.48	7.95	8.28	413.54	314.19	1.43	160.99	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	160991301.79	0.00	24.21	1003.51	37.82	55.00	0.03	1.38	25.00	->	6.32	22.96	26.65	23.05	21.15	22.76	20.90	8.19	3.30	1.48	0.70	0.59	0.63	0.59	0.53	0.25	0.17	0.12	0.08	0.08	0.08	0.06	0.04	0.04	0.02	0.02	0.02	0.03	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:19:00	600.00	5.74	6.34	7.39	7.84	8.16	413.46	314.23	1.43	159.86	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	159864399.81	0.00	24.21	1003.50	37.84	55.00	0.03	1.38	25.00	->	6.31	22.69	26.23	22.87	21.05	22.57	20.99	8.18	3.29	1.50	0.70	0.55	0.63	0.58	0.52	0.26	0.19	0.13	0.09	0.07	0.08	0.07	0.04	0.03	0.02	0.02	0.02	0.03	0.00	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:20:00	600.00	5.73	6.32	7.35	7.63	7.87	413.40	313.94	1.43	159.33	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	159329979.36	0.00	24.21	1003.50	37.87	55.00	0.03	1.38	25.00	->	6.30	22.47	26.25	22.85	20.93	22.38	20.95	8.17	3.29	1.54	0.70	0.54	0.63	0.56	0.54	0.26	0.21	0.12	0.09	0.07	0.09	0.06	0.03	0.03	0.03	0.04	0.02	0.03	0.00	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:21:00	600.00	5.78	6.34	7.36	7.56	7.77	413.31	313.39	1.42	160.50	0.25	0.07	0.03	0.20	0.20	0.24	0.29	0.30	160499635.71	0.00	24.21	1003.50	37.89	55.00	0.03	1.38	25.00	->	6.29	22.57	26.54	23.00	20.94	22.58	21.30	8.12	3.29	1.58	0.72	0.60	0.62	0.56	0.56	0.28	0.22	0.11	0.08	0.07	0.09	0.06	0.04	0.02	0.03	0.04	0.02	0.02	0.00	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:22:00	600.00	5.79	6.33	7.28	7.55	7.78	413.27	312.90	1.42	160.95	0.25	0.07	0.03	0.20	0.20	0.24	0.29	0.30	160949868.72	0.00	24.21	1003.50	37.91	55.00	0.03	1.38	25.00	->	6.34	22.84	26.65	22.79	21.22	22.60	21.25	8.06	3.28	1.55	0.70	0.66	0.63	0.56	0.56	0.31	0.22	0.12	0.08	0.07	0.09	0.05	0.05	0.02	0.03	0.04	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:23:00	600.00	5.77	6.31	7.28	7.44	7.62	413.25	312.76	1.42	160.53	0.25	0.07	0.03	0.20	0.20	0.24	0.29	0.30	160525499.33	0.00	24.21	1003.50	37.93	55.00	0.03	1.38	25.00	->	6.42	22.80	26.71	22.76	21.09	22.46	21.14	7.95	3.27	1.54	0.74	0.66	0.58	0.56	0.54	0.33	0.22	0.13	0.09	0.07	0.09	0.05	0.05	0.02	0.04	0.04	0.02	0.01	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:24:00	600.00	5.76	6.36	7.41	7.67	7.91	413.29	312.37	1.42	160.70	0.25	0.07	0.03	0.20	0.20	0.24	0.29	0.30	160695985.87	0.00	24.21	1003.50	37.96	55.00	0.03	1.38	25.00	->	6.43	23.11	26.56	22.69	21.32	22.43	21.13	7.91	3.26	1.48	0.73	0.63	0.58	0.56	0.55	0.35	0.21	0.13	0.08	0.06	0.08	0.05	0.05	0.02	0.04	0.04	0.02	0.01	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:25:00	600.00	5.77	6.36	7.36	7.61	7.83	413.30	311.72	1.42	161.13	0.25	0.07	0.03	0.20	0.20	0.24	0.29	0.30	161133023.33	0.00	24.21	1003.50	37.98	55.00	0.03	1.38	25.00	->	6.58	23.25	26.81	22.44	21.45	22.45	21.13	8.00	3.22	1.45	0.76	0.61	0.57	0.56	0.50	0.36	0.21	0.14	0.09	0.06	0.09	0.06	0.04	0.02	0.05	0.04	0.02	0.01	0.02	0.02	0.02	0.02	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:26:00	600.00	5.77	6.35	7.39	7.65	7.88	413.39	310.67	1.41	161.88	0.25	0.07	0.03	0.20	0.20	0.24	0.29	0.30	161880948.29	0.00	24.20	1003.50	38.01	55.00	0.03	1.38	25.00	->	6.61	23.50	27.07	22.70	21.49	22.10	21.42	8.06	3.22	1.45	0.74	0.59	0.55	0.55	0.52	0.34	0.21	0.13	0.08	0.05	0.09	0.06	0.04	0.02	0.05	0.05	0.02	0.01	0.02	0.02	0.01	0.02	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:27:00	600.00	5.80	6.42	7.50	7.76	7.99	413.38	309.88	1.41	163.53	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	163525380.96	0.00	24.20	1003.50	38.04	55.00	0.03	1.38	25.00	->	6.77	24.06	27.57	22.85	21.43	22.19	21.43	8.17	3.27	1.52	0.76	0.58	0.52	0.54	0.54	0.33	0.21	0.11	0.09	0.05	0.09	0.06	0.04	0.02	0.05	0.05	0.02	0.01	0.02	0.02	0.02	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:28:00	600.00	5.84	6.45	7.53	7.85	8.10	413.41	308.98	1.40	165.04	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	165042608.24	0.00	24.20	1003.50	38.05	55.00	0.03	1.37	25.00	->	6.99	24.35	27.86	22.94	21.65	22.39	21.54	8.11	3.33	1.55	0.76	0.61	0.55	0.59	0.52	0.34	0.19	0.11	0.08	0.04	0.08	0.07	0.05	0.03	0.04	0.04	0.02	0.01	0.02	0.02	0.02	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:29:00	600.00	5.85	6.50	7.68	8.00	8.28	413.20	308.34	1.40	165.95	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	165952047.31	0.00	24.19	1003.50	38.07	55.00	0.03	1.37	25.00	->	7.13	24.44	28.05	23.26	21.60	22.53	21.49	8.10	3.38	1.58	0.80	0.67	0.53	0.60	0.54	0.32	0.17	0.11	0.08	0.04	0.07	0.06	0.05	0.03	0.04	0.04	0.02	0.01	0.02	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:30:00	600.00	5.87	6.49	7.63	7.94	8.21	413.07	308.16	1.40	167.51	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	167506221.81	0.00	24.19	1003.50	38.08	55.00	0.03	1.37	25.00	->	7.35	24.84	28.42	23.39	21.79	22.61	21.58	8.19	3.43	1.55	0.80	0.67	0.52	0.63	0.53	0.32	0.16	0.12	0.08	0.03	0.06	0.06	0.05	0.02	0.04	0.03	0.01	0.01	0.02	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:31:00	600.00	5.86	6.49	7.62	7.90	8.15	413.13	308.15	1.40	168.70	0.25	0.07	0.04	0.20	0.20	0.24	0.29	0.30	168696726.35	0.00	24.18	1003.51	38.10	55.00	0.03	1.37	25.00	->	7.72	25.52	28.71	23.61	21.77	22.40	21.47	8.22	3.37	1.56	0.80	0.66	0.54	0.64	0.52	0.31	0.16	0.11	0.08	0.03	0.06	0.04	0.04	0.03	0.04	0.04	0.01	0.01	0.02	0.02	0.01	0.01	0.00	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
06.06.2023 00:32:00	600.00	5.91	6.55	7.67	7.84	8.04	413.20	307.71	1.40	170.67	0.25	0.07	0.03	0.20	0.20	0.24	0.29	0.30	170672631.76	0.00	24.18	1003.52	38.12	55.00	0.03	1.37	25.00	->	7.97	26.13	29.23	23.97	21.73	22.26	21.63	8.39	3.38	1.58	0.81	0.62	0.56	0.66	0.55	0.30	0.17	0.11	0.09	0.03	0.05	0.05	0.04	0.04	0.05	0.04	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.02	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
