timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]
04.05.2023 11:41:00	1.00	0.00	0.00	0.00	0.00	0.00	NaN	NaN	NaN	0.00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00	0.00	NaN	NaN	NaN	0.00	0.00	0.00	0.00	->
04.05.2023 11:53:00	600.00	1.18	1.86	2.88	4.15	5.18	901.29	2.34	0.01	35.63	0.25	0.11	0.26	0.20	0.20	0.23	0.28	0.29	35632013.18	0.00	19.70	1008.56	39.10	41.43	1.16	1.41	25.00	->	1.46	5.68	6.16	5.75	5.51	5.12	3.49	1.21	0.37	0.14	0.11	0.07	0.06	0.03	0.03	0.02	0.02	0.03	0.04	0.02	0.02	0.03	0.02	0.01	0.02	0.01	0.02	0.02	0.02	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 11:54:00	600.00	1.16	1.76	2.62	3.84	4.82	905.33	2.76	0.01	35.04	0.25	0.11	0.25	0.20	0.20	0.23	0.28	0.29	35039004.00	0.00	19.82	1008.54	38.90	41.80	1.17	1.42	25.00	->	1.43	5.60	5.96	5.67	5.44	5.06	3.44	1.24	0.36	0.14	0.10	0.07	0.06	0.03	0.05	0.02	0.02	0.02	0.03	0.03	0.01	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 11:55:00	600.00	1.16	1.70	2.48	3.48	4.35	907.98	3.25	0.02	35.03	0.25	0.10	0.22	0.20	0.20	0.23	0.28	0.29	35030822.78	0.00	19.93	1008.53	38.77	42.10	1.18	1.42	25.00	->	1.41	5.51	5.92	5.72	5.48	5.07	3.49	1.20	0.37	0.14	0.10	0.07	0.06	0.04	0.05	0.03	0.03	0.03	0.03	0.03	0.01	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 11:56:00	600.00	1.15	1.78	2.66	4.23	5.55	911.62	4.88	0.02	34.68	0.25	0.11	0.33	0.20	0.20	0.24	0.28	0.29	34677181.44	0.00	20.03	1008.51	38.73	42.37	1.18	1.42	25.00	->	1.36	5.32	5.80	5.65	5.43	5.13	3.54	1.20	0.39	0.15	0.10	0.06	0.06	0.03	0.05	0.03	0.03	0.03	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.02	0.00	0.01	0.01	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 11:57:00	600.00	1.13	1.74	2.72	3.74	4.52	925.21	7.16	0.03	34.41	0.25	0.10	0.22	0.20	0.20	0.23	0.28	0.29	34411422.57	0.00	20.15	1008.49	38.65	42.60	1.20	1.42	25.00	->	1.32	5.34	5.74	5.67	5.43	4.99	3.54	1.23	0.37	0.14	0.09	0.06	0.05	0.03	0.03	0.03	0.02	0.03	0.02	0.03	0.01	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.01	0.02	0.02	0.00	0.01	0.01	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 11:58:00	600.00	1.12	1.66	2.49	3.42	4.14	934.91	9.70	0.04	33.91	0.25	0.10	0.21	0.20	0.20	0.23	0.28	0.29	33911838.10	0.00	20.25	1008.48	38.57	42.87	1.23	1.42	25.00	->	1.36	5.24	5.73	5.47	5.28	4.92	3.57	1.21	0.37	0.14	0.08	0.05	0.04	0.04	0.04	0.03	0.02	0.03	0.02	0.03	0.01	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.00	0.01	0.02	0.02	0.00	0.00	0.01	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 11:59:00	600.00	1.11	1.57	2.27	3.03	3.65	942.98	11.98	0.06	33.36	0.25	0.10	0.18	0.20	0.20	0.24	0.28	0.29	33360790.84	0.00	20.35	1008.46	38.48	43.08	1.25	1.42	25.00	->	1.33	5.12	5.65	5.36	5.21	4.79	3.59	1.22	0.38	0.13	0.07	0.05	0.03	0.03	0.04	0.03	0.02	0.03	0.03	0.03	0.01	0.01	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:00:00	600.00	1.08	1.51	2.10	2.86	3.46	949.15	13.85	0.06	32.79	0.25	0.09	0.18	0.20	0.20	0.24	0.28	0.29	32788894.63	0.00	20.44	1008.45	38.31	43.38	1.27	1.42	25.00	->	1.33	4.98	5.55	5.29	5.15	4.65	3.61	1.23	0.34	0.12	0.07	0.04	0.03	0.04	0.03	0.03	0.02	0.04	0.02	0.03	0.01	0.00	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:01:00	600.00	1.08	1.49	2.03	2.80	3.39	953.70	15.44	0.07	32.29	0.25	0.09	0.17	0.20	0.20	0.24	0.28	0.29	32287198.86	0.00	20.54	1008.44	38.06	43.64	1.28	1.42	25.00	->	1.21	4.88	5.43	5.11	5.17	4.68	3.62	1.21	0.31	0.11	0.06	0.04	0.03	0.04	0.03	0.04	0.02	0.04	0.02	0.02	0.01	0.01	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:02:00	600.00	1.08	1.50	2.05	2.81	3.41	956.37	17.56	0.08	32.01	0.25	0.09	0.18	0.20	0.20	0.24	0.28	0.29	32010355.67	0.00	20.64	1008.43	37.83	43.84	1.29	1.42	25.00	->	1.20	4.74	5.39	5.08	5.13	4.69	3.55	1.21	0.33	0.11	0.05	0.04	0.03	0.04	0.04	0.06	0.02	0.03	0.02	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:03:00	600.00	1.07	1.49	2.02	3.02	3.73	957.86	19.82	0.09	31.78	0.25	0.10	0.21	0.20	0.20	0.24	0.28	0.29	31777585.71	0.00	20.74	1008.42	37.59	44.04	1.30	1.42	25.00	->	1.21	4.68	5.37	5.03	5.06	4.68	3.53	1.22	0.32	0.10	0.06	0.04	0.04	0.05	0.04	0.05	0.03	0.03	0.02	0.03	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:04:00	600.00	1.06	1.53	2.15	3.19	3.94	959.55	22.72	0.10	31.57	0.25	0.10	0.22	0.20	0.20	0.24	0.28	0.29	31566192.56	0.00	20.84	1008.40	37.42	44.24	1.30	1.42	25.00	->	1.22	4.71	5.44	4.99	4.96	4.60	3.49	1.17	0.32	0.10	0.06	0.04	0.03	0.05	0.03	0.06	0.03	0.03	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:05:00	600.00	1.04	1.54	2.23	3.28	4.04	962.49	25.89	0.12	31.15	0.25	0.10	0.23	0.20	0.20	0.23	0.28	0.29	31151059.71	0.00	20.93	1008.38	37.20	44.44	1.31	1.42	25.00	->	1.23	4.74	5.43	4.87	4.82	4.47	3.41	1.19	0.31	0.11	0.06	0.03	0.03	0.04	0.03	0.06	0.02	0.03	0.02	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.02	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:06:00	600.00	1.04	1.51	2.16	2.65	2.97	964.48	28.06	0.13	30.76	0.25	0.09	0.13	0.20	0.20	0.23	0.28	0.29	30756248.02	0.00	21.03	1008.37	36.89	44.64	1.31	1.42	25.00	->	1.23	4.66	5.43	4.83	4.76	4.39	3.38	1.11	0.28	0.10	0.06	0.03	0.03	0.04	0.04	0.05	0.02	0.03	0.02	0.02	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.02	0.02	0.02	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:07:00	600.00	1.02	1.46	2.04	2.45	2.72	954.28	29.66	0.14	30.07	0.25	0.09	0.11	0.20	0.20	0.23	0.28	0.29	30072981.09	0.00	21.11	1008.36	36.58	44.80	1.31	1.42	25.00	->	1.24	4.55	5.29	4.66	4.66	4.34	3.26	1.07	0.28	0.12	0.06	0.04	0.04	0.06	0.05	0.05	0.02	0.02	0.02	0.02	0.03	0.01	0.01	0.00	0.00	0.01	0.02	0.01	0.02	0.02	0.03	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:08:00	600.00	1.00	1.44	2.00	2.27	2.47	942.13	31.01	0.14	29.76	0.25	0.09	0.10	0.20	0.20	0.23	0.28	0.29	29759718.10	0.00	21.19	1008.35	36.29	44.91	1.28	1.42	25.00	->	1.21	4.53	5.25	4.65	4.63	4.29	3.18	1.07	0.26	0.11	0.05	0.04	0.04	0.05	0.04	0.05	0.02	0.02	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.01	0.02	0.01	0.02	0.02	0.03	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:09:00	600.00	1.00	1.43	1.97	2.24	2.44	931.93	32.81	0.15	29.80	0.25	0.09	0.10	0.20	0.20	0.23	0.28	0.29	29795610.09	0.00	21.28	1008.34	36.03	45.00	1.25	1.42	25.00	->	1.22	4.52	5.37	4.55	4.68	4.30	3.14	1.04	0.26	0.11	0.06	0.04	0.04	0.06	0.05	0.05	0.02	0.02	0.01	0.02	0.02	0.02	0.01	0.00	0.00	0.01	0.02	0.01	0.02	0.02	0.03	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:10:00	600.00	1.00	1.44	1.98	2.25	2.45	924.53	35.00	0.16	29.60	0.25	0.09	0.10	0.20	0.20	0.23	0.28	0.29	29599523.83	0.00	21.35	1008.33	35.80	45.00	1.23	1.42	25.00	->	1.16	4.58	5.30	4.48	4.63	4.27	3.12	1.02	0.28	0.12	0.07	0.04	0.04	0.06	0.05	0.05	0.02	0.01	0.01	0.02	0.03	0.02	0.01	0.02	0.01	0.01	0.02	0.01	0.02	0.02	0.03	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:11:00	600.00	1.01	1.43	1.96	2.23	2.43	917.71	37.20	0.17	29.71	0.25	0.09	0.10	0.20	0.20	0.23	0.28	0.29	29711686.26	0.00	21.43	1008.32	35.59	45.00	1.21	1.41	25.00	->	1.24	4.61	5.31	4.42	4.65	4.22	3.15	1.06	0.29	0.14	0.07	0.03	0.03	0.06	0.06	0.05	0.02	0.02	0.01	0.02	0.03	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.02	0.01	0.02	0.01	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:12:00	600.00	1.00	1.41	1.90	2.57	3.66	911.07	39.03	0.18	29.47	0.25	0.12	0.52	0.20	0.20	0.23	0.28	0.29	29473902.00	0.00	21.50	1008.30	35.38	45.00	1.20	1.41	25.00	->	1.29	4.60	5.37	4.26	4.63	4.13	3.10	1.05	0.28	0.14	0.07	0.05	0.04	0.06	0.05	0.04	0.02	0.02	0.01	0.01	0.03	0.02	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:13:00	600.00	0.99	1.35	1.81	2.24	3.20	905.31	41.26	0.19	29.22	0.25	0.11	0.48	0.20	0.20	0.23	0.28	0.29	29221866.52	0.00	21.56	1008.28	35.20	45.00	1.18	1.41	25.00	->	1.29	4.57	5.41	4.17	4.56	4.08	3.08	1.01	0.26	0.15	0.08	0.06	0.03	0.06	0.06	0.05	0.02	0.02	0.01	0.01	0.03	0.02	0.02	0.01	0.02	0.01	0.03	0.01	0.01	0.01	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:14:00	600.00	0.98	1.32	1.70	2.09	3.03	899.82	42.98	0.20	29.20	0.25	0.11	0.47	0.20	0.20	0.23	0.28	0.29	29201809.26	0.00	21.63	1008.27	35.00	45.00	1.17	1.41	25.00	->	1.34	4.53	5.38	4.21	4.53	4.09	3.08	1.02	0.24	0.14	0.08	0.06	0.04	0.06	0.06	0.04	0.03	0.02	0.01	0.02	0.03	0.02	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.02	0.01	0.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
04.05.2023 12:15:00	600.00	0.97	1.29	1.61	2.00	2.92	893.76	44.37	0.20	28.77	0.25	0.11	0.47	0.20	0.20	0.23	0.28	0.29	28765563.50	0.00	21.70	1008.26	34.80	45.00	1.15	1.41	25.00	->	1.32	4.43	5.33	4.16	4.45	4.03	3.04	0.99	0.25	0.14	0.08	0.07	0.03	0.06	0.05	0.04	0.03	0.03	0.01	0.02	0.03	0.02	0.01	0.01	0.01	0.01	0.03	0.01	0.01	0.01	0.02	0.01	0.02	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
