timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
16.05.2023 00:10:00	600.00	8.12	8.77	9.93	10.29	10.57	464.32	103.36	0.47	242.07	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	242071780.99	0.00	21.08	996.10	43.53	32.00	0.06	1.38	25.00	->	8.29	33.65	41.37	36.86	36.06	37.94	30.67	9.68	2.91	1.18	0.66	0.47	0.36	0.47	0.30	0.23	0.12	0.09	0.14	0.09	0.06	0.04	0.05	0.06	0.04	0.02	0.04	0.02	0.03	0.01	0.02	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:11:00	600.00	8.06	8.61	9.59	9.94	10.19	464.43	102.96	0.47	239.11	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	239113332.61	0.00	21.07	996.10	43.53	32.00	0.06	1.38	25.00	->	8.09	32.59	40.72	36.67	35.75	37.74	30.53	9.54	2.84	1.14	0.66	0.48	0.36	0.49	0.30	0.24	0.13	0.10	0.14	0.10	0.05	0.04	0.04	0.06	0.03	0.02	0.04	0.02	0.03	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:12:00	600.00	8.06	8.56	9.46	9.81	10.05	464.46	102.77	0.47	237.80	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	237798525.25	0.00	21.06	996.10	43.54	32.00	0.06	1.38	25.00	->	7.73	31.99	40.44	36.48	35.67	37.95	30.72	9.36	2.81	1.11	0.66	0.50	0.38	0.49	0.32	0.25	0.13	0.09	0.13	0.09	0.07	0.05	0.04	0.06	0.04	0.02	0.04	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:13:00	600.00	8.09	8.61	9.52	10.14	10.50	464.52	102.75	0.47	237.74	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	237743895.49	0.00	21.05	996.10	43.54	32.00	0.06	1.38	25.00	->	7.72	32.01	40.17	36.40	35.71	38.32	30.52	9.31	2.82	1.10	0.68	0.52	0.39	0.45	0.36	0.26	0.13	0.11	0.14	0.09	0.07	0.06	0.04	0.06	0.05	0.02	0.05	0.03	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:14:00	600.00	8.15	8.70	9.64	10.26	10.62	464.63	102.87	0.47	240.05	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	240047579.20	0.00	21.04	996.10	43.55	32.00	0.06	1.38	25.00	->	7.94	32.44	40.47	36.98	35.98	38.42	30.75	9.47	2.76	1.14	0.68	0.53	0.42	0.45	0.38	0.26	0.15	0.11	0.12	0.08	0.06	0.05	0.04	0.06	0.05	0.03	0.05	0.04	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:15:00	600.00	8.16	8.72	9.60	10.53	11.13	464.77	102.77	0.47	241.18	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	241180287.65	0.00	21.03	996.11	43.55	32.00	0.06	1.38	25.00	->	8.26	33.00	40.70	37.17	35.91	38.29	30.74	9.49	2.74	1.18	0.70	0.51	0.42	0.44	0.37	0.26	0.15	0.11	0.13	0.07	0.07	0.06	0.04	0.05	0.06	0.03	0.04	0.04	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:16:00	600.00	8.19	8.76	9.61	10.41	10.95	465.09	102.63	0.47	242.36	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	242364194.88	0.00	21.03	996.11	43.55	32.00	0.06	1.38	25.00	->	8.40	33.22	41.07	37.35	36.20	38.29	30.77	9.46	2.68	1.20	0.71	0.56	0.40	0.43	0.36	0.25	0.15	0.12	0.12	0.07	0.06	0.07	0.05	0.05	0.06	0.03	0.04	0.04	0.03	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:17:00	600.00	8.26	8.83	9.65	10.45	10.98	465.13	102.65	0.47	245.71	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	245708481.68	0.00	21.02	996.12	43.56	32.00	0.06	1.38	25.00	->	8.78	33.97	41.63	37.83	36.61	38.64	31.02	9.56	2.80	1.22	0.68	0.54	0.41	0.42	0.34	0.24	0.14	0.12	0.12	0.06	0.07	0.08	0.06	0.05	0.06	0.03	0.03	0.04	0.03	0.01	0.02	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:18:00	600.00	8.21	8.75	9.53	10.33	10.85	465.07	102.65	0.47	245.52	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	245517937.25	0.00	21.01	996.13	43.56	32.00	0.06	1.38	25.00	->	8.91	34.25	41.47	37.88	36.49	38.34	30.91	9.80	2.75	1.19	0.66	0.55	0.42	0.41	0.33	0.22	0.14	0.10	0.09	0.05	0.07	0.08	0.05	0.05	0.06	0.04	0.03	0.03	0.02	0.01	0.02	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:19:00	600.00	8.17	8.69	9.47	10.26	10.78	464.83	102.84	0.47	244.76	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	244759191.60	0.00	21.01	996.14	43.56	32.00	0.06	1.38	25.00	->	8.87	34.09	41.39	38.12	36.05	38.55	30.73	9.58	2.68	1.20	0.65	0.56	0.41	0.40	0.33	0.22	0.14	0.12	0.08	0.06	0.06	0.08	0.04	0.05	0.05	0.05	0.03	0.03	0.02	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:20:00	600.00	8.18	8.71	9.50	10.21	10.70	464.55	103.25	0.47	244.93	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	244932845.47	0.00	21.01	996.15	43.55	32.00	0.06	1.38	25.00	->	8.79	34.02	41.59	38.05	36.22	38.51	30.81	9.52	2.71	1.21	0.65	0.55	0.42	0.42	0.32	0.20	0.15	0.12	0.08	0.06	0.07	0.08	0.04	0.03	0.06	0.05	0.03	0.03	0.02	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:21:00	600.00	8.20	8.77	9.63	10.35	10.85	464.45	103.45	0.47	246.16	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	246161353.89	0.00	21.01	996.16	43.55	32.00	0.06	1.38	25.00	->	8.87	34.44	41.69	37.91	36.65	38.65	31.00	9.54	2.73	1.22	0.64	0.52	0.44	0.40	0.32	0.20	0.15	0.12	0.08	0.05	0.07	0.09	0.04	0.03	0.06	0.04	0.02	0.03	0.02	0.01	0.02	0.00	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:22:00	600.00	8.19	8.75	9.61	10.33	10.83	464.78	103.38	0.47	246.53	0.24	0.07	0.04	0.20	0.20	0.24	0.28	0.29	246534524.72	0.00	21.01	996.17	43.54	32.00	0.06	1.38	25.00	->	9.15	34.63	41.72	37.80	36.80	38.36	31.04	9.68	2.76	1.20	0.66	0.47	0.41	0.42	0.31	0.19	0.16	0.13	0.08	0.05	0.06	0.08	0.04	0.03	0.05	0.04	0.03	0.03	0.02	0.01	0.02	0.00	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:23:00	600.00	8.15	8.64	9.42	9.80	10.13	464.99	103.04	0.47	246.05	0.24	0.06	0.03	0.20	0.20	0.24	0.28	0.29	246053941.97	0.00	21.01	996.18	43.54	31.95	0.06	1.38	25.00	->	9.08	34.51	41.73	37.85	36.90	38.15	30.92	9.70	2.72	1.20	0.61	0.47	0.41	0.42	0.28	0.18	0.17	0.12	0.08	0.06	0.05	0.08	0.04	0.03	0.03	0.04	0.02	0.02	0.02	0.01	0.02	0.00	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:24:00	600.00	8.10	8.55	9.30	9.68	10.01	464.88	102.76	0.47	244.44	0.24	0.06	0.03	0.20	0.20	0.24	0.28	0.29	244439331.47	0.00	21.01	996.18	43.53	31.85	0.06	1.38	25.00	->	8.81	34.16	41.58	37.44	36.63	38.12	30.84	9.68	2.77	1.24	0.60	0.46	0.41	0.41	0.27	0.17	0.17	0.11	0.07	0.06	0.05	0.07	0.05	0.04	0.03	0.03	0.02	0.01	0.02	0.01	0.02	0.00	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:25:00	600.00	8.07	8.57	9.46	9.62	9.78	465.02	102.31	0.47	243.14	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	243140622.51	0.00	21.01	996.19	43.53	31.75	0.06	1.38	25.00	->	8.61	33.88	40.95	37.04	36.67	38.48	30.80	9.59	2.78	1.21	0.58	0.45	0.40	0.42	0.28	0.18	0.17	0.11	0.06	0.06	0.04	0.08	0.04	0.03	0.03	0.03	0.02	0.01	0.01	0.01	0.02	0.00	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:26:00	600.00	8.06	8.53	9.43	9.65	9.82	465.07	102.03	0.46	242.03	0.24	0.06	0.02	0.20	0.20	0.24	0.28	0.29	242034041.47	0.00	21.01	996.20	43.52	31.65	0.06	1.38	25.00	->	8.43	33.38	40.53	36.92	36.64	38.58	30.85	9.61	2.78	1.23	0.55	0.42	0.42	0.41	0.31	0.19	0.15	0.10	0.06	0.06	0.04	0.08	0.04	0.03	0.02	0.04	0.01	0.01	0.01	0.01	0.02	0.00	0.02	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:27:00	600.00	8.03	8.51	9.46	9.69	9.88	465.09	101.64	0.46	239.88	0.25	0.06	0.03	0.20	0.20	0.24	0.28	0.29	239882898.75	0.00	21.01	996.21	43.51	31.55	0.06	1.38	25.00	->	8.13	32.66	40.09	36.48	36.45	38.54	30.75	9.66	2.76	1.21	0.54	0.41	0.45	0.45	0.32	0.19	0.16	0.10	0.05	0.07	0.04	0.07	0.03	0.03	0.03	0.04	0.01	0.01	0.01	0.01	0.01	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:28:00	600.00	8.11	8.64	9.64	9.87	10.06	465.12	100.94	0.46	241.74	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	241743211.31	0.00	21.01	996.21	43.51	31.45	0.06	1.38	25.00	->	8.25	32.77	40.59	36.82	36.57	38.78	30.98	9.67	2.81	1.23	0.58	0.40	0.44	0.45	0.35	0.21	0.16	0.12	0.06	0.07	0.04	0.07	0.04	0.04	0.03	0.03	0.01	0.01	0.01	0.01	0.02	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:29:00	600.00	8.19	8.75	9.82	10.05	10.25	465.06	100.29	0.46	243.81	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	243813069.33	0.00	21.01	996.22	43.51	31.35	0.06	1.38	25.00	->	8.37	32.90	40.92	37.12	37.05	38.79	31.26	9.96	2.88	1.20	0.61	0.40	0.46	0.45	0.35	0.22	0.15	0.12	0.06	0.08	0.04	0.07	0.04	0.03	0.02	0.03	0.02	0.01	0.01	0.01	0.02	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:30:00	600.00	8.21	8.74	9.75	9.97	10.15	465.06	99.53	0.45	244.41	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	244407398.11	0.00	21.01	996.23	43.51	31.25	0.06	1.38	25.00	->	8.35	33.06	41.09	37.44	36.88	38.82	31.29	10.05	2.83	1.23	0.64	0.43	0.46	0.44	0.33	0.20	0.16	0.13	0.06	0.08	0.05	0.06	0.05	0.03	0.02	0.03	0.02	0.01	0.01	0.01	0.02	0.01	0.02	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:31:00	600.00	8.22	8.75	9.77	10.01	10.21	465.19	98.90	0.45	245.47	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	245467794.69	0.00	21.01	996.24	43.51	31.15	0.06	1.38	25.00	->	8.39	33.54	41.51	37.80	36.74	38.66	31.32	10.04	2.84	1.19	0.65	0.45	0.45	0.46	0.35	0.20	0.16	0.12	0.07	0.09	0.04	0.06	0.05	0.03	0.02	0.03	0.03	0.01	0.01	0.01	0.02	0.01	0.02	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.05.2023 00:32:00	600.00	8.26	8.87	10.04	10.31	10.54	465.09	98.63	0.45	246.44	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	246442156.51	0.00	21.01	996.25	43.51	31.05	0.06	1.38	25.00	->	8.44	33.65	41.69	38.07	37.11	38.53	31.45	10.00	2.85	1.18	0.63	0.46	0.47	0.43	0.34	0.20	0.15	0.11	0.07	0.11	0.04	0.07	0.06	0.04	0.02	0.03	0.03	0.00	0.01	0.01	0.02	0.01	0.02	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
