timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
09.05.2023 00:16:00	600.00	6.19	6.83	7.95	8.73	9.21	429.11	131.30	0.61	183.80	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	183802758.45	0.00	19.58	1007.87	38.07	33.30	0.03	1.37	25.00	->	7.33	27.61	32.95	28.03	25.46	24.11	21.35	8.81	3.06	1.36	0.79	0.52	0.47	0.43	0.35	0.24	0.18	0.16	0.08	0.06	0.05	0.03	0.05	0.03	0.02	0.03	0.02	0.02	0.03	0.02	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:17:00	600.00	6.22	6.87	7.96	8.74	9.22	429.23	131.73	0.61	183.46	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	183463368.08	0.00	19.59	1007.86	38.05	33.40	0.03	1.37	25.00	->	7.35	27.38	32.80	27.86	25.34	24.24	21.51	8.75	3.09	1.34	0.78	0.54	0.46	0.45	0.34	0.23	0.20	0.15	0.08	0.06	0.06	0.04	0.06	0.04	0.02	0.02	0.04	0.03	0.03	0.02	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:18:00	600.00	6.18	6.79	7.82	8.54	8.99	429.38	132.12	0.61	181.95	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	181947988.37	0.00	19.60	1007.85	38.04	33.50	0.03	1.37	25.00	->	7.32	27.05	32.54	27.47	25.20	24.04	21.37	8.70	3.13	1.37	0.73	0.53	0.47	0.47	0.36	0.23	0.19	0.14	0.09	0.05	0.06	0.04	0.06	0.04	0.02	0.02	0.05	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:19:00	600.00	6.18	6.80	7.83	8.55	9.00	429.36	132.32	0.61	181.03	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	181033534.83	0.00	19.60	1007.84	38.03	33.60	0.03	1.37	25.00	->	7.13	26.69	32.28	27.33	25.19	24.36	21.23	8.67	3.03	1.36	0.70	0.52	0.45	0.46	0.39	0.26	0.20	0.15	0.11	0.05	0.05	0.04	0.06	0.04	0.02	0.02	0.05	0.03	0.02	0.02	0.00	0.00	0.00	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:20:00	600.00	6.13	6.82	8.02	8.87	9.41	429.41	132.43	0.61	179.34	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	179336319.76	0.00	19.61	1007.83	38.02	33.70	0.03	1.37	25.00	->	7.04	26.19	31.93	27.22	25.13	24.32	20.87	8.62	2.92	1.32	0.67	0.53	0.47	0.46	0.38	0.29	0.21	0.15	0.10	0.04	0.06	0.05	0.06	0.04	0.03	0.02	0.05	0.02	0.02	0.02	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:21:00	600.00	6.11	6.78	7.93	8.56	8.98	429.34	132.50	0.61	177.77	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	177774227.41	0.00	19.61	1007.82	38.02	33.80	0.03	1.37	25.00	->	6.84	25.86	31.43	26.93	24.74	24.48	20.77	8.59	2.97	1.41	0.66	0.51	0.49	0.44	0.40	0.28	0.19	0.13	0.10	0.05	0.06	0.05	0.07	0.04	0.03	0.02	0.04	0.02	0.01	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:22:00	600.00	6.04	6.64	7.62	8.16	8.52	429.44	132.84	0.62	175.52	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	175517256.05	0.00	19.61	1007.81	38.02	33.90	0.03	1.38	25.00	->	6.69	25.37	30.90	26.69	24.66	24.41	20.31	8.43	2.97	1.40	0.62	0.49	0.48	0.46	0.39	0.28	0.21	0.11	0.08	0.07	0.07	0.05	0.06	0.04	0.03	0.02	0.04	0.02	0.01	0.03	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:23:00	600.00	6.01	6.71	7.85	8.59	9.05	429.54	133.46	0.62	173.85	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	173847223.97	0.00	19.61	1007.80	38.02	34.00	0.03	1.38	25.00	->	6.61	24.94	30.51	26.55	24.52	24.15	20.20	8.32	2.92	1.43	0.59	0.49	0.46	0.48	0.39	0.29	0.21	0.12	0.07	0.07	0.07	0.05	0.06	0.04	0.03	0.02	0.03	0.02	0.01	0.03	0.01	0.02	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:24:00	600.00	5.96	6.70	7.87	8.61	9.08	429.70	133.46	0.62	171.80	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	171801118.27	0.00	19.61	1007.79	38.02	34.00	0.03	1.38	25.00	->	6.42	24.42	30.23	26.22	23.95	24.13	20.25	8.29	2.82	1.43	0.54	0.45	0.48	0.51	0.39	0.30	0.18	0.12	0.07	0.08	0.06	0.05	0.06	0.04	0.03	0.02	0.03	0.02	0.02	0.03	0.01	0.02	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:25:00	600.00	5.92	6.60	7.67	8.28	8.68	429.83	133.72	0.62	169.92	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	169921012.91	0.00	19.61	1007.78	38.01	34.00	0.03	1.38	25.00	->	6.29	23.86	29.83	26.09	23.90	23.93	20.07	8.03	2.81	1.44	0.59	0.44	0.51	0.47	0.40	0.30	0.18	0.12	0.08	0.07	0.07	0.05	0.07	0.05	0.03	0.02	0.03	0.02	0.02	0.03	0.01	0.02	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:26:00	600.00	5.88	6.55	7.68	8.04	8.34	429.91	133.60	0.62	168.06	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	168056214.21	0.00	19.61	1007.78	38.01	34.00	0.03	1.38	25.00	->	6.05	23.34	29.47	25.65	23.81	23.90	19.87	7.99	2.90	1.41	0.59	0.44	0.50	0.46	0.43	0.30	0.19	0.13	0.07	0.07	0.06	0.06	0.07	0.04	0.02	0.02	0.03	0.02	0.01	0.02	0.02	0.02	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:27:00	600.00	5.87	6.54	7.72	8.09	8.38	430.08	133.56	0.62	169.09	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	169086260.80	0.00	19.61	1007.77	38.00	34.00	0.03	1.38	25.00	->	6.03	23.70	29.77	26.00	24.03	23.65	19.81	8.13	2.89	1.42	0.62	0.46	0.51	0.45	0.42	0.30	0.18	0.11	0.07	0.07	0.05	0.06	0.06	0.03	0.03	0.01	0.01	0.01	0.02	0.02	0.02	0.02	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:28:00	600.00	5.96	6.69	7.99	8.46	8.82	430.04	133.43	0.62	172.18	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	172177456.03	0.00	19.61	1007.77	38.00	34.00	0.03	1.38	25.00	->	6.14	24.36	30.51	26.71	24.19	23.77	20.04	8.40	2.94	1.42	0.63	0.47	0.56	0.45	0.39	0.27	0.18	0.13	0.07	0.06	0.06	0.07	0.06	0.03	0.03	0.02	0.00	0.01	0.02	0.02	0.02	0.02	0.00	0.02	0.01	0.01	0.01	0.02	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:29:00	600.00	6.03	6.79	8.15	8.63	9.00	430.12	133.38	0.62	175.28	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	175281055.23	0.00	19.61	1007.76	38.00	34.00	0.03	1.38	25.00	->	6.40	25.12	31.02	27.23	24.57	23.78	20.47	8.61	3.00	1.39	0.63	0.49	0.55	0.45	0.38	0.25	0.16	0.12	0.07	0.07	0.06	0.07	0.06	0.03	0.03	0.02	0.00	0.02	0.02	0.02	0.02	0.02	0.00	0.02	0.01	0.01	0.01	0.02	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:30:00	600.00	6.13	6.83	8.06	8.40	8.69	430.13	133.86	0.62	179.38	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	179381184.45	0.00	19.61	1007.75	38.00	34.00	0.03	1.38	25.00	->	6.75	26.15	32.11	27.54	24.86	23.99	20.90	8.75	3.13	1.46	0.67	0.47	0.55	0.48	0.38	0.25	0.16	0.12	0.07	0.07	0.06	0.07	0.06	0.03	0.03	0.02	0.00	0.02	0.02	0.03	0.02	0.02	0.00	0.01	0.01	0.01	0.01	0.02	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:31:00	600.00	6.19	6.94	8.29	8.90	9.35	430.09	134.30	0.62	182.41	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	182408249.60	0.00	19.61	1007.74	37.99	34.02	0.04	1.38	25.00	->	7.15	26.82	32.54	28.03	25.58	24.00	21.25	8.84	3.02	1.43	0.69	0.49	0.52	0.48	0.39	0.27	0.16	0.12	0.08	0.06	0.05	0.07	0.05	0.03	0.03	0.01	0.00	0.02	0.02	0.03	0.01	0.01	0.00	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
09.05.2023 00:32:00	600.00	6.26	7.02	8.42	9.18	9.70	429.98	134.72	0.62	185.08	0.25	0.07	0.05	0.20	0.20	0.24	0.28	0.29	185079825.97	0.00	19.61	1007.73	37.99	34.12	0.03	1.38	25.00	->	7.31	27.25	33.16	28.43	25.79	24.21	21.73	8.99	2.96	1.42	0.77	0.52	0.51	0.46	0.41	0.26	0.14	0.12	0.10	0.05	0.05	0.07	0.05	0.03	0.02	0.01	0.00	0.02	0.02	0.02	0.01	0.01	0.00	0.02	0.01	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
