timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
16.02.2024 00:01:40	10.00	0.27	0.72	0.28	6.87	11.61	713.80	42.20	0.19	8.22	0.32	0.73	5.59	0.20	0.20	0.24	0.28	0.30	8218204.45	0.00	24.21	1002.60	47.51	33.00	0.57	1.39	25.00	->	0.36	1.01	1.51	0.76	1.33	1.68	0.67	0.61	0.00	0.00	0.05	0.10	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:01:50	10.00	0.25	1.27	0.49	13.66	23.14	714.00	42.40	0.19	7.32	0.43	1.60	12.76	0.20	0.21	0.24	0.28	0.31	7315627.30	0.00	24.21	1002.60	47.51	33.00	0.59	1.39	25.00	->	0.19	0.95	1.49	1.03	1.08	1.08	0.62	0.27	0.13	0.00	0.16	0.06	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:02:00	10.00	0.27	0.78	0.85	3.47	5.38	714.00	40.20	0.18	7.06	0.31	0.42	2.64	0.19	0.20	0.24	0.29	0.30	7062272.10	0.00	24.21	1002.60	47.48	33.00	0.59	1.39	25.00	->	0.43	1.03	1.07	1.12	1.04	0.56	1.10	0.18	0.21	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:02:10	10.00	0.31	0.41	0.49	0.49	0.49	714.00	44.80	0.20	7.35	0.26	0.08	0.05	0.20	0.21	0.24	0.29	0.31	7347296.50	0.00	24.21	1002.60	47.51	33.00	0.58	1.39	25.00	->	0.33	0.79	1.23	0.99	0.98	0.95	1.06	0.28	0.40	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:02:20	10.00	0.28	0.28	0.29	0.29	0.29	714.80	43.00	0.20	8.22	0.24	0.06	0.02	0.20	0.21	0.23	0.28	0.30	8218204.60	0.00	24.21	1002.60	47.48	33.00	0.57	1.39	25.00	->	0.25	0.99	1.96	1.09	1.11	1.30	0.66	0.34	0.31	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:02:30	10.00	0.24	0.24	0.25	0.25	0.25	714.40	42.40	0.19	7.85	0.24	0.06	0.01	0.20	0.20	0.24	0.28	0.29	7854006.60	0.00	24.21	1002.60	47.51	33.00	0.56	1.39	25.00	->	0.19	1.15	1.43	1.19	1.41	1.16	0.86	0.31	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:02:40	10.00	0.38	0.58	0.67	0.66	0.67	713.20	41.40	0.19	8.25	0.27	0.10	0.06	0.20	0.21	0.25	0.29	0.30	8249874.05	0.00	24.21	1002.60	47.53	33.00	0.54	1.39	25.00	->	0.16	0.71	1.18	1.31	1.27	1.46	1.23	0.59	0.10	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:02:50	10.00	0.50	0.74	0.83	0.83	0.83	713.80	41.40	0.19	9.96	0.28	0.10	0.06	0.21	0.21	0.24	0.29	0.31	9960020.80	0.00	24.21	1002.60	47.48	33.00	0.53	1.39	25.00	->	0.08	0.76	1.67	1.98	1.51	1.42	1.12	0.70	0.16	0.00	0.08	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.10	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:03:00	10.00	0.38	0.45	0.47	0.47	0.47	714.60	41.00	0.19	8.20	0.26	0.08	0.03	0.21	0.21	0.24	0.29	0.31	8202369.80	0.00	24.21	1002.60	47.46	33.00	0.54	1.39	25.00	->	0.00	0.74	1.49	1.55	1.46	1.05	0.88	0.33	0.24	0.00	0.16	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.05	0.08	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:03:10	10.00	0.35	0.38	0.40	0.40	0.40	715.20	42.20	0.19	7.54	0.26	0.08	0.03	0.20	0.21	0.25	0.29	0.31	7537312.90	0.00	24.21	1002.60	47.48	33.00	0.56	1.38	25.00	->	0.00	0.76	1.58	0.75	1.17	1.01	1.31	0.22	0.26	0.13	0.16	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:03:20	10.00	0.44	0.45	0.47	0.47	0.47	715.00	40.60	0.18	9.80	0.26	0.08	0.02	0.20	0.21	0.24	0.31	0.34	9801673.80	0.00	24.21	1002.60	47.53	33.00	0.57	1.38	25.00	->	0.14	1.21	1.88	1.36	0.95	1.23	1.27	0.23	0.59	0.32	0.23	0.09	0.05	0.00	0.02	0.16	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:03:30	10.00	0.42	0.42	0.43	0.43	0.43	715.00	43.80	0.20	10.88	0.25	0.07	0.02	0.20	0.20	0.23	0.30	0.33	10878432.40	0.00	24.21	1002.60	47.55	33.00	0.59	1.38	25.00	->	0.52	1.82	1.78	1.67	1.06	1.48	0.88	0.20	0.60	0.10	0.19	0.17	0.16	0.00	0.16	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:03:40	10.00	0.35	0.36	0.37	0.37	0.37	715.60	42.80	0.19	10.89	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.29	10894267.30	0.00	24.21	1002.60	47.53	33.00	0.62	1.38	25.00	->	0.43	2.30	2.09	1.53	1.46	1.64	0.62	0.20	0.31	0.06	0.01	0.02	0.06	0.00	0.10	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:03:50	10.00	0.35	0.37	0.38	0.38	0.38	715.40	44.10	0.20	8.58	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	8582402.70	0.00	24.21	1002.60	47.53	33.00	0.65	1.38	25.00	->	0.44	0.96	1.87	1.19	1.20	1.04	0.87	0.23	0.29	0.16	0.16	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:04:00	10.00	0.30	0.30	0.32	0.32	0.32	715.00	42.70	0.19	7.58	0.25	0.07	0.02	0.20	0.21	0.24	0.29	0.31	7584816.90	0.00	24.21	1002.60	47.54	33.00	0.65	1.38	25.00	->	0.44	0.52	1.58	1.46	0.71	1.10	0.67	0.55	0.16	0.06	0.11	0.00	0.00	0.16	0.00	0.01	0.01	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:04:10	10.00	0.33	0.33	0.35	0.35	0.35	715.00	41.40	0.19	8.69	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	8693245.55	0.00	24.21	1002.60	47.59	33.00	0.64	1.38	25.00	->	0.38	1.25	1.02	1.47	1.03	1.90	0.43	0.67	0.00	0.27	0.03	0.00	0.00	0.08	0.00	0.08	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:04:20	10.00	0.32	0.33	0.34	0.34	0.34	714.90	41.50	0.19	8.99	0.25	0.06	0.02	0.20	0.20	0.25	0.27	0.29	8994104.20	0.00	24.21	1002.60	47.64	33.00	0.64	1.38	25.00	->	0.32	1.28	1.32	0.60	1.80	2.29	0.66	0.22	0.00	0.25	0.15	0.01	0.00	0.00	0.00	0.05	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:04:30	10.00	0.26	0.26	0.27	0.27	0.27	714.90	43.20	0.20	7.82	0.25	0.06	0.02	0.20	0.20	0.24	0.27	0.29	7822337.30	0.00	24.21	1002.60	47.59	33.00	0.65	1.38	25.00	->	0.16	1.44	1.16	0.78	1.40	1.74	0.53	0.18	0.08	0.00	0.07	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:04:40	10.00	0.27	0.27	0.28	0.28	0.28	714.50	43.80	0.20	7.76	0.25	0.07	0.02	0.20	0.20	0.24	0.28	0.32	7758998.50	0.00	24.21	1002.60	47.53	33.00	0.62	1.38	25.00	->	0.02	1.82	1.19	0.74	0.89	1.57	0.54	0.06	0.52	0.00	0.00	0.30	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:04:50	10.00	0.25	0.25	0.26	0.26	0.26	714.90	43.90	0.20	7.81	0.24	0.06	0.02	0.20	0.20	0.23	0.28	0.31	7806502.55	0.00	24.21	1002.60	47.53	33.00	0.58	1.38	25.00	->	0.30	1.71	1.35	0.92	1.08	1.16	0.55	0.00	0.41	0.00	0.00	0.16	0.14	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:05:00	10.00	0.21	0.21	0.21	0.21	0.21	715.00	42.70	0.19	8.42	0.23	0.05	0.01	0.19	0.20	0.22	0.26	0.27	8424055.65	0.00	24.21	1002.60	47.55	33.00	0.56	1.38	25.00	->	0.51	2.14	1.07	1.97	0.99	0.98	0.55	0.10	0.06	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:05:10	10.00	0.24	0.24	0.25	0.25	0.25	715.00	42.40	0.19	8.96	0.23	0.06	0.01	0.19	0.20	0.23	0.26	0.27	8962435.20	0.00	24.21	1002.60	47.53	33.00	0.56	1.38	25.00	->	0.60	1.78	0.84	2.35	1.57	1.06	0.40	0.23	0.00	0.00	0.00	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.02.2024 00:05:20	10.00	0.43	0.46	0.47	0.47	0.47	714.00	42.80	0.19	9.77	0.26	0.07	0.03	0.20	0.21	0.24	0.29	0.30	9770004.40	0.00	24.21	1002.60	47.52	33.00	0.57	1.38	25.00	->	0.34	1.01	1.19	2.07	1.68	1.17	1.09	0.67	0.00	0.00	0.00	0.16	0.07	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
