timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
19.05.2023 00:10:00	600.00	2.77	3.67	4.51	5.12	5.57	475.51	74.27	0.34	68.59	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	68594825.31	0.00	19.81	1011.16	34.72	28.00	0.08	1.38	25.00	->	4.22	13.08	13.01	9.43	7.56	6.56	5.38	3.21	1.52	0.74	0.45	0.36	0.34	0.46	0.33	0.28	0.20	0.20	0.19	0.14	0.11	0.15	0.09	0.07	0.09	0.10	0.08	0.03	0.04	0.02	0.04	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:11:00	600.00	2.79	3.65	4.43	5.05	5.49	475.44	74.49	0.35	68.85	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	68850555.54	0.00	19.81	1011.15	34.72	27.90	0.08	1.38	25.00	->	4.21	13.19	13.19	9.44	7.49	6.44	5.45	3.26	1.56	0.78	0.42	0.36	0.34	0.46	0.31	0.30	0.19	0.20	0.18	0.15	0.13	0.13	0.12	0.08	0.09	0.09	0.07	0.03	0.05	0.02	0.03	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:12:00	600.00	2.76	3.62	4.38	5.00	5.44	475.12	74.24	0.34	69.16	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	69160387.67	0.00	19.81	1011.14	34.72	27.80	0.08	1.38	25.00	->	4.27	13.32	13.31	9.52	7.50	6.35	5.60	3.25	1.55	0.73	0.40	0.37	0.32	0.43	0.30	0.29	0.20	0.20	0.16	0.14	0.14	0.12	0.13	0.08	0.08	0.09	0.07	0.03	0.05	0.02	0.03	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:13:00	600.00	2.80	3.69	4.46	5.06	5.50	474.78	74.41	0.35	69.70	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	69701934.21	0.00	19.81	1011.13	34.71	27.70	0.08	1.38	25.00	->	4.31	13.47	13.31	9.69	7.52	6.29	5.75	3.28	1.55	0.73	0.39	0.37	0.32	0.43	0.32	0.28	0.20	0.20	0.17	0.15	0.15	0.12	0.13	0.08	0.09	0.10	0.07	0.03	0.04	0.02	0.03	0.01	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:14:00	600.00	2.78	3.62	4.37	4.98	5.42	474.50	74.74	0.35	69.75	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	69746799.17	0.00	19.81	1011.13	34.71	27.60	0.08	1.38	25.00	->	4.33	13.42	13.39	9.83	7.37	6.35	5.75	3.24	1.58	0.75	0.41	0.35	0.32	0.41	0.33	0.30	0.20	0.19	0.14	0.16	0.14	0.11	0.13	0.07	0.09	0.09	0.07	0.03	0.04	0.02	0.03	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:15:00	600.00	2.78	3.63	4.42	5.03	5.47	474.54	74.85	0.35	70.34	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	70340864.01	0.00	19.81	1011.12	34.71	27.50	0.08	1.38	25.00	->	4.39	13.62	13.61	9.84	7.50	6.32	5.78	3.24	1.56	0.75	0.41	0.37	0.33	0.38	0.33	0.31	0.23	0.18	0.14	0.15	0.14	0.09	0.13	0.08	0.09	0.10	0.07	0.03	0.04	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:16:00	600.00	2.79	3.63	4.44	5.04	5.49	474.69	74.86	0.35	70.77	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	70770247.94	0.00	19.81	1011.11	34.71	27.40	0.08	1.38	25.00	->	4.38	13.65	13.81	9.86	7.50	6.35	5.83	3.30	1.59	0.77	0.42	0.37	0.35	0.38	0.32	0.30	0.23	0.18	0.14	0.15	0.14	0.10	0.13	0.09	0.10	0.08	0.08	0.01	0.02	0.02	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:17:00	600.00	2.79	3.72	4.72	5.41	5.92	474.90	74.61	0.35	70.30	0.26	0.09	0.10	0.19	0.20	0.23	0.29	0.31	70301805.02	0.00	19.81	1011.10	34.71	27.30	0.08	1.38	25.00	->	4.23	13.68	13.61	9.75	7.45	6.34	5.92	3.21	1.59	0.77	0.42	0.36	0.33	0.38	0.31	0.32	0.22	0.17	0.13	0.15	0.14	0.11	0.13	0.09	0.10	0.09	0.09	0.03	0.02	0.01	0.02	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:18:00	600.00	2.80	3.76	4.70	5.34	5.81	475.11	74.10	0.34	68.94	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	68944508.38	0.00	19.81	1011.10	34.71	27.20	0.08	1.38	25.00	->	3.98	13.21	13.39	9.50	7.33	6.27	5.86	3.23	1.59	0.74	0.42	0.36	0.34	0.42	0.28	0.34	0.23	0.17	0.12	0.15	0.15	0.13	0.13	0.10	0.10	0.10	0.09	0.04	0.04	0.01	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:19:00	600.00	2.78	3.69	4.59	5.03	5.39	475.16	73.45	0.34	67.69	0.26	0.09	0.08	0.19	0.20	0.23	0.29	0.31	67690400.99	0.00	19.80	1011.10	34.71	27.10	0.08	1.38	25.00	->	3.89	12.73	13.12	9.23	7.20	6.20	5.82	3.25	1.62	0.78	0.45	0.37	0.32	0.41	0.29	0.34	0.22	0.17	0.12	0.15	0.14	0.15	0.14	0.10	0.09	0.08	0.09	0.05	0.04	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:20:00	600.00	2.75	3.67	4.68	4.88	5.09	475.30	73.44	0.34	66.59	0.26	0.09	0.07	0.19	0.20	0.23	0.29	0.31	66585139.55	0.00	19.80	1011.10	34.71	27.00	0.08	1.38	25.00	->	3.74	12.41	12.85	9.15	7.09	6.17	5.70	3.28	1.62	0.81	0.45	0.36	0.30	0.38	0.29	0.33	0.22	0.18	0.12	0.15	0.16	0.13	0.14	0.10	0.09	0.08	0.07	0.05	0.05	0.01	0.01	0.01	0.02	0.01	0.01	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:21:00	600.00	2.70	3.61	4.60	4.78	4.97	475.37	73.51	0.34	65.42	0.26	0.09	0.07	0.19	0.20	0.23	0.29	0.31	65421553.67	0.00	19.79	1011.10	34.71	27.00	0.08	1.38	25.00	->	3.69	12.04	12.43	8.92	7.08	6.27	5.64	3.23	1.63	0.76	0.46	0.37	0.29	0.37	0.30	0.32	0.21	0.17	0.13	0.14	0.14	0.14	0.11	0.08	0.09	0.07	0.08	0.06	0.04	0.01	0.01	0.01	0.01	0.01	0.01	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:22:00	600.00	2.73	3.70	4.71	4.89	5.08	475.52	73.97	0.34	64.88	0.26	0.09	0.07	0.19	0.20	0.23	0.29	0.32	64883701.93	0.00	19.79	1011.10	34.71	27.00	0.08	1.38	25.00	->	3.61	11.73	12.32	8.82	7.17	6.28	5.51	3.24	1.61	0.76	0.47	0.38	0.29	0.39	0.29	0.32	0.21	0.16	0.14	0.15	0.15	0.14	0.10	0.09	0.10	0.10	0.09	0.07	0.04	0.01	0.01	0.01	0.02	0.01	0.01	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:23:00	600.00	2.75	3.71	4.66	4.83	5.02	475.52	74.17	0.34	65.26	0.26	0.09	0.07	0.19	0.20	0.23	0.29	0.32	65262942.66	0.00	19.78	1011.10	34.70	27.00	0.08	1.38	25.00	->	3.72	11.84	12.55	8.89	7.04	6.28	5.43	3.25	1.59	0.77	0.48	0.38	0.30	0.40	0.27	0.32	0.23	0.17	0.13	0.14	0.16	0.17	0.10	0.10	0.10	0.10	0.09	0.08	0.04	0.01	0.01	0.01	0.02	0.01	0.01	0.02	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:24:00	600.00	2.77	3.80	4.89	5.28	5.59	475.57	74.40	0.35	65.85	0.26	0.09	0.08	0.19	0.20	0.23	0.29	0.31	65846978.95	0.00	19.77	1011.10	34.70	27.00	0.09	1.38	25.00	->	3.75	12.10	12.57	8.93	7.28	6.23	5.54	3.21	1.53	0.78	0.48	0.38	0.31	0.41	0.28	0.30	0.22	0.18	0.14	0.14	0.16	0.18	0.10	0.10	0.10	0.10	0.07	0.09	0.04	0.01	0.00	0.01	0.02	0.01	0.01	0.02	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:25:00	600.00	2.75	3.77	4.89	5.38	5.74	475.48	74.35	0.35	65.91	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	65911109.43	0.00	19.76	1011.10	34.70	27.00	0.09	1.38	25.00	->	3.78	12.17	12.59	8.96	7.25	6.23	5.52	3.18	1.54	0.78	0.50	0.35	0.31	0.42	0.28	0.31	0.20	0.18	0.13	0.15	0.15	0.18	0.10	0.10	0.11	0.09	0.06	0.09	0.04	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:26:00	600.00	2.77	3.79	4.89	5.38	5.73	475.26	74.16	0.34	66.16	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	66162353.15	0.00	19.75	1011.10	34.70	27.00	0.09	1.38	25.00	->	3.87	12.40	12.44	9.00	7.27	6.23	5.49	3.18	1.54	0.78	0.49	0.36	0.31	0.42	0.30	0.31	0.21	0.20	0.14	0.16	0.15	0.18	0.10	0.08	0.10	0.09	0.06	0.10	0.04	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:27:00	600.00	2.78	3.80	4.84	5.45	5.85	474.99	74.14	0.34	66.71	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	66709177.83	0.00	19.75	1011.10	34.70	27.00	0.09	1.38	25.00	->	3.93	12.51	12.68	9.07	7.34	6.27	5.38	3.23	1.58	0.73	0.49	0.37	0.33	0.41	0.33	0.28	0.21	0.19	0.16	0.17	0.14	0.17	0.10	0.10	0.10	0.09	0.06	0.09	0.03	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:28:00	600.00	2.77	3.76	4.75	5.56	6.06	474.92	74.02	0.34	67.31	0.26	0.09	0.10	0.19	0.20	0.23	0.29	0.31	67310368.06	0.00	19.74	1011.10	34.70	27.00	0.09	1.38	25.00	->	4.07	12.78	12.70	9.31	7.39	6.36	5.39	3.09	1.53	0.75	0.47	0.37	0.32	0.38	0.34	0.27	0.21	0.20	0.18	0.19	0.14	0.17	0.09	0.09	0.10	0.09	0.05	0.09	0.02	0.01	0.01	0.02	0.02	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:29:00	600.00	2.78	3.76	4.74	5.53	6.03	474.69	73.95	0.34	68.44	0.26	0.09	0.10	0.19	0.20	0.23	0.29	0.31	68444923.48	0.00	19.73	1011.10	34.70	27.00	0.09	1.38	25.00	->	4.24	13.23	12.92	9.48	7.60	6.35	5.38	3.08	1.54	0.72	0.46	0.36	0.31	0.36	0.34	0.27	0.22	0.20	0.20	0.19	0.15	0.15	0.10	0.08	0.10	0.09	0.06	0.08	0.03	0.01	0.01	0.02	0.02	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:30:00	600.00	2.81	3.75	4.59	5.34	5.80	474.37	73.57	0.34	69.63	0.26	0.09	0.10	0.19	0.20	0.23	0.29	0.31	69628038.85	0.00	19.72	1011.10	34.70	27.00	0.08	1.38	25.00	->	4.42	13.65	13.21	9.72	7.67	6.34	5.50	3.05	1.51	0.69	0.44	0.34	0.32	0.35	0.34	0.27	0.23	0.19	0.19	0.19	0.15	0.15	0.10	0.08	0.11	0.10	0.08	0.09	0.02	0.02	0.01	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:31:00	600.00	2.83	3.76	4.59	5.33	5.78	474.34	73.06	0.34	71.17	0.26	0.09	0.09	0.19	0.20	0.23	0.29	0.31	71167434.75	0.00	19.72	1011.10	34.70	27.00	0.08	1.38	25.00	->	4.50	14.19	13.62	10.11	7.82	6.36	5.53	3.03	1.42	0.70	0.43	0.34	0.34	0.37	0.33	0.25	0.23	0.20	0.18	0.18	0.14	0.15	0.12	0.08	0.11	0.10	0.07	0.08	0.02	0.02	0.00	0.02	0.02	0.01	0.00	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.05.2023 00:32:00	600.00	2.83	3.79	4.75	5.50	5.98	474.40	72.41	0.34	72.59	0.26	0.09	0.10	0.19	0.20	0.23	0.28	0.31	72591501.41	0.00	19.71	1011.09	34.70	27.00	0.08	1.38	25.00	->	4.73	14.73	14.01	10.35	7.72	6.50	5.55	2.98	1.44	0.70	0.42	0.34	0.36	0.36	0.34	0.26	0.21	0.21	0.17	0.18	0.14	0.15	0.12	0.08	0.10	0.09	0.06	0.08	0.02	0.02	0.00	0.02	0.02	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
