timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
11.05.2023 00:16:00	600.00	3.34	3.65	4.04	4.15	4.24	458.37	419.11	1.92	95.43	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	95431195.53	0.00	20.01	999.05	57.14	62.00	0.11	1.37	25.00	->	3.51	13.54	16.49	15.29	14.50	15.31	8.84	3.10	1.45	0.81	0.55	0.38	0.30	0.35	0.19	0.18	0.12	0.08	0.08	0.05	0.05	0.03	0.02	0.03	0.03	0.01	0.01	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:17:00	600.00	3.34	3.67	4.07	4.33	4.50	458.18	418.86	1.92	96.11	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	96113406.97	0.00	20.01	999.06	57.14	62.00	0.11	1.37	25.00	->	3.51	13.88	16.77	15.58	14.43	15.10	8.89	3.16	1.48	0.79	0.54	0.37	0.28	0.34	0.19	0.19	0.12	0.09	0.06	0.05	0.05	0.03	0.03	0.03	0.03	0.01	0.01	0.01	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:18:00	600.00	3.35	3.70	4.12	4.38	4.55	458.02	418.91	1.92	96.90	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	96901182.59	0.00	20.01	999.07	57.15	62.00	0.11	1.37	25.00	->	3.58	13.97	16.91	15.86	14.36	15.12	9.14	3.19	1.49	0.79	0.54	0.38	0.27	0.33	0.17	0.18	0.11	0.10	0.06	0.04	0.04	0.03	0.04	0.04	0.03	0.01	0.00	0.01	0.01	0.03	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:19:00	600.00	3.37	3.70	4.11	4.37	4.53	458.13	419.36	1.92	97.50	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	97499470.05	0.00	20.01	999.08	57.14	62.00	0.11	1.37	25.00	->	3.59	14.13	17.12	15.74	14.56	15.20	9.17	3.26	1.50	0.78	0.51	0.39	0.27	0.31	0.16	0.17	0.11	0.10	0.06	0.04	0.05	0.02	0.04	0.04	0.03	0.02	0.00	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:20:00	600.00	3.40	3.72	4.13	4.39	4.56	458.20	419.23	1.92	98.53	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	98531627.95	0.00	20.01	999.09	57.13	62.00	0.11	1.36	25.00	->	3.73	14.22	17.38	15.92	14.87	15.26	9.18	3.27	1.50	0.73	0.48	0.41	0.28	0.31	0.17	0.18	0.11	0.10	0.06	0.05	0.05	0.03	0.04	0.04	0.02	0.02	0.00	0.01	0.01	0.02	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:21:00	600.00	3.39	3.78	4.29	4.55	4.73	458.05	419.61	1.92	98.78	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	98784983.16	0.00	20.01	999.10	57.13	62.00	0.11	1.36	25.00	->	3.79	14.46	17.71	15.68	14.86	15.17	9.06	3.28	1.57	0.71	0.47	0.39	0.30	0.32	0.19	0.19	0.10	0.09	0.06	0.04	0.04	0.03	0.04	0.05	0.03	0.01	0.00	0.01	0.01	0.02	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:22:00	600.00	3.38	3.74	4.23	4.49	4.67	457.96	419.37	1.92	98.20	0.25	0.07	0.04	0.20	0.20	0.23	0.28	0.29	98199099.61	0.00	20.01	999.10	57.14	62.00	0.11	1.36	25.00	->	3.60	14.30	17.63	15.65	14.91	15.15	8.97	3.24	1.56	0.67	0.50	0.41	0.33	0.31	0.17	0.19	0.10	0.08	0.06	0.04	0.05	0.04	0.04	0.05	0.02	0.01	0.00	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:23:00	600.00	3.35	3.74	4.32	4.65	4.88	457.79	419.62	1.92	97.92	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	97915394.80	0.00	20.01	999.10	57.15	62.00	0.11	1.37	25.00	->	3.65	14.07	17.68	15.40	15.10	15.15	8.96	3.26	1.55	0.68	0.51	0.38	0.32	0.28	0.16	0.18	0.08	0.08	0.06	0.05	0.04	0.04	0.04	0.04	0.01	0.01	0.00	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:24:00	600.00	3.34	3.68	4.20	4.54	4.75	457.93	420.06	1.93	97.65	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	97646468.91	0.00	20.01	999.10	57.16	62.00	0.11	1.37	25.00	->	3.64	13.87	17.47	15.56	15.18	15.12	8.96	3.27	1.52	0.67	0.50	0.38	0.36	0.28	0.17	0.16	0.06	0.08	0.06	0.05	0.03	0.03	0.04	0.02	0.02	0.02	0.00	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:25:00	600.00	3.32	3.65	4.14	4.47	4.68	458.14	420.51	1.93	97.38	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	97375431.61	0.00	20.01	999.10	57.16	62.00	0.11	1.37	25.00	->	3.60	13.81	17.36	15.61	15.18	15.08	9.00	3.25	1.52	0.67	0.47	0.37	0.33	0.27	0.19	0.15	0.06	0.08	0.07	0.04	0.03	0.03	0.04	0.02	0.02	0.02	0.00	0.01	0.01	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:26:00	600.00	3.29	3.62	4.10	4.33	4.49	458.39	420.39	1.93	96.38	0.25	0.07	0.04	0.20	0.20	0.24	0.28	0.29	96379165.71	0.00	20.01	999.10	57.17	62.00	0.11	1.37	25.00	->	3.53	13.59	17.00	15.57	15.20	15.06	8.80	3.17	1.49	0.65	0.48	0.38	0.35	0.27	0.19	0.13	0.05	0.08	0.06	0.05	0.02	0.03	0.04	0.03	0.02	0.02	0.00	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:27:00	600.00	3.30	3.63	4.18	4.25	4.34	458.56	419.71	1.92	96.14	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	96138742.20	0.00	20.01	999.10	57.18	62.00	0.11	1.37	25.00	->	3.55	13.38	16.70	15.47	15.24	15.31	8.84	3.18	1.47	0.64	0.50	0.39	0.37	0.27	0.19	0.12	0.07	0.06	0.06	0.06	0.03	0.03	0.03	0.03	0.02	0.02	0.00	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:28:00	600.00	3.30	3.59	4.10	4.18	4.27	458.65	418.62	1.92	96.33	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	96330605.97	0.00	20.01	999.10	57.19	62.00	0.11	1.37	25.00	->	3.53	13.43	16.79	15.42	15.48	15.35	8.72	3.17	1.50	0.65	0.47	0.36	0.39	0.27	0.20	0.09	0.08	0.06	0.06	0.06	0.04	0.03	0.02	0.02	0.03	0.02	0.00	0.02	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:29:00	600.00	3.30	3.61	4.13	4.21	4.30	458.73	417.69	1.92	96.33	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	96332453.35	0.00	20.00	999.10	57.21	62.00	0.11	1.37	25.00	->	3.51	13.43	16.76	15.55	15.39	15.39	8.73	3.13	1.46	0.66	0.49	0.33	0.41	0.28	0.20	0.11	0.07	0.06	0.06	0.08	0.04	0.03	0.02	0.03	0.03	0.02	0.00	0.01	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:30:00	600.00	3.29	3.60	4.15	4.23	4.33	458.97	417.63	1.91	96.09	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	96090446.53	0.00	19.99	999.10	57.23	62.00	0.11	1.37	25.00	->	3.51	13.46	16.62	15.66	15.09	15.46	8.73	3.12	1.49	0.65	0.46	0.32	0.43	0.29	0.17	0.09	0.08	0.06	0.06	0.08	0.04	0.03	0.02	0.02	0.03	0.02	0.00	0.01	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:31:00	600.00	3.30	3.56	4.02	4.09	4.18	459.11	417.50	1.91	96.24	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	96242987.29	0.00	19.99	999.10	57.23	62.00	0.11	1.37	25.00	->	3.57	13.37	16.51	15.88	15.07	15.61	8.83	3.02	1.46	0.67	0.46	0.33	0.40	0.28	0.17	0.08	0.09	0.07	0.06	0.09	0.04	0.03	0.01	0.02	0.03	0.02	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.05.2023 00:32:00	600.00	3.27	3.54	4.05	4.15	4.25	459.22	417.57	1.91	95.44	0.25	0.07	0.03	0.20	0.20	0.24	0.28	0.29	95443863.19	0.00	19.99	999.10	57.23	62.00	0.11	1.36	25.00	->	3.52	13.28	16.37	15.79	14.74	15.73	8.83	2.93	1.37	0.70	0.42	0.29	0.39	0.29	0.18	0.08	0.09	0.07	0.06	0.08	0.04	0.02	0.02	0.02	0.03	0.02	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
