timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]
25.04.2023 11:05:00	1.00	0.00	0.00	0.00	0.00	0.00	NaN	NaN	NaN	0.00	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.00	0.00	NaN	NaN	NaN	0.00	0.00	0.00	0.00	->
25.04.2023 11:20:00	600.00	0.31	0.41	0.60	0.75	0.85	497.93	2.16	0.01	9.23	0.25	0.09	0.13	0.20	0.20	0.23	0.27	0.29	9225818.78	0.00	20.47	995.50	48.42	6.47	0.08	1.38	25.00	->	0.40	1.67	1.60	1.56	1.30	1.23	0.75	0.27	0.12	0.06	0.04	0.03	0.03	0.03	0.02	0.03	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:21:00	600.00	0.31	0.40	0.59	0.75	0.85	484.27	2.24	0.01	9.32	0.25	0.09	0.12	0.20	0.20	0.23	0.27	0.29	9318715.64	0.00	20.62	995.50	48.15	6.68	0.08	1.37	25.00	->	0.41	1.70	1.64	1.58	1.34	1.20	0.74	0.27	0.11	0.05	0.04	0.03	0.02	0.04	0.02	0.03	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:22:00	600.00	0.31	0.42	0.62	0.78	0.87	471.74	2.22	0.01	9.52	0.25	0.09	0.13	0.20	0.20	0.23	0.27	0.29	9515065.82	0.00	20.77	995.50	47.86	6.61	0.09	1.36	25.00	->	0.42	1.69	1.71	1.62	1.38	1.26	0.74	0.28	0.11	0.05	0.04	0.04	0.02	0.04	0.02	0.03	0.01	0.00	0.00	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:23:00	600.00	0.32	0.42	0.58	0.74	0.83	460.69	2.23	0.01	9.54	0.25	0.09	0.12	0.20	0.20	0.23	0.27	0.29	9540137.40	0.00	20.90	995.50	47.56	6.35	0.10	1.36	25.00	->	0.45	1.68	1.74	1.58	1.32	1.30	0.75	0.29	0.11	0.05	0.04	0.04	0.01	0.04	0.01	0.02	0.01	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:24:00	600.00	0.33	0.42	0.59	0.75	0.84	450.17	2.39	0.01	9.78	0.25	0.09	0.12	0.20	0.20	0.23	0.27	0.29	9779769.05	0.00	21.03	995.50	47.26	6.05	0.11	1.36	25.00	->	0.49	1.67	1.88	1.61	1.34	1.28	0.76	0.33	0.11	0.05	0.04	0.03	0.02	0.04	0.01	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:25:00	600.00	0.34	0.44	0.61	0.83	0.95	440.71	2.30	0.01	9.94	0.25	0.09	0.15	0.20	0.20	0.23	0.27	0.29	9939963.34	0.00	21.15	995.50	46.92	5.65	0.12	1.36	25.00	->	0.50	1.66	1.91	1.63	1.38	1.27	0.82	0.36	0.09	0.05	0.04	0.03	0.03	0.04	0.01	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:26:00	600.00	0.35	0.47	0.66	1.03	1.22	430.84	1.77	0.01	10.21	0.25	0.10	0.21	0.20	0.20	0.23	0.27	0.29	10211264.40	0.00	21.27	995.50	46.49	5.19	0.12	1.36	25.00	->	0.51	1.69	2.01	1.66	1.39	1.31	0.86	0.37	0.08	0.05	0.03	0.04	0.04	0.05	0.01	0.02	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:27:00	600.00	0.35	0.41	0.47	0.69	0.80	418.62	1.67	0.01	10.28	0.25	0.08	0.12	0.20	0.20	0.23	0.27	0.29	10278034.01	0.00	21.38	995.50	46.06	4.67	0.13	1.36	25.00	->	0.51	1.66	2.06	1.68	1.41	1.31	0.91	0.37	0.08	0.05	0.02	0.04	0.03	0.04	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:28:00	600.00	0.34	0.40	0.45	0.66	0.77	407.00	1.69	0.01	10.39	0.24	0.08	0.11	0.20	0.20	0.23	0.27	0.29	10393099.45	0.00	21.50	995.50	45.64	4.08	0.15	1.36	25.00	->	0.50	1.67	2.21	1.64	1.42	1.33	0.92	0.35	0.08	0.04	0.03	0.03	0.03	0.04	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:29:00	600.00	0.34	0.40	0.45	0.66	0.76	396.75	1.59	0.01	10.57	0.24	0.08	0.11	0.20	0.20	0.23	0.27	0.29	10570447.97	0.00	21.61	995.50	45.24	3.48	0.16	1.36	25.00	->	0.50	1.71	2.27	1.67	1.44	1.38	0.92	0.36	0.07	0.04	0.03	0.03	0.03	0.03	0.01	0.00	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:30:00	600.00	0.35	0.39	0.44	0.65	0.76	388.32	1.50	0.01	10.67	0.24	0.08	0.11	0.20	0.20	0.23	0.27	0.29	10674956.91	0.00	21.72	995.50	44.88	2.96	0.17	1.36	25.00	->	0.49	1.65	2.35	1.69	1.44	1.40	0.98	0.35	0.07	0.04	0.04	0.04	0.03	0.02	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:31:00	600.00	0.34	0.39	0.44	0.64	0.75	380.95	1.45	0.01	10.69	0.24	0.08	0.11	0.20	0.20	0.23	0.27	0.29	10691319.40	0.00	21.83	995.50	44.55	2.46	0.18	1.36	25.00	->	0.47	1.66	2.33	1.66	1.45	1.46	0.99	0.37	0.07	0.04	0.04	0.04	0.04	0.02	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:32:00	600.00	0.34	0.37	0.42	0.62	0.73	374.15	1.43	0.01	10.58	0.24	0.08	0.10	0.20	0.20	0.23	0.27	0.29	10583115.68	0.00	21.93	995.50	44.24	2.06	0.19	1.36	25.00	->	0.48	1.69	2.23	1.64	1.44	1.44	0.98	0.38	0.06	0.05	0.04	0.03	0.04	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:33:00	600.00	0.34	0.37	0.41	0.62	0.72	367.58	1.35	0.01	10.73	0.24	0.07	0.10	0.20	0.20	0.23	0.27	0.29	10725100.07	0.00	22.03	995.50	43.88	1.72	0.20	1.36	25.00	->	0.47	1.72	2.23	1.65	1.51	1.53	0.95	0.38	0.07	0.05	0.04	0.03	0.04	0.01	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:34:00	600.00	0.34	0.38	0.42	0.63	0.74	363.98	1.12	0.01	11.04	0.24	0.07	0.10	0.20	0.20	0.23	0.27	0.28	11039154.79	0.00	22.13	995.50	43.47	1.43	0.22	1.36	25.00	->	0.47	1.79	2.31	1.66	1.58	1.56	1.00	0.37	0.08	0.05	0.04	0.03	0.04	0.01	0.01	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:35:00	600.00	0.35	0.38	0.42	0.57	0.64	363.86	1.22	0.01	11.37	0.24	0.07	0.07	0.20	0.20	0.23	0.27	0.28	11369044.18	0.00	22.23	995.50	43.12	1.23	0.22	1.36	25.00	->	0.52	1.87	2.34	1.67	1.65	1.59	1.06	0.35	0.09	0.06	0.03	0.03	0.03	0.02	0.01	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:36:00	600.00	0.36	0.37	0.39	0.39	0.39	364.16	1.36	0.01	11.62	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	11618968.38	0.00	22.33	995.50	42.76	1.09	0.22	1.36	25.00	->	0.54	1.88	2.39	1.79	1.68	1.62	1.03	0.34	0.09	0.06	0.04	0.03	0.02	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:37:00	600.00	0.37	0.38	0.39	0.39	0.39	364.43	1.73	0.01	11.78	0.24	0.06	0.02	0.20	0.20	0.23	0.27	0.28	11777579.21	0.00	22.44	995.50	42.43	1.00	0.22	1.36	25.00	->	0.54	1.91	2.38	1.88	1.69	1.61	1.06	0.37	0.10	0.05	0.03	0.02	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:38:00	600.00	0.38	0.41	0.49	0.49	0.50	364.70	2.33	0.01	12.10	0.24	0.06	0.03	0.20	0.20	0.23	0.27	0.28	12102454.28	0.00	22.53	995.50	42.16	1.00	0.22	1.36	25.00	->	0.54	1.93	2.40	1.95	1.74	1.68	1.12	0.37	0.11	0.05	0.03	0.01	0.04	0.03	0.01	0.02	0.01	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.04.2023 11:39:00	600.00	0.40	0.43	0.51	0.51	0.52	365.03	3.06	0.01	12.25	0.24	0.06	0.03	0.20	0.20	0.23	0.27	0.29	12252883.85	0.00	22.62	995.50	41.93	1.00	0.22	1.36	25.00	->	0.54	1.91	2.39	2.01	1.78	1.69	1.15	0.38	0.12	0.05	0.02	0.02	0.04	0.04	0.02	0.02	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
