timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
27.03.2024 00:01:40	10.00	1.73	1.73	1.81	1.81	1.81	429.00	406.00	1.79	49.34	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.31	49340897.60	0.00	24.11	976.30	23.47	60.00	0.07	1.36	25.00	->	1.88	4.71	7.76	7.63	8.20	7.02	4.53	4.90	1.65	0.14	0.48	0.29	0.14	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:01:50	10.00	1.72	1.72	1.80	1.80	1.80	428.10	405.00	1.79	48.74	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.31	48739179.20	0.00	24.11	976.30	23.47	60.00	0.07	1.35	25.00	->	1.41	4.93	7.66	9.01	7.27	6.19	4.50	4.91	1.87	0.25	0.16	0.19	0.22	0.12	0.00	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:02:00	10.00	1.70	1.70	1.77	1.77	1.77	428.00	407.20	1.80	46.59	0.25	0.07	0.02	0.20	0.21	0.24	0.30	0.31	46585660.40	0.00	24.11	976.30	23.47	60.00	0.07	1.35	25.00	->	1.42	5.18	6.94	7.67	7.32	6.51	3.94	4.11	2.00	0.88	0.02	0.00	0.11	0.17	0.14	0.08	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:02:10	10.00	1.64	1.64	1.71	1.71	1.71	428.00	401.40	1.77	46.17	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.31	46173959.60	0.00	24.11	976.30	23.45	60.00	0.07	1.35	25.00	->	1.03	6.14	7.96	6.42	6.60	5.93	5.19	3.24	2.05	1.06	0.17	0.00	0.14	0.03	0.13	0.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:02:20	10.00	1.86	1.86	1.94	1.94	1.94	428.80	406.60	1.80	53.08	0.25	0.06	0.02	0.20	0.20	0.24	0.29	0.31	53077884.00	0.00	24.11	976.30	23.47	60.00	0.07	1.35	25.00	->	1.66	7.79	7.73	7.64	6.49	5.80	7.97	4.14	1.70	1.33	0.41	0.03	0.08	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:02:30	10.00	1.92	1.92	2.00	2.00	2.00	429.00	409.00	1.81	54.28	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	54281320.80	0.00	24.11	976.30	23.49	60.00	0.07	1.36	25.00	->	1.85	8.13	7.95	7.76	7.43	6.47	5.99	5.19	1.26	0.85	0.25	0.32	0.00	0.69	0.12	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:02:40	10.00	1.85	1.85	1.93	1.93	1.93	429.00	404.10	1.79	50.80	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	50797688.00	0.00	24.11	976.30	23.47	60.00	0.07	1.35	25.00	->	1.76	7.11	6.94	7.10	6.80	8.12	5.29	4.49	1.48	0.25	0.16	0.30	0.11	0.38	0.39	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:02:50	10.00	1.77	1.77	1.84	1.84	1.84	429.00	407.30	1.80	48.60	0.25	0.07	0.02	0.20	0.21	0.25	0.29	0.30	48596666.80	0.00	24.11	976.30	23.49	60.00	0.07	1.36	25.00	->	1.65	5.43	7.61	6.66	5.84	8.68	6.05	3.74	1.53	0.35	0.40	0.11	0.21	0.05	0.20	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:03:00	10.00	1.64	1.66	1.73	1.73	1.73	429.00	408.20	1.80	44.31	0.25	0.07	0.02	0.20	0.21	0.24	0.29	0.31	44305466.00	0.00	24.11	976.30	23.47	60.00	0.07	1.37	25.00	->	1.49	4.64	8.01	6.15	4.97	6.53	5.67	4.17	1.23	0.46	0.46	0.02	0.08	0.21	0.05	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:03:10	10.00	1.75	1.77	1.85	1.85	1.85	429.80	404.00	1.79	44.75	0.26	0.07	0.02	0.20	0.21	0.25	0.30	0.31	44748837.60	0.00	24.11	976.30	23.47	60.00	0.07	1.37	25.00	->	1.46	4.47	6.54	6.44	5.36	6.44	5.31	5.27	1.48	0.83	0.22	0.27	0.04	0.20	0.27	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:03:20	10.00	1.85	1.85	1.93	1.93	1.93	430.00	403.80	1.78	48.22	0.26	0.07	0.02	0.20	0.21	0.25	0.30	0.31	48216635.60	0.00	24.01	976.30	23.58	60.00	0.07	1.37	25.00	->	1.43	5.55	5.72	6.62	6.83	7.70	5.30	4.99	1.71	1.22	0.12	0.36	0.32	0.05	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:03:30	10.00	1.86	1.87	1.95	1.95	1.95	430.00	398.20	1.76	50.05	0.25	0.07	0.02	0.20	0.20	0.25	0.29	0.31	50053457.60	0.00	24.01	976.30	23.57	60.00	0.07	1.38	25.00	->	2.29	6.67	5.08	6.50	7.87	7.96	5.88	3.99	1.84	0.79	0.31	0.08	0.24	0.38	0.02	0.00	0.01	0.01	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:03:40	10.00	1.93	1.95	2.04	2.04	2.04	430.00	404.40	1.79	50.05	0.25	0.07	0.02	0.20	0.21	0.25	0.29	0.31	50053458.40	0.00	24.01	976.30	23.57	60.00	0.07	1.38	25.00	->	1.74	6.39	5.84	7.05	7.53	7.46	6.45	4.43	1.36	0.53	0.40	0.00	0.00	0.38	0.05	0.00	0.10	0.22	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:03:50	10.00	2.00	2.02	2.10	2.10	2.10	430.00	398.80	1.76	53.81	0.25	0.07	0.02	0.20	0.20	0.25	0.29	0.30	53806280.00	0.00	24.07	976.30	23.48	60.00	0.07	1.37	25.00	->	0.76	8.50	7.84	6.19	7.73	8.59	6.87	4.04	1.68	0.42	0.40	0.07	0.00	0.06	0.16	0.13	0.06	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:04:00	10.00	1.97	1.97	2.06	2.06	2.06	430.00	399.40	1.76	52.52	0.25	0.07	0.02	0.20	0.21	0.25	0.30	0.31	52523669.20	0.00	24.11	976.30	23.47	60.00	0.07	1.36	25.00	->	0.88	7.25	8.87	5.35	6.58	7.16	7.99	3.54	2.41	0.92	0.77	0.37	0.08	0.11	0.05	0.14	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:04:10	10.00	1.73	1.74	1.81	1.81	1.81	430.00	402.00	1.78	46.62	0.25	0.07	0.02	0.20	0.21	0.24	0.30	0.32	46617330.40	0.00	24.11	976.30	23.47	60.00	0.07	1.35	25.00	->	0.89	6.14	8.14	5.86	7.01	5.16	5.77	2.88	2.31	0.94	0.64	0.32	0.16	0.30	0.02	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:04:20	10.00	1.86	1.88	1.96	1.96	1.96	430.00	400.00	1.77	49.69	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	49689259.20	0.00	24.01	976.30	23.55	60.00	0.08	1.35	25.00	->	1.26	7.45	7.15	6.76	6.88	6.28	6.24	3.51	2.51	0.35	0.16	0.16	0.03	0.44	0.10	0.19	0.00	0.16	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:04:30	10.00	1.94	1.96	2.05	2.05	2.05	430.00	400.00	1.77	51.43	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	51431077.60	0.00	24.01	976.30	23.57	60.00	0.08	1.35	25.00	->	2.09	7.46	7.35	6.18	6.14	7.58	6.29	4.57	1.94	0.50	0.00	0.32	0.13	0.15	0.29	0.25	0.00	0.03	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:04:40	10.00	1.68	1.70	1.78	1.78	1.78	430.00	409.60	1.81	46.03	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.30	46031446.80	0.00	24.07	976.30	23.48	60.00	0.08	1.36	25.00	->	2.05	6.82	7.05	5.29	5.27	7.00	6.09	3.74	1.07	0.71	0.02	0.13	0.19	0.00	0.23	0.18	0.01	0.12	0.00	0.05	0.00	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:04:50	10.00	1.80	1.89	1.98	1.98	1.98	430.20	401.20	1.77	46.35	0.25	0.07	0.02	0.20	0.21	0.25	0.29	0.30	46348141.20	0.00	24.11	976.30	23.47	60.00	0.08	1.36	25.00	->	1.36	5.63	6.33	6.93	5.87	8.27	6.49	2.84	0.98	0.71	0.15	0.03	0.16	0.00	0.04	0.09	0.10	0.22	0.00	0.00	0.00	0.00	0.00	0.07	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:05:00	10.00	1.92	1.98	2.07	2.07	2.07	431.00	398.60	1.76	51.34	0.25	0.07	0.02	0.20	0.21	0.25	0.29	0.30	51336068.00	0.00	24.11	976.30	23.47	60.00	0.07	1.35	25.00	->	1.55	5.82	6.88	7.49	7.65	8.81	6.88	3.20	1.23	0.77	0.32	0.27	0.07	0.00	0.02	0.05	0.19	0.03	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:05:10	10.00	1.84	1.85	1.93	1.93	1.93	431.00	402.40	1.78	51.37	0.25	0.07	0.02	0.20	0.20	0.24	0.29	0.31	51367738.00	0.00	24.11	976.30	23.42	60.00	0.07	1.35	25.00	->	2.20	7.49	7.00	6.64	7.17	7.10	6.63	3.27	1.63	0.94	0.36	0.34	0.17	0.04	0.13	0.11	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.03.2024 00:05:20	10.00	1.64	1.64	1.71	1.71	1.71	431.00	405.20	1.79	47.28	0.25	0.06	0.02	0.20	0.20	0.24	0.29	0.30	47282386.80	0.00	24.11	976.30	23.45	60.00	0.08	1.35	25.00	->	1.95	7.89	6.57	6.36	5.61	6.36	6.10	3.53	1.35	0.49	0.09	0.07	0.41	0.27	0.20	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
