timestamp	averaging[s]	PM1 [痢/m設	PM2.5 [痢/m設	PM4 [痢/m設	PM10 [痢/m設	PMtot [痢/m設	CO2 [ppm]	VOC [ppb]	VOC [mg/m設	Cn [1/cm設	M1,0 [痠]	M2,0 [痠淫	M3,0 [痠設	x10(dCn) [痠]	x16(dCn) [痠]	x50(dCn) [痠]	x84(dCn) [痠]	x90(dCn) [痠]	Cn [1/m設	PIA [1/m設	T [蚓]	p [hPa]	rH [%]	AQI - Palas	Infection Risk Index	volume flow [l/min]	power (volume flow blower) [%]	dN(痠) [P]	0.184462	0.198224	0.213013	0.228905	0.245984	0.264336	0.284057	0.30525	0.328024	0.352497	0.378797	0.407058	0.437427	0.470063	0.505133	0.54282	0.583319	0.626839	0.673606	0.723862	0.777868	0.835903	0.898268	0.965286	1.037304	1.114695	1.19786	1.28723	1.383267	1.48647	1.597372	1.716548	1.844616	1.982239	2.13013	2.289054	2.459835	2.643358	2.840573	3.052502	3.280243	3.524975	3.787966	4.070578	4.374274	4.700629	5.051333	5.428202	5.833189	6.26839	6.736061	7.238624	7.778682	8.359033	8.982682	9.652861	10.373039	11.146949	11.978599	12.872296	13.83267	14.864696	15.973718	17.165483
19.04.2023 13:55:00	600.00	41.44	41.55	43.33	43.33	43.33	302.76	40.22	0.18	1150.88	0.25	0.07	0.02	0.20	0.21	0.25	0.29	0.30	1150878795.73	0.00	22.85	1006.50	28.75	13.26	0.37	1.40	25.00	->	36.05	137.09	165.27	154.58	166.18	187.62	157.83	79.80	29.57	14.91	8.09	4.53	3.17	2.40	1.61	0.84	0.46	0.28	0.12	0.08	0.09	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 13:56:00	600.00	43.97	44.08	45.96	45.96	45.96	294.06	42.85	0.20	1222.67	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1222674604.16	0.00	22.94	1006.49	28.67	15.20	0.39	1.40	25.00	->	38.59	146.50	176.12	163.71	175.79	198.46	167.58	85.28	31.41	15.84	8.73	4.89	3.33	2.51	1.65	0.88	0.50	0.31	0.12	0.08	0.09	0.02	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 13:57:00	600.00	46.05	46.16	48.14	48.14	48.14	285.86	45.39	0.21	1282.69	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1282688347.09	0.00	23.02	1006.47	28.60	17.14	0.42	1.40	25.00	->	40.99	155.05	185.10	171.69	183.43	206.43	176.11	89.80	32.92	16.63	9.03	5.26	3.53	2.61	1.73	0.94	0.52	0.30	0.13	0.09	0.09	0.02	0.01	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 13:58:00	600.00	47.90	48.02	50.07	50.07	50.07	278.06	48.16	0.22	1335.90	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1335897129.17	0.00	23.11	1006.46	28.53	19.05	0.44	1.40	25.00	->	43.26	162.60	194.30	178.69	189.43	212.64	183.21	94.25	34.49	17.47	9.36	5.40	3.74	2.68	1.84	0.98	0.56	0.34	0.13	0.09	0.09	0.02	0.02	0.00	0.01	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 13:59:00	600.00	49.68	49.80	51.93	51.93	51.93	270.40	50.76	0.23	1387.03	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1387025499.09	0.00	23.19	1006.45	28.45	20.95	0.46	1.39	25.00	->	45.51	169.88	202.18	184.89	196.16	219.09	190.10	98.51	36.02	18.13	9.65	5.54	3.93	2.87	1.94	1.04	0.60	0.33	0.13	0.09	0.08	0.02	0.02	0.00	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:00:00	600.00	51.06	51.18	53.37	53.37	53.37	263.82	53.51	0.24	1426.64	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1426635450.88	0.00	23.27	1006.43	28.39	22.81	0.48	1.39	25.00	->	47.24	175.10	208.76	190.60	201.16	223.89	195.31	101.65	37.03	18.72	9.74	5.67	4.04	2.93	1.94	1.12	0.66	0.36	0.15	0.10	0.08	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:01:00	600.00	52.20	52.32	54.55	54.55	54.55	258.91	55.96	0.26	1460.49	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1460485797.97	0.00	23.35	1006.41	28.33	24.65	0.49	1.39	25.00	->	48.76	179.50	214.42	195.30	205.67	228.89	199.88	103.46	37.79	18.97	9.93	5.89	4.17	3.04	1.95	1.13	0.67	0.35	0.14	0.10	0.08	0.03	0.02	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:02:00	600.00	53.12	53.25	55.53	55.53	55.53	254.45	58.29	0.27	1485.98	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1485975424.85	0.00	23.43	1006.38	28.28	26.42	0.50	1.39	25.00	->	49.64	182.84	217.28	198.77	210.11	232.82	203.58	105.03	38.29	19.10	10.09	6.06	4.34	3.09	1.98	1.13	0.71	0.36	0.14	0.12	0.08	0.03	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:03:00	600.00	53.59	53.73	56.03	56.03	56.03	250.27	60.46	0.28	1496.01	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1496014882.77	0.00	23.50	1006.36	28.23	28.14	0.51	1.39	25.00	->	49.33	182.79	217.72	200.19	212.79	236.06	205.79	104.78	38.58	19.25	10.10	6.18	4.32	3.07	2.04	1.16	0.72	0.38	0.16	0.11	0.07	0.03	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:04:00	600.00	53.91	54.06	56.37	56.37	56.37	246.54	62.78	0.29	1500.50	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1500504283.09	0.00	23.57	1006.33	28.18	29.78	0.52	1.39	25.00	->	48.43	181.41	217.65	201.41	214.13	238.26	207.38	104.69	38.61	19.47	10.24	6.33	4.34	3.07	2.03	1.16	0.74	0.39	0.17	0.12	0.06	0.03	0.02	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:05:00	600.00	54.13	54.27	56.59	56.59	56.59	242.92	64.90	0.30	1504.50	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1504502277.97	0.00	23.64	1006.31	28.14	31.34	0.53	1.40	25.00	->	48.14	180.40	217.78	202.66	215.04	240.04	208.78	104.53	38.61	19.44	10.41	6.25	4.22	3.02	2.07	1.20	0.76	0.39	0.17	0.12	0.05	0.03	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:06:00	600.00	53.84	53.99	56.31	56.31	56.31	241.34	67.20	0.31	1493.25	0.25	0.07	0.02	0.20	0.21	0.25	0.29	0.30	1493249354.88	0.00	23.71	1006.29	28.11	32.83	0.54	1.40	25.00	->	47.27	177.26	215.48	201.39	214.00	239.63	208.11	103.42	38.58	19.36	10.23	6.19	4.17	3.02	2.04	1.22	0.76	0.39	0.18	0.12	0.05	0.03	0.01	0.01	0.02	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:07:00	600.00	53.71	53.87	56.18	56.18	56.18	242.41	69.37	0.32	1488.03	0.25	0.07	0.02	0.20	0.21	0.25	0.29	0.30	1488026283.31	0.00	23.77	1006.27	28.10	34.23	0.54	1.40	25.00	->	46.56	176.07	214.02	200.44	213.76	240.07	207.77	102.68	38.78	19.25	10.19	6.11	4.14	3.03	2.02	1.20	0.75	0.41	0.17	0.11	0.05	0.03	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:08:00	600.00	53.88	54.03	56.35	56.35	56.35	244.20	71.36	0.33	1495.09	0.25	0.07	0.02	0.20	0.21	0.25	0.29	0.30	1495087502.08	0.00	23.83	1006.25	28.08	35.58	0.53	1.40	25.00	->	47.29	177.72	214.97	201.09	214.93	241.38	208.45	102.56	38.89	19.32	10.10	6.14	4.07	3.06	2.01	1.18	0.76	0.42	0.17	0.11	0.06	0.02	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:09:00	600.00	53.82	53.98	56.29	56.29	56.29	246.22	73.22	0.33	1496.92	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1496924061.44	0.00	23.89	1006.23	28.06	36.85	0.53	1.40	25.00	->	47.72	178.85	215.56	202.14	214.26	241.64	208.61	101.85	38.86	19.08	10.24	6.08	3.96	2.99	1.97	1.16	0.74	0.43	0.18	0.10	0.05	0.03	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:10:00	600.00	54.07	54.22	56.54	56.54	56.54	247.45	74.94	0.34	1504.94	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1504937472.21	0.00	23.95	1006.21	28.04	38.08	0.52	1.39	25.00	->	48.14	180.06	217.11	203.66	214.63	242.88	209.06	102.62	39.04	19.04	10.42	6.25	3.97	3.00	1.99	1.16	0.73	0.41	0.17	0.09	0.05	0.02	0.00	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:11:00	600.00	54.09	54.24	56.57	56.57	56.57	247.19	76.78	0.35	1506.24	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1506238291.20	0.00	24.01	1006.20	28.03	39.24	0.52	1.39	25.00	->	48.37	180.74	217.73	203.31	214.30	243.16	209.12	102.73	39.02	19.04	10.40	6.24	3.98	2.99	2.00	1.20	0.73	0.42	0.18	0.08	0.05	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:12:00	600.00	54.16	54.30	56.63	56.63	56.63	246.76	78.60	0.36	1511.52	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1511520480.21	0.00	24.07	1006.20	28.01	40.37	0.52	1.39	25.00	->	49.11	181.88	219.34	204.12	214.52	243.31	209.50	103.34	39.13	18.90	10.20	6.19	3.90	3.03	2.01	1.18	0.70	0.40	0.19	0.08	0.05	0.02	0.01	0.01	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:13:00	600.00	54.38	54.51	56.85	56.85	56.85	246.10	80.45	0.37	1524.88	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1524880737.07	0.00	24.12	1006.19	28.00	41.44	0.53	1.38	25.00	->	50.98	186.28	221.76	205.75	215.34	243.60	210.57	104.10	39.27	18.95	10.18	6.25	3.96	3.04	1.92	1.15	0.69	0.37	0.17	0.08	0.06	0.02	0.00	0.01	0.01	0.01	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:14:00	600.00	54.74	54.87	57.23	57.23	57.23	245.51	82.26	0.37	1542.13	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1542134742.61	0.00	24.18	1006.18	27.98	42.48	0.53	1.38	25.00	->	52.90	190.92	225.57	207.93	216.98	244.61	211.47	104.98	39.46	19.00	10.20	6.18	3.92	3.11	1.92	1.13	0.69	0.36	0.16	0.08	0.06	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:15:00	600.00	55.17	55.31	57.69	57.69	57.69	244.97	83.95	0.38	1559.86	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1559862208.85	0.00	24.23	1006.17	27.97	43.49	0.53	1.38	25.00	->	54.56	196.00	229.31	209.62	218.49	245.63	212.15	106.32	40.14	19.27	10.10	6.28	3.97	3.11	1.88	1.13	0.70	0.37	0.16	0.08	0.06	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:16:00	600.00	56.12	56.25	58.66	58.66	58.66	242.50	85.34	0.39	1592.32	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1592318309.12	0.00	24.28	1006.16	27.93	44.49	0.53	1.37	25.00	->	57.03	202.67	234.47	214.18	221.87	249.13	214.96	108.46	40.88	19.57	10.39	6.45	4.05	3.21	1.94	1.12	0.74	0.35	0.17	0.08	0.07	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:17:00	600.00	56.88	57.00	59.45	59.45	59.45	237.27	86.74	0.39	1617.75	0.25	0.06	0.02	0.20	0.20	0.24	0.29	0.30	1617753308.80	0.00	24.34	1006.15	27.89	45.47	0.55	1.37	25.00	->	58.86	207.30	239.08	218.32	224.64	251.63	217.26	109.99	41.16	19.89	10.66	6.52	4.09	3.26	1.99	1.13	0.75	0.35	0.19	0.09	0.06	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:18:00	600.00	57.06	57.19	59.64	59.64	59.64	231.58	88.05	0.40	1621.22	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1621222164.27	0.00	24.39	1006.15	27.85	46.39	0.56	1.37	25.00	->	58.26	206.51	239.38	219.40	225.58	253.47	217.66	110.26	41.24	19.85	10.71	6.54	4.10	3.29	1.93	1.12	0.73	0.32	0.20	0.10	0.07	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:19:00	600.00	57.39	57.52	59.98	59.98	59.98	225.75	89.29	0.41	1627.98	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1627975924.48	0.00	24.44	1006.14	27.81	47.28	0.57	1.37	25.00	->	58.01	206.33	239.96	220.20	227.28	255.24	219.41	110.40	41.39	20.06	10.69	6.54	4.17	3.27	1.96	1.14	0.76	0.31	0.21	0.10	0.07	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:20:00	600.00	57.46	57.59	60.05	60.05	60.05	219.94	90.37	0.41	1630.94	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1630935953.49	0.00	24.49	1006.13	27.77	48.07	0.58	1.37	25.00	->	57.98	206.93	240.01	220.27	228.38	256.98	220.08	109.31	41.45	20.13	10.55	6.38	4.17	3.34	1.97	1.11	0.72	0.32	0.21	0.10	0.06	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:21:00	600.00	57.77	57.90	60.38	60.38	60.38	214.21	91.46	0.42	1639.60	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1639596737.28	0.00	24.54	1006.12	27.72	48.87	0.59	1.37	25.00	->	58.33	208.49	241.13	221.56	229.96	257.92	220.82	109.52	41.77	20.41	10.58	6.39	4.21	3.41	2.03	1.13	0.72	0.35	0.21	0.11	0.07	0.01	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:22:00	600.00	57.90	58.02	60.51	60.51	60.51	208.54	92.19	0.42	1643.56	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1643563853.65	0.00	24.59	1006.11	27.67	49.61	0.61	1.37	25.00	->	58.19	209.69	242.06	221.63	230.51	258.96	220.64	109.27	41.99	20.67	10.75	6.42	4.29	3.39	2.06	1.13	0.71	0.35	0.19	0.09	0.06	0.02	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:23:00	600.00	56.86	57.00	59.45	59.45	59.45	212.65	93.25	0.42	1611.59	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1611586222.51	0.00	24.63	1006.11	27.64	50.33	0.61	1.37	25.00	->	56.42	204.47	237.51	217.44	226.47	254.63	216.44	107.05	41.40	20.37	10.58	6.16	4.19	3.35	2.08	1.14	0.69	0.34	0.19	0.10	0.06	0.03	0.01	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:24:00	600.00	55.80	55.94	58.35	58.35	58.35	220.18	94.06	0.43	1577.39	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1577394110.72	0.00	24.67	1006.10	27.61	51.04	0.59	1.36	25.00	->	54.80	198.59	231.65	212.91	222.04	249.55	212.68	105.46	40.87	20.03	10.35	6.10	4.08	3.26	2.08	1.14	0.68	0.33	0.20	0.09	0.06	0.03	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:25:00	600.00	54.70	54.83	57.18	57.18	57.18	226.84	95.22	0.43	1541.14	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1541144277.55	0.00	24.71	1006.09	27.60	51.74	0.57	1.36	25.00	->	53.06	191.89	225.31	208.09	217.24	244.88	209.58	103.29	39.86	19.57	10.27	5.99	3.97	3.21	2.03	1.11	0.67	0.33	0.20	0.10	0.07	0.03	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:26:00	600.00	53.64	53.78	56.08	56.08	56.08	233.00	96.51	0.44	1508.10	0.25	0.06	0.02	0.20	0.21	0.24	0.29	0.30	1508103610.45	0.00	24.75	1006.08	27.57	52.42	0.55	1.36	25.00	->	51.26	186.44	219.86	203.45	213.32	240.00	206.29	101.54	39.08	19.15	10.03	5.74	3.93	3.15	2.03	1.12	0.65	0.32	0.19	0.10	0.07	0.03	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:27:00	600.00	52.44	52.57	54.82	54.82	54.82	239.19	97.62	0.44	1471.03	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1471027207.04	0.00	24.78	1006.07	27.56	53.07	0.53	1.35	25.00	->	49.30	180.51	213.85	198.35	208.23	234.11	202.57	99.99	38.51	18.71	9.80	5.56	3.77	3.02	2.01	1.09	0.64	0.30	0.18	0.09	0.07	0.03	0.01	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.04.2023 14:28:00	600.00	51.71	51.85	54.07	54.07	54.07	244.81	98.86	0.45	1449.84	0.25	0.06	0.02	0.20	0.21	0.25	0.29	0.30	1449839596.37	0.00	24.81	1006.06	27.55	53.75	0.52	1.35	25.00	->	49.21	178.26	210.68	195.05	204.49	229.77	199.59	99.35	37.91	18.60	9.93	5.50	3.73	2.97	1.96	1.12	0.66	0.32	0.19	0.09	0.06	0.05	0.02	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
