Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
13.2.2024 16:28:30;35;35.08323287963867;20;20.63880157470703;-9.43239974975586;34.24980163574219;20.80030059814453;34.50019836425781;20.4773006439209;6.922571659088135;14.013699531555176;0.46889999508857727;-22.194400787353516;88.2603988647461;-7.789000034332275;138.63999938964844;22.020200729370117;34.36109924316406;33.26359939575195;14;18;1.5;20;4;12.632416725158691;0;0;7.626396179199219;1.3630716800689697;100;100;100;26.7652645111084;77.5;0;12.632416725158691;15.350109100341797;46.48052978515625;43;1.3630717992782593;9.833633422851562;54.04963684082031;39.089717864990234
13.2.2024 16:28:50;35;35.03483200073242;20;20.64120101928711;-9.095399856567383;34.24980163574219;20.8031005859375;34.50019836425781;20.479299545288086;6.923820495605469;14.06029987335205;0.39329999685287476;-19.985200881958008;88.29850006103516;-7.809500217437744;138.63999938964844;22.011199951171875;34.32699966430664;33.26530075073242;14;18;1.5;20;4;12.764284133911133;0;0;7.633403778076172;1.9855602979660034;100;100;100;27.987268447875977;77.5;0;12.76428508758545;15.334892272949219;46.69116973876953;43;1.9855602979660034;13.192316055297852;55.188716888427734;39.23211669921875
13.2.2024 16:29:10;35;35.033931732177734;20;20.576499938964844;-9.000100135803223;34.24980163574219;20.68090057373047;34.50019836425781;20.47209930419922;6.90866231918335;13.89109992980957;0.4350000023841858;-19.25079917907715;88.32550048828125;-7.82889986038208;138.63999938964844;22.007400512695312;34.325801849365234;33.26359939575195;14;18;1.5;20;4;12.979857444763184;0;0;7.510581970214844;1.3023221492767334;100;100;100;28.34262466430664;77.5;0;12.979857444763184;15.192933082580566;46.110748291015625;43;1.3023220300674438;13.283294677734375;54.541595458984375;38.80738830566406
13.2.2024 16:29:30;35;35.001399993896484;20;20.640649795532227;-7.751399993896484;34.24980163574219;20.802000045776367;34.50019836425781;20.479299545288086;6.922563552856445;14.037500381469727;0.44609999656677246;-20.974700927734375;88.22049713134766;-7.813199996948242;138.63999938964844;21.93670082092285;34.38460159301758;33.289798736572266;14;18;1.5;20;4;13.055243492126465;0;0;7.607364654541016;1.555428385734558;100;100;100;27.259645462036133;77.5;0;13.055242538452148;15.32427978515625;43.320220947265625;43;1.5554282665252686;11.387247085571289;54.297149658203125;39.176177978515625
13.2.2024 16:29:50;35;35.01346969604492;20;20.6382999420166;-9.09160041809082;34.24980163574219;20.794599533081055;34.50019836425781;20.48200035095215;6.921816349029541;14.03320026397705;0.4821999967098236;-22.68950080871582;88.2770004272461;-7.767399787902832;138.63999938964844;21.81679916381836;34.383399963378906;33.305198669433594;14;18;1.5;20;4;13.018335342407227;0;0;7.601253509521484;2.236083984375;100;100;100;26.69432258605957;77.5;0;13.018335342407227;15.315986633300781;46.0343017578125;43;2.236083984375;9.139039993286133;53.64493942260742;39.11922836303711
13.2.2024 16:30:10;35;35.00230026245117;20;20.63895034790039;-9.173399925231934;34.24980163574219;20.801700592041016;34.50019836425781;20.476200103759766;6.922036647796631;13.849800109863281;0.38839998841285706;-22.479299545288086;88.3948974609375;-7.740099906921387;138.63999938964844;21.810100555419922;34.37049865722656;33.33679962158203;14;18;1.5;20;4;13.039534568786621;0;0;7.60711669921875;0.42385295033454895;100;100;100;26.690515518188477;77.5;0;13.039534568786621;15.323944091796875;46.83184051513672;43;0.42385295033454895;10.771913528442383;55.06181335449219;38.61529541015625
13.2.2024 16:30:30;35;35.0263671875;20;20.63800048828125;-7.385700225830078;34.24980163574219;20.80120086669922;34.50019836425781;20.47480010986328;6.922197341918945;13.989800453186035;0.5099999904632568;-22.11280059814453;88.31520080566406;-7.730100154876709;138.63999938964844;21.808900833129883;34.33089828491211;33.30630111694336;14;18;1.5;20;4;12.962437629699707;0;0;7.610050201416016;0.4419907331466675;100;100;100;26.16770362854004;77.5;0;12.962437629699707;15.327924728393555;44.670536041259766;43;0.4419907331466675;9.284719467163086;53.20722198486328;38.96816635131836
13.2.2024 16:30:50;35;35.01723098754883;20;20.69784927368164;-8.960100173950195;34.24980163574219;20.791799545288086;34.50019836425781;20.603900909423828;6.934742450714111;14.173199653625488;0.4810999929904938;-20.499900817871094;88.33399963378906;-7.728799819946289;138.63999938964844;21.770099639892578;34.3130989074707;33.270999908447266;14;18;1.5;20;4;12.745686531066895;0;0;7.716960906982422;2.4898905754089355;100;100;100;27.837003707885742;77.5;0;12.745685577392578;15.478837013244629;46.49711608886719;43;2.4898905754089355;11.332815170288086;53.602813720703125;39.44581604003906
13.2.2024 16:31:10;35;35.0804328918457;20;20.63935089111328;-9.099599838256836;34.24980163574219;20.799400329589844;34.50019836425781;20.479299545288086;6.92188835144043;13.902999877929688;0.4052000045776367;-20.81220054626465;88.41649627685547;-7.753799915313721;138.63999938964844;21.778900146484375;34.305301666259766;33.25870132446289;14;18;1.5;20;4;12.547012329101562;0;0;7.6279144287109375;1.6018548011779785;100;100;100;27.695764541625977;77.5;0;12.547011375427246;15.352169036865234;47.74516296386719;43;1.6018548011779785;12.177953720092773;54.7690544128418;38.76368713378906
13.2.2024 16:31:30;35;35.08326721191406;20;20.64004898071289;-9.278400421142578;34.24980163574219;20.795000076293945;34.50019836425781;20.48509979248047;6.937011241912842;13.961600303649902;0.42750000953674316;-22.152799606323242;88.43229675292969;-7.78000020980835;138.63999938964844;21.789899826049805;34.30849838256836;33.22200012207031;14;18;1.5;20;4;12.515083312988281;0;0;7.742221832275391;1.0117316246032715;100;100;100;26.77324867248535;77.5;0;12.515083312988281;15.507301330566406;47.3697624206543;43;1.0117316246032715;10.493715286254883;54.43541717529297;38.94393539428711
13.2.2024 16:31:50;35;35.05356979370117;20;20.63800048828125;-10.70460033416748;34.24980163574219;20.797300338745117;34.50019836425781;20.478700637817383;6.921260833740234;14.14169979095459;0.45089998841285706;-23.055999755859375;88.20649719238281;-7.789999961853027;138.63999938964844;21.721399307250977;34.29209899902344;33.20180130004883;14;18;1.5;20;4;12.79024600982666;0;0;7.633060455322266;2.3779451847076416;100;100;100;26.562225341796875;77.5;0;12.790246963500977;15.330934524536133;46.20582962036133;43;2.3779451847076416;9.24945068359375;54.02684783935547;39.425018310546875
13.2.2024 16:32:10;35;35.08316421508789;20;20.63304901123047;-11.305899620056152;34.24980163574219;20.7908992767334;34.50019836425781;20.475200653076172;6.935731410980225;13.864999771118164;0.39649999141693115;-22.331100463867188;88.23909759521484;-7.806700229644775;138.63999938964844;21.738000869750977;34.28269958496094;33.180999755859375;14;18;1.5;20;4;12.47940444946289;0;0;7.7477569580078125;0.7568936347961426;100;100;100;26.533021926879883;77.5;0;12.47940444946289;15.514813423156738;46.86283874511719;43;0.7568936347961426;10.789363861083984;54.85896301269531;38.71623611450195
13.2.2024 16:32:30;35;35.02040100097656;20;20.626699447631836;-9.969799995422363;34.24980163574219;20.787099838256836;34.50019836425781;20.466299057006836;6.918333530426025;14.049500465393066;0.5042999982833862;-21.98349952697754;88.20780181884766;-7.822400093078613;138.63999938964844;21.780000686645508;34.25749969482422;33.15359878540039;14;18;1.5;20;4;12.874945640563965;0;0;7.616729736328125;1.2925375699996948;100;100;100;26.084983825683594;77.5;0;12.874944686889648;15.336989402770996;44.46905517578125;43;1.2925375699996948;9.496618270874023;53.260719299316406;39.21666717529297
13.2.2024 16:32:50;35;35.04923629760742;20;20.62904930114746;-10.691800117492676;34.24980163574219;20.789499282836914;34.50019836425781;20.468599319458008;6.934770584106445;14.088500022888184;0.4490000009536743;-20.00589942932129;88.2571029663086;-7.839900016784668;138.63999938964844;21.809900283813477;34.29710006713867;33.19060134887695;14;18;1.5;20;4;12.765035629272461;0;0;7.749858856201172;2.5882322788238525;100;100;100;28.18968963623047;77.5;0;12.765035629272461;15.601412773132324;46.180118560791016;43;2.5882325172424316;12.32590103149414;54.142799377441406;39.33628463745117
13.2.2024 16:33:10;35;35.002201080322266;20;20.622150421142578;-10.581999778747559;34.24980163574219;20.776500701904297;34.50019836425781;20.46780014038086;6.947713375091553;13.896499633789062;0.366100013256073;-19.378700256347656;88.23829650878906;-7.878600120544434;138.63999938964844;21.85650062561035;34.29690170288086;33.17879867553711;14;18;1.5;20;4;12.912468910217285;0;0;7.859844207763672;0.9270474314689636;100;100;100;28.625688552856445;77.5;0;12.912469863891602;15.66693115234375;43.683231353759766;43;0.9270474314689636;14.23147964477539;55.466278076171875;38.87135314941406
13.2.2024 16:33:30;35;35.000064849853516;20;20.621349334716797;-9.924699783325195;34.24980163574219;20.77680015563965;34.50019836425781;20.465900421142578;6.917059421539307;14.069000244140625;0.4643999934196472;-20.59600067138672;88.22679901123047;-7.9096999168396;138.63999938964844;21.906700134277344;34.301700592041016;33.18050003051758;14;18;1.5;20;4;12.917685508728027;0;0;7.6300506591796875;1.5057604312896729;100;100;100;27.331623077392578;77.5;0;12.917685508728027;15.35506820678711;43.62018966674805;43;1.5057605504989624;11.491382598876953;53.994083404541016;39.35507583618164
13.2.2024 16:33:50;35;35.000064849853516;20;20.612701416015625;-10.810099601745605;34.24980163574219;20.76740074157715;34.50019836425781;20.45800018310547;6.9152703285217285;13.984399795532227;0.522599995136261;-22.79450035095215;88.29329681396484;-7.909999847412109;138.63999938964844;21.98579978942871;34.220401763916016;33.12160110473633;14;18;1.5;20;4;12.917685508728027;0;0;7.624763488769531;1.8589985370635986;100;100;100;25.737329483032227;77.5;0;12.917685508728027;15.51252555847168;44.01741409301758;43;1.8589985370635986;8.42265510559082;53.20175552368164;39.13386917114258
13.2.2024 16:34:10;35;35.000064849853516;20;20.663150787353516;-11.059300422668457;34.24980163574219;20.75550079345703;34.50019836425781;20.57080078125;6.926039218902588;13.926899909973145;0.40450000762939453;-23.43440055847168;88.13980102539062;-7.934999942779541;138.63999938964844;22.1018009185791;34.248600006103516;33.078399658203125;14;18;1.5;20;4;12.917685508728027;0;0;7.709075927734375;0.4017685353755951;100;100;100;25.80148696899414;77.5;0;12.917685508728027;15.462316513061523;45.32779312133789;43;0.4017685353755951;9.56175422668457;55.098052978515625;39.00761413574219
13.2.2024 16:34:30;35;35.000064849853516;20;20.598649978637695;-11.476900100708008;34.24980163574219;20.75309944152832;34.50019836425781;20.44420051574707;6.9112701416015625;14.079899787902832;0.4575999975204468;-22.231800079345703;88.1532974243164;-7.9496002197265625;138.63999938964844;22.184600830078125;34.257598876953125;33.09260177612305;14;18;1.5;20;4;12.917685508728027;0;0;7.596015930175781;1.2424613237380981;100;100;100;26.072736740112305;77.5;0;12.917685508728027;15.308877944946289;44.61372756958008;43;1.2424613237380981;9.953603744506836;54.3711051940918;39.42348861694336
13.2.2024 16:34:50;35;34.916866302490234;20;20.717199325561523;-9.614999771118164;34.00019836425781;20.868799209594727;34.50019836425781;20.56559944152832;6.905399799346924;14.092900276184082;0.4683000147342682;-22.249000549316406;88.16649627685547;-7.941800117492676;138.63999938964844;22.251300811767578;34.250301361083984;33.07789993286133;14;18;1.5;20;4;13.404915809631348;0;0;7.560131072998047;2.7902233600616455;100;100;100;26.68300437927246;77.5;0;13.404915809631348;15.531791687011719;46.05522537231445;43;2.7902233600616455;9.789485931396484;54.289886474609375;39.4496955871582
13.2.2024 16:35:10;35;34.916866302490234;20;20.71044921875;-10.874500274658203;34.00019836425781;20.864700317382812;34.50019836425781;20.55620002746582;6.9036865234375;13.844400405883789;0.3763999938964844;-21.032899856567383;88.23819732666016;-7.949999809265137;138.63999938964844;22.33049964904785;34.252601623535156;33.05080032348633;14;18;1.5;20;4;13.429482460021973;0;0;7.551811218261719;0.7633999586105347;100;100;100;27.204381942749023;77.5;0;13.429482460021973;15.248887062072754;44.42986297607422;43;0.7633999586105347;12.417200088500977;55.780601501464844;38.805118560791016
13.2.2024 16:35:30;35;34.916866302490234;20;20.768749237060547;-11.521900177001953;34.00019836425781;20.985700607299805;34.50019836425781;20.551799774169922;6.914647579193115;13.96049976348877;0.45089998841285706;-20.437599182128906;88.16480255126953;-7.9355998039245605;138.63999938964844;22.384599685668945;34.2333984375;33.05229949951172;14;18;1.5;20;4;13.454049110412598;0;0;7.631370544433594;0.2575524151325226;100;100;100;27.060544967651367;77.5;0;13.454049110412598;15.356860160827637;41.69044494628906;43;0.2575524151325226;11.85565185546875;54.67784881591797;39.096641540527344
13.2.2024 16:35:50;35;34.916831970214844;20;20.764249801635742;-11.011300086975098;34.00019836425781;20.98270034790039;34.500099182128906;20.545799255371094;6.929445266723633;14.15470027923584;0.5422000288963318;-21.064300537109375;88.03140258789062;-7.913899898529053;138.63999938964844;22.460500717163086;34.19129943847656;33.07849884033203;14;18;1.5;20;4;13.47880744934082;0;0;7.749824523925781;1.6980832815170288;100;100;100;26.19559669494629;77.5;0;13.47880744934082;15.595968246459961;39.53571701049805;43;1.6980834007263184;9.86578369140625;53.38978576660156;39.582759857177734
13.2.2024 16:36:10;35;34.916831970214844;20;20.76449966430664;-10.259099960327148;34.00019836425781;20.98150062561035;34.500099182128906;20.547500610351562;6.913980007171631;13.912799835205078;0.4341999888420105;-22.635000228881836;88.1688003540039;-7.907599925994873;138.63999938964844;22.57040023803711;34.20560073852539;33.04249954223633;14;18;1.5;20;4;13.503374099731445;0;0;7.636837005615234;0.9209856986999512;100;100;100;25.94239616394043;77.5;0;13.503374099731445;15.364278793334961;44.02408218383789;43;0.9209856986999512;9.909042358398438;55.11363983154297;38.9432487487793
13.2.2024 16:36:30;35;34.916831970214844;20;20.76810073852539;-7.951399803161621;34.00019836425781;20.98550033569336;34.500099182128906;20.55069923400879;6.915538787841797;14.07229995727539;0.515999972820282;-22.92009925842285;88.26490020751953;-7.909800052642822;138.63999938964844;22.679500579833984;34.22140121459961;33.04180145263672;14;18;1.5;20;4;13.52794075012207;0;0;7.643466949462891;2.3431239128112793;100;100;100;25.357070922851562;77.5;0;13.52794075012207;15.373276710510254;43.92986297607422;43;2.3431239128112793;8.392827987670898;53.992427825927734;39.363807678222656
13.2.2024 16:36:50;35;34.916831970214844;20;20.76420021057129;-9.604700088500977;34.00019836425781;20.976600646972656;34.500099182128906;20.551799774169922;6.9295735359191895;13.912799835205078;0.48649999499320984;-21.196800231933594;88.14320373535156;-7.88040018081665;138.63999938964844;22.70599937438965;34.23030090332031;33.05950164794922;14;18;1.5;20;4;13.552507400512695;0;0;7.754665374755859;1.2720332145690918;100;100;100;27.138442993164062;77.5;0;13.552507400512695;15.525898933410645;47.02035140991211;43;1.2720332145690918;10.565267562866211;54.46856689453125;38.91604995727539
13.2.2024 16:37:10;35;34.916831970214844;20;20.824600219726562;-10.527700424194336;34.00019836425781;20.980300903320312;34.500099182128906;20.668899536132812;6.942192554473877;13.911700248718262;0.4643000066280365;-21.013399124145508;88.04139709472656;-7.879000186920166;138.63999938964844;22.7726993560791;34.20220184326172;33.0640983581543;14;18;1.5;20;4;13.57707405090332;0;0;7.8587493896484375;0.04371580481529236;100;100;100;26.544235229492188;77.5;0;13.57707405090332;15.665445327758789;43.53340148925781;43;0.04371580481529236;11.070430755615234;54.857032775878906;38.90886688232422
13.2.2024 16:37:30;35;34.916831970214844;20;20.757099151611328;-10.40429973602295;34.00019836425781;20.970500946044922;34.500099182128906;20.543699264526367;6.926893711090088;14.149299621582031;0.5339000225067139;-19.71500015258789;88.19920349121094;-7.880000114440918;138.63999938964844;22.865699768066406;34.234500885009766;33.092201232910156;14;18;1.5;20;4;13.601640701293945;0;0;7.747554779052734;1.741709589958191;100;100;100;27.22989845275879;77.5;0;13.601640701293945;15.514538764953613;44.311344146728516;43;1.741709589958191;11.33751106262207;53.91801071166992;39.5348014831543
13.2.2024 16:37:50;35;34.916831970214844;20;20.76219940185547;-9.264399528503418;34.00019836425781;20.97450065612793;34.500099182128906;20.54990005493164;6.913471221923828;14.01039981842041;0.490200012922287;-20.832599639892578;88.37090301513672;-7.899700164794922;138.63999938964844;22.9375;34.22760009765625;33.067901611328125;14;18;1.5;20;4;13.62620735168457;0;0;7.652111053466797;2.3908047676086426;100;100;100;27.5695743560791;77.5;0;13.62620735168457;15.38500690460205;46.80952453613281;43;2.3908047676086426;10.861345291137695;54.631446838378906;39.1917839050293
13.2.2024 16:38:10;35;34.916831970214844;20;20.63840103149414;-9.487299919128418;34.00019836425781;20.97570037841797;34.500099182128906;20.30109977722168;6.88543176651001;13.917099952697754;0.39579999446868896;-22.54170036315918;88.2217025756836;-7.9197001457214355;138.63999938964844;23.002500534057617;34.166099548339844;33.076698303222656;14;18;1.5;20;4;13.650774002075195;0;0;7.438140869140625;0.7487044930458069;100;100;100;26.57618522644043;77.5;0;13.650774002075195;15.094619750976562;48.14188003540039;43;0.7487045526504517;10.594978332519531;56.137977600097656;38.966651916503906
13.2.2024 16:38:30;35;34.916831970214844;20;20.69985008239746;-8.873600006103516;34.00019836425781;20.979900360107422;34.500099182128906;20.4197998046875;6.899986743927002;14.055999755859375;0.5091999769210815;-23.377500534057617;88.08779907226562;-7.910600185394287;138.63999938964844;23.026399612426758;34.21929931640625;33.09370040893555;14;18;1.5;20;4;13.67534065246582;0;0;7.545314788818359;1.5460399389266968;100;100;100;25.111513137817383;77.5;0;13.67534065246582;15.240070343017578;44.25544357299805;43;1.5460399389266968;8.030950546264648;54.434852600097656;39.32196807861328
13.2.2024 16:38:50;35;34.916831970214844;20;20.759849548339844;-9.753199577331543;34.00019836425781;20.97170066833496;34.500099182128906;20.54800033569336;6.913191318511963;14.044099807739258;0.5171999931335449;-22.112300872802734;88.1769027709961;-7.879700183868408;138.63999938964844;23.030099868774414;34.24909973144531;33.095001220703125;14;18;1.5;20;4;13.699907302856445;0;0;7.651496887207031;2.8840692043304443;100;100;100;25.909387588500977;77.5;0;13.699907302856445;15.384174346923828;43.03968811035156;43;2.8840692043304443;9.190343856811523;54.33434295654297;39.27694320678711
13.2.2024 16:39:10;35;34.916831970214844;20;20.765701293945312;-9.722100257873535;34.00019836425781;20.98150062561035;34.500099182128906;20.54990005493164;6.930234432220459;13.841099739074707;0.48410001397132874;-20.354900360107422;88.29879760742188;-7.880199909210205;138.63999938964844;23.079099655151367;34.22809982299805;33.09619903564453;14;18;1.5;20;4;13.72447395324707;0;0;7.776401519775391;0.4915439486503601;100;100;100;26.75501823425293;77.5;0;13.72447395324707;15.553688049316406;43.12568283081055;43;0.4915439486503601;11.43206787109375;54.866065979003906;38.72659683227539
13.2.2024 16:39:30;35;34.916831970214844;20;20.76504898071289;-8.283599853515625;34.00019836425781;20.980199813842773;34.500099182128906;20.54990005493164;6.914928436279297;14.051600456237793;0.49799999594688416;-20.088600158691406;88.22139739990234;-7.878799915313721;138.63999938964844;23.116500854492188;34.251800537109375;33.120399475097656;14;18;1.5;20;4;13.749040603637695;0;0;7.655143737792969;1.5486090183258057;100;100;100;27.181861877441406;77.5;0;13.749040603637695;15.389123916625977;43.97122573852539;43;1.5486090183258057;11.486398696899414;54.691497802734375;39.27865982055664
13.2.2024 16:39:50;35;34.916831970214844;20;20.774551391601562;-10.960800170898438;34.00019836425781;20.98550033569336;34.500099182128906;20.563600540161133;6.917994022369385;13.959400177001953;0.43529999256134033;-20.641399383544922;88.20709991455078;-7.869999885559082;138.63999938964844;23.120899200439453;34.30270004272461;33.11840057373047;14;18;1.5;20;4;13.77360725402832;0;0;7.679054260253906;1.3513994216918945;100;100;100;27.97047233581543;77.5;0;13.77360725402832;15.421573638916016;45.527103424072266;43;1.3513994216918945;11.901016235351562;55.662715911865234;39.02815246582031
13.2.2024 16:40:10;35;34.916831970214844;20;20.71500015258789;-8.958200454711914;34.00019836425781;20.86989974975586;34.500099182128906;20.560100555419922;6.905250549316406;14.059200286865234;0.37279999256134033;-21.831300735473633;88.29620361328125;-7.8394999504089355;138.63999938964844;23.058000564575195;34.34370040893555;33.178001403808594;14;18;1.5;20;4;13.798173904418945;0;0;7.566326141357422;2.329772472381592;100;100;100;26.871017456054688;77.5;0;13.798173904418945;15.268585205078125;43.412540435791016;43;2.329772472381592;11.669303894042969;56.558204650878906;39.259239196777344
13.2.2024 16:40:30;35;34.916831970214844;20;20.71704864501953;-9.001999855041504;34.00019836425781;20.990999221801758;34.500099182128906;20.443099975585938;6.905396938323975;13.909500122070312;0.5092999935150146;-22.574399948120117;88.32109832763672;-7.803299903869629;138.63999938964844;23.031700134277344;34.31520080566406;33.200801849365234;14;18;1.5;20;4;13.82274055480957;0;0;7.557323455810547;0.3656250536441803;100;100;100;25.54536247253418;77.5;0;13.82274055480957;15.256368637084961;43.009849548339844;43;0.3656250238418579;8.832603454589844;54.43870544433594;38.83027648925781
13.2.2024 16:40:50;35;34.995601654052734;20;20.727249145507812;-8.851099967956543;34.23649978637695;20.88089942932129;34.500099182128906;20.57360076904297;6.93970251083374;14.046199798583984;0.4546000063419342;-21.943300247192383;88.19819641113281;-7.797800064086914;138.63999938964844;23.03969955444336;34.293701171875;33.1875;14;18;1.5;20;4;13.385107040405273;0;0;7.818454742431641;1.078796625137329;100;100;100;26.803821563720703;77.5;0;13.385107040405273;15.610759735107422;45.947303771972656;43;1.078796625137329;10.303201675415039;55.287200927734375;39.18353271484375
13.2.2024 16:41:10;35;34.999935150146484;20;20.605350494384766;-8.207099914550781;34.2495002746582;20.75790023803711;34.500099182128906;20.452800750732422;6.912866115570068;14.047300338745117;0.4634999930858612;-21.45359992980957;88.13700103759766;-7.808899879455566;138.63999938964844;23.04949951171875;34.28089904785156;33.163299560546875;14;18;1.5;20;4;13.376815795898438;0;0;7.619529724121094;2.1924755573272705;100;100;100;26.287025451660156;77.5;0;13.376816749572754;15.340790748596191;43.11972427368164;43;2.1924755573272705;10.641508102416992;55.1444091796875;39.197513580322266
13.2.2024 16:41:30;35;35.018699645996094;20;20.66670036315918;-9.070199966430664;34.24980163574219;20.88409996032715;34.500099182128906;20.44930076599121;6.927677154541016;13.899700164794922;0.48980000615119934;-20.943099975585938;88.3384017944336;-7.820000171661377;138.63999938964844;23.060300827026367;34.33470153808594;33.15879821777344;14;18;1.5;20;4;13.327218055725098;0;0;7.729331970214844;0.6518100500106812;100;100;100;26.654298782348633;77.5;0;13.327218055725098;15.489808082580566;44.008888244628906;43;0.6518100500106812;10.756946563720703;54.760345458984375;38.82120895385742
13.2.2024 16:41:50;35;35.07096862792969;20;20.615550994873047;-8.030200004577637;34.24980163574219;20.76849937438965;34.500099182128906;20.462600708007812;6.916706085205078;14.059200286865234;0.5213000178337097;-20.899999618530273;88.35919952392578;-7.834700107574463;138.63999938964844;23.06760025024414;34.31370162963867;33.14339828491211;14;18;1.5;20;4;12.927148818969727;0;0;7.645057678222656;1.5833940505981445;100;100;100;26.80339241027832;77.5;0;12.927148818969727;15.375434875488281;42.729148864746094;43;1.5833940505981445;10.345104217529297;54.312503814697266;39.25434112548828
13.2.2024 16:42:10;35;35.08323287963867;20;20.611351013183594;-9.003999710083008;34.24980163574219;20.768600463867188;34.500099182128906;20.454099655151367;6.90017557144165;13.984399795532227;0.475600004196167;-20.932300567626953;88.32379913330078;-7.857800006866455;138.63999938964844;23.089599609375;34.345401763916016;33.172000885009766;14;18;1.5;20;4;12.871198654174805;0;0;7.512454986572266;1.8743430376052856;100;100;100;26.603506088256836;77.5;0;12.871198654174805;15.195474624633789;43.15165710449219;43;1.8743431568145752;10.978887557983398;55.00008773803711;39.081668853759766
13.2.2024 16:42:30;35;35.08323287963867;20;20.620750427246094;-8.128700256347656;34.24980163574219;20.7731990814209;34.500099182128906;20.468299865722656;6.918209075927734;13.979999542236328;0.49149999022483826;-21.285499572753906;88.19719696044922;-7.8414998054504395;138.63999938964844;23.070600509643555;34.307498931884766;33.14550018310547;14;18;1.5;20;4;12.84663200378418;0;0;7.636524200439453;1.0963026285171509;100;100;100;26.56199073791504;77.5;0;12.84663200378418;15.363853454589844;44.66632843017578;43;1.0963026285171509;10.385372161865234;54.74167251586914;39.053802490234375
13.2.2024 16:42:50;35;35.08323287963867;20;20.623149871826172;-8.878600120544434;34.24980163574219;20.774900436401367;34.500099182128906;20.471399307250977;6.920305252075195;14.125399589538574;0.4325000047683716;-21.435400009155273;88.28669738769531;-7.8105998039245605;138.63999938964844;23.02280044555664;34.364498138427734;33.242000579833984;14;18;1.5;20;4;12.822065353393555;0;0;7.649436950683594;2.6112260818481445;100;100;100;27.453136444091797;77.5;0;12.822065353393555;15.381379127502441;45.48564147949219;43;2.6112260818481445;11.149213790893555;55.60731506347656;39.4031867980957
13.2.2024 16:43:10;35;35.08323287963867;20;20.564350128173828;-10.247099876403809;34.24980163574219;20.65850067138672;34.500099182128906;20.470199584960938;6.89238977432251;13.87909984588623;0.4616999924182892;-22.012699127197266;88.3406982421875;-7.809999942779541;138.63999938964844;23.02050018310547;34.37379837036133;33.24580001831055;14;18;1.5;20;4;12.79749870300293;0;0;7.43634033203125;0.814045786857605;100;100;100;26.032983779907227;77.5;0;12.79749870300293;15.09217643737793;43.25371551513672;43;0.814045786857605;10.111480712890625;55.14448165893555;38.75678634643555
13.2.2024 16:43:30;35;35.08323287963867;20;20.640300750732422;-8.852999687194824;34.24980163574219;20.795499801635742;34.500099182128906;20.48509979248047;6.938961505889893;14.069000244140625;0.51910001039505;-22.00119972229004;88.31120300292969;-7.800000190734863;138.63999938964844;23.010400772094727;34.36349868774414;33.290401458740234;14;18;1.5;20;4;12.772932052612305;0;0;7.78839111328125;1.8006523847579956;100;100;100;25.904298782348633;77.5;0;12.772932052612305;15.56995964050293;44.876731872558594;43;1.800652265548706;9.265510559082031;54.27701187133789;39.24537658691406
13.2.2024 16:43:50;35;35.08323287963867;20;20.643949508666992;-6.376100063323975;34.24980163574219;20.799699783325195;34.500099182128906;20.48819923400879;6.925338268280029;13.96049976348877;0.39660000801086426;-21.508899688720703;88.260498046875;-7.789999961853027;138.63999938964844;22.980100631713867;34.370601654052734;33.31560134887695;14;18;1.5;20;4;12.74836540222168;0;0;7.6891632080078125;1.9157013893127441;100;100;100;26.72612190246582;77.5;0;12.74836540222168;15.435293197631836;45.61314392089844;43;1.9157013893127441;11.606225967407227;56.09632873535156;38.95104217529297
13.2.2024 16:44:10;35;35.08323287963867;20;20.521949768066406;-9.471500396728516;34.24980163574219;20.677099227905273;34.500099182128906;20.36680030822754;6.898622989654541;14.005000114440918;0.4404999911785126;-19.579099655151367;88.35260009765625;-7.789999961853027;138.63999938964844;22.908100128173828;34.429298400878906;33.339900970458984;14;18;1.5;20;4;12.723798751831055;0;0;7.480091094970703;1.3778884410858154;100;100;100;27.67047119140625;77.5;0;12.723798751831055;15.151552200317383;45.26841354370117;43;1.3778884410858154;12.872743606567383;55.35994338989258;39.06795883178711
