Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
14.2.2024 08:43:57;25;23.664566040039062;50;60.83689880371094;-13.43239974975586;23.249900817871094;60.5984992980957;23.244400024414062;61.07529830932617;10.825016975402832;13.327899932861328;0.4544999897480011;-27.757400512695312;83.64289855957031;-5.166999816894531;138.63999938964844;-30.214000701904297;23.197200775146484;21.871000289916992;14;18;1.5;20;4;20.437419891357422;0;0;22.17007827758789;0;100;41.89370346069336;100;24.9980411529541;77.5;0;20.437419891357422;16.684803009033203;44.17784881591797;43;0;4.487154006958008;2.030353546142578;34.631553649902344
14.2.2024 08:44:17;25;23.666566848754883;50;59.7224006652832;-12.06470012664795;23.249900817871094;59.5890007019043;23.249900817871094;59.85580062866211;10.625134468078613;13.46030044555664;0.5331000089645386;-27.568199157714844;83.81390380859375;-6.875999927520752;138.63999938964844;-30.259199142456055;23.24570083618164;21.839599609375;14;18;1.5;20;4;20.82546615600586;0;0;21.67511749267578;0;100;41.108856201171875;100;24.67858123779297;77.5;0;20.82546615600586;16.180908203125;42.72005844116211;43;0;3.497234344482422;0.8062343597412109;36.706298828125
14.2.2024 08:44:37;25;23.704933166503906;50;59.002349853515625;-13.376799583435059;23.249900817871094;58.85179901123047;23.249900817871094;59.15290069580078;10.497551918029785;13.733699798583984;0.48649999499320984;-27.178499221801758;83.83439636230469;-7.747099876403809;138.63999938964844;-30.047399520874023;23.234699249267578;21.801300048828125;14;18;1.5;20;4;20.990995407104492;0;0;21.477203369140625;0.0012023448944091797;100;41.98857498168945;100;23.910064697265625;77.5;0;20.990995407104492;16.348730087280273;41.49272918701172;43;0.0012023448944091797;4.567193984985352;1.6980934143066406;38.30849838256836
14.2.2024 08:44:57;25;23.708234786987305;50;58.039100646972656;-10.659299850463867;23.249900817871094;57.88650131225586;23.249900817871094;58.19169998168945;10.314345359802246;13.886699676513672;0.5162000060081482;-27.14150047302246;83.78040313720703;-8.258099555969238;138.63999938964844;-29.864099502563477;23.23940086364746;21.807100296020508;14;18;1.5;20;4;21.36402130126953;0;0;20.878524780273438;0.024179935455322266;100;41.77559280395508;100;24.170034408569336;77.5;0;21.36402130126953;15.96885871887207;43.48381805419922;43;0.024179935455322266;4.172874450683594;1.4502754211425781;39.22476577758789
14.2.2024 08:45:17;25;23.708234786987305;50;57.410552978515625;-12.144599914550781;23.249900817871094;57.38520050048828;23.249900817871094;57.4359016418457;10.20028018951416;13.9931001663208;0.5375000238418579;-27.074800491333008;84.15239715576172;-8.55459976196289;138.63999938964844;-29.88360023498535;23.250499725341797;21.855600357055664;14;18;1.5;20;4;21.74480438232422;0;0;20.569324493408203;0.2324850708246231;100;41.6611328125;100;23.103404998779297;77.5;0;21.74480438232422;15.772782325744629;43.75615310668945;43;0.2324850708246231;3.9239578247070312;1.115457534790039;39.801239013671875
14.2.2024 08:45:37;25;23.777734756469727;50;56.8213005065918;-11.565099716186523;23.249900817871094;56.633201599121094;23.333599090576172;57.0093994140625;10.130986213684082;14.189499855041504;0.44130000472068787;-26.647600173950195;84.65950012207031;-8.704400062561035;138.63999938964844;-29.689899444580078;23.270700454711914;21.92620086669922;14;18;1.5;20;4;21.684175491333008;0;0;20.441802978515625;2.5614888668060303;100;43.29677200317383;100;23.32444190979004;77.5;0;21.684175491333008;16.183643341064453;44.162540435791016;43;2.5614888668060303;5.79652214050293;2.754121780395508;40.46384811401367
14.2.2024 08:45:57;25;23.791566848754883;50;56.25225067138672;-13.191699981689453;23.249900817871094;56.198001861572266;23.374900817871094;56.30649948120117;10.032281875610352;13.92140007019043;0.5264000296592712;-26.548200607299805;84.98580169677734;-8.721199989318848;138.63999938964844;-29.65130043029785;23.293399810791016;22.009899139404297;14;18;1.5;20;4;22.00792121887207;0;0;20.103206634521484;1.8516676425933838;100;42.508758544921875;100;23.009174346923828;77.5;0;22.007923126220703;15.772089958190918;42.646392822265625;43;1.8516676425933838;4.6168975830078125;1.5138988494873047;39.779457092285156
14.2.2024 08:46:17;25;23.833168029785156;50;55.81269836425781;-12.406100273132324;23.249900817871094;55.73970031738281;23.374900817871094;55.88570022583008;9.950943946838379;13.848699569702148;0.5170000195503235;-26.183799743652344;84.85279846191406;-8.657500267028809;138.63999938964844;-29.62700080871582;23.38409996032715;22.058900833129883;14;18;1.5;20;4;22.124631881713867;0;0;19.80385971069336;0;100;43.08591842651367;100;22.21782875061035;77.5;0;22.124631881713867;15.774974822998047;41.033782958984375;43;0;5.110012054443359;1.6669120788574219;39.52397537231445
14.2.2024 08:46:37;25;23.874765396118164;50;55.37750244140625;-12.273599624633789;23.374500274658203;55.28670120239258;23.374900817871094;55.468299865722656;9.897530555725098;13.962699890136719;0.49880000948905945;-25.88719940185547;84.86489868164062;-8.611200332641602;138.63999938964844;-29.5221004486084;23.428300857543945;22.07469940185547;14;18;1.5;20;4;22.226139068603516;0;0;19.614788055419922;0.24382281303405762;100;43.80903625488281;100;22.08046531677246;77.5;0;22.22614097595215;15.87472915649414;42.3343505859375;43;0.2438228279352188;5.675600051879883;2.040699005126953;39.77802658081055
14.2.2024 08:46:57;25;23.955833435058594;50;54.842552185058594;-12.076499938964844;23.37380027770996;54.88090133666992;23.49959945678711;54.80419921875;9.813496589660645;14.169899940490723;0.45989999175071716;-25.457500457763672;85.22920227050781;-8.626999855041504;138.63999938964844;-29.231800079345703;23.463899612426758;22.16069984436035;14;18;1.5;20;4;22.088048934936523;0;0;19.224132537841797;2.499812364578247;100;44.95718002319336;100;22.263370513916016;77.5;0;22.088048934936523;15.973457336425781;44.05543518066406;43;2.499812364578247;6.702878952026367;2.9284801483154297;40.335426330566406
14.2.2024 08:47:17;25;23.958234786987305;50;54.421199798583984;-11.117400169372559;23.374900817871094;54.464298248291016;23.499900817871094;54.37810134887695;9.759111404418945;13.874799728393555;0.53329998254776;-25.013200759887695;85.60910034179688;-8.606300354003906;138.63999938964844;-28.923500061035156;23.478200912475586;22.204700469970703;14;18;1.5;20;4;22.388273239135742;0;0;18.953311920166016;0.8284860849380493;100;44.79350280761719;100;22.530176162719727;77.5;0;22.388273239135742;15.774553298950195;43.39025115966797;43;0.8284860849380493;6.049339294433594;2.139039993286133;39.541725158691406
14.2.2024 08:47:37;25;24.029800415039062;50;53.89550018310547;-11.191399574279785;23.499300003051758;53.797698974609375;23.499900817871094;53.99330139160156;9.698404312133789;13.968099594116211;0.5437999963760376;-24.60059928894043;85.4166030883789;-8.533100128173828;138.63999938964844;-28.621200561523438;23.55940055847168;22.236499786376953;14;18;1.5;20;4;22.253650665283203;0;0;18.60470962524414;0.6027644872665405;100;45.40288162231445;100;21.958362579345703;77.5;0;22.253650665283203;15.738341331481934;44.33331298828125;43;0.6027644872665405;6.308523178100586;2.287921905517578;39.71411895751953
14.2.2024 08:47:57;25;24.083234786987305;50;53.34625244140625;-9.891400337219238;23.499900817871094;53.381900787353516;23.624900817871094;53.31060028076172;9.639411926269531;14.147100448608398;0.4902999997138977;-24.678199768066406;85.33049774169922;-8.508999824523926;138.63999938964844;-28.083999633789062;23.6156005859375;22.301300048828125;14;18;1.5;20;4;22.264707565307617;0;0;18.24392318725586;2.523560047149658;100;46.3822021484375;100;21.599966049194336;77.5;0;22.264707565307617;15.78533935546875;42.36134719848633;43;2.523560047149658;7.009544372558594;3.603445053100586;40.158077239990234
14.2.2024 08:48:17;25;24.120267868041992;50;53.063899993896484;-11.654500007629395;23.499900817871094;53.20949935913086;23.624900817871094;52.91830062866211;9.581347465515137;13.880200386047363;0.39739999175071716;-23.99489974975586;85.57669830322266;-8.577199935913086;138.63999938964844;-27.210100173950195;23.675800323486328;22.341899871826172;14;18;1.5;20;4;22.31134033203125;0;0;17.84832763671875;0.5616058111190796;100;48.51560592651367;100;22.134632110595703;77.5;0;22.31134033203125;16.095439910888672;44.856529235839844;43;0.5616058111190796;9.116485595703125;5.901285171508789;39.526893615722656
