Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
19.2.2024 09:02:57;-40;14.986966133117676;15;10.16154956817627;-12.618900299072266;14.649800300598145;10.312199592590332;15.617899894714355;10.010899543762207;1.1130619049072266;13.959400177001953;1.229200005531311;-21.29800033569336;74.70980072021484;7.869500160217285;138.63999938964844;-20.529300689697266;4.964900016784668;-14.609100341796875;14;18;1.5;20;4;0;100;0;52.78058624267578;25.514984130859375;100;9.953879356384277;21.294570922851562;3.5304532051086426;77.5;0;0;30;0;100;25.514986038208008;1.0326480865478516;1.8013477325439453;23.288650512695312
19.2.2024 09:03:17;-40;13.386033058166504;15;9.698749542236328;-11.31149959564209;12.95009994506836;9.884400367736816;14.134400367736816;9.513099670410156;0.955446183681488;13.690299987792969;1.149899959564209;-22.76609992980957;75.30239868164062;15.466500282287598;138.63999938964844;-21.989700317382812;3.604599952697754;-16.11590003967285;14;18;1.5;20;4;0;100;0;58.61600112915039;21.706642150878906;100;9.155223846435547;23.5772762298584;2.012300491333008;77.5;0;0;30;0;100;21.706642150878906;0.44203948974609375;1.2178382873535156;14.979947090148926
19.2.2024 09:03:37;-40;11.833999633789062;15;9.61555004119873;-10.43179988861084;11.251899719238281;9.880000114440918;12.663999557495117;9.351099967956543;0.8573686480522156;13.629599571228027;1.0670000314712524;-23.445600509643555;75.91200256347656;18.93899917602539;138.63999938964844;-22.679800033569336;2.258699893951416;-17.295000076293945;14;18;1.5;20;4;0;100;0;64.45147705078125;17.274412155151367;100;9.007378578186035;26.438858032226562;0.8213441967964172;77.5;0;0;30;0;100;17.274412155151367;0.7071437835693359;1.473043441772461;11.346372604370117
19.2.2024 09:03:57;-40;10.449067115783691;15;9.562049865722656;-12.945199966430664;9.72599983215332;9.8951997756958;11.349300384521484;9.228899955749512;0.7766194343566895;13.735899925231934;1.020400047302246;-24.190200805664062;77.08619689941406;20.219100952148438;138.63999938964844;-23.51650047302246;1.0785000324249268;-18.18440055847168;14;18;1.5;20;4;0;100;0;70;14.082066535949707;100;8.420267105102539;29.453845977783203;0;77.5;0;0;30;0;100;14.082066535949707;0.5036964416503906;1.1774959564208984;10.349340438842773
19.2.2024 09:04:17;-40;9.145099639892578;15;9.686899185180664;-12.571399688720703;8.241600036621094;10.131699562072754;10.102499961853027;9.24209976196289;0.714242696762085;13.88129997253418;0.9783999919891357;-24.816299438476562;78.0333023071289;22.548200607299805;138.63999938964844;-24.146499633789062;-0.18400000035762787;-18.856300354003906;14;18;1.5;20;4;0;100;0;70;12.757155418395996;100;7.924044132232666;32.719398498535156;0;77.5;0;0;30;0;100;12.757155418395996;0.3774127960205078;1.0472126007080078;8.406499862670898
19.2.2024 09:04:37;-40;7.925966739654541;15;9.901800155639648;-11.61929988861084;6.900700092315674;10.464699745178223;8.909700393676758;9.338899612426758;0.6665127277374268;13.897600173950195;0.9365000128746033;-24.98539924621582;78.4937973022461;25.844999313354492;138.63999938964844;-24.292800903320312;-1.0936000347137451;-19.271400451660156;14;18;1.5;20;4;0;100;0;70;12.504555702209473;100;7.836028575897217;36.231815338134766;0;77.5;0;0;30;0;100;12.504555702209473;0.7149696350097656;1.4075679779052734;5.150663375854492
19.2.2024 09:04:57;-40;6.85563325881958;15;10.146200180053711;-11.293299674987793;5.70419979095459;10.844799995422363;7.896699905395508;9.447600364685059;0.6324208378791809;13.935500144958496;0.7993000149726868;-25.414600372314453;78.98580169677734;27.818899154663086;138.63999938964844;-24.838300704956055;-1.7913999557495117;-19.855600357055664;14;18;1.5;20;4;0;100;0;70;10.446931838989258;100;8.495546340942383;40.899051666259766;0;77.5;0;0;30;0;100;10.446932792663574;1.9950218200683594;2.571422576904297;3.277322769165039
19.2.2024 09:05:17;-40;5.833400249481201;15;10.205349922180176;-11.27929973602295;4.61299991607666;10.98169994354248;6.845600128173828;9.428999900817871;0.5924831032752991;14.098299980163574;0.7049000263214111;-26.45989990234375;80.8041000366211;28.84469985961914;138.63999938964844;-26.17889976501465;-2.58870005607605;-20.976499557495117;14;18;1.5;20;4;0;100;0;70;11.880101203918457;100;8.24210262298584;45.91374206542969;0;77.5;0;0;30;0;100;11.880101203918457;2.1949081420898438;2.476207733154297;2.677722930908203
19.2.2024 09:05:37;-40;4.787700176239014;15;10.108200073242188;-11.86520004272461;3.419300079345703;10.856499671936035;5.807400226593018;9.35990047454834;0.5451428294181824;14.23289966583252;0.6829000115394592;-26.587499618530273;82.90879821777344;29.04759979248047;138.63999938964844;-27.03890037536621;-3.460700035095215;-21.953800201416016;14;18;1.5;20;4;0;100;0;70;14.620643615722656;100;7.932435035705566;50.874515533447266;0;77.5;0;0;30;0;100;14.620643615722656;2.367094039916992;1.9156932830810547;2.8244094848632812
19.2.2024 09:05:57;-40;3.871366500854492;15;10.168649673461914;-11.26449966430664;2.425600051879883;10.988699913024902;4.9243998527526855;9.348600387573242;0.5113914012908936;14.092900276184082;0.6869999766349792;-26.803499221801758;84.75090026855469;28.981000900268555;138.63999938964844;-27.51729965209961;-3.91129994392395;-22.8887996673584;14;18;1.5;20;4;0;100;0;70;15.916108131408691;100;7.5119171142578125;55.73554992675781;0;77.5;0;0;30;0;100;15.916108131408691;2.095684051513672;1.3808841705322266;2.526895523071289
19.2.2024 09:06:17;-40;2.9514667987823486;15;10.155349731445312;-10.563599586486816;1.4183000326156616;11.049099922180176;4.029099941253662;9.26159954071045;0.47593650221824646;13.974599838256836;0.7010999917984009;-27.93790054321289;85.93699645996094;29.007999420166016;138.63999938964844;-27.574399948120117;-4.5644001960754395;-23.229900360107422;14;18;1.5;20;4;0;100;0;70;14.99404525756836;100;6.3801164627075195;60.478248596191406;0;77.5;0;0;30;0;100;14.99404525756836;0.7667312622070312;1.1300315856933594;2.1902084350585938
19.2.2024 09:06:37;-40;2.0968000888824463;15;10.319700241088867;-13.162799835205078;0.46480000019073486;11.276200294494629;3.1956000328063965;9.363200187683105;0.4521271288394928;13.961600303649902;0.6898999810218811;-28.13010025024414;86.56269836425781;29.03809928894043;138.63999938964844;-27.69930076599121;-5.29040002822876;-23.43589973449707;14;18;1.5;20;4;0;100;0;70;14.634553909301758;100;6.0266547203063965;65.38409423828125;0;77.5;0;0;30;0;100;14.634554862976074;0.7282161712646484;1.1590156555175781;2.125835418701172
19.2.2024 09:06:57;-40;1.2937999963760376;15;10.522699356079102;-11.867400169372559;-0.4465000033378601;11.597599983215332;2.398099899291992;9.47130012512207;0.43252286314964294;14.036499977111816;0.7258999943733215;-28.32080078125;86.86840057373047;27.80579948425293;138.63999938964844;-27.87380027770996;-5.9274001121521;-23.68400001525879;14;18;1.5;20;4;0;100;0;70;14.739362716674805;100;5.100943088531494;69.88562774658203;0;77.5;0;0;30;0;100;14.739362716674805;0.057170867919921875;0.5040721893310547;3.552959442138672
19.2.2024 09:07:17;-40;0.5099999904632568;15;10.823049545288086;-11.475099563598633;-1.2819000482559204;11.960599899291992;1.5817999839782715;9.685500144958496;0.41763225197792053;14.155799865722656;0.8064000010490417;-28.08989906311035;86.63849639892578;27.177900314331055;138.63999938964844;-27.572200775146484;-6.402400016784668;-23.62179946899414;14;18;1.5;20;4;0;100;0;70;16.87895965576172;100;3.9630792140960693;73.83537292480469;0;77.5;0;0;30;0;100;16.87895965576172;-0.768035888671875;-0.2503376007080078;4.49382209777832
19.2.2024 09:07:37;-40;-0.2133999615907669;15;11.322999954223633;-10.741100311279297;-2.0871999263763428;12.658699989318848;0.8953999876976013;9.987299919128418;0.4104525148868561;14.200300216674805;0.7906000018119812;-27.751800537109375;85.32689666748047;28.771299362182617;138.63999938964844;-27.178199768066406;-6.681300163269043;-23.32379913330078;14;18;1.5;20;4;0;100;0;70;19.838497161865234;100;3.9010910987854004;78.15668487548828;0;77.5;0;0;30;0;100;19.838497161865234;-0.2255229949951172;0.34807777404785156;3.0162582397460938
19.2.2024 09:07:57;-40;-0.8854333758354187;15;11.937649726867676;-12.09179973602295;-2.8238000869750977;13.411399841308594;0.28119999170303345;10.463899612426758;0.4115028381347656;13.856300354003906;0.7203999757766724;-27.920000076293945;84.64330291748047;29.262500762939453;138.63999938964844;-27.431800842285156;-7.1178998947143555;-23.47909927368164;14;18;1.5;20;4;0;100;0;70;18.393760681152344;100;4.002788066864014;83.06293487548828;0;77.5;0;0;30;0;100;18.393760681152344;0.5293540954589844;1.0176544189453125;1.6242542266845703
19.2.2024 09:08:17;-40;-1.5235333442687988;15;12.242250442504883;-10.958999633789062;-3.4960999488830566;13.75879955291748;-0.3871999979019165;10.725700378417969;0.4048182964324951;13.547100067138672;0.6419000029563904;-28.4783992767334;84.67720031738281;29.70330047607422;138.63999938964844;-28.022199630737305;-7.896500110626221;-23.840999603271484;14;18;1.5;20;4;0;100;0;70;12.928583145141602;100;4.018298625946045;88.47651672363281;0;77.5;0;0;30;0;100;12.928583145141602;1.041677474975586;1.4977779388427734;0.3606224060058594
19.2.2024 09:08:37;-40;-2.132699966430664;15;12.451200485229492;-12.490500450134277;-4.177700042724609;13.91469955444336;-1.0358999967575073;10.987700462341309;0.39092156291007996;13.459199905395508;0.5719000101089478;-29.155500411987305;84.96530151367188;30.12529945373535;138.63999938964844;-28.733400344848633;-8.481399536132812;-24.357900619506836;14;18;1.5;20;4;0;100;0;70;5.799408912658691;100;3.9262311458587646;94.2222900390625;0;77.5;0;0;30;0;100;5.79940938949585;1.3487701416015625;1.7708702087402344;-0.29776573181152344
19.2.2024 09:08:57;-40;-2.764066696166992;15;12.510950088500977;-9.8193998336792;-4.844399929046631;14.0600004196167;-1.7067999839782715;10.961899757385254;0.3752838671207428;14.162300109863281;0.5497999787330627;-29.760400772094727;85.59100341796875;30.45490074157715;138.63999938964844;-29.367900848388672;-8.853699684143066;-25.07670021057129;14;18;1.5;20;4;0;100;0;70;7.450748443603516;100;3.371098041534424;99.95025634765625;0;77.5;0;0;30;0;100;7.450748443603516;1.0636310577392578;1.4561309814453125;1.2338428497314453
19.2.2024 09:09:17;-40;-3.4097330570220947;15;12.564399719238281;-10.859800338745117;-5.518499851226807;14.059300422668457;-2.402600049972534;11.069499969482422;0.357801228761673;14.401000022888184;0.6069999933242798;-29.873699188232422;86.70279693603516;30.664100646972656;138.63999938964844;-29.424100875854492;-9.462599754333496;-25.417299270629883;14;18;1.5;20;4;0;100;0;70;12.744396209716797;100;2.267716646194458;100;0;77.5;0;0;30;0;100;12.744396209716797;0.12699317932128906;0.5765914916992188;1.6421165466308594
19.2.2024 09:09:37;-40;-4.022433280944824;15;12.797550201416016;-12.444499969482422;-6.184000015258789;14.328800201416016;-3.0060999393463135;11.266300201416016;0.34680843353271484;14.277299880981445;0.6323999762535095;-29.524999618530273;87.0781021118164;30.758899688720703;138.63999938964844;-29.017000198364258;-9.937199592590332;-25.303199768066406;14;18;1.5;20;4;0;100;0;70;15.720722198486328;100;1.8429542779922485;100;0;77.5;0;0;30;0;100;15.720722198486328;0.12699317932128906;0.6349925994873047;1.2281341552734375
19.2.2024 09:09:57;-40;-4.601833820343018;15;13.155599594116211;-11.362600326538086;-6.787199974060059;14.751700401306152;-3.559799909591675;11.559499740600586;0.34075936675071716;14.083100318908691;0.59170001745224;-29.527799606323242;86.9717025756836;30.78969955444336;138.63999938964844;-29.07659912109375;-10.694999694824219;-25.270599365234375;14;18;1.5;20;4;0;100;0;70;16.744873046875;100;1.8301979303359985;100;0;77.5;0;0;30;0;100;16.744873046875;0.6882514953613281;1.1394500732421875;0.6925621032714844
19.2.2024 09:10:17;-40;-5.116766452789307;15;13.44795036315918;-11.045000076293945;-7.303599834442139;15.093600273132324;-4.084000110626221;11.802300453186035;0.3343770205974579;13.780400276184082;0.47699999809265137;-30.122400283813477;86.94519805908203;30.56060028076172;138.63999938964844;-29.72760009765625;-10.752599716186523;-25.68000030517578;14;18;1.5;20;4;0;100;0;70;14.074260711669922;100;2.3268849849700928;100;0;77.5;0;0;30;0;100;14.074260711669922;1.7719135284423828;2.1668128967285156;0.12468338012695312
19.2.2024 09:10:37;-40;-5.660200119018555;15;13.532800674438477;-12.206999778747559;-7.8668999671936035;15.129300117492676;-4.601399898529053;11.936300277709961;0.32412171363830566;13.46030044555664;0.40869998931884766;-31.313100814819336;87.29409790039062;29.361499786376953;138.63999938964844;-30.643199920654297;-10.557600021362305;-26.459400177001953;14;18;1.5;20;4;0;100;0;70;7.831245422363281;100;2.2403454780578613;100;0;77.5;0;0;30;0;100;7.831244945526123;1.6258049011230469;2.2950057983398438;0.4667987823486328
19.2.2024 09:10:57;-40;-6.222666263580322;15;13.553199768066406;-11.777700424194336;-8.507800102233887;15.240900039672852;-5.132999897003174;11.865500450134277;0.310427188873291;14.138500213623047;0.6144999861717224;-31.253799438476562;87.89659881591797;27.162799835205078;138.63999938964844;-30.781700134277344;-11.389800071716309;-26.8257999420166;14;18;1.5;20;4;0;100;0;70;7.679408073425293;100;0;100;0;77.5;0;0;30;0;100;7.679408073425293;-1.355499267578125;-0.8832988739013672;4.465490341186523
19.2.2024 09:11:17;-40;-6.72826623916626;15;13.81624984741211;-10.944499969482422;-9.085100173950195;15.573200225830078;-5.630899906158447;12.059300422668457;0.30135202407836914;14.883899688720703;0.7146000266075134;-30.076900482177734;87.37570190429688;29.665700912475586;138.63999938964844;-29.499300003051758;-11.991800308227539;-26.16830062866211;14;18;1.5;20;4;0;100;0;70;19.78020668029785;100;0;100;0;77.5;0;0;30;0;100;19.78020668029785;-1.5508804321289062;-0.9733791351318359;3.869569778442383
19.2.2024 09:11:37;-40;-7.159066677093506;15;14.50255012512207;-11.548500061035156;-9.542900085449219;16.541900634765625;-6.071400165557861;12.463199615478516;0.30480316281318665;14.268699645996094;0.6614000201225281;-29.437599182128906;85.55909729003906;30.697200775146484;138.63999938964844;-28.887800216674805;-11.90779972076416;-25.708900451660156;14;18;1.5;20;4;0;100;0;70;23.467376708984375;100;0.23611564934253693;100;0;77.5;0;0;30;0;100;23.467378616333008;-0.18668174743652344;0.3631172180175781;1.2677536010742188
19.2.2024 09:11:57;-40;-7.577266693115234;15;15.105549812316895;-12.697699546813965;-9.952199935913086;17.204999923706055;-6.479499816894531;13.006099700927734;0.3088199198246002;13.594799995422363;0.4778999984264374;-30.01740074157715;84.67320251464844;30.380399703979492;138.63999938964844;-29.59869956970215;-12.410400390625;-25.832500457763672;14;18;1.5;20;4;0;100;0;70;18.25650405883789;100;1.3989667892456055;100;0;77.5;0;0;30;0;100;18.25650405883789;1.8619632720947266;2.280763626098633;-0.18955612182617188
19.2.2024 09:12:17;-40;-8.005999565124512;15;15.28695011138916;-11.987099647521973;-10.407299995422363;17.285200119018555;-6.917500019073486;13.288700103759766;0.3035568296909332;13.300800323486328;0.2630999982357025;-31.683500289916992;85.1781997680664;29.688899993896484;138.63999938964844;-30.94070053100586;-12.134900093078613;-26.96820068359375;14;18;1.5;20;4;0;100;0;70;9.724822998046875;100;2.97255802154541;100;0;77.5;0;0;30;0;100;9.724822998046875;3.630472183227539;4.372272491455078;-0.2900104522705078
19.2.2024 09:12:37;-40;-8.477866172790527;15;15.204899787902832;-12.543100357055664;-10.881400108337402;17.139999389648438;-7.397799968719482;13.269800186157227;0.29243800044059753;13.382200241088867;0.226500004529953;-32.63650131225586;86.53189849853516;29.92300033569336;138.63999938964844;-29.832199096679688;-11.872400283813477;-28.204999923706055;14;18;1.5;20;4;0;100;0;70;1.4675792455673218;100;4.5508952140808105;100;0;77.5;0;0;30;0;100;1.4675792455673218;3.3051528930664062;6.108652114868164;-0.3031654357910156
19.2.2024 09:12:57;-40;-9.008966445922852;15;15.128549575805664;-11.17300033569336;-11.433600425720215;17.0669002532959;-7.985799789428711;13.190199851989746;0.27906450629234314;14.473699569702148;0.4668999910354614;-31.508399963378906;88.04049682617188;29.491600036621094;138.63999938964844;-28.652000427246094;-12.324399948120117;-28.55299949645996;14;18;1.5;20;4;0;100;0;70;6.4995503425598145;100;2.5668492317199707;100;0;77.5;0;0;30;0;100;6.4995503425598145;0.5408592224121094;3.397258758544922;3.001148223876953
19.2.2024 09:13:17;-40;-9.419466972351074;15;15.269700050354004;-12.35319995880127;-11.868000030517578;17.24530029296875;-8.41409969329834;13.294099807739258;0.27073249220848083;14.58549976348877;0.6100999712944031;-31.182899475097656;89.02420043945312;30.6835994720459;138.63999938964844;-30.64109992980957;-13.512399673461914;-27.913999557495117;14;18;1.5;20;4;0;100;0;70;14.447198867797852;100;0;100;0;77.5;0;0;30;0;100;14.447198867797852;-1.2249336242675781;-0.6831340789794922;2.094961166381836
19.2.2024 09:13:37;-40;-9.81459903717041;15;15.751999855041504;-10.371700286865234;-12.261300086975098;17.832599639892578;-8.79539966583252;13.67140007019043;0.2690197229385376;14.16670036315918;0.6014999747276306;-30.478300094604492;87.73760223388672;31.040700912475586;138.63999938964844;-29.90410041809082;-13.766500473022461;-27.14780044555664;14;18;1.5;20;4;0;100;0;70;16.27338981628418;100;0;100;0;77.5;0;0;30;0;100;16.27338981628418;-0.40338134765625;0.17091941833496094;0.6594982147216797
19.2.2024 09:13:57;-40;-10.168366432189941;15;16.262649536132812;-12.029500007629395;-12.61460018157959;18.476600646972656;-9.11460018157959;14.048700332641602;0.2704648971557617;13.701199531555176;0.49790000915527344;-30.712400436401367;86.30370330810547;30.977699279785156;138.63999938964844;-30.239299774169922;-13.221099853515625;-26.99530029296875;14;18;1.5;20;4;0;100;0;70;13.486058235168457;100;0.4126424789428711;100;0;77.5;0;0;30;0;100;13.486058235168457;0.8641242980957031;1.3372249603271484;-0.5021839141845703
19.2.2024 09:14:17;-40;-10.523598670959473;15;16.512800216674805;-12.025500297546387;-12.97599983215332;18.7539005279541;-9.47599983215332;14.271699905395508;0.26749464869499207;13.614399909973145;0.3424000144004822;-31.840999603271484;86.05899810791016;30.367900848388672;138.63999938964844;-31.5;-14.473600387573242;-27.63759994506836;14;18;1.5;20;4;0;100;0;70;8.384603500366211;100;1.0762656927108765;100;0;77.5;0;0;30;0;100;8.384603500366211;2.1566829681396484;2.4968833923339844;-0.12398719787597656
19.2.2024 09:14:37;-40;-10.91376781463623;15;16.573850631713867;-12.824299812316895;-13.321499824523926;18.73270034790039;-9.8193998336792;14.414999961853027;0.26276424527168274;13.916000366210938;0.2946999967098236;-32.978599548339844;86.7688980102539;30.55430030822754;138.63999938964844;-32.755699157714844;-14.347800254821777;-28.68790054321289;14;18;1.5;20;4;0;100;0;70;7.211103439331055;100;0.48555469512939453;100;0;77.5;0;0;30;0;100;7.211103439331055;1.7949981689453125;2.0178985595703125;0.4900627136230469
19.2.2024 09:14:57;-40;-11.340800285339355;15;16.433300018310547;-11.55620002746582;-13.777999877929688;18.44659996032715;-10.214200019836426;14.420000076293945;0.2517983019351959;14.351099967956543;0.43860000371932983;-33.095401763916016;88.0436019897461;29.84040069580078;138.63999938964844;-32.810298919677734;-14.949899673461914;-29.166500091552734;14;18;1.5;20;4;0;100;0;70;11.283169746398926;100;0;100;0;77.5;0;0;30;0;100;11.283169746398926;-0.6118316650390625;-0.3268318176269531;2.3371810913085938
19.2.2024 09:15:17;-40;-11.752033233642578;15;16.449451446533203;-9.991800308227539;-14.168299674987793;18.627500534057617;-10.664899826049805;14.271400451660156;0.24331940710544586;14.555100440979004;0.5665000081062317;-32.08620071411133;88.41320037841797;30.738100051879883;138.63999938964844;-31.590299606323242;-15.557600021362305;-28.741199493408203;14;18;1.5;20;4;0;100;0;70;18.81418800354004;100;0;100;0;77.5;0;0;30;0;100;18.81418800354004;-1.5048713684082031;-1.009073257446289;1.9633350372314453
19.2.2024 09:15:37;-40;-12.091633796691895;15;16.841150283813477;-12.101300239562988;-14.487199783325195;19.086200714111328;-11.020000457763672;14.596099853515625;0.24156410992145538;14.118900299072266;0.5282999873161316;-31.375099182128906;86.45339965820312;30.988100051879883;138.63999938964844;-30.865800857543945;-15.699999809265137;-27.999900817871094;14;18;1.5;20;4;0;100;0;70;20.15277862548828;100;0;100;0;77.5;0;0;30;0;100;20.15277862548828;-0.24174118041992188;0.2676582336425781;0.5874691009521484
19.2.2024 09:15:57;-40;-12.406932830810547;15;17.197200775146484;-11.597900390625;-14.782299995422363;19.50659942626953;-11.40470027923584;14.887800216674805;0.23898953199386597;13.757599830627441;0.39559999108314514;-31.803499221801758;84.78929901123047;30.500499725341797;138.63999938964844;-31.40410041809082;-16.267799377441406;-28.09869956970215;14;18;1.5;20;4;0;100;0;70;17.431236267089844;100;0.12402019649744034;100;0;77.5;0;0;30;0;100;17.431236267089844;1.3361053466796875;1.735605239868164;0.1242523193359375
