Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
15.2.2024 15:37:07;10;12.665966987609863;30;38.174949645996094;18.567399978637695;13.27750015258789;36.27389907836914;11.943400382995605;40.07600021362305;3.421982526779175;12.374099731445312;2.878999948501587;-7.465799808502197;34.27669906616211;29.100500106811523;138.63999938964844;-6.416800022125244;0.5052000284194946;-10.449299812316895;14;18;1.5;20;4;0;1.2730789184570312;0;4.954551696777344;13.959857940673828;100;15.695404052734375;26.049297332763672;25.92361068725586;77.5;0;0;30;81.58184051513672;43;14.057415008544922;0.5076661109924316;1.559065818786621;-2.280294418334961
15.2.2024 15:37:27;10;12.266066551208496;30;38.81414794921875;20.086999893188477;12.77280044555664;37.06129837036133;11.69279956817627;40.56700134277344;3.409778356552124;12.819000244140625;2.7298998832702637;-7.6519999504089355;37.15869903564453;28.895099639892578;138.63999938964844;-8.062600135803223;-0.78329998254776;-10.424699783325195;14;18;1.5;20;4;0.1130533441901207;0;0;7.686031341552734;0;100;15.252490043640137;19.124446868896484;25.845203399658203;77.5;0;0.1130533441901207;30;62.003841400146484;43;0;1.4018235206604004;0.9912233352661133;-0.8214759826660156
15.2.2024 15:37:47;10;11.775500297546387;30;38.385398864746094;21.99489974975586;12.253899574279785;36.71730041503906;11.32800006866455;40.05350112915039;3.26643443107605;13.613300323486328;2.650399923324585;-9.015299797058105;39.62990188598633;29.672800064086914;138.63999938964844;-9.164400100708008;-2.8334999084472656;-11.003899574279785;14;18;1.5;20;4;2.3618671894073486;0;0;7.160320281982422;0.15165334939956665;100;14.24857234954834;12.604108810424805;24.540376663208008;77.5;0;2.3618671894073486;30;42.4427375793457;43;0;0.6267719268798828;0.4771718978881836;0.4875297546386719
15.2.2024 15:38:07;10;11.328132629394531;30;36.85449981689453;24.215099334716797;11.786800384521484;35.12269973754883;10.973799705505371;38.586299896240234;3.059072494506836;14.150400161743164;2.433799982070923;-10.508999824523926;41.648399353027344;29.976600646972656;138.63999938964844;-10.08240032196045;-4.270599842071533;-11.924300193786621;14;18;1.5;20;4;4.371664047241211;0;0;4.697029113769531;2.9785149097442627;100;14.283865928649902;7.742748260498047;23.706899642944336;77.5;0;4.374640941619873;30;22.930320739746094;43;2.9785149097442627;0.7856235504150391;1.2118234634399414;1.6809654235839844
15.2.2024 15:38:27;10;10.855299949645996;30;34.989349365234375;21.56410026550293;11.277700424194336;33.46950149536133;10.581899642944336;36.50920104980469;2.8131425380706787;14.536700248718262;2.3568999767303467;-12.090999603271484;43.22439956665039;30.2637996673584;138.63999938964844;-11.314499855041504;-5.501500129699707;-13.3641996383667;14;18;1.5;20;4;6.675261497497559;0;0;0.9675674438476562;9.485965728759766;100;13.390342712402344;2.6573567390441895;22.34431266784668;77.5;0;6.6752610206604;30;3.374530792236328;43;9.485965728759766;-0.18974685668945312;0.5867528915405273;2.390146255493164
15.2.2024 15:38:47;10;10.315733909606934;30;32.630348205566406;25.409299850463867;10.737700462341309;31.10540008544922;10.057299613952637;34.15530014038086;2.546053171157837;14.602899551391602;2.3868000507354736;-12.825699806213379;44.325199127197266;30.043399810791016;138.63999938964844;-12.079899787902832;-6.585000038146973;-14.458399772644043;14;18;1.5;20;4;9.758962631225586;0;6.307954788208008;0;17.03036117553711;100;12.063143730163574;0;20.787940979003906;77.5;6.307954788208008;9.758962631225586;30;0;43;17.03036117553711;-1.164541244506836;-0.4188413619995117;2.779359817504883
15.2.2024 15:39:07;10;9.819000244140625;30;30.794448852539062;22.993600845336914;10.28380012512207;29.2716007232666;9.573200225830078;32.317298889160156;2.3262298107147217;14.41189956665039;2.389699935913086;-13.229000091552734;45.13460159301758;29.878400802612305;138.63999938964844;-12.637399673461914;-7.7444000244140625;-14.84179973602295;14;18;1.5;20;4;12.286703109741211;0;12.973821640014648;0;21.910831451416016;100;10.969915390014648;0;19.53936004638672;77.5;12.973821640014648;12.286703109741211;30;0;43;21.886119842529297;-1.5903387069702148;-0.9986391067504883;2.4556827545166016
15.2.2024 15:39:27;10;9.252400398254395;30;29.27899932861328;23.75819969177246;9.76710033416748;27.828100204467773;8.973799705505371;30.729900360107422;2.1276073455810547;14.327300071716309;2.37719988822937;-13.63070011138916;45.34859848022461;29.815099716186523;138.63999938964844;-13.168100357055664;-8.431400299072266;-15.050200462341309;14;18;1.5;20;4;15.67487907409668;0;19.69554328918457;0;26.002567291259766;100;9.936463356018066;0;18.364397048950195;77.5;19.37940788269043;15.67487907409668;30;0;43;26.0025691986084;-1.8910026550292969;-1.4282026290893555;2.3010215759277344
15.2.2024 15:39:47;10;8.714667320251465;30;28.381149291992188;24.675800323486328;9.298100471496582;27.002300262451172;8.425200462341309;29.760000228881836;2.180816888809204;14.137399673461914;2.356100082397461;-13.980899810791016;43.631500244140625;29.790199279785156;138.63999938964844;-13.51509952545166;-8.84160041809082;-15.261899948120117;14;18;1.5;20;4;18.9631404876709;0;18.582921981811523;0;27.861162185668945;100;9.076659202575684;0;17.329425811767578;77.5;18.573938369750977;18.96349334716797;30;0;43;27.80731773376465;-2.070786476135254;-1.6048870086669922;1.8336257934570312
15.2.2024 15:40:07;10;8.331733703613281;30;34.54640197753906;22.882200241088867;8.840700149536133;32.8838005065918;8.027799606323242;36.20899963378906;2.807668447494507;13.875900268554688;2.3160998821258545;-14.035599708557129;40.78350067138672;29.79829978942871;138.63999938964844;-13.533699989318848;-8.482999801635742;-15.434800148010254;14;18;1.5;20;4;21.471590042114258;0;0;2.194488525390625;26.345046997070312;100;8.5803861618042;0;16.37051773071289;77.5;0;21.471590042114258;30;0;43;26.345046997070312;-1.8093395233154297;-1.3073396682739258;1.140035629272461
15.2.2024 15:40:27;10;8.106466293334961;30;37.078697204589844;26.508899688720703;8.427900314331055;35.03839874267578;7.754199981689453;39.11899948120117;2.601318359375;13.773900032043457;2.275899887084961;-14.290900230407715;38.36439895629883;29.876399993896484;138.63999938964844;-13.875100135803223;-8.602399826049805;-15.649399757385254;14;18;1.5;20;4;23.291582107543945;0;1.8819565773010254;0;23.409759521484375;100;7.8535661697387695;0;15.395692825317383;77.5;1.4709018468856812;23.291582107543945;30;0;43;23.409761428833008;-1.7400903701782227;-1.3242902755737305;0.7921276092529297
15.2.2024 15:40:47;10;7.750400543212891;30;34.448951721191406;21.80929946899414;7.993599891662598;32.531700134277344;7.4116997718811035;36.3661994934082;2.2751471996307373;13.287799835205078;2.3234000205993652;-14.630800247192383;36.73059844970703;30.294099807739258;138.63999938964844;-14.18239974975586;-9.273300170898438;-15.787799835205078;14;18;1.5;20;4;25.89241600036621;0;12.0529203414917;0;17.659080505371094;100;6.6143670082092285;0;14.494590759277344;41.5;0;0;0;0;43.8980598449707;17.659080505371094;-2.4490365982055664;-2.0005369186401367;-0.9301033020019531
