Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
12.2.2024 11:57:56;20;16.920501708984375;40;46.254600524902344;-10.312700271606445;16.502599716186523;45.557498931884766;16.877700805664062;46.951698303222656;5.772930145263672;14.201399803161621;0.6854000091552734;-25.237199783325195;80.46640014648438;-3.059000015258789;138.63999938964844;7.6981000900268555;16.59469985961914;10.6673002243042;14;18;1.5;20;4;20.643707275390625;0;0;17.162673950195312;2.965582847595215;100;64.54583740234375;87.61474609375;17.33197593688965;77.5;0;20.643705368041992;19.599510192871094;36.17769241333008;43;2.965582847595215;3.6829376220703125;36.61823654174805;34.84940719604492
12.2.2024 11:58:16;20;16.91670036315918;40;46.32994842529297;-11.419599533081055;16.375099182128906;45.80649948120117;16.875099182128906;46.85340118408203;5.617501735687256;14.037500381469727;0.5626999735832214;-24.915300369262695;80.5343017578125;-4.415299892425537;138.63999938964844;8.807100296020508;16.710500717163086;8.88070011138916;14;18;1.5;20;4;21.562883377075195;0;0;15.773174285888672;3.294671058654785;100;71.26727294921875;94.28020477294922;17.046863555908203;77.5;0;21.562883377075195;19.99639320373535;31.29957389831543;43;3.294671058654785;5.717182159423828;39.439083099365234;35.7775764465332
12.2.2024 11:58:36;20;16.836000442504883;40;43.003849029541016;-11.091899871826172;16.128999710083008;42.36069869995117;16.754100799560547;43.64699935913086;5.135461330413818;13.79010009765625;0.45730000734329224;-24.832300186157227;81.5167007446289;-5.065700054168701;138.63999938964844;9.765199661254883;16.485599517822266;7.025100231170654;14;18;1.5;20;4;22.93752670288086;0;0;10.998767852783203;0.4226927161216736;100;78.04556274414062;100;17.64013671875;77.5;0;22.93752670288086;16.47730255126953;38.88692855834961;43;0.4226927161216736;7.358879089355469;41.955780029296875;35.785797119140625
12.2.2024 11:58:56;20;16.683732986450195;40;41.706298828125;-11.50469970703125;15.893899917602539;41.48979949951172;16.625699996948242;41.92279815673828;4.870245456695557;13.766300201416016;0.5142999887466431;-24.699399948120117;82.36720275878906;-5.143599987030029;138.63999938964844;10.358200073242188;16.326900482177734;8.723099708557129;14;18;1.5;20;4;24.787750244140625;0;0;7.791782379150391;0;100;83.0467758178711;100;19.047266006469727;77.5;0;24.787748336791992;13.687479019165039;47.94236373901367;43;0;6.638132095336914;41.69573211669922;35.79195022583008
12.2.2024 11:59:16;20;16.645965576171875;40;42.64665222167969;-12.51509952545166;15.812700271606445;43.275699615478516;16.625099182128906;42.017601013183594;4.896980285644531;13.923600196838379;0.49410000443458557;-22.3435001373291;82.71260070800781;-4.978099822998047;138.63999938964844;10.530900001525879;16.46660041809082;10.799699783325195;14;18;1.5;20;4;25.932147979736328;0;0;7.1295318603515625;0;100;88.72669982910156;99.95297241210938;20.050012588500977;77.5;0;25.932147979736328;13.527602195739746;51.01689147949219;43;0;9.301273345947266;42.177574157714844;36.042240142822266
12.2.2024 11:59:37;20;16.702199935913086;40;44.57005310058594;-12.229000091552734;15.858699798583984;45.51190185546875;16.625099182128906;43.62820053100586;5.0804972648620605;13.914899826049805;0.5105999708175659;-19.440399169921875;83.40519714355469;-4.838399887084961;138.63999938964844;10.584500312805176;16.830799102783203;12.645899772644043;14;18;1.5;20;4;26.63119125366211;0;0;8.001235961914062;0;100;93.99803924560547;100;21.260540008544922;77.5;0;26.63119125366211;15.172776222229004;47.62238311767578;43;0;11.957866668701172;41.984066009521484;35.87957000732422
12.2.2024 11:59:57;20;16.83176612854004;40;45.2995491027832;-11.801400184631348;15.997099876403809;45.96369934082031;16.74959945678711;44.635398864746094;5.197935104370117;13.967000007629395;0.47679999470710754;-17.113500595092773;84.59709930419922;-4.835299968719482;138.63999938964844;10.911399841308594;17.18400001525879;13.95009994506836;14;18;1.5;20;4;26.874719619750977;0;0;8.476654052734375;0;100;99.62552642822266;100;22.031028747558594;77.5;0;26.874719619750977;16.458683013916016;44.868316650390625;43;0;14.795787811279297;42.821685791015625;36.013427734375
12.2.2024 12:00:17;20;16.994901657104492;40;44.24264907836914;-11.102999687194824;16.236400604248047;44.55550003051758;16.87420082092285;43.9297981262207;5.174119472503662;14.044099807739258;0.48969998955726624;-15.530400276184082;85.64350128173828;-4.917500019073486;138.63999938964844;11.330100059509277;17.46540069580078;14.73639965057373;14;18;1.5;20;4;26.861291885375977;0;0;7.696739196777344;0.5521787405014038;100;100;100;24.019960403442383;77.5;0;26.861291885375977;15.445574760437012;44.8670539855957;43;0.5521787405014038;16.177993774414062;43.03899383544922;36.28335189819336
12.2.2024 12:00:37;20;17.16320037841797;40;43.251548767089844;-10.96969985961914;16.372699737548828;43.60900115966797;16.999900817871094;42.894100189208984;5.096659183502197;14.155799865722656;0.4465999901294708;-14.557100296020508;86.35679626464844;-4.935100078582764;138.63999938964844;11.689499855041504;17.704599380493164;15.336600303649902;14;18;1.5;20;4;26.783416748046875;0;0;6.3465118408203125;2.8467702865600586;100;100;100;24.046504974365234;77.5;0;26.783418655395508;13.713140487670898;44.98137283325195;43;2.8467702865600586;17.795621871948242;44.04222106933594;36.6068229675293
12.2.2024 12:00:57;20;17.304933547973633;40;43.371002197265625;-12.258600234985352;16.49959945678711;44.22719955444336;17.166099548339844;42.514801025390625;5.1250152587890625;13.89109992980957;0.3700999915599823;-13.866100311279297;86.21399688720703;-4.862100124359131;138.63999938964844;11.48330020904541;17.95870018005371;16.085500717163086;14;18;1.5;20;4;26.731725692749023;0;0;5.945625305175781;1.471812129020691;100;100;100;25.644079208374023;77.5;0;26.731725692749023;13.069062232971191;50.032657623291016;43;1.471812129020691;19.69650650024414;45.04630661010742;35.8405876159668
12.2.2024 12:01:17;20;17.53893280029297;40;44.16075134277344;-11.78499984741211;16.746400833129883;44.931400299072266;17.371299743652344;43.390098571777344;5.26742696762085;13.808600425720215;0.4934000074863434;-13.254199981689453;85.99089813232422;-4.7829999923706055;138.63999938964844;10.467599868774414;18.34429931640625;16.850000381469727;14;18;1.5;20;4;26.2511043548584;0;0;6.68701171875;0;100;100;100;25.56637191772461;77.5;0;26.2511043548584;14.07522964477539;47.30539321899414;43;0;18.387596130371094;42.110496520996094;35.543540954589844
12.2.2024 12:01:37;20;17.78803253173828;40;44.33024978637695;-10.397899627685547;17.000999450683594;45.11090087890625;17.616100311279297;43.549598693847656;5.372673511505127;13.862799644470215;0.43140000104904175;-12.830300331115723;86.54000091552734;-4.804900169372559;138.63999938964844;9.802200317382812;18.66950035095215;17.41670036315918;14;18;1.5;20;4;25.5372257232666;0;0;7.261543273925781;0.009392112493515015;100;100;100;26.21180534362793;77.5;0;25.5372257232666;14.853553771972656;45.21980285644531;43;0.009392112493515015;19.75401496887207;42.38681411743164;35.708526611328125
12.2.2024 12:01:57;20;18.06879997253418;40;43.72254943847656;-11.696999549865723;17.35420036315918;44.10960006713867;17.853700637817383;43.33549880981445;5.404333591461182;13.923600196838379;0.4943999946117401;-13.338399887084961;87.29949951171875;-5.015999794006348;138.63999938964844;9.004899978637695;19.011199951171875;17.814599990844727;14;18;1.5;20;4;24.54073143005371;0;0;7.143810272216797;0;100;100;100;26.606210708618164;77.5;0;24.540733337402344;14.695171356201172;44.971229553222656;43;0;18.293798446655273;40.6359977722168;36.079742431640625
12.2.2024 12:02:17;20;18.32316780090332;40;42.72024917602539;-11.738200187683105;17.611799240112305;43.12689971923828;18.111000061035156;42.3135986328125;5.387088298797607;14.002799987792969;0.4023999869823456;-18.679000854492188;87.87460327148438;-5.380300045013428;138.63999938964844;2.337899923324585;19.276100158691406;18.131999969482422;14;18;1.5;20;4;23.66535758972168;0;0;6.631107330322266;0.18840113282203674;100;98.59496307373047;100;23.9531307220459;77.5;0;23.665355682373047;13.866260528564453;46.793460845947266;43;0.18840113282203674;14.350051879882812;35.3697509765625;36.65230178833008
12.2.2024 12:02:37;20;18.54020118713379;40;42.36084747314453;-10.268799781799316;17.872800827026367;42.73460006713867;18.249900817871094;41.987098693847656;5.402760028839111;14.080900192260742;0.429500013589859;-21.631099700927734;87.81610107421875;-5.671599864959717;138.63999938964844;-9.859999656677246;19.54990005493164;18.5049991607666;14;18;1.5;20;4;22.932207107543945;0;0;6.413887023925781;0.9918997287750244;100;91.94652557373047;100;23.072601318359375;77.5;0;22.932207107543945;12.962510108947754;50.4979133605957;43;0.9918997287750244;11.006664276123047;22.788265228271484;37.148006439208984
12.2.2024 12:02:57;20;18.8218994140625;40;42.291351318359375;-12.116999626159668;18.17300033569336;42.79650115966797;18.54490089416504;41.78620147705078;5.470892429351807;14.079899787902832;0.33869999647140503;-22.416000366210938;87.58930206298828;-5.749800205230713;138.63999938964844;-19.488300323486328;19.87420082092285;19.000099182128906;14;18;1.5;20;4;21.582578659057617;0;0;6.7176666259765625;1.8645172119140625;100;87.15950775146484;100;22.204814910888672;77.5;0;21.582578659057617;12.884574890136719;50.792903900146484;43;1.8645172119140625;11.656492233276367;14.587993621826172;37.223690032958984
12.2.2024 12:03:17;20;19.099666595458984;40;42.456398010253906;-11.220100402832031;18.484699249267578;43.10139846801758;18.81529998779297;41.8114013671875;5.581350803375244;14.014800071716309;0.46549999713897705;-20.645999908447266;88.03299713134766;-5.75;138.63999938964844;-22.97760009765625;20.209999084472656;19.46310043334961;14;18;1.5;20;4;20.419301986694336;0;0;7.508930206298828;2.078713893890381;100;85.69011688232422;100;23.158863067626953;77.5;0;20.419301986694336;13.65566349029541;51.816673278808594;43;2.078713893890381;11.424606323242188;9.093006134033203;37.05359649658203
12.2.2024 12:03:37;20;19.3705997467041;40;42.29015350341797;-11.347000122070312;18.747499465942383;42.69340133666992;19.114900588989258;41.88690185546875;5.662924289703369;13.858499526977539;0.45719999074935913;-17.957700729370117;88.69609832763672;-5.841400146484375;138.63999938964844;-24.57900047302246;20.527700424194336;19.820199966430664;14;18;1.5;20;4;19.185932159423828;0;0;8.139820098876953;0;100;89.06976318359375;100;23.80956268310547;77.5;0;19.185932159423828;14.775896072387695;45.202674865722656;43;0;14.235330581665039;7.616029739379883;36.733665466308594
12.2.2024 12:03:57;20;19.649433135986328;40;41.1197509765625;-11.818099975585938;19.03689956665039;41.3213005065918;19.368799209594727;40.9182014465332;5.636529922485352;13.846599578857422;0.4474000036716461;-16.015600204467773;89.06529998779297;-6.077899932861328;138.63999938964844;-25.314599990844727;20.76259994506836;20.004600524902344;14;18;1.5;20;4;17.614116668701172;0;0;7.813018798828125;0;100;92.18631744384766;100;24.834932327270508;77.5;0;17.614116668701172;14.731261253356934;42.1497688293457;43;0;16.32087516784668;7.022775650024414;36.938629150390625
12.2.2024 12:04:17;20;19.892900466918945;40;39.93260192871094;-11.699199676513672;19.319900512695312;40.02669906616211;19.610000610351562;39.8385009765625;5.58854866027832;13.890000343322754;0.5288000106811523;-14.82919979095459;88.85749816894531;-6.432799816131592;138.63999938964844;-25.786500930786133;20.917400360107422;20.087499618530273;14;18;1.5;20;4;16.409730911254883;0;0;7.236106872558594;0.01851162314414978;100;93.88177490234375;100;25.912555694580078;77.5;0;16.409730911254883;14.187972068786621;40.699180603027344;43;0.01851162314414978;16.29123306274414;5.333932876586914;37.408382415771484
12.2.2024 12:04:37;20;20.080032348632812;40;39.224998474121094;-10.348199844360352;19.499399185180664;39.46929931640625;19.749300003051758;38.9807014465332;5.541615962982178;13.901900291442871;0.49799999594688416;-14.215399742126465;88.45700073242188;-6.691699981689453;138.63999938964844;-27.022199630737305;21.086000442504883;20.27549934387207;14;18;1.5;20;4;15.427085876464844;0;0;6.613216400146484;0;100;96.62229919433594;100;26.41876983642578;77.5;0;15.427085876464844;13.655972480773926;46.46400833129883;43;0;17.354524612426758;4.548524856567383;37.6985969543457
12.2.2024 12:04:57;20;20.304433822631836;40;38.80760192871094;-11.171099662780762;19.74410057067871;38.93619918823242;19.99839973449707;38.67900085449219;5.541158199310303;13.89430046081543;0.4853000044822693;-13.72719955444336;88.58879852294922;-6.8302998542785645;138.63999938964844;-27.767099380493164;21.272199630737305;20.5314998626709;14;18;1.5;20;4;14.036212921142578;0;0;6.390571594238281;0;100;98.85966491699219;100;28.651845932006836;77.5;0;14.036212921142578;13.56881332397461;48.65689468383789;43;0;18.04126739501953;4.002567291259766;37.81714630126953
12.2.2024 12:05:17;20;20.517967224121094;40;38.30815124511719;-11.53279972076416;19.985700607299805;38.57059860229492;20.193899154663086;38.04570007324219;5.552347660064697;13.925800323486328;0.3409999907016754;-17.382400512695312;89.15850067138672;-6.908199787139893;138.63999938964844;-28.652999877929688;21.480600357055664;20.799100875854492;14;18;1.5;20;4;12.729350090026855;0;0;6.290618896484375;0;100;99.23892974853516;100;26.9023380279541;77.5;0;12.729351043701172;13.468873023986816;50.909542083740234;43;0;16.645004272460938;5.371803283691406;37.978023529052734
12.2.2024 12:05:37;20;20.707334518432617;40;38.43894958496094;-10.535099983215332;20.124900817871094;38.72639846801758;20.374300003051758;38.1515007019043;5.607672214508057;13.984399795532227;0.474700003862381;-20.707300186157227;89.47059631347656;-6.929999828338623;138.63999938964844;-29.00510025024414;21.67919921875;21.033100128173828;14;18;1.5;20;4;11.55261516571045;0;0;6.625984191894531;0.1254972219467163;100;96.10770416259766;100;24.95159149169922;77.5;0;11.55261516571045;13.623973846435547;47.52891159057617;43;0.1254972219467163;11.223012924194336;2.925212860107422;38.15386962890625
12.2.2024 12:05:57;20;20.9229679107666;40;37.867897033691406;-9.850500106811523;20.37339973449707;38.20159912109375;20.601200103759766;37.53419876098633;5.611840724945068;14.036499977111816;0.4187999963760376;-20.611400604248047;89.31580352783203;-6.929999828338623;138.63999938964844;-29.456100463867188;21.849599838256836;21.24329948425293;14;18;1.5;20;4;10.001578330993652;0;0;6.5187835693359375;0.554783284664154;100;97.8561019897461;100;23.903532028198242;77.5;0;10.001578330993652;13.647268295288086;47.49644088745117;43;0.554783284664154;12.17136001586914;3.32666015625;38.29035949707031
12.2.2024 12:06:17;20;21.118467330932617;40;37.47999954223633;-11.724699974060059;20.610200881958008;37.58060073852539;20.748899459838867;37.379398345947266;5.626184463500977;14.045100212097168;0.4099000096321106;-18.866199493408203;89.38990020751953;-6.929999828338623;138.63999938964844;-29.634700775146484;21.967100143432617;21.424299240112305;14;18;1.5;20;4;8.69400691986084;0;0;6.524471282958984;1.0112266540527344;100;100;100;25.39324188232422;77.5;0;8.69400691986084;13.85464096069336;49.52222442626953;43;1.0112266540527344;14.063478469848633;3.2961788177490234;38.3128547668457
12.2.2024 12:06:37;20;21.249666213989258;40;37.32634735107422;-12.160599708557129;20.749300003051758;37.413700103759766;20.874799728393555;37.23899841308594;5.645531177520752;14.03320026397705;0.48570001125335693;-17.273799896240234;89.78980255126953;-6.972799777984619;138.63999938964844;-29.885900497436523;22.128400802612305;21.609600067138672;14;18;1.5;20;4;7.626463413238525;0;0;6.584983825683594;1.4596118927001953;100;100;100;25.75067710876465;77.5;0;7.626463413238525;13.936763763427734;46.20805358886719;43;1.4596117734909058;14.488767623901367;1.8766670227050781;38.324527740478516
12.2.2024 12:06:57;20;21.476900100708008;40;36.69915008544922;-11.277899742126465;20.976699829101562;36.80059814453125;21.100900650024414;36.59769821166992;5.627155780792236;14.046199798583984;0.4431999921798706;-15.99429988861084;90.06900024414062;-7.017499923706055;138.63999938964844;-30.104700088500977;22.224899291992188;21.71649932861328;14;18;1.5;20;4;5.886660099029541;0;0;6.295986175537109;2.0621516704559326;100;100;100;27.047088623046875;77.5;0;5.886660099029541;13.54455280303955;47.74580764770508;43;2.0621516704559326;16.424922943115234;2.3152217864990234;38.40323257446289
12.2.2024 12:07:17;20;21.605031967163086;40;36.46049880981445;-11.155699729919434;21.1210994720459;36.566898345947266;21.246000289916992;36.35409927368164;5.639795780181885;13.849800109863281;0.46549999713897705;-15.151300430297852;89.89189910888672;-7.03000020980835;138.63999938964844;-30.67620086669922;22.327699661254883;21.8710994720459;14;18;1.5;20;4;4.7296905517578125;0;0;6.288276672363281;0;100;100;100;27.532262802124023;77.5;0;4.7296905517578125;13.534089088439941;47.08036422729492;43;0;16.912710189819336;1.388509750366211;37.888023376464844
12.2.2024 12:07:37;20;21.70723533630371;40;36.23895263671875;-10.229599952697754;21.247499465942383;36.32699966430664;21.374300003051758;36.150901794433594;5.648256301879883;13.890000343322754;0.4860000014305115;-15.19320011138916;89.82360076904297;-7.011099815368652;138.63999938964844;-30.979299545288086;22.40250015258789;21.997699737548828;14;18;1.5;20;4;3.7255442142486572;0;0;6.247840881347656;0;100;100;100;28.448795318603516;77.5;0;3.7255442142486572;13.479211807250977;45.08948516845703;43;0;16.559694290161133;0.7725944519042969;37.9866828918457
12.2.2024 12:07:57;20;21.83263397216797;40;36.010597229003906;-11.583000183105469;21.37339973449707;36.104000091552734;21.49959945678711;35.917198181152344;5.654566287994385;13.989800453186035;0.3163999915122986;-18.218599319458008;90.0906982421875;-6.951200008392334;138.63999938964844;-31.150999069213867;22.48259925842285;22.097900390625;14;18;1.5;20;4;2.499298572540283;0;0;6.199115753173828;0.15910953283309937;100;100;100;27.70134162902832;77.5;0;2.499298572540283;13.4130859375;49.024559020996094;43;0.15910953283309937;16.210935592651367;3.276735305786133;38.189369201660156
12.2.2024 12:08:17;20;21.953001022338867;40;35.95610046386719;-12.483499526977539;21.485300064086914;36.05339813232422;21.623899459838867;35.85879898071289;5.687124729156494;14.06470012664795;0.4165000021457672;-20.90049934387207;90.31529998779297;-6.858699798583984;138.63999938964844;-31.265300750732422;22.56399917602539;22.215999603271484;14;18;1.5;20;4;1.2577441930770874;0;0;6.40869140625;0.8516766428947449;100;99.2932357788086;100;24.905574798583984;77.5;0;1.2577441930770874;13.632802963256836;43.800743103027344;43;0.8516766428947449;11.910207748413086;1.5443077087402344;38.29282760620117
12.2.2024 12:08:37;20;22.07396697998047;40;35.5323486328125;-12.387299537658691;21.6156005859375;35.7755012512207;21.74020004272461;35.28919982910156;5.654700756072998;14.054900169372559;0.38839998841285706;-22.1023006439209;90.3134994506836;-6.7600998878479;138.63999938964844;-31.697200775146484;22.610300064086914;22.26889991760254;14;18;1.5;20;4;0;0.0178985595703125;0;6.027637481689453;1.4257690906524658;100;99.43195343017578;100;24.78386116027832;77.5;0;0;13.131450653076172;50.49245071411133;43;1.4257690906524658;11.164327621459961;1.5689277648925781;38.16859436035156
12.2.2024 12:08:57;20;22.083234786987305;40;35.5823974609375;-11.141599655151367;21.624900817871094;35.710899353027344;21.749900817871094;35.45389938354492;5.686603546142578;14.054900169372559;0.42719998955726624;-21.38759994506836;90.3582992553711;-6.638899803161621;138.63999938964844;-31.760099411010742;22.599599838256836;22.286699295043945;14;18;1.5;20;4;0;0.7704391479492188;0;6.246726989746094;2.170201063156128;100;100;100;25.660785675048828;77.5;0;0;13.477701187133789;52.44980239868164;43;2.170201063156128;11.281515121459961;0.9107151031494141;38.05602264404297
12.2.2024 12:09:17;20;22.191200256347656;40;35.34425354003906;-12.204899787902832;21.749900817871094;35.3739013671875;21.874099731445312;35.31460189819336;5.685556888580322;13.863900184631348;0.32659998536109924;-19.13479995727539;90.50350189208984;-6.526599884033203;138.63999938964844;-31.375499725341797;22.6117000579834;22.337499618530273;14;18;1.5;20;4;0;2.1768875122070312;0;6.171058654785156;0.010455608367919922;100;100;100;26.15506935119629;77.5;0;0;13.375007629394531;47.3283805847168;43;0.010455608367919922;15.11088752746582;2.871187210083008;37.43333053588867
12.2.2024 12:09:37;20;22.208234786987305;40;35.466251373291016;-12.540300369262695;21.749900817871094;35.725101470947266;21.874900817871094;35.207401275634766;5.703912734985352;13.868300437927246;0.47290000319480896;-17.35449981689453;90.53839874267578;-6.416999816894531;138.63999938964844;-31.84830093383789;22.595300674438477;22.357900619506836;14;18;1.5;20;4;0;2.9912948608398438;0;6.278469085693359;0;100;100;100;27.366182327270508;77.5;0;0;13.520779609680176;47.823055267333984;43;0;14.603261947631836;0.10946083068847656;37.33525848388672
