Datum;SW Temp;IW Temp;SW Feuchte;IW Feuchte;Vereisung VD;Temp 1 Klimakammer;Feuchte 1 Klimakammer;Temp 2 Klimakammer;Feuchte 2 Klimakammer;Mittelwert Feuchte absolut;Hochdruck;Saugdruck;Sauggastemperatur;Heißgastemperatur;Flüssigkeitstemperatur;Ölüberwachung;Sauggastemperatur Verdampfer;Temperatur Verdampfer Eintritt;Temperatur Verdampfer Austritt;SW Hochdruck;SW Hochdruck MAX;SW MOP;SW Nacheinspritzung;SW Min Überhitzung;Regler Temp Heizen;Regler Temp Kühlen;Regler Feuchte Befeuchten;Regler Feuchte Entfeuchten;Regler Hochdruck;Regler Hochdruck MAX;Regler Min Überhitzung;Regler MOP;Regler Nacheinspritzung;Y Lüfter;Y Befeuchter;Y Erhitzer;Y Expansionsventil Verdampfer;Y Heißgasventil;Y Kompressor;Y Verflüssiger;Überhitzung Kompressor;Überhitzung Verdampfer;Unterkühlung
29.2.2024 11:02:16;15;21.250032424926758;40;43.14305114746094;-14.57229995727539;20.625099182128906;43.4276008605957;21.125099182128906;42.85850143432617;6.611906051635742;12.140800476074219;0.5164999961853027;-28.159799575805664;77.55619812011719;11.036700248718262;138.63999938964844;-25.118200302124023;20.936500549316406;19.51580047607422;14;18;1.5;20;4;0;19.79113006591797;0;34.00554656982422;0;100;33.773353576660156;91.97936248779297;26.947452545166016;77.5;0;0;18.431013107299805;44.1872444152832;43;0;3.1458911895751953;6.187490463256836;15.112330436706543
29.2.2024 11:02:36;15;21.038833618164062;40;41.622100830078125;-14.206399917602539;20.625099182128906;41.50339889526367;21.06220054626465;41.74079895019531;6.408242702484131;12.173399925231934;0.4399999976158142;-28.175399780273438;77.82219696044922;11.477399826049805;138.63999938964844;-23.37190055847168;20.774799346923828;19.431100845336914;14;18;1.5;20;4;0;21.260116577148438;0;34.697975158691406;0;100;36.554622650146484;98.61839294433594;26.67045783996582;77.5;0;0;20.03717803955078;43.97730255126953;43;0;4.296367645263672;9.097867965698242;14.764734268188477
29.2.2024 11:02:56;15;21.146100997924805;40;40.404502868652344;-13.569999694824219;20.412700653076172;40.48830032348633;21.000099182128906;40.320701599121094;6.176432132720947;11.960700035095215;0.5860999822616577;-28.060400009155273;77.42120361328125;7.123499870300293;138.63999938964844;-18.99209976196289;20.56800079345703;19.05109977722168;14;18;1.5;20;4;0;23.472671508789062;0;34.715335845947266;0;100;39.013118743896484;100;25.025432586669922;77.5;0;0;21.223312377929688;38.88038635253906;43;0;2.2379493713378906;11.306249618530273;18.502166748046875
29.2.2024 11:03:16;15;21.034500122070312;40;38.2333984375;-14.656700134277344;20.25629997253418;38.0015983581543;20.843399047851562;38.4651985168457;5.829132080078125;11.84570026397705;0.5968999862670898;-27.649700164794922;77.3904037475586;-0.5573999881744385;138.63999938964844;-13.63539981842041;20.25790023803711;18.411300659179688;14;18;1.5;20;4;0;24.990280151367188;0;32.90312576293945;0;100;44.47258377075195;100;23.97032356262207;77.5;0;0;22.857074737548828;32.762393951416016;43;0;2.4891433715820312;16.500442504882812;25.84136199951172
29.2.2024 11:03:36;15;20.480266571044922;40;35.89799880981445;-14.274700164794922;19.891000747680664;35.77579879760742;20.626100540161133;36.020198822021484;5.412517070770264;11.898900032043457;0.5644999742507935;-27.266000747680664;77.55439758300781;-5.873499870300293;138.63999938964844;-8.517999649047852;19.755300521850586;15.156299591064453;14;18;1.5;20;4;0;23.222206115722656;0;29.647125244140625;0;100;50.92426681518555;100;23.95559310913086;77.5;0;0;23.731388092041016;33.68834686279297;43;0;3.3433265686035156;22.08832550048828;31.316137313842773
29.2.2024 11:03:56;15;20.46576690673828;40;33.442047119140625;-13.147299766540527;19.510099411010742;33.292598724365234;20.260000228881836;33.59149932861328;4.941347599029541;12.099599838256836;0.6761999726295471;-26.770999908447266;77.77130126953125;-7.989799976348877;138.63999938964844;-4.098299980163574;19.12649917602539;10.40779972076416;14;18;1.5;20;4;0;25.860946655273438;0;25.10393524169922;0;100;55.791969299316406;100;23.292160034179688;77.5;0;0;23.07762908935547;29.436384201049805;43;0;2.275737762451172;24.945737838745117;34.0196647644043
29.2.2024 11:04:16;15;20.04676628112793;40;31.309898376464844;-13.875399589538574;18.968599319458008;31.351999282836914;19.898700714111328;31.267799377441406;4.490331172943115;12.412099838256836;0.7477999925613403;-26.425800323486328;77.78070068359375;-5.339900016784668;138.63999938964844;-0.6565999984741211;18.475900650024414;6.799600124359131;14;18;1.5;20;4;0;25.24664306640625;0;20.193519592285156;0;100;60.79462814331055;100;21.659423828125;77.5;0;0;24.392358779907227;21.36879539489746;43;0;1.6621685028076172;27.43177032470703;32.26750946044922
29.2.2024 11:04:36;15;19.61213493347168;40;29.170949935913086;-16.723499298095703;18.435199737548828;29.243499755859375;19.43670082092285;29.098400115966797;4.060885906219482;12.717000007629395;0.8008999824523926;-25.83609962463379;77.7135009765625;-0.30070000886917114;138.63999938964844;2.215100049972534;17.809499740600586;3.995300054550171;14;18;1.5;20;4;0;24.428070068359375;0;14.9442138671875;0;100;65.86469268798828;100;20.900774002075195;77.5;0;0;25.473936080932617;16.918777465820312;43;0;1.5550956726074219;29.606294631958008;28.089412689208984
29.2.2024 11:04:56;15;19.16393280029297;40;26.981651306152344;-14.932499885559082;17.913799285888672;27.192800521850586;19.010499954223633;26.77050018310547;3.638392686843872;13.225899696350098;0.8840000033378601;-25.258100509643555;77.5823974609375;1.0062999725341797;138.63999938964844;4.67579984664917;17.10740089416504;1.61080002784729;14;18;1.5;20;4;0;23.558258056640625;0;9.150924682617188;0;100;70.58069610595703;100;20.0515079498291;77.5;0;0;26.279165267944336;14.570743560791016;43;0;1.0851783752441406;31.01797866821289;28.188623428344727
29.2.2024 11:05:16;15;18.540666580200195;40;24.656049728393555;-14.489700317382812;17.308900833129883;24.989099502563477;18.4064998626709;24.322999954223633;3.214779853820801;13.810799598693848;0.9211999773979187;-24.418100357055664;77.45919799804688;0.3488999903202057;138.63999938964844;6.648600101470947;16.326499938964844;-1.951799988746643;14;18;1.5;20;4;0;21.318191528320312;0;2.77825927734375;0.15392857789993286;100;75.51422882080078;100;19.639389038085938;77.5;0;0;25.708215713500977;6.931687831878662;43;0.15392857789993286;1.4644660949707031;32.530364990234375;30.41684913635254
29.2.2024 11:05:36;15;17.947799682617188;40;22.944049835205078;-15.398500442504883;16.578399658203125;23.4606990814209;17.942899703979492;22.427400588989258;2.8642218112945557;14.33489990234375;0.8738999962806702;-23.967300415039062;77.52420043945312;-0.325300008058548;138.63999938964844;8.013699531555176;15.536299705505371;-4.198500156402588;14;18;1.5;20;4;0;19.144752502441406;4.620878219604492;0;4.959667682647705;100;81.11346435546875;100;19.700916290283203;77.5;4.620878219604492;0;25.077289581298828;13.24403190612793;43;4.959667682647705;2.503694534301758;34.48469543457031;32.46111297607422
29.2.2024 11:05:56;15;17.28296661376953;40;21.516498565673828;-13.817999839782715;15.864399909973145;22.16349983215332;17.306900024414062;20.86949920654297;2.5613484382629395;14.229599952697754;0.7639999985694885;-23.974700927734375;77.39759826660156;-0.708299994468689;138.63999938964844;8.855199813842773;14.751399993896484;-5.490799903869629;14;18;1.5;20;4;0;16.408004760742188;13.023370742797852;0;8.243514060974121;100;87.1421890258789;100;19.6221981048584;77.5;13.023370742797852;0;23.573265075683594;19.966007232666016;43;8.243514060974121;3.9017333984375;36.73163604736328;32.57176208496094
29.2.2024 11:06:16;15;16.677900314331055;40;20.657150268554688;-14.119600296020508;15.146900177001953;21.499399185180664;16.750999450683594;19.814899444580078;2.3394219875335693;13.823800086975098;0.6083999872207642;-24.392000198364258;77.2155990600586;-0.9764000177383423;138.63999938964844;9.302000045776367;14.09939956665039;-4.88100004196167;14;18;1.5;20;4;0;13.783294677734375;20.460285186767578;0;6.384984016418457;100;93.68897247314453;100;19.871641159057617;77.5;20.460285186767578;0;21.876373291015625;30.41922378540039;43;6.384984016418457;5.592351913452148;39.28594970703125;31.776994705200195
29.2.2024 11:06:36;15;16.010499954223633;40;20.97035026550293;-13.634099960327148;14.491000175476074;22.01740074157715;16.150999069213867;19.92329978942871;2.266960859298706;13.54170036315918;0.44369998574256897;-24.954999923706055;77.69760131835938;-1.097499966621399;138.63999938964844;9.513999938964844;13.657600402832031;-3.5615999698638916;14;18;1.5;20;4;0;10.616462707519531;25.535991668701172;0;0.7904645204544067;100;100;100;19.8748722076416;77.5;25.535991668701172;0;18.902511596679688;38.83563232421875;43;0.7904645800590515;7.4422454833984375;41.91084671020508;31.146541595458984
29.2.2024 11:06:56;15;15.560133934020996;40;22.537948608398438;-14.545100212097168;13.970999717712402;23.76959991455078;15.659799575805664;21.306299209594727;2.3432581424713135;13.562299728393555;0.349700003862381;-25.148099899291992;78.181396484375;-1.159600019454956;138.63999938964844;9.630800247192383;13.490500450134277;-0.3882000148296356;14;18;1.5;20;4;0;8.233497619628906;27.939693450927734;0;0;100;100;100;20.301223754882812;77.5;27.9396915435791;0;15.781961441040039;45.13991928100586;43;0;8.723888397216797;43.503387451171875;31.26398468017578
29.2.2024 11:07:16;15;15.214332580566406;40;25.998849868774414;-13.444899559020996;13.58329963684082;28.544599533081055;15.317299842834473;24.27400016784668;2.637385368347168;13.693599700927734;0.3158999979496002;-24.200700759887695;78.90809631347656;-1.0492000579833984;138.63999938964844;9.63949966430664;13.623800277709961;3.169800043106079;14;18;1.5;20;4;0;6.484405517578125;26.48670196533203;0;0;100;100;100;20.276533126831055;77.5;26.48670196533203;0;13.498852729797363;51.32509231567383;43;0;10.212934494018555;44.05423355102539;31.50465202331543
29.2.2024 11:07:36;15;15.037365913391113;40;31.65325164794922;-14.958600044250488;13.437700271606445;33.88180160522461;15.127900123596191;29.424699783325195;3.109848737716675;13.60890007019043;0.3790000081062317;-21.83209991455078;79.9884033203125;-0.8184000253677368;138.63999938964844;9.406200408935547;13.9173002243042;6.053100109100342;14;18;1.5;20;4;0;5.530555725097656;20.262718200683594;0;0;100;100;100;21.29623031616211;77.5;20.262718200683594;0;12.24239444732666;50.8010139465332;43;0;11.561363220214844;42.80176544189453;31.04783821105957
29.2.2024 11:07:56;15;15.019699096679688;40;36.379150390625;-13.896599769592285;13.496000289916992;38.7958984375;15.062600135803223;33.962398529052734;3.561943769454956;13.53950023651123;0.32409998774528503;-19.331499099731445;81.21440124511719;-0.5479999780654907;138.63999938964844;9.086400032043457;14.304800033569336;7.95359992980957;14;18;1.5;20;4;0;5.431373596191406;13.874008178710938;0;0;100;100;100;22.73336410522461;77.5;13.874009132385254;0;12.112512588500977;51.78889465332031;43;0;14.945947647094727;43.365848541259766;30.591442108154297
29.2.2024 11:08:16;15;15.046066284179688;40;40.09519958496094;-14.300100326538086;13.544699668884277;42.5281982421875;15.124899864196777;37.662200927734375;3.9484567642211914;13.449399948120117;0.44290000200271606;-17.238399505615234;82.00240325927734;-0.2639999985694885;138.63999938964844;8.703499794006348;14.715700149536133;9.392200469970703;14;18;1.5;20;4;0;5.6802825927734375;7.798162937164307;0;0;100;100;100;25.900333404541016;77.5;7.798162937164307;0;12.43846607208252;53.16219711303711;43;0;15.176849365234375;41.11874771118164;30.064918518066406
29.2.2024 11:08:36;15;15.170166015625;40;44.003150939941406;-14.30210018157959;13.703900337219238;46.33649826049805;15.187299728393555;41.6697998046875;4.366857051849365;13.458100318908691;0.39800000190734863;-15.576800346374512;82.46640014648438;0.019099999219179153;138.63999938964844;8.16670036315918;15.052200317382812;10.618599891662598;14;18;1.5;20;4;0;6.408843994140625;0.33750951290130615;0;0;100;100;100;25.79461097717285;77.5;0.33750951290130615;0;13.392535209655762;50.004119873046875;43;0;17.51594352722168;41.26094436645508;29.814363479614258
29.2.2024 11:08:56;15;15.295832633972168;40;46.4776496887207;-14.605400085449219;13.906999588012695;48.7578010559082;15.282899856567383;44.1974983215332;4.67514181137085;13.403900146484375;0.4009999930858612;-14.31089973449707;82.74739837646484;0.2912999987602234;138.63999938964844;6.896699905395508;15.30459976196289;11.869500160217285;14;18;1.5;20;4;0;7.2501220703125;0;4.098114013671875;0;100;100;100;28.66016387939453;77.5;0;0;14.494207382202148;52.662269592285156;43;0;18.750324249267578;39.96012496948242;29.387174606323242
29.2.2024 11:09:16;15;15.384933471679688;40;48.84014892578125;-14.742400169372559;14.030200004577637;50.972801208496094;15.374899864196777;46.70750045776367;4.95460319519043;13.375699996948242;0.33160001039505005;-13.405200004577637;83.25499725341797;0.49000000953674316;138.63999938964844;3.865999937057495;15.543499946594238;12.95359992980957;14;18;1.5;20;4;0;7.7956390380859375;0;8.494682312011719;0;100;100;100;28.441553115844727;77.5;0;0;16.12398910522461;49.339847564697266;43;0;20.76225471496582;38.0368537902832;29.111923217773438
29.2.2024 11:09:36;15;15.54613208770752;40;49.492103576660156;-14.610300064086914;14.262900352478027;51.268001556396484;15.499799728393555;47.71620178222656;5.105496883392334;13.538399696350098;0.5618000030517578;-12.915300369262695;83.57209777832031;0.7447999715805054;138.63999938964844;0.486299991607666;15.681599617004395;13.539899826049805;14;18;1.5;20;4;0;8.882476806640625;0;11.588638305664062;0;100;98.84320068359375;100;27.279150009155273;77.5;0;0;19.99047088623047;36.329795837402344;43;0;17.729061126708984;31.13125991821289;29.295488357543945
29.2.2024 11:09:56;15;15.788700103759766;40;47.307899475097656;-14.407999992370605;14.37440013885498;48.1708984375;15.562399864196777;46.44490051269531;4.992819309234619;13.804300308227539;0.6101999878883362;-17.10140037536621;83.7260971069336;-0.39590001106262207;138.63999938964844;0.8241999745368958;15.651800155639648;13.43529987335205;14;18;1.5;20;4;0;9.945999145507812;0;11.427326202392578;0.0010355114936828613;100;100;100;25.33887481689453;77.5;0;0;19.964359283447266;33.54071807861328;43;0.0010355114936828613;12.864221572875977;30.784221649169922;31.143779754638672
29.2.2024 11:10:16;15;15.597900390625;40;44.051849365234375;-15.351300239562988;14.270500183105469;44.71099853515625;15.520999908447266;43.3927001953125;4.6795783042907715;14.08530044555664;0.54830002784729;-22.949399948120117;83.83419799804688;-2.73580002784729;138.63999938964844;1.9601000547409058;15.310500144958496;12.718099594116211;14;18;1.5;20;4;0;9.573936462402344;0;8.38614273071289;1.3003196716308594;100;100;100;23.03752899169922;77.5;0;0;17.53729820251465;43.55432891845703;43;1.3003196716308594;7.900382995605469;32.80988311767578;34.22093963623047
29.2.2024 11:10:36;15;15.4790678024292;40;42.92469787597656;-13.726799964904785;14.115500450134277;43.927398681640625;15.42959976196289;41.922000885009766;4.504910945892334;14.10159969329834;0.5412999987602234;-24.718700408935547;83.55660247802734;-4.707399845123291;138.63999938964844;2.7894999980926514;15.040900230407715;12.477800369262695;14;18;1.5;20;4;0;9.058700561523438;0;6.735176086425781;2.960404396057129;100;100;100;20.529178619384766;77.5;0;0;16.875301361083984;44.74152374267578;43;2.960404396057129;6.230001449584961;33.73710250854492;36.236534118652344
29.2.2024 11:10:56;15;15.347732543945312;40;42.89299774169922;-13.808099746704102;13.9399995803833;44.054901123046875;15.287099838256836;41.73109817504883;4.435871601104736;13.864999771118164;0.47999998927116394;-24.72909927368164;82.76679992675781;-5.937300205230713;138.63999938964844;3.451200008392334;14.959099769592285;12.593799591064453;14;18;1.5;20;4;0;8.451187133789062;0;6.254184722900391;1.4421582221984863;100;100;100;20.146448135375977;77.5;0;0;16.067031860351562;42.96868133544922;43;1.4421582221984863;7.114091873168945;35.294189453125;36.84613800048828
29.2.2024 11:11:16;15;15.26016616821289;40;43.054847717285156;-13.951800346374512;13.818499565124512;44.40769958496094;15.211600303649902;41.70199966430664;4.413013458251953;13.755399703979492;0.5364000201225281;-23.489299774169922;82.79280090332031;-6.493299961090088;138.63999938964844;3.624799966812134;14.978599548339844;12.8774995803833;14;18;1.5;20;4;0;8.132194519042969;0;6.2810211181640625;0;100;100;100;20.493118286132812;77.5;0;0;15.649303436279297;48.79545593261719;43;0;7.526124954223633;34.64102554321289;37.112510681152344
29.2.2024 11:11:36;15;15.206565856933594;40;43.54899978637695;-13.8056001663208;13.801300048828125;45.06520080566406;15.187600135803223;42.032798767089844;4.435729503631592;13.861800193786621;0.4652000069618225;-21.387399673461914;83.32649993896484;-6.6092000007629395;138.63999938964844;3.705199956893921;15.015800476074219;13.182700157165527;14;18;1.5;20;4;0;7.948333740234375;0;6.779136657714844;0.014326393604278564;100;100;100;21.700159072875977;77.5;0;0;15.408533096313477;45.5703239440918;43;0.014326393604278564;10.683206558227539;35.77580642700195;37.510284423828125
29.2.2024 11:11:56;15;15.187533378601074;40;44.157501220703125;-14.084799766540527;13.812399864196777;45.83259963989258;15.125100135803223;42.482398986816406;4.480247497558594;13.97029972076416;0.42489999532699585;-18.923799514770508;83.93470001220703;-6.48829984664917;138.63999938964844;2.428800106048584;15.108400344848633;13.472299575805664;14;18;1.5;20;4;0;7.90362548828125;0;7.818691253662109;0.12109871953725815;100;100;100;23.27280044555664;77.5;0;0;15.349987030029297;46.04104232788086;43;0.12109871953725815;13.755287170410156;35.111785888671875;37.67520523071289
29.2.2024 11:12:16;15;15.1875;40;44.8307991027832;-14.017900466918945;13.812399864196777;46.49359893798828;15.125;43.167999267578125;4.533109664916992;13.996299743652344;0.46230000257492065;-17.003700256347656;84.09700012207031;-6.292500019073486;138.63999938964844;-6.392000198364258;15.2322998046875;13.773300170898438;14;18;1.5;20;4;0;7.968376159667969;0;8.923110961914062;0.093360036611557;100;97.72674560546875;100;23.989065170288086;77.5;0;0;16.4049072265625;45.401973724365234;43;0.093360036611557;15.107908248901367;25.726408004760742;37.547752380371094
29.2.2024 11:12:36;15;15.19360065460205;40;44.63414764404297;-13.872300148010254;13.920299530029297;46.0713996887207;15.125;43.1968994140625;4.550388813018799;13.803199768066406;0.4999000132083893;-15.57409954071045;84.09320068359375;-6.152599811553955;138.63999938964844;-12.081700325012207;15.281999588012695;13.887200355529785;14;18;1.5;20;4;0;8.051132202148438;0;9.624969482421875;0;100;95.29821014404297;100;26.13181495666504;77.5;0;0;16.979183197021484;46.16947937011719;43;0;15.980276107788086;19.478076934814453;36.89897155761719
29.2.2024 11:12:56;15;15.228934288024902;40;43.88869857788086;-13.593099594116211;13.93690013885498;45.05569839477539;15.125;42.72169876098633;4.489799976348877;13.62090015411377;0.3986999988555908;-14.923600196838379;84.42630004882812;-6.083099842071533;138.63999938964844;-17.53660011291504;15.274299621582031;13.901100158691406;14;18;1.5;20;4;0;8.346649169921875;0;9.329090118408203;0;100;95.98186492919922;100;26.38951873779297;77.5;0;0;16.69900894165039;47.5241584777832;43;0;18.16177749633789;15.551679611206055;36.3443603515625
29.2.2024 11:13:16;15;15.232600212097168;40;43.232749938964844;-13.246299743652344;13.937399864196777;44.311500549316406;15.125;42.15399932861328;4.434135437011719;13.650199890136719;0.4855000078678131;-15.104599952697754;84.51210021972656;-6.0671000480651855;138.63999938964844;-20.86949920654297;15.232799530029297;13.883399963378906;14;18;1.5;20;4;0;8.438568115234375;0;9.012336730957031;0;100;96.66895294189453;100;27.296348571777344;77.5;0;0;16.38730239868164;46.45652770996094;43;0;16.670543670654297;10.90544319152832;36.40644454956055
29.2.2024 11:13:36;15;14.960766792297363;40;42.83955001831055;-13.651800155639648;13.937399864196777;44.1431999206543;15.125;41.5359001159668;4.37818717956543;13.797699928283691;0.3828999996185303;-19.18000030517578;84.35980224609375;-6.105899810791016;138.63999938964844;-23.25589942932129;15.187899589538574;13.87279987335205;14;18;1.5;20;4;0;6.6930389404296875;0;8.613945007324219;0;100;96.11011505126953;100;24.899255752563477;77.5;0;0;15.817447662353516;49.16219711303711;43;0;14.165260314941406;10.089361190795898;36.83761215209961
29.2.2024 11:13:56;15;15.192100524902344;40;42.717350006103516;-14.058699607849121;13.888999938964844;44.03919982910156;15.062600135803223;41.39550018310547;4.348692893981934;13.75;0.3190000057220459;-22.22719955444336;84.22930145263672;-6.165500164031982;138.63999938964844;-25.17799949645996;15.196999549865723;13.970999717712402;14;18;1.5;20;4;0;8.345893859863281;0;8.481647491455078;0;100;95.6010971069336;100;23.688922882080078;77.5;0;0;15.649568557739258;51.30298614501953;43;0;12.148723602294922;9.19792366027832;36.77057647705078
29.2.2024 11:14:16;15;15.143567085266113;40;43.04115295410156;-14.913999557495117;13.905900001525879;44.46900177001953;15.0625;41.61330032348633;4.371356964111328;13.557900428771973;0.44290000200271606;-22.511999130249023;84.45110321044922;-6.326600074768066;138.63999938964844;-26.088300704956055;15.18850040435791;14.048800468444824;14;18;1.5;20;4;0;8.279983520507812;0;9.009349822998047;0;100;94.55327606201172;100;22.12042236328125;77.5;0;0;16.120304107666016;47.06357955932617;43;0;9.911697387695312;6.336095809936523;36.418888092041016
