timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-06T00:07:54,38.22,74.45,237.93,270.46,20.99,39.19,37.92,1579.51,23.30,2821.07,2.26,2.26,0.1626,370.2371,27.0000,44.58,21.90,995.18
2023-12-06T00:07:59,48.37,94.22,265.01,301.24,39.11,73.03,37.92,1579.15,23.32,2820.39,2.18,2.18,0.1627,370.3830,27.0000,44.59,21.91,995.21
2023-12-06T00:08:04,41.82,81.46,237.93,270.46,30.05,56.11,37.92,1579.60,23.32,2821.27,2.27,2.27,0.1625,370.1366,27.0000,44.59,21.90,995.20
2023-12-06T00:08:09,38.22,74.46,218.23,248.08,39.11,73.03,37.92,1579.95,23.33,2821.99,2.40,2.40,0.1625,370.0730,27.0000,44.58,21.90,995.24
2023-12-06T00:08:14,34.62,67.44,230.54,262.07,34.82,65.02,37.94,1579.68,23.32,2821.51,2.48,2.48,0.1626,370.2879,27.0000,44.60,21.90,995.23
2023-12-06T00:08:19,38.22,74.45,225.62,256.47,43.40,81.04,37.96,1579.48,23.33,2821.01,2.55,2.55,0.1624,369.8620,27.0000,44.59,21.90,995.19
2023-12-06T00:08:24,51.97,101.24,235.47,267.67,30.05,56.11,37.94,1579.42,23.35,2820.96,2.52,2.52,0.1626,370.2694,27.0000,44.58,21.90,995.20
2023-12-06T00:08:29,41.49,80.82,250.24,284.45,25.28,47.20,37.92,1579.03,23.32,2820.22,2.55,2.55,0.1626,370.1638,27.0000,44.58,21.91,995.22
2023-12-06T00:08:34,38.22,74.45,250.24,284.46,30.05,56.11,37.91,1578.35,23.33,2819.05,2.56,2.56,0.1626,370.1910,27.0000,44.58,21.90,995.20
2023-12-06T00:08:39,38.22,74.45,274.85,312.43,34.82,65.02,37.90,1578.55,23.35,2819.41,2.50,2.50,0.1624,369.8279,27.0000,44.58,21.90,995.20
2023-12-06T00:08:44,38.22,74.45,233.00,264.85,25.28,47.20,37.94,1578.33,23.33,2818.96,2.42,2.42,0.1626,370.2858,27.0000,44.59,21.90,995.18
2023-12-06T00:08:49,41.49,80.82,247.77,281.65,39.11,73.03,37.94,1578.03,23.33,2818.50,2.29,2.29,0.1626,370.1989,27.0000,44.59,21.90,995.21
2023-12-06T00:08:54,41.49,80.82,240.39,273.27,25.28,47.20,37.90,1578.68,23.35,2819.70,2.12,2.12,0.1624,369.8770,27.0000,44.60,21.90,995.22
2023-12-06T00:08:59,48.37,94.23,218.23,248.08,25.28,47.20,37.91,1578.27,23.32,2818.97,1.95,1.95,0.1625,370.1469,27.0000,44.60,21.90,995.23
2023-12-06T00:09:04,38.22,74.45,230.54,262.06,39.11,73.03,37.96,1578.75,23.33,2819.73,1.95,1.95,0.1626,370.2779,27.0000,44.59,21.90,995.19
2023-12-06T00:09:09,34.62,67.44,230.54,262.06,16.22,30.29,37.94,1578.04,23.32,2818.48,1.88,1.88,0.1626,370.1530,27.0000,44.60,21.90,995.19
2023-12-06T00:09:14,38.22,74.45,230.54,262.07,34.34,64.12,37.95,1577.94,23.33,2818.37,1.84,1.84,0.1625,370.1347,27.0000,44.60,21.90,995.22
2023-12-06T00:09:19,41.49,80.82,235.47,267.67,39.11,73.03,37.94,1577.64,23.33,2817.76,1.97,1.97,0.1624,369.8349,27.0000,44.59,21.90,995.19
2023-12-06T00:09:24,31.34,61.05,235.47,267.67,39.11,73.03,37.94,1577.38,23.32,2817.36,1.98,1.98,0.1625,370.1267,27.0000,44.61,21.90,995.22
2023-12-06T00:09:29,41.49,80.82,245.31,278.85,34.82,65.02,37.94,1577.60,23.32,2817.70,1.92,1.92,0.1625,369.9635,27.0000,44.61,21.90,995.20
2023-12-06T00:09:34,41.82,81.47,250.24,284.46,20.99,39.19,37.94,1577.76,23.32,2818.00,1.88,1.88,0.1626,370.2080,27.0000,44.59,21.90,995.21
2023-12-06T00:09:39,45.09,87.84,228.08,259.27,20.99,39.19,37.95,1577.44,23.33,2817.48,1.94,1.94,0.1624,369.9041,28.0000,44.59,21.89,995.19
2023-12-06T00:09:44,31.34,61.05,252.70,287.25,34.82,65.02,37.95,1578.43,23.32,2819.17,2.15,2.15,0.1625,369.9942,27.0000,44.60,21.90,995.20
2023-12-06T00:09:49,41.82,81.46,225.62,256.47,30.05,56.11,37.92,1578.75,23.33,2819.74,2.32,2.32,0.1625,369.9727,27.0000,44.60,21.90,995.19
2023-12-06T00:09:54,34.94,68.07,191.16,217.31,34.82,65.02,37.91,1578.48,23.32,2819.40,2.40,2.40,0.1625,370.0544,27.0000,44.59,21.89,995.21
2023-12-06T00:09:59,41.49,80.82,235.47,267.66,25.28,47.20,37.90,1578.52,23.33,2819.31,2.52,2.52,0.1624,369.8880,27.0000,44.59,21.90,995.19
2023-12-06T00:10:04,41.49,80.82,277.31,315.23,25.28,47.20,37.92,1579.51,23.35,2821.13,2.71,2.71,0.1626,370.1526,28.0000,44.59,21.90,995.21
2023-12-06T00:10:09,38.22,74.45,250.24,284.45,43.88,81.93,37.91,1579.21,23.33,2820.55,2.86,2.86,0.1624,369.7834,27.0000,44.58,21.90,995.19
2023-12-06T00:10:14,38.22,74.45,240.39,273.25,34.34,64.12,37.90,1578.43,23.32,2819.06,2.81,2.81,0.1625,370.0860,28.0000,44.59,21.91,995.19
2023-12-06T00:10:19,34.62,67.44,223.16,253.67,34.34,64.12,37.93,1577.82,23.35,2818.11,2.62,2.62,0.1626,370.3285,27.0000,44.58,21.90,995.20
2023-12-06T00:10:24,38.22,74.45,230.54,262.06,20.99,39.19,37.94,1578.29,23.35,2818.94,2.39,2.39,0.1626,370.1652,27.0000,44.59,21.90,995.20
2023-12-06T00:10:29,38.22,74.45,220.70,250.88,25.28,47.20,37.90,1578.21,23.32,2818.86,2.34,2.34,0.1625,370.0512,27.0000,44.59,21.90,995.22
2023-12-06T00:10:34,34.62,67.44,250.24,284.46,30.05,56.11,37.93,1578.44,23.35,2819.22,2.30,2.30,0.1626,370.3681,27.0000,44.58,21.90,995.21
2023-12-06T00:10:39,45.09,87.83,225.62,256.47,39.11,73.03,37.92,1577.37,23.33,2817.28,2.35,2.35,0.1625,370.0984,27.0000,44.57,21.90,995.20
2023-12-06T00:10:44,38.22,74.45,240.39,273.26,34.82,65.02,37.87,1577.42,23.33,2817.41,2.55,2.55,0.1626,370.3364,27.0000,44.57,21.90,995.21
2023-12-06T00:10:49,45.09,87.83,245.31,278.84,34.82,65.01,37.91,1578.12,23.33,2818.50,2.65,2.65,0.1626,370.1348,27.0000,44.57,21.91,995.19
2023-12-06T00:10:54,44.77,87.21,230.54,262.05,39.11,73.02,37.92,1577.27,23.32,2816.99,2.63,2.63,0.1625,370.0022,27.0000,44.57,21.91,995.19
2023-12-06T00:10:59,38.22,74.45,228.08,259.26,30.05,56.11,37.96,1577.35,23.32,2817.21,2.48,2.48,0.1623,369.6561,27.0000,44.58,21.90,995.18
2023-12-06T00:11:04,48.37,94.23,250.24,284.46,30.05,56.11,37.90,1576.39,23.32,2815.57,2.44,2.44,0.1625,370.0578,27.0000,44.57,21.90,995.21
2023-12-06T00:11:09,41.49,80.82,245.31,278.84,25.28,47.20,37.95,1576.38,23.33,2815.37,2.65,2.65,0.1626,370.1901,27.0000,44.59,21.91,995.18
2023-12-06T00:11:14,38.22,74.45,225.62,256.46,34.34,64.12,37.92,1576.68,23.32,2815.95,2.89,2.89,0.1626,370.3266,27.0000,44.59,21.91,995.20
2023-12-06T00:11:19,38.22,74.45,260.08,295.64,30.05,56.11,37.94,1576.16,23.32,2815.08,2.79,2.79,0.1626,370.2165,27.0000,44.58,21.90,995.18
2023-12-06T00:11:24,34.94,68.06,235.47,267.67,34.82,65.02,37.91,1575.56,23.32,2814.07,2.64,2.64,0.1626,370.3105,27.0000,44.57,21.90,995.20
2023-12-06T00:11:29,41.49,80.82,230.54,262.06,34.82,65.02,37.91,1575.48,23.33,2813.89,2.48,2.48,0.1626,370.2330,27.0000,44.58,21.90,995.19
2023-12-06T00:11:34,45.09,87.83,250.24,284.44,30.05,56.11,37.94,1575.53,23.33,2813.88,2.46,2.46,0.1625,370.0232,27.0000,44.58,21.91,995.19
2023-12-06T00:11:39,38.22,74.45,247.77,281.65,39.11,73.03,37.97,1575.11,23.30,2813.22,2.54,2.54,0.1625,370.0784,28.0000,44.57,21.90,995.19
2023-12-06T00:11:44,41.49,80.82,242.85,276.05,39.11,73.03,37.92,1575.35,23.33,2813.61,2.60,2.60,0.1624,369.9069,27.0000,44.58,21.90,995.17
2023-12-06T00:11:49,48.37,94.22,237.93,270.46,25.28,47.20,37.90,1575.61,23.33,2814.10,2.51,2.51,0.1626,370.1883,27.0000,44.58,21.91,995.22
2023-12-06T00:11:54,38.22,74.45,233.00,264.86,30.05,56.11,37.92,1575.96,23.30,2814.80,2.39,2.39,0.1626,370.1632,27.0000,44.58,21.90,995.21
2023-12-06T00:11:59,38.22,74.45,235.47,267.66,16.22,30.29,37.90,1575.81,23.32,2814.42,2.26,2.26,0.1625,370.1157,27.0000,44.58,21.90,995.17
2023-12-06T00:12:04,38.22,74.45,245.31,278.84,34.34,64.12,37.90,1576.65,23.33,2815.89,2.25,2.25,0.1625,369.9344,27.0000,44.58,21.90,995.16
2023-12-06T00:12:09,48.37,94.22,235.47,267.66,30.05,56.11,37.94,1576.71,23.33,2816.05,2.26,2.26,0.1626,370.3647,27.0000,44.58,21.90,995.18
2023-12-06T00:12:14,38.22,74.45,274.85,312.42,34.34,64.12,37.94,1575.99,23.32,2814.76,2.27,2.27,0.1625,370.0384,27.0000,44.58,21.90,995.18
2023-12-06T00:12:19,38.22,74.45,242.85,276.05,16.22,30.29,37.91,1576.48,23.33,2815.64,2.23,2.23,0.1625,369.9836,27.0000,44.58,21.90,995.18
2023-12-06T00:12:24,38.22,74.45,255.16,290.04,20.99,39.19,37.94,1576.34,23.33,2815.40,2.21,2.21,0.1625,369.9249,27.0000,44.58,21.90,995.18
2023-12-06T00:12:29,45.09,87.83,250.24,284.44,16.22,30.28,37.93,1576.95,23.35,2816.39,2.13,2.13,0.1625,369.9080,27.0000,44.59,21.91,995.18
