timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-23T06:01:13,30.02,58.27,280.58,317.82,19.71,36.67,43.60,985.72,23.44,1754.39,0.4,843.6,29.0,4.04,4.04,0.2826,641.2140,29.0000,55.62,21.60,990.69
2023-12-23T06:01:18,33.62,65.26,324.52,367.59,19.71,36.67,43.60,986.60,23.49,1755.90,0.4,846.2,29.0,3.97,3.97,0.2826,641.1472,30.0000,55.63,21.61,990.71
2023-12-23T06:01:24,48.75,94.63,306.02,346.64,19.71,36.67,43.58,986.62,23.43,1755.95,0.4,844.9,29.0,3.88,3.90,0.2826,641.1752,30.0000,55.62,21.60,990.68
2023-12-23T06:01:29,30.02,58.27,317.58,359.73,28.57,53.16,43.59,986.71,23.47,1756.08,0.4,847.3,29.0,3.52,3.55,0.2826,641.1937,30.0000,55.62,21.60,990.67
2023-12-23T06:01:34,30.02,58.27,317.58,359.73,33.23,61.83,43.59,986.42,23.46,1755.59,0.4,843.4,29.0,3.29,3.32,0.2826,641.2840,30.0000,55.63,21.61,990.71
2023-12-23T06:01:40,37.58,72.94,306.02,346.62,28.57,53.16,43.61,986.23,23.47,1755.19,0.4,846.2,29.0,3.10,3.13,0.2826,641.1819,29.0000,55.62,21.61,990.68
2023-12-23T06:01:45,44.79,86.94,317.58,359.72,28.57,53.16,43.64,986.24,23.47,1755.24,0.4,846.3,29.0,2.86,2.87,0.2826,641.2453,30.0000,55.62,21.60,990.66
2023-12-23T06:01:50,33.62,65.26,324.52,367.59,33.23,61.83,43.58,985.97,23.46,1754.77,0.4,847.0,29.0,2.80,2.82,0.2826,641.1633,30.0000,55.62,21.60,990.66
2023-12-23T06:01:56,30.02,58.27,340.70,385.90,33.23,61.83,43.59,985.79,23.46,1754.41,0.4,846.9,29.0,2.99,3.03,0.2826,641.2862,29.0000,55.62,21.61,990.67
2023-12-23T06:02:01,33.62,65.26,296.77,336.16,24.37,45.34,43.61,985.46,23.49,1753.90,0.4,848.4,29.0,3.14,3.17,0.2826,641.2017,30.0000,55.62,21.60,990.69
2023-12-23T06:02:06,41.18,79.94,294.45,333.53,24.37,45.34,43.58,985.14,23.44,1753.34,0.4,847.9,29.0,3.33,3.34,0.2826,641.2463,30.0000,55.63,21.60,990.69
2023-12-23T06:02:12,30.02,58.27,310.64,351.87,33.23,61.83,43.59,985.34,23.47,1753.69,0.4,845.5,29.0,3.42,3.43,0.2826,641.2099,30.0000,55.62,21.60,990.69
2023-12-23T06:02:17,30.02,58.27,306.02,346.64,19.71,36.67,43.59,984.70,23.49,1752.53,0.4,845.3,29.0,3.36,3.36,0.2825,641.1196,30.0000,55.63,21.60,990.68
2023-12-23T06:02:23,41.18,79.94,312.95,354.50,33.69,62.69,43.59,984.12,23.46,1751.55,0.4,844.4,29.0,3.28,3.28,0.2826,641.2592,30.0000,55.64,21.60,990.70
2023-12-23T06:02:28,41.18,79.94,301.39,341.40,29.03,54.02,43.59,985.06,23.47,1753.20,0.4,843.2,29.0,3.23,3.23,0.2826,641.3445,30.0000,55.63,21.60,990.69
2023-12-23T06:02:33,37.58,72.95,322.20,364.98,24.37,45.35,43.55,985.50,23.44,1754.05,0.4,843.1,29.0,3.04,3.04,0.2826,641.3720,29.0000,55.63,21.60,990.73
2023-12-23T06:02:39,41.18,79.94,303.70,344.04,24.37,45.35,43.62,985.52,23.46,1754.13,0.4,845.8,29.0,3.01,3.01,0.2826,641.2632,29.0000,55.62,21.60,990.76
2023-12-23T06:02:44,41.18,79.94,336.08,380.69,33.23,61.83,43.58,985.15,23.46,1753.37,0.4,841.9,29.0,3.00,3.00,0.2826,641.2477,30.0000,55.62,21.61,990.73
2023-12-23T06:02:49,40.82,79.24,326.83,370.21,28.57,53.16,43.59,984.81,23.46,1752.74,0.4,842.4,29.0,2.88,2.88,0.2826,641.2986,30.0000,55.62,21.60,990.68
2023-12-23T06:02:55,37.58,72.95,310.64,351.86,24.37,45.34,43.57,984.86,23.44,1752.79,0.4,843.0,29.0,2.65,2.65,0.2826,641.1747,30.0000,55.62,21.61,990.69
2023-12-23T06:03:00,44.79,86.94,315.27,357.11,19.71,36.67,43.61,985.07,23.47,1753.15,0.4,842.0,29.0,2.84,2.87,0.2826,641.2357,30.0000,55.62,21.60,990.66
2023-12-23T06:03:05,48.75,94.63,301.39,341.38,24.37,45.34,43.63,984.96,23.44,1752.94,0.4,845.8,29.0,3.08,3.12,0.2826,641.1803,29.0000,55.62,21.61,990.68
2023-12-23T06:03:11,36.86,71.55,310.64,351.88,28.57,53.16,43.64,984.95,23.47,1753.02,0.4,844.1,29.0,3.18,3.23,0.2826,641.2387,29.0000,55.64,21.60,990.70
2023-12-23T06:03:16,37.58,72.95,324.52,367.60,28.57,53.16,43.61,984.92,23.46,1752.99,0.4,844.8,29.0,3.37,3.44,0.2827,641.4125,30.0000,55.63,21.61,990.74
2023-12-23T06:03:22,37.22,72.25,303.70,344.01,24.37,45.34,43.59,985.21,23.49,1753.47,0.4,844.1,29.0,3.54,3.63,0.2827,641.3696,29.0000,55.63,21.61,990.73
2023-12-23T06:03:27,44.79,86.94,331.45,375.43,24.37,45.34,43.59,985.62,23.47,1754.13,0.4,846.5,29.0,3.69,3.80,0.2828,641.6724,30.0000,55.64,21.61,990.69
2023-12-23T06:03:32,37.22,72.25,315.27,357.12,33.23,61.83,43.62,986.26,23.47,1755.31,0.4,844.9,29.0,3.61,3.72,0.2827,641.4286,30.0000,55.64,21.60,990.68
2023-12-23T06:03:38,41.18,79.94,296.77,336.16,24.37,45.34,43.65,985.38,23.46,1753.76,0.4,845.1,29.0,3.34,3.44,0.2828,641.6021,30.0000,55.64,21.61,990.72
2023-12-23T06:03:43,37.58,72.95,285.20,323.05,19.71,36.67,43.64,985.09,23.46,1753.23,0.4,844.2,29.0,3.42,3.51,0.2828,641.6640,30.0000,55.64,21.61,990.71
2023-12-23T06:03:48,44.79,86.94,322.20,364.97,19.71,36.67,43.64,985.03,23.46,1753.14,0.4,844.0,29.0,3.23,3.26,0.2827,641.4112,29.0000,55.63,21.61,990.72
2023-12-23T06:03:54,37.58,72.95,308.33,349.26,28.57,53.16,43.59,984.57,23.46,1752.32,0.4,844.1,29.0,3.17,3.21,0.2826,641.2954,30.0000,55.62,21.61,990.72
2023-12-23T06:03:59,37.58,72.95,322.20,364.97,28.57,53.16,43.62,984.46,23.46,1752.15,0.4,848.6,29.0,3.18,3.24,0.2827,641.4400,29.0000,55.63,21.61,990.73
2023-12-23T06:04:04,37.58,72.95,292.14,330.93,33.23,61.83,43.64,984.12,23.47,1751.60,0.4,842.9,29.0,3.22,3.30,0.2826,641.3273,30.0000,55.63,21.60,990.73
2023-12-23T06:04:10,30.02,58.28,315.27,357.14,10.86,20.21,43.65,984.39,23.46,1752.09,0.4,845.3,29.0,3.20,3.27,0.2827,641.4149,30.0000,55.63,21.60,990.74
2023-12-23T06:04:15,33.62,65.26,315.27,357.13,33.23,61.83,43.64,984.37,23.44,1752.01,0.4,841.1,29.0,3.17,3.24,0.2826,641.3634,30.0000,55.62,21.60,990.71
2023-12-23T06:04:20,30.02,58.28,322.20,364.98,28.57,53.16,43.64,984.21,23.47,1751.76,0.4,844.2,29.0,3.29,3.37,0.2825,641.0701,29.0000,55.62,21.60,990.73
2023-12-23T06:04:26,41.18,79.94,336.08,380.71,37.89,70.50,43.58,984.08,23.46,1751.52,0.4,844.3,29.0,3.24,3.33,0.2826,641.2233,29.0000,55.63,21.60,990.73
2023-12-23T06:04:31,37.58,72.95,315.27,357.12,24.37,45.34,43.63,983.68,23.44,1750.75,0.4,845.5,29.0,3.30,3.40,0.2825,641.1341,29.0000,55.62,21.60,990.69
2023-12-23T06:04:37,41.18,79.94,315.27,357.12,11.32,21.06,43.57,984.25,23.46,1751.76,0.4,843.4,29.0,3.14,3.24,0.2824,640.8157,29.0000,55.62,21.60,990.70
2023-12-23T06:04:42,41.18,79.94,322.20,364.97,19.71,36.67,43.63,984.14,23.46,1751.55,0.4,843.6,29.0,2.95,3.04,0.2824,640.8529,30.0000,55.63,21.60,990.68
2023-12-23T06:04:47,41.18,79.94,317.58,359.74,29.03,54.02,43.61,984.13,23.44,1751.56,0.4,843.6,29.0,2.83,2.93,0.2825,641.0697,29.0000,55.63,21.60,990.70
2023-12-23T06:04:53,41.18,79.94,315.27,357.12,24.37,45.35,43.60,984.44,23.44,1752.12,0.4,846.5,29.0,2.85,2.95,0.2826,641.1524,30.0000,55.62,21.60,990.70
2023-12-23T06:04:58,44.79,86.95,317.58,359.74,37.89,70.50,43.60,984.56,23.43,1752.33,0.4,842.0,29.0,2.94,3.05,0.2825,641.0479,29.0000,55.61,21.60,990.71
2023-12-23T06:05:03,37.22,72.25,306.02,346.65,24.37,45.35,43.64,984.18,23.44,1751.65,0.4,845.1,29.0,2.90,2.96,0.2825,641.0691,30.0000,55.62,21.60,990.71
2023-12-23T06:05:09,33.62,65.26,329.14,372.83,29.03,54.02,43.63,983.54,23.44,1750.50,0.4,843.2,29.0,3.04,3.06,0.2825,640.9531,29.0000,55.62,21.60,990.69
2023-12-23T06:05:14,37.58,72.95,336.08,380.69,19.71,36.67,43.59,982.95,23.44,1749.44,0.4,843.5,29.0,3.25,3.26,0.2825,641.0737,29.0000,55.61,21.60,990.69
2023-12-23T06:05:19,30.02,58.27,301.39,341.40,15.52,28.88,43.63,982.40,23.46,1748.50,0.4,842.8,29.0,3.13,3.14,0.2824,640.8907,30.0000,55.62,21.60,990.71
2023-12-23T06:05:25,25.70,49.89,317.58,359.75,29.03,54.02,43.64,982.19,23.44,1748.18,0.4,841.5,29.0,3.22,3.22,0.2826,641.2000,29.0000,55.63,21.58,990.68
2023-12-23T06:05:30,33.62,65.26,282.89,320.45,24.37,45.35,43.63,981.73,23.46,1747.34,0.4,846.2,29.0,3.37,3.37,0.2826,641.1745,30.0000,55.63,21.59,990.70
2023-12-23T06:05:35,37.22,72.25,310.64,351.87,42.08,78.30,43.64,982.24,23.44,1748.18,0.4,841.9,29.0,3.39,3.39,0.2826,641.1764,29.0000,55.62,21.59,990.66
2023-12-23T06:05:41,41.18,79.94,296.77,336.17,28.57,53.16,43.62,982.20,23.46,1748.14,0.4,843.3,29.0,3.35,3.35,0.2825,641.0526,30.0000,55.63,21.60,990.71
2023-12-23T06:05:46,37.22,72.25,299.08,338.77,33.23,61.83,43.64,982.70,23.44,1748.94,0.4,844.5,29.0,3.38,3.38,0.2825,640.9002,30.0000,55.63,21.60,990.66
2023-12-23T06:05:52,44.79,86.94,324.52,367.59,24.37,45.34,43.61,982.34,23.46,1748.34,0.4,842.7,29.0,3.42,3.42,0.2824,640.8998,30.0000,55.62,21.60,990.68
2023-12-23T06:05:57,48.75,94.63,329.14,372.84,28.57,53.16,43.63,982.40,23.46,1748.49,0.4,844.0,29.0,3.51,3.51,0.2825,641.0870,30.0000,55.62,21.60,990.70
2023-12-23T06:06:02,41.18,79.94,319.89,362.35,24.37,45.34,43.61,982.69,23.46,1748.99,0.4,846.2,29.0,3.31,3.31,0.2825,640.9591,29.0000,55.62,21.59,990.66
2023-12-23T06:06:08,37.58,72.95,326.83,370.24,28.57,53.16,43.63,983.42,23.43,1750.39,0.4,844.3,29.0,3.40,3.40,0.2824,640.8950,30.0000,55.62,21.59,990.72
2023-12-23T06:06:13,33.62,65.26,336.08,380.71,29.03,54.02,43.64,983.03,23.44,1749.68,0.4,843.6,29.0,3.36,3.36,0.2824,640.7870,29.0000,55.63,21.58,990.68
2023-12-23T06:06:18,30.02,58.27,317.58,359.73,33.23,61.83,43.57,983.04,23.44,1749.59,0.4,840.5,29.0,3.33,3.33,0.2825,640.9259,29.0000,55.63,21.60,990.69
2023-12-23T06:06:24,37.22,72.25,317.58,359.73,37.42,69.62,43.61,983.45,23.46,1750.29,0.4,841.1,29.0,3.52,3.52,0.2824,640.8236,30.0000,55.63,21.60,990.67
2023-12-23T06:06:29,44.79,86.94,310.64,351.87,37.89,70.50,43.63,983.29,23.46,1750.03,0.4,843.8,29.0,3.52,3.52,0.2825,640.9396,29.0000,55.64,21.59,990.65
2023-12-23T06:06:34,37.58,72.95,301.39,341.39,28.57,53.16,43.63,982.89,23.43,1749.32,0.4,843.5,29.0,3.46,3.46,0.2825,640.9813,30.0000,55.64,21.60,990.69
2023-12-23T06:06:40,18.49,35.89,303.70,344.00,33.23,61.83,43.62,982.74,23.46,1749.00,0.4,843.1,29.0,3.33,3.33,0.2826,641.1271,30.0000,55.64,21.60,990.65
2023-12-23T06:06:45,37.58,72.95,301.39,341.41,33.23,61.83,43.66,982.60,23.44,1748.87,0.4,846.2,29.0,3.16,3.16,0.2824,640.7618,30.0000,55.64,21.59,990.69
2023-12-23T06:06:51,45.15,87.64,306.02,346.64,29.03,54.02,43.65,982.46,23.46,1748.57,0.4,842.9,29.0,3.13,3.13,0.2825,641.1173,29.0000,55.65,21.59,990.66
2023-12-23T06:06:56,41.18,79.93,324.52,367.59,28.57,53.16,43.67,982.33,23.43,1748.30,0.4,843.8,28.0,3.04,3.04,0.2825,641.0594,30.0000,55.66,21.60,990.67
2023-12-23T06:07:01,41.18,79.94,315.27,357.12,37.89,70.50,43.70,982.75,23.42,1749.10,0.4,845.7,29.0,2.88,2.88,0.2825,641.1018,30.0000,55.65,21.59,990.67
2023-12-23T06:07:07,41.18,79.94,315.27,357.13,28.57,53.16,43.67,983.49,23.44,1750.43,0.4,842.9,29.0,2.79,2.79,0.2824,640.9244,30.0000,55.66,21.59,990.68
2023-12-23T06:07:12,37.58,72.95,315.27,357.14,24.37,45.35,43.64,983.69,23.44,1750.85,0.4,843.4,29.0,2.94,2.94,0.2825,641.0125,30.0000,55.66,21.59,990.70
2023-12-23T06:07:17,37.22,72.25,319.89,362.35,19.71,36.67,43.66,984.02,23.44,1751.33,0.4,843.5,29.0,2.92,2.92,0.2825,641.1002,30.0000,55.66,21.60,990.68
2023-12-23T06:07:23,41.18,79.94,310.64,351.88,42.08,78.30,43.64,984.27,23.44,1751.83,0.4,844.4,29.0,2.80,2.80,0.2826,641.1855,29.0000,55.65,21.59,990.68
2023-12-23T06:07:28,41.18,79.94,312.95,354.50,33.23,61.83,43.64,984.26,23.46,1751.83,0.4,841.6,29.0,2.81,2.81,0.2825,641.0831,30.0000,55.63,21.60,990.72
2023-12-23T06:07:33,30.02,58.28,315.27,357.14,19.71,36.68,43.61,983.99,23.46,1751.37,0.4,845.3,29.0,2.84,2.84,0.2825,641.0255,30.0000,55.63,21.60,990.74
2023-12-23T06:07:39,40.82,79.24,324.52,367.60,33.23,61.83,43.64,983.92,23.44,1751.18,0.4,843.1,29.0,3.00,3.00,0.2824,640.7991,30.0000,55.63,21.60,990.70
2023-12-23T06:07:44,33.62,65.26,306.02,346.66,33.23,61.83,43.61,983.79,23.44,1751.03,0.4,844.1,29.0,3.24,3.24,0.2825,641.0257,30.0000,55.62,21.60,990.74
2023-12-23T06:07:50,33.62,65.27,296.77,336.20,28.57,53.17,43.65,983.10,23.44,1749.92,0.4,842.4,29.0,3.41,3.41,0.2824,640.8728,30.0000,55.63,21.59,990.78
2023-12-23T06:07:55,41.18,79.94,331.45,375.47,24.37,45.35,43.65,982.31,23.44,1748.43,0.4,843.1,29.0,3.37,3.37,0.2824,640.8139,30.0000,55.63,21.59,990.73
2023-12-23T06:08:00,41.18,79.94,310.64,351.88,33.23,61.83,43.61,982.75,23.46,1749.11,0.4,844.0,29.0,3.17,3.17,0.2824,640.7977,30.0000,55.63,21.60,990.70
2023-12-23T06:08:06,44.79,86.95,329.14,372.84,19.71,36.67,43.58,982.21,23.46,1748.18,0.4,846.6,29.0,3.21,3.21,0.2824,640.8693,29.0000,55.64,21.59,990.69
2023-12-23T06:08:11,26.06,50.59,324.52,367.61,33.23,61.83,43.59,981.59,23.44,1747.07,0.4,842.0,29.0,3.33,3.33,0.2823,640.6429,30.0000,55.64,21.59,990.68
2023-12-23T06:08:16,41.18,79.94,306.02,346.66,24.37,45.35,43.64,982.11,23.44,1748.05,0.4,844.7,29.0,3.47,3.47,0.2824,640.8825,30.0000,55.64,21.59,990.72
2023-12-23T06:08:22,37.58,72.95,287.52,325.71,24.37,45.35,43.61,982.17,23.44,1748.18,0.4,843.6,28.0,3.64,3.64,0.2825,641.0975,30.0000,55.64,21.59,990.73
2023-12-23T06:08:27,37.58,72.95,299.08,338.78,19.71,36.67,43.65,981.77,23.44,1747.34,0.4,843.1,29.0,3.73,3.73,0.2824,640.8222,30.0000,55.64,21.59,990.65
2023-12-23T06:08:32,37.22,72.25,315.27,357.12,42.08,78.30,43.64,981.26,23.43,1746.43,0.4,846.8,29.0,3.75,3.75,0.2824,640.8124,29.0000,55.65,21.60,990.69
2023-12-23T06:08:38,41.18,79.94,322.20,364.97,28.57,53.16,43.64,981.37,23.44,1746.67,0.4,844.0,29.0,3.69,3.69,0.2825,641.0772,29.0000,55.64,21.59,990.67
2023-12-23T06:08:43,30.02,58.28,310.64,351.89,37.89,70.50,43.67,980.86,23.43,1745.82,0.4,846.0,29.0,3.47,3.47,0.2824,640.8299,30.0000,55.65,21.59,990.71
2023-12-23T06:08:49,33.62,65.27,324.52,367.62,33.23,61.83,43.64,980.48,23.46,1745.14,0.4,845.2,29.0,3.23,3.23,0.2823,640.6457,30.0000,55.64,21.58,990.68
2023-12-23T06:08:54,44.43,86.25,294.45,333.57,37.89,70.51,43.61,979.65,23.42,1743.75,0.4,844.9,29.0,2.99,2.99,0.2824,640.8783,30.0000,55.64,21.57,990.69
2023-12-23T06:08:59,37.58,72.95,294.45,333.56,19.71,36.68,43.63,979.31,23.43,1743.08,0.4,846.5,29.0,3.12,3.12,0.2824,640.8378,30.0000,55.65,21.59,990.72
2023-12-23T06:09:05,41.18,79.94,296.77,336.18,29.03,54.02,43.67,978.83,23.44,1742.21,0.4,848.3,29.0,3.32,3.32,0.2824,640.8481,29.0000,55.66,21.59,990.71
2023-12-23T06:09:10,41.18,79.94,322.20,364.99,33.23,61.83,43.70,979.02,23.43,1742.56,0.4,845.5,29.0,3.48,3.48,0.2823,640.5713,29.0000,55.66,21.59,990.72
2023-12-23T06:09:15,41.18,79.94,324.52,367.62,29.03,54.02,43.65,978.92,23.44,1742.37,0.4,844.6,29.0,3.45,3.45,0.2824,640.8401,30.0000,55.66,21.59,990.72
2023-12-23T06:09:21,41.18,79.94,303.70,344.03,24.37,45.35,43.67,978.79,23.43,1742.12,0.4,846.0,29.0,3.34,3.34,0.2824,640.8429,30.0000,55.66,21.59,990.70
2023-12-23T06:09:26,44.79,86.95,310.64,351.88,28.57,53.16,43.64,978.43,23.43,1741.43,0.4,845.3,29.0,3.12,3.12,0.2825,640.9455,30.0000,55.66,21.59,990.67
2023-12-23T06:09:31,41.18,79.94,315.27,357.12,24.37,45.35,43.64,978.45,23.43,1741.45,0.4,846.5,28.0,2.96,2.96,0.2823,640.6847,29.0000,55.65,21.59,990.67
2023-12-23T06:09:37,33.62,65.26,301.39,341.41,19.71,36.68,43.65,977.92,23.43,1740.56,0.4,846.1,29.0,2.88,2.88,0.2824,640.7440,30.0000,55.64,21.59,990.70
2023-12-23T06:09:42,37.22,72.25,299.08,338.80,33.23,61.83,43.65,977.47,23.43,1739.77,0.4,844.1,29.0,2.80,2.80,0.2823,640.5263,30.0000,55.64,21.59,990.70
2023-12-23T06:09:47,30.02,58.28,312.95,354.51,24.37,45.35,43.64,976.77,23.43,1738.55,0.4,845.0,29.0,2.84,2.84,0.2823,640.5706,30.0000,55.64,21.59,990.72
2023-12-23T06:09:53,33.62,65.26,315.27,357.13,28.57,53.16,43.64,975.92,23.43,1736.98,0.4,847.4,29.0,2.94,2.94,0.2824,640.7760,29.0000,55.65,21.59,990.69
2023-12-23T06:09:58,41.18,79.94,329.14,372.85,19.71,36.68,43.65,976.51,23.44,1738.08,0.4,845.7,29.0,3.03,3.03,0.2824,640.7953,30.0000,55.65,21.59,990.72
2023-12-23T06:10:04,30.02,58.28,310.64,351.90,23.91,44.49,43.64,976.32,23.44,1737.78,0.4,845.1,29.0,3.04,3.04,0.2824,640.8505,30.0000,55.64,21.58,990.70
2023-12-23T06:10:09,30.02,58.28,333.77,378.09,33.23,61.83,43.63,976.29,23.44,1737.67,0.4,846.2,29.0,3.03,3.03,0.2824,640.9208,29.0000,55.64,21.59,990.71
2023-12-23T06:10:14,37.22,72.25,324.52,367.62,28.57,53.16,43.64,976.19,23.43,1737.51,0.4,844.7,29.0,3.13,3.13,0.2824,640.8071,30.0000,55.65,21.59,990.72
2023-12-23T06:10:20,45.15,87.65,294.45,333.55,28.57,53.16,43.64,976.45,23.46,1737.93,0.4,847.7,29.0,3.43,3.43,0.2824,640.7199,29.0000,55.64,21.59,990.69
2023-12-23T06:10:25,30.02,58.28,324.52,367.61,37.89,70.50,43.65,975.72,23.44,1736.63,0.4,844.2,29.0,3.54,3.54,0.2823,640.6891,29.0000,55.66,21.59,990.69
2023-12-23T06:10:30,30.02,58.28,317.58,359.77,24.37,45.35,43.64,975.43,23.44,1736.21,0.4,844.5,29.0,3.49,3.49,0.2823,640.7310,30.0000,55.65,21.58,990.71
2023-12-23T06:10:36,26.42,51.29,322.20,364.99,33.23,61.83,43.60,974.88,23.42,1735.16,0.4,845.0,29.0,3.67,3.67,0.2823,640.5906,30.0000,55.64,21.59,990.70
2023-12-23T06:10:41,37.58,72.95,315.27,357.13,42.08,78.30,43.62,974.68,23.42,1734.79,0.4,846.1,29.0,3.81,3.81,0.2823,640.4946,30.0000,55.64,21.59,990.70
2023-12-23T06:10:46,44.79,86.95,315.27,357.14,28.57,53.16,43.61,974.82,23.44,1735.08,0.4,847.1,29.0,3.67,3.67,0.2823,640.5703,30.0000,55.63,21.59,990.71
2023-12-23T06:10:52,37.22,72.26,308.33,349.29,33.23,61.84,43.63,974.97,23.44,1735.40,0.4,846.0,29.0,3.45,3.45,0.2823,640.6608,29.0000,55.65,21.58,990.71
2023-12-23T06:10:57,52.35,101.63,317.58,359.77,29.03,54.02,43.61,974.83,23.43,1735.17,0.4,843.9,29.0,3.29,3.29,0.2823,640.7481,29.0000,55.65,21.58,990.72
2023-12-23T06:11:02,41.18,79.94,324.52,367.63,24.37,45.35,43.67,975.02,23.44,1735.47,0.4,845.8,29.0,3.03,3.03,0.2823,640.6263,30.0000,55.64,21.59,990.73
2023-12-23T06:11:08,29.66,57.58,310.64,351.91,24.37,45.35,43.60,974.82,23.43,1735.13,0.4,843.4,29.0,2.90,2.90,0.2823,640.6069,29.0000,55.64,21.58,990.72
2023-12-23T06:11:13,45.15,87.65,329.14,372.87,33.23,61.84,43.61,975.15,23.43,1735.75,0.4,846.0,29.0,2.89,2.89,0.2823,640.6377,29.0000,55.63,21.58,990.73
2023-12-23T06:11:19,52.35,101.62,299.08,338.79,24.37,45.35,43.60,975.37,23.43,1736.03,0.4,847.7,29.0,3.07,3.07,0.2823,640.5226,30.0000,55.62,21.58,990.67
2023-12-23T06:11:24,44.79,86.95,310.64,351.89,29.03,54.02,43.61,975.33,23.44,1735.96,0.4,844.9,29.0,3.25,3.25,0.2822,640.4176,29.0000,55.63,21.59,990.71
2023-12-23T06:11:29,37.58,72.95,317.58,359.77,37.89,70.51,43.61,975.66,23.44,1736.62,0.4,846.4,29.0,3.41,3.41,0.2823,640.5486,29.0000,55.62,21.58,990.71
2023-12-23T06:11:35,30.02,58.28,324.52,367.61,28.57,53.16,43.59,975.46,23.44,1736.17,0.4,845.8,29.0,3.43,3.43,0.2823,640.5173,30.0000,55.62,21.59,990.69
2023-12-23T06:11:40,41.18,79.94,287.52,325.69,29.03,54.02,43.60,975.76,23.44,1736.69,0.4,845.4,29.0,3.44,3.44,0.2821,640.0815,30.0000,55.62,21.58,990.65
2023-12-23T06:11:45,41.18,79.94,294.45,333.55,28.57,53.16,43.69,975.89,23.44,1736.97,0.4,843.6,29.0,3.29,3.29,0.2822,640.3144,29.0000,55.62,21.58,990.68
2023-12-23T06:11:51,37.58,72.95,306.02,346.65,24.37,45.35,43.62,976.42,23.42,1737.89,0.4,844.6,29.0,3.36,3.36,0.2822,640.2656,30.0000,55.62,21.58,990.66
2023-12-23T06:11:56,37.22,72.25,317.58,359.74,33.23,61.83,43.61,975.70,23.43,1736.56,0.4,847.1,28.0,3.48,3.48,0.2822,640.3202,29.0000,55.62,21.59,990.67
2023-12-23T06:12:01,48.75,94.63,315.27,357.13,33.23,61.83,43.61,975.84,23.44,1736.85,0.4,846.8,29.0,3.65,3.65,0.2822,640.4347,29.0000,55.62,21.59,990.69
2023-12-23T06:12:07,22.46,43.60,319.89,362.37,33.23,61.83,43.59,975.70,23.44,1736.64,0.4,846.1,29.0,3.96,3.96,0.2822,640.4018,30.0000,55.62,21.58,990.68
2023-12-23T06:12:12,37.22,72.25,312.95,354.51,28.57,53.16,43.67,975.50,23.42,1736.30,0.4,846.2,29.0,4.23,4.23,0.2822,640.4426,29.0000,55.63,21.58,990.69
2023-12-23T06:12:17,41.18,79.94,299.08,338.80,33.23,61.83,43.66,975.29,23.43,1735.93,0.4,846.5,28.0,4.14,4.14,0.2822,640.4936,29.0000,55.64,21.58,990.69
2023-12-23T06:12:23,44.79,86.95,317.58,359.76,33.23,61.83,43.64,975.49,23.43,1736.28,0.4,845.5,29.0,3.95,3.95,0.2823,640.5395,30.0000,55.64,21.58,990.69
2023-12-23T06:12:28,37.22,72.25,317.58,359.76,29.03,54.02,43.59,975.31,23.44,1735.97,0.4,845.4,29.0,3.72,3.72,0.2821,640.1172,29.0000,55.64,21.58,990.70
2023-12-23T06:12:34,48.75,94.64,324.52,367.61,28.57,53.16,43.66,975.59,23.43,1736.42,0.4,844.8,29.0,3.51,3.51,0.2821,640.1279,30.0000,55.64,21.59,990.70
2023-12-23T06:12:39,41.18,79.94,317.58,359.76,29.03,54.02,43.64,976.20,23.44,1737.56,0.4,845.5,29.0,3.63,3.63,0.2822,640.3886,29.0000,55.63,21.59,990.73
2023-12-23T06:12:44,41.18,79.94,317.58,359.77,33.23,61.84,43.71,976.13,23.46,1737.44,0.4,844.9,29.0,3.66,3.66,0.2822,640.3880,30.0000,55.63,21.56,990.64
2023-12-23T06:12:50,44.79,86.95,310.64,351.91,28.57,53.16,43.65,976.24,23.44,1737.66,0.4,846.6,29.0,3.53,3.54,0.2822,640.5070,29.0000,55.63,21.58,990.72
2023-12-23T06:12:55,44.79,86.95,306.02,346.66,28.57,53.16,43.61,976.55,23.42,1738.14,0.4,844.2,29.0,3.66,3.68,0.2823,640.4898,29.0000,55.63,21.59,990.70
2023-12-23T06:13:00,37.58,72.96,299.08,338.82,24.37,45.35,43.59,976.33,23.43,1737.85,0.4,844.8,29.0,3.83,3.87,0.2821,640.1204,30.0000,55.64,21.58,990.73
2023-12-23T06:13:06,41.18,79.94,303.70,344.05,33.23,61.84,43.64,976.10,23.43,1737.41,0.4,845.2,29.0,3.77,3.82,0.2821,640.2899,30.0000,55.64,21.57,990.68
2023-12-23T06:13:11,29.66,57.58,301.39,341.41,33.23,61.83,43.65,976.22,23.43,1737.53,0.4,845.0,29.0,3.79,3.84,0.2822,640.3206,29.0000,55.65,21.58,990.66
