timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-09T00:45:23,6.68,12.31,4917.61,5517.42,11.70,22.50,42.71,984.05,23.46,1734.76,0.62,0.69,0.3146,707.1830,27.0000,48.44,22.04,982.74
2024-02-09T00:45:28,15.74,29.01,4907.76,5506.65,15.30,29.42,42.71,983.95,23.45,1734.66,0.58,0.65,0.3143,706.4793,27.0000,48.44,22.04,982.79
2024-02-09T00:45:33,10.97,20.22,4888.07,5484.36,14.98,28.80,42.71,983.81,23.43,1734.36,0.50,0.57,0.3145,706.8986,27.0000,48.48,22.04,982.75
2024-02-09T00:45:38,15.74,29.01,4944.69,5548.02,8.10,15.57,42.71,983.73,23.46,1734.26,0.43,0.49,0.3147,707.4258,27.0000,48.53,22.04,982.78
2024-02-09T00:45:43,6.68,12.31,4932.38,5534.44,14.98,28.80,42.77,983.76,23.45,1734.38,0.43,0.49,0.3144,706.7973,27.0000,48.52,22.02,982.75
2024-02-09T00:45:48,1.91,3.52,4917.61,5517.69,21.85,42.01,42.78,983.45,23.45,1733.77,0.40,0.44,0.3146,707.1254,27.0000,48.53,22.03,982.75
2024-02-09T00:45:53,1.91,3.52,4912.68,5512.39,14.98,28.80,42.78,983.60,23.45,1734.12,0.40,0.45,0.3145,706.9450,27.0000,48.55,22.02,982.76
2024-02-09T00:45:58,10.97,20.22,4900.38,5498.47,14.98,28.80,42.71,984.10,23.45,1734.96,0.44,0.49,0.3147,707.3309,27.0000,48.56,22.02,982.74
2024-02-09T00:46:03,6.68,12.31,4912.68,5512.42,11.70,22.50,42.78,983.89,23.45,1734.64,0.44,0.50,0.3142,706.1379,27.0000,48.62,22.01,982.73
2024-02-09T00:46:08,10.97,20.22,4905.30,5504.29,8.10,15.58,42.82,983.93,23.43,1734.75,0.45,0.51,0.3141,705.9544,27.0000,48.62,22.01,982.76
2024-02-09T00:46:13,6.68,12.31,4927.45,5528.97,11.38,21.88,42.82,984.16,23.46,1735.10,0.52,0.58,0.3141,705.9378,27.0000,48.67,22.01,982.73
2024-02-09T00:46:18,15.74,29.01,4932.38,5534.59,14.98,28.81,42.88,983.81,23.45,1734.52,0.48,0.53,0.3143,706.5641,27.0000,48.68,22.01,982.75
2024-02-09T00:46:23,15.74,29.01,4917.61,5518.12,14.98,28.81,42.85,983.19,23.41,1733.45,0.44,0.49,0.3145,707.0449,27.0000,48.67,22.00,982.73
2024-02-09T00:46:28,1.91,3.52,4947.15,5551.04,1.23,2.37,42.88,982.25,23.39,1731.72,0.46,0.51,0.3144,706.7742,27.0000,48.68,22.00,982.69
2024-02-09T00:46:33,10.97,20.22,4934.84,5537.54,14.98,28.81,42.84,982.07,23.43,1731.50,0.47,0.52,0.3146,707.2392,27.0000,48.70,22.00,982.75
2024-02-09T00:46:38,6.68,12.31,4929.92,5532.18,14.98,28.81,42.84,981.13,23.43,1729.90,0.46,0.51,0.3146,707.1405,27.0000,48.68,21.99,982.74
2024-02-09T00:46:43,6.68,12.31,4895.45,5493.63,14.98,28.81,42.83,980.92,23.41,1729.57,0.51,0.57,0.3140,705.8987,27.0000,48.70,21.98,982.73
2024-02-09T00:46:48,6.68,12.31,4944.69,5548.73,14.98,28.81,42.88,980.97,23.41,1729.61,0.50,0.56,0.3143,706.4599,27.0000,48.68,21.99,982.74
2024-02-09T00:46:53,1.91,3.52,4932.38,5535.06,14.98,28.81,42.87,980.77,23.42,1729.31,0.44,0.50,0.3146,707.2232,27.0000,48.67,21.99,982.76
2024-02-09T00:46:58,6.68,12.31,4917.61,5518.48,14.98,28.81,42.81,980.82,23.41,1729.40,0.38,0.43,0.3147,707.4251,27.0000,48.62,21.99,982.76
2024-02-09T00:47:03,24.80,45.72,4912.68,5513.13,14.98,28.81,42.83,980.94,23.41,1729.66,0.37,0.41,0.3147,707.4625,27.0000,48.66,21.98,982.76
2024-02-09T00:47:08,6.68,12.31,4937.30,5540.74,11.70,22.50,42.79,981.05,23.41,1729.84,0.53,0.59,0.3144,706.8472,27.0000,48.67,21.98,982.76
2024-02-09T00:47:13,11.45,21.11,4888.07,5485.42,14.98,28.81,42.81,981.42,23.41,1730.48,0.64,0.71,0.3141,706.1164,27.0000,48.63,21.98,982.75
2024-02-09T00:47:18,15.74,29.02,4907.76,5507.63,14.98,28.81,42.83,981.24,23.41,1730.20,0.60,0.67,0.3143,706.5236,27.0000,48.63,21.97,982.73
2024-02-09T00:47:23,10.97,20.22,4947.15,5551.96,14.98,28.81,42.80,981.83,23.38,1731.27,0.51,0.57,0.3146,707.2201,27.0000,48.66,21.97,982.75
2024-02-09T00:47:28,29.57,54.51,4924.99,5527.07,14.98,28.81,42.83,982.49,23.39,1732.43,0.43,0.49,0.3141,706.1687,27.0000,48.66,21.97,982.75
2024-02-09T00:47:33,20.03,36.92,4910.22,5510.33,11.70,22.50,42.79,982.47,23.41,1732.35,0.34,0.38,0.3142,706.4374,27.0000,48.65,21.97,982.72
2024-02-09T00:47:38,10.97,20.22,4922.53,5524.19,18.25,35.10,42.83,982.14,23.41,1731.78,0.33,0.36,0.3148,707.7900,27.0000,48.65,21.97,982.73
2024-02-09T00:47:43,15.74,29.02,4917.61,5518.69,18.25,35.10,42.78,982.03,23.38,1731.59,0.36,0.40,0.3144,706.7342,27.0000,48.65,21.97,982.73
2024-02-09T00:47:48,10.97,20.22,4907.76,5507.81,14.98,28.81,42.81,981.85,23.41,1731.32,0.38,0.43,0.3147,707.5953,27.0000,48.66,21.96,982.73
2024-02-09T00:47:53,6.68,12.31,4937.30,5541.08,18.25,35.10,42.86,981.44,23.38,1730.65,0.43,0.48,0.3145,707.0018,27.0000,48.68,21.95,982.72
2024-02-09T00:47:58,10.97,20.22,4892.99,5491.38,18.25,35.10,42.86,981.64,23.36,1731.00,0.42,0.47,0.3148,707.6541,27.0000,48.70,21.96,982.76
2024-02-09T00:48:03,1.91,3.52,4922.53,5524.59,14.98,28.81,42.90,981.56,23.38,1730.88,0.43,0.48,0.3148,707.8341,27.0000,48.70,21.95,982.73
2024-02-09T00:48:08,10.97,20.22,4902.84,5502.41,18.58,35.73,42.90,981.68,23.39,1731.06,0.44,0.50,0.3149,707.8807,27.0000,48.71,21.95,982.72
2024-02-09T00:48:13,15.74,29.02,4920.07,5521.99,21.85,42.02,42.89,981.53,23.36,1730.88,0.41,0.46,0.3148,707.8650,27.0000,48.74,21.95,982.76
2024-02-09T00:48:18,24.80,45.72,4917.61,5519.01,8.10,15.58,42.91,981.48,23.36,1730.72,0.38,0.43,0.3148,707.7896,27.0000,48.76,21.95,982.72
2024-02-09T00:48:23,20.51,37.81,4922.53,5524.55,14.98,28.81,42.94,980.94,23.38,1729.78,0.41,0.46,0.3149,708.0324,27.0000,48.79,21.95,982.73
2024-02-09T00:48:28,20.51,37.81,4888.07,5486.19,21.85,42.03,42.95,981.01,23.36,1729.99,0.42,0.47,0.3144,706.7962,27.0000,48.83,21.94,982.75
2024-02-09T00:48:33,20.51,37.81,4907.76,5508.10,14.98,28.81,42.99,981.86,23.38,1731.44,0.39,0.43,0.3147,707.6024,27.0000,48.84,21.94,982.71
2024-02-09T00:48:38,6.68,12.32,4929.92,5533.10,14.98,28.81,42.99,982.31,23.38,1732.28,0.38,0.43,0.3146,707.2680,27.0000,48.84,21.94,982.74
2024-02-09T00:48:43,15.74,29.02,4920.07,5521.99,18.25,35.10,42.95,982.51,23.35,1732.61,0.36,0.41,0.3149,708.0944,27.0000,48.81,21.94,982.73
2024-02-09T00:48:48,10.97,20.22,4934.84,5538.58,14.98,28.81,43.02,982.85,23.36,1733.20,0.36,0.40,0.3148,707.7623,27.0000,48.87,21.94,982.73
2024-02-09T00:48:53,20.03,36.93,4927.45,5530.26,18.25,35.10,42.99,982.53,23.35,1732.64,0.42,0.47,0.3146,707.3388,27.0000,48.85,21.93,982.69
2024-02-09T00:48:58,10.97,20.22,4920.07,5521.98,14.98,28.81,42.96,982.40,23.33,1732.41,0.59,0.66,0.3144,706.9282,27.0000,48.85,21.93,982.69
2024-02-09T00:49:03,20.51,37.81,4915.15,5516.64,11.70,22.50,42.95,981.82,23.33,1731.44,0.68,0.77,0.3147,707.6073,27.0000,48.84,21.93,982.73
2024-02-09T00:49:08,10.97,20.22,4924.99,5527.54,14.98,28.81,42.98,981.45,23.36,1730.74,0.71,0.80,0.3146,707.2917,27.0000,48.83,21.93,982.70
2024-02-09T00:49:13,6.68,12.32,4917.61,5519.44,14.98,28.81,42.98,982.41,23.36,1732.50,0.69,0.77,0.3147,707.5526,27.0000,48.85,21.93,982.73
2024-02-09T00:49:18,10.97,20.22,4929.92,5533.05,14.98,28.81,43.03,983.37,23.35,1734.13,0.62,0.69,0.3154,709.0256,27.0000,48.86,21.94,982.73
2024-02-09T00:49:23,15.26,28.13,4922.53,5524.63,14.98,28.81,42.99,982.83,23.35,1733.13,0.60,0.67,0.3156,709.5501,27.0000,48.87,21.94,982.71
2024-02-09T00:49:28,24.80,45.72,4915.15,5516.46,4.50,8.65,43.04,982.63,23.35,1732.81,0.62,0.69,0.3151,708.5112,27.0000,48.81,21.93,982.69
2024-02-09T00:49:33,16.22,29.90,4922.53,5524.89,21.85,42.03,42.98,983.20,23.35,1733.87,0.71,0.79,0.3150,708.2392,27.0000,48.82,21.93,982.72
2024-02-09T00:49:38,24.80,45.72,4922.53,5525.08,21.85,42.03,43.00,983.04,23.33,1733.64,0.76,0.85,0.3151,708.4811,27.0000,48.81,21.92,982.72
2024-02-09T00:49:43,10.97,20.22,4920.07,5522.20,14.98,28.81,42.99,982.89,23.32,1733.34,0.69,0.77,0.3152,708.6515,27.0000,48.89,21.92,982.70
2024-02-09T00:49:48,10.97,20.23,4912.68,5513.94,21.85,42.03,43.02,983.45,23.36,1734.35,0.63,0.71,0.3151,708.4820,27.0000,48.85,21.92,982.71
2024-02-09T00:49:53,10.97,20.22,4888.07,5486.29,21.85,42.03,43.05,983.56,23.32,1734.52,0.61,0.68,0.3152,708.7412,27.0000,48.84,21.92,982.70
2024-02-09T00:49:58,1.91,3.52,4895.45,5494.61,14.98,28.81,42.94,983.73,23.29,1734.84,0.82,0.92,0.3150,708.2289,27.0000,48.85,21.92,982.71
2024-02-09T00:50:03,11.45,21.11,4910.22,5511.38,7.78,14.96,43.01,983.92,23.33,1735.23,0.81,0.90,0.3154,709.0643,27.0000,48.80,21.91,982.71
2024-02-09T00:50:08,24.80,45.73,4952.07,5558.41,21.85,42.03,42.96,983.06,23.32,1733.74,0.73,0.81,0.3150,708.3297,27.0000,48.83,21.91,982.72
2024-02-09T00:50:13,10.97,20.23,4917.61,5519.60,18.25,35.10,42.99,983.05,23.30,1733.67,0.59,0.65,0.3149,708.0777,27.0000,48.85,21.91,982.69
2024-02-09T00:50:18,24.80,45.72,4910.22,5511.13,14.98,28.81,42.97,983.14,23.33,1733.77,0.47,0.53,0.3156,709.5462,27.0000,48.79,21.91,982.66
2024-02-09T00:50:23,20.03,36.93,4939.76,5544.51,14.98,28.81,42.97,982.88,23.32,1733.39,0.48,0.54,0.3150,708.2723,27.0000,48.84,21.91,982.70
2024-02-09T00:50:28,6.68,12.32,4937.30,5541.83,21.85,42.03,43.00,982.78,23.32,1733.24,0.55,0.62,0.3148,707.9018,27.0000,48.84,21.91,982.72
2024-02-09T00:50:33,20.51,37.82,4910.22,5511.40,14.98,28.81,43.00,982.50,23.32,1732.73,0.58,0.64,0.3146,707.4250,27.0000,48.81,21.90,982.68
2024-02-09T00:50:38,10.97,20.22,4907.76,5508.37,18.25,35.10,43.00,982.92,23.32,1733.40,0.60,0.67,0.3147,707.4520,27.0000,48.86,21.92,982.70
2024-02-09T00:50:43,15.74,29.02,4922.53,5525.19,21.85,42.03,43.03,983.08,23.32,1733.75,0.56,0.62,0.3146,707.4582,27.0000,48.85,21.91,982.71
2024-02-09T00:50:48,20.03,36.93,4888.07,5486.37,14.98,28.81,42.99,983.30,23.32,1734.10,0.51,0.56,0.3153,708.8998,27.0000,48.85,21.91,982.68
2024-02-09T00:50:53,24.80,45.72,4910.22,5511.25,21.85,42.03,43.06,983.40,23.32,1734.27,0.53,0.59,0.3154,709.0679,27.0000,48.86,21.91,982.69
2024-02-09T00:50:58,15.74,29.02,4912.68,5514.04,14.98,28.81,43.05,983.71,23.32,1734.83,0.56,0.63,0.3158,710.0337,27.0000,48.84,21.91,982.69
2024-02-09T00:51:03,11.45,21.11,4907.76,5508.39,14.98,28.81,43.00,984.07,23.29,1735.42,0.53,0.58,0.3152,708.7529,27.0000,48.83,21.91,982.67
2024-02-09T00:51:08,24.80,45.72,4932.38,5536.08,14.98,28.81,42.97,984.37,23.32,1735.98,0.59,0.66,0.3150,708.2094,27.0000,48.84,21.91,982.68
2024-02-09T00:51:13,15.74,29.02,4947.15,5552.81,18.25,35.10,42.98,984.20,23.27,1735.72,0.60,0.67,0.3150,708.3101,27.0000,48.86,21.91,982.70
2024-02-09T00:51:18,15.74,29.02,4927.45,5530.63,14.98,28.81,43.01,984.05,23.29,1735.43,0.59,0.66,0.3149,708.0187,27.0000,48.85,21.91,982.69
2024-02-09T00:51:23,15.74,29.02,4939.76,5544.65,14.98,28.81,43.01,984.17,23.32,1735.71,0.49,0.55,0.3147,707.5553,27.0000,48.86,21.90,982.69
2024-02-09T00:51:28,6.68,12.32,4922.53,5525.04,14.98,28.81,42.99,983.42,23.33,1734.31,0.45,0.50,0.3151,708.4829,27.0000,48.90,21.91,982.68
2024-02-09T00:51:33,15.74,29.02,4947.15,5552.86,18.25,35.10,43.06,982.68,23.30,1733.05,0.47,0.53,0.3148,707.8420,27.0000,48.91,21.90,982.68
2024-02-09T00:51:38,15.74,29.02,4915.15,5517.05,14.98,28.81,43.08,982.93,23.32,1733.53,0.55,0.62,0.3151,708.4535,27.0000,48.90,21.90,982.70
2024-02-09T00:51:43,10.97,20.23,4947.15,5552.81,14.98,28.81,43.05,983.08,23.29,1733.74,0.60,0.66,0.3155,709.2821,27.0000,48.89,21.90,982.67
2024-02-09T00:51:48,10.97,20.23,4932.38,5536.11,25.12,48.32,43.02,983.00,23.27,1733.56,0.57,0.64,0.3153,709.0071,27.0000,48.92,21.89,982.62
2024-02-09T00:51:53,10.97,20.23,4949.61,5555.57,14.98,28.81,43.08,983.84,23.32,1735.08,0.54,0.60,0.3149,707.9392,27.0000,48.92,21.90,982.67
2024-02-09T00:51:58,10.97,20.23,4934.84,5538.92,21.85,42.03,43.08,983.98,23.27,1735.30,0.50,0.55,0.3149,707.9587,27.0000,48.91,21.90,982.66
2024-02-09T00:52:03,24.80,45.72,4974.23,5583.03,14.98,28.81,43.07,983.39,23.27,1734.23,0.50,0.56,0.3151,708.5295,27.0000,48.90,21.90,982.64
2024-02-09T00:52:08,10.97,20.23,4947.15,5552.72,18.25,35.10,43.07,983.79,23.26,1734.96,0.51,0.56,0.3152,708.7456,27.0000,48.88,21.90,982.65
2024-02-09T00:52:13,11.45,21.11,4934.84,5538.92,14.98,28.81,43.05,984.40,23.30,1736.05,0.50,0.55,0.3153,708.9629,27.0000,48.86,21.90,982.66
2024-02-09T00:52:18,15.74,29.02,4956.99,5563.77,21.85,42.03,43.05,984.78,23.29,1736.72,0.57,0.63,0.3149,708.1186,27.0000,48.89,21.90,982.66
2024-02-09T00:52:23,20.03,36.93,4944.69,5550.22,25.12,48.32,43.05,984.59,23.27,1736.47,0.60,0.66,0.3151,708.5414,27.0000,48.86,21.89,982.67
2024-02-09T00:52:28,10.97,20.23,4905.30,5505.82,21.85,42.03,43.04,984.43,23.27,1736.12,0.63,0.70,0.3150,708.3330,27.0000,48.90,21.90,982.67
2024-02-09T00:52:33,20.51,37.81,4932.38,5536.22,14.98,28.81,43.07,985.07,23.26,1737.25,0.63,0.70,0.3149,708.1203,27.0000,48.93,21.90,982.67
2024-02-09T00:52:38,6.20,11.43,4917.61,5519.83,28.73,55.26,43.09,984.54,23.26,1736.38,0.59,0.66,0.3148,707.9196,27.0000,48.94,21.89,982.67
2024-02-09T00:52:43,10.97,20.23,4949.61,5555.52,14.65,28.18,43.10,984.78,23.26,1736.73,0.62,0.68,0.3150,708.1679,27.0000,48.91,21.90,982.66
2024-02-09T00:52:48,6.68,12.32,4910.22,5511.35,14.98,28.81,43.08,985.10,23.29,1737.30,0.61,0.67,0.3153,708.9537,27.0000,48.89,21.90,982.67
2024-02-09T00:52:53,29.57,54.52,4944.69,5549.95,21.85,42.03,43.12,985.70,23.27,1738.34,0.62,0.69,0.3151,708.3965,27.0000,48.92,21.90,982.65
2024-02-09T00:52:58,24.80,45.72,4937.30,5541.72,18.25,35.10,43.10,985.62,23.27,1738.20,0.62,0.69,0.3152,708.6000,27.0000,48.92,21.90,982.66
2024-02-09T00:53:03,1.91,3.52,4924.99,5527.78,21.52,41.39,43.13,985.29,23.27,1737.59,0.71,0.79,0.3153,708.8540,27.0000,48.89,21.90,982.64
2024-02-09T00:53:08,10.97,20.23,4947.15,5552.80,21.85,42.03,43.10,985.24,23.26,1737.55,0.79,0.88,0.3157,709.7278,27.0000,48.91,21.90,982.67
2024-02-09T00:53:13,15.74,29.02,4927.45,5530.52,25.12,48.32,43.11,985.65,23.29,1738.22,0.80,0.89,0.3163,711.1047,27.0000,48.89,21.90,982.64
2024-02-09T00:53:18,1.91,3.52,4947.15,5552.89,28.40,54.63,43.08,985.84,23.26,1738.64,0.72,0.80,0.3156,709.7197,27.0000,48.89,21.90,982.68
2024-02-09T00:53:23,1.91,3.52,4912.68,5514.06,18.25,35.10,43.04,985.58,23.29,1738.12,0.61,0.68,0.3158,709.9543,27.0000,48.89,21.90,982.66
2024-02-09T00:53:28,29.57,54.52,4907.76,5508.59,14.98,28.81,43.09,985.57,23.25,1738.13,0.55,0.60,0.3153,708.9743,27.0000,48.94,21.90,982.67
2024-02-09T00:53:33,15.74,29.02,4922.53,5525.30,25.12,48.32,43.08,985.24,23.25,1737.59,0.54,0.60,0.3152,708.6425,27.0000,48.94,21.90,982.69
2024-02-09T00:53:38,15.74,29.02,4897.91,5497.37,21.85,42.03,43.13,985.29,23.26,1737.58,0.55,0.61,0.3158,710.0043,27.0000,48.90,21.90,982.64
2024-02-09T00:53:43,15.74,29.02,4924.99,5527.84,14.98,28.81,43.10,985.76,23.27,1738.44,0.51,0.56,0.3157,709.8631,27.0000,48.87,21.90,982.65
2024-02-09T00:53:48,10.97,20.23,4915.15,5516.91,21.52,41.39,43.07,985.47,23.27,1737.97,0.49,0.55,0.3155,709.4751,27.0000,48.90,21.90,982.67
2024-02-09T00:53:53,15.74,29.02,4883.14,5480.86,21.52,41.39,43.07,985.85,23.27,1738.59,0.48,0.54,0.3154,709.0661,27.0000,48.90,21.90,982.65
2024-02-09T00:53:58,24.80,45.73,4910.22,5511.48,21.85,42.03,43.06,985.79,23.26,1738.56,0.55,0.60,0.3156,709.5873,27.0000,48.90,21.89,982.66
2024-02-09T00:54:03,15.74,29.02,4929.92,5533.47,14.98,28.81,43.09,985.65,23.25,1738.28,0.55,0.60,0.3155,709.3861,27.0000,48.86,21.90,982.67
2024-02-09T00:54:08,10.97,20.23,4956.99,5563.93,21.85,42.03,43.07,986.48,23.26,1739.76,0.52,0.57,0.3153,708.8614,27.0000,48.86,21.90,982.68
2024-02-09T00:54:13,15.74,29.02,4912.68,5514.01,25.12,48.32,43.06,986.16,23.27,1739.14,0.49,0.54,0.3151,708.4545,27.0000,48.86,21.90,982.65
2024-02-09T00:54:18,24.80,45.72,4912.68,5514.16,18.25,35.10,43.08,986.02,23.27,1738.93,0.54,0.60,0.3159,710.2218,27.0000,48.84,21.90,982.68
2024-02-09T00:54:23,15.74,29.02,4915.15,5516.79,18.25,35.10,43.08,985.70,23.29,1738.33,0.65,0.71,0.3154,709.2318,27.0000,48.86,21.90,982.65
2024-02-09T00:54:28,20.51,37.82,4907.76,5508.67,18.25,35.10,43.04,986.00,23.26,1738.91,0.76,0.84,0.3153,708.9964,27.0000,48.87,21.90,982.68
2024-02-09T00:54:33,10.97,20.22,4910.22,5511.16,28.73,55.26,43.08,986.22,23.26,1739.22,0.79,0.87,0.3153,708.9469,27.0000,48.87,21.91,982.67
2024-02-09T00:54:38,20.51,37.81,4932.38,5536.05,21.85,42.03,43.09,986.20,23.26,1739.19,0.78,0.86,0.3154,709.2408,27.0000,48.86,21.91,982.67
2024-02-09T00:54:43,20.51,37.81,4929.92,5533.41,21.85,42.03,43.02,986.10,23.29,1739.05,0.70,0.77,0.3155,709.4426,27.0000,48.82,21.91,982.69
2024-02-09T00:54:48,20.51,37.82,4932.38,5536.38,25.12,48.32,43.04,985.26,23.27,1737.63,0.66,0.73,0.3155,709.3398,27.0000,48.86,21.88,982.63
2024-02-09T00:54:53,1.91,3.52,4900.38,5500.35,18.25,35.10,43.12,985.54,23.27,1738.09,0.64,0.71,0.3152,708.6408,27.0000,48.90,21.91,982.71
2024-02-09T00:54:58,6.68,12.32,4912.68,5514.21,25.12,48.32,43.14,985.43,23.25,1737.91,0.56,0.62,0.3158,710.1048,27.0000,48.87,21.91,982.72
2024-02-09T00:55:03,20.03,36.93,4922.53,5525.18,8.10,15.58,43.10,985.93,23.30,1738.77,0.49,0.54,0.3158,710.0397,27.0000,48.86,21.90,982.67
2024-02-09T00:55:08,15.74,29.02,4907.76,5508.20,25.12,48.31,43.03,985.56,23.26,1737.99,0.42,0.47,0.3154,709.1337,27.0000,48.85,21.91,982.63
2024-02-09T00:55:13,24.80,45.72,4902.84,5502.82,14.98,28.81,43.03,985.05,23.26,1737.14,0.39,0.43,0.3156,709.4812,27.0000,48.89,21.91,982.66
2024-02-09T00:55:18,15.74,29.02,4927.45,5530.59,25.12,48.32,43.09,984.53,23.26,1736.27,0.40,0.44,0.3156,709.5026,27.0000,48.87,21.91,982.68
2024-02-09T00:55:23,15.74,29.02,4944.69,5549.78,15.30,29.43,43.07,984.39,23.26,1735.97,0.63,0.69,0.3155,709.4226,27.0000,48.87,21.91,982.66
2024-02-09T00:55:28,24.80,45.72,4900.38,5500.19,21.85,42.03,43.10,984.13,23.27,1735.56,0.72,0.79,0.3160,710.5005,27.0000,48.87,21.91,982.68
2024-02-09T00:55:33,24.80,45.72,4937.30,5541.53,18.25,35.10,43.10,984.67,23.30,1736.48,0.73,0.80,0.3158,710.1466,27.0000,48.91,21.91,982.67
2024-02-09T00:55:38,15.74,29.02,4924.99,5527.68,18.25,35.10,43.09,984.03,23.25,1735.33,0.64,0.71,0.3155,709.3325,27.0000,48.91,21.91,982.66
2024-02-09T00:55:43,20.51,37.81,4920.07,5522.19,18.25,35.10,43.12,984.46,23.26,1736.11,0.56,0.62,0.3155,709.4658,27.0000,48.89,21.91,982.66
2024-02-09T00:55:48,24.80,45.72,4907.76,5508.18,18.25,35.10,43.10,984.98,23.26,1736.97,0.54,0.60,0.3153,708.8301,27.0000,48.90,21.92,982.66
2024-02-09T00:55:53,20.03,36.93,4902.84,5502.73,25.12,48.31,43.10,985.27,23.27,1737.50,0.52,0.58,0.3156,709.5137,27.0000,48.91,21.92,982.67
2024-02-09T00:55:58,20.51,37.81,4927.45,5530.17,18.25,35.10,43.10,985.24,23.26,1737.39,0.45,0.49,0.3155,709.4314,27.0000,48.91,21.92,982.64
2024-02-09T00:56:03,15.74,29.02,4915.15,5516.35,18.25,35.10,43.10,986.21,23.26,1739.09,0.37,0.40,0.3154,709.0585,27.0000,48.93,21.92,982.64
2024-02-09T00:56:08,10.97,20.22,4910.22,5510.87,25.12,48.31,43.12,986.33,23.27,1739.32,0.42,0.47,0.3152,708.6870,27.0000,48.93,21.93,982.68
2024-02-09T00:56:13,24.80,45.72,4932.38,5535.50,28.40,54.62,43.14,986.26,23.25,1739.13,0.56,0.62,0.3151,708.4390,27.0000,48.94,21.93,982.64
2024-02-09T00:56:18,6.68,12.31,4917.61,5519.13,18.58,35.73,43.13,986.59,23.26,1739.76,0.60,0.66,0.3157,709.7509,27.0000,48.90,21.92,982.64
2024-02-09T00:56:23,6.68,12.31,4924.99,5527.29,18.25,35.10,43.09,986.38,23.26,1739.37,0.71,0.79,0.3161,710.6902,27.0000,48.86,21.93,982.66
2024-02-09T00:56:28,29.57,54.51,4917.61,5518.85,35.27,67.83,43.08,987.47,23.26,1741.23,0.78,0.87,0.3159,710.1579,27.0000,48.85,21.93,982.63
2024-02-09T00:56:33,15.74,29.02,4929.92,5532.84,14.98,28.81,43.10,987.47,23.27,1741.28,0.79,0.88,0.3155,709.3374,27.0000,48.88,21.93,982.66
2024-02-09T00:56:38,29.57,54.51,4912.68,5513.39,25.12,48.31,43.12,987.60,23.26,1741.49,0.76,0.84,0.3154,709.1141,27.0000,48.87,21.92,982.61
2024-02-09T00:56:43,10.97,20.22,4920.07,5521.44,18.25,35.10,43.12,988.06,23.25,1742.22,0.75,0.83,0.3159,710.1559,27.0000,48.89,21.94,982.63
2024-02-09T00:56:48,10.97,20.22,4897.91,5496.44,25.12,48.31,43.10,988.57,23.29,1743.08,0.74,0.82,0.3156,709.5381,27.0000,48.85,21.94,982.61
2024-02-09T00:56:53,10.97,20.22,4924.99,5526.97,18.25,35.10,43.10,988.01,23.26,1742.13,0.72,0.80,0.3159,710.2009,27.0000,48.83,21.94,982.63
2024-02-09T00:56:58,24.80,45.72,4912.68,5513.26,25.12,48.31,43.10,987.79,23.26,1741.78,0.67,0.74,0.3159,710.2490,27.0000,48.81,21.94,982.65
2024-02-09T00:57:03,24.80,45.72,4910.22,5510.61,21.85,42.02,43.06,988.63,23.27,1743.29,0.66,0.73,0.3161,710.6104,27.0000,48.80,21.94,982.67
2024-02-09T00:57:08,16.22,29.90,4917.61,5518.69,21.52,41.39,43.08,988.84,23.29,1743.59,0.60,0.66,0.3161,710.5553,27.0000,48.76,21.94,982.63
2024-02-09T00:57:13,15.74,29.02,4907.76,5507.69,28.40,54.62,43.04,988.91,23.27,1743.74,0.52,0.58,0.3159,710.1815,27.0000,48.78,21.95,982.68
2024-02-09T00:57:18,20.51,37.81,4917.61,5518.60,21.85,42.02,43.05,989.14,23.27,1744.10,0.57,0.63,0.3161,710.6618,27.0000,48.76,21.95,982.65
2024-02-09T00:57:23,20.51,37.81,4920.07,5521.35,28.40,54.62,43.07,989.33,23.29,1744.44,0.69,0.76,0.3165,711.4542,27.0000,48.72,21.94,982.61
2024-02-09T00:57:28,24.80,45.72,4890.53,5488.28,11.70,22.50,43.01,989.37,23.29,1744.53,0.72,0.80,0.3162,710.9107,27.0000,48.71,21.94,982.63
2024-02-09T00:57:33,20.51,37.81,4905.30,5504.86,21.85,42.02,43.01,989.04,23.26,1743.94,0.74,0.82,0.3159,710.0637,27.0000,48.75,21.95,982.66
2024-02-09T00:57:38,24.80,45.71,4897.91,5496.17,14.98,28.81,42.99,989.39,23.27,1744.44,0.77,0.85,0.3157,709.6712,27.0000,48.75,21.96,982.63
2024-02-09T00:57:43,24.80,45.71,4927.45,5529.23,11.38,21.88,43.04,989.06,23.29,1743.84,0.67,0.74,0.3158,709.8925,27.0000,48.70,21.97,982.64
2024-02-09T00:57:48,11.45,21.11,4917.61,5518.26,25.12,48.31,42.99,989.89,23.27,1745.31,0.57,0.63,0.3161,710.5524,27.0000,48.64,21.96,982.62
2024-02-09T00:57:53,15.74,29.01,4924.99,5526.49,25.12,48.30,42.96,989.75,23.30,1745.05,0.50,0.55,0.3159,710.1769,27.0000,48.64,21.96,982.61
