timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-20T12:20:06,28.57,53.54,227.39,259.42,44.79,87.57,26.20,406.99,25.85,729.55,0.3,731.6,31.0,1.12,1.12,0.1993,455.5599,31.0000,32.04,24.08,1006.19
2024-03-20T12:20:11,6.20,11.62,211.20,240.96,59.55,116.43,26.18,407.51,25.81,730.50,0.3,729.5,31.0,1.04,1.04,0.1995,455.8519,32.0000,32.04,24.08,1006.24
2024-03-20T12:20:17,33.23,62.28,229.70,262.06,48.39,94.61,26.27,407.85,25.82,731.10,0.3,731.2,31.0,1.02,1.02,0.1994,455.7962,31.0000,32.03,24.08,1006.22
2024-03-20T12:20:22,33.23,62.27,234.33,267.34,59.55,116.42,26.23,408.11,25.81,731.57,0.3,727.7,31.0,0.95,0.95,0.1994,455.6886,32.0000,32.04,24.08,1006.20
2024-03-20T12:20:27,33.23,62.27,234.33,267.34,51.99,101.64,26.20,408.37,25.82,732.02,0.3,726.9,31.0,0.95,0.95,0.1992,455.3536,31.0000,32.04,24.08,1006.19
2024-03-20T12:20:33,19.71,36.94,229.70,262.06,48.39,94.61,26.27,408.63,25.81,732.49,0.3,730.0,31.0,0.91,0.91,0.1998,456.5633,31.0000,32.04,24.08,1006.21
2024-03-20T12:20:38,37.89,71.01,222.77,254.15,51.99,101.65,26.23,408.84,25.81,732.87,0.3,729.6,31.0,1.00,1.00,0.2002,457.6260,32.0000,32.04,24.08,1006.21
2024-03-20T12:20:43,24.37,45.67,201.95,230.40,40.82,79.81,26.21,409.36,25.82,733.79,0.3,728.6,31.0,0.97,0.97,0.2007,458.5858,32.0000,32.04,24.08,1006.20
2024-03-20T12:20:49,46.74,87.59,213.52,243.60,48.39,94.60,26.18,409.23,25.81,733.56,0.3,730.8,31.0,1.00,1.00,0.2005,458.2151,32.0000,32.04,24.08,1006.19
2024-03-20T12:20:54,33.23,62.28,211.20,240.97,59.55,116.43,26.21,409.82,25.82,734.68,0.3,731.4,31.0,1.06,1.06,0.2009,459.1126,32.0000,32.04,24.07,1006.23
2024-03-20T12:20:59,24.37,45.67,248.20,283.16,55.95,109.39,26.23,410.19,25.82,735.29,0.3,729.4,31.0,1.07,1.07,0.2016,460.8028,31.0000,32.05,24.08,1006.20
2024-03-20T12:21:05,37.42,70.13,245.89,280.53,48.03,93.90,26.21,410.54,25.82,735.91,0.3,729.6,31.0,1.02,1.02,0.2025,462.8145,32.0000,32.05,24.08,1006.20
2024-03-20T12:21:10,24.37,45.67,241.27,275.26,52.35,102.35,26.27,410.76,25.82,736.31,0.3,731.6,31.0,0.96,0.96,0.2032,464.3407,32.0000,32.04,24.08,1006.21
2024-03-20T12:21:16,28.57,53.54,222.77,254.15,63.16,123.48,26.21,411.35,25.82,737.37,0.3,730.0,31.0,0.92,0.92,0.2054,469.3151,32.0000,32.04,24.08,1006.21
2024-03-20T12:21:21,24.37,45.67,220.45,251.51,51.99,101.65,26.21,411.94,25.81,738.44,0.3,731.2,31.0,0.90,0.90,0.2063,471.4376,32.0000,32.04,24.08,1006.21
2024-03-20T12:21:26,33.23,62.28,248.20,283.17,51.99,101.65,26.23,412.53,25.83,739.49,0.3,731.7,31.0,0.88,0.88,0.2054,469.4821,31.0000,32.04,24.08,1006.22
2024-03-20T12:21:32,24.37,45.67,241.27,275.26,40.82,79.81,26.25,413.12,25.82,740.56,0.3,731.8,31.0,0.87,0.87,0.2070,473.0282,32.0000,32.05,24.08,1006.22
2024-03-20T12:21:37,28.57,53.54,206.58,235.68,48.39,94.61,26.20,412.53,25.82,739.47,0.3,732.1,31.0,0.98,0.98,0.2092,478.0161,31.0000,32.05,24.08,1006.19
2024-03-20T12:21:42,28.57,53.54,229.70,262.06,55.95,109.39,26.23,412.60,25.81,739.62,0.3,731.0,31.0,1.10,1.10,0.2094,478.4786,32.0000,32.05,24.08,1006.22
2024-03-20T12:21:48,28.57,53.54,236.64,269.97,55.59,108.68,26.25,412.41,25.81,739.26,0.3,730.8,31.0,1.22,1.22,0.2089,477.5013,32.0000,32.05,24.08,1006.20
2024-03-20T12:21:53,19.71,36.94,236.64,269.99,55.95,109.39,26.24,412.83,25.79,740.07,0.3,730.6,31.0,1.22,1.22,0.2085,476.6245,32.0000,32.05,24.07,1006.22
2024-03-20T12:21:58,28.57,53.54,255.14,291.09,48.39,94.61,26.20,413.24,25.83,740.79,0.3,733.4,31.0,1.20,1.20,0.2090,477.7087,32.0000,32.05,24.07,1006.21
2024-03-20T12:22:04,33.23,62.27,250.52,285.81,51.99,101.64,26.25,414.33,25.81,742.71,0.3,732.5,31.0,1.02,1.02,0.2095,478.8302,31.0000,32.06,24.08,1006.20
2024-03-20T12:22:09,28.57,53.54,227.39,259.42,51.99,101.65,26.25,414.30,25.81,742.67,0.3,730.3,31.0,1.02,1.02,0.2093,478.2529,32.0000,32.05,24.08,1006.21
2024-03-20T12:22:15,33.23,62.27,229.70,262.06,51.99,101.65,26.23,413.95,25.81,742.04,0.3,732.5,31.0,1.00,1.00,0.2096,479.0056,32.0000,32.05,24.08,1006.22
2024-03-20T12:22:20,19.71,36.94,252.83,288.45,51.99,101.65,26.27,414.32,25.81,742.70,0.3,731.4,31.0,1.01,1.01,0.2099,479.7877,31.0000,32.06,24.08,1006.22
2024-03-20T12:22:25,24.37,45.67,245.89,280.53,51.99,101.65,26.25,414.62,25.82,743.23,0.3,733.2,31.0,1.03,1.03,0.2095,478.8590,32.0000,32.05,24.08,1006.21
2024-03-20T12:22:31,24.37,45.67,252.83,288.45,44.43,86.86,26.25,414.77,25.82,743.50,0.3,731.5,31.0,0.99,0.99,0.2097,479.1847,32.0000,32.05,24.08,1006.21
2024-03-20T12:22:36,33.23,62.27,245.89,280.53,52.35,102.35,26.25,415.01,25.82,743.94,0.3,734.3,31.0,0.91,0.91,0.2094,478.4726,32.0000,32.05,24.08,1006.21
2024-03-20T12:22:41,28.57,53.54,273.64,312.19,48.03,93.90,26.27,414.94,25.82,743.80,0.3,731.1,31.0,0.84,0.84,0.2096,478.9452,32.0000,32.05,24.08,1006.21
2024-03-20T12:22:47,19.71,36.94,245.89,280.53,48.39,94.61,26.24,414.72,25.81,743.43,0.3,731.5,31.0,0.95,0.95,0.2093,478.2935,32.0000,32.06,24.08,1006.22
2024-03-20T12:22:52,28.57,53.54,248.20,283.17,44.43,86.87,26.21,414.93,25.81,743.81,0.3,731.7,31.0,1.10,1.10,0.2096,479.0121,31.0000,32.05,24.08,1006.23
2024-03-20T12:22:57,28.57,53.54,241.27,275.25,44.79,87.57,26.27,415.52,25.81,744.83,0.3,730.3,31.0,1.24,1.24,0.2098,479.5177,32.0000,32.05,24.08,1006.18
2024-03-20T12:23:03,28.57,53.54,250.52,285.82,55.95,109.39,26.24,415.58,25.81,744.99,0.3,734.7,31.0,1.27,1.27,0.2100,480.0658,32.0000,32.05,24.07,1006.22
2024-03-20T12:23:08,23.91,44.81,255.14,291.09,51.99,101.65,26.23,415.95,25.81,745.63,0.3,730.3,31.0,1.33,1.33,0.2113,482.8600,32.0000,32.05,24.08,1006.22
2024-03-20T12:23:13,33.23,62.27,262.08,299.00,51.99,101.65,26.25,416.12,25.82,745.94,0.3,729.7,31.0,1.29,1.29,0.2113,482.9077,32.0000,32.05,24.08,1006.22
2024-03-20T12:23:19,19.71,36.94,273.64,312.21,51.99,101.65,26.30,415.71,25.81,745.23,0.3,729.9,31.0,1.29,1.29,0.2114,483.1973,32.0000,32.05,24.07,1006.23
2024-03-20T12:23:24,24.37,45.67,262.08,299.02,55.95,109.39,26.25,415.48,25.82,744.82,0.3,734.6,31.0,1.19,1.19,0.2117,483.7589,31.0000,32.06,24.08,1006.27
2024-03-20T12:23:30,28.57,53.54,264.39,301.64,51.99,101.65,26.24,416.39,25.82,746.42,0.3,732.4,31.0,1.14,1.14,0.2127,486.0898,31.0000,32.05,24.08,1006.22
2024-03-20T12:23:35,37.89,71.01,264.39,301.64,59.55,116.43,26.24,417.17,25.79,747.82,0.3,729.4,31.0,1.25,1.25,0.2125,485.7024,32.0000,32.05,24.08,1006.22
2024-03-20T12:23:40,28.57,53.54,250.52,285.82,55.95,109.39,26.25,417.42,25.81,748.28,0.3,729.4,31.0,1.34,1.34,0.2124,485.4324,32.0000,32.05,24.08,1006.23
2024-03-20T12:23:46,24.37,45.67,271.33,309.56,48.39,94.61,26.28,417.40,25.76,748.24,0.3,732.9,31.0,1.35,1.35,0.2128,486.4396,31.0000,32.05,24.08,1006.23
2024-03-20T12:23:51,19.71,36.94,264.39,301.64,55.59,108.69,26.25,417.54,25.79,748.49,0.3,730.7,31.0,1.26,1.26,0.2131,487.0729,31.0000,32.05,24.08,1006.23
2024-03-20T12:23:56,24.37,45.67,271.33,309.56,52.35,102.35,26.20,417.08,25.81,747.66,0.3,730.0,31.0,1.30,1.30,0.2139,488.9088,31.0000,32.04,24.08,1006.23
2024-03-20T12:24:02,28.57,53.54,271.33,309.56,55.95,109.39,26.23,417.76,25.79,748.87,0.3,732.8,31.0,1.30,1.30,0.2146,490.4417,32.0000,32.04,24.08,1006.22
2024-03-20T12:24:07,33.23,62.28,264.39,301.66,48.39,94.61,26.27,418.24,25.78,749.77,0.3,732.8,31.0,1.11,1.11,0.2145,490.1548,32.0000,32.07,24.07,1006.24
2024-03-20T12:24:12,33.23,62.28,278.27,317.49,51.99,101.65,26.25,418.37,25.78,750.01,0.3,732.8,31.0,0.99,0.99,0.2156,492.8410,32.0000,32.07,24.07,1006.23
2024-03-20T12:24:18,33.23,62.27,282.89,322.75,48.39,94.61,26.27,418.33,25.78,749.89,0.3,732.4,31.0,0.98,0.98,0.2164,494.4771,32.0000,32.07,24.07,1006.19
2024-03-20T12:24:23,28.57,53.54,287.52,328.04,51.99,101.65,26.25,418.55,25.81,750.32,0.3,732.9,31.0,1.06,1.06,0.2168,495.4762,31.0000,32.07,24.07,1006.21
2024-03-20T12:24:28,28.57,53.54,299.08,341.22,48.39,94.61,26.23,418.64,25.82,750.45,0.3,729.8,31.0,1.06,1.06,0.2182,498.7047,32.0000,32.06,24.07,1006.20
2024-03-20T12:24:34,28.57,53.54,285.20,325.38,48.03,93.90,26.28,418.78,25.82,750.70,0.3,730.5,31.0,1.15,1.15,0.2186,499.7015,32.0000,32.06,24.07,1006.18
2024-03-20T12:24:39,28.57,53.54,280.58,320.13,51.99,101.65,26.24,418.86,25.81,750.88,0.3,729.6,31.0,1.18,1.18,0.2189,500.4075,32.0000,32.07,24.07,1006.24
2024-03-20T12:24:45,33.23,62.28,287.52,328.03,55.95,109.39,26.28,418.41,25.82,750.05,0.3,732.7,31.0,1.12,1.12,0.2186,499.6550,32.0000,32.06,24.08,1006.23
2024-03-20T12:24:50,28.57,53.54,278.27,317.48,55.95,109.39,26.27,418.25,25.81,749.77,0.3,733.3,31.0,1.07,1.07,0.2188,500.0876,32.0000,32.07,24.07,1006.20
2024-03-20T12:24:55,28.57,53.54,275.95,314.83,48.39,94.61,26.25,418.16,25.81,749.60,0.3,732.7,31.0,1.05,1.05,0.2194,501.4434,32.0000,32.07,24.08,1006.23
2024-03-20T12:25:01,28.57,53.54,280.58,320.11,48.39,94.61,26.28,418.50,25.79,750.19,0.3,734.5,31.0,1.06,1.06,0.2209,504.8725,31.0000,32.07,24.07,1006.18
2024-03-20T12:25:06,33.23,62.27,287.52,328.03,40.82,79.81,26.25,418.37,25.79,749.96,0.3,733.1,31.0,0.96,0.96,0.2205,504.0249,32.0000,32.08,24.08,1006.21
2024-03-20T12:25:11,37.42,70.13,292.14,333.30,48.39,94.61,26.30,418.57,25.81,750.34,0.3,733.6,31.0,0.93,0.93,0.2210,505.0804,32.0000,32.07,24.07,1006.20
2024-03-20T12:25:17,42.08,78.86,273.64,312.21,51.99,101.65,26.25,418.86,25.79,750.88,0.3,730.9,31.0,0.89,0.89,0.2222,507.9320,31.0000,32.08,24.07,1006.23
2024-03-20T12:25:22,37.42,70.13,289.83,330.66,48.39,94.61,26.27,418.76,25.79,750.66,0.3,730.4,31.0,0.91,0.91,0.2222,507.7615,32.0000,32.07,24.08,1006.22
2024-03-20T12:25:27,33.23,62.28,294.45,335.94,48.39,94.61,26.27,418.50,25.79,750.20,0.3,729.9,31.0,0.96,0.96,0.2224,508.3534,32.0000,32.07,24.07,1006.19
2024-03-20T12:25:33,28.57,53.54,294.45,335.93,48.39,94.61,26.27,418.59,25.79,750.36,0.3,732.5,31.0,0.96,0.96,0.2226,508.6912,32.0000,32.07,24.08,1006.22
2024-03-20T12:25:38,33.23,62.28,289.83,330.67,40.82,79.81,26.24,418.65,25.79,750.49,0.3,733.9,31.0,0.90,0.90,0.2231,509.8889,31.0000,32.07,24.07,1006.21
2024-03-20T12:25:44,28.57,53.54,303.70,346.49,55.95,109.39,26.21,418.10,25.79,749.48,0.3,732.0,31.0,0.89,0.89,0.2231,509.7802,32.0000,32.07,24.08,1006.21
2024-03-20T12:25:49,28.57,53.54,287.52,328.03,51.99,101.65,26.31,418.52,25.81,750.24,0.3,734.0,31.0,0.86,0.86,0.2231,509.9380,32.0000,32.07,24.07,1006.20
2024-03-20T12:25:54,28.57,53.54,308.33,351.78,48.39,94.61,26.27,418.45,25.82,750.12,0.3,731.2,31.0,0.90,0.90,0.2237,511.3346,31.0000,32.06,24.07,1006.21
2024-03-20T12:26:00,33.23,62.28,315.27,359.69,37.22,72.77,26.26,419.07,25.83,751.23,0.3,731.7,31.0,0.99,0.99,0.2241,512.1030,32.0000,32.06,24.07,1006.20
2024-03-20T12:26:05,33.23,62.28,315.27,359.70,44.79,87.57,26.27,419.01,25.81,751.13,0.3,729.6,31.0,1.03,1.03,0.2240,511.8484,32.0000,32.07,24.07,1006.21
2024-03-20T12:26:10,28.57,53.54,333.77,380.79,51.99,101.65,26.24,418.81,25.81,750.76,0.3,731.6,31.0,1.03,1.03,0.2240,512.0026,32.0000,32.07,24.07,1006.18
2024-03-20T12:26:16,33.23,62.28,299.08,341.23,59.55,116.43,26.31,419.17,25.81,751.43,0.3,732.6,31.0,1.14,1.14,0.2240,512.0670,32.0000,32.08,24.07,1006.22
2024-03-20T12:26:21,28.57,53.54,312.95,357.05,48.39,94.61,26.30,418.83,25.82,750.81,0.3,730.3,31.0,1.29,1.29,0.2244,512.9756,32.0000,32.08,24.07,1006.20
2024-03-20T12:26:26,37.42,70.13,299.08,341.23,55.95,109.39,26.25,418.98,25.81,751.08,0.3,732.0,31.0,1.27,1.27,0.2256,515.5359,31.0000,32.08,24.07,1006.21
2024-03-20T12:26:32,28.57,53.54,287.52,328.03,44.79,87.57,26.25,418.97,25.81,751.05,0.3,734.6,31.0,1.18,1.18,0.2249,514.0646,31.0000,32.09,24.07,1006.18
2024-03-20T12:26:37,42.08,78.86,306.02,349.14,48.39,94.61,26.30,418.94,25.83,751.00,0.3,732.3,31.0,1.02,1.02,0.2260,516.5683,32.0000,32.08,24.07,1006.19
2024-03-20T12:26:42,24.37,45.67,292.14,333.30,51.99,101.65,26.27,418.27,25.81,749.79,0.3,733.6,31.0,0.99,0.99,0.2259,516.1979,32.0000,32.09,24.07,1006.18
2024-03-20T12:26:48,24.37,45.67,317.58,362.33,48.39,94.61,26.30,418.75,25.82,750.67,0.3,732.5,31.0,0.88,0.88,0.2262,516.9739,32.0000,32.09,24.07,1006.21
2024-03-20T12:26:53,19.71,36.94,296.77,338.58,44.79,87.57,26.24,419.06,25.81,751.21,0.3,731.7,31.0,0.79,0.79,0.2271,519.0588,32.0000,32.09,24.07,1006.18
2024-03-20T12:26:59,37.42,70.13,306.02,349.15,40.82,79.81,26.27,419.26,25.79,751.58,0.3,735.6,31.0,0.88,0.88,0.2271,519.0428,32.0000,32.09,24.07,1006.22
2024-03-20T12:27:04,33.23,62.28,308.33,351.78,48.39,94.61,26.24,419.35,25.82,751.75,0.3,731.6,31.0,0.92,0.92,0.2283,521.7854,31.0000,32.08,24.07,1006.22
2024-03-20T12:27:09,37.42,70.13,333.77,380.80,40.46,79.11,26.23,419.05,25.82,751.20,0.3,729.2,31.0,0.84,0.84,0.2289,523.1340,32.0000,32.08,24.07,1006.21
2024-03-20T12:27:15,37.42,70.13,317.58,362.33,59.55,116.43,26.27,419.74,25.81,752.45,0.3,731.5,31.0,0.82,0.82,0.2289,523.0630,32.0000,32.09,24.07,1006.22
2024-03-20T12:27:20,33.23,62.28,306.02,349.15,51.99,101.65,26.24,419.33,25.81,751.73,0.3,734.6,31.0,0.86,0.86,0.2297,524.9767,31.0000,32.09,24.07,1006.23
2024-03-20T12:27:25,37.42,70.13,340.70,388.71,55.95,109.39,26.20,418.84,25.81,750.83,0.3,733.3,31.0,0.92,0.92,0.2303,526.4644,31.0000,32.08,24.07,1006.21
2024-03-20T12:27:31,33.23,62.28,329.14,375.52,48.39,94.61,26.28,418.82,25.82,750.79,0.3,732.3,31.0,0.99,0.99,0.2309,527.8143,32.0000,32.08,24.07,1006.21
2024-03-20T12:27:36,19.71,36.94,326.83,372.89,48.39,94.61,26.23,419.12,25.82,751.34,0.3,731.7,31.0,1.15,1.15,0.2306,526.9959,32.0000,32.08,24.07,1006.23
2024-03-20T12:27:41,24.37,45.67,340.70,388.70,48.39,94.61,26.30,419.44,25.81,751.88,0.3,731.0,31.0,1.23,1.23,0.2319,529.9281,32.0000,32.08,24.07,1006.18
2024-03-20T12:27:47,28.57,53.54,333.77,380.78,48.39,94.61,26.27,419.87,25.81,752.64,0.3,731.9,31.0,1.18,1.18,0.2326,531.5701,32.0000,32.08,24.08,1006.19
2024-03-20T12:27:52,37.42,70.13,338.39,386.08,48.39,94.61,26.25,419.54,25.81,752.09,0.3,732.4,31.0,1.28,1.28,0.2329,532.2995,32.0000,32.08,24.07,1006.22
2024-03-20T12:27:57,33.23,62.28,326.83,372.89,48.39,94.61,26.24,419.00,25.82,751.13,0.3,734.4,31.0,1.46,1.46,0.2338,534.2918,32.0000,32.08,24.07,1006.22
2024-03-20T12:28:03,28.57,53.54,349.95,399.26,48.39,94.61,26.25,419.07,25.81,751.22,0.3,733.1,31.0,1.56,1.56,0.2346,536.2386,32.0000,32.09,24.07,1006.19
2024-03-20T12:28:08,33.23,62.28,319.89,364.97,44.79,87.57,26.24,419.15,25.81,751.38,0.3,732.1,31.0,1.54,1.54,0.2346,536.2735,32.0000,32.09,24.07,1006.21
2024-03-20T12:28:14,37.42,70.13,354.58,404.55,55.95,109.39,26.25,418.93,25.79,750.99,0.3,732.4,31.0,1.42,1.42,0.2344,535.6815,31.0000,32.09,24.07,1006.21
2024-03-20T12:28:19,42.08,78.86,340.70,388.71,48.39,94.61,26.28,419.16,25.81,751.40,0.3,732.6,31.0,1.30,1.30,0.2351,537.3700,31.0000,32.09,24.07,1006.21
2024-03-20T12:28:24,28.57,53.54,366.14,417.74,48.39,94.61,26.25,418.82,25.82,750.79,0.3,734.3,31.0,1.21,1.21,0.2363,540.0892,32.0000,32.10,24.07,1006.21
2024-03-20T12:28:30,42.08,78.86,324.52,370.25,55.95,109.39,26.27,418.72,25.82,750.61,0.3,736.2,31.0,1.23,1.23,0.2364,540.3389,31.0000,32.10,24.07,1006.20
2024-03-20T12:28:35,33.23,62.28,336.08,383.44,48.39,94.61,26.28,418.82,25.82,750.79,0.3,731.4,31.0,1.20,1.20,0.2375,542.9026,32.0000,32.09,24.07,1006.21
2024-03-20T12:28:40,33.23,62.28,338.39,386.08,48.39,94.61,26.28,418.74,25.85,750.66,0.3,730.7,31.0,1.17,1.17,0.2372,542.1266,31.0000,32.09,24.07,1006.22
2024-03-20T12:28:46,37.89,71.01,375.39,428.29,59.55,116.43,26.28,418.94,25.82,751.01,0.3,730.7,31.0,1.12,1.12,0.2387,545.6690,31.0000,32.09,24.07,1006.22
2024-03-20T12:28:51,33.23,62.28,354.58,404.55,51.99,101.65,26.24,419.14,25.82,751.37,0.3,734.4,31.0,0.98,0.98,0.2398,548.1151,31.0000,32.09,24.07,1006.21
2024-03-20T12:28:56,37.89,71.01,361.52,412.48,44.79,87.57,26.23,419.03,25.82,751.20,0.3,731.7,31.0,0.92,0.92,0.2397,547.9260,32.0000,32.08,24.07,1006.25
2024-03-20T12:29:02,33.23,62.28,356.89,407.18,48.39,94.61,26.30,419.10,25.81,751.28,0.3,734.8,31.0,0.88,0.88,0.2403,549.1315,32.0000,32.09,24.07,1006.20
2024-03-20T12:29:07,37.89,71.01,363.83,415.10,51.99,101.65,26.24,419.21,25.79,751.48,0.3,735.3,31.0,0.91,0.91,0.2402,549.0727,31.0000,32.09,24.07,1006.20
2024-03-20T12:29:12,28.57,53.54,343.02,391.35,55.95,109.39,26.27,418.95,25.82,751.02,0.3,737.5,31.0,1.02,1.02,0.2401,548.7577,32.0000,32.09,24.07,1006.19
2024-03-20T12:29:18,19.71,36.94,349.95,399.26,48.39,94.61,26.27,419.73,25.82,752.41,0.3,735.5,31.0,1.04,1.04,0.2410,550.8087,32.0000,32.08,24.07,1006.20
2024-03-20T12:29:23,37.42,70.13,356.89,407.18,48.39,94.61,26.23,419.75,25.83,752.45,0.3,735.4,31.0,1.02,1.02,0.2417,552.3757,32.0000,32.09,24.07,1006.20
2024-03-20T12:29:29,37.42,70.13,359.20,409.82,48.39,94.61,26.26,420.17,25.83,753.23,0.3,735.3,31.0,1.06,1.06,0.2423,553.8142,32.0000,32.08,24.07,1006.22
2024-03-20T12:29:34,28.57,53.54,366.14,417.74,44.43,86.87,26.25,420.02,25.82,752.96,0.3,734.0,31.0,1.06,1.06,0.2436,556.6736,32.0000,32.09,24.07,1006.23
2024-03-20T12:29:39,28.57,53.54,384.64,438.85,48.39,94.61,26.27,420.25,25.81,753.37,0.3,735.2,31.0,1.04,1.04,0.2433,556.1339,32.0000,32.08,24.07,1006.24
2024-03-20T12:29:45,33.23,62.28,354.58,404.55,51.99,101.65,26.21,420.17,25.81,753.22,0.3,734.4,31.0,1.02,1.02,0.2439,557.3382,31.0000,32.09,24.08,1006.24
2024-03-20T12:29:50,28.57,53.54,349.95,399.28,48.39,94.61,26.25,420.81,25.82,754.39,0.3,733.9,31.0,1.10,1.10,0.2442,558.2107,32.0000,32.10,24.07,1006.24
2024-03-20T12:29:55,19.71,36.94,370.77,423.02,51.99,101.65,26.23,420.81,25.81,754.36,0.3,736.0,31.0,1.10,1.10,0.2454,560.9495,31.0000,32.10,24.08,1006.24
2024-03-20T12:30:01,28.57,53.54,336.08,383.43,48.39,94.61,26.34,420.87,25.82,754.46,0.3,736.5,31.0,1.09,1.09,0.2471,564.8224,31.0000,32.10,24.08,1006.23
2024-03-20T12:30:06,28.57,53.54,382.33,436.21,40.82,79.81,26.31,421.04,25.82,754.78,0.3,735.9,31.0,1.00,1.00,0.2478,566.3011,32.0000,32.10,24.07,1006.21
2024-03-20T12:30:11,19.71,36.94,386.95,441.48,48.39,94.61,26.28,421.53,25.81,755.64,0.3,735.2,31.0,0.93,0.93,0.2467,563.8179,32.0000,32.10,24.08,1006.24
2024-03-20T12:30:17,33.23,62.28,368.45,420.38,48.39,94.61,26.30,421.84,25.81,756.23,0.3,735.7,31.0,0.94,0.94,0.2474,565.3621,31.0000,32.10,24.07,1006.24
2024-03-20T12:30:22,24.37,45.67,363.83,415.10,48.39,94.61,26.28,421.94,25.82,756.38,0.3,738.4,31.0,0.99,0.99,0.2479,566.6154,32.0000,32.09,24.07,1006.22
2024-03-20T12:30:28,19.71,36.94,382.33,436.21,44.79,87.57,26.23,421.84,25.83,756.22,0.3,735.6,31.0,1.06,1.06,0.2492,569.6233,32.0000,32.10,24.07,1006.22
2024-03-20T12:30:33,28.57,53.54,373.08,425.65,51.99,101.65,26.27,422.07,25.79,756.62,0.3,736.2,31.0,1.03,1.03,0.2500,571.2749,32.0000,32.09,24.07,1006.21
2024-03-20T12:30:38,19.71,36.94,384.64,438.85,55.95,109.39,26.32,422.05,25.82,756.60,0.3,736.7,31.0,1.00,1.00,0.2502,571.7590,32.0000,32.10,24.07,1006.23
2024-03-20T12:30:44,37.89,71.01,373.08,425.65,40.82,79.81,26.31,421.87,25.81,756.25,0.3,735.1,31.0,1.04,1.04,0.2503,572.0164,31.0000,32.11,24.07,1006.21
2024-03-20T12:30:49,42.08,78.86,398.52,454.68,44.79,87.57,26.25,422.04,25.81,756.56,0.3,736.1,31.0,1.07,1.07,0.2506,572.7350,32.0000,32.11,24.07,1006.21
2024-03-20T12:30:54,28.57,53.54,373.08,425.65,40.82,79.81,26.31,422.16,25.82,756.76,0.3,736.8,31.0,1.13,1.13,0.2508,573.3026,32.0000,32.11,24.07,1006.19
2024-03-20T12:31:00,28.57,53.54,391.58,446.77,55.95,109.39,26.28,422.62,25.81,757.61,0.3,733.6,31.0,1.13,1.13,0.2519,575.7896,31.0000,32.12,24.07,1006.22
2024-03-20T12:31:05,11.32,21.22,389.27,444.13,48.39,94.61,26.31,422.75,25.79,757.86,0.3,735.7,31.0,1.12,1.12,0.2531,578.5460,32.0000,32.12,24.07,1006.22
2024-03-20T12:31:10,29.03,54.41,377.70,430.93,40.82,79.81,26.28,422.98,25.79,758.26,0.3,737.7,31.0,1.04,1.04,0.2540,580.5300,31.0000,32.10,24.07,1006.21
2024-03-20T12:31:16,19.71,36.94,382.33,436.20,55.95,109.39,26.28,422.80,25.79,757.93,0.3,736.7,31.0,0.97,0.97,0.2542,580.9390,31.0000,32.11,24.07,1006.20
2024-03-20T12:31:21,37.89,71.01,375.39,428.27,44.79,87.57,26.29,422.65,25.78,757.64,0.3,734.4,31.0,1.01,1.01,0.2549,582.5813,32.0000,32.12,24.07,1006.17
2024-03-20T12:31:27,28.57,53.54,384.64,438.85,44.43,86.87,26.32,422.55,25.81,757.50,0.3,735.1,31.0,1.18,1.18,0.2536,579.6443,32.0000,32.12,24.07,1006.23
2024-03-20T12:31:32,33.23,62.28,384.64,438.84,48.39,94.61,26.34,422.28,25.81,756.99,0.3,736.0,31.0,1.25,1.25,0.2543,581.2741,31.0000,32.12,24.07,1006.20
2024-03-20T12:31:37,42.08,78.86,405.45,462.60,48.39,94.61,26.24,422.27,25.79,756.99,0.3,733.0,31.0,1.27,1.27,0.2548,582.4086,32.0000,32.11,24.07,1006.23
2024-03-20T12:31:43,19.71,36.94,403.14,459.95,44.79,87.57,26.29,422.47,25.79,757.34,0.3,732.9,31.0,1.12,1.12,0.2565,586.2964,32.0000,32.11,24.06,1006.18
2024-03-20T12:31:48,33.23,62.28,396.20,452.02,55.95,109.39,26.31,422.16,25.82,756.76,0.3,736.2,31.0,0.98,0.98,0.2577,589.0688,31.0000,32.11,24.07,1006.19
2024-03-20T12:31:53,42.08,78.86,405.45,462.58,59.55,116.43,26.29,422.62,25.79,757.60,0.3,734.5,31.0,0.96,0.96,0.2576,588.8507,32.0000,32.11,24.07,1006.21
2024-03-20T12:31:59,28.57,53.54,414.70,473.14,51.99,101.65,26.29,422.25,25.79,756.94,0.3,736.3,31.0,0.88,0.88,0.2581,589.9930,32.0000,32.11,24.07,1006.22
2024-03-20T12:32:04,28.57,53.54,417.02,475.79,52.35,102.35,26.30,422.68,25.81,757.72,0.3,735.6,31.0,0.84,0.84,0.2585,590.8900,32.0000,32.11,24.06,1006.19
