timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-26T02:44:57,42.12,-8.59,172.12,23.79,27.90,460.17,31.25,2.04,2.04,0.1942,35.0000,29.05,29.66,1011.22
2023-05-26T02:45:02,44.73,-0.84,151.77,49.79,27.97,460.32,31.28,1.95,1.95,0.1941,35.0000,29.05,29.66,1011.22
2023-05-26T02:45:08,39.51,-8.59,187.95,33.96,27.94,459.89,31.28,2.14,2.14,0.1941,35.0000,29.05,29.66,1011.19
2023-05-26T02:45:14,45.60,-8.20,192.47,33.96,27.97,460.17,31.26,2.13,2.13,0.1941,35.0000,29.05,29.65,1011.23
2023-05-26T02:45:19,41.25,-8.98,172.12,18.14,27.91,460.01,31.26,1.99,1.99,0.1941,35.0000,29.05,29.66,1011.21
2023-05-26T02:45:25,36.91,-5.11,183.43,23.22,27.96,459.71,31.28,1.91,1.91,0.1941,35.0000,29.05,29.65,1011.21
2023-05-26T02:45:30,45.60,-4.72,187.95,28.88,27.93,459.27,31.29,2.03,2.03,0.1941,35.0000,29.05,29.65,1011.21
2023-05-26T02:45:36,35.17,-2.39,144.99,44.71,27.90,459.78,31.25,2.02,2.02,0.1941,35.0000,29.05,29.65,1011.18
2023-05-26T02:45:41,35.17,-5.49,156.29,28.31,27.98,460.19,31.26,2.15,2.15,0.1941,35.0000,29.05,29.65,1011.16
2023-05-26T02:45:47,26.48,1.09,158.56,28.31,27.97,460.52,31.26,2.18,2.18,0.1941,35.0000,29.05,29.65,1011.20
2023-05-26T02:45:53,33.43,-8.20,192.47,50.36,27.97,460.03,31.28,2.21,2.21,0.1941,35.0000,29.05,29.66,1011.22
2023-05-26T02:45:58,36.91,-10.14,185.69,44.71,27.88,460.96,31.28,2.20,2.20,0.1941,35.0000,29.05,29.66,1011.21
2023-05-26T02:46:04,42.12,-5.49,163.08,50.36,27.93,460.96,31.26,2.13,2.13,0.1941,35.0000,29.05,29.65,1011.15
2023-05-26T02:46:09,36.91,-9.37,192.47,23.22,28.00,460.48,31.25,2.15,2.15,0.1941,35.0000,29.05,29.65,1011.21
2023-05-26T02:46:15,31.69,-8.98,183.43,28.88,27.97,461.08,31.26,2.20,2.20,0.1941,35.0000,29.05,29.65,1011.19
2023-05-26T02:46:20,44.73,-3.56,167.60,28.88,27.94,461.93,31.25,2.29,2.29,0.1941,35.0000,29.06,29.65,1011.21
2023-05-26T02:46:26,29.09,-2.39,169.86,28.31,27.97,462.49,31.25,2.39,2.39,0.1941,35.0000,29.05,29.66,1011.20
2023-05-26T02:46:32,32.56,-8.20,163.08,28.31,27.97,462.80,31.28,2.44,2.44,0.1941,35.0000,29.05,29.65,1011.15
2023-05-26T02:46:37,35.17,-3.94,138.21,44.71,27.94,463.02,31.26,2.42,2.42,0.1941,35.0000,29.05,29.65,1011.16
2023-05-26T02:46:43,38.65,-8.20,167.60,23.22,27.93,463.45,31.26,2.30,2.30,0.1941,35.0000,29.05,29.66,1011.18
2023-05-26T02:46:48,35.17,-8.98,163.08,17.57,27.91,463.90,31.26,2.14,2.14,0.1941,35.0000,29.05,29.65,1011.16
2023-05-26T02:46:54,29.09,-4.33,165.34,28.88,27.93,463.95,31.25,1.89,1.89,0.1941,35.0000,29.05,29.65,1011.18
2023-05-26T02:46:59,36.04,-8.20,156.29,50.36,27.96,463.85,31.28,1.89,1.89,0.1941,35.0000,29.05,29.66,1011.18
2023-05-26T02:47:05,31.69,0.32,178.91,39.62,27.93,463.92,31.25,1.89,1.89,0.1941,35.0000,29.06,29.65,1011.13
2023-05-26T02:47:11,36.91,-11.69,183.43,17.57,27.93,464.10,31.28,1.93,1.93,0.1941,35.0000,29.06,29.66,1011.12
2023-05-26T02:47:16,41.25,-6.27,169.86,39.62,27.96,464.52,31.25,1.98,1.98,0.1940,35.0000,29.06,29.65,1011.14
2023-05-26T02:47:22,36.04,-5.11,167.60,28.88,27.94,464.80,31.26,2.00,2.00,0.1941,35.0000,29.05,29.66,1011.16
2023-05-26T02:47:27,35.17,-0.07,183.43,28.31,27.90,464.39,31.25,1.98,1.98,0.1940,35.0000,29.05,29.66,1011.17
2023-05-26T02:47:33,36.91,-7.04,192.47,45.27,27.93,464.44,31.28,1.97,1.97,0.1940,35.0000,29.05,29.65,1011.19
2023-05-26T02:47:38,49.07,-9.75,165.34,22.66,27.97,464.80,31.26,2.04,2.04,0.1941,35.0000,29.06,29.66,1011.20
2023-05-26T02:47:44,32.56,-8.98,163.08,56.01,27.94,465.29,31.25,2.16,2.16,0.1942,35.0000,29.05,29.65,1011.19
2023-05-26T02:47:50,45.60,-7.43,178.91,44.71,27.96,465.36,31.28,2.25,2.25,0.1940,35.0000,29.06,29.65,1011.17
2023-05-26T02:47:55,31.69,-4.33,156.29,39.62,27.91,465.10,31.26,2.21,2.21,0.1940,35.0000,29.05,29.66,1011.17
2023-05-26T02:48:01,33.43,-3.94,183.43,50.36,27.94,464.19,31.25,2.17,2.17,0.1941,35.0000,29.05,29.65,1011.15
2023-05-26T02:48:06,28.22,-7.04,165.34,44.71,27.90,464.42,31.26,2.17,2.17,0.1941,35.0000,29.05,29.65,1011.14
2023-05-26T02:48:12,38.65,-7.43,183.43,23.22,27.91,464.38,31.25,2.13,2.13,0.1942,35.0000,29.06,29.65,1011.12
2023-05-26T02:48:17,35.17,-4.33,192.47,17.57,27.93,464.23,31.26,2.07,2.07,0.1941,35.0000,29.06,29.65,1011.14
2023-05-26T02:48:23,36.91,-5.49,151.77,50.36,27.97,464.46,31.25,2.02,2.02,0.1941,35.0000,29.05,29.65,1011.14
2023-05-26T02:48:29,45.60,-8.98,167.60,23.22,27.96,464.29,31.26,1.96,1.96,0.1941,35.0000,29.06,29.65,1011.18
2023-05-26T02:48:34,35.17,-14.02,149.51,28.88,27.96,464.63,31.26,1.88,1.88,0.1941,35.0000,29.05,29.65,1011.15
2023-05-26T02:48:40,40.38,-10.14,167.60,28.31,27.93,463.84,31.24,1.76,1.76,0.1941,35.0000,29.06,29.66,1011.19
2023-05-26T02:48:45,33.43,-8.20,174.38,28.88,27.93,463.89,31.28,1.73,1.73,0.1941,35.0000,29.06,29.65,1011.15
2023-05-26T02:48:51,33.43,-5.49,169.86,17.57,27.96,463.99,31.25,1.69,1.69,0.1941,35.0000,29.06,29.65,1011.15
2023-05-26T02:48:56,26.48,-3.94,201.52,28.31,27.96,463.75,31.25,1.80,1.80,0.1941,35.0000,29.06,29.65,1011.20
2023-05-26T02:49:02,37.78,-3.56,178.91,33.96,27.94,463.03,31.26,1.97,1.97,0.1941,35.0000,29.06,29.65,1011.17
2023-05-26T02:49:08,43.86,-6.66,172.12,28.31,27.97,462.38,31.26,2.01,2.01,0.1940,35.0000,29.05,29.65,1011.17
2023-05-26T02:49:13,36.91,-7.43,151.77,33.96,27.94,462.33,31.26,2.03,2.03,0.1941,35.0000,29.05,29.65,1011.17
2023-05-26T02:49:19,37.78,-6.27,192.47,44.71,27.94,461.98,31.22,2.11,2.11,0.1941,35.0000,29.05,29.65,1011.16
2023-05-26T02:49:24,36.91,-8.98,183.43,33.96,27.98,462.53,31.25,2.22,2.22,0.1940,35.0000,29.06,29.65,1011.14
2023-05-26T02:49:30,45.60,-8.98,183.43,39.05,27.97,462.53,31.25,2.33,2.33,0.1941,35.0000,29.05,29.65,1011.15
2023-05-26T02:49:35,41.25,-7.82,169.86,33.96,27.93,462.29,31.25,2.34,2.34,0.1941,35.0000,29.05,29.65,1011.17
2023-05-26T02:49:41,43.86,-9.37,160.82,17.57,27.93,461.53,31.26,2.33,2.33,0.1940,35.0000,29.06,29.65,1011.17
2023-05-26T02:49:47,38.65,-7.82,181.17,28.88,27.97,462.11,31.26,2.46,2.46,0.1940,35.0000,29.05,29.66,1011.18
2023-05-26T02:49:52,35.17,-9.75,158.56,17.57,27.93,462.11,31.25,2.54,2.54,0.1940,35.0000,29.06,29.64,1011.18
2023-05-26T02:49:58,36.91,-9.37,176.64,50.36,27.94,462.03,31.26,2.51,2.51,0.1941,35.0000,29.05,29.65,1011.22
2023-05-26T02:50:03,45.60,-14.02,172.12,44.71,27.94,462.33,31.26,2.44,2.44,0.1940,35.0000,29.05,29.64,1011.17
2023-05-26T02:50:09,39.51,-6.27,149.51,28.88,27.93,462.57,31.25,2.29,2.29,0.1942,35.0000,29.06,29.65,1011.21
2023-05-26T02:50:14,42.99,-6.27,176.64,39.62,27.93,461.59,31.26,2.24,2.24,0.1941,35.0000,29.05,29.65,1011.15
2023-05-26T02:50:20,29.96,-7.43,174.38,28.31,27.90,461.10,31.26,2.04,2.04,0.1941,35.0000,29.05,29.65,1011.16
2023-05-26T02:50:26,38.65,-7.82,176.64,44.71,27.91,461.58,31.26,2.12,2.12,0.1941,35.0000,29.05,29.65,1011.18
2023-05-26T02:50:31,23.00,-2.78,160.82,39.62,27.93,461.82,31.25,2.30,2.30,0.1941,35.0000,29.06,29.65,1011.18
2023-05-26T02:50:37,39.51,-5.11,194.73,33.96,27.91,462.15,31.24,2.25,2.25,0.1941,35.0000,29.05,29.65,1011.17
2023-05-26T02:50:42,47.34,-6.27,178.91,39.05,27.91,461.97,31.28,2.25,2.25,0.1942,35.0000,29.06,29.65,1011.16
2023-05-26T02:50:48,35.17,-10.14,160.82,23.22,27.96,462.56,31.26,2.25,2.25,0.1941,35.0000,29.06,29.65,1011.16
2023-05-26T02:50:53,31.69,0.32,176.64,17.57,27.97,463.05,31.25,2.15,2.15,0.1942,35.0000,29.06,29.65,1011.18
2023-05-26T02:50:59,34.30,-8.20,185.69,12.48,27.93,463.05,31.25,2.11,2.11,0.1941,35.0000,29.05,29.65,1011.17
2023-05-26T02:51:05,38.65,-7.04,172.12,44.71,27.99,462.65,31.29,2.11,2.11,0.1941,35.0000,29.05,29.65,1011.18
2023-05-26T02:51:10,38.65,-13.24,163.08,39.62,27.91,463.17,31.25,2.08,2.08,0.1941,35.0000,29.05,29.65,1011.18
2023-05-26T02:51:16,38.65,-10.14,190.21,33.96,27.94,462.86,31.22,2.04,2.04,0.1941,35.0000,29.06,29.65,1011.18
2023-05-26T02:51:21,25.61,-8.59,196.99,39.62,27.96,462.77,31.25,2.13,2.13,0.1941,35.0000,29.05,29.65,1011.19
2023-05-26T02:51:27,34.30,-10.14,174.38,28.88,27.97,462.63,31.25,2.17,2.17,0.1942,35.0000,29.06,29.65,1011.14
2023-05-26T02:51:32,39.51,-1.62,156.29,22.66,27.90,462.80,31.25,2.29,2.29,0.1941,35.0000,29.06,29.65,1011.17
2023-05-26T02:51:38,30.82,-5.49,163.08,17.57,27.93,462.36,31.25,2.23,2.23,0.1941,35.0000,29.06,29.65,1011.20
2023-05-26T02:51:44,35.17,-2.01,183.43,44.71,27.96,462.18,31.25,2.41,2.41,0.1941,35.0000,29.05,29.65,1011.15
2023-05-26T02:51:49,40.38,-6.66,176.64,39.05,27.98,462.65,31.25,2.38,2.38,0.1941,35.0000,29.05,29.65,1011.19
2023-05-26T02:51:55,35.17,-3.56,169.86,23.22,27.93,462.72,31.25,2.27,2.27,0.1941,35.0000,29.06,29.65,1011.20
2023-05-26T02:52:00,39.51,-7.04,178.91,45.27,27.96,463.19,31.24,2.06,2.06,0.1941,35.0000,29.05,29.65,1011.22
2023-05-26T02:52:06,35.17,-8.98,169.86,33.96,27.91,463.05,31.25,2.03,2.03,0.1941,35.0000,29.05,29.65,1011.16
2023-05-26T02:52:12,38.65,-9.37,178.91,61.66,27.93,462.85,31.25,2.07,2.07,0.1940,35.0000,29.05,29.65,1011.16
2023-05-26T02:52:17,37.78,-3.17,154.03,44.71,27.90,463.05,31.25,2.16,2.16,0.1941,35.0000,29.05,29.65,1011.17
2023-05-26T02:52:23,41.25,-5.49,176.64,33.96,27.90,462.96,31.26,2.16,2.16,0.1940,35.0000,29.06,29.65,1011.15
2023-05-26T02:52:28,33.43,-4.72,156.29,44.71,27.91,461.96,31.26,2.27,2.27,0.1941,35.0000,29.06,29.65,1011.19
2023-05-26T02:52:34,38.65,-0.07,183.43,33.96,27.94,461.38,31.26,2.29,2.29,0.1941,35.0000,29.06,29.65,1011.23
2023-05-26T02:52:39,43.86,-3.56,169.86,44.71,27.94,462.33,31.28,2.35,2.35,0.1941,35.0000,29.05,29.64,1011.20
2023-05-26T02:52:45,29.96,-10.14,163.08,44.71,27.96,461.92,31.26,2.48,2.48,0.1940,35.0000,29.06,29.65,1011.18
2023-05-26T02:52:51,32.56,-6.27,199.26,17.57,27.97,462.22,31.25,2.42,2.42,0.1941,35.0000,29.06,29.65,1011.19
2023-05-26T02:52:56,46.47,-3.94,167.60,44.71,27.97,462.43,31.26,2.36,2.36,0.1942,35.0000,29.05,29.65,1011.21
2023-05-26T02:53:02,38.65,-8.20,165.34,56.01,27.91,462.68,31.26,2.27,2.27,0.1940,35.0000,29.06,29.66,1011.20
2023-05-26T02:53:07,34.30,-7.04,160.82,33.96,27.94,462.25,31.26,2.24,2.24,0.1941,35.0000,29.06,29.65,1011.25
2023-05-26T02:53:13,35.17,-8.98,172.12,23.22,27.97,461.65,31.24,2.19,2.19,0.1941,35.0000,29.06,29.65,1011.21
2023-05-26T02:53:18,35.17,-8.20,140.47,33.96,27.94,461.43,31.26,2.19,2.19,0.1941,35.0000,29.06,29.65,1011.19
2023-05-26T02:53:24,32.56,-10.14,212.82,23.22,27.93,461.26,31.25,2.15,2.15,0.1940,35.0000,29.06,29.65,1011.21
2023-05-26T02:53:30,40.38,-4.33,190.21,44.14,27.91,462.19,31.26,2.12,2.12,0.1941,35.0000,29.06,29.65,1011.22
2023-05-26T02:53:35,39.51,-6.27,178.91,61.10,27.93,461.82,31.26,2.12,2.12,0.1940,35.0000,29.06,29.65,1011.23
2023-05-26T02:53:41,42.99,-7.43,167.60,56.01,27.96,462.49,31.26,2.21,2.21,0.1941,35.0000,29.06,29.65,1011.22
2023-05-26T02:53:46,35.17,-8.20,165.34,39.05,27.90,461.98,31.25,2.30,2.30,0.1942,35.0000,29.06,29.65,1011.23
2023-05-26T02:53:52,36.91,-8.20,176.64,39.62,27.90,462.20,31.25,2.23,2.23,0.1940,35.0000,29.06,29.65,1011.23
2023-05-26T02:53:57,35.17,-10.53,172.12,44.71,27.94,462.23,31.24,2.18,2.18,0.1941,35.0000,29.05,29.65,1011.21
2023-05-26T02:54:03,35.17,-7.43,163.08,39.62,27.96,462.88,31.26,2.06,2.06,0.1941,35.0000,29.06,29.65,1011.21
2023-05-26T02:54:09,45.60,-4.72,176.64,34.53,27.90,462.78,31.25,2.21,2.21,0.1941,35.0000,29.06,29.65,1011.22
2023-05-26T02:54:14,43.86,-8.59,176.64,33.96,27.94,462.72,31.26,2.29,2.29,0.1940,35.0000,29.06,29.65,1011.24
2023-05-26T02:54:20,30.82,-10.14,176.64,44.71,27.90,462.44,31.26,2.35,2.35,0.1941,35.0000,29.05,29.65,1011.22
2023-05-26T02:54:25,41.25,-8.20,158.56,34.53,27.98,462.62,31.26,2.29,2.29,0.1941,35.0000,29.05,29.64,1011.20
2023-05-26T02:54:31,23.87,-3.17,151.77,17.57,27.94,462.07,31.25,2.29,2.29,0.1940,35.0000,29.06,29.64,1011.21
2023-05-26T02:54:36,36.91,-7.43,176.64,39.62,27.96,461.97,31.26,2.15,2.15,0.1940,35.0000,29.06,29.65,1011.26
2023-05-26T02:54:42,30.82,-3.17,163.08,33.96,27.94,462.31,31.26,2.18,2.18,0.1941,35.0000,29.06,29.65,1011.24
2023-05-26T02:54:48,33.43,-7.82,169.86,44.71,27.94,462.96,31.24,2.15,2.15,0.1941,35.0000,29.06,29.65,1011.21
2023-05-26T02:54:53,39.51,-14.02,174.38,44.71,27.98,462.58,31.25,2.09,2.09,0.1941,35.0000,29.06,29.64,1011.26
2023-05-26T02:54:59,33.43,-2.39,176.64,23.22,27.90,462.67,31.24,2.17,2.17,0.1941,35.0000,29.06,29.65,1011.23
2023-05-26T02:55:04,45.60,-10.14,158.56,56.01,27.93,463.10,31.25,2.21,2.21,0.1940,35.0000,29.06,29.65,1011.24
2023-05-26T02:55:10,23.87,-2.78,187.95,44.71,27.91,463.53,31.25,2.15,2.15,0.1941,35.0000,29.06,29.64,1011.20
2023-05-26T02:55:15,42.12,-3.94,192.47,39.62,27.96,463.39,31.28,2.18,2.18,0.1941,35.0000,29.06,29.64,1011.24
2023-05-26T02:55:21,35.17,-3.94,174.38,23.22,27.90,463.23,31.25,2.14,2.14,0.1941,35.0000,29.06,29.65,1011.23
2023-05-26T02:55:27,34.30,-5.49,185.69,23.22,27.93,463.52,31.26,2.01,2.01,0.1941,35.0000,29.06,29.64,1011.21
2023-05-26T02:55:32,36.91,-6.66,160.82,23.22,27.91,463.73,31.25,1.83,1.83,0.1941,35.0000,29.05,29.64,1011.21
2023-05-26T02:55:38,32.56,-9.37,151.77,34.53,27.94,464.00,31.28,1.78,1.78,0.1941,35.0000,29.06,29.64,1011.21
2023-05-26T02:55:43,43.86,-7.04,176.64,33.96,27.94,464.51,31.26,1.89,1.89,0.1940,35.0000,29.05,29.64,1011.20
2023-05-26T02:55:49,40.38,-7.04,176.64,28.31,27.94,464.43,31.24,1.89,1.89,0.1941,35.0000,29.05,29.64,1011.23
2023-05-26T02:55:54,38.65,-4.33,160.82,23.22,27.96,464.41,31.24,1.98,1.98,0.1940,35.0000,29.06,29.65,1011.22
2023-05-26T02:56:00,25.61,-5.49,192.47,44.71,27.90,464.21,31.25,1.94,1.94,0.1940,35.0000,29.05,29.64,1011.23
2023-05-26T02:56:06,30.82,-8.98,206.04,33.96,27.93,463.72,31.24,2.16,2.16,0.1941,35.0000,29.06,29.64,1011.21
2023-05-26T02:56:11,28.22,-3.56,192.47,44.71,27.91,463.91,31.25,2.13,2.13,0.1941,35.0000,29.05,29.65,1011.22
2023-05-26T02:56:17,38.65,-6.66,163.08,44.71,27.90,463.91,31.25,2.15,2.15,0.1941,35.0000,29.06,29.65,1011.21
2023-05-26T02:56:22,29.96,-2.01,149.51,33.96,27.90,464.53,31.26,2.12,2.12,0.1940,35.0000,29.06,29.64,1011.22
2023-05-26T02:56:28,35.17,-6.27,190.21,23.22,27.93,464.12,31.24,2.13,2.13,0.1940,35.0000,29.06,29.64,1011.21
2023-05-26T02:56:33,41.25,-1.23,160.82,28.31,27.96,463.73,31.25,2.20,2.20,0.1940,35.0000,29.06,29.64,1011.23
2023-05-26T02:56:39,23.87,-7.04,142.73,28.88,27.88,463.62,31.26,2.23,2.23,0.1941,35.0000,29.06,29.65,1011.21
2023-05-26T02:56:45,38.65,-10.53,169.86,23.22,27.93,463.63,31.26,2.19,2.19,0.1941,35.0000,29.06,29.65,1011.22
2023-05-26T02:56:50,32.56,-0.84,165.34,23.22,27.93,463.98,31.25,2.19,2.19,0.1940,35.0000,29.05,29.64,1011.20
2023-05-26T02:56:56,28.22,-7.04,185.69,39.05,27.93,464.00,31.26,2.26,2.26,0.1941,35.0000,29.06,29.64,1011.20
2023-05-26T02:57:01,39.51,-4.33,174.38,33.96,27.94,463.98,31.25,2.23,2.23,0.1941,35.0000,29.06,29.64,1011.20
2023-05-26T02:57:07,37.78,-5.11,183.43,33.96,27.91,463.50,31.25,2.30,2.30,0.1941,35.0000,29.06,29.64,1011.19
2023-05-26T02:57:12,40.38,-8.20,187.95,23.22,27.94,463.62,31.24,2.32,2.32,0.1940,35.0000,29.06,29.65,1011.20
2023-05-26T02:57:18,38.65,-16.34,187.95,33.96,27.91,463.84,31.26,2.57,2.57,0.1940,35.0000,29.05,29.65,1011.25
2023-05-26T02:57:24,49.07,-7.82,185.69,44.71,27.90,463.74,31.24,2.58,2.58,0.1940,35.0000,29.06,29.64,1011.18
2023-05-26T02:57:29,31.69,-11.30,185.69,17.57,27.93,464.31,31.25,2.53,2.53,0.1941,35.0000,29.06,29.64,1011.21
2023-05-26T02:57:35,37.78,-10.92,178.91,33.96,27.97,464.52,31.25,2.47,2.47,0.1941,35.0000,29.05,29.64,1011.19
2023-05-26T02:57:40,43.86,-12.47,201.52,44.71,27.91,464.36,31.22,2.48,2.48,0.1940,35.0000,29.06,29.65,1011.19
2023-05-26T02:57:46,24.74,-11.30,163.08,33.96,27.97,465.02,31.26,2.34,2.34,0.1941,35.0000,29.06,29.64,1011.22
2023-05-26T02:57:52,42.12,-8.59,172.12,56.01,27.96,465.24,31.25,2.24,2.24,0.1940,35.0000,29.06,29.64,1011.18
2023-05-26T02:57:57,29.09,-7.43,156.29,33.40,27.93,465.27,31.25,2.00,2.00,0.1940,35.0000,29.06,29.64,1011.17
2023-05-26T02:58:03,36.91,-11.69,176.64,50.36,27.94,465.38,31.25,1.92,1.92,0.1940,35.0000,29.06,29.64,1011.17
2023-05-26T02:58:08,50.81,-6.66,185.69,50.36,27.96,465.51,31.24,1.90,1.90,0.1940,35.0000,29.05,29.64,1011.18
2023-05-26T02:58:14,35.17,-5.49,133.68,33.96,27.94,465.88,31.26,1.80,1.80,0.1940,35.0000,29.06,29.64,1011.18
2023-05-26T02:58:19,29.96,-7.82,167.60,23.22,27.90,465.66,31.26,1.84,1.84,0.1940,35.0000,29.05,29.64,1011.19
2023-05-26T02:58:25,38.65,-7.04,156.29,44.71,27.96,465.75,31.25,1.93,1.93,0.1941,35.0000,29.06,29.64,1011.19
2023-05-26T02:58:31,48.20,-3.94,192.47,50.36,27.94,465.72,31.25,2.05,2.05,0.1940,35.0000,29.06,29.64,1011.17
2023-05-26T02:58:36,36.91,-6.66,178.91,33.96,27.91,465.85,31.24,2.31,2.31,0.1940,35.0000,29.05,29.64,1011.17
2023-05-26T02:58:42,35.17,-10.14,163.08,33.96,27.94,465.64,31.26,2.55,2.55,0.1940,35.0000,29.06,29.64,1011.15
2023-05-26T02:58:47,35.17,-4.72,149.51,44.71,27.94,465.85,31.24,2.77,2.77,0.1941,35.0000,29.05,29.64,1011.14
2023-05-26T02:58:53,36.91,-7.82,147.25,23.22,27.96,465.96,31.25,2.70,2.70,0.1941,35.0000,29.06,29.64,1011.14
2023-05-26T02:58:58,37.78,-2.78,176.64,23.22,27.96,466.31,31.28,2.49,2.49,0.1941,35.0000,29.06,29.64,1011.13
2023-05-26T02:59:04,25.61,-9.75,158.56,28.88,27.96,466.25,31.24,2.28,2.28,0.1940,35.0000,29.06,29.64,1011.19
2023-05-26T02:59:10,36.91,-4.33,178.91,45.27,27.91,466.96,31.26,2.08,2.08,0.1941,35.0000,29.06,29.64,1011.15
2023-05-26T02:59:15,38.65,-5.88,194.73,44.71,27.94,467.32,31.26,1.94,1.94,0.1940,35.0000,29.06,29.64,1011.19
2023-05-26T02:59:21,35.17,-9.37,156.29,17.57,27.96,467.49,31.26,1.76,1.76,0.1940,35.0000,29.06,29.64,1011.17
2023-05-26T02:59:26,30.82,-3.17,178.91,33.96,27.91,466.88,31.25,1.77,1.77,0.1940,35.0000,29.06,29.64,1011.17
2023-05-26T02:59:32,28.22,-5.49,149.51,39.05,27.91,467.66,31.26,1.89,1.89,0.1940,35.0000,29.05,29.64,1011.16
2023-05-26T02:59:37,29.09,-6.27,178.91,50.36,27.88,467.56,31.25,2.01,2.01,0.1940,35.0000,29.05,29.64,1011.20
2023-05-26T02:59:43,62.11,-6.27,165.34,50.36,27.93,467.41,31.26,2.02,2.02,0.1941,35.0000,29.06,29.64,1011.19
2023-05-26T02:59:49,44.73,-5.49,165.34,23.22,27.91,467.79,31.25,1.98,1.98,0.1941,35.0000,29.06,29.64,1011.16
2023-05-26T02:59:54,30.82,-12.08,169.86,33.96,27.91,468.16,31.26,1.92,1.92,0.1940,35.0000,29.06,29.63,1011.15
2023-05-26T03:00:00,36.04,-7.43,167.60,23.22,27.98,467.79,31.26,1.90,1.90,0.1940,35.0000,29.06,29.63,1011.17
2023-05-26T03:00:05,34.30,-5.49,178.91,33.96,27.94,468.24,31.24,1.95,1.95,0.1941,35.0000,29.06,29.64,1011.18
2023-05-26T03:00:11,35.17,-3.56,185.69,33.96,27.94,467.82,31.26,2.02,2.02,0.1940,35.0000,29.05,29.64,1011.21
2023-05-26T03:00:16,39.51,-7.82,176.64,39.62,27.97,468.19,31.26,2.15,2.15,0.1941,35.0000,29.06,29.64,1011.19
2023-05-26T03:00:22,43.86,-7.04,178.91,39.05,27.93,468.24,31.25,2.16,2.16,0.1941,35.0000,29.05,29.63,1011.16
2023-05-26T03:00:28,34.30,-11.30,156.29,50.92,27.98,467.81,31.24,2.17,2.17,0.1940,35.0000,29.06,29.64,1011.19
2023-05-26T03:00:33,38.65,-5.49,163.08,44.71,27.94,467.16,31.26,2.12,2.12,0.1940,35.0000,29.05,29.63,1011.18
2023-05-26T03:00:39,41.25,-12.85,147.25,18.14,27.93,466.67,31.24,2.05,2.05,0.1941,35.0000,29.06,29.64,1011.20
2023-05-26T03:00:44,25.61,-9.75,196.99,39.62,27.96,466.89,31.25,1.93,1.93,0.1941,35.0000,29.06,29.64,1011.17
2023-05-26T03:00:50,36.91,-10.14,178.91,28.31,27.91,466.40,31.22,1.92,1.92,0.1940,35.0000,29.06,29.63,1011.16
2023-05-26T03:00:55,36.91,-7.82,169.86,33.96,27.90,466.58,31.24,1.93,1.93,0.1941,35.0000,29.06,29.63,1011.17
2023-05-26T03:01:01,36.91,-2.78,163.08,23.22,27.91,466.56,31.24,1.89,1.89,0.1941,35.0000,29.06,29.64,1011.19
2023-05-26T03:01:07,41.25,-5.49,183.43,23.22,27.90,466.33,31.25,1.89,1.89,0.1940,35.0000,29.06,29.64,1011.17
2023-05-26T03:01:12,27.35,-7.82,185.69,22.66,27.94,466.50,31.25,2.12,2.12,0.1940,35.0000,29.06,29.63,1011.14
2023-05-26T03:01:18,33.43,-10.92,176.64,23.22,27.94,466.22,31.25,2.24,2.24,0.1939,35.0000,29.06,29.63,1011.18
2023-05-26T03:01:23,48.20,-9.75,192.47,33.96,27.91,465.69,31.24,2.22,2.22,0.1940,35.0000,29.05,29.63,1011.20
2023-05-26T03:01:29,30.82,-2.78,176.64,28.88,27.90,465.36,31.26,2.07,2.07,0.1940,35.0000,29.05,29.63,1011.15
2023-05-26T03:01:34,40.38,-12.08,167.60,39.05,27.93,465.85,31.25,1.94,1.94,0.1941,35.0000,29.06,29.63,1011.18
2023-05-26T03:01:40,38.65,-11.69,181.17,12.48,27.94,465.30,31.25,1.86,1.86,0.1940,35.0000,29.05,29.64,1011.18
2023-05-26T03:01:46,36.91,-11.30,172.12,44.71,27.96,465.01,31.24,1.76,1.76,0.1940,35.0000,29.06,29.63,1011.20
2023-05-26T03:01:51,33.43,-10.14,160.82,33.96,27.93,464.98,31.25,1.73,1.73,0.1941,35.0000,29.05,29.64,1011.17
2023-05-26T03:01:57,28.22,-7.82,154.03,39.62,27.90,465.06,31.25,2.00,2.00,0.1941,35.0000,29.06,29.63,1011.21
2023-05-26T03:02:02,28.22,-10.92,172.12,39.05,27.93,464.65,31.25,1.95,1.95,0.1940,35.0000,29.06,29.64,1011.18
2023-05-26T03:02:08,41.25,-10.14,165.34,23.22,27.94,464.26,31.24,1.77,1.77,0.1941,35.0000,29.06,29.64,1011.22
2023-05-26T03:02:13,44.73,-8.20,183.43,23.22,27.93,464.42,31.26,1.69,1.69,0.1940,35.0000,29.06,29.63,1011.18
2023-05-26T03:02:19,44.73,-7.43,154.03,44.71,27.91,464.62,31.26,1.73,1.73,0.1941,35.0000,29.06,29.63,1011.16
2023-05-26T03:02:25,35.17,-4.33,167.60,44.71,27.94,464.36,31.26,1.87,1.87,0.1940,35.0000,29.06,29.63,1011.17
