timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-20T12:16:07,29.96,3.42,271.61,39.62,27.26,385.75,27.63,0.26,0.26,0.2298,31.0000,29.88,25.52,1004.90
2023-04-20T12:16:12,25.61,6.13,219.61,28.88,27.32,385.87,27.62,0.28,0.28,0.2306,31.0000,29.87,25.53,1004.90
2023-04-20T12:16:18,41.25,9.61,278.39,28.88,27.28,385.55,27.65,0.28,0.28,0.2298,31.0000,29.87,25.54,1004.90
2023-04-20T12:16:23,39.51,8.06,267.09,6.83,27.32,385.02,27.66,0.35,0.35,0.2302,31.0000,29.86,25.55,1004.90
2023-04-20T12:16:29,42.99,10.78,264.83,50.36,27.29,385.21,27.66,0.41,0.41,0.2299,31.0000,29.85,25.55,1004.87
2023-04-20T12:16:35,36.91,9.61,244.48,34.53,27.30,385.12,27.68,0.49,0.49,0.2297,31.0000,29.85,25.56,1004.87
2023-04-20T12:16:40,41.25,3.80,276.13,12.48,27.28,384.90,27.68,0.54,0.54,0.2297,31.0000,29.85,25.56,1004.91
2023-04-20T12:16:46,37.78,12.71,258.04,39.62,27.24,385.27,27.69,0.51,0.51,0.2297,31.0000,29.84,25.57,1004.89
2023-04-20T12:16:51,36.04,5.74,269.35,44.71,27.24,385.19,27.68,0.48,0.48,0.2297,31.0000,29.83,25.58,1004.88
2023-04-20T12:16:57,37.78,7.68,271.61,28.88,27.28,385.19,27.69,0.45,0.45,0.2295,31.0000,29.82,25.58,1004.89
2023-04-20T12:17:02,46.47,9.61,260.31,33.96,27.25,385.25,27.70,0.47,0.47,0.2297,31.0000,29.82,25.59,1004.90
2023-04-20T12:17:08,31.69,5.74,267.09,34.53,27.28,385.37,27.73,0.52,0.52,0.2300,31.0000,29.81,25.60,1004.91
2023-04-20T12:17:14,40.38,6.52,258.04,12.48,27.25,385.51,27.69,0.52,0.52,0.2296,31.0000,29.81,25.61,1004.89
2023-04-20T12:17:19,34.30,4.58,269.35,28.88,27.28,385.23,27.70,0.46,0.46,0.2294,31.0000,29.80,25.61,1004.90
2023-04-20T12:17:25,35.17,6.90,264.83,33.96,27.27,384.54,27.73,0.42,0.42,0.2295,31.0000,29.79,25.62,1004.95
2023-04-20T12:17:30,33.43,12.71,278.39,23.22,27.26,384.41,27.72,0.41,0.41,0.2295,31.0000,29.79,25.63,1004.90
2023-04-20T12:17:36,29.96,3.03,287.44,17.57,27.26,384.12,27.75,0.37,0.37,0.2295,31.0000,29.79,25.64,1004.92
2023-04-20T12:17:41,32.56,9.61,255.78,23.22,27.26,384.45,27.76,0.33,0.33,0.2293,32.0000,29.78,25.64,1004.88
2023-04-20T12:17:47,34.30,4.19,249.00,33.96,27.23,384.41,27.76,0.31,0.31,0.2293,31.0000,29.78,25.65,1004.86
2023-04-20T12:17:53,39.51,4.19,255.78,28.31,27.20,384.27,27.75,0.32,0.32,0.2293,32.0000,29.77,25.66,1004.93
2023-04-20T12:17:58,33.43,6.13,251.26,23.22,27.27,383.79,27.76,0.31,0.31,0.2293,32.0000,29.76,25.67,1004.91
2023-04-20T12:18:04,32.56,1.87,251.26,23.22,27.23,383.63,27.78,0.30,0.30,0.2286,31.0000,29.75,25.67,1004.92
2023-04-20T12:18:09,40.38,8.84,269.35,23.22,27.20,383.51,27.78,0.29,0.29,0.2287,31.0000,29.75,25.68,1004.93
2023-04-20T12:18:15,41.25,3.03,258.04,39.62,27.19,383.15,27.76,0.30,0.30,0.2288,31.0000,29.74,25.69,1004.90
2023-04-20T12:18:20,50.81,7.29,276.13,28.88,27.19,383.08,27.79,0.34,0.34,0.2288,31.0000,29.73,25.69,1004.93
2023-04-20T12:18:26,36.04,-0.07,280.66,23.22,27.19,383.23,27.79,0.37,0.37,0.2288,31.0000,29.73,25.70,1004.91
2023-04-20T12:18:32,33.43,3.42,278.39,33.96,27.20,383.50,27.80,0.35,0.35,0.2288,31.0000,29.72,25.71,1004.94
2023-04-20T12:18:37,40.38,3.42,267.09,23.22,27.22,383.03,27.82,0.35,0.35,0.2287,32.0000,29.72,25.71,1004.92
2023-04-20T12:18:43,37.78,4.97,294.22,33.96,27.22,382.76,27.83,0.32,0.32,0.2287,31.0000,29.71,25.73,1004.92
2023-04-20T12:18:48,36.04,3.42,269.35,45.27,27.10,383.15,27.83,0.38,0.38,0.2287,32.0000,29.70,25.73,1004.90
2023-04-20T12:18:54,29.09,5.35,271.61,23.22,27.12,383.24,27.82,0.50,0.50,0.2287,32.0000,29.69,25.74,1004.92
2023-04-20T12:18:59,34.30,-1.23,301.01,28.31,27.16,383.54,27.85,0.50,0.50,0.2287,32.0000,29.70,25.75,1004.92
2023-04-20T12:19:05,40.38,10.39,251.26,50.36,27.16,383.28,27.85,0.45,0.45,0.2290,31.0000,29.69,25.75,1004.95
2023-04-20T12:19:11,35.17,7.68,262.57,33.96,27.18,382.90,27.85,0.54,0.54,0.2286,31.0000,29.69,25.76,1004.94
2023-04-20T12:19:16,36.04,9.61,260.31,23.22,27.19,382.80,27.85,0.51,0.51,0.2286,31.0000,29.68,25.77,1004.90
2023-04-20T12:19:22,39.51,11.55,291.96,33.96,27.13,383.25,27.85,0.41,0.41,0.2284,32.0000,29.67,25.78,1004.94
2023-04-20T12:19:27,44.73,11.55,262.57,33.96,27.11,382.56,27.85,0.42,0.42,0.2281,32.0000,29.66,25.78,1004.91
2023-04-20T12:19:33,30.82,4.58,273.87,23.22,27.12,382.77,27.89,0.48,0.48,0.2287,32.0000,29.66,25.79,1004.97
2023-04-20T12:19:38,31.69,-0.46,258.04,23.22,27.14,383.32,27.88,0.41,0.41,0.2289,31.0000,29.66,25.80,1004.96
2023-04-20T12:19:44,38.65,4.19,294.22,23.79,27.11,383.32,27.88,0.32,0.32,0.2287,32.0000,29.64,25.80,1004.94
2023-04-20T12:19:50,30.82,1.09,258.04,28.88,27.15,383.35,27.86,0.29,0.29,0.2284,32.0000,29.63,25.81,1004.94
2023-04-20T12:19:55,33.43,8.84,303.27,44.71,27.10,383.66,27.90,0.32,0.32,0.2283,32.0000,29.63,25.82,1004.95
2023-04-20T12:20:01,46.47,6.90,260.31,23.22,27.11,383.63,27.89,0.37,0.37,0.2283,32.0000,29.62,25.82,1004.91
2023-04-20T12:20:06,33.43,0.32,271.61,23.22,27.14,383.38,27.92,0.34,0.34,0.2283,32.0000,29.62,25.83,1004.94
2023-04-20T12:20:12,32.56,4.97,307.79,33.96,27.12,383.66,27.90,0.36,0.36,0.2283,32.0000,29.62,25.84,1004.90
2023-04-20T12:20:17,28.22,4.19,262.57,45.27,27.07,383.53,27.92,0.35,0.35,0.2283,32.0000,29.61,25.85,1004.95
2023-04-20T12:20:23,34.30,4.58,280.66,28.88,27.13,383.84,27.93,0.30,0.30,0.2282,31.0000,29.61,25.85,1004.93
2023-04-20T12:20:29,31.69,6.13,298.74,11.92,27.10,384.63,27.93,0.31,0.31,0.2282,32.0000,29.60,25.86,1004.94
2023-04-20T12:20:34,44.73,6.52,273.87,12.48,27.11,384.59,27.95,0.32,0.32,0.2281,32.0000,29.60,25.86,1004.94
2023-04-20T12:20:40,40.38,3.80,285.18,56.01,27.13,384.76,27.95,0.32,0.32,0.2281,32.0000,29.58,25.87,1004.93
2023-04-20T12:20:45,36.91,4.58,258.04,23.79,27.09,385.17,27.95,0.32,0.32,0.2281,32.0000,29.58,25.88,1004.92
2023-04-20T12:20:51,43.86,8.06,287.44,23.22,27.09,384.73,27.96,0.33,0.33,0.2281,32.0000,29.58,25.88,1004.93
2023-04-20T12:20:56,39.51,1.87,298.74,12.48,27.13,385.08,27.96,0.32,0.32,0.2279,32.0000,29.57,25.89,1004.92
2023-04-20T12:21:02,27.35,7.29,264.83,23.22,27.07,384.72,27.95,0.38,0.38,0.2279,31.0000,29.55,25.90,1004.96
2023-04-20T12:21:08,32.56,7.29,255.78,23.22,27.07,384.96,27.97,0.35,0.35,0.2284,32.0000,29.55,25.90,1004.92
2023-04-20T12:21:13,23.87,6.90,267.09,23.22,27.02,385.24,27.99,0.31,0.31,0.2280,32.0000,29.55,25.91,1004.92
2023-04-20T12:21:19,29.09,6.90,282.92,28.31,27.03,384.58,27.99,0.34,0.34,0.2278,32.0000,29.55,25.92,1004.98
2023-04-20T12:21:24,31.69,5.74,282.92,50.36,27.04,384.27,27.97,0.32,0.32,0.2276,32.0000,29.54,25.92,1004.94
2023-04-20T12:21:30,31.69,0.32,291.96,28.88,26.99,384.26,28.01,0.30,0.30,0.2277,32.0000,29.53,25.93,1004.96
2023-04-20T12:21:35,39.51,5.35,271.61,39.62,27.06,383.15,28.01,0.29,0.29,0.2277,32.0000,29.52,25.94,1004.94
2023-04-20T12:21:41,25.61,12.71,285.18,33.96,27.07,383.20,28.00,0.33,0.33,0.2277,32.0000,29.52,25.94,1004.94
2023-04-20T12:21:47,36.91,6.52,278.39,17.57,27.07,383.21,28.03,0.31,0.31,0.2275,32.0000,29.51,25.95,1004.99
2023-04-20T12:21:52,25.61,5.35,285.18,23.22,27.08,383.02,28.04,0.35,0.35,0.2275,32.0000,29.50,25.96,1004.95
2023-04-20T12:21:58,30.82,8.45,319.09,28.88,27.02,383.37,28.04,0.43,0.43,0.2274,32.0000,29.50,25.97,1004.96
2023-04-20T12:22:03,30.82,-2.01,285.18,33.96,27.03,383.62,28.04,0.51,0.51,0.2275,32.0000,29.50,25.98,1004.99
2023-04-20T12:22:09,42.12,3.03,296.48,34.53,27.03,384.04,28.04,0.53,0.53,0.2275,32.0000,29.49,25.98,1005.01
2023-04-20T12:22:14,23.00,10.00,269.35,23.22,27.02,384.78,28.06,0.50,0.50,0.2274,32.0000,29.48,25.99,1004.97
2023-04-20T12:22:20,24.74,6.13,271.61,33.96,27.03,384.61,28.04,0.46,0.46,0.2275,32.0000,29.48,26.00,1004.93
2023-04-20T12:22:26,36.04,6.52,269.35,28.31,26.96,384.89,28.06,0.36,0.36,0.2274,32.0000,29.46,26.00,1004.94
2023-04-20T12:22:31,32.56,9.23,264.83,39.62,26.95,384.39,28.07,0.35,0.35,0.2273,32.0000,29.46,26.00,1004.97
2023-04-20T12:22:37,43.86,8.06,269.35,45.27,26.98,384.79,28.09,0.37,0.37,0.2274,32.0000,29.46,26.01,1004.97
2023-04-20T12:22:42,36.04,8.84,287.44,23.22,27.02,384.76,28.06,0.35,0.35,0.2273,32.0000,29.45,26.02,1004.92
2023-04-20T12:22:48,41.25,6.52,289.70,33.96,27.01,383.64,28.07,0.36,0.36,0.2274,32.0000,29.45,26.02,1005.03
2023-04-20T12:22:53,44.73,5.35,276.13,45.27,26.96,383.91,28.07,0.40,0.40,0.2274,32.0000,29.45,26.03,1004.97
2023-04-20T12:22:59,36.91,6.13,287.44,39.62,26.95,383.84,28.10,0.43,0.43,0.2272,32.0000,29.45,26.03,1004.96
2023-04-20T12:23:05,31.69,1.48,282.92,28.31,27.04,384.00,28.11,0.43,0.43,0.2272,32.0000,29.45,26.05,1004.97
2023-04-20T12:23:10,39.51,2.64,276.13,28.88,27.01,384.63,28.11,0.42,0.42,0.2274,32.0000,29.44,26.05,1005.00
2023-04-20T12:23:16,32.56,4.19,294.22,56.01,26.99,384.83,28.10,0.36,0.36,0.2271,32.0000,29.43,26.06,1004.97
2023-04-20T12:23:21,47.34,-3.56,278.39,23.79,26.91,385.56,28.10,0.36,0.36,0.2272,32.0000,29.42,26.06,1005.00
2023-04-20T12:23:27,26.48,3.42,294.22,23.22,26.94,385.81,28.13,0.34,0.34,0.2269,32.0000,29.42,26.07,1004.97
2023-04-20T12:23:32,26.48,7.29,294.22,23.22,26.98,385.72,28.11,0.30,0.30,0.2270,32.0000,29.42,26.08,1005.01
2023-04-20T12:23:38,41.25,3.03,267.09,23.22,26.95,385.80,28.10,0.32,0.32,0.2268,32.0000,29.41,26.09,1004.97
2023-04-20T12:23:44,44.73,3.42,280.66,28.31,26.91,385.89,28.13,0.36,0.36,0.2270,32.0000,29.40,26.09,1005.00
2023-04-20T12:23:49,32.56,6.52,291.96,39.62,27.01,386.15,28.14,0.32,0.32,0.2271,32.0000,29.41,26.10,1005.02
2023-04-20T12:23:55,32.56,3.80,301.01,44.71,26.85,385.99,28.16,0.30,0.30,0.2270,32.0000,29.39,26.10,1004.97
2023-04-20T12:24:00,26.48,7.29,296.48,23.22,26.90,385.10,28.16,0.28,0.28,0.2270,32.0000,29.39,26.11,1004.96
2023-04-20T12:24:06,40.38,-0.07,287.44,39.62,26.84,385.99,28.16,0.26,0.26,0.2267,32.0000,29.39,26.12,1004.96
2023-04-20T12:24:11,34.30,5.35,278.39,23.22,26.90,386.24,28.16,0.24,0.24,0.2267,32.0000,29.37,26.12,1005.01
2023-04-20T12:24:17,37.78,3.42,291.96,39.05,26.86,386.45,28.19,0.22,0.22,0.2265,32.0000,29.37,26.13,1004.99
2023-04-20T12:24:23,32.56,11.55,305.53,39.62,26.93,386.97,28.16,0.21,0.21,0.2267,32.0000,29.36,26.14,1004.96
2023-04-20T12:24:28,28.22,8.84,285.18,28.88,26.93,387.36,28.19,0.19,0.19,0.2268,32.0000,29.35,26.14,1005.00
2023-04-20T12:24:34,29.96,5.35,273.87,28.88,26.92,387.70,28.19,0.22,0.22,0.2267,32.0000,29.35,26.15,1004.99
2023-04-20T12:24:39,39.51,0.70,314.57,23.22,26.87,386.88,28.19,0.24,0.24,0.2266,32.0000,29.34,26.16,1005.00
2023-04-20T12:24:45,28.22,-0.84,305.53,33.96,26.87,387.07,28.17,0.30,0.30,0.2266,32.0000,29.34,26.16,1004.99
2023-04-20T12:24:50,33.43,8.45,294.22,33.96,26.92,387.55,28.21,0.35,0.35,0.2270,32.0000,29.34,26.17,1005.01
2023-04-20T12:24:56,36.04,8.45,301.01,23.22,26.96,387.34,28.20,0.36,0.36,0.2267,32.0000,29.33,26.17,1004.96
2023-04-20T12:25:02,39.51,3.80,305.53,39.62,26.90,388.09,28.20,0.37,0.37,0.2266,32.0000,29.32,26.17,1004.97
2023-04-20T12:25:07,29.96,2.25,305.53,23.22,26.86,388.57,28.23,0.41,0.41,0.2265,32.0000,29.31,26.18,1004.96
2023-04-20T12:25:13,36.04,4.58,278.39,39.05,26.88,388.18,28.23,0.53,0.53,0.2266,32.0000,29.31,26.20,1005.02
2023-04-20T12:25:18,31.69,3.80,287.44,44.71,26.90,388.13,28.26,0.53,0.53,0.2265,32.0000,29.31,26.19,1004.98
2023-04-20T12:25:24,32.56,4.58,287.44,23.22,26.90,387.95,28.24,0.48,0.48,0.2264,32.0000,29.30,26.20,1004.99
2023-04-20T12:25:29,31.69,7.68,303.27,17.57,26.90,387.85,28.24,0.47,0.47,0.2265,32.0000,29.31,26.21,1005.03
2023-04-20T12:25:35,40.38,4.58,280.66,23.22,26.89,388.37,28.24,0.42,0.42,0.2264,32.0000,29.30,26.21,1004.98
2023-04-20T12:25:40,30.82,4.58,280.66,23.22,26.85,387.72,28.27,0.48,0.48,0.2264,32.0000,29.29,26.22,1004.96
2023-04-20T12:25:46,31.69,1.87,298.74,17.57,26.85,387.12,28.24,0.50,0.50,0.2264,32.0000,29.28,26.23,1005.00
2023-04-20T12:25:52,24.74,-0.07,285.18,33.96,26.86,386.30,28.26,0.43,0.43,0.2263,32.0000,29.27,26.24,1005.03
2023-04-20T12:25:57,34.30,3.03,280.66,11.92,26.85,386.75,28.27,0.36,0.36,0.2263,32.0000,29.27,26.25,1005.02
2023-04-20T12:26:03,36.91,1.87,305.53,28.31,26.88,387.26,28.27,0.32,0.32,0.2262,32.0000,29.27,26.25,1005.03
2023-04-20T12:26:08,33.43,-0.84,287.44,33.96,26.91,387.41,28.27,0.29,0.29,0.2265,32.0000,29.26,26.26,1005.02
2023-04-20T12:26:14,39.51,10.39,294.22,12.48,26.86,386.57,28.27,0.38,0.38,0.2264,32.0000,29.25,26.26,1005.00
2023-04-20T12:26:19,34.30,9.23,291.96,39.62,26.91,386.22,28.28,0.46,0.46,0.2263,32.0000,29.25,26.26,1005.01
2023-04-20T12:26:25,41.25,5.74,289.70,23.22,26.85,386.24,28.28,0.49,0.49,0.2265,32.0000,29.24,26.27,1004.98
2023-04-20T12:26:31,33.43,0.70,287.44,23.22,26.84,386.39,28.31,0.47,0.47,0.2271,32.0000,29.24,26.28,1005.02
2023-04-20T12:26:36,33.43,3.80,303.27,33.96,26.84,386.60,28.28,0.41,0.41,0.2264,32.0000,29.24,26.28,1004.97
2023-04-20T12:26:42,29.96,3.03,294.22,33.96,26.78,386.67,28.31,0.34,0.34,0.2261,32.0000,29.23,26.29,1005.00
2023-04-20T12:26:47,36.04,3.80,298.74,33.96,26.82,386.35,28.33,0.32,0.32,0.2261,32.0000,29.22,26.25,1004.90
2023-04-20T12:26:53,42.99,8.06,273.87,12.48,26.85,385.66,28.34,0.35,0.35,0.2262,32.0000,29.22,26.30,1005.01
2023-04-20T12:26:59,36.04,5.74,294.22,28.88,26.88,385.03,28.36,0.36,0.36,0.2262,32.0000,29.21,26.31,1004.99
2023-04-20T12:27:04,27.35,8.45,287.44,12.48,26.88,384.82,28.33,0.45,0.45,0.2262,32.0000,29.21,26.32,1005.01
2023-04-20T12:27:10,46.47,3.80,291.96,28.88,26.87,384.74,28.36,0.58,0.58,0.2262,32.0000,29.21,26.32,1004.99
2023-04-20T12:27:15,32.56,4.97,314.57,28.88,26.84,384.50,28.31,0.55,0.55,0.2261,32.0000,29.20,26.33,1004.99
2023-04-20T12:27:21,34.30,4.97,282.92,39.62,26.80,384.17,28.36,0.50,0.50,0.2259,32.0000,29.19,26.34,1005.00
2023-04-20T12:27:26,28.22,4.19,276.13,45.27,26.81,384.18,28.36,0.48,0.48,0.2260,32.0000,29.19,26.35,1004.98
2023-04-20T12:27:32,28.22,4.97,298.74,23.22,26.78,384.21,28.37,0.51,0.51,0.2260,32.0000,29.19,26.35,1004.98
2023-04-20T12:27:37,30.82,3.80,262.57,33.96,26.82,383.56,28.40,0.50,0.50,0.2259,32.0000,29.18,26.35,1005.00
2023-04-20T12:27:43,37.78,13.10,276.13,23.22,26.78,383.44,28.39,0.47,0.47,0.2262,32.0000,29.18,26.36,1004.98
2023-04-20T12:27:49,31.69,4.97,289.70,33.96,26.80,383.05,28.39,0.44,0.44,0.2262,32.0000,29.16,26.36,1005.01
2023-04-20T12:27:54,30.82,11.55,314.57,23.22,26.83,383.19,28.40,0.38,0.38,0.2260,32.0000,29.16,26.37,1004.99
2023-04-20T12:28:00,39.51,3.03,282.92,33.96,26.80,383.16,28.39,0.38,0.38,0.2259,32.0000,29.16,26.38,1005.01
2023-04-20T12:28:05,34.30,7.29,294.22,33.96,26.80,383.32,28.39,0.36,0.36,0.2256,32.0000,29.15,26.39,1005.02
2023-04-20T12:28:11,41.25,6.52,298.74,33.96,26.76,383.24,28.41,0.34,0.34,0.2256,32.0000,29.15,26.39,1005.02
2023-04-20T12:28:16,25.61,3.03,280.66,28.31,26.70,383.68,28.41,0.26,0.26,0.2258,32.0000,29.13,26.40,1005.01
2023-04-20T12:28:22,35.17,0.32,310.05,29.44,26.72,382.90,28.41,0.20,0.20,0.2258,32.0000,29.12,26.40,1005.00
2023-04-20T12:28:28,37.78,-1.62,296.48,23.22,26.73,382.25,28.43,0.22,0.22,0.2259,32.0000,29.12,26.41,1004.96
2023-04-20T12:28:33,25.61,0.32,282.92,34.53,26.80,381.89,28.41,0.32,0.32,0.2259,32.0000,29.11,26.41,1004.99
2023-04-20T12:28:39,36.04,2.25,307.79,23.22,26.77,381.98,28.43,0.37,0.37,0.2257,32.0000,29.11,26.41,1004.99
2023-04-20T12:28:44,37.78,6.13,289.70,33.96,26.79,382.21,28.43,0.40,0.40,0.2257,32.0000,29.10,26.42,1004.98
2023-04-20T12:28:50,32.56,2.25,269.35,28.31,26.76,382.06,28.47,0.38,0.38,0.2257,32.0000,29.10,26.43,1004.99
2023-04-20T12:28:55,29.96,5.74,316.83,18.14,26.72,381.86,28.44,0.39,0.39,0.2256,32.0000,29.09,26.43,1004.96
2023-04-20T12:29:01,33.43,7.29,282.92,23.22,26.73,381.72,28.44,0.47,0.47,0.2247,32.0000,29.09,26.44,1004.99
2023-04-20T12:29:07,34.30,0.32,294.22,28.31,26.72,381.77,28.47,0.47,0.47,0.2249,32.0000,29.09,26.45,1005.00
2023-04-20T12:29:12,24.74,-4.33,325.88,34.53,26.75,381.45,28.47,0.42,0.42,0.2254,32.0000,29.07,26.45,1004.99
2023-04-20T12:29:18,36.91,3.80,298.74,28.88,26.69,381.45,28.47,0.32,0.32,0.2254,32.0000,29.07,26.46,1004.94
2023-04-20T12:29:23,31.69,11.55,294.22,28.88,26.75,381.08,28.48,0.35,0.35,0.2254,32.0000,29.07,26.46,1004.95
2023-04-20T12:29:29,21.26,2.25,310.05,23.22,26.71,381.44,28.47,0.35,0.35,0.2254,32.0000,29.06,26.47,1004.94
2023-04-20T12:29:34,35.17,1.48,291.96,23.22,26.72,380.74,28.48,0.33,0.33,0.2254,32.0000,29.05,26.47,1004.97
2023-04-20T12:29:40,34.30,0.32,276.13,28.31,26.69,379.87,28.46,0.36,0.36,0.2253,32.0000,29.04,26.48,1004.95
2023-04-20T12:29:46,27.35,1.48,310.05,39.62,26.73,379.52,28.50,0.36,0.36,0.2253,32.0000,29.04,26.49,1004.96
2023-04-20T12:29:51,32.56,3.80,298.74,33.96,26.69,379.98,28.50,0.38,0.38,0.2253,32.0000,29.03,26.49,1004.99
2023-04-20T12:29:57,35.17,11.55,301.01,23.22,26.65,380.07,28.50,0.40,0.40,0.2253,32.0000,29.03,26.50,1004.94
2023-04-20T12:30:02,29.09,7.68,287.44,28.31,26.72,379.33,28.53,0.44,0.44,0.2264,32.0000,29.01,26.51,1004.90
2023-04-20T12:30:08,32.56,8.45,282.92,50.36,26.71,379.45,28.53,0.48,0.48,0.2257,32.0000,29.01,26.51,1004.92
2023-04-20T12:30:13,42.99,6.90,298.74,23.22,26.69,379.05,28.51,0.51,0.51,0.2246,32.0000,29.01,26.51,1004.94
2023-04-20T12:30:19,28.22,7.68,301.01,18.14,26.68,379.02,28.53,0.51,0.51,0.2248,32.0000,29.01,26.52,1004.94
2023-04-20T12:30:25,36.04,2.25,282.92,33.96,26.67,378.87,28.54,0.45,0.45,0.2247,32.0000,29.00,26.54,1004.90
2023-04-20T12:30:30,52.55,5.35,325.88,33.96,26.67,378.41,28.53,0.38,0.38,0.2250,32.0000,28.99,26.53,1004.92
2023-04-20T12:30:36,29.96,5.35,301.01,18.14,26.65,377.99,28.54,0.38,0.38,0.2256,32.0000,29.00,26.54,1004.91
2023-04-20T12:30:41,27.35,2.25,278.39,45.27,26.68,377.88,28.54,0.38,0.38,0.2248,32.0000,28.98,26.54,1004.87
2023-04-20T12:30:47,35.17,3.42,323.62,44.71,26.65,377.52,28.54,0.37,0.37,0.2250,32.0000,28.97,26.55,1004.92
2023-04-20T12:30:52,36.91,-0.46,289.70,28.31,26.65,378.28,28.57,0.35,0.35,0.2251,32.0000,28.97,26.55,1004.91
2023-04-20T12:30:58,32.56,7.68,325.88,33.96,26.61,378.25,28.54,0.37,0.37,0.2250,32.0000,28.96,26.56,1004.93
2023-04-20T12:31:04,35.17,4.19,301.01,39.62,26.64,379.04,28.58,0.40,0.40,0.2250,32.0000,28.96,26.57,1004.91
2023-04-20T12:31:09,29.09,3.42,298.74,23.22,26.66,378.34,28.58,0.40,0.40,0.2250,32.0000,28.95,26.57,1004.93
2023-04-20T12:31:15,37.78,9.61,298.74,23.22,26.64,377.89,28.60,0.36,0.36,0.2250,32.0000,28.94,26.58,1004.91
2023-04-20T12:31:20,31.69,1.87,298.74,28.31,26.57,377.78,28.57,0.32,0.32,0.2250,32.0000,28.94,26.58,1004.93
2023-04-20T12:31:26,36.04,2.25,258.04,39.62,26.64,377.76,28.58,0.30,0.30,0.2250,32.0000,28.94,26.59,1004.90
2023-04-20T12:31:31,40.38,4.58,307.79,33.96,26.67,377.10,28.58,0.24,0.24,0.2251,32.0000,28.94,26.60,1004.91
2023-04-20T12:31:37,36.04,3.42,307.79,33.96,26.68,377.20,28.58,0.25,0.25,0.2252,32.0000,28.93,26.60,1004.92
2023-04-20T12:31:43,40.38,6.90,289.70,39.62,26.64,376.99,28.61,0.27,0.27,0.2248,32.0000,28.92,26.60,1004.90
2023-04-20T12:31:48,23.00,4.19,314.57,12.48,26.64,376.63,28.61,0.32,0.32,0.2250,32.0000,28.92,26.62,1004.90
2023-04-20T12:31:54,38.65,-0.46,285.18,23.22,26.63,376.21,28.61,0.31,0.31,0.2250,32.0000,28.92,26.63,1004.92
2023-04-20T12:31:59,29.96,2.64,294.22,23.22,26.66,375.79,28.63,0.32,0.32,0.2252,32.0000,28.91,26.63,1004.93
2023-04-20T12:32:05,31.69,2.64,294.22,17.57,26.61,375.24,28.63,0.36,0.36,0.2250,32.0000,28.91,26.63,1004.90
2023-04-20T12:32:10,44.73,1.48,314.57,34.53,26.60,374.68,28.63,0.45,0.45,0.2247,32.0000,28.90,26.63,1004.85
2023-04-20T12:32:16,41.25,4.97,303.27,28.88,26.59,374.31,28.64,0.57,0.57,0.2250,32.0000,28.89,26.64,1004.91
2023-04-20T12:32:22,28.22,3.03,301.01,23.22,26.57,373.67,28.64,0.58,0.58,0.2250,32.0000,28.88,26.65,1004.90
2023-04-20T12:32:27,36.04,6.52,298.74,33.96,26.59,373.25,28.64,0.59,0.59,0.2247,32.0000,28.88,26.65,1004.91
2023-04-20T12:32:33,26.48,1.48,303.27,33.96,26.61,373.27,28.63,0.61,0.61,0.2248,32.0000,28.86,26.66,1004.87
2023-04-20T12:32:38,40.38,1.48,291.96,44.71,26.65,372.70,28.65,0.62,0.62,0.2246,32.0000,28.87,26.67,1004.86
2023-04-20T12:32:44,34.30,6.13,296.48,39.05,26.62,372.77,28.67,0.53,0.53,0.2245,32.0000,28.86,26.67,1004.92
2023-04-20T12:32:49,38.65,3.03,296.48,23.22,26.58,372.35,28.68,0.50,0.50,0.2246,32.0000,28.86,26.67,1004.91
2023-04-20T12:32:55,42.99,9.61,282.92,28.31,26.59,372.38,28.67,0.54,0.54,0.2253,32.0000,28.85,26.69,1004.94
2023-04-20T12:33:01,47.34,2.25,285.18,28.88,26.56,372.21,28.68,0.52,0.52,0.2249,33.0000,28.84,26.69,1004.90
2023-04-20T12:33:06,31.69,6.13,316.83,28.31,26.59,372.50,28.70,0.46,0.46,0.2248,32.0000,28.84,26.69,1004.91
2023-04-20T12:33:12,34.30,4.19,280.66,34.53,26.58,372.48,28.68,0.43,0.43,0.2246,32.0000,28.83,26.70,1004.90
2023-04-20T12:33:17,37.78,6.90,307.79,28.88,26.52,372.58,28.70,0.45,0.45,0.2246,32.0000,28.82,26.70,1004.92
2023-04-20T12:33:23,36.04,4.19,303.27,13.05,26.58,372.16,28.71,0.45,0.45,0.2248,32.0000,28.82,26.71,1004.89
2023-04-20T12:33:28,29.96,3.42,319.09,33.96,26.59,372.25,28.70,0.39,0.39,0.2246,32.0000,28.82,26.72,1004.91
2023-04-20T12:33:34,23.00,4.97,298.74,34.53,26.58,371.96,28.70,0.36,0.36,0.2246,33.0000,28.82,26.72,1004.92
2023-04-20T12:33:40,28.22,6.90,305.53,23.22,26.56,372.37,28.73,0.44,0.44,0.2244,32.0000,28.80,26.73,1004.92
2023-04-20T12:33:45,29.96,11.55,307.79,17.57,26.58,372.31,28.71,0.44,0.44,0.2245,32.0000,28.80,26.73,1004.95
