timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-18T14:10:04,29.57,55.37,402.86,459.21,37.89,74.01,36.68,1314.85,25.17,2354.87,2.04,2.04,0.1520,347.1583,29.0000,40.32,23.85,1004.54
2024-03-18T14:10:09,16.22,30.37,447.17,509.73,31.02,60.59,36.72,1315.27,25.21,2355.68,2.00,2.00,0.1520,347.1155,29.0000,40.34,23.83,1004.50
2024-03-18T14:10:14,25.28,47.33,417.63,476.05,27.74,54.19,36.69,1315.42,25.20,2355.94,1.94,1.94,0.1520,347.0640,29.0000,40.35,23.83,1004.49
2024-03-18T14:10:19,39.11,73.23,395.48,450.83,34.62,67.63,36.67,1315.33,25.15,2355.91,1.82,1.82,0.1520,347.0583,29.0000,40.36,23.83,1004.54
2024-03-18T14:10:24,20.51,38.41,439.79,501.35,17.60,34.38,36.69,1314.85,25.18,2355.11,1.69,1.69,0.1519,346.9791,29.0000,40.36,23.82,1004.53
2024-03-18T14:10:29,25.28,47.34,415.17,473.30,34.62,67.63,36.70,1314.52,25.17,2354.60,1.61,1.61,0.1520,347.0191,29.0000,40.38,23.81,1004.53
2024-03-18T14:10:34,20.51,38.41,439.79,501.36,34.62,67.63,36.71,1314.55,25.18,2354.62,1.57,1.57,0.1519,346.9347,29.0000,40.40,23.81,1004.52
2024-03-18T14:10:39,25.28,47.34,425.02,484.54,27.74,54.19,36.73,1314.55,25.17,2354.68,1.77,1.77,0.1520,347.1215,29.0000,40.39,23.81,1004.55
2024-03-18T14:10:44,34.34,64.31,417.63,476.10,34.62,67.63,36.70,1314.12,25.17,2353.87,1.93,1.93,0.1519,346.9256,29.0000,40.39,23.81,1004.53
2024-03-18T14:10:49,34.34,64.31,427.48,487.34,34.62,67.63,36.70,1313.48,25.15,2352.73,1.97,1.97,0.1520,347.1105,29.0000,40.40,23.80,1004.50
2024-03-18T14:10:54,29.57,55.38,425.02,484.56,27.74,54.20,36.71,1313.16,25.15,2352.32,1.88,1.88,0.1520,347.0961,29.0000,40.41,23.80,1004.57
2024-03-18T14:10:59,25.28,47.34,422.55,481.73,27.74,54.19,36.71,1312.13,25.15,2350.39,1.79,1.79,0.1520,347.0978,29.0000,40.41,23.80,1004.53
2024-03-18T14:11:04,25.28,47.34,415.17,473.32,31.34,61.23,36.70,1310.71,25.17,2347.85,1.75,1.75,0.1518,346.6796,29.0000,40.41,23.79,1004.50
2024-03-18T14:11:09,25.28,47.34,417.63,476.11,17.60,34.38,36.66,1310.85,25.17,2348.06,1.63,1.63,0.1519,346.8382,29.0000,40.41,23.79,1004.48
2024-03-18T14:11:14,34.34,64.31,427.48,487.37,24.14,47.16,36.70,1311.20,25.15,2348.81,1.68,1.68,0.1520,347.2597,29.0000,40.43,23.78,1004.50
2024-03-18T14:11:19,25.28,47.34,427.48,487.37,31.34,61.23,36.74,1311.04,25.17,2348.56,1.66,1.66,0.1520,347.1309,29.0000,40.43,23.78,1004.52
2024-03-18T14:11:24,29.57,55.38,410.25,467.75,27.74,54.20,36.73,1311.02,25.13,2348.60,1.56,1.56,0.1520,347.1194,29.0000,40.44,23.78,1004.55
2024-03-18T14:11:29,34.34,64.32,427.48,487.41,31.34,61.24,36.73,1311.70,25.14,2349.93,1.68,1.69,0.1520,347.1161,29.0000,40.43,23.77,1004.56
2024-03-18T14:11:34,34.34,64.31,420.09,478.96,37.89,74.03,36.67,1312.19,25.15,2350.70,2.02,2.02,0.1519,346.8449,29.0000,40.45,23.77,1004.51
2024-03-18T14:11:39,25.28,47.35,434.86,495.82,34.62,67.64,36.70,1312.66,25.15,2351.61,2.10,2.10,0.1518,346.8095,29.0000,40.47,23.76,1004.52
2024-03-18T14:11:44,34.34,64.32,412.71,470.58,27.74,54.20,36.73,1312.24,25.13,2350.91,2.16,2.16,0.1517,346.5178,29.0000,40.48,23.76,1004.54
2024-03-18T14:11:49,34.34,64.32,395.48,450.94,37.89,74.04,36.74,1311.88,25.15,2350.33,2.19,2.19,0.1518,346.8445,29.0000,40.49,23.75,1004.52
2024-03-18T14:11:54,30.05,56.28,410.25,467.79,31.34,61.24,36.70,1311.94,25.13,2350.45,2.18,2.18,0.1519,346.9490,29.0000,40.50,23.74,1004.50
2024-03-18T14:11:59,24.80,46.45,432.40,493.05,41.49,81.07,36.74,1311.88,25.14,2350.38,2.38,2.38,0.1518,346.8488,29.0000,40.50,23.74,1004.52
2024-03-18T14:12:04,20.51,38.42,420.09,479.04,37.89,74.04,36.73,1312.12,25.13,2350.91,2.50,2.50,0.1518,346.8018,29.0000,40.51,23.73,1004.53
2024-03-18T14:12:09,34.34,64.32,422.55,481.82,34.62,67.65,36.77,1311.31,25.14,2349.38,2.44,2.44,0.1518,346.8478,29.0000,40.53,23.73,1004.50
2024-03-18T14:12:14,29.57,55.39,415.17,473.43,34.62,67.65,36.74,1312.32,25.13,2351.33,2.25,2.26,0.1519,347.0499,29.0000,40.54,23.73,1004.55
2024-03-18T14:12:19,43.40,81.30,422.55,481.86,28.07,54.85,36.77,1312.13,25.14,2351.02,2.08,2.09,0.1519,346.9365,29.0000,40.55,23.72,1004.53
2024-03-18T14:12:24,34.34,64.32,405.32,462.20,27.74,54.21,36.74,1312.16,25.15,2351.00,1.93,1.93,0.1519,347.0420,29.0000,40.55,23.72,1004.50
2024-03-18T14:12:29,25.28,47.35,429.94,490.28,41.49,81.08,36.76,1311.86,25.11,2350.49,1.77,1.78,0.1519,347.0899,29.0000,40.55,23.72,1004.51
2024-03-18T14:12:34,29.57,55.39,412.71,470.66,34.62,67.66,36.79,1312.27,25.13,2351.38,1.67,1.68,0.1519,347.0927,29.0000,40.56,23.71,1004.54
2024-03-18T14:12:39,34.34,64.33,412.71,470.65,34.62,67.66,36.74,1312.39,25.11,2351.58,1.75,1.76,0.1518,346.8643,29.0000,40.57,23.71,1004.53
2024-03-18T14:12:44,34.34,64.33,402.86,459.41,34.62,67.66,36.77,1312.57,25.11,2351.84,1.81,1.81,0.1518,346.8302,29.0000,40.58,23.71,1004.52
2024-03-18T14:12:49,29.57,55.39,412.71,470.66,41.49,81.08,36.74,1311.99,25.10,2350.91,1.63,1.64,0.1519,347.0380,29.0000,40.58,23.70,1004.52
2024-03-18T14:12:54,34.34,64.33,410.25,467.87,31.34,61.25,36.75,1312.22,25.13,2351.36,1.57,1.57,0.1520,347.1485,29.0000,40.59,23.70,1004.54
2024-03-18T14:12:59,25.28,47.36,405.32,462.25,27.74,54.21,36.79,1311.12,25.10,2349.40,1.48,1.48,0.1519,347.0914,29.0000,40.59,23.69,1004.51
2024-03-18T14:13:04,34.34,64.33,417.63,476.28,37.89,74.05,36.75,1310.41,25.09,2348.09,1.46,1.46,0.1519,346.9802,29.0000,40.60,23.70,1004.53
2024-03-18T14:13:09,34.34,64.33,405.32,462.26,34.62,67.66,36.81,1310.13,25.11,2347.71,2.03,2.03,0.1518,346.7191,29.0000,40.60,23.69,1004.55
2024-03-18T14:13:14,43.40,81.31,402.86,459.47,34.62,67.66,36.75,1309.24,25.11,2346.19,2.39,2.40,0.1518,346.7503,29.0000,40.62,23.68,1004.55
2024-03-18T14:13:19,39.11,73.27,388.09,442.62,34.62,67.66,36.79,1310.40,25.10,2348.22,2.42,2.43,0.1518,346.7605,29.0000,40.63,23.68,1004.52
2024-03-18T14:13:24,29.57,55.40,429.94,490.37,41.49,81.09,36.74,1311.29,25.10,2349.93,2.47,2.48,0.1518,346.9203,29.0000,40.65,23.67,1004.54
2024-03-18T14:13:29,34.34,64.34,405.32,462.30,34.62,67.67,36.79,1311.23,25.10,2349.84,2.42,2.43,0.1519,346.9862,29.0000,40.66,23.67,1004.55
2024-03-18T14:13:34,25.28,47.36,429.94,490.39,34.62,67.67,36.81,1310.92,25.09,2349.34,2.41,2.41,0.1517,346.5593,29.0000,40.67,23.66,1004.54
2024-03-18T14:13:39,34.34,64.34,422.55,481.96,34.62,67.67,36.81,1310.56,25.09,2348.71,2.44,2.45,0.1518,346.8311,29.0000,40.67,23.66,1004.54
2024-03-18T14:13:44,25.28,47.37,425.02,484.80,31.34,61.26,36.79,1310.80,25.10,2349.26,2.36,2.37,0.1518,346.8600,29.0000,40.68,23.65,1004.56
2024-03-18T14:13:49,38.63,72.38,410.25,467.95,31.02,60.63,36.78,1311.04,25.04,2349.65,2.36,2.36,0.1518,346.9315,29.0000,40.69,23.65,1004.54
2024-03-18T14:13:54,34.34,64.34,397.94,453.90,24.47,47.83,36.80,1310.78,25.10,2349.12,2.28,2.29,0.1519,347.1055,29.0000,40.69,23.65,1004.52
2024-03-18T14:13:59,20.51,38.43,410.25,467.95,34.62,67.67,36.80,1311.61,25.07,2350.67,2.18,2.18,0.1518,346.9475,29.0000,40.68,23.65,1004.54
2024-03-18T14:14:04,34.34,64.34,395.48,451.11,27.74,54.22,36.83,1311.28,25.10,2350.10,2.01,2.01,0.1519,347.0272,29.0000,40.69,23.65,1004.55
2024-03-18T14:14:09,34.34,64.34,405.32,462.33,31.34,61.26,36.76,1310.87,25.07,2349.39,1.82,1.83,0.1518,346.9688,29.0000,40.69,23.64,1004.53
2024-03-18T14:14:14,20.51,38.43,393.01,448.29,31.34,61.26,36.80,1310.85,25.09,2349.37,1.86,1.86,0.1519,346.9958,29.0000,40.71,23.64,1004.53
2024-03-18T14:14:19,34.34,64.35,425.02,484.84,24.47,47.84,36.82,1311.04,25.06,2349.86,1.98,1.99,0.1517,346.6304,29.0000,40.71,23.63,1004.56
2024-03-18T14:14:24,34.34,64.35,410.25,467.98,34.62,67.68,36.81,1311.04,25.06,2349.83,2.05,2.05,0.1517,346.6758,29.0000,40.71,23.63,1004.55
2024-03-18T14:14:29,25.28,47.37,412.71,470.78,38.22,74.71,36.86,1310.84,25.06,2349.45,2.11,2.11,0.1518,346.8424,29.0000,40.72,23.63,1004.54
2024-03-18T14:14:34,24.80,46.47,400.40,456.75,34.62,67.68,36.84,1310.16,25.06,2348.23,2.12,2.12,0.1517,346.6861,29.0000,40.74,23.62,1004.51
2024-03-18T14:14:39,43.40,81.33,410.25,468.01,37.89,74.07,36.84,1310.45,25.04,2348.89,2.03,2.03,0.1517,346.5791,29.0000,40.74,23.61,1004.53
2024-03-18T14:14:44,34.34,64.35,425.02,484.85,31.34,61.27,36.85,1310.46,25.04,2348.89,2.04,2.04,0.1517,346.5991,29.0000,40.74,23.62,1004.56
2024-03-18T14:14:49,34.34,64.35,407.78,465.17,31.34,61.27,36.86,1311.37,25.06,2350.45,1.95,1.95,0.1517,346.7474,29.0000,40.74,23.62,1004.53
2024-03-18T14:14:54,25.28,47.37,405.32,462.39,31.34,61.27,36.85,1310.69,25.03,2349.33,1.85,1.85,0.1518,346.8734,29.0000,40.75,23.62,1004.58
2024-03-18T14:14:59,43.40,81.33,412.71,470.81,34.62,67.68,36.87,1310.61,25.01,2349.14,1.84,1.84,0.1518,346.9464,29.0000,40.75,23.62,1004.55
2024-03-18T14:15:04,43.40,81.33,417.63,476.42,34.62,67.68,36.82,1310.43,25.04,2348.83,1.91,1.91,0.1517,346.7037,29.0000,40.75,23.62,1004.56
2024-03-18T14:15:09,39.11,73.29,432.40,493.28,27.74,54.23,36.85,1310.37,25.06,2348.77,1.96,1.96,0.1517,346.6537,29.0000,40.75,23.61,1004.55
2024-03-18T14:15:14,34.34,64.35,417.63,476.42,27.74,54.23,36.84,1310.29,25.03,2348.58,2.03,2.03,0.1518,347.0096,29.0000,40.76,23.61,1004.53
2024-03-18T14:15:19,43.40,81.33,397.94,453.97,31.34,61.27,36.86,1310.76,25.06,2349.48,1.92,1.92,0.1517,346.6891,29.0000,40.76,23.61,1004.55
2024-03-18T14:15:24,34.34,64.35,425.02,484.86,34.62,67.68,36.86,1310.41,25.01,2348.81,1.83,1.83,0.1518,346.9258,29.0000,40.76,23.61,1004.53
2024-03-18T14:15:29,29.57,55.41,410.25,468.03,34.62,67.68,36.91,1310.30,25.03,2348.75,1.86,1.86,0.1518,346.8231,29.0000,40.78,23.60,1004.56
2024-03-18T14:15:34,34.34,64.35,405.32,462.41,34.62,67.68,36.88,1311.98,25.00,2351.75,1.92,1.92,0.1517,346.7337,29.0000,40.78,23.60,1004.55
2024-03-18T14:15:39,29.57,55.41,395.48,451.18,34.62,67.68,36.87,1311.88,25.01,2351.60,1.93,1.93,0.1517,346.7182,29.0000,40.79,23.60,1004.56
2024-03-18T14:15:44,34.34,64.35,434.86,496.12,34.62,67.69,36.88,1312.00,25.01,2351.85,1.95,1.95,0.1516,346.5615,29.0000,40.79,23.59,1004.55
2024-03-18T14:15:49,38.63,72.39,400.40,456.80,27.74,54.23,36.88,1311.73,25.00,2351.33,2.25,2.25,0.1517,346.7495,29.0000,40.79,23.59,1004.53
2024-03-18T14:15:54,34.34,64.35,425.02,484.88,31.34,61.27,36.87,1311.55,25.03,2350.99,2.40,2.40,0.1517,346.7143,29.0000,40.79,23.59,1004.52
2024-03-18T14:15:59,29.57,55.42,402.86,459.61,41.49,81.12,36.89,1311.21,25.03,2350.43,2.38,2.38,0.1517,346.7302,29.0000,40.81,23.59,1004.55
2024-03-18T14:16:04,34.34,64.35,420.09,479.25,34.62,67.68,36.87,1311.49,24.98,2350.84,2.33,2.33,0.1517,346.6021,29.0000,40.81,23.59,1004.50
2024-03-18T14:16:09,30.05,56.31,400.40,456.78,34.62,67.68,36.91,1312.51,25.00,2352.62,2.17,2.17,0.1515,346.2995,29.0000,40.81,23.60,1004.52
2024-03-18T14:16:14,43.40,81.33,407.78,465.21,34.62,67.68,36.91,1312.99,25.00,2353.54,2.04,2.04,0.1516,346.5462,29.0000,40.81,23.59,1004.51
2024-03-18T14:16:19,48.17,90.27,415.17,473.66,34.62,67.69,36.91,1313.55,25.00,2354.65,2.13,2.13,0.1517,346.6590,29.0000,40.81,23.59,1004.55
2024-03-18T14:16:24,48.17,90.27,410.25,468.04,34.62,67.68,36.88,1313.48,24.98,2354.48,2.13,2.13,0.1517,346.6438,29.0000,40.81,23.59,1004.54
2024-03-18T14:16:29,34.34,64.36,385.63,439.98,31.34,61.28,36.91,1314.24,25.00,2355.97,2.13,2.13,0.1517,346.6678,29.0000,40.81,23.58,1004.56
2024-03-18T14:16:34,29.57,55.42,405.32,462.42,34.62,67.68,36.91,1313.79,25.01,2355.05,2.16,2.16,0.1517,346.6866,29.0000,40.81,23.58,1004.51
2024-03-18T14:16:39,34.34,64.36,395.48,451.22,34.62,67.69,36.94,1312.99,25.00,2353.77,2.06,2.06,0.1517,346.7593,29.0000,40.83,23.57,1004.53
2024-03-18T14:16:44,29.57,55.42,393.01,448.41,34.62,67.69,36.92,1313.26,24.98,2354.27,1.98,1.98,0.1515,346.3742,29.0000,40.82,23.57,1004.55
2024-03-18T14:16:49,29.57,55.42,393.01,448.41,31.34,61.28,36.91,1313.05,24.98,2353.91,1.99,1.99,0.1516,346.6057,29.0000,40.83,23.57,1004.56
2024-03-18T14:16:54,29.57,55.42,390.55,445.59,34.62,67.69,36.93,1312.78,24.97,2353.34,2.01,2.01,0.1516,346.4668,29.0000,40.83,23.58,1004.55
2024-03-18T14:16:59,29.57,55.42,417.63,476.50,34.62,67.69,36.93,1312.74,24.97,2353.34,1.87,1.87,0.1517,346.6549,29.0000,40.83,23.58,1004.58
2024-03-18T14:17:04,39.11,73.30,400.40,456.82,31.02,60.65,36.91,1312.64,24.97,2353.06,2.01,2.01,0.1516,346.5521,29.0000,40.83,23.58,1004.54
2024-03-18T14:17:09,38.63,72.40,415.17,473.69,34.62,67.69,36.94,1312.32,25.00,2352.60,2.02,2.02,0.1517,346.6563,29.0000,40.83,23.58,1004.58
2024-03-18T14:17:14,34.34,64.36,422.55,482.13,34.62,67.69,36.89,1312.92,24.95,2353.77,1.98,1.99,0.1517,346.6679,29.0000,40.85,23.56,1004.56
2024-03-18T14:17:19,30.05,56.32,417.63,476.52,34.62,67.69,36.92,1313.20,24.98,2354.27,1.91,1.91,0.1515,346.3016,29.0000,40.85,23.56,1004.56
2024-03-18T14:17:24,34.34,64.36,407.78,465.28,34.62,67.69,36.92,1312.84,24.98,2353.61,1.71,1.71,0.1517,346.6567,29.0000,40.85,23.56,1004.55
2024-03-18T14:17:29,34.34,64.36,380.71,434.39,34.62,67.69,36.94,1312.08,24.98,2352.25,1.49,1.49,0.1516,346.3968,29.0000,40.85,23.56,1004.55
2024-03-18T14:17:34,29.57,55.42,393.01,448.43,34.62,67.69,36.99,1312.06,24.97,2352.26,1.46,1.47,0.1516,346.5053,29.0000,40.86,23.55,1004.54
2024-03-18T14:17:39,25.28,47.38,395.48,451.28,37.89,74.09,36.97,1311.47,24.97,2351.33,1.47,1.48,0.1516,346.4223,29.0000,40.87,23.54,1004.56
2024-03-18T14:17:44,34.34,64.36,397.94,454.07,38.22,74.74,36.94,1311.42,24.94,2351.19,1.40,1.41,0.1516,346.5952,29.0000,40.89,23.54,1004.54
2024-03-18T14:17:49,25.28,47.38,425.02,484.99,31.02,60.66,36.92,1311.32,24.94,2351.08,1.62,1.63,0.1516,346.5944,29.0000,40.90,23.53,1004.53
2024-03-18T14:17:54,30.05,56.33,420.09,479.36,31.34,61.28,36.98,1311.48,24.95,2351.38,3.46,3.48,0.1516,346.5270,29.0000,40.90,23.53,1004.54
2024-03-18T14:17:59,20.51,38.44,415.17,473.75,34.62,67.70,37.00,1311.58,24.97,2351.57,3.10,3.11,0.1516,346.4482,29.0000,40.91,23.53,1004.55
2024-03-18T14:18:04,30.05,56.33,400.40,456.92,34.62,67.70,36.97,1310.49,24.95,2349.75,2.59,2.60,0.1515,346.4233,29.0000,40.90,23.52,1004.56
2024-03-18T14:18:09,34.34,64.37,395.48,451.31,31.34,61.29,36.97,1310.76,24.94,2350.22,2.31,2.32,0.1517,346.6897,29.0000,40.91,23.52,1004.56
2024-03-18T14:18:14,34.34,64.37,397.94,454.12,34.62,67.70,37.00,1310.31,24.95,2349.46,2.10,2.11,0.1516,346.6339,29.0000,40.92,23.52,1004.58
2024-03-18T14:18:19,34.34,64.38,407.78,465.38,31.34,61.29,36.97,1310.35,24.94,2349.65,1.98,1.98,0.1516,346.6106,29.0000,40.93,23.50,1004.57
2024-03-18T14:18:24,34.34,64.37,407.78,465.36,34.62,67.70,36.98,1309.04,24.93,2347.24,1.98,1.99,0.1515,346.4359,29.0000,40.93,23.50,1004.53
2024-03-18T14:18:29,34.34,64.37,400.40,456.94,31.34,61.29,36.98,1309.07,24.94,2347.29,2.07,2.07,0.1516,346.5980,29.0000,40.95,23.50,1004.54
2024-03-18T14:18:34,34.34,64.38,402.86,459.77,34.62,67.71,36.96,1308.38,24.95,2346.15,1.95,1.96,0.1515,346.4658,29.0000,40.95,23.49,1004.54
2024-03-18T14:18:39,43.40,81.36,402.86,459.76,41.49,81.14,36.98,1307.84,24.91,2345.17,1.81,1.81,0.1515,346.3339,29.0000,40.96,23.49,1004.54
2024-03-18T14:18:44,29.57,55.43,407.78,465.39,31.34,61.29,37.00,1306.58,24.94,2342.97,1.78,1.78,0.1514,346.1681,29.0000,40.96,23.49,1004.56
2024-03-18T14:18:49,57.24,107.31,390.55,445.73,41.49,81.15,36.98,1306.30,24.93,2342.48,1.75,1.75,0.1515,346.4198,29.0000,40.97,23.49,1004.57
2024-03-18T14:18:54,34.34,64.38,363.47,414.83,41.49,81.15,37.05,1305.97,24.93,2341.91,1.79,1.79,0.1514,346.1136,29.0000,40.98,23.48,1004.54
2024-03-18T14:18:59,43.40,81.36,400.40,456.99,34.62,67.71,37.01,1305.42,24.94,2340.98,1.93,1.93,0.1515,346.4386,29.0000,41.00,23.46,1004.50
2024-03-18T14:19:04,25.28,47.40,395.48,451.39,34.62,67.71,37.01,1305.66,24.93,2341.50,2.00,2.00,0.1516,346.6276,29.0000,41.01,23.46,1004.54
2024-03-18T14:19:09,29.57,55.44,407.78,465.41,37.89,74.11,37.02,1305.57,24.91,2341.27,2.08,2.08,0.1514,346.2287,29.0000,41.01,23.47,1004.55
2024-03-18T14:19:19,39.11,73.32,395.48,451.36,31.34,61.30,37.02,1304.63,24.90,2339.53,1.98,1.98,0.1514,346.2192,29.0000,41.02,23.47,1004.52
2024-03-18T14:19:24,43.40,81.37,397.94,454.18,24.47,47.86,37.03,1303.81,24.91,2338.10,1.98,1.98,0.1514,346.1535,29.0000,41.02,23.46,1004.51
2024-03-18T14:19:29,25.28,47.39,420.09,479.46,27.74,54.26,37.03,1303.08,24.90,2336.80,2.12,2.12,0.1514,346.2436,29.0000,41.02,23.46,1004.51
2024-03-18T14:19:34,39.11,73.32,388.09,442.93,31.34,61.30,37.02,1302.63,24.90,2335.96,2.15,2.15,0.1514,346.1224,29.0000,41.02,23.47,1004.53
2024-03-18T14:19:39,11.45,21.47,395.48,451.37,13.99,27.36,37.06,1302.81,24.90,2336.32,1.94,1.94,0.1514,346.0611,29.0000,41.01,23.46,1004.51
2024-03-18T14:19:44,25.28,47.40,397.94,454.19,37.89,74.11,37.02,1302.70,24.90,2336.17,1.84,1.84,0.1515,346.3449,29.0000,41.01,23.45,1004.49
2024-03-18T14:19:49,38.63,72.43,400.40,457.02,34.62,67.72,37.06,1302.20,24.89,2335.35,2.02,2.02,0.1515,346.3128,29.0000,41.02,23.45,1004.53
2024-03-18T14:19:54,34.34,64.38,393.01,448.58,41.49,81.15,37.03,1301.69,24.87,2334.46,2.13,2.13,0.1514,346.1281,29.0000,41.03,23.45,1004.54
2024-03-18T14:19:59,24.80,46.50,395.48,451.40,34.62,67.72,37.04,1302.48,24.89,2335.88,2.17,2.17,0.1514,346.1223,29.0000,41.03,23.45,1004.54
2024-03-18T14:20:04,29.57,55.44,397.94,454.20,24.14,47.22,37.03,1302.44,24.89,2335.72,2.09,2.09,0.1515,346.3799,29.0000,41.03,23.45,1004.51
2024-03-18T14:20:09,33.86,63.49,407.78,465.45,34.62,67.72,37.03,1302.68,24.89,2336.27,2.09,2.09,0.1515,346.4063,29.0000,41.05,23.44,1004.52
2024-03-18T14:20:14,34.34,64.39,402.86,459.84,37.89,74.12,37.07,1301.79,24.89,2334.71,2.20,2.20,0.1515,346.3622,29.0000,41.07,23.43,1004.51
2024-03-18T14:20:19,34.34,64.39,400.40,457.05,27.74,54.26,37.07,1301.32,24.89,2333.95,2.22,2.22,0.1515,346.3754,29.0000,41.07,23.43,1004.54
2024-03-18T14:20:24,25.28,47.40,378.24,431.75,34.62,67.72,37.07,1301.40,24.87,2334.05,2.26,2.26,0.1513,346.0659,29.0000,41.09,23.42,1004.49
2024-03-18T14:20:29,34.34,64.39,380.71,434.58,34.62,67.72,37.07,1301.78,24.86,2334.80,2.30,2.30,0.1513,346.0447,29.0000,41.10,23.42,1004.51
2024-03-18T14:20:34,20.51,38.46,385.63,440.21,31.34,61.31,37.03,1302.04,24.87,2335.35,2.25,2.25,0.1513,345.9429,29.0000,41.10,23.41,1004.52
2024-03-18T14:20:39,25.28,47.40,370.86,423.34,34.62,67.72,37.08,1302.33,24.86,2335.79,2.33,2.33,0.1513,345.8881,29.0000,41.10,23.42,1004.52
2024-03-18T14:20:44,25.28,47.40,393.01,448.64,37.89,74.12,37.11,1302.58,24.87,2336.34,2.31,2.31,0.1514,346.1067,29.0000,41.10,23.41,1004.53
2024-03-18T14:20:49,29.57,55.45,405.32,462.68,34.62,67.72,37.10,1302.92,24.83,2336.86,2.24,2.24,0.1513,345.9009,29.0000,41.11,23.41,1004.49
2024-03-18T14:20:54,43.40,81.38,388.09,443.03,34.62,67.73,37.12,1302.38,24.87,2336.00,2.17,2.17,0.1514,346.1060,29.0000,41.12,23.40,1004.50
2024-03-18T14:20:59,16.22,30.42,378.24,431.79,34.62,67.73,37.09,1301.61,24.84,2334.64,2.14,2.14,0.1513,345.9041,29.0000,41.12,23.41,1004.55
2024-03-18T14:21:04,24.80,46.50,388.09,443.00,31.34,61.31,37.11,1301.94,24.86,2335.08,2.21,2.21,0.1512,345.8337,29.0000,41.12,23.41,1004.48
2024-03-18T14:21:09,29.57,55.45,373.32,426.16,41.49,81.16,37.12,1302.47,24.86,2336.13,2.09,2.09,0.1514,346.1615,29.0000,41.12,23.41,1004.53
2024-03-18T14:21:14,25.28,47.40,363.47,414.91,31.34,61.31,37.09,1301.56,24.83,2334.46,2.02,2.02,0.1514,346.2309,29.0000,41.12,23.41,1004.51
2024-03-18T14:21:19,34.34,64.39,383.17,437.40,34.62,67.72,37.10,1300.73,24.83,2333.00,1.99,1.99,0.1513,345.9905,29.0000,41.12,23.41,1004.52
2024-03-18T14:21:24,34.34,64.39,415.17,473.94,34.62,67.72,37.10,1300.64,24.83,2332.87,1.99,1.99,0.1513,345.9804,29.0000,41.11,23.41,1004.53
2024-03-18T14:21:29,34.34,64.39,385.63,440.21,27.74,54.27,37.13,1301.07,24.82,2333.62,1.84,1.84,0.1513,345.8940,29.0000,41.11,23.41,1004.52
2024-03-18T14:21:34,34.34,64.39,383.17,437.41,34.62,67.73,37.13,1300.89,24.83,2333.32,1.70,1.70,0.1513,345.9073,29.0000,41.11,23.41,1004.53
2024-03-18T14:21:39,43.40,81.39,378.24,431.80,34.62,67.73,37.12,1300.63,24.82,2332.97,1.64,1.64,0.1514,346.1657,29.0000,41.11,23.40,1004.55
2024-03-18T14:21:44,24.80,46.50,383.17,437.41,37.89,74.12,37.10,1300.53,24.84,2332.72,1.61,1.61,0.1514,346.2616,29.0000,41.12,23.40,1004.51
2024-03-18T14:21:49,34.34,64.40,358.55,409.33,41.49,81.17,37.14,1300.14,24.82,2332.11,1.62,1.62,0.1513,346.0236,29.0000,41.13,23.39,1004.53
2024-03-18T14:21:54,25.28,47.41,390.55,445.87,34.62,67.73,37.14,1300.25,24.83,2332.38,1.73,1.73,0.1513,345.9831,29.0000,41.14,23.38,1004.52
2024-03-18T14:21:59,29.57,55.45,368.40,420.58,31.34,61.31,37.17,1300.87,24.82,2333.46,1.77,1.77,0.1512,345.7269,29.0000,41.15,23.39,1004.54
2024-03-18T14:22:04,34.34,64.40,407.78,465.55,34.62,67.73,37.17,1300.75,24.83,2333.29,1.70,1.70,0.1512,345.8292,29.0000,41.17,23.38,1004.53
2024-03-18T14:22:09,25.28,47.41,373.32,426.23,37.89,74.13,37.14,1300.91,24.84,2333.69,1.77,1.77,0.1513,346.1100,29.0000,41.17,23.37,1004.54
2024-03-18T14:22:14,34.34,64.40,393.01,448.70,41.49,81.17,37.17,1300.75,24.82,2333.36,1.81,1.81,0.1513,346.0281,29.0000,41.19,23.37,1004.52
2024-03-18T14:22:19,29.57,55.46,370.86,423.41,34.62,67.73,37.19,1301.76,24.80,2335.20,1.86,1.86,0.1512,345.7908,29.0000,41.19,23.36,1004.50
2024-03-18T14:22:24,39.11,73.35,383.17,437.48,31.34,61.32,37.16,1301.84,24.82,2335.38,1.99,1.99,0.1513,346.0003,29.0000,41.20,23.36,1004.52
2024-03-18T14:22:29,43.40,81.40,385.63,440.30,31.34,61.32,37.13,1302.03,24.82,2335.82,2.02,2.02,0.1513,345.9782,29.0000,41.21,23.35,1004.52
2024-03-18T14:22:34,29.57,55.46,383.17,437.48,31.34,61.32,37.12,1301.98,24.80,2335.63,2.16,2.16,0.1512,345.9093,29.0000,41.22,23.35,1004.48
2024-03-18T14:22:39,34.34,64.41,378.24,431.88,41.49,81.18,37.15,1301.81,24.79,2335.50,2.31,2.31,0.1511,345.7226,29.0000,41.23,23.34,1004.52
