timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-07T02:06:41,27.26,50.09,1110.78,1242.54,40.58,77.79,41.80,1187.42,26.16,2087.02,0.37,0.37,0.2697,604.4251,30.0000,47.31,24.71,988.67
2024-02-07T02:06:46,31.95,58.71,1057.90,1183.40,34.09,65.35,41.72,1187.41,26.14,2087.01,0.35,0.35,0.2700,604.9948,30.0000,47.35,24.71,988.68
2024-02-07T02:06:51,27.26,50.09,1072.32,1199.49,37.34,71.58,41.76,1187.34,26.14,2086.83,0.34,0.34,0.2700,604.9287,30.0000,47.35,24.71,988.65
2024-02-07T02:06:56,27.26,50.09,1077.13,1204.88,40.58,77.79,41.75,1187.42,26.14,2086.97,0.32,0.32,0.2699,604.7705,30.0000,47.35,24.71,988.65
2024-02-07T02:07:01,27.26,50.09,1081.93,1210.26,40.58,77.79,41.79,1187.54,26.14,2087.20,0.32,0.32,0.2700,605.0450,30.0000,47.37,24.71,988.66
2024-02-07T02:07:06,27.26,50.09,1060.30,1186.06,40.58,77.79,41.85,1187.46,26.13,2087.07,0.29,0.29,0.2701,605.2294,30.0000,47.37,24.72,988.70
2024-02-07T02:07:11,27.26,50.09,1069.92,1196.91,30.52,58.51,41.82,1187.42,26.16,2087.14,0.32,0.32,0.2700,605.1370,30.0000,47.33,24.71,988.73
2024-02-07T02:07:16,27.26,50.09,1077.13,1204.92,34.09,65.35,41.85,1187.70,26.16,2087.53,0.31,0.31,0.2700,605.1304,30.0000,47.32,24.72,988.72
2024-02-07T02:07:21,31.95,58.71,1065.11,1191.45,34.09,65.35,41.80,1188.23,26.17,2088.43,0.28,0.28,0.2700,604.9778,30.0000,47.32,24.71,988.67
2024-02-07T02:07:26,23.03,42.32,1079.53,1207.61,37.34,71.58,41.79,1187.85,26.14,2087.82,0.29,0.29,0.2704,605.9702,30.0000,47.35,24.71,988.69
2024-02-07T02:07:31,23.03,42.32,1074.72,1202.23,37.34,71.58,41.82,1187.82,26.16,2087.77,0.35,0.35,0.2702,605.5273,30.0000,47.34,24.71,988.69
2024-02-07T02:07:36,23.03,42.32,1045.88,1170.09,44.16,84.66,41.80,1187.47,26.13,2087.36,0.39,0.39,0.2699,604.7911,30.0000,47.33,24.72,988.83
2024-02-07T02:07:41,23.03,42.32,1069.92,1196.96,40.91,78.43,41.80,1187.87,26.14,2088.03,0.36,0.36,0.2701,605.2278,30.0000,47.33,24.71,988.78
2024-02-07T02:07:46,27.26,50.09,1077.13,1204.93,34.09,65.35,41.80,1187.12,26.14,2086.53,0.35,0.35,0.2701,605.1847,30.0000,47.33,24.71,988.70
2024-02-07T02:07:51,27.26,50.09,1045.88,1169.90,40.58,77.79,41.78,1187.50,26.14,2087.07,0.32,0.32,0.2700,605.0869,30.0000,47.33,24.71,988.63
2024-02-07T02:07:56,36.65,67.34,1053.09,1177.91,37.34,71.57,41.79,1186.92,26.13,2085.96,0.29,0.29,0.2702,605.3973,30.0000,47.35,24.72,988.62
2024-02-07T02:08:01,18.33,33.68,1079.53,1207.51,37.34,71.57,41.82,1187.37,26.13,2086.79,0.26,0.26,0.2702,605.3716,30.0000,47.36,24.72,988.64
2024-02-07T02:08:06,31.95,58.71,1072.32,1199.52,44.16,84.65,41.81,1187.31,26.16,2086.82,0.25,0.25,0.2702,605.4345,30.0000,47.36,24.72,988.71
2024-02-07T02:08:11,18.33,33.68,1074.72,1202.13,40.58,77.79,41.78,1187.10,26.14,2086.33,0.27,0.27,0.2702,605.4819,30.0000,47.34,24.72,988.65
2024-02-07T02:08:16,27.26,50.09,1091.55,1221.07,50.65,97.10,41.78,1186.66,26.13,2085.76,0.32,0.32,0.2700,605.1110,30.0000,47.31,24.71,988.70
2024-02-07T02:08:21,36.18,66.48,1038.67,1161.96,30.52,58.51,41.76,1187.41,26.14,2087.13,0.30,0.30,0.2700,605.0744,30.0000,47.30,24.71,988.74
2024-02-07T02:08:26,27.26,50.09,1069.92,1196.86,40.58,77.79,41.80,1186.95,26.14,2086.23,0.30,0.30,0.2700,604.9314,30.0000,47.31,24.71,988.69
2024-02-07T02:08:31,18.33,33.68,1103.56,1234.43,40.58,77.79,41.78,1187.12,26.14,2086.42,0.31,0.31,0.2700,605.0316,30.0000,47.32,24.71,988.64
2024-02-07T02:08:36,27.26,50.09,1081.93,1210.23,40.58,77.79,41.80,1187.41,26.16,2086.94,0.30,0.30,0.2700,605.0824,30.0000,47.33,24.72,988.67
2024-02-07T02:08:41,31.95,58.70,1074.72,1202.14,37.34,71.58,41.80,1187.67,26.16,2087.34,0.28,0.28,0.2700,605.0115,30.0000,47.35,24.71,988.62
2024-02-07T02:08:46,23.03,42.31,1033.86,1156.43,44.16,84.65,41.82,1187.55,26.13,2087.12,0.25,0.25,0.2699,604.8682,30.0000,47.35,24.71,988.61
2024-02-07T02:08:51,23.03,42.31,1074.72,1202.10,37.34,71.57,41.83,1187.92,26.14,2087.72,0.31,0.31,0.2699,604.8214,30.0000,47.36,24.71,988.59
2024-02-07T02:08:56,27.26,50.09,1060.30,1185.99,34.09,65.34,41.80,1187.86,26.16,2087.64,0.39,0.39,0.2700,604.8751,30.0000,47.36,24.71,988.60
2024-02-07T02:09:01,23.03,42.31,1055.49,1180.63,37.34,71.57,41.82,1186.68,26.13,2085.60,0.47,0.47,0.2700,604.9090,30.0000,47.35,24.71,988.62
2024-02-07T02:09:06,27.26,50.09,1081.93,1210.25,44.16,84.65,41.82,1187.06,26.14,2086.35,0.47,0.47,0.2702,605.3810,30.0000,47.36,24.71,988.66
2024-02-07T02:09:11,18.33,33.68,1084.34,1213.02,40.58,77.79,41.82,1187.05,26.13,2086.46,0.44,0.44,0.2702,605.4851,30.0000,47.38,24.71,988.72
2024-02-07T02:09:16,23.03,42.32,1084.34,1212.99,37.34,71.58,41.80,1186.95,26.13,2086.22,0.51,0.51,0.2704,605.9355,30.0000,47.38,24.71,988.69
2024-02-07T02:09:21,36.18,66.48,1084.34,1212.96,40.58,77.79,41.79,1186.83,26.14,2085.96,0.58,0.58,0.2704,605.8356,30.0000,47.36,24.71,988.66
2024-02-07T02:09:26,31.95,58.70,1069.92,1196.76,34.09,65.34,41.78,1186.53,26.13,2085.32,0.54,0.54,0.2701,605.2827,30.0000,47.36,24.71,988.61
2024-02-07T02:09:31,27.26,50.09,1074.72,1202.17,44.16,84.65,41.82,1186.10,26.14,2084.63,0.43,0.43,0.2699,604.8371,30.0000,47.35,24.71,988.64
2024-02-07T02:09:36,31.95,58.71,1053.09,1178.10,40.58,77.80,41.81,1185.63,26.16,2084.04,0.34,0.34,0.2699,604.9190,30.0000,47.36,24.71,988.75
2024-02-07T02:09:41,22.56,41.46,1038.67,1161.92,40.58,77.79,41.82,1185.47,26.16,2083.67,0.30,0.30,0.2701,605.2196,30.0000,47.38,24.71,988.71
2024-02-07T02:09:46,23.03,42.32,1055.49,1180.73,30.52,58.51,41.81,1185.14,26.16,2083.07,0.30,0.30,0.2701,605.3149,30.0000,47.37,24.71,988.70
2024-02-07T02:09:51,18.33,33.68,1062.70,1188.81,33.76,64.72,41.80,1185.27,26.14,2083.33,0.31,0.31,0.2699,604.8351,30.0000,47.35,24.71,988.72
2024-02-07T02:09:56,27.26,50.09,1086.74,1215.66,37.34,71.58,41.81,1185.29,26.16,2083.28,0.30,0.30,0.2699,604.7602,30.0000,47.36,24.71,988.68
2024-02-07T02:10:01,23.03,42.32,1081.93,1210.35,34.09,65.35,41.80,1185.23,26.13,2083.30,0.27,0.27,0.2701,605.1909,30.0000,47.36,24.70,988.70
2024-02-07T02:10:06,14.11,25.93,1065.11,1191.55,30.52,58.51,41.79,1185.29,26.14,2083.44,0.26,0.26,0.2700,605.0229,30.0000,47.36,24.71,988.75
2024-02-07T02:10:11,32.42,59.57,1086.74,1215.70,27.27,52.28,41.78,1184.81,26.16,2082.52,0.24,0.24,0.2699,604.9000,30.0000,47.34,24.70,988.68
2024-02-07T02:10:16,18.33,33.68,1069.92,1196.88,44.16,84.66,41.76,1183.47,26.14,2080.16,0.24,0.24,0.2699,604.8676,30.0000,47.37,24.70,988.68
2024-02-07T02:10:21,31.95,58.71,1053.09,1178.01,34.09,65.35,41.75,1184.58,26.14,2082.02,0.27,0.27,0.2700,604.9150,30.0000,47.37,24.71,988.67
2024-02-07T02:10:26,27.26,50.09,1069.92,1196.77,40.58,77.79,41.80,1185.07,26.14,2082.78,0.40,0.40,0.2700,605.0100,30.0000,47.36,24.71,988.62
2024-02-07T02:10:31,18.33,33.68,1055.49,1180.60,40.58,77.78,41.81,1185.08,26.17,2082.74,0.44,0.44,0.2700,604.9105,30.0000,47.36,24.71,988.59
2024-02-07T02:10:36,27.26,50.09,1089.14,1218.22,34.09,65.34,41.78,1183.65,26.13,2080.20,0.45,0.45,0.2700,604.9860,30.0000,47.36,24.71,988.58
2024-02-07T02:10:41,31.95,58.71,1072.32,1199.48,27.27,52.27,41.75,1182.60,26.13,2078.48,0.46,0.46,0.2700,604.9835,30.0000,47.33,24.71,988.64
2024-02-07T02:10:46,27.26,50.09,1074.72,1202.24,47.40,90.87,41.78,1182.19,26.14,2077.88,0.46,0.46,0.2701,605.1596,30.0000,47.35,24.71,988.70
2024-02-07T02:10:51,31.95,58.71,1079.53,1207.60,40.58,77.79,41.80,1180.78,26.11,2075.37,0.44,0.44,0.2699,604.9022,30.0000,47.35,24.71,988.68
2024-02-07T02:10:56,27.26,50.09,1060.30,1186.12,40.58,77.79,41.79,1180.64,26.14,2075.17,0.47,0.47,0.2699,604.7287,30.0000,47.33,24.71,988.71
2024-02-07T02:11:01,36.65,67.35,1086.74,1215.72,33.76,64.72,41.80,1180.62,26.14,2075.17,0.44,0.44,0.2698,604.6922,30.0000,47.32,24.71,988.72
2024-02-07T02:11:06,27.26,50.09,1072.32,1199.60,33.76,64.72,41.76,1181.10,26.16,2076.06,0.55,0.55,0.2698,604.7069,30.0000,47.33,24.71,988.74
2024-02-07T02:11:11,27.26,50.10,1074.72,1202.36,33.76,64.72,41.82,1180.70,26.16,2075.48,0.56,0.56,0.2698,604.6105,30.0000,47.32,24.70,988.77
2024-02-07T02:11:16,31.95,58.70,1069.92,1196.74,40.58,77.78,41.76,1179.41,26.14,2072.78,0.54,0.54,0.2699,604.6801,30.0000,47.32,24.71,988.60
2024-02-07T02:11:21,31.95,58.70,1091.55,1220.96,44.16,84.65,41.74,1179.32,26.16,2072.66,0.48,0.48,0.2701,605.2157,30.0000,47.35,24.71,988.62
2024-02-07T02:11:26,27.26,50.09,1089.14,1218.24,37.34,71.57,41.79,1178.99,26.13,2072.04,0.41,0.41,0.2700,604.9827,30.0000,47.34,24.71,988.60
2024-02-07T02:11:31,31.95,58.71,1057.90,1183.38,44.16,84.65,41.78,1178.30,26.13,2070.98,0.40,0.40,0.2701,605.1860,30.0000,47.35,24.71,988.67
2024-02-07T02:11:36,23.03,42.32,1079.53,1207.55,37.34,71.58,41.76,1178.04,26.16,2070.48,0.39,0.39,0.2700,605.0868,30.0000,47.35,24.71,988.64
2024-02-07T02:11:41,31.95,58.70,1065.11,1191.40,40.58,77.79,41.74,1178.75,26.16,2071.68,0.35,0.35,0.2699,604.8808,30.0000,47.34,24.71,988.63
2024-02-07T02:11:46,27.26,50.09,1050.69,1175.30,37.34,71.58,41.79,1179.93,26.14,2073.80,0.31,0.31,0.2700,605.0732,30.0000,47.36,24.70,988.62
2024-02-07T02:11:51,31.95,58.71,1084.34,1212.94,37.34,71.58,41.80,1178.83,26.14,2071.87,0.27,0.27,0.2700,604.9476,30.0000,47.36,24.71,988.65
2024-02-07T02:11:56,22.56,41.45,1077.13,1204.89,40.58,77.79,41.80,1178.50,26.13,2071.31,0.27,0.27,0.2699,604.8914,30.0000,47.35,24.71,988.66
2024-02-07T02:12:01,31.95,58.71,1077.13,1204.88,37.34,71.58,41.83,1178.51,26.14,2071.33,0.40,0.40,0.2699,604.8162,30.0000,47.36,24.71,988.66
2024-02-07T02:12:06,23.03,42.32,1098.76,1229.10,37.34,71.58,41.80,1178.34,26.16,2071.07,0.46,0.46,0.2700,605.0252,30.0000,47.35,24.71,988.68
2024-02-07T02:12:11,5.18,9.52,1120.39,1253.23,40.58,77.79,41.76,1177.92,26.13,2070.22,0.45,0.45,0.2698,604.6033,30.0000,47.35,24.71,988.62
2024-02-07T02:12:16,31.95,58.70,1069.92,1196.74,40.58,77.78,41.79,1177.92,26.13,2070.16,0.40,0.40,0.2699,604.7302,30.0000,47.34,24.70,988.56
2024-02-07T02:12:21,31.95,58.70,1069.92,1196.76,33.76,64.71,41.83,1178.25,26.14,2070.77,0.39,0.39,0.2699,604.6595,30.0000,47.34,24.71,988.61
2024-02-07T02:12:26,27.26,50.09,1079.53,1207.56,40.58,77.79,41.80,1178.24,26.13,2070.84,0.43,0.43,0.2699,604.8160,30.0000,47.33,24.71,988.65
2024-02-07T02:12:31,18.33,33.68,1069.92,1196.91,30.52,58.51,41.78,1178.33,26.13,2071.17,0.41,0.41,0.2698,604.6307,30.0000,47.33,24.71,988.73
2024-02-07T02:12:36,18.33,33.68,1026.65,1148.53,37.34,71.59,41.76,1177.96,26.11,2070.56,0.41,0.41,0.2699,604.9575,30.0000,47.34,24.71,988.76
2024-02-07T02:12:41,27.26,50.09,1065.11,1191.41,27.27,52.27,41.76,1177.80,26.13,2070.04,0.38,0.38,0.2700,604.9870,30.0000,47.35,24.72,988.67
2024-02-07T02:12:46,27.26,50.09,1067.51,1194.12,37.34,71.58,41.80,1177.52,26.13,2069.59,0.40,0.40,0.2699,604.8433,30.0000,47.35,24.71,988.66
2024-02-07T02:12:51,23.03,42.32,1074.72,1202.24,34.09,65.35,41.78,1178.25,26.17,2070.96,0.46,0.46,0.2698,604.5545,30.0000,47.35,24.71,988.70
2024-02-07T02:12:56,18.33,33.68,1074.72,1202.25,37.34,71.58,41.80,1177.73,26.14,2070.07,0.47,0.47,0.2699,604.8935,30.0000,47.33,24.71,988.71
2024-02-07T02:13:01,18.33,33.68,1048.28,1172.55,27.27,52.27,41.80,1177.74,26.14,2069.88,0.46,0.46,0.2700,604.9396,30.0000,47.32,24.70,988.58
2024-02-07T02:13:06,23.03,42.31,1098.76,1229.00,37.34,71.57,41.74,1178.05,26.13,2070.38,0.43,0.43,0.2698,604.5485,30.0000,47.32,24.71,988.59
2024-02-07T02:13:11,27.26,50.09,1081.93,1210.18,44.16,84.65,41.70,1178.49,26.14,2071.16,0.42,0.42,0.2697,604.3183,30.0000,47.31,24.71,988.60
2024-02-07T02:13:16,27.26,50.08,1074.72,1202.09,40.91,78.41,41.78,1178.64,26.14,2071.38,0.38,0.38,0.2697,604.2432,30.0000,47.32,24.71,988.57
2024-02-07T02:13:21,46.04,84.59,1098.76,1229.00,43.83,84.01,41.74,1179.22,26.16,2072.44,0.38,0.38,0.2697,604.3512,30.0000,47.33,24.71,988.59
2024-02-07T02:13:26,31.95,58.70,1074.72,1202.09,34.09,65.34,41.74,1178.49,26.16,2071.11,0.39,0.39,0.2699,604.6554,30.0000,47.36,24.71,988.58
2024-02-07T02:13:31,27.26,50.09,1050.69,1175.24,37.34,71.57,41.82,1177.85,26.16,2070.05,0.43,0.43,0.2698,604.6427,30.0000,47.35,24.71,988.60
2024-02-07T02:13:36,36.65,67.34,1065.11,1191.36,40.58,77.78,41.78,1178.27,26.16,2070.77,0.41,0.41,0.2699,604.6471,30.0000,47.33,24.71,988.59
2024-02-07T02:13:41,18.33,33.68,1053.09,1177.93,40.58,77.78,41.72,1177.69,26.13,2069.78,0.34,0.34,0.2698,604.5684,30.0000,47.32,24.71,988.61
2024-02-07T02:13:46,27.26,50.09,1081.93,1210.20,33.76,64.71,41.75,1178.21,26.13,2070.71,0.29,0.29,0.2699,604.7372,30.0000,47.32,24.71,988.61
2024-02-07T02:13:51,13.64,25.06,1065.11,1191.36,40.58,77.78,41.75,1178.31,26.14,2070.84,0.28,0.28,0.2700,604.8764,30.0000,47.33,24.70,988.56
2024-02-07T02:13:56,18.33,33.68,1072.32,1199.41,30.52,58.50,41.76,1178.50,26.13,2071.15,0.31,0.31,0.2700,604.8677,30.0000,47.35,24.71,988.58
2024-02-07T02:14:01,31.95,58.70,1050.69,1175.21,37.34,71.57,41.83,1177.94,26.13,2070.16,0.29,0.29,0.2700,605.0103,30.0000,47.36,24.71,988.58
2024-02-07T02:14:06,23.03,42.31,1067.51,1194.02,37.34,71.57,41.81,1177.96,26.16,2070.17,0.27,0.27,0.2701,605.2965,30.0000,47.35,24.71,988.57
2024-02-07T02:14:11,18.33,33.68,1067.51,1194.04,44.16,84.65,41.79,1178.36,26.13,2070.92,0.24,0.24,0.2702,605.3157,30.0000,47.35,24.71,988.59
2024-02-07T02:14:16,27.26,50.09,1062.70,1188.67,47.08,90.24,41.78,1178.98,26.16,2072.03,0.28,0.28,0.2701,605.1213,30.0000,47.37,24.70,988.57
2024-02-07T02:14:21,31.95,58.70,1065.11,1191.39,27.27,52.27,41.85,1178.46,26.14,2071.15,0.36,0.36,0.2702,605.4922,30.0000,47.37,24.70,988.58
2024-02-07T02:14:26,23.03,42.31,1096.35,1226.33,40.58,77.79,41.79,1178.19,26.14,2070.67,0.43,0.43,0.2703,605.6022,30.0000,47.36,24.71,988.61
2024-02-07T02:14:31,27.26,50.08,1103.56,1234.30,33.76,64.71,41.78,1178.34,26.16,2070.77,0.43,0.43,0.2702,605.3930,30.0000,47.37,24.71,988.54
2024-02-07T02:14:36,31.95,58.70,1110.78,1242.39,40.58,77.78,41.78,1178.34,26.16,2070.81,0.41,0.41,0.2702,605.4383,30.0000,47.38,24.70,988.52
2024-02-07T02:14:41,36.65,67.33,1105.97,1236.99,40.58,77.78,41.81,1178.34,26.17,2070.77,0.40,0.40,0.2703,605.5775,30.0000,47.37,24.70,988.50
2024-02-07T02:14:46,31.95,58.70,1079.53,1207.40,37.34,71.57,41.82,1178.80,26.14,2071.56,0.37,0.37,0.2701,605.2373,30.0000,47.36,24.70,988.49
2024-02-07T02:14:51,27.26,50.08,1077.13,1204.76,30.52,58.50,41.81,1180.14,26.16,2073.99,0.35,0.35,0.2701,605.1538,30.0000,47.37,24.71,988.56
2024-02-07T02:14:56,31.95,58.70,1062.70,1188.67,37.34,71.57,41.81,1180.23,26.16,2074.22,0.35,0.35,0.2701,605.3066,30.0000,47.38,24.70,988.56
2024-02-07T02:15:01,27.26,50.08,1072.32,1199.37,40.58,77.78,41.82,1180.46,26.16,2074.52,0.30,0.30,0.2701,605.2278,30.0000,47.36,24.71,988.54
2024-02-07T02:15:06,27.26,50.08,1081.93,1210.06,30.52,58.50,41.81,1180.30,26.16,2074.14,0.32,0.32,0.2700,604.9566,30.0000,47.36,24.72,988.54
2024-02-07T02:15:11,27.26,50.08,1079.53,1207.43,43.83,84.01,41.79,1180.24,26.14,2074.14,0.32,0.32,0.2700,605.0528,30.0000,47.36,24.71,988.55
2024-02-07T02:15:16,36.18,66.47,1089.14,1218.19,37.34,71.57,41.82,1180.03,26.14,2073.78,0.34,0.34,0.2700,604.9928,30.0000,47.35,24.71,988.56
2024-02-07T02:15:21,36.18,66.47,1077.13,1204.80,37.34,71.57,41.79,1179.60,26.14,2073.10,0.36,0.36,0.2700,604.8877,30.0000,47.33,24.71,988.59
2024-02-07T02:15:26,23.03,42.31,1072.32,1199.38,37.34,71.57,41.74,1179.32,26.14,2072.54,0.37,0.37,0.2700,604.9329,30.0000,47.33,24.71,988.56
2024-02-07T02:15:31,23.03,42.31,1074.72,1202.14,34.09,65.35,41.79,1178.72,26.14,2071.61,0.41,0.41,0.2702,605.4111,30.0000,47.34,24.70,988.59
2024-02-07T02:15:36,18.33,33.68,1077.13,1204.76,40.58,77.78,41.76,1177.82,26.14,2069.90,0.38,0.38,0.2701,605.2695,30.0000,47.32,24.70,988.52
2024-02-07T02:15:41,31.95,58.70,1074.72,1201.98,34.09,65.34,41.79,1176.89,26.14,2068.12,0.32,0.32,0.2701,605.2416,30.0000,47.32,24.71,988.49
2024-02-07T02:15:46,27.26,50.08,1072.32,1199.37,40.58,77.78,41.82,1177.12,26.13,2068.65,0.28,0.28,0.2702,605.4312,30.0000,47.35,24.71,988.55
2024-02-07T02:15:51,27.26,50.08,1048.28,1172.46,34.09,65.34,41.78,1177.72,26.14,2069.67,0.33,0.33,0.2702,605.4484,30.0000,47.34,24.71,988.53
2024-02-07T02:15:56,27.26,50.08,1069.92,1196.68,43.83,84.01,41.80,1177.37,26.14,2069.09,0.36,0.36,0.2700,604.9407,30.0000,47.33,24.71,988.55
2024-02-07T02:16:01,27.26,50.09,1079.53,1207.48,44.16,84.65,41.80,1178.24,26.13,2070.69,0.35,0.35,0.2699,604.8374,30.0000,47.34,24.71,988.58
2024-02-07T02:16:06,27.26,50.08,1074.72,1202.08,40.58,77.78,41.82,1177.88,26.14,2070.03,0.32,0.32,0.2700,604.8821,30.0000,47.35,24.70,988.53
2024-02-07T02:16:11,27.26,50.08,1062.70,1188.57,40.58,77.78,41.78,1177.25,26.14,2068.82,0.30,0.30,0.2702,605.3841,30.0000,47.35,24.71,988.51
2024-02-07T02:16:16,28.20,51.81,1089.14,1218.14,47.40,90.85,41.78,1177.07,26.14,2068.49,0.28,0.28,0.2701,605.0756,30.0000,47.33,24.71,988.51
2024-02-07T02:16:21,31.95,58.70,1067.51,1194.01,33.76,64.71,41.80,1176.78,26.14,2068.08,0.27,0.27,0.2699,604.6879,30.0000,47.31,24.71,988.56
2024-02-07T02:16:26,27.26,50.08,1086.74,1215.52,33.76,64.71,41.78,1177.65,26.16,2069.61,0.29,0.29,0.2698,604.5497,30.0000,47.32,24.71,988.56
2024-02-07T02:16:31,40.88,75.10,1084.34,1212.78,33.76,64.71,41.75,1178.18,26.16,2070.46,0.34,0.34,0.2698,604.4571,30.0000,47.32,24.71,988.52
2024-02-07T02:16:36,40.88,75.10,1065.11,1191.28,40.58,77.78,41.78,1178.69,26.14,2071.37,0.39,0.39,0.2699,604.6245,30.0000,47.32,24.71,988.53
2024-02-07T02:16:41,14.11,25.92,1053.09,1177.86,44.16,84.64,41.75,1178.20,26.16,2070.55,0.48,0.48,0.2699,604.7265,30.0000,47.32,24.71,988.55
2024-02-07T02:16:46,23.03,42.31,1077.13,1204.76,34.09,65.34,41.78,1178.07,26.13,2070.35,0.50,0.50,0.2699,604.6803,30.0000,47.33,24.71,988.56
2024-02-07T02:16:51,18.80,34.54,1065.11,1191.31,40.58,77.78,41.76,1178.58,26.14,2071.22,0.47,0.47,0.2700,604.9076,30.0000,47.35,24.71,988.55
2024-02-07T02:16:56,18.33,33.68,1077.13,1204.77,37.34,71.57,41.79,1179.05,26.14,2072.07,0.51,0.51,0.2698,604.4333,30.0000,47.32,24.71,988.56
2024-02-07T02:17:01,18.33,33.68,1041.07,1164.39,34.09,65.34,41.79,1179.31,26.14,2072.46,0.45,0.45,0.2697,604.1989,30.0000,47.31,24.71,988.53
2024-02-07T02:17:06,31.95,58.70,1077.13,1204.70,40.58,77.78,41.75,1179.60,26.14,2072.93,0.41,0.41,0.2700,604.8551,30.0000,47.31,24.71,988.51
2024-02-07T02:17:11,27.26,50.08,1069.92,1196.65,37.34,71.57,41.71,1179.77,26.14,2073.26,0.36,0.36,0.2701,605.1151,30.0000,47.34,24.71,988.52
2024-02-07T02:17:16,31.95,58.70,1072.32,1199.44,37.34,71.57,41.74,1179.09,26.13,2072.23,0.31,0.31,0.2699,604.8561,30.0000,47.31,24.71,988.61
2024-02-07T02:17:21,31.95,58.70,1079.53,1207.39,37.34,71.57,41.78,1179.25,26.14,2072.31,0.33,0.33,0.2698,604.5378,30.0000,47.34,24.71,988.51
2024-02-07T02:17:26,31.95,58.69,1057.90,1183.11,33.76,64.70,41.80,1178.32,26.16,2070.53,0.32,0.32,0.2699,604.6659,30.0000,47.34,24.71,988.44
2024-02-07T02:17:31,31.95,58.69,1069.92,1196.54,34.09,65.33,41.81,1178.74,26.16,2071.25,0.30,0.30,0.2699,604.6989,30.0000,47.33,24.71,988.43
2024-02-07T02:17:36,27.26,50.08,1069.92,1196.64,37.34,71.57,41.78,1178.82,26.16,2071.56,0.28,0.28,0.2700,604.8502,30.0000,47.35,24.71,988.51
2024-02-07T02:17:41,23.03,42.31,1072.32,1199.32,37.34,71.57,41.79,1179.77,26.14,2073.22,0.28,0.28,0.2703,605.4863,30.0000,47.36,24.71,988.50
2024-02-07T02:17:46,18.33,33.68,1074.72,1202.00,33.76,64.71,41.75,1180.23,26.13,2074.04,0.34,0.34,0.2702,605.2662,30.0000,47.36,24.71,988.51
2024-02-07T02:17:51,31.95,58.70,1069.92,1196.69,34.09,65.34,41.78,1180.90,26.14,2075.31,0.34,0.34,0.2700,604.9625,30.0000,47.35,24.71,988.55
2024-02-07T02:17:56,31.95,58.70,1098.76,1228.91,37.34,71.57,41.76,1180.73,26.16,2074.94,0.36,0.36,0.2702,605.4279,30.0000,47.35,24.71,988.53
2024-02-07T02:18:01,23.03,42.31,1057.90,1183.25,27.27,52.27,41.80,1180.94,26.14,2075.37,0.38,0.38,0.2700,604.9707,30.0000,47.33,24.71,988.55
2024-02-07T02:18:06,27.73,50.94,1065.11,1191.21,37.34,71.56,41.78,1180.62,26.16,2074.64,0.38,0.38,0.2699,604.6401,30.0000,47.32,24.71,988.47
2024-02-07T02:18:11,18.80,34.54,1048.28,1172.42,37.34,71.57,41.83,1180.02,26.16,2073.64,0.35,0.35,0.2698,604.5013,30.0000,47.32,24.71,988.49
2024-02-07T02:18:16,27.73,50.94,1048.28,1172.41,37.34,71.57,41.78,1179.20,26.13,2072.19,0.36,0.36,0.2698,604.4531,30.0000,47.32,24.70,988.45
2024-02-07T02:18:21,31.95,58.70,1084.34,1212.72,37.34,71.56,41.78,1179.37,26.13,2072.45,0.31,0.31,0.2699,604.6086,30.0000,47.33,24.71,988.47
2024-02-07T02:18:26,23.03,42.31,1072.32,1199.33,40.91,78.41,41.79,1179.53,26.13,2072.81,0.31,0.31,0.2700,605.0111,30.0000,47.34,24.71,988.51
2024-02-07T02:18:31,14.11,25.93,1065.11,1191.38,37.34,71.57,41.79,1179.24,26.14,2072.52,0.29,0.29,0.2701,605.1931,30.0000,47.33,24.70,988.58
2024-02-07T02:18:36,31.95,58.70,1091.55,1220.92,37.34,71.57,41.75,1178.61,26.14,2071.33,0.25,0.25,0.2699,604.7675,30.0000,47.34,24.70,988.54
2024-02-07T02:18:41,18.33,33.68,1084.34,1212.88,44.16,84.65,41.79,1177.58,26.14,2069.59,0.20,0.20,0.2699,604.7839,30.0000,47.34,24.71,988.60
2024-02-07T02:18:46,27.26,50.08,1069.92,1196.65,34.09,65.34,41.79,1177.75,26.13,2069.71,0.21,0.21,0.2699,604.6314,30.0000,47.32,24.70,988.49
2024-02-07T02:18:51,27.26,50.08,1084.34,1212.76,37.34,71.57,41.80,1177.40,26.16,2069.04,0.25,0.25,0.2701,605.1965,30.0000,47.35,24.70,988.47
2024-02-07T02:18:56,36.65,67.33,1060.30,1185.84,37.34,71.57,41.78,1178.63,26.16,2071.16,0.29,0.29,0.2702,605.3287,30.0000,47.35,24.71,988.48
2024-02-07T02:19:01,31.95,58.69,1050.69,1175.05,30.52,58.49,41.76,1178.43,26.16,2070.74,0.38,0.38,0.2701,605.0793,30.0000,47.36,24.71,988.44
