timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-08T01:40:09,34.62,67.89,218.23,249.73,43.88,82.48,38.39,1281.00,23.35,2303.23,1.68,1.68,0.1585,363.3231,27.0000,45.08,21.92,1001.91
2023-12-08T01:40:14,45.09,88.42,196.08,224.38,30.53,57.39,38.40,1280.99,23.32,2303.20,1.77,1.77,0.1585,363.2851,27.0000,45.09,21.92,1001.91
2023-12-08T01:40:19,38.22,74.95,213.31,244.10,34.34,64.55,38.39,1281.28,23.33,2303.73,1.82,1.82,0.1586,363.5297,27.0000,45.09,21.92,1001.91
2023-12-08T01:40:24,48.37,94.85,191.16,218.75,25.28,47.52,38.37,1280.86,23.33,2302.98,1.92,1.92,0.1586,363.4891,27.0000,45.08,21.92,1001.91
2023-12-08T01:40:29,41.49,81.36,225.62,258.18,43.40,81.58,38.39,1281.04,23.33,2303.26,1.96,1.96,0.1585,363.2654,27.0000,45.08,21.92,1001.90
2023-12-08T01:40:34,38.22,74.95,230.54,263.81,30.05,56.48,38.39,1281.20,23.33,2303.54,1.96,1.96,0.1585,363.2622,27.0000,45.09,21.92,1001.89
2023-12-08T01:40:39,45.09,88.42,210.85,241.28,34.34,64.55,38.39,1281.57,23.33,2304.23,1.94,1.94,0.1585,363.2744,27.0000,45.10,21.92,1001.90
2023-12-08T01:40:44,34.62,67.89,220.70,252.56,34.34,64.55,38.37,1282.47,23.32,2305.89,1.88,1.88,0.1586,363.5018,27.0000,45.08,21.92,1001.92
2023-12-08T01:40:49,45.09,88.42,225.62,258.17,16.22,30.49,38.41,1282.85,23.32,2306.45,1.88,1.88,0.1587,363.7071,27.0000,45.09,21.92,1001.86
2023-12-08T01:40:54,45.09,88.42,213.31,244.09,34.82,65.45,38.40,1282.96,23.33,2306.73,1.83,1.83,0.1585,363.2710,27.0000,45.07,21.92,1001.90
2023-12-08T01:40:59,38.22,74.95,203.46,232.82,52.47,98.63,38.41,1283.22,23.32,2307.16,1.77,1.77,0.1585,363.3773,27.0000,45.08,21.92,1001.88
2023-12-08T01:41:04,48.37,94.85,228.08,260.99,25.28,47.52,38.39,1284.14,23.33,2308.78,1.81,1.81,0.1585,363.4018,27.0000,45.08,21.92,1001.87
2023-12-08T01:41:09,48.37,94.85,218.23,249.72,25.28,47.52,38.37,1284.11,23.30,2308.77,1.74,1.74,0.1585,363.4211,27.0000,45.07,21.92,1001.89
2023-12-08T01:41:14,41.49,81.36,213.31,244.09,39.11,73.51,38.37,1285.16,23.33,2310.64,1.89,1.89,0.1584,363.1957,27.0000,45.08,21.93,1001.92
2023-12-08T01:41:19,41.49,81.36,188.69,215.92,34.34,64.55,38.42,1285.28,23.33,2310.85,1.95,1.95,0.1585,363.3383,27.0000,45.07,21.92,1001.88
2023-12-08T01:41:24,45.09,88.42,198.54,227.19,16.22,30.49,38.36,1285.28,23.33,2310.88,1.98,1.98,0.1585,363.2820,27.0000,45.08,21.92,1001.89
2023-12-08T01:41:29,48.37,94.85,215.77,246.91,25.28,47.52,38.37,1285.23,23.32,2310.80,1.91,1.91,0.1584,363.0671,27.0000,45.07,21.92,1001.90
2023-12-08T01:41:34,38.22,74.95,198.54,227.18,34.34,64.55,38.37,1285.38,23.33,2310.98,2.02,2.02,0.1582,362.7280,27.0000,45.07,21.92,1001.86
2023-12-08T01:41:39,38.22,74.95,201.00,230.00,30.05,56.48,38.37,1286.13,23.35,2312.35,2.01,2.01,0.1583,362.9509,27.0000,45.07,21.92,1001.86
2023-12-08T01:41:44,45.09,88.42,201.00,230.00,43.88,82.48,38.39,1286.50,23.33,2312.98,1.83,1.83,0.1585,363.2133,27.0000,45.07,21.92,1001.86
2023-12-08T01:41:49,38.22,74.94,215.77,246.89,25.28,47.51,38.37,1286.64,23.33,2313.16,1.83,1.83,0.1584,363.0725,27.0000,45.07,21.92,1001.82
2023-12-08T01:41:54,41.49,81.36,205.93,235.64,30.05,56.48,38.37,1286.23,23.32,2312.49,1.80,1.80,0.1585,363.3082,27.0000,45.06,21.92,1001.85
2023-12-08T01:41:59,41.49,81.36,205.93,235.64,30.05,56.48,38.39,1286.29,23.33,2312.64,1.79,1.79,0.1584,363.0939,27.0000,45.07,21.92,1001.87
2023-12-08T01:42:04,45.09,88.41,210.85,241.26,34.34,64.54,38.35,1286.65,23.35,2313.20,1.79,1.79,0.1583,362.8274,27.0000,45.08,21.92,1001.84
2023-12-08T01:42:09,38.22,74.94,223.16,255.35,34.34,64.55,38.37,1287.15,23.33,2314.14,2.04,2.04,0.1584,363.1384,27.0000,45.07,21.92,1001.85
2023-12-08T01:42:14,44.77,87.79,230.54,263.80,34.34,64.55,38.36,1286.54,23.32,2313.06,2.11,2.11,0.1583,362.9349,27.0000,45.07,21.92,1001.85
2023-12-08T01:42:19,48.37,94.85,210.85,241.27,34.82,65.45,38.40,1286.00,23.33,2312.07,2.02,2.02,0.1584,363.0790,27.0000,45.08,21.92,1001.85
2023-12-08T01:42:24,48.37,94.85,210.85,241.27,39.11,73.51,38.39,1286.68,23.35,2313.29,1.96,1.96,0.1583,362.9488,27.0000,45.08,21.92,1001.85
2023-12-08T01:42:29,34.62,67.89,203.46,232.81,34.34,64.54,38.44,1286.16,23.33,2312.34,2.00,2.00,0.1584,363.1434,27.0000,45.08,21.92,1001.84
2023-12-08T01:42:34,41.82,82.00,201.00,229.99,39.11,73.51,38.37,1286.26,23.32,2312.50,1.98,1.98,0.1584,363.0994,27.0000,45.07,21.92,1001.83
2023-12-08T01:42:39,38.22,74.94,205.93,235.64,25.28,47.52,38.39,1286.27,23.33,2312.55,1.93,1.93,0.1584,363.1488,27.0000,45.07,21.92,1001.85
2023-12-08T01:42:44,34.94,68.51,210.85,241.27,34.34,64.55,38.35,1286.33,23.32,2312.72,2.17,2.17,0.1585,363.3820,27.0000,45.08,21.92,1001.87
2023-12-08T01:42:49,31.34,61.45,193.62,221.55,39.11,73.51,38.39,1286.14,23.33,2312.37,2.32,2.32,0.1585,363.3553,27.0000,45.07,21.92,1001.87
2023-12-08T01:42:54,45.09,88.41,215.77,246.89,20.99,39.45,38.37,1285.53,23.32,2311.15,2.23,2.23,0.1585,363.2557,27.0000,45.07,21.93,1001.85
2023-12-08T01:42:59,45.09,88.42,218.23,249.71,34.34,64.54,38.39,1285.37,23.32,2310.93,2.14,2.14,0.1584,363.1935,27.0000,45.06,21.92,1001.84
2023-12-08T01:43:04,41.49,81.36,201.00,230.00,25.28,47.52,38.36,1285.56,23.35,2311.29,1.96,1.96,0.1586,363.6103,27.0000,45.07,21.92,1001.85
2023-12-08T01:43:09,45.09,88.42,215.77,246.89,39.11,73.51,38.39,1285.68,23.32,2311.48,1.84,1.84,0.1585,363.3218,27.0000,45.08,21.92,1001.84
2023-12-08T01:43:14,51.97,101.90,203.46,232.81,20.99,39.45,38.40,1285.27,23.33,2310.72,1.77,1.77,0.1585,363.2534,27.0000,45.08,21.92,1001.83
2023-12-08T01:43:19,38.22,74.94,210.85,241.25,52.94,99.50,38.41,1285.71,23.35,2311.44,1.77,1.77,0.1585,363.3726,27.0000,45.08,21.93,1001.84
2023-12-08T01:43:24,34.62,67.88,215.77,246.89,43.40,81.57,38.36,1285.94,23.32,2311.89,1.76,1.76,0.1584,363.0076,27.0000,45.08,21.93,1001.85
2023-12-08T01:43:29,38.22,74.94,203.46,232.80,48.17,90.53,38.41,1286.05,23.35,2312.04,1.61,1.61,0.1584,363.1399,27.0000,45.07,21.93,1001.83
2023-12-08T01:43:34,48.37,94.84,223.16,255.34,39.59,74.41,38.39,1286.18,23.35,2312.29,1.53,1.53,0.1583,362.7465,27.0000,45.06,21.93,1001.83
2023-12-08T01:43:39,45.09,88.41,230.54,263.78,39.11,73.51,38.35,1286.28,23.32,2312.48,1.36,1.36,0.1584,363.0736,27.0000,45.07,21.92,1001.80
2023-12-08T01:43:44,45.09,88.41,242.85,277.87,34.34,64.54,38.32,1286.07,23.33,2312.14,1.50,1.50,0.1583,362.7548,27.0000,45.07,21.92,1001.82
2023-12-08T01:43:49,48.37,94.84,237.93,272.24,30.05,56.48,38.39,1285.42,23.32,2310.93,1.66,1.66,0.1584,363.1064,27.0000,45.07,21.92,1001.80
2023-12-08T01:43:54,48.37,94.84,210.85,241.26,30.05,56.48,38.41,1285.57,23.30,2311.22,1.70,1.70,0.1582,362.6735,27.0000,45.07,21.92,1001.81
2023-12-08T01:43:59,38.22,74.94,230.54,263.78,30.05,56.48,38.40,1285.40,23.33,2310.86,1.70,1.70,0.1584,363.0899,27.0000,45.07,21.92,1001.79
2023-12-08T01:44:04,45.09,88.41,223.16,255.34,30.05,56.48,38.41,1284.74,23.33,2309.71,1.64,1.64,0.1584,363.1499,27.0000,45.06,21.92,1001.81
2023-12-08T01:44:09,48.37,94.84,213.31,244.07,39.11,73.51,38.39,1284.50,23.32,2309.26,1.71,1.71,0.1585,363.2974,27.0000,45.07,21.92,1001.80
2023-12-08T01:44:14,45.09,88.42,220.70,252.54,25.28,47.52,38.37,1284.53,23.32,2309.42,1.95,1.95,0.1585,363.2820,27.0000,45.07,21.91,1001.81
2023-12-08T01:44:19,41.49,81.35,218.23,249.69,30.05,56.48,38.37,1284.36,23.32,2308.96,2.15,2.15,0.1583,362.8426,27.0000,45.07,21.92,1001.78
2023-12-08T01:44:24,34.62,67.88,210.85,241.26,43.40,81.57,38.42,1284.63,23.33,2309.53,2.18,2.18,0.1583,362.8875,27.0000,45.08,21.91,1001.78
2023-12-08T01:44:29,45.09,88.41,205.93,235.63,16.22,30.49,38.39,1284.44,23.33,2309.17,2.03,2.03,0.1585,363.2229,27.0000,45.08,21.91,1001.77
2023-12-08T01:44:34,41.49,81.35,210.85,241.25,34.34,64.54,38.39,1284.85,23.32,2309.87,1.87,1.87,0.1584,363.0530,27.0000,45.09,21.92,1001.79
2023-12-08T01:44:39,38.22,74.94,193.62,221.54,30.05,56.48,38.40,1284.48,23.32,2309.21,1.78,1.78,0.1585,363.3327,28.0000,45.09,21.91,1001.76
2023-12-08T01:44:44,38.22,74.94,203.46,232.80,30.05,56.48,38.44,1284.51,23.33,2309.33,1.80,1.80,0.1585,363.2992,27.0000,45.10,21.91,1001.79
2023-12-08T01:44:49,48.37,94.84,213.31,244.07,30.05,56.48,38.33,1284.46,23.35,2309.23,1.74,1.74,0.1584,363.1741,27.0000,45.10,21.91,1001.78
2023-12-08T01:44:54,38.22,74.94,225.62,258.15,34.34,64.54,38.41,1284.02,23.30,2308.37,1.65,1.65,0.1583,362.9331,27.0000,45.10,21.91,1001.75
2023-12-08T01:44:59,45.09,88.41,213.31,244.07,16.22,30.49,38.41,1283.94,23.30,2308.24,1.56,1.56,0.1585,363.1919,27.0000,45.10,21.91,1001.76
2023-12-08T01:45:04,45.09,88.41,220.70,252.52,39.11,73.51,38.40,1284.71,23.33,2309.63,1.51,1.51,0.1585,363.1927,27.0000,45.10,21.91,1001.76
2023-12-08T01:45:09,38.22,74.94,218.23,249.69,39.11,73.51,38.37,1285.53,23.35,2311.05,1.50,1.50,0.1585,363.2875,27.0000,45.10,21.91,1001.74
2023-12-08T01:45:14,41.49,81.35,193.62,221.54,20.99,39.45,38.40,1284.98,23.32,2310.13,1.57,1.57,0.1585,363.3130,27.0000,45.09,21.91,1001.77
2023-12-08T01:45:19,45.09,88.41,218.23,249.70,25.28,47.51,38.36,1285.12,23.32,2310.40,1.63,1.63,0.1585,363.2864,27.0000,45.10,21.91,1001.77
2023-12-08T01:45:24,38.22,74.94,198.54,227.16,20.99,39.45,38.39,1285.56,23.32,2311.12,1.55,1.55,0.1584,363.1062,27.0000,45.08,21.91,1001.74
2023-12-08T01:45:29,38.22,74.94,215.77,246.89,34.82,65.44,38.40,1285.45,23.35,2311.00,1.48,1.48,0.1583,362.8855,27.0000,45.09,21.91,1001.77
2023-12-08T01:45:34,38.22,74.94,225.62,258.15,30.05,56.48,38.41,1284.46,23.32,2309.10,1.50,1.50,0.1585,363.2635,27.0000,45.10,21.92,1001.77
2023-12-08T01:45:39,48.37,94.84,255.16,291.95,34.34,64.54,38.39,1284.17,23.32,2308.61,1.58,1.58,0.1584,362.9573,27.0000,45.09,21.91,1001.74
2023-12-08T01:45:44,31.34,61.45,225.62,258.15,34.34,64.54,38.40,1283.38,23.35,2307.18,1.66,1.66,0.1585,363.3847,27.0000,45.10,21.91,1001.74
2023-12-08T01:45:49,45.09,88.41,196.08,224.34,34.34,64.54,38.40,1282.83,23.33,2306.17,1.73,1.73,0.1585,363.1847,27.0000,45.09,21.91,1001.72
2023-12-08T01:45:54,45.09,88.41,210.85,241.24,25.28,47.51,38.41,1282.55,23.30,2305.62,1.80,1.80,0.1584,363.0078,27.0000,45.08,21.92,1001.73
2023-12-08T01:45:59,31.34,61.45,205.93,235.62,25.28,47.51,38.39,1282.08,23.35,2304.83,1.76,1.76,0.1585,363.1910,27.0000,45.08,21.91,1001.73
2023-12-08T01:46:04,38.22,74.94,220.70,252.51,30.05,56.48,38.41,1280.47,23.30,2301.87,1.68,1.68,0.1584,363.1518,27.0000,45.08,21.92,1001.74
2023-12-08T01:46:09,48.37,94.84,198.54,227.15,43.88,82.47,38.40,1279.67,23.33,2300.39,1.80,1.80,0.1585,363.2317,27.0000,45.08,21.92,1001.72
2023-12-08T01:46:14,45.09,88.41,205.93,235.62,25.28,47.51,38.40,1279.17,23.32,2299.59,1.85,1.85,0.1585,363.2874,27.0000,45.09,21.91,1001.73
2023-12-08T01:46:19,31.34,61.45,215.77,246.86,30.05,56.47,38.41,1278.40,23.33,2298.12,1.85,1.85,0.1586,363.4698,27.0000,45.09,21.92,1001.72
2023-12-08T01:46:24,38.22,74.93,220.70,252.50,30.05,56.47,38.39,1278.82,23.32,2298.83,1.75,1.75,0.1585,363.3277,27.0000,45.09,21.92,1001.71
2023-12-08T01:46:29,45.09,88.40,205.93,235.60,30.05,56.47,38.42,1278.50,23.32,2298.27,1.68,1.68,0.1585,363.2911,27.0000,45.09,21.92,1001.71
2023-12-08T01:46:34,45.09,88.41,220.70,252.51,34.34,64.54,38.39,1278.42,23.33,2298.22,1.80,1.80,0.1585,363.3418,27.0000,45.10,21.91,1001.72
2023-12-08T01:46:39,31.34,61.45,218.23,249.68,39.11,73.50,38.39,1278.10,23.33,2297.56,1.73,1.73,0.1586,363.4504,27.0000,45.09,21.92,1001.71
2023-12-08T01:46:44,38.22,74.94,203.46,232.79,30.05,56.48,38.42,1276.97,23.32,2295.60,1.70,1.70,0.1585,363.2034,27.0000,45.08,21.91,1001.71
2023-12-08T01:46:49,38.22,74.94,210.85,241.24,30.05,56.48,38.37,1276.66,23.33,2295.02,1.72,1.72,0.1584,363.1179,27.0000,45.07,21.91,1001.71
2023-12-08T01:46:54,41.49,81.34,203.46,232.77,25.28,47.51,38.40,1276.63,23.32,2294.86,1.69,1.69,0.1585,363.1750,27.0000,45.08,21.92,1001.69
2023-12-08T01:46:59,45.09,88.40,225.62,258.13,43.88,82.46,38.39,1275.78,23.33,2293.36,1.69,1.69,0.1585,363.2409,28.0000,45.09,21.91,1001.67
2023-12-08T01:47:04,38.22,74.93,213.31,244.04,34.82,65.44,38.44,1275.82,23.36,2293.42,1.65,1.65,0.1585,363.2239,27.0000,45.08,21.92,1001.70
2023-12-08T01:47:09,45.09,88.41,225.62,258.14,43.40,81.57,38.41,1275.88,23.33,2293.66,1.61,1.61,0.1584,363.0486,27.0000,45.08,21.91,1001.72
2023-12-08T01:47:14,38.22,74.93,220.70,252.50,34.82,65.44,38.37,1275.67,23.32,2293.15,1.61,1.61,0.1584,363.0631,27.0000,45.08,21.92,1001.69
2023-12-08T01:47:19,41.82,81.99,208.39,238.42,43.88,82.47,38.37,1275.88,23.33,2293.56,1.54,1.54,0.1584,363.0383,27.0000,45.08,21.92,1001.71
2023-12-08T01:47:24,38.22,74.93,230.54,263.76,30.05,56.47,38.42,1275.26,23.35,2292.41,1.59,1.59,0.1584,363.0530,27.0000,45.08,21.92,1001.69
2023-12-08T01:47:29,41.49,81.35,213.31,244.05,39.11,73.50,38.37,1275.72,23.32,2293.27,1.53,1.53,0.1585,363.2991,27.0000,45.10,21.91,1001.67
2023-12-08T01:47:34,38.22,74.94,218.23,249.68,43.40,81.56,38.40,1275.56,23.33,2293.02,1.46,1.46,0.1585,363.2870,27.0000,45.08,21.91,1001.69
2023-12-08T01:47:39,38.22,74.94,203.46,232.78,34.34,64.54,38.37,1275.65,23.35,2293.19,1.37,1.37,0.1585,363.3222,27.0000,45.08,21.91,1001.69
2023-12-08T01:47:44,41.49,81.34,191.16,218.70,39.11,73.50,38.35,1274.31,23.33,2290.65,1.47,1.47,0.1582,362.6431,27.0000,45.09,21.92,1001.67
2023-12-08T01:47:49,38.22,74.93,215.77,246.86,25.28,47.51,38.39,1274.09,23.33,2290.33,1.76,1.76,0.1584,363.1444,27.0000,45.09,21.91,1001.67
2023-12-08T01:47:54,38.22,74.93,198.54,227.14,7.16,13.46,38.39,1274.21,23.32,2290.52,2.05,2.05,0.1584,362.9257,27.0000,45.10,21.92,1001.69
2023-12-08T01:47:59,45.09,88.41,198.54,227.15,39.11,73.50,38.37,1274.22,23.33,2290.61,2.00,2.00,0.1585,363.1612,27.0000,45.09,21.91,1001.69
2023-12-08T01:48:04,45.09,88.41,198.54,227.15,34.34,64.54,38.37,1274.64,23.35,2291.40,1.90,1.90,0.1586,363.3989,27.0000,45.10,21.91,1001.70
2023-12-08T01:48:09,38.22,74.94,188.69,215.88,34.34,64.54,38.37,1274.51,23.35,2291.13,1.86,1.86,0.1584,363.1117,27.0000,45.10,21.91,1001.69
2023-12-08T01:48:14,45.09,88.40,198.54,227.15,34.34,64.54,38.40,1273.77,23.32,2289.73,1.82,1.82,0.1585,363.2594,27.0000,45.10,21.91,1001.66
2023-12-08T01:48:19,45.09,88.40,233.00,266.57,16.22,30.48,38.39,1273.66,23.32,2289.56,1.81,1.81,0.1585,363.2116,27.0000,45.10,21.91,1001.67
2023-12-08T01:48:24,31.34,61.44,223.16,255.31,34.34,64.53,38.39,1273.48,23.33,2289.17,1.76,1.76,0.1586,363.4592,27.0000,45.08,21.91,1001.65
2023-12-08T01:48:29,41.82,81.99,228.08,260.95,43.88,82.47,38.39,1273.10,23.33,2288.58,1.75,1.75,0.1585,363.3460,27.0000,45.08,21.91,1001.68
2023-12-08T01:48:34,34.94,68.50,235.47,269.39,39.11,73.50,38.42,1272.57,23.35,2287.57,1.61,1.61,0.1584,363.0849,27.0000,45.08,21.91,1001.66
2023-12-08T01:48:39,41.49,81.35,198.54,227.15,30.05,56.47,38.41,1272.43,23.32,2287.36,1.93,1.93,0.1584,363.1204,27.0000,45.10,21.92,1001.70
2023-12-08T01:48:44,38.22,74.93,225.62,258.12,25.28,47.51,38.40,1271.82,23.32,2286.16,1.99,1.99,0.1585,363.3556,27.0000,45.09,21.92,1001.66
2023-12-08T01:48:49,38.22,74.93,205.93,235.60,30.05,56.47,38.42,1271.56,23.32,2285.75,1.97,1.97,0.1585,363.2269,27.0000,45.09,21.91,1001.66
2023-12-08T01:48:54,48.37,94.83,228.08,260.94,30.05,56.47,38.37,1270.83,23.30,2284.43,2.04,2.04,0.1585,363.2221,27.0000,45.09,21.92,1001.69
2023-12-08T01:48:59,41.49,81.34,210.85,241.23,39.11,73.50,38.40,1270.89,23.33,2284.53,1.95,1.95,0.1586,363.4984,27.0000,45.09,21.92,1001.68
2023-12-08T01:49:04,41.49,81.34,198.54,227.15,34.82,65.44,38.35,1271.37,23.33,2285.43,1.85,1.85,0.1584,362.9949,27.0000,45.09,21.91,1001.66
2023-12-08T01:49:09,45.09,88.40,213.31,244.03,25.28,47.51,38.40,1271.46,23.33,2285.48,1.76,1.76,0.1585,363.2688,27.0000,45.09,21.92,1001.65
2023-12-08T01:49:14,38.22,74.93,203.46,232.77,34.34,64.53,38.42,1271.55,23.33,2285.75,1.59,1.59,0.1584,363.0834,27.0000,45.09,21.91,1001.66
2023-12-08T01:49:19,38.22,74.93,213.31,244.04,39.11,73.50,38.40,1271.54,23.33,2285.72,1.44,1.44,0.1584,363.1144,27.0000,45.08,21.92,1001.69
2023-12-08T01:49:24,38.22,74.93,210.85,241.23,20.99,39.45,38.41,1271.59,23.35,2285.83,1.35,1.35,0.1585,363.2158,27.0000,45.09,21.91,1001.67
2023-12-08T01:49:29,45.09,88.40,223.16,255.31,25.28,47.51,38.41,1271.29,23.33,2285.23,1.47,1.47,0.1584,363.0868,27.0000,45.10,21.92,1001.67
2023-12-08T01:49:34,31.34,61.44,230.54,263.75,39.11,73.50,38.40,1271.27,23.33,2285.22,1.56,1.56,0.1584,362.9486,27.0000,45.09,21.92,1001.68
2023-12-08T01:49:39,41.82,81.99,235.47,269.40,43.88,82.46,38.38,1271.35,23.30,2285.39,1.54,1.54,0.1586,363.4049,27.0000,45.10,21.91,1001.66
2023-12-08T01:49:44,38.22,74.93,198.54,227.15,25.28,47.51,38.39,1271.62,23.33,2285.88,1.53,1.53,0.1585,363.3332,27.0000,45.07,21.91,1001.67
2023-12-08T01:49:49,38.22,74.93,186.23,213.06,30.05,56.47,38.41,1270.98,23.30,2284.71,1.48,1.48,0.1586,363.3735,27.0000,45.10,21.91,1001.65
2023-12-08T01:49:54,41.49,81.34,203.46,232.77,34.34,64.53,38.35,1271.87,23.33,2286.24,1.51,1.51,0.1585,363.1590,27.0000,45.09,21.92,1001.66
2023-12-08T01:49:59,45.09,88.40,210.85,241.22,30.05,56.47,38.40,1271.19,23.33,2285.00,1.63,1.63,0.1585,363.3214,27.0000,45.10,21.92,1001.65
2023-12-08T01:50:04,44.77,87.77,225.62,258.12,43.88,82.46,38.34,1271.67,23.30,2285.93,1.77,1.77,0.1585,363.2484,27.0000,45.08,21.91,1001.65
2023-12-08T01:50:09,31.34,61.44,208.39,238.40,39.11,73.49,38.40,1272.39,23.32,2287.11,1.72,1.72,0.1585,363.2346,27.0000,45.09,21.92,1001.64
2023-12-08T01:50:14,41.82,81.99,235.47,269.39,39.11,73.50,38.39,1272.35,23.35,2287.10,1.62,1.62,0.1584,363.0248,27.0000,45.09,21.92,1001.66
2023-12-08T01:50:19,45.09,88.40,205.93,235.60,43.88,82.46,38.37,1272.02,23.32,2286.62,1.60,1.60,0.1584,363.0571,27.0000,45.08,21.91,1001.67
2023-12-08T01:50:24,48.37,94.83,205.93,235.59,34.34,64.53,38.37,1273.12,23.30,2288.50,1.65,1.65,0.1585,363.2507,27.0000,45.08,21.91,1001.63
2023-12-08T01:50:29,38.22,74.93,208.39,238.41,25.28,47.51,38.37,1272.44,23.35,2287.34,1.72,1.72,0.1584,363.0760,27.0000,45.09,21.91,1001.66
2023-12-08T01:50:34,34.94,68.50,215.77,246.86,34.34,64.53,38.40,1272.51,23.32,2287.46,1.74,1.74,0.1583,362.7853,27.0000,45.10,21.91,1001.66
2023-12-08T01:50:39,45.09,88.40,210.85,241.23,39.11,73.50,38.41,1273.05,23.32,2288.42,1.92,1.92,0.1585,363.1525,27.0000,45.11,21.91,1001.65
2023-12-08T01:50:44,41.49,81.35,196.08,224.34,25.28,47.51,38.39,1273.45,23.33,2289.30,1.96,1.96,0.1585,363.2605,27.0000,45.10,21.90,1001.69
2023-12-08T01:50:49,34.94,68.50,210.85,241.23,20.99,39.45,38.38,1273.20,23.30,2288.69,1.87,1.87,0.1585,363.2093,27.0000,45.10,21.91,1001.65
2023-12-08T01:50:54,48.37,94.83,213.31,244.04,25.28,47.51,38.39,1272.63,23.35,2287.68,1.72,1.72,0.1583,362.8573,27.0000,45.10,21.91,1001.66
2023-12-08T01:50:59,38.22,74.93,210.85,241.22,30.05,56.47,38.39,1272.47,23.32,2287.32,1.49,1.49,0.1581,362.2494,27.0000,45.10,21.91,1001.63
2023-12-08T01:51:04,38.22,74.93,205.93,235.59,34.34,64.53,38.39,1272.48,23.35,2287.35,1.41,1.41,0.1580,362.1596,27.0000,45.10,21.91,1001.63
2023-12-08T01:51:09,38.22,74.93,201.00,229.96,25.28,47.51,38.39,1272.50,23.33,2287.42,1.68,1.68,0.1580,362.0298,27.0000,45.10,21.91,1001.65
2023-12-08T01:51:14,34.94,68.50,225.62,258.13,43.88,82.46,38.39,1272.19,23.33,2286.91,1.83,1.83,0.1582,362.6121,27.0000,45.10,21.90,1001.63
2023-12-08T01:51:19,41.49,81.34,225.62,258.12,25.28,47.51,38.41,1272.60,23.33,2287.54,1.90,1.90,0.1584,362.9876,27.0000,45.10,21.91,1001.62
2023-12-08T01:51:24,41.82,81.99,203.46,232.77,43.88,82.46,38.39,1272.10,23.33,2286.66,1.92,1.92,0.1585,363.1358,27.0000,45.08,21.91,1001.63
2023-12-08T01:51:29,45.09,88.40,213.31,244.04,20.51,38.54,38.44,1272.41,23.35,2287.24,1.85,1.85,0.1585,363.1795,27.0000,45.10,21.91,1001.64
2023-12-08T01:51:34,45.09,88.40,203.46,232.76,30.05,56.47,38.33,1271.52,23.32,2285.58,1.79,1.79,0.1585,363.1905,27.0000,45.09,21.91,1001.61
2023-12-08T01:51:39,34.94,68.50,230.54,263.75,39.11,73.50,38.42,1272.57,23.33,2287.49,1.73,1.73,0.1585,363.1621,27.0000,45.09,21.91,1001.63
2023-12-08T01:51:44,38.22,74.93,205.93,235.59,43.88,82.46,38.40,1272.39,23.33,2287.14,1.83,1.83,0.1585,363.1988,27.0000,45.09,21.91,1001.62
2023-12-08T01:51:49,38.22,74.93,218.23,249.66,39.11,73.50,38.39,1272.65,23.33,2287.58,1.94,1.94,0.1585,363.2654,27.0000,45.10,21.91,1001.60
2023-12-08T01:51:54,48.37,94.83,193.62,221.50,25.28,47.51,38.34,1273.51,23.30,2289.13,2.02,2.02,0.1585,363.3408,27.0000,45.10,21.91,1001.60
2023-12-08T01:51:59,38.22,74.93,225.62,258.11,30.05,56.47,38.37,1274.66,23.35,2291.22,2.03,2.03,0.1585,363.2535,27.0000,45.10,21.91,1001.61
2023-12-08T01:52:04,38.22,74.93,210.85,241.22,34.34,64.53,38.40,1275.00,23.33,2291.82,2.07,2.07,0.1585,363.2189,27.0000,45.10,21.91,1001.61
2023-12-08T01:52:09,38.22,74.93,198.54,227.13,34.34,64.53,38.39,1274.60,23.35,2291.12,1.93,1.93,0.1585,363.2691,27.0000,45.09,21.91,1001.61
2023-12-08T01:52:14,44.77,87.77,208.39,238.41,20.99,39.45,38.37,1273.71,23.32,2289.60,1.90,1.90,0.1584,362.9078,27.0000,45.08,21.91,1001.65
2023-12-08T01:52:19,45.09,88.40,215.77,246.85,20.99,39.45,38.36,1273.39,23.32,2288.98,1.78,1.78,0.1584,362.9291,27.0000,45.08,21.91,1001.63
2023-12-08T01:52:24,51.97,101.89,208.39,238.40,20.99,39.44,38.37,1274.02,23.35,2290.08,1.63,1.63,0.1583,362.8861,27.0000,45.08,21.91,1001.62
2023-12-08T01:52:29,45.09,88.40,193.62,221.50,30.05,56.47,38.37,1274.41,23.33,2290.73,1.75,1.75,0.1585,363.2523,27.0000,45.08,21.91,1001.60
2023-12-08T01:52:34,38.22,74.93,230.54,263.74,25.28,47.51,38.36,1274.15,23.33,2290.32,1.92,1.92,0.1584,363.0762,27.0000,45.08,21.91,1001.62
2023-12-08T01:52:39,38.22,74.93,203.46,232.76,25.28,47.51,38.36,1274.07,23.33,2290.17,1.87,1.87,0.1585,363.2842,27.0000,45.08,21.91,1001.61
