timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T02:01:22,37.34,74.00,202.24,233.88,27.26,51.78,43.08,1004.33,21.39,1824.87,0.99,0.99,0.1722,398.9345,26.0000,47.98,20.02,1005.98
2024-03-19T02:01:27,43.83,86.86,185.41,214.42,27.26,51.78,43.08,1004.37,21.36,1824.98,0.87,0.87,0.1722,398.9359,26.0000,47.99,20.02,1006.00
2024-03-19T02:01:32,40.58,80.42,235.89,272.79,27.26,51.78,43.08,1003.79,21.39,1823.88,0.82,0.82,0.1721,398.7766,26.0000,47.99,20.02,1005.98
2024-03-19T02:01:37,40.58,80.42,250.31,289.47,27.26,51.78,43.10,1003.99,21.39,1824.29,0.85,0.85,0.1722,398.9162,25.0000,47.98,20.02,1006.00
2024-03-19T02:01:42,40.58,80.42,216.66,250.56,40.88,77.66,43.09,1003.40,21.39,1823.21,0.97,0.97,0.1722,398.8901,26.0000,47.99,20.02,1006.01
2024-03-19T02:01:47,40.58,80.42,226.27,261.67,31.95,60.69,43.12,1003.50,21.37,1823.42,0.99,0.99,0.1721,398.6255,26.0000,47.98,20.02,1006.01
2024-03-19T02:01:52,30.52,60.49,199.83,231.10,31.95,60.70,43.08,1002.81,21.39,1822.23,0.95,0.95,0.1722,399.0370,26.0000,47.97,20.01,1006.01
2024-03-19T02:01:57,37.34,74.00,202.24,233.88,23.03,43.75,43.06,1003.10,21.36,1822.69,0.91,0.91,0.1722,399.0167,25.0000,47.97,20.02,1006.02
2024-03-19T02:02:02,40.58,80.42,202.24,233.88,31.95,60.69,43.11,1003.07,21.40,1822.63,0.82,0.82,0.1721,398.7492,26.0000,47.98,20.01,1005.98
2024-03-19T02:02:07,40.58,80.42,195.03,225.54,31.95,60.69,43.09,1002.36,21.36,1821.31,0.80,0.80,0.1723,399.1997,25.0000,47.98,20.02,1005.99
2024-03-19T02:02:12,47.40,93.94,207.04,239.44,27.73,52.68,43.12,1002.21,21.37,1821.16,0.87,0.87,0.1721,398.7920,26.0000,47.99,20.01,1006.03
2024-03-19T02:02:17,37.34,74.00,199.83,231.09,36.18,68.73,43.09,1001.80,21.37,1820.31,0.89,0.89,0.1722,398.8263,25.0000,47.99,20.02,1006.00
2024-03-19T02:02:22,40.58,80.42,204.64,236.66,27.26,51.79,43.06,1002.54,21.36,1821.73,0.89,0.89,0.1722,398.8359,26.0000,47.99,20.01,1006.01
2024-03-19T02:02:27,47.40,93.94,233.48,270.01,31.95,60.69,43.09,1002.09,21.37,1820.85,0.89,0.89,0.1722,398.9664,25.0000,47.99,20.02,1006.01
2024-03-19T02:02:32,37.34,74.00,211.85,244.99,27.26,51.78,43.09,1002.12,21.37,1820.88,0.88,0.88,0.1721,398.6833,26.0000,47.99,20.02,1006.00
2024-03-19T02:02:37,40.58,80.42,204.64,236.65,31.95,60.69,43.12,1001.85,21.39,1820.34,0.90,0.90,0.1722,398.9573,25.0000,48.00,20.02,1005.96
2024-03-19T02:02:42,40.58,80.42,228.68,264.45,40.88,77.65,43.12,1001.31,21.37,1819.37,0.91,0.91,0.1723,399.0481,26.0000,47.99,20.02,1005.97
2024-03-19T02:02:47,47.40,93.94,228.68,264.46,27.26,51.78,43.08,1001.28,21.37,1819.36,0.94,0.94,0.1722,398.9431,25.0000,47.99,20.02,1006.00
2024-03-19T02:02:52,33.76,66.90,228.68,264.46,36.18,68.73,43.09,1000.52,21.36,1817.98,0.88,0.88,0.1721,398.7404,25.0000,47.99,20.01,1005.97
2024-03-19T02:02:57,37.34,74.00,207.04,239.43,36.18,68.73,43.10,1000.32,21.39,1817.59,0.85,0.85,0.1721,398.7716,26.0000,48.00,20.02,1005.99
2024-03-19T02:03:02,40.58,80.42,221.46,256.11,31.95,60.69,43.09,999.68,21.36,1816.46,0.86,0.86,0.1721,398.6335,25.0000,47.99,20.01,1005.97
2024-03-19T02:03:07,40.58,80.42,190.22,219.98,36.18,68.73,43.10,999.04,21.36,1815.28,0.89,0.89,0.1722,398.8589,25.0000,47.99,20.02,1005.99
2024-03-19T02:03:12,40.58,80.42,228.68,264.45,31.95,60.69,43.09,998.88,21.39,1814.98,0.99,0.99,0.1721,398.7624,26.0000,48.00,20.02,1005.99
2024-03-19T02:03:17,33.76,66.90,211.85,244.99,27.26,51.78,43.09,998.86,21.39,1814.94,0.98,0.98,0.1722,398.9767,25.0000,48.00,20.02,1005.99
2024-03-19T02:03:22,40.58,80.42,214.25,247.77,36.18,68.73,43.08,999.37,21.36,1815.89,0.99,0.99,0.1722,398.8234,25.0000,48.00,20.02,1006.00
2024-03-19T02:03:27,40.58,80.42,223.87,258.89,36.18,68.73,43.12,998.56,21.37,1814.41,0.98,0.98,0.1723,399.1484,26.0000,47.99,20.02,1006.00
2024-03-19T02:03:32,40.58,80.42,190.22,219.98,36.65,69.62,43.13,998.29,21.37,1813.92,0.90,0.90,0.1723,399.1291,26.0000,47.99,20.02,1005.99
2024-03-19T02:03:37,37.34,74.00,226.27,261.67,27.26,51.78,43.09,997.99,21.37,1813.39,0.77,0.77,0.1721,398.7219,26.0000,48.00,20.02,1006.01
2024-03-19T02:03:42,33.76,66.91,223.87,258.90,36.18,68.73,43.10,998.02,21.36,1813.48,0.74,0.74,0.1722,398.9139,26.0000,47.99,20.02,1006.02
2024-03-19T02:03:47,40.58,80.42,216.66,250.56,31.95,60.69,43.11,997.59,21.40,1812.70,0.72,0.72,0.1722,398.8624,26.0000,47.99,20.02,1006.03
2024-03-19T02:03:52,47.40,93.94,221.46,256.11,31.95,60.69,43.08,998.90,21.37,1815.08,0.77,0.77,0.1721,398.6958,26.0000,47.99,20.02,1006.02
2024-03-19T02:03:57,40.58,80.42,226.27,261.67,27.26,51.78,43.12,998.82,21.39,1814.90,0.94,0.94,0.1722,398.8583,26.0000,47.99,20.02,1006.01
2024-03-19T02:04:02,40.58,80.42,207.04,239.43,31.95,60.69,43.06,998.84,21.39,1814.95,0.99,0.99,0.1721,398.7414,26.0000,47.99,20.02,1006.01
2024-03-19T02:04:07,40.58,80.42,214.25,247.77,27.26,51.78,43.10,998.98,21.37,1815.20,0.98,0.98,0.1721,398.5832,26.0000,47.99,20.02,1006.02
2024-03-19T02:04:12,40.58,80.42,195.03,225.55,31.95,60.69,43.09,999.99,21.36,1817.07,0.90,0.90,0.1722,398.9130,26.0000,48.00,20.02,1006.02
2024-03-19T02:04:17,47.40,93.94,233.48,270.01,31.95,60.69,43.09,1000.00,21.37,1817.05,0.87,0.87,0.1722,398.9331,26.0000,48.00,20.02,1006.01
2024-03-19T02:04:22,40.58,80.42,199.83,231.09,27.26,51.78,43.09,999.67,21.37,1816.44,0.81,0.81,0.1721,398.7267,25.0000,48.00,20.02,1006.00
2024-03-19T02:04:27,43.83,86.86,223.87,258.89,36.18,68.73,43.09,999.44,21.37,1816.00,0.83,0.83,0.1723,399.0440,26.0000,48.00,20.02,1005.99
2024-03-19T02:04:32,40.58,80.42,221.46,256.11,31.95,60.69,43.09,999.97,21.36,1816.98,0.82,0.82,0.1721,398.7903,26.0000,48.00,20.02,1006.00
2024-03-19T02:04:37,33.76,66.90,250.31,289.47,31.95,60.69,43.12,999.87,21.40,1816.79,0.77,0.77,0.1719,398.3392,26.0000,48.00,20.02,1006.00
2024-03-19T02:04:42,33.76,66.91,223.87,258.91,31.95,60.70,43.14,1000.21,21.37,1817.51,0.69,0.69,0.1722,398.8307,26.0000,48.00,20.01,1006.01
2024-03-19T02:04:47,34.09,67.56,226.27,261.67,27.73,52.68,43.09,999.88,21.36,1816.81,0.67,0.67,0.1721,398.6824,26.0000,48.01,20.01,1005.96
2024-03-19T02:04:52,37.01,73.35,219.06,253.34,31.95,60.69,43.12,1000.28,21.37,1817.59,0.66,0.66,0.1721,398.7220,26.0000,48.00,20.01,1005.99
2024-03-19T02:04:57,40.58,80.42,204.64,236.65,31.95,60.69,43.09,1000.96,21.39,1818.76,0.62,0.62,0.1722,399.0062,26.0000,48.01,20.01,1005.96
2024-03-19T02:05:02,37.34,74.00,190.22,219.98,36.65,69.62,43.13,1000.60,21.37,1818.16,0.64,0.64,0.1721,398.6202,26.0000,48.01,20.01,1005.98
2024-03-19T02:05:07,40.58,80.43,195.03,225.56,18.33,34.82,43.12,1001.05,21.36,1819.06,0.59,0.59,0.1721,398.7589,26.0000,48.00,20.01,1006.03
2024-03-19T02:05:12,40.58,80.42,199.83,231.08,31.95,60.69,43.12,1001.02,21.36,1818.82,0.57,0.57,0.1721,398.7102,25.0000,48.01,20.02,1005.96
2024-03-19T02:05:17,40.58,80.42,187.81,217.19,23.03,43.75,43.09,1000.83,21.37,1818.55,0.61,0.61,0.1721,398.6149,25.0000,48.01,20.01,1005.97
2024-03-19T02:05:22,40.58,80.42,199.83,231.09,31.95,60.69,43.12,1000.21,21.36,1817.42,0.62,0.62,0.1721,398.5862,26.0000,48.01,20.01,1005.97
2024-03-19T02:05:27,47.40,93.94,214.25,247.78,31.95,60.69,43.12,1000.06,21.34,1817.20,0.63,0.63,0.1722,398.8406,26.0000,48.01,20.01,1006.00
2024-03-19T02:05:32,37.34,74.00,231.08,267.24,22.56,42.86,43.12,1000.29,21.36,1817.60,0.57,0.57,0.1720,398.5368,26.0000,48.01,20.01,1005.99
2024-03-19T02:05:37,40.58,80.42,223.87,258.88,27.26,51.78,43.08,1000.46,21.37,1817.81,0.71,0.71,0.1721,398.5964,25.0000,48.00,20.02,1005.97
2024-03-19T02:05:42,37.34,74.00,228.68,264.45,31.95,60.69,43.08,999.31,21.36,1815.75,0.73,0.73,0.1720,398.4891,26.0000,48.01,20.01,1005.95
2024-03-19T02:05:47,44.16,87.52,226.27,261.68,9.41,17.88,43.10,998.73,21.37,1814.80,0.79,0.79,0.1721,398.8159,26.0000,48.00,20.01,1006.01
2024-03-19T02:05:52,40.58,80.42,214.25,247.76,31.95,60.69,43.12,998.75,21.39,1814.71,0.87,0.87,0.1720,398.4963,25.0000,48.01,20.01,1005.94
2024-03-19T02:05:57,43.83,86.86,211.85,244.99,23.03,43.75,43.10,998.02,21.39,1813.44,0.89,0.89,0.1722,398.8455,25.0000,48.00,20.01,1005.97
2024-03-19T02:06:02,43.83,86.86,226.27,261.67,27.26,51.78,43.10,997.04,21.34,1811.64,0.87,0.87,0.1721,398.7436,26.0000,48.00,20.01,1005.96
2024-03-19T02:06:07,40.58,80.42,211.85,244.99,45.57,86.56,43.10,996.99,21.37,1811.52,0.81,0.81,0.1723,399.0597,26.0000,48.00,20.01,1005.94
2024-03-19T02:06:12,40.58,80.42,207.04,239.43,31.95,60.69,43.12,997.07,21.36,1811.71,0.73,0.73,0.1723,399.2226,26.0000,48.00,20.01,1005.96
2024-03-19T02:06:17,40.58,80.42,228.68,264.46,31.95,60.69,43.12,996.35,21.37,1810.44,0.79,0.79,0.1722,399.0382,26.0000,48.00,20.01,1005.98
2024-03-19T02:06:22,47.40,93.94,197.43,228.32,27.26,51.78,43.12,996.21,21.39,1810.15,0.75,0.75,0.1723,399.1948,26.0000,48.00,20.01,1005.96
2024-03-19T02:06:27,40.58,80.42,197.43,228.32,31.95,60.69,43.14,996.03,21.37,1809.82,0.78,0.78,0.1723,399.1285,25.0000,48.01,20.01,1005.97
2024-03-19T02:06:32,37.34,74.00,202.24,233.88,40.88,77.66,43.14,995.62,21.37,1809.09,0.74,0.74,0.1723,399.1402,26.0000,48.01,20.01,1005.97
2024-03-19T02:06:37,40.58,80.42,207.04,239.43,31.95,60.69,43.12,995.47,21.36,1808.81,0.73,0.73,0.1723,399.2213,26.0000,48.02,20.01,1005.97
2024-03-19T02:06:42,40.58,80.42,190.22,219.98,31.95,60.69,43.12,995.38,21.39,1808.63,0.71,0.71,0.1723,399.1964,26.0000,48.01,20.01,1005.96
2024-03-19T02:06:47,47.40,93.94,197.43,228.32,18.80,35.71,43.17,995.51,21.37,1808.86,0.72,0.72,0.1724,399.3191,26.0000,48.01,20.01,1005.96
2024-03-19T02:06:52,43.83,86.86,226.27,261.67,36.18,68.73,43.13,995.52,21.37,1808.89,0.73,0.73,0.1722,398.9479,25.0000,48.01,20.01,1005.96
2024-03-19T02:06:57,40.58,80.42,209.45,242.22,27.26,51.78,43.11,994.71,21.34,1807.46,0.68,0.68,0.1723,399.1204,26.0000,48.00,20.01,1005.99
2024-03-19T02:07:02,47.40,93.93,221.46,256.10,18.33,34.82,43.10,995.08,21.34,1808.07,0.64,0.64,0.1723,399.0507,26.0000,48.01,20.01,1005.95
2024-03-19T02:07:07,47.40,93.93,235.89,272.79,27.26,51.78,43.10,995.06,21.34,1808.03,0.68,0.68,0.1723,399.1425,25.0000,48.01,20.01,1005.95
2024-03-19T02:07:12,40.58,80.42,221.46,256.10,27.26,51.78,43.06,995.34,21.37,1808.55,0.75,0.75,0.1723,399.1471,26.0000,48.01,20.02,1005.99
2024-03-19T02:07:17,40.58,80.42,247.90,286.69,31.95,60.69,43.12,994.82,21.37,1807.66,0.83,0.83,0.1724,399.3232,26.0000,48.01,20.01,1005.98
2024-03-19T02:07:22,37.34,74.00,214.25,247.77,27.26,51.78,43.12,994.41,21.36,1806.89,0.82,0.82,0.1724,399.3154,26.0000,48.01,20.01,1005.97
2024-03-19T02:07:27,33.76,66.90,216.66,250.56,31.95,60.69,43.11,994.44,21.34,1806.93,0.77,0.77,0.1722,398.8906,25.0000,48.01,20.01,1005.97
2024-03-19T02:07:32,40.58,80.42,199.83,231.10,18.33,34.82,43.05,994.51,21.37,1807.09,0.72,0.72,0.1721,398.7256,26.0000,48.01,20.01,1005.98
2024-03-19T02:07:37,40.58,80.42,207.04,239.43,31.95,60.69,43.07,994.77,21.34,1807.51,0.72,0.72,0.1721,398.7966,26.0000,48.01,20.01,1005.95
2024-03-19T02:07:42,40.58,80.42,207.04,239.43,36.18,68.73,43.10,995.14,21.37,1808.21,0.71,0.71,0.1721,398.7143,26.0000,48.01,20.01,1005.97
2024-03-19T02:07:47,40.58,80.42,211.85,244.99,23.03,43.75,43.18,995.16,21.37,1808.23,0.73,0.73,0.1720,398.5178,25.0000,48.00,20.01,1005.96
2024-03-19T02:07:52,40.58,80.42,223.87,258.89,27.26,51.78,43.12,995.54,21.34,1808.90,0.81,0.81,0.1720,398.4249,26.0000,48.01,20.01,1005.94
2024-03-19T02:07:57,40.58,80.42,204.64,236.65,27.26,51.78,43.14,995.99,21.36,1809.73,0.84,0.84,0.1721,398.7433,26.0000,48.01,20.01,1005.95
2024-03-19T02:08:02,37.34,74.00,221.46,256.10,36.18,68.73,43.11,995.86,21.34,1809.47,0.86,0.86,0.1720,398.4928,26.0000,48.01,20.01,1005.95
2024-03-19T02:08:07,40.58,80.42,219.06,253.33,31.95,60.69,43.10,996.88,21.39,1811.33,0.95,0.95,0.1720,398.4279,25.0000,48.01,20.01,1005.95
2024-03-19T02:08:12,33.76,66.90,211.85,244.99,31.95,60.69,43.11,997.30,21.34,1812.11,0.92,0.92,0.1722,398.8870,26.0000,48.01,20.01,1005.96
2024-03-19T02:08:17,40.58,80.42,199.83,231.09,27.26,51.78,43.14,997.11,21.34,1811.73,0.79,0.79,0.1721,398.6171,26.0000,48.00,20.01,1005.94
2024-03-19T02:08:22,40.58,80.42,219.06,253.33,31.95,60.69,43.15,996.49,21.34,1810.64,0.76,0.76,0.1721,398.7220,25.0000,48.00,20.00,1005.92
2024-03-19T02:08:27,37.34,74.00,209.45,242.22,27.26,51.78,43.13,997.03,21.37,1811.64,0.71,0.71,0.1722,398.8018,25.0000,48.00,20.01,1005.96
2024-03-19T02:08:32,40.58,80.42,211.85,244.99,27.26,51.78,43.10,996.95,21.36,1811.47,0.67,0.67,0.1720,398.3414,26.0000,48.00,20.01,1005.95
2024-03-19T02:08:37,40.58,80.42,204.64,236.66,31.95,60.69,43.12,997.12,21.34,1811.82,0.67,0.67,0.1720,398.5424,25.0000,48.00,20.00,1005.94
2024-03-19T02:08:42,40.58,80.42,207.04,239.42,27.26,51.78,43.17,996.43,21.34,1810.49,0.64,0.64,0.1721,398.6121,26.0000,48.00,20.01,1005.93
2024-03-19T02:08:47,33.76,66.90,207.04,239.43,27.26,51.78,43.09,996.63,21.33,1810.88,0.68,0.68,0.1720,398.4658,25.0000,48.00,20.01,1005.95
2024-03-19T02:08:52,43.83,86.86,211.85,245.00,27.26,51.78,43.13,996.87,21.37,1811.37,0.68,0.68,0.1721,398.7077,26.0000,48.00,20.01,1005.98
2024-03-19T02:08:57,47.40,93.93,204.64,236.65,18.33,34.82,43.14,997.12,21.36,1811.77,0.74,0.74,0.1721,398.5979,25.0000,48.00,20.01,1005.95
2024-03-19T02:09:02,37.34,74.00,204.64,236.65,27.26,51.78,43.09,997.36,21.37,1812.22,0.74,0.74,0.1722,398.8654,26.0000,48.00,20.01,1005.96
2024-03-19T02:09:07,40.58,80.42,197.43,228.32,31.95,60.69,43.17,997.44,21.37,1812.36,0.72,0.72,0.1720,398.4899,26.0000,48.00,20.01,1005.96
2024-03-19T02:09:12,37.34,74.00,211.85,244.99,23.03,43.75,43.11,997.11,21.34,1811.78,0.71,0.71,0.1720,398.4549,26.0000,47.99,20.01,1005.96
2024-03-19T02:09:17,40.58,80.42,226.27,261.67,23.03,43.75,43.12,996.90,21.34,1811.42,0.76,0.76,0.1720,398.5235,26.0000,48.00,20.01,1005.97
2024-03-19T02:09:22,37.34,74.00,211.85,244.99,40.88,77.66,43.09,997.20,21.36,1811.94,0.72,0.72,0.1721,398.6661,26.0000,48.00,20.01,1005.96
2024-03-19T02:09:27,40.58,80.42,214.25,247.77,27.26,51.78,43.15,996.45,21.34,1810.59,0.71,0.71,0.1721,398.7144,26.0000,48.00,20.01,1005.97
2024-03-19T02:09:32,40.58,80.42,233.48,270.00,31.95,60.69,43.12,996.24,21.36,1810.19,0.76,0.76,0.1720,398.4211,26.0000,48.00,20.01,1005.96
2024-03-19T02:09:37,40.58,80.42,211.85,244.99,27.26,51.78,43.06,996.42,21.34,1810.48,0.82,0.82,0.1720,398.5562,26.0000,48.00,20.01,1005.94
2024-03-19T02:09:42,40.58,80.42,245.50,283.91,31.95,60.69,43.12,996.17,21.36,1810.07,0.82,0.82,0.1720,398.4488,26.0000,48.01,20.01,1005.96
2024-03-19T02:09:47,37.34,74.00,221.46,256.11,31.95,60.69,43.12,996.71,21.37,1811.09,0.80,0.80,0.1721,398.5890,26.0000,48.01,20.00,1005.95
2024-03-19T02:09:52,40.58,80.42,223.87,258.89,31.95,60.69,43.12,996.60,21.36,1810.86,0.84,0.84,0.1721,398.7137,25.0000,48.02,20.01,1005.96
2024-03-19T02:09:57,40.58,80.42,204.64,236.66,27.26,51.79,43.14,996.41,21.36,1810.57,0.85,0.85,0.1720,398.4457,26.0000,48.02,20.00,1005.97
2024-03-19T02:10:02,40.58,80.42,209.45,242.22,27.26,51.78,43.10,996.27,21.37,1810.29,0.85,0.85,0.1719,398.3003,26.0000,48.01,20.00,1005.95
2024-03-19T02:10:07,33.11,65.62,214.25,247.76,27.26,51.78,43.12,996.29,21.37,1810.27,0.92,0.92,0.1720,398.4865,26.0000,48.01,20.00,1005.92
2024-03-19T02:10:12,33.76,66.90,209.45,242.22,31.95,60.69,43.12,996.51,21.37,1810.68,0.94,0.94,0.1721,398.7888,26.0000,48.01,20.01,1005.96
2024-03-19T02:10:17,27.27,54.04,216.66,250.56,27.26,51.78,43.10,996.22,21.36,1810.21,1.02,1.02,0.1721,398.6865,26.0000,48.01,20.01,1005.98
2024-03-19T02:10:22,37.34,74.00,219.06,253.34,27.26,51.78,43.16,995.96,21.34,1809.72,1.17,1.17,0.1722,398.9252,26.0000,48.01,20.01,1005.98
2024-03-19T02:10:27,37.34,74.00,221.46,256.11,27.26,51.78,43.10,996.21,21.37,1810.18,1.22,1.22,0.1722,398.9831,26.0000,48.01,20.00,1005.95
2024-03-19T02:10:32,40.58,80.42,214.25,247.77,27.26,51.78,43.08,996.16,21.36,1810.06,1.14,1.14,0.1723,399.0749,26.0000,48.00,20.01,1005.97
2024-03-19T02:10:37,37.34,74.00,226.27,261.67,9.41,17.88,43.12,996.60,21.36,1810.85,1.09,1.09,0.1722,398.9607,26.0000,48.01,20.01,1005.96
2024-03-19T02:10:42,30.52,60.48,190.22,219.98,31.95,60.69,43.15,996.69,21.34,1811.00,1.07,1.07,0.1723,399.1694,26.0000,48.01,20.01,1005.96
2024-03-19T02:10:47,37.34,74.00,199.83,231.10,23.03,43.75,43.12,997.23,21.39,1812.05,0.97,0.97,0.1723,399.1529,26.0000,48.01,20.01,1005.99
2024-03-19T02:10:52,37.01,73.35,207.04,239.43,31.95,60.69,43.06,996.83,21.36,1811.31,0.85,0.85,0.1723,399.2626,26.0000,48.01,20.01,1005.98
2024-03-19T02:10:57,37.34,74.00,190.22,219.99,31.95,60.70,43.12,996.51,21.34,1810.79,0.80,0.80,0.1721,398.8039,25.0000,48.01,20.01,1006.02
2024-03-19T02:11:02,40.58,80.42,226.27,261.67,40.88,77.66,43.13,996.09,21.37,1809.95,0.82,0.82,0.1721,398.6048,26.0000,48.01,20.01,1005.98
2024-03-19T02:11:07,40.58,80.43,207.04,239.45,31.95,60.70,43.12,995.45,21.34,1808.88,0.88,0.88,0.1721,398.7596,26.0000,48.01,20.00,1005.99
2024-03-19T02:11:12,40.58,80.42,226.27,261.67,27.26,51.78,43.12,995.91,21.37,1809.65,0.89,0.89,0.1721,398.5837,25.0000,48.01,20.01,1005.99
2024-03-19T02:11:17,40.58,80.42,192.62,222.75,18.33,34.82,43.10,995.74,21.33,1809.30,0.92,0.92,0.1720,398.5085,26.0000,48.00,20.01,1005.97
2024-03-19T02:11:22,37.34,74.00,223.87,258.90,18.33,34.82,43.12,995.92,21.36,1809.64,0.92,0.92,0.1720,398.4779,26.0000,48.01,20.01,1005.98
2024-03-19T02:11:27,43.83,86.86,204.64,236.66,23.03,43.75,43.12,996.21,21.36,1810.19,0.95,0.95,0.1721,398.7260,26.0000,48.00,20.01,1005.99
2024-03-19T02:11:32,40.58,80.42,204.64,236.65,27.26,51.78,43.10,996.05,21.36,1809.86,0.91,0.91,0.1720,398.5179,26.0000,48.00,20.01,1005.96
2024-03-19T02:11:37,43.83,86.86,219.06,253.33,36.18,68.73,43.14,996.21,21.34,1810.14,0.85,0.85,0.1720,398.5655,26.0000,48.01,20.01,1005.96
2024-03-19T02:11:42,33.76,66.91,219.06,253.33,36.18,68.73,43.12,995.77,21.34,1809.38,0.78,0.78,0.1720,398.4097,26.0000,48.00,20.01,1005.98
2024-03-19T02:11:47,40.91,81.07,199.83,231.09,27.26,51.78,43.11,995.58,21.34,1808.98,0.68,0.68,0.1720,398.5119,26.0000,48.01,20.01,1005.96
2024-03-19T02:11:52,37.01,73.35,228.68,264.46,27.73,52.68,43.12,994.85,21.39,1807.71,0.68,0.68,0.1719,398.3291,25.0000,48.00,20.01,1005.98
2024-03-19T02:11:57,40.58,80.42,202.24,233.89,23.03,43.75,43.11,994.36,21.34,1806.84,0.67,0.67,0.1720,398.4018,26.0000,48.00,20.01,1005.99
2024-03-19T02:12:02,40.58,80.42,219.06,253.34,18.33,34.82,43.12,994.65,21.36,1807.38,0.67,0.67,0.1720,398.4433,26.0000,48.00,20.01,1006.00
2024-03-19T02:12:07,47.40,93.94,207.04,239.44,31.95,60.70,43.12,994.86,21.34,1807.77,0.67,0.67,0.1719,398.2731,26.0000,48.01,20.01,1006.01
2024-03-19T02:12:12,27.27,54.04,219.06,253.33,22.56,42.86,43.13,994.52,21.33,1807.09,0.69,0.69,0.1720,398.4252,26.0000,48.00,20.01,1005.97
2024-03-19T02:12:17,34.09,67.56,216.66,250.56,31.48,59.80,43.12,994.61,21.34,1807.30,0.71,0.71,0.1720,398.5151,26.0000,48.00,20.01,1006.00
2024-03-19T02:12:22,40.58,80.42,221.46,256.11,18.33,34.82,43.09,994.29,21.36,1806.69,0.73,0.73,0.1720,398.4684,26.0000,48.01,20.01,1005.99
2024-03-19T02:12:27,33.76,66.91,211.85,245.01,27.26,51.79,43.10,993.63,21.34,1805.60,0.77,0.77,0.1720,398.3898,26.0000,48.01,20.00,1006.01
2024-03-19T02:12:32,40.58,80.42,219.06,253.34,31.95,60.69,43.12,993.37,21.37,1805.03,0.80,0.80,0.1720,398.3674,26.0000,48.00,20.01,1005.99
2024-03-19T02:12:37,37.34,74.00,195.03,225.55,27.26,51.79,43.10,993.15,21.36,1804.66,0.78,0.78,0.1721,398.6814,26.0000,48.01,20.01,1006.00
2024-03-19T02:12:42,40.58,80.42,235.89,272.81,23.03,43.75,43.12,993.59,21.34,1805.47,0.80,0.80,0.1721,398.7280,25.0000,48.00,20.01,1006.01
2024-03-19T02:12:47,40.58,80.42,207.04,239.44,31.48,59.80,43.09,993.68,21.37,1805.59,0.84,0.84,0.1720,398.4461,26.0000,48.01,20.01,1005.99
2024-03-19T02:12:52,40.58,80.42,226.27,261.67,23.03,43.75,43.14,993.47,21.36,1805.20,0.78,0.78,0.1720,398.4514,26.0000,48.01,20.01,1005.98
2024-03-19T02:12:57,43.83,86.86,202.24,233.88,23.03,43.75,43.10,994.09,21.36,1806.30,0.79,0.79,0.1720,398.5145,25.0000,48.00,20.01,1005.97
2024-03-19T02:13:02,37.01,73.35,219.06,253.34,36.65,69.62,43.12,994.41,21.36,1806.93,0.81,0.81,0.1720,398.4768,25.0000,48.00,20.01,1005.99
2024-03-19T02:13:07,33.76,66.91,219.06,253.34,40.88,77.66,43.08,994.55,21.36,1807.18,0.83,0.83,0.1720,398.4504,26.0000,48.00,20.01,1005.99
2024-03-19T02:13:12,37.34,74.00,221.46,256.12,36.18,68.73,43.10,994.37,21.36,1806.90,0.78,0.78,0.1720,398.4099,26.0000,48.01,20.01,1006.01
2024-03-19T02:13:17,40.58,80.42,243.10,281.15,27.26,51.79,43.12,994.52,21.36,1807.16,0.74,0.74,0.1719,398.2882,26.0000,48.00,20.00,1005.98
2024-03-19T02:13:22,44.16,87.52,204.64,236.67,23.03,43.75,43.12,994.53,21.36,1807.21,0.77,0.77,0.1720,398.5157,26.0000,48.00,20.00,1005.99
2024-03-19T02:13:27,37.34,74.00,226.27,261.68,31.95,60.69,43.08,994.44,21.37,1806.98,0.82,0.82,0.1720,398.4852,26.0000,47.99,20.01,1005.99
2024-03-19T02:13:32,40.58,80.42,214.25,247.77,31.95,60.69,43.12,993.99,21.36,1806.15,0.83,0.83,0.1722,398.8701,26.0000,48.00,20.01,1005.99
2024-03-19T02:13:37,40.58,80.42,209.45,242.23,31.95,60.69,43.10,993.66,21.36,1805.58,0.83,0.83,0.1720,398.5641,25.0000,47.99,20.01,1006.00
2024-03-19T02:13:42,40.58,80.42,226.27,261.68,40.88,77.66,43.12,993.46,21.36,1805.21,0.79,0.79,0.1720,398.5516,26.0000,48.00,20.01,1006.00
2024-03-19T02:13:47,40.58,80.42,209.45,242.23,31.95,60.69,43.14,993.35,21.34,1805.02,0.77,0.77,0.1719,398.3330,26.0000,48.00,20.01,1006.01
2024-03-19T02:13:52,47.40,93.93,219.06,253.33,31.95,60.69,43.08,993.40,21.36,1805.01,0.74,0.74,0.1721,398.6361,25.0000,48.00,20.01,1005.95
2024-03-19T02:13:57,37.34,74.00,235.89,272.80,31.95,60.69,43.09,993.16,21.37,1804.65,0.74,0.74,0.1720,398.4350,26.0000,48.00,20.01,1005.99
