timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-13T02:28:28,27.26,51.40,5204.01,5974.10,40.91,80.48,44.69,1458.89,22.19,2631.45,1.00,1.16,0.3723,856.2493,26.0000,51.27,20.65,1000.78
2024-02-13T02:28:33,27.26,51.40,5165.55,5929.92,33.76,66.41,44.72,1457.81,22.17,2629.49,1.02,1.19,0.3723,856.2340,26.0000,51.31,20.65,1000.78
2024-02-13T02:28:38,27.26,51.40,5204.01,5973.89,33.76,66.41,44.69,1457.34,22.19,2628.56,1.03,1.20,0.3724,856.3330,26.0000,51.34,20.65,1000.75
2024-02-13T02:28:43,27.26,51.40,5172.76,5937.94,43.83,86.22,44.73,1457.48,22.17,2628.77,1.00,1.16,0.3723,856.0985,26.0000,51.35,20.66,1000.77
2024-02-13T02:28:48,18.33,34.56,5201.61,5971.10,34.09,67.06,44.78,1458.24,22.19,2630.16,0.96,1.11,0.3722,855.9886,26.0000,51.35,20.66,1000.78
2024-02-13T02:28:53,18.33,34.56,5189.59,5957.30,30.52,60.04,44.72,1457.74,22.16,2629.27,0.95,1.11,0.3724,856.3932,26.0000,51.33,20.66,1000.78
2024-02-13T02:28:58,18.33,34.56,5194.40,5962.78,34.09,67.06,44.76,1457.14,22.20,2628.17,0.95,1.11,0.3724,856.4549,26.0000,51.33,20.66,1000.77
2024-02-13T02:29:03,18.33,34.56,5179.97,5946.33,27.27,53.65,44.73,1456.85,22.19,2627.69,0.90,1.05,0.3725,856.5953,26.0000,51.31,20.66,1000.79
2024-02-13T02:29:08,23.03,43.42,5184.78,5951.49,37.34,73.45,44.75,1456.62,22.19,2627.13,0.81,0.94,0.3725,856.4956,26.0000,51.31,20.67,1000.76
2024-02-13T02:29:13,27.26,51.40,5196.80,5965.35,30.52,60.04,44.76,1457.26,22.22,2628.30,0.69,0.80,0.3724,856.3575,26.0000,51.35,20.67,1000.77
2024-02-13T02:29:18,22.56,42.54,5177.57,5943.35,33.76,66.41,44.70,1456.97,22.17,2627.82,0.64,0.74,0.3725,856.4832,26.0000,51.35,20.67,1000.78
2024-02-13T02:29:23,23.03,43.43,5206.41,5976.55,40.58,79.83,44.74,1456.91,22.19,2627.74,0.59,0.68,0.3724,856.4527,26.0000,51.33,20.66,1000.77
2024-02-13T02:29:28,18.33,34.56,5204.01,5973.72,37.01,72.80,44.74,1457.85,22.17,2629.41,0.77,0.90,0.3725,856.5720,26.0000,51.36,20.67,1000.79
2024-02-13T02:29:33,27.26,51.40,5211.22,5982.00,37.34,73.45,44.76,1457.67,22.20,2629.09,0.78,0.92,0.3727,856.9919,26.0000,51.33,20.67,1000.79
2024-02-13T02:29:38,18.33,34.56,5163.15,5926.84,37.34,73.45,44.74,1457.72,22.22,2629.17,0.73,0.85,0.3728,857.1691,26.0000,51.33,20.67,1000.79
2024-02-13T02:29:43,23.03,43.43,5206.41,5976.50,40.58,79.83,44.74,1457.73,22.22,2629.20,0.82,0.96,0.3725,856.5517,26.0000,51.32,20.66,1000.76
2024-02-13T02:29:48,18.33,34.56,5228.05,6001.15,27.27,53.64,44.71,1457.55,22.20,2628.80,0.98,1.14,0.3726,856.7224,26.0000,51.32,20.67,1000.76
2024-02-13T02:29:53,31.95,60.24,5170.36,5934.97,37.01,72.80,44.74,1457.24,22.22,2628.25,1.04,1.22,0.3725,856.5909,26.0000,51.35,20.67,1000.77
2024-02-13T02:29:58,9.41,17.74,5199.20,5968.10,30.52,60.04,44.75,1457.46,22.19,2628.66,1.01,1.18,0.3726,856.7294,26.0000,51.43,20.67,1000.77
2024-02-13T02:30:03,27.26,51.40,5232.85,6006.65,40.58,79.82,44.77,1456.66,22.20,2627.18,0.98,1.15,0.3726,856.7787,26.0000,51.42,20.67,1000.76
2024-02-13T02:30:08,27.26,51.40,5201.61,5971.15,34.09,67.06,44.78,1456.62,22.22,2627.27,1.00,1.17,0.3725,856.5647,26.0000,51.38,20.67,1000.82
2024-02-13T02:30:13,27.26,51.40,5194.40,5962.70,40.58,79.83,44.74,1457.69,22.22,2629.13,0.97,1.14,0.3724,856.3681,26.0000,51.36,20.67,1000.79
2024-02-13T02:30:18,31.95,60.24,5175.17,5940.52,37.34,73.45,44.76,1457.87,22.23,2629.40,0.92,1.08,0.3725,856.5074,26.0000,51.37,20.68,1000.81
2024-02-13T02:30:23,27.73,52.29,5220.83,5993.12,23.70,46.62,44.79,1457.44,22.23,2628.72,0.83,0.97,0.3727,856.9892,26.0000,51.40,20.67,1000.80
2024-02-13T02:30:28,23.03,43.42,5199.20,5968.11,33.76,66.41,44.82,1458.06,22.22,2629.75,0.73,0.86,0.3728,857.1626,26.0000,51.44,20.67,1000.77
2024-02-13T02:30:33,18.33,34.56,5213.62,5984.60,37.34,73.45,44.82,1457.88,22.22,2629.40,0.60,0.70,0.3728,857.1365,26.0000,51.49,20.68,1000.80
2024-02-13T02:30:38,27.26,51.40,5216.03,5987.29,40.58,79.82,44.88,1458.20,22.22,2629.94,0.51,0.60,0.3727,856.9138,26.0000,51.51,20.68,1000.78
2024-02-13T02:30:43,18.33,34.56,5199.20,5968.15,37.34,73.45,44.91,1457.85,22.22,2629.38,0.48,0.57,0.3727,856.9789,26.0000,51.47,20.68,1000.81
2024-02-13T02:30:48,13.64,25.72,5208.82,5979.13,30.52,60.04,44.87,1458.33,22.23,2630.22,0.62,0.73,0.3727,857.0255,26.0000,51.51,20.68,1000.80
2024-02-13T02:30:53,31.95,60.24,5199.20,5967.91,34.09,67.06,44.82,1458.36,22.23,2630.20,0.78,0.92,0.3727,856.8987,26.0000,51.52,20.68,1000.77
2024-02-13T02:30:58,18.33,34.56,5201.61,5970.70,34.09,67.06,44.87,1458.87,22.22,2631.14,0.82,0.97,0.3728,857.2850,26.0000,51.49,20.68,1000.78
2024-02-13T02:31:03,27.26,51.40,5213.62,5984.39,30.52,60.03,44.85,1458.52,22.23,2630.46,0.76,0.90,0.3729,857.5016,26.0000,51.48,20.69,1000.80
2024-02-13T02:31:08,27.26,51.40,5194.40,5962.35,40.58,79.82,44.80,1458.66,22.23,2630.71,0.95,1.11,0.3727,857.0128,26.0000,51.50,20.70,1000.83
2024-02-13T02:31:13,18.33,34.56,5194.40,5962.35,37.34,73.45,44.83,1459.45,22.22,2632.15,0.98,1.15,0.3729,857.4430,26.0000,51.51,20.69,1000.80
2024-02-13T02:31:18,27.26,51.40,5170.36,5934.91,43.83,86.22,44.84,1459.29,22.24,2631.92,0.95,1.12,0.3730,857.7850,26.0000,51.50,20.68,1000.79
2024-02-13T02:31:23,27.26,51.40,5213.62,5984.20,30.52,60.03,44.88,1458.40,22.22,2630.15,0.92,1.07,0.3730,857.6226,26.0000,51.52,20.69,1000.76
2024-02-13T02:31:28,23.03,43.42,5199.20,5968.04,33.76,66.41,44.85,1458.76,22.24,2630.97,0.92,1.08,0.3730,857.6593,26.0000,51.54,20.68,1000.80
2024-02-13T02:31:33,18.33,34.56,5170.36,5934.83,30.52,60.03,44.85,1458.64,22.20,2630.72,0.93,1.08,0.3728,857.1299,26.0000,51.58,20.69,1000.81
2024-02-13T02:31:38,18.33,34.56,5184.78,5951.36,33.76,66.41,44.87,1458.49,22.23,2630.43,0.87,1.02,0.3727,856.9053,26.0000,51.59,20.69,1000.81
2024-02-13T02:31:43,36.65,69.10,5179.97,5945.92,40.58,79.82,44.87,1459.29,22.24,2631.91,0.83,0.97,0.3727,857.0248,26.0000,51.56,20.69,1000.82
2024-02-13T02:31:48,27.26,51.40,5220.83,5992.88,34.09,67.06,44.86,1459.59,22.24,2632.48,0.83,0.96,0.3728,857.2937,26.0000,51.55,20.69,1000.83
2024-02-13T02:31:53,27.26,51.40,5201.61,5970.76,30.52,60.03,44.90,1460.60,22.26,2634.27,0.96,1.12,0.3728,857.2269,26.0000,51.55,20.70,1000.85
2024-02-13T02:31:58,31.95,60.24,5163.15,5926.32,40.58,79.82,44.94,1460.94,22.24,2634.77,0.98,1.15,0.3728,857.0919,26.0000,51.55,20.70,1000.81
2024-02-13T02:32:03,27.26,51.40,5165.55,5929.02,30.52,60.03,44.85,1460.61,22.22,2634.13,0.99,1.16,0.3728,857.2224,26.0000,51.51,20.70,1000.80
2024-02-13T02:32:08,18.33,34.56,5201.61,5970.24,37.34,73.44,44.86,1460.11,22.24,2633.17,0.99,1.15,0.3729,857.3757,26.0000,51.49,20.71,1000.80
2024-02-13T02:32:13,27.26,51.40,5225.64,5997.88,34.09,67.05,44.86,1459.82,22.26,2632.66,0.97,1.13,0.3731,857.7478,26.0000,51.51,20.71,1000.81
2024-02-13T02:32:18,36.18,68.21,5223.24,5995.26,40.58,79.82,44.84,1459.82,22.26,2632.73,0.94,1.10,0.3729,857.5200,26.0000,51.51,20.70,1000.80
2024-02-13T02:32:23,27.26,51.40,5184.78,5951.20,30.52,60.03,44.85,1459.72,22.23,2632.58,0.85,1.00,0.3729,857.5245,26.0000,51.52,20.70,1000.82
2024-02-13T02:32:28,18.33,34.56,5189.59,5956.65,37.34,73.45,44.86,1460.63,22.26,2634.20,0.87,1.02,0.3730,857.5940,26.0000,51.51,20.70,1000.80
2024-02-13T02:32:33,27.26,51.39,5204.01,5972.92,34.09,67.05,44.87,1459.96,22.24,2632.87,0.96,1.12,0.3729,857.2638,26.0000,51.51,20.71,1000.79
2024-02-13T02:32:38,32.42,61.12,5216.03,5986.87,33.76,66.40,44.83,1459.48,22.24,2632.05,0.97,1.13,0.3730,857.5893,26.0000,51.52,20.71,1000.82
2024-02-13T02:32:43,27.73,52.28,5223.24,5995.07,34.09,67.05,44.90,1459.49,22.26,2632.05,0.87,1.01,0.3729,857.2952,26.0000,51.58,20.71,1000.80
2024-02-13T02:32:48,23.03,43.42,5189.59,5956.40,30.52,60.03,44.92,1459.47,22.23,2631.98,0.83,0.97,0.3730,857.7151,26.0000,51.63,20.72,1000.83
2024-02-13T02:32:53,31.95,60.24,5196.80,5964.67,33.76,66.40,44.95,1460.35,22.26,2633.58,0.80,0.94,0.3731,857.9242,27.0000,51.66,20.72,1000.83
2024-02-13T02:32:58,-0.45,-0.85,5213.62,5984.08,40.58,79.82,44.96,1460.49,22.26,2633.88,0.78,0.91,0.3730,857.6388,26.0000,51.66,20.72,1000.85
2024-02-13T02:33:03,18.33,34.56,5213.62,5983.98,40.58,79.82,44.99,1460.45,22.26,2633.75,0.70,0.81,0.3729,857.3639,26.0000,51.66,20.72,1000.83
2024-02-13T02:33:08,31.95,60.24,5216.03,5986.86,37.34,73.44,44.97,1460.63,22.26,2634.12,0.65,0.76,0.3729,857.4102,26.0000,51.70,20.72,1000.85
2024-02-13T02:33:13,18.80,35.44,5177.57,5942.56,40.58,79.82,45.00,1461.11,22.28,2634.93,0.83,0.97,0.3731,857.7161,26.0000,51.70,20.72,1000.82
2024-02-13T02:33:18,14.11,26.60,5204.01,5972.72,37.34,73.44,45.00,1461.18,22.26,2634.98,0.88,1.03,0.3731,857.8236,27.0000,51.68,20.73,1000.82
2024-02-13T02:33:23,18.33,34.56,5194.40,5961.97,40.58,79.82,44.99,1461.60,22.26,2635.86,0.87,1.01,0.3731,857.9369,27.0000,51.68,20.73,1000.87
2024-02-13T02:33:28,18.33,34.56,5199.20,5967.33,37.34,73.44,44.97,1463.14,22.29,2638.57,0.89,1.04,0.3732,857.9821,27.0000,51.67,20.73,1000.85
2024-02-13T02:33:33,23.03,43.42,5199.20,5967.37,34.09,67.05,45.00,1463.34,22.29,2638.93,0.94,1.09,0.3731,857.9040,26.0000,51.68,20.73,1000.85
2024-02-13T02:33:38,27.26,51.39,5206.41,5975.50,40.58,79.81,44.96,1463.55,22.28,2639.26,1.05,1.23,0.3731,857.8068,26.0000,51.70,20.74,1000.86
2024-02-13T02:33:43,18.33,34.56,5237.66,6011.41,40.58,79.81,45.04,1463.67,22.26,2639.50,1.04,1.21,0.3731,857.7782,26.0000,51.73,20.74,1000.87
2024-02-13T02:33:48,18.33,34.56,5242.47,6016.92,37.34,73.44,45.02,1463.23,22.28,2638.69,0.96,1.12,0.3732,858.0573,26.0000,51.75,20.74,1000.87
2024-02-13T02:33:53,27.26,51.39,5201.61,5970.11,34.09,67.05,45.05,1462.95,22.28,2638.23,0.96,1.12,0.3731,857.9151,26.0000,51.76,20.74,1000.88
2024-02-13T02:33:58,18.33,34.56,5187.19,5953.41,37.34,73.44,45.03,1463.49,22.29,2639.13,1.00,1.17,0.3732,858.0561,26.0000,51.75,20.75,1000.89
2024-02-13T02:34:03,18.33,34.56,5191.99,5958.77,40.58,79.81,45.06,1463.85,22.28,2639.72,1.02,1.19,0.3732,858.1147,27.0000,51.71,20.75,1000.87
2024-02-13T02:34:08,27.26,51.39,5199.20,5967.14,33.76,66.40,45.04,1463.84,22.28,2639.74,1.14,1.34,0.3733,858.1878,27.0000,51.69,20.75,1000.88
2024-02-13T02:34:13,23.03,43.42,5177.57,5942.32,30.52,60.03,45.04,1463.09,22.29,2638.39,1.17,1.37,0.3733,858.2867,27.0000,51.68,20.74,1000.85
2024-02-13T02:34:18,18.33,34.56,5182.38,5947.82,30.52,60.03,45.00,1462.36,22.29,2637.08,1.10,1.28,0.3733,858.3345,26.0000,51.67,20.75,1000.88
2024-02-13T02:34:23,23.03,43.42,5165.55,5928.53,37.34,73.44,45.03,1462.38,22.29,2637.12,1.07,1.24,0.3734,858.5863,27.0000,51.68,20.75,1000.88
2024-02-13T02:34:28,23.03,43.42,5213.62,5983.56,37.34,73.44,45.04,1462.44,22.31,2637.17,1.08,1.26,0.3734,858.4842,27.0000,51.69,20.75,1000.86
2024-02-13T02:34:33,18.33,34.56,5208.82,5978.05,30.52,60.03,44.99,1463.37,22.31,2638.84,1.04,1.22,0.3733,858.2111,26.0000,51.69,20.76,1000.89
2024-02-13T02:34:38,27.73,52.28,5196.80,5964.24,30.52,60.02,45.03,1462.84,22.29,2637.87,1.01,1.18,0.3733,858.2240,26.0000,51.70,20.76,1000.89
2024-02-13T02:34:43,27.26,51.39,5204.01,5972.73,33.76,66.40,45.00,1461.78,22.31,2636.05,1.09,1.28,0.3735,858.6315,26.0000,51.74,20.75,1000.89
2024-02-13T02:34:48,18.33,34.56,5194.40,5961.47,47.40,93.22,45.10,1461.93,22.29,2636.23,1.14,1.33,0.3734,858.5099,26.0000,51.76,20.76,1000.89
2024-02-13T02:34:53,31.95,60.23,5208.82,5977.96,37.34,73.44,45.06,1461.94,22.28,2636.23,1.07,1.25,0.3734,858.4634,26.0000,51.79,20.76,1000.88
2024-02-13T02:34:58,31.95,60.23,5196.80,5964.09,33.76,66.40,45.10,1462.49,22.32,2637.18,0.97,1.14,0.3734,858.4130,26.0000,51.79,20.76,1000.87
2024-02-13T02:35:03,31.95,60.23,5213.62,5983.41,40.58,79.81,45.11,1461.77,22.29,2635.88,0.93,1.09,0.3735,858.6724,27.0000,51.81,20.76,1000.87
2024-02-13T02:35:08,18.33,34.56,5208.82,5977.93,47.40,93.22,45.13,1461.71,22.31,2635.79,0.97,1.13,0.3735,858.7653,26.0000,51.82,20.76,1000.87
2024-02-13T02:35:13,18.33,34.55,5218.43,5988.90,37.34,73.44,45.13,1461.32,22.31,2635.06,0.97,1.12,0.3735,858.5960,26.0000,51.82,20.76,1000.87
2024-02-13T02:35:18,18.33,34.55,5199.20,5966.81,37.34,73.44,45.13,1461.99,22.32,2636.27,1.07,1.24,0.3734,858.4793,27.0000,51.85,20.76,1000.86
2024-02-13T02:35:23,18.33,34.55,5191.99,5958.35,40.58,79.81,45.12,1461.42,22.32,2635.15,1.08,1.25,0.3735,858.7119,27.0000,51.85,20.77,1000.86
2024-02-13T02:35:28,23.03,43.41,5199.20,5966.79,34.09,67.04,45.14,1461.24,22.32,2634.89,1.05,1.22,0.3734,858.3848,27.0000,51.85,20.77,1000.89
2024-02-13T02:35:33,27.73,52.27,5199.20,5966.73,33.76,66.39,45.13,1461.75,22.33,2635.79,1.06,1.22,0.3732,857.9569,26.0000,51.85,20.77,1000.88
2024-02-13T02:35:38,18.33,34.55,5187.19,5952.67,33.76,66.39,45.12,1461.32,22.32,2634.90,0.97,1.12,0.3734,858.2728,26.0000,51.87,20.78,1000.87
2024-02-13T02:35:43,31.95,60.23,5204.01,5972.09,27.27,53.63,45.14,1461.41,22.32,2635.10,0.94,1.08,0.3734,858.4819,27.0000,51.90,20.78,1000.89
2024-02-13T02:35:48,27.26,51.39,5189.59,5955.45,30.52,60.02,45.20,1460.91,22.32,2634.16,0.94,1.08,0.3734,858.4559,26.0000,51.86,20.78,1000.87
2024-02-13T02:35:53,23.03,43.41,5194.40,5961.04,40.58,79.80,45.17,1460.70,22.32,2633.83,1.01,1.17,0.3735,858.5852,27.0000,51.85,20.78,1000.89
2024-02-13T02:35:58,18.33,34.55,5189.59,5955.68,27.27,53.63,45.17,1461.28,22.32,2634.93,1.01,1.16,0.3736,858.8105,27.0000,51.89,20.78,1000.91
2024-02-13T02:36:03,23.03,43.41,5204.01,5971.73,37.01,72.78,45.18,1461.40,22.33,2634.93,0.92,1.06,0.3736,858.8906,27.0000,51.90,20.79,1000.86
2024-02-13T02:36:08,14.11,26.60,5184.78,5949.76,30.52,60.02,45.19,1460.85,22.32,2633.99,0.78,0.90,0.3736,858.8696,27.0000,51.93,20.79,1000.88
2024-02-13T02:36:13,31.95,60.23,5196.80,5963.68,44.16,86.84,45.20,1460.77,22.31,2633.89,0.71,0.82,0.3736,858.9197,26.0000,51.98,20.79,1000.90
2024-02-13T02:36:18,18.33,34.55,5160.75,5922.22,40.58,79.80,45.24,1461.29,22.33,2634.79,0.68,0.78,0.3736,858.8317,27.0000,52.00,20.79,1000.89
2024-02-13T02:36:23,27.26,51.38,5220.83,5991.09,40.58,79.80,45.26,1461.30,22.33,2634.78,0.69,0.80,0.3736,858.8157,27.0000,52.00,20.79,1000.87
2024-02-13T02:36:28,27.73,52.27,5199.20,5966.27,37.34,73.43,45.27,1461.45,22.32,2635.05,0.65,0.75,0.3736,858.7721,27.0000,52.01,20.79,1000.87
2024-02-13T02:36:33,23.03,43.41,5211.22,5979.87,37.34,73.43,45.24,1461.31,22.33,2634.71,0.66,0.76,0.3734,858.3930,26.0000,51.97,20.79,1000.84
2024-02-13T02:36:38,27.26,51.38,5240.06,6013.15,37.34,73.43,45.23,1460.77,22.35,2633.82,0.64,0.75,0.3734,858.4080,26.0000,51.98,20.79,1000.87
2024-02-13T02:36:43,18.33,34.55,5211.22,5979.82,30.52,60.02,45.27,1460.84,22.33,2633.84,0.69,0.79,0.3737,859.0055,26.0000,51.98,20.79,1000.83
2024-02-13T02:36:48,31.95,60.23,5206.41,5974.71,33.76,66.39,45.23,1461.01,22.33,2634.32,0.75,0.87,0.3736,858.9504,27.0000,51.97,20.78,1000.87
2024-02-13T02:36:53,18.33,34.55,5223.24,5993.74,40.58,79.80,45.24,1460.95,22.33,2634.10,0.87,1.00,0.3737,859.0444,26.0000,51.96,20.79,1000.85
2024-02-13T02:36:58,27.26,51.38,5189.59,5955.25,26.94,52.98,45.22,1460.82,22.35,2633.91,0.85,0.98,0.3739,859.4285,27.0000,51.97,20.79,1000.87
2024-02-13T02:37:03,27.26,51.38,5199.20,5966.11,33.76,66.39,45.24,1461.37,22.32,2634.82,0.77,0.90,0.3740,859.7327,27.0000,52.00,20.80,1000.88
2024-02-13T02:37:08,36.65,69.09,5208.82,5977.38,37.34,73.43,45.28,1461.84,22.36,2635.78,0.78,0.90,0.3739,859.5261,27.0000,52.06,20.80,1000.92
2024-02-13T02:37:13,18.33,34.55,5216.03,5985.72,37.34,73.43,45.33,1461.38,22.36,2634.98,0.87,1.01,0.3740,859.7757,27.0000,52.09,20.79,1000.90
2024-02-13T02:37:18,23.03,43.41,5206.41,5974.60,34.09,67.04,45.32,1461.27,22.36,2634.75,0.85,0.98,0.3740,859.8147,27.0000,52.11,20.80,1000.92
2024-02-13T02:37:23,23.03,43.41,5177.57,5941.62,40.58,79.80,45.36,1461.02,22.35,2634.34,0.83,0.97,0.3740,859.7713,27.0000,52.12,20.79,1000.90
2024-02-13T02:37:28,23.03,43.41,5196.80,5963.49,40.58,79.80,45.34,1460.78,22.35,2633.84,0.77,0.89,0.3740,859.7324,27.0000,52.17,20.80,1000.90
2024-02-13T02:37:33,18.80,35.44,5199.20,5966.20,37.01,72.78,45.32,1460.97,22.35,2634.15,0.70,0.81,0.3741,859.8543,27.0000,52.15,20.80,1000.89
2024-02-13T02:37:38,36.65,69.08,5218.43,5988.15,33.76,66.39,45.34,1460.79,22.35,2633.78,0.69,0.79,0.3740,859.7674,27.0000,52.14,20.80,1000.88
2024-02-13T02:37:43,18.33,34.55,5240.06,6012.69,33.76,66.38,45.34,1461.20,22.32,2634.40,0.74,0.86,0.3741,859.9043,27.0000,52.15,20.81,1000.86
2024-02-13T02:37:48,18.33,34.55,5232.85,6004.46,43.83,86.19,45.36,1461.63,22.36,2635.18,0.72,0.83,0.3741,859.8038,27.0000,52.15,20.81,1000.87
2024-02-13T02:37:53,23.03,43.41,5208.82,5977.11,33.76,66.39,45.36,1461.82,22.36,2635.63,0.80,0.92,0.3741,859.8952,27.0000,52.13,20.81,1000.91
2024-02-13T02:37:58,23.03,43.41,5216.03,5984.97,44.16,86.83,45.37,1461.45,22.36,2634.77,0.84,0.97,0.3741,859.8246,27.0000,52.11,20.82,1000.87
2024-02-13T02:38:03,31.95,60.22,5232.85,6004.40,30.52,60.01,45.31,1462.42,22.38,2636.59,0.79,0.91,0.3740,859.7554,27.0000,52.10,20.82,1000.89
2024-02-13T02:38:08,27.26,51.38,5228.05,5998.80,30.52,60.01,45.32,1462.69,22.38,2637.03,0.69,0.80,0.3741,859.8816,27.0000,52.10,20.82,1000.88
2024-02-13T02:38:13,27.26,51.38,5218.43,5987.98,44.16,86.84,45.36,1462.87,22.39,2637.45,0.72,0.83,0.3742,860.1698,27.0000,52.11,20.82,1000.91
2024-02-13T02:38:18,23.03,43.41,5208.82,5976.65,40.58,79.79,45.38,1463.02,22.38,2637.59,0.83,0.96,0.3741,859.9198,27.0000,52.15,20.83,1000.90
2024-02-13T02:38:23,23.03,43.41,5194.40,5960.31,37.01,72.77,45.39,1462.99,22.36,2637.63,0.86,0.99,0.3740,859.6916,27.0000,52.17,20.82,1000.90
2024-02-13T02:38:28,18.33,34.55,5201.61,5968.80,37.01,72.78,45.39,1463.72,22.38,2639.04,0.99,1.14,0.3741,859.9469,27.0000,52.17,20.82,1000.93
2024-02-13T02:38:33,18.33,34.55,5211.22,5979.57,33.76,66.38,45.36,1463.14,22.36,2637.88,1.04,1.19,0.3742,860.1155,27.0000,52.18,20.82,1000.89
2024-02-13T02:38:38,27.26,51.38,5199.20,5965.97,34.09,67.03,45.37,1462.63,22.35,2637.03,1.03,1.19,0.3740,859.7201,27.0000,52.20,20.82,1000.92
2024-02-13T02:38:43,27.26,51.38,5199.20,5965.96,40.58,79.80,45.38,1462.68,22.38,2637.14,0.98,1.14,0.3741,859.8308,27.0000,52.19,20.82,1000.92
2024-02-13T02:38:48,18.80,35.43,5211.22,5979.61,37.34,73.42,45.43,1463.01,22.39,2637.67,0.92,1.06,0.3742,860.0322,26.0000,52.21,20.81,1000.86
2024-02-13T02:38:53,23.03,43.41,5182.38,5946.36,30.52,60.01,45.46,1463.24,22.39,2638.01,0.96,1.11,0.3742,860.1314,27.0000,52.21,20.83,1000.91
2024-02-13T02:38:58,18.33,34.55,5208.82,5976.79,37.34,73.42,45.43,1463.72,22.39,2638.92,0.92,1.07,0.3743,860.3131,27.0000,52.23,20.83,1000.92
2024-02-13T02:39:03,18.33,34.55,5191.99,5957.49,40.58,79.79,45.42,1463.21,22.36,2637.99,0.84,0.97,0.3742,860.1178,27.0000,52.23,20.83,1000.92
2024-02-13T02:39:08,23.03,43.41,5204.01,5971.10,27.27,53.62,45.45,1462.76,22.39,2637.11,0.87,1.00,0.3742,860.1371,26.0000,52.23,20.83,1000.89
2024-02-13T02:39:13,31.95,60.22,5204.01,5971.08,37.34,73.42,45.41,1462.66,22.39,2636.91,0.87,1.00,0.3742,860.1646,27.0000,52.24,20.83,1000.89
2024-02-13T02:39:18,31.95,60.22,5177.57,5940.66,30.52,60.01,45.43,1462.02,22.39,2635.72,0.84,0.98,0.3743,860.2335,27.0000,52.25,20.84,1000.91
2024-02-13T02:39:23,23.03,43.41,5223.24,5993.43,34.09,67.03,45.45,1461.05,22.39,2634.13,0.76,0.88,0.3744,860.6764,27.0000,52.26,20.83,1000.94
2024-02-13T02:39:28,31.95,60.22,5208.82,5976.80,37.34,73.42,45.47,1461.56,22.39,2635.03,0.71,0.82,0.3745,860.7707,27.0000,52.30,20.83,1000.92
2024-02-13T02:39:33,36.65,69.08,5223.24,5993.19,33.76,66.38,45.48,1462.75,22.42,2637.10,0.75,0.88,0.3744,860.6017,27.0000,52.34,20.84,1000.93
2024-02-13T02:39:38,8.94,16.85,5199.20,5965.56,43.83,86.18,45.49,1462.85,22.38,2637.26,0.83,0.97,0.3742,860.1830,27.0000,52.35,20.84,1000.92
2024-02-13T02:39:43,27.26,51.38,5191.99,5957.29,40.58,79.79,45.51,1464.27,22.40,2639.82,0.88,1.02,0.3743,860.3270,27.0000,52.37,20.85,1000.96
2024-02-13T02:39:48,18.33,34.55,5216.03,5984.89,33.76,66.38,45.53,1465.33,22.38,2641.74,0.94,1.10,0.3745,860.7492,27.0000,52.38,20.85,1000.96
2024-02-13T02:39:53,31.95,60.22,5165.55,5926.91,33.76,66.38,45.56,1465.49,22.38,2642.00,0.94,1.10,0.3744,860.6521,27.0000,52.38,20.85,1000.95
2024-02-13T02:39:58,23.03,43.41,5204.01,5970.98,37.34,73.42,45.57,1465.60,22.42,2642.17,0.89,1.04,0.3744,860.6383,26.0000,52.36,20.85,1000.94
2024-02-13T02:40:03,18.33,34.55,5264.10,6039.86,30.19,59.36,45.57,1465.16,22.40,2641.35,0.84,0.98,0.3744,860.5102,27.0000,52.33,20.86,1000.96
2024-02-13T02:40:08,18.33,34.55,5225.64,5995.73,37.34,73.42,45.56,1463.65,22.40,2638.62,0.86,1.01,0.3745,860.7471,27.0000,52.34,20.86,1000.96
2024-02-13T02:40:13,27.73,52.26,5211.22,5979.18,33.76,66.38,45.54,1462.83,22.42,2637.15,0.89,1.04,0.3746,860.8861,27.0000,52.34,20.86,1000.96
2024-02-13T02:40:18,23.03,43.40,5208.82,5976.42,33.76,66.38,45.59,1462.86,22.40,2637.20,0.86,1.01,0.3747,861.1027,27.0000,52.35,20.86,1000.96
2024-02-13T02:40:23,27.26,51.38,5208.82,5976.42,34.09,67.03,45.57,1462.90,22.40,2637.27,0.75,0.88,0.3748,861.5573,27.0000,52.39,20.86,1000.96
2024-02-13T02:40:28,23.03,43.41,5187.19,5951.70,40.58,79.79,45.59,1464.26,22.40,2639.77,0.70,0.82,0.3748,861.4079,27.0000,52.41,20.86,1000.98
2024-02-13T02:40:33,27.73,52.26,5206.41,5973.51,33.76,66.38,45.56,1465.28,22.42,2641.51,0.73,0.85,0.3747,861.0922,27.0000,52.41,20.86,1000.94
2024-02-13T02:40:38,18.33,34.55,5191.99,5956.88,33.76,66.38,45.57,1465.38,22.42,2641.64,0.84,0.98,0.3745,860.6476,27.0000,52.46,20.86,1000.92
2024-02-13T02:40:43,18.33,34.55,5218.43,5987.24,37.34,73.42,45.64,1465.72,22.40,2642.26,0.90,1.05,0.3746,860.9866,27.0000,52.45,20.87,1000.96
