timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-19T13:23:45,82.97,140.93,129.16,28.88,29.57,167.18,25.26,21.17,21.17,0.2547,28.0000,33.07,22.73,1006.62
2023-04-19T13:23:50,103.82,135.51,144.99,23.22,29.60,167.91,25.29,20.84,20.84,0.2520,28.0000,33.06,22.74,1006.62
2023-04-19T13:23:56,92.53,135.51,163.08,18.14,29.57,168.72,25.26,20.63,20.63,0.2527,28.0000,33.05,22.76,1006.61
2023-04-19T13:24:02,90.79,133.19,142.73,12.48,29.58,169.82,25.32,20.53,20.53,0.2531,28.0000,33.05,22.77,1006.58
2023-04-19T13:24:07,92.53,130.47,122.38,13.05,29.56,170.55,25.32,20.88,20.88,0.2556,28.0000,33.03,22.79,1006.62
2023-04-19T13:24:13,96.00,133.96,165.34,28.88,29.59,170.73,25.32,21.19,21.19,0.2541,28.0000,33.03,22.81,1006.61
2023-04-19T13:24:18,94.26,104.13,156.29,40.18,29.59,171.42,25.35,21.19,21.19,0.2535,28.0000,33.01,22.82,1006.57
2023-04-19T13:24:24,95.13,119.24,144.99,34.53,29.54,172.42,25.36,20.81,20.81,0.2533,28.0000,33.01,22.83,1006.58
2023-04-19T13:24:29,97.74,140.93,126.90,39.62,29.51,173.00,25.38,21.02,21.02,0.2529,28.0000,33.01,22.85,1006.61
2023-04-19T13:24:35,96.00,135.51,151.77,12.48,29.48,173.30,25.38,21.00,21.00,0.2527,28.0000,33.00,22.86,1006.54
2023-04-19T13:24:41,89.05,129.31,169.86,34.53,29.51,173.75,25.41,21.15,21.15,0.2526,28.0000,32.99,22.88,1006.57
2023-04-19T13:24:46,76.01,137.45,156.29,34.53,29.50,174.14,25.42,21.07,21.07,0.2524,28.0000,32.98,22.89,1006.55
2023-04-19T13:24:52,92.53,136.67,142.73,34.53,29.51,174.41,25.45,20.77,20.77,0.2523,28.0000,32.98,22.91,1006.61
2023-04-19T13:24:57,93.40,133.57,133.68,28.88,29.52,174.63,25.46,20.73,20.73,0.2521,28.0000,32.97,22.92,1006.55
2023-04-19T13:25:03,97.74,131.25,144.99,12.48,29.52,175.48,25.46,20.74,20.74,0.2519,28.0000,32.96,22.93,1006.59
2023-04-19T13:25:08,95.13,135.12,120.12,56.01,29.52,176.09,25.49,20.73,20.73,0.2519,28.0000,32.95,22.95,1006.56
2023-04-19T13:25:14,101.22,132.02,158.56,33.96,29.52,176.96,25.50,20.53,20.53,0.2491,28.0000,32.95,22.96,1006.53
2023-04-19T13:25:20,76.88,130.86,142.73,13.05,29.49,178.08,25.50,20.74,20.74,0.2533,28.0000,32.93,22.98,1006.55
2023-04-19T13:25:25,83.84,130.09,129.16,34.53,29.46,179.31,25.53,20.02,20.02,0.2512,29.0000,32.93,22.99,1006.56
2023-04-19T13:25:31,96.00,126.60,117.86,29.44,29.46,180.18,25.55,19.41,19.41,0.2532,28.0000,32.92,23.01,1006.56
2023-04-19T13:25:36,92.53,126.99,151.77,12.48,29.42,180.60,25.55,18.79,18.79,0.2495,29.0000,32.91,23.03,1006.54
2023-04-19T13:25:42,82.97,121.57,142.73,23.79,29.48,182.35,25.58,18.78,18.78,0.2505,29.0000,32.90,23.04,1006.51
2023-04-19T13:25:47,92.53,131.25,140.47,39.62,29.45,182.93,25.58,18.81,18.81,0.2512,29.0000,32.90,23.05,1006.54
2023-04-19T13:25:53,94.26,125.44,124.64,28.88,29.51,183.56,25.61,18.76,18.76,0.2515,29.0000,32.89,23.08,1006.58
2023-04-19T13:25:59,96.00,128.15,147.25,28.88,29.44,184.28,25.62,19.26,19.26,0.2517,29.0000,32.89,23.10,1006.57
2023-04-19T13:26:04,84.70,126.99,151.77,28.88,29.47,185.46,25.62,19.70,19.70,0.2504,29.0000,32.87,23.11,1006.54
2023-04-19T13:26:10,82.10,125.05,167.60,23.79,29.42,186.09,25.66,19.71,19.71,0.2503,29.0000,32.86,23.12,1006.53
2023-04-19T13:26:15,89.92,125.05,158.56,33.96,29.42,186.39,25.66,19.59,19.59,0.2515,29.0000,32.86,23.14,1006.52
2023-04-19T13:26:21,89.05,128.93,147.25,40.18,29.40,186.28,25.69,19.37,19.37,0.2637,29.0000,32.86,23.17,1006.56
2023-04-19T13:26:26,82.97,120.79,133.68,33.96,29.37,186.57,25.66,19.85,19.85,0.2496,29.0000,32.84,23.17,1006.54
2023-04-19T13:26:32,94.26,118.85,133.68,23.79,29.43,187.27,25.72,20.08,20.08,0.2512,29.0000,32.84,23.19,1006.53
2023-04-19T13:26:38,89.92,125.83,149.51,12.48,29.46,186.57,25.72,20.41,20.41,0.2557,29.0000,32.83,23.19,1006.50
2023-04-19T13:26:43,94.26,121.95,126.90,18.70,29.40,187.02,25.70,20.59,20.59,0.2528,29.0000,32.83,23.22,1006.49
2023-04-19T13:26:49,82.97,121.95,149.51,18.14,29.37,187.70,25.73,20.43,20.43,0.2515,29.0000,32.81,23.23,1006.53
2023-04-19T13:26:54,80.36,122.34,149.51,34.53,29.37,187.81,25.76,20.61,20.61,0.2508,29.0000,32.81,23.25,1006.49
2023-04-19T13:27:00,92.53,121.18,144.99,34.53,29.37,188.07,25.77,20.80,20.80,0.2505,29.0000,32.80,23.26,1006.51
2023-04-19T13:27:05,95.13,116.53,151.77,50.92,29.41,187.77,25.77,20.45,20.45,0.2499,29.0000,32.80,23.28,1006.48
2023-04-19T13:27:11,94.26,121.18,160.82,34.53,29.33,187.80,25.80,19.94,19.94,0.2503,29.0000,32.78,23.29,1006.51
2023-04-19T13:27:17,88.18,119.63,135.94,23.79,29.32,188.45,25.82,19.73,19.73,0.2498,29.0000,32.78,23.30,1006.51
2023-04-19T13:27:22,85.57,120.40,140.47,45.27,29.36,189.17,25.83,19.86,19.86,0.2498,29.0000,32.77,23.32,1006.50
2023-04-19T13:27:28,85.57,115.37,149.51,34.53,29.33,189.17,25.85,19.67,19.67,0.2497,29.0000,32.76,23.33,1006.48
2023-04-19T13:27:33,83.84,116.92,142.73,28.88,29.32,189.21,25.86,19.53,19.53,0.2496,29.0000,32.75,23.35,1006.51
2023-04-19T13:27:39,72.54,113.82,131.42,28.88,29.32,190.09,25.87,19.17,19.17,0.2496,29.0000,32.75,23.36,1006.52
2023-04-19T13:27:44,87.31,111.49,174.38,40.18,29.31,190.79,25.89,18.67,18.67,0.2494,29.0000,32.74,23.39,1006.51
2023-04-19T13:27:50,86.44,115.37,117.86,39.62,29.31,191.15,25.90,18.32,18.32,0.2493,29.0000,32.73,23.40,1006.53
2023-04-19T13:27:56,76.01,111.11,140.47,23.79,29.29,191.48,25.92,18.05,18.05,0.2492,29.0000,32.72,23.41,1006.53
2023-04-19T13:28:01,96.00,110.33,142.73,23.22,29.28,191.33,25.93,18.48,18.48,0.2491,29.0000,32.72,23.43,1006.60
2023-04-19T13:28:07,79.49,112.27,142.73,23.79,29.27,191.13,25.96,19.06,19.06,0.2490,29.0000,32.71,23.44,1006.55
2023-04-19T13:28:12,84.70,111.11,138.21,23.22,29.26,191.22,25.96,19.54,19.54,0.2490,29.0000,32.70,23.45,1006.58
2023-04-19T13:28:18,90.79,114.20,131.42,45.27,29.29,191.15,25.96,19.71,19.71,0.2489,29.0000,32.70,23.47,1006.55
2023-04-19T13:28:23,83.84,112.27,129.16,33.96,29.23,191.62,25.99,19.98,19.98,0.2488,29.0000,32.68,23.48,1006.55
2023-04-19T13:28:29,74.28,111.49,158.56,23.22,29.20,191.64,25.97,20.19,20.19,0.2487,29.0000,32.67,23.50,1006.58
2023-04-19T13:28:35,83.84,113.04,154.03,34.53,29.17,192.37,26.00,20.74,20.74,0.2487,29.0000,32.67,23.51,1006.57
2023-04-19T13:28:40,87.31,117.30,144.99,23.22,29.25,192.12,26.03,21.10,21.10,0.2486,29.0000,32.65,23.52,1006.53
2023-04-19T13:28:46,83.84,116.92,149.51,34.53,29.21,192.27,26.06,21.45,21.45,0.2485,29.0000,32.64,23.53,1006.54
2023-04-19T13:28:51,74.28,111.49,151.77,28.88,29.23,192.07,26.03,21.53,21.53,0.2484,29.0000,32.64,23.55,1006.51
2023-04-19T13:28:57,86.44,113.04,149.51,23.79,29.21,191.64,26.07,20.69,20.69,0.2485,29.0000,32.63,23.57,1006.53
2023-04-19T13:29:02,88.18,114.20,122.38,28.88,29.21,191.34,26.06,20.25,20.25,0.2484,29.0000,32.62,23.58,1006.52
2023-04-19T13:29:08,93.40,109.94,142.73,45.27,29.21,190.97,26.12,19.93,19.93,0.2484,29.0000,32.61,23.60,1006.55
2023-04-19T13:29:14,88.18,106.07,151.77,28.88,29.21,191.12,26.15,19.78,19.78,0.2483,29.0000,32.60,23.61,1006.50
2023-04-19T13:29:19,74.28,108.01,140.47,34.53,29.17,190.75,26.12,19.82,19.82,0.2481,29.0000,32.60,23.63,1006.51
2023-04-19T13:29:25,78.62,109.17,174.38,28.88,29.14,190.31,26.13,20.09,20.09,0.2482,29.0000,32.59,23.64,1006.49
2023-04-19T13:29:30,76.01,109.56,160.82,7.40,29.21,190.29,26.16,20.09,20.09,0.2481,29.0000,32.58,23.65,1006.52
2023-04-19T13:29:36,73.41,106.84,160.82,34.53,29.20,190.24,26.16,20.19,20.19,0.2481,29.0000,32.58,23.66,1006.47
2023-04-19T13:29:41,80.36,108.01,135.94,34.53,29.16,189.61,26.17,20.19,20.19,0.2480,29.0000,32.57,23.68,1006.48
2023-04-19T13:29:47,83.84,113.82,140.47,23.22,29.21,189.33,26.20,20.05,20.05,0.2479,29.0000,32.56,23.70,1006.50
2023-04-19T13:29:53,71.67,106.46,135.94,39.62,29.14,189.14,26.19,19.83,19.83,0.2480,29.0000,32.56,23.71,1006.52
2023-04-19T13:29:58,81.23,108.78,154.03,45.27,29.16,188.88,26.24,19.68,19.68,0.2479,29.0000,32.55,23.72,1006.54
2023-04-19T13:30:04,83.84,106.07,133.68,23.22,29.10,188.88,26.21,19.66,19.66,0.2478,29.0000,32.54,23.74,1006.54
2023-04-19T13:30:09,83.84,104.52,142.73,33.96,29.19,188.58,26.26,19.58,19.58,0.2478,29.0000,32.53,23.76,1006.55
2023-04-19T13:30:15,83.84,107.23,138.21,12.48,29.15,188.81,26.26,20.06,20.06,0.2478,29.0000,32.52,23.77,1006.53
2023-04-19T13:30:20,83.84,107.23,133.68,29.44,29.15,188.62,26.27,20.04,20.04,0.2477,29.0000,32.52,23.78,1006.47
2023-04-19T13:30:26,79.49,102.97,160.82,18.14,29.15,188.75,26.30,19.93,19.93,0.2477,29.0000,32.50,23.79,1006.47
2023-04-19T13:30:32,80.36,105.68,151.77,40.18,29.12,188.20,26.31,20.21,20.21,0.2477,30.0000,32.50,23.81,1006.48
2023-04-19T13:30:37,70.80,109.17,165.34,23.22,29.15,187.81,26.31,20.82,20.82,0.2475,29.0000,32.50,23.82,1006.51
2023-04-19T13:30:43,75.15,109.94,151.77,18.14,29.15,187.08,26.33,21.20,21.20,0.2476,30.0000,32.49,23.83,1006.47
2023-04-19T13:30:48,75.15,109.56,154.03,23.79,29.11,187.22,26.36,21.13,21.13,0.2475,29.0000,32.48,23.85,1006.44
2023-04-19T13:30:54,88.18,104.13,154.03,39.62,29.13,186.60,26.37,20.70,20.70,0.2474,30.0000,32.47,23.86,1006.43
2023-04-19T13:30:59,75.15,106.07,131.42,23.79,29.15,186.67,26.34,20.59,20.59,0.2474,30.0000,32.46,23.88,1006.46
2023-04-19T13:31:05,78.62,108.39,138.21,18.14,29.12,186.06,26.39,20.57,20.57,0.2474,30.0000,32.46,23.89,1006.48
2023-04-19T13:31:11,62.11,106.07,154.03,34.53,29.17,185.34,26.40,20.76,20.76,0.2473,30.0000,32.45,23.90,1006.48
2023-04-19T13:31:16,82.10,108.01,163.08,23.79,29.13,185.26,26.39,20.67,20.67,0.2473,30.0000,32.44,23.92,1006.47
2023-04-19T13:31:22,81.23,102.58,144.99,28.88,29.12,185.04,26.43,20.34,20.34,0.2472,30.0000,32.44,23.93,1006.44
2023-04-19T13:31:27,83.84,106.07,160.82,23.22,29.09,184.76,26.46,20.27,20.27,0.2472,30.0000,32.42,23.94,1006.47
2023-04-19T13:31:33,72.54,102.97,151.77,34.53,29.05,184.31,26.41,20.23,20.23,0.2472,30.0000,32.42,23.96,1006.46
2023-04-19T13:31:38,90.79,106.07,144.99,28.88,29.11,183.67,26.47,20.00,20.00,0.2471,30.0000,32.41,23.97,1006.47
2023-04-19T13:31:44,79.49,94.84,158.56,34.53,29.06,183.26,26.47,19.71,19.71,0.2470,30.0000,32.41,23.99,1006.46
2023-04-19T13:31:50,70.80,93.67,169.86,23.22,29.05,183.24,26.48,20.07,20.07,0.2469,30.0000,32.40,24.00,1006.45
2023-04-19T13:31:55,73.41,98.71,144.99,28.88,29.10,182.45,26.51,20.58,20.58,0.2469,30.0000,32.40,24.02,1006.49
2023-04-19T13:32:01,76.01,97.55,160.82,23.22,29.05,182.24,26.51,21.17,21.17,0.2469,30.0000,32.38,24.03,1006.46
2023-04-19T13:32:06,75.15,102.58,160.82,40.18,29.03,181.36,26.53,21.58,21.58,0.2469,30.0000,32.37,24.05,1006.45
2023-04-19T13:32:12,76.88,103.36,167.60,34.53,29.04,181.13,26.51,21.20,21.20,0.2469,30.0000,32.37,24.06,1006.53
2023-04-19T13:32:17,69.06,101.42,158.56,39.62,29.04,181.02,26.54,20.69,20.69,0.2469,30.0000,32.35,24.07,1006.50
2023-04-19T13:32:23,79.49,100.26,149.51,34.53,29.03,180.56,26.55,20.54,20.54,0.2467,30.0000,32.35,24.08,1006.44
2023-04-19T13:32:29,77.75,102.58,158.56,28.88,28.99,179.45,26.58,20.68,20.68,0.2466,30.0000,32.34,24.09,1006.48
2023-04-19T13:32:34,91.66,106.46,154.03,18.14,29.03,178.97,26.58,20.91,20.91,0.2466,30.0000,32.34,24.10,1006.45
2023-04-19T13:32:40,82.97,101.42,154.03,18.14,29.01,178.61,26.58,20.57,20.57,0.2465,30.0000,32.32,24.12,1006.47
2023-04-19T13:32:45,79.49,103.36,147.25,23.79,28.99,178.34,26.61,20.27,20.27,0.2465,30.0000,32.32,24.13,1006.48
2023-04-19T13:32:51,75.15,102.97,156.29,50.92,28.99,178.26,26.61,20.29,20.28,0.2465,30.0000,32.31,24.15,1006.44
2023-04-19T13:32:56,69.93,96.77,158.56,34.53,28.95,177.12,26.63,20.50,20.50,0.2464,30.0000,32.31,24.16,1006.47
2023-04-19T13:33:02,85.57,92.90,142.73,28.88,28.98,176.23,26.65,20.56,20.56,0.2464,30.0000,32.30,24.17,1006.47
2023-04-19T13:33:08,65.59,95.22,172.12,45.27,28.95,175.81,26.65,20.37,20.37,0.2464,30.0000,32.29,24.19,1006.44
2023-04-19T13:33:13,83.84,101.42,158.56,12.48,28.95,175.58,26.65,20.53,20.53,0.2463,30.0000,32.29,24.19,1006.44
2023-04-19T13:33:19,78.62,97.94,172.12,28.88,28.94,174.62,26.67,20.57,20.57,0.2463,30.0000,32.28,24.21,1006.44
2023-04-19T13:33:24,71.67,103.75,167.60,28.88,28.98,174.12,26.68,20.78,20.78,0.2462,30.0000,32.28,24.22,1006.40
2023-04-19T13:33:30,72.54,105.68,144.99,12.48,28.98,173.77,26.70,21.08,21.08,0.2462,30.0000,32.26,24.24,1006.43
2023-04-19T13:33:35,70.80,97.94,156.29,34.53,28.93,172.81,26.74,21.42,21.42,0.2461,30.0000,32.25,24.25,1006.45
2023-04-19T13:33:41,80.36,97.94,163.08,28.88,28.93,172.14,26.74,21.58,21.58,0.2460,30.0000,32.25,24.26,1006.43
2023-04-19T13:33:47,69.93,96.00,165.34,39.62,28.90,171.49,26.75,21.28,21.28,0.2460,30.0000,32.24,24.27,1006.45
2023-04-19T13:33:52,71.67,99.10,149.51,28.88,28.92,171.50,26.78,21.20,21.20,0.2460,30.0000,32.23,24.28,1006.43
2023-04-19T13:33:58,76.88,102.58,151.77,34.53,28.89,170.97,26.78,21.60,21.60,0.2459,30.0000,32.22,24.30,1006.46
2023-04-19T13:34:03,73.41,102.97,163.08,18.14,28.87,170.88,26.78,21.74,21.74,0.2459,30.0000,32.22,24.31,1006.43
2023-04-19T13:34:09,85.57,100.26,172.12,34.53,28.93,170.43,26.80,21.77,21.77,0.2459,30.0000,32.21,24.33,1006.46
2023-04-19T13:34:14,76.88,101.03,149.51,23.79,28.89,170.88,26.81,21.93,21.93,0.2458,30.0000,32.19,24.34,1006.45
2023-04-19T13:34:20,74.28,102.97,158.56,34.53,28.92,170.02,26.81,22.03,22.03,0.2457,30.0000,32.19,24.35,1006.43
2023-04-19T13:34:26,76.88,94.84,176.64,1.74,28.92,169.67,26.83,21.79,21.79,0.2457,30.0000,32.18,24.36,1006.43
2023-04-19T13:34:31,59.50,101.03,176.64,23.22,28.88,169.69,26.84,21.48,21.48,0.2457,30.0000,32.18,24.38,1006.48
2023-04-19T13:34:37,69.93,97.16,174.38,18.14,28.91,169.36,26.85,21.24,21.24,0.2457,30.0000,32.17,24.39,1006.46
2023-04-19T13:34:42,79.49,95.61,163.08,28.88,28.89,169.02,26.87,21.52,21.52,0.2457,30.0000,32.16,24.40,1006.46
2023-04-19T13:34:48,78.62,99.10,174.38,18.14,28.87,168.69,26.88,21.33,21.33,0.2456,30.0000,32.15,24.42,1006.47
2023-04-19T13:34:54,72.54,97.94,154.03,28.88,28.87,168.15,26.90,20.74,20.74,0.2457,30.0000,32.15,24.43,1006.43
2023-04-19T13:34:59,68.19,98.71,149.51,34.53,28.88,167.88,26.91,20.01,20.01,0.2456,30.0000,32.14,24.44,1006.46
2023-04-19T13:35:05,60.37,100.26,165.34,34.53,28.94,167.45,26.93,19.42,19.42,0.2457,30.0000,32.12,24.46,1006.46
2023-04-19T13:35:10,73.41,96.39,190.21,23.22,28.96,167.30,26.93,19.30,19.30,0.2456,30.0000,32.12,24.47,1006.47
2023-04-19T13:35:16,79.49,96.77,154.03,39.62,28.87,166.98,26.95,19.20,19.20,0.2456,30.0000,32.12,24.48,1006.47
2023-04-19T13:35:21,75.15,96.39,165.34,23.22,28.85,166.50,26.93,19.40,19.40,0.2455,30.0000,32.12,24.50,1006.46
2023-04-19T13:35:27,69.06,96.39,178.91,29.44,28.81,166.43,26.95,19.89,19.89,0.2455,30.0000,32.10,24.51,1006.45
2023-04-19T13:35:32,75.15,91.74,165.34,23.79,28.83,166.32,26.95,20.56,20.56,0.2454,30.0000,32.09,24.52,1006.46
2023-04-19T13:35:38,68.19,94.84,151.77,34.53,28.86,165.76,26.98,21.15,21.15,0.2455,30.0000,32.09,24.53,1006.50
2023-04-19T13:35:44,76.01,96.77,169.86,39.62,28.79,164.78,27.01,21.58,21.58,0.2454,30.0000,32.08,24.54,1006.48
2023-04-19T13:35:49,75.15,96.77,172.12,39.62,28.82,164.74,27.01,21.58,21.58,0.2453,30.0000,32.07,24.56,1006.47
2023-04-19T13:35:55,80.36,97.16,176.64,34.53,28.83,164.39,27.01,20.92,20.92,0.2452,30.0000,32.06,24.57,1006.47
2023-04-19T13:36:00,75.15,92.90,169.86,50.92,28.79,164.46,27.05,20.42,20.42,0.2453,30.0000,32.06,24.58,1006.47
2023-04-19T13:36:06,76.88,96.00,160.82,28.88,28.75,163.95,27.05,20.20,20.20,0.2451,30.0000,32.04,24.59,1006.41
2023-04-19T13:36:11,80.36,93.29,174.38,12.48,28.75,163.02,27.05,19.99,19.99,0.2452,30.0000,32.04,24.61,1006.44
2023-04-19T13:36:17,78.62,94.84,163.08,39.62,28.77,162.77,27.05,20.00,20.00,0.2452,30.0000,32.03,24.61,1006.41
2023-04-19T13:36:23,66.45,94.84,160.82,12.48,28.79,162.33,27.08,19.85,19.85,0.2451,30.0000,32.02,24.63,1006.40
2023-04-19T13:36:28,70.80,94.06,169.86,23.79,28.74,161.73,27.06,19.99,19.99,0.2450,30.0000,32.01,24.64,1006.37
2023-04-19T13:36:34,64.72,95.61,196.99,34.53,28.74,161.08,27.09,20.42,20.42,0.2451,30.0000,32.01,24.66,1006.40
2023-04-19T13:36:39,60.37,96.00,181.17,29.44,28.73,160.60,27.11,20.82,20.82,0.2450,30.0000,32.00,24.68,1006.36
2023-04-19T13:36:45,68.19,94.06,156.29,34.53,28.77,159.27,27.11,20.90,20.90,0.2449,30.0000,32.00,24.68,1006.41
2023-04-19T13:36:51,71.67,93.67,187.95,50.36,28.77,159.05,27.15,20.54,20.54,0.2449,30.0000,31.98,24.69,1006.32
2023-04-19T13:36:56,71.67,92.90,163.08,28.88,28.80,158.03,27.14,20.69,20.69,0.2436,30.0000,31.97,24.70,1006.38
2023-04-19T13:37:02,71.67,85.93,172.12,34.53,28.77,157.60,27.14,20.81,20.81,0.2423,30.0000,31.98,24.72,1006.37
2023-04-19T13:37:07,77.75,87.48,165.34,33.96,28.73,157.84,27.16,20.88,20.88,0.2443,30.0000,31.97,24.73,1006.33
2023-04-19T13:37:13,60.37,95.22,172.12,40.18,28.72,158.01,27.16,21.02,21.02,0.2447,30.0000,31.95,24.75,1006.36
2023-04-19T13:37:18,70.80,99.48,178.91,34.53,28.68,157.59,27.18,20.90,20.90,0.2445,30.0000,31.94,24.76,1006.40
2023-04-19T13:37:24,66.45,94.84,160.82,28.88,28.68,157.17,27.19,21.08,21.08,0.2446,31.0000,31.94,24.77,1006.38
2023-04-19T13:37:29,62.98,88.64,201.52,39.62,28.71,156.74,27.22,21.72,21.72,0.2446,31.0000,31.93,24.78,1006.34
2023-04-19T13:37:35,68.19,92.90,185.69,12.48,28.71,156.17,27.21,22.13,22.13,0.2446,31.0000,31.92,24.79,1006.37
2023-04-19T13:37:41,78.62,86.70,183.43,45.27,28.69,155.67,27.22,22.27,22.27,0.2440,31.0000,31.92,24.80,1006.38
2023-04-19T13:37:46,82.97,86.70,183.43,23.79,28.68,155.65,27.22,22.32,22.32,0.2443,31.0000,31.90,24.81,1006.38
2023-04-19T13:37:52,76.01,92.12,172.12,28.88,28.69,155.65,27.26,22.01,22.01,0.2446,31.0000,31.89,24.83,1006.38
2023-04-19T13:37:57,71.67,86.70,165.34,28.88,28.71,154.33,27.25,21.59,21.59,0.2444,31.0000,31.88,24.84,1006.40
2023-04-19T13:38:03,63.85,92.12,185.69,34.53,28.70,153.38,27.28,21.83,21.83,0.2438,31.0000,31.89,24.86,1006.44
2023-04-19T13:38:08,68.19,90.58,185.69,40.18,28.71,153.02,27.28,22.50,22.50,0.2443,31.0000,31.87,24.86,1006.45
2023-04-19T13:38:14,72.54,89.80,176.64,33.96,28.70,153.19,27.31,22.46,22.46,0.2443,31.0000,31.86,24.87,1006.45
2023-04-19T13:38:20,77.75,86.31,185.69,39.62,28.71,152.92,27.29,22.23,22.23,0.2444,31.0000,31.86,24.88,1006.38
2023-04-19T13:38:25,62.98,90.58,192.47,34.53,28.63,152.74,27.31,21.99,21.99,0.2442,31.0000,31.84,24.90,1006.42
2023-04-19T13:38:31,74.28,86.31,203.78,39.62,28.70,152.65,27.34,21.58,21.58,0.2441,31.0000,31.84,24.91,1006.37
2023-04-19T13:38:36,69.93,91.35,199.26,28.88,28.63,151.82,27.34,21.74,21.74,0.2445,31.0000,31.83,24.92,1006.39
2023-04-19T13:38:42,75.15,80.50,169.86,61.66,28.65,151.17,27.36,22.01,22.01,0.2442,30.0000,31.82,24.93,1006.37
2023-04-19T13:38:48,68.19,90.58,194.73,18.14,28.69,151.24,27.35,21.94,21.94,0.2442,31.0000,31.81,24.94,1006.39
2023-04-19T13:38:53,65.59,79.34,174.38,28.88,28.65,150.81,27.41,21.33,21.33,0.2442,31.0000,31.81,24.95,1006.39
2023-04-19T13:38:59,71.67,80.12,174.38,34.53,28.66,150.10,27.39,20.87,20.87,0.2443,31.0000,31.81,24.92,1006.36
2023-04-19T13:39:04,75.15,41.38,160.82,23.22,28.66,149.38,27.41,20.70,20.70,0.2442,31.0000,31.79,24.97,1006.34
2023-04-19T13:39:10,57.76,77.02,169.86,29.44,28.65,148.58,27.44,20.58,20.58,0.2443,31.0000,31.79,24.95,1006.33
2023-04-19T13:39:15,70.80,92.12,185.69,23.79,28.62,148.32,27.39,20.88,20.88,0.2442,31.0000,31.77,25.01,1006.40
2023-04-19T13:39:21,68.19,89.41,178.91,34.53,28.62,148.13,27.44,21.30,21.30,0.2443,31.0000,31.77,25.01,1006.34
2023-04-19T13:39:27,80.36,90.96,206.04,34.53,28.68,148.14,27.45,21.58,21.58,0.2442,31.0000,31.77,25.03,1006.39
2023-04-19T13:39:32,73.41,100.65,183.43,33.96,28.67,147.27,27.45,21.62,21.62,0.2442,31.0000,31.76,25.04,1006.39
2023-04-19T13:39:38,72.54,90.19,192.47,23.79,28.64,146.61,27.45,21.54,21.54,0.2434,31.0000,31.75,25.04,1006.39
2023-04-19T13:39:43,71.67,92.51,185.69,34.53,28.58,146.30,27.46,21.43,21.43,0.2428,31.0000,31.74,25.06,1006.42
2023-04-19T13:39:49,67.32,94.06,183.43,34.53,28.55,146.34,27.48,21.04,21.04,0.2437,31.0000,31.73,25.07,1006.37
2023-04-19T13:39:54,71.67,94.84,181.17,18.14,28.58,145.57,27.50,20.97,20.97,0.2438,31.0000,31.72,25.08,1006.40
2023-04-19T13:40:00,66.45,92.12,190.21,23.22,28.58,144.79,27.48,21.53,21.53,0.2451,31.0000,31.71,25.09,1006.42
2023-04-19T13:40:06,68.19,89.03,185.69,45.27,28.54,144.86,27.50,21.68,21.68,0.2449,31.0000,31.70,25.10,1006.40
2023-04-19T13:40:11,79.49,84.38,181.17,23.79,28.56,144.26,27.55,21.90,21.90,0.2442,31.0000,31.70,25.11,1006.38
2023-04-19T13:40:17,82.10,86.31,196.99,23.22,28.63,144.27,27.52,22.19,22.19,0.2438,31.0000,31.69,25.12,1006.42
2023-04-19T13:40:22,67.32,89.80,176.64,23.79,28.62,143.62,27.55,21.83,21.83,0.2440,31.0000,31.69,25.14,1006.40
2023-04-19T13:40:28,71.67,87.86,181.17,40.18,28.57,143.79,27.53,21.87,21.87,0.2440,31.0000,31.68,25.15,1006.38
2023-04-19T13:40:33,68.19,89.03,190.21,40.18,28.59,143.92,27.58,21.95,21.95,0.2440,31.0000,31.67,25.16,1006.40
2023-04-19T13:40:39,68.19,86.31,183.43,23.22,28.52,143.74,27.56,22.02,22.02,0.2441,31.0000,31.66,25.17,1006.32
2023-04-19T13:40:44,67.32,89.41,178.91,18.14,28.49,142.96,27.60,22.09,22.09,0.2440,31.0000,31.66,25.18,1006.39
2023-04-19T13:40:50,62.98,90.58,210.56,40.18,28.55,142.86,27.59,22.58,22.58,0.2438,31.0000,31.64,25.19,1006.40
2023-04-19T13:40:56,58.63,86.70,187.95,34.53,28.46,142.38,27.60,23.08,23.08,0.2438,31.0000,31.63,25.20,1006.43
2023-04-19T13:41:01,69.06,85.93,196.99,23.22,28.50,141.59,27.59,22.71,22.71,0.2438,31.0000,31.63,25.21,1006.40
2023-04-19T13:41:07,69.93,90.19,206.04,34.53,28.50,140.66,27.65,22.52,22.52,0.2438,31.0000,31.62,25.22,1006.40
2023-04-19T13:41:12,61.24,83.60,174.38,23.22,28.48,139.94,27.63,22.50,22.50,0.2438,31.0000,31.60,25.23,1006.37
2023-04-19T13:41:18,60.37,86.70,190.21,34.53,28.47,138.84,27.63,22.20,22.20,0.2438,31.0000,31.60,25.24,1006.36
2023-04-19T13:41:24,62.98,84.76,172.12,13.05,28.51,138.66,27.66,21.80,21.80,0.2437,31.0000,31.59,25.25,1006.41
2023-04-19T13:41:29,71.67,82.05,194.73,39.62,28.49,137.93,27.63,21.59,21.59,0.2436,31.0000,31.58,25.26,1006.35
