timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-06-01T05:40:54,19.53,3.03,54.54,23.22,24.40,326.01,31.11,1.90,1.90,0.1807,35.0000,25.39,29.39,1004.96
2023-06-01T05:41:00,26.48,3.80,43.24,23.22,24.39,326.67,31.12,2.03,2.03,0.1807,35.0000,25.39,29.39,1004.97
2023-06-01T05:41:05,22.13,1.87,40.98,39.05,24.40,326.92,31.12,2.01,2.01,0.1807,35.0000,25.39,29.39,1005.00
2023-06-01T05:41:11,23.87,7.29,50.02,12.48,24.42,327.35,31.12,1.97,1.97,0.1806,35.0000,25.39,29.39,1004.98
2023-06-01T05:41:16,16.92,0.70,45.50,39.62,24.36,327.18,31.17,2.00,2.00,0.1807,35.0000,25.39,29.39,1004.97
2023-06-01T05:41:22,28.22,0.70,11.58,34.53,24.39,327.76,31.14,2.04,2.04,0.1807,35.0000,25.39,29.39,1004.95
2023-06-01T05:41:27,22.13,-3.94,25.15,28.31,24.37,327.55,31.12,1.90,1.90,0.1807,35.0000,25.40,29.39,1004.91
2023-06-01T05:41:33,16.92,-6.27,54.54,39.62,24.43,327.53,31.12,1.80,1.80,0.1806,35.0000,25.40,29.39,1004.95
2023-06-01T05:41:39,28.22,-1.62,43.24,44.71,24.39,327.72,31.12,1.71,1.71,0.1807,35.0000,25.40,29.39,1004.96
2023-06-01T05:41:44,22.13,-0.07,18.37,45.27,24.42,327.87,31.12,1.73,1.73,0.1806,35.0000,25.40,29.39,1004.96
2023-06-01T05:41:50,20.40,5.35,59.07,33.96,24.43,328.39,31.12,1.84,1.84,0.1806,35.0000,25.41,29.39,1004.94
2023-06-01T05:41:55,18.66,-3.17,38.72,23.22,24.41,328.29,31.17,1.79,1.79,0.1807,35.0000,25.41,29.39,1004.93
2023-06-01T05:42:01,17.79,-0.46,31.93,17.57,24.42,327.76,31.11,1.77,1.77,0.1807,35.0000,25.41,29.39,1004.95
2023-06-01T05:42:06,17.79,0.70,54.54,44.71,24.42,328.11,31.12,1.72,1.72,0.1806,35.0000,25.41,29.39,1004.96
2023-06-01T05:42:12,33.43,2.64,29.67,33.96,24.39,327.84,31.14,1.66,1.66,0.1807,35.0000,25.41,29.39,1004.93
2023-06-01T05:42:18,18.66,-3.94,18.37,66.75,24.42,327.98,31.09,1.72,1.72,0.1807,35.0000,25.41,29.39,1004.94
2023-06-01T05:42:23,20.40,-6.27,29.67,34.53,24.39,327.71,31.12,1.59,1.59,0.1807,35.0000,25.41,29.39,1004.94
2023-06-01T05:42:29,17.79,-2.39,31.93,44.71,24.38,327.67,31.14,1.67,1.67,0.1807,35.0000,25.41,29.39,1004.97
2023-06-01T05:42:34,13.44,1.48,59.07,45.27,24.38,327.23,31.14,1.62,1.62,0.1807,35.0000,25.41,29.38,1004.94
2023-06-01T05:42:40,29.96,-2.01,63.59,34.53,24.40,326.78,31.12,1.68,1.68,0.1807,35.0000,25.41,29.39,1004.92
2023-06-01T05:42:45,26.48,-0.07,63.59,23.79,24.42,326.35,31.15,1.63,1.63,0.1806,35.0000,25.41,29.39,1004.97
2023-06-01T05:42:51,22.13,-2.01,40.98,45.27,24.43,326.42,31.12,1.73,1.73,0.1807,35.0000,25.41,29.39,1004.95
2023-06-01T05:42:57,24.74,-0.07,56.81,61.10,24.39,326.62,31.12,1.82,1.82,0.1806,35.0000,25.41,29.39,1004.93
2023-06-01T05:43:02,9.10,-0.07,36.46,28.88,24.37,326.65,31.12,1.95,1.95,0.1807,35.0000,25.42,29.39,1004.92
2023-06-01T05:43:08,15.18,3.80,56.81,44.71,24.42,326.44,31.12,1.89,1.89,0.1807,35.0000,25.41,29.39,1004.94
2023-06-01T05:43:13,16.05,-2.78,18.37,28.88,24.37,326.86,31.11,1.94,1.94,0.1807,35.0000,25.42,29.39,1004.92
2023-06-01T05:43:19,24.74,-3.17,34.19,23.22,24.45,326.93,31.12,1.85,1.85,0.1807,35.0000,25.42,29.39,1004.93
2023-06-01T05:43:24,31.69,5.35,34.19,33.96,24.40,326.80,31.15,1.69,1.69,0.1807,35.0000,25.42,29.39,1004.93
2023-06-01T05:43:30,20.40,0.32,56.81,56.01,24.45,327.79,31.12,1.58,1.58,0.1806,35.0000,25.41,29.39,1004.94
2023-06-01T05:43:36,27.35,0.32,52.28,23.22,24.37,327.62,31.11,1.62,1.62,0.1806,35.0000,25.42,29.39,1004.94
2023-06-01T05:43:41,20.40,1.48,43.24,50.36,24.37,327.74,31.11,1.83,1.83,0.1807,35.0000,25.42,29.39,1004.93
2023-06-01T05:43:47,18.66,-0.84,27.41,34.53,24.40,327.14,31.12,2.12,2.12,0.1806,35.0000,25.42,29.39,1004.95
2023-06-01T05:43:52,13.44,2.64,56.81,39.62,24.39,326.72,31.15,2.24,2.24,0.1807,35.0000,25.42,29.40,1004.94
2023-06-01T05:43:58,17.79,1.87,61.33,23.22,24.40,326.57,31.12,2.29,2.29,0.1806,35.0000,25.42,29.40,1004.98
2023-06-01T05:44:03,26.48,-1.23,65.85,39.62,24.43,327.07,31.14,2.28,2.28,0.1806,35.0000,25.42,29.40,1005.01
2023-06-01T05:44:09,23.87,5.74,38.72,12.48,24.43,327.47,31.12,2.14,2.14,0.1806,35.0000,25.42,29.39,1004.99
2023-06-01T05:44:15,19.53,-3.17,40.98,44.71,24.42,327.93,31.14,1.89,1.89,0.1806,35.0000,25.42,29.39,1004.96
2023-06-01T05:44:20,26.48,-1.23,40.98,39.62,24.39,328.13,31.14,1.69,1.69,0.1806,35.0000,25.42,29.40,1004.99
2023-06-01T05:44:26,18.66,3.80,43.24,28.88,24.39,328.02,31.12,1.64,1.64,0.1807,35.0000,25.42,29.39,1004.97
2023-06-01T05:44:31,19.53,0.70,29.67,28.88,24.51,328.44,31.12,1.65,1.65,0.1807,35.0000,25.43,29.39,1005.00
2023-06-01T05:44:37,23.00,0.70,43.24,28.88,24.39,328.46,31.14,1.73,1.73,0.1806,35.0000,25.42,29.40,1005.01
2023-06-01T05:44:42,30.82,-6.27,56.81,56.01,24.39,328.82,31.14,1.89,1.89,0.1807,35.0000,25.42,29.40,1005.01
2023-06-01T05:44:48,29.09,-0.46,40.98,12.48,24.42,328.98,31.15,1.91,1.91,0.1806,35.0000,25.43,29.40,1004.99
2023-06-01T05:44:54,13.44,2.64,47.76,39.62,24.45,328.78,31.14,1.83,1.83,0.1807,35.0000,25.42,29.40,1005.01
2023-06-01T05:44:59,28.22,-1.62,61.33,66.75,24.46,329.20,31.14,1.81,1.81,0.1807,35.0000,25.43,29.39,1004.99
2023-06-01T05:45:05,20.40,1.87,43.24,33.96,24.45,328.29,31.14,1.80,1.80,0.1806,35.0000,25.42,29.40,1005.00
2023-06-01T05:45:10,28.22,2.64,52.28,44.71,24.39,328.05,31.15,1.84,1.84,0.1806,35.0000,25.43,29.40,1004.98
2023-06-01T05:45:16,22.13,-1.23,47.76,44.71,24.42,328.35,31.15,1.96,1.96,0.1807,35.0000,25.44,29.39,1004.96
2023-06-01T05:45:21,20.40,5.74,45.50,39.05,24.39,328.35,31.11,1.94,1.94,0.1807,35.0000,25.43,29.40,1004.99
2023-06-01T05:45:27,20.40,3.42,25.15,28.31,24.39,328.90,31.14,1.87,1.87,0.1806,35.0000,25.43,29.40,1004.95
2023-06-01T05:45:33,22.13,-1.23,36.46,23.22,24.46,328.80,31.11,1.91,1.91,0.1806,35.0000,25.43,29.40,1004.97
2023-06-01T05:45:38,24.74,-3.17,45.50,34.53,24.42,328.81,31.12,1.96,1.96,0.1807,35.0000,25.43,29.40,1004.98
2023-06-01T05:45:44,16.05,1.48,63.59,39.62,24.44,328.84,31.15,1.89,1.89,0.1806,35.0000,25.43,29.39,1004.94
2023-06-01T05:45:49,18.66,3.42,52.28,6.83,24.40,328.98,31.14,1.87,1.87,0.1807,35.0000,25.43,29.40,1004.93
2023-06-01T05:45:55,17.79,4.58,43.24,44.71,24.40,328.82,31.11,1.86,1.86,0.1807,35.0000,25.43,29.40,1004.96
2023-06-01T05:46:00,28.22,1.48,22.89,28.88,24.43,328.89,31.14,1.88,1.88,0.1806,35.0000,25.44,29.39,1004.98
2023-06-01T05:46:06,17.79,-0.07,56.81,50.36,24.40,328.70,31.12,1.86,1.86,0.1807,35.0000,25.44,29.40,1005.00
2023-06-01T05:46:12,13.44,-0.07,50.02,39.62,24.42,328.83,31.14,1.76,1.76,0.1807,35.0000,25.43,29.40,1004.96
2023-06-01T05:46:17,17.79,-4.33,63.59,28.88,24.45,328.74,31.12,1.73,1.73,0.1806,35.0000,25.44,29.40,1005.02
2023-06-01T05:46:23,13.44,-5.11,29.67,23.22,24.45,328.53,31.14,1.88,1.88,0.1806,35.0000,25.44,29.39,1004.97
2023-06-01T05:46:28,13.44,-1.62,34.19,33.96,24.40,328.17,31.12,1.92,1.92,0.1806,35.0000,25.45,29.40,1004.94
2023-06-01T05:46:34,33.43,-3.17,45.50,44.71,24.43,328.45,31.12,1.99,1.99,0.1807,35.0000,25.45,29.40,1004.97
2023-06-01T05:46:39,29.09,-3.17,59.07,39.62,24.45,328.86,31.17,2.12,2.12,0.1806,35.0000,25.45,29.40,1004.97
2023-06-01T05:46:45,19.53,4.19,43.24,28.31,24.45,328.90,31.14,2.16,2.16,0.1806,35.0000,25.44,29.40,1004.97
2023-06-01T05:46:51,24.74,2.25,40.98,50.36,24.42,328.75,31.14,2.02,2.02,0.1807,35.0000,25.45,29.40,1004.97
2023-06-01T05:46:56,16.92,-1.62,61.33,39.62,24.46,328.61,31.12,1.81,1.81,0.1806,35.0000,25.45,29.40,1005.01
2023-06-01T05:47:02,19.53,2.25,63.59,17.57,24.46,328.74,31.14,1.69,1.69,0.1807,35.0000,25.45,29.40,1004.96
2023-06-01T05:47:07,28.22,0.32,47.76,28.88,24.42,328.32,31.15,1.71,1.71,0.1807,35.0000,25.45,29.39,1004.97
2023-06-01T05:47:13,15.18,1.48,45.50,18.14,24.46,328.67,31.12,1.75,1.75,0.1806,35.0000,25.45,29.40,1004.97
2023-06-01T05:47:18,30.82,-0.46,36.46,23.22,24.46,328.60,31.14,1.95,1.95,0.1807,35.0000,25.45,29.40,1004.99
2023-06-01T05:47:24,23.00,-0.46,43.24,28.88,24.45,328.25,31.14,2.00,2.00,0.1807,35.0000,25.45,29.40,1005.00
2023-06-01T05:47:30,29.09,-3.17,7.06,45.27,24.46,328.13,31.12,2.11,2.11,0.1805,35.0000,25.45,29.40,1004.98
2023-06-01T05:47:35,20.40,-1.23,54.54,44.71,24.48,328.62,31.12,2.01,2.01,0.1805,35.0000,25.45,29.40,1004.95
2023-06-01T05:47:41,13.44,-3.94,36.46,28.31,24.45,328.73,31.12,1.90,1.90,0.1806,35.0000,25.45,29.40,1004.95
2023-06-01T05:47:46,20.40,-7.43,7.06,39.62,24.42,328.57,31.11,1.78,1.78,0.1808,35.0000,25.46,29.40,1004.98
2023-06-01T05:47:52,17.79,-4.72,34.19,28.88,24.46,328.45,31.17,1.75,1.75,0.1807,35.0000,25.46,29.40,1005.02
2023-06-01T05:47:57,20.40,0.70,52.28,55.45,24.46,328.44,31.15,1.84,1.84,0.1807,35.0000,25.46,29.40,1005.00
2023-06-01T05:48:03,18.66,-2.01,22.89,23.22,24.45,328.27,31.17,1.85,1.85,0.1806,35.0000,25.46,29.40,1004.96
2023-06-01T05:48:09,26.48,3.42,43.24,28.88,24.46,327.98,31.11,1.84,1.84,0.1807,35.0000,25.46,29.40,1004.96
2023-06-01T05:48:14,16.92,1.48,54.54,34.53,24.48,328.24,31.11,1.78,1.78,0.1807,35.0000,25.46,29.40,1004.99
2023-06-01T05:48:20,22.13,-2.01,52.28,44.71,24.48,327.90,31.14,1.71,1.71,0.1806,35.0000,25.46,29.40,1004.98
2023-06-01T05:48:25,24.74,4.19,52.28,28.88,24.48,328.07,31.15,1.45,1.45,0.1807,35.0000,25.46,29.40,1004.96
2023-06-01T05:48:31,16.92,0.70,47.76,50.36,24.51,328.19,31.15,1.34,1.34,0.1807,35.0000,25.46,29.40,1004.95
2023-06-01T05:48:36,23.87,5.35,52.28,39.62,24.45,327.73,31.11,1.36,1.36,0.1806,35.0000,25.46,29.40,1004.95
2023-06-01T05:48:42,17.79,6.52,54.54,18.14,24.48,327.99,31.12,1.41,1.41,0.1807,35.0000,25.46,29.41,1004.98
2023-06-01T05:48:48,13.44,0.70,54.54,33.96,24.48,328.17,31.12,1.36,1.36,0.1808,35.0000,25.46,29.40,1004.98
2023-06-01T05:48:53,22.13,-2.39,50.02,44.71,24.46,328.81,31.14,1.35,1.35,0.1807,35.0000,25.46,29.40,1004.97
2023-06-01T05:48:59,28.22,-4.72,40.98,39.62,24.48,328.81,31.14,1.59,1.59,0.1807,35.0000,25.47,29.40,1004.96
2023-06-01T05:49:04,27.35,-5.88,31.93,23.22,24.49,329.38,31.12,1.69,1.69,0.1806,35.0000,25.47,29.40,1004.98
2023-06-01T05:49:10,26.48,-4.72,45.50,23.22,24.49,329.74,31.15,1.78,1.78,0.1807,35.0000,25.47,29.39,1004.97
2023-06-01T05:49:15,26.48,-3.94,47.76,23.22,24.49,329.80,31.14,1.78,1.78,0.1806,35.0000,25.47,29.41,1005.01
2023-06-01T05:49:21,25.61,4.19,25.15,33.40,24.49,330.26,31.14,2.12,2.12,0.1806,35.0000,25.46,29.40,1004.99
2023-06-01T05:49:27,17.79,-1.23,34.19,18.14,24.46,330.21,31.14,2.26,2.26,0.1806,35.0000,25.47,29.41,1005.02
2023-06-01T05:49:32,17.79,-0.07,34.19,28.88,24.49,330.17,31.15,2.28,2.28,0.1807,35.0000,25.47,29.40,1004.97
2023-06-01T05:49:38,21.26,-2.39,56.81,34.53,24.46,330.57,31.17,2.34,2.34,0.1807,35.0000,25.47,29.40,1004.96
2023-06-01T05:49:43,11.71,-3.17,50.02,33.96,24.48,331.04,31.12,2.33,2.33,0.1807,35.0000,25.47,29.40,1004.97
2023-06-01T05:49:49,20.40,5.35,43.24,28.88,24.45,331.27,31.12,2.31,2.31,0.1806,35.0000,25.47,29.40,1005.00
2023-06-01T05:49:54,26.48,0.70,29.67,28.88,24.49,331.23,31.12,2.19,2.19,0.1806,35.0000,25.47,29.40,1004.99
2023-06-01T05:50:00,21.26,1.48,40.98,28.88,24.43,331.86,31.12,2.07,2.07,0.1807,35.0000,25.48,29.40,1005.02
2023-06-01T05:50:06,22.13,-0.07,36.46,33.96,24.43,332.31,31.12,1.95,1.95,0.1807,35.0000,25.48,29.41,1005.00
2023-06-01T05:50:11,22.13,0.70,59.07,56.01,24.49,332.29,31.15,1.83,1.83,0.1806,35.0000,25.47,29.40,1004.98
2023-06-01T05:50:17,7.36,-1.62,54.54,50.36,24.48,332.95,31.14,1.68,1.68,0.1807,35.0000,25.47,29.40,1004.99
2023-06-01T05:50:22,15.18,6.13,61.33,34.53,24.46,332.77,31.15,1.62,1.62,0.1807,35.0000,25.48,29.40,1004.95
2023-06-01T05:50:28,24.74,1.87,40.98,33.96,24.49,333.01,31.14,1.50,1.50,0.1806,35.0000,25.48,29.40,1004.98
2023-06-01T05:50:33,14.31,-0.07,40.98,28.31,24.48,333.30,31.14,1.50,1.50,0.1806,35.0000,25.48,29.40,1005.02
2023-06-01T05:50:39,11.71,3.42,29.67,28.88,24.49,332.99,31.15,1.78,1.78,0.1806,35.0000,25.48,29.40,1004.99
2023-06-01T05:50:45,32.56,0.32,54.54,33.96,24.49,331.87,31.15,1.84,1.84,0.1807,35.0000,25.48,29.40,1004.99
2023-06-01T05:50:50,22.13,-0.84,54.54,23.22,24.45,331.95,31.14,1.81,1.81,0.1806,35.0000,25.48,29.40,1004.98
2023-06-01T05:50:56,23.87,6.90,16.11,44.71,24.51,331.63,31.14,1.85,1.85,0.1807,35.0000,25.48,29.40,1004.97
2023-06-01T05:51:01,29.96,6.13,50.02,50.36,24.49,331.95,31.17,1.91,1.91,0.1806,35.0000,25.48,29.41,1005.00
2023-06-01T05:51:07,44.73,2.25,50.02,44.71,24.48,331.53,31.14,1.98,1.98,0.1807,35.0000,25.49,29.41,1005.02
2023-06-01T05:51:12,23.87,-1.23,59.07,39.62,24.45,331.41,31.17,2.09,2.09,0.1806,35.0000,25.48,29.41,1004.98
2023-06-01T05:51:18,25.61,-0.46,18.37,44.71,24.52,331.23,31.14,1.88,1.88,0.1806,35.0000,25.48,29.40,1004.99
2023-06-01T05:51:24,27.35,2.64,36.46,50.36,24.45,331.32,31.14,1.83,1.83,0.1807,35.0000,25.49,29.41,1005.01
2023-06-01T05:51:29,29.96,1.48,34.19,23.22,24.49,331.42,31.15,1.69,1.69,0.1805,35.0000,25.48,29.41,1004.99
2023-06-01T05:51:35,28.22,-3.56,29.67,39.62,24.49,331.32,31.12,1.69,1.69,0.1807,35.0000,25.48,29.40,1004.96
2023-06-01T05:51:40,21.26,-1.23,45.50,23.22,24.48,331.21,31.14,1.94,1.94,0.1807,35.0000,25.48,29.40,1005.00
2023-06-01T05:51:46,30.82,3.03,74.89,23.22,24.48,330.80,31.12,2.03,2.03,0.1807,35.0000,25.49,29.41,1005.01
2023-06-01T05:51:51,23.87,-5.88,43.24,12.48,24.49,330.90,31.14,1.91,1.91,0.1807,35.0000,25.49,29.40,1005.03
2023-06-01T05:51:57,23.87,1.48,34.19,39.62,24.52,331.49,31.14,1.74,1.74,0.1806,35.0000,25.49,29.40,1004.98
2023-06-01T05:52:03,29.96,3.03,47.76,28.88,24.48,331.90,31.14,1.52,1.52,0.1807,35.0000,25.49,29.41,1004.99
2023-06-01T05:52:08,19.53,-0.07,61.33,33.96,24.51,331.67,31.12,1.38,1.38,0.1807,35.0000,25.49,29.41,1004.96
2023-06-01T05:52:14,23.87,3.80,70.37,45.27,24.48,332.04,31.15,1.38,1.38,0.1806,35.0000,25.49,29.41,1005.03
2023-06-01T05:52:19,26.48,0.32,29.67,28.88,24.51,332.24,31.12,1.49,1.49,0.1806,35.0000,25.49,29.41,1005.00
2023-06-01T05:52:25,20.40,6.13,27.41,33.96,24.45,331.39,31.15,1.74,1.74,0.1807,35.0000,25.49,29.41,1005.00
2023-06-01T05:52:30,19.53,4.97,70.37,50.36,24.49,331.16,31.14,1.98,1.98,0.1807,35.0000,25.49,29.41,1005.00
2023-06-01T05:52:36,36.91,2.64,31.93,33.96,24.42,330.69,31.14,1.94,1.94,0.1806,35.0000,25.49,29.41,1005.00
2023-06-01T05:52:42,22.13,-0.07,38.72,28.31,24.42,331.22,31.14,2.03,2.03,0.1806,35.0000,25.49,29.41,1005.02
2023-06-01T05:52:47,22.13,0.70,27.41,33.96,24.44,331.07,31.17,2.19,2.19,0.1806,35.0000,25.49,29.41,1005.02
2023-06-01T05:52:53,23.00,-2.39,45.50,33.96,24.46,330.81,31.14,2.24,2.24,0.1806,35.0000,25.49,29.41,1004.98
2023-06-01T05:52:58,27.35,-1.23,45.50,44.71,24.51,330.94,31.15,2.28,2.28,0.1806,35.0000,25.49,29.41,1004.99
2023-06-01T05:53:04,22.13,2.64,16.11,45.27,24.46,330.93,31.15,2.36,2.36,0.1806,35.0000,25.49,29.41,1005.01
2023-06-01T05:53:09,22.13,3.80,50.02,23.22,24.48,330.94,31.15,2.26,2.26,0.1806,35.0000,25.49,29.41,1004.99
2023-06-01T05:53:15,20.40,-0.07,27.41,56.01,24.49,330.75,31.14,2.14,2.14,0.1807,35.0000,25.49,29.41,1004.99
2023-06-01T05:53:21,28.22,-2.78,40.98,23.79,24.48,330.78,31.12,1.90,1.90,0.1807,35.0000,25.49,29.41,1005.00
2023-06-01T05:53:26,33.43,-1.23,43.24,28.88,24.46,330.72,31.15,1.81,1.81,0.1806,35.0000,25.49,29.41,1005.01
2023-06-01T05:53:32,26.48,0.70,52.28,33.96,24.51,330.47,31.15,1.97,1.97,0.1807,35.0000,25.49,29.41,1005.03
2023-06-01T05:53:37,23.87,-3.56,18.37,28.88,24.52,330.36,31.14,1.96,1.96,0.1807,35.0000,25.49,29.41,1004.99
2023-06-01T05:53:43,16.05,-0.07,52.28,56.01,24.49,330.03,31.15,1.86,1.86,0.1807,35.0000,25.50,29.41,1005.00
2023-06-01T05:53:48,20.40,0.70,34.19,34.53,24.48,329.93,31.17,1.81,1.81,0.1806,35.0000,25.49,29.41,1004.98
2023-06-01T05:53:54,18.66,1.87,63.59,39.62,24.46,330.55,31.14,1.90,1.90,0.1807,35.0000,25.49,29.41,1005.01
2023-06-01T05:54:00,16.05,0.70,65.85,33.96,24.49,330.71,31.12,1.95,1.95,0.1807,35.0000,25.49,29.41,1004.99
2023-06-01T05:54:05,20.40,-1.62,45.50,44.71,24.46,331.05,31.14,2.19,2.19,0.1807,35.0000,25.50,29.41,1005.00
2023-06-01T05:54:11,20.40,3.03,43.24,56.01,24.53,331.04,31.14,2.32,2.32,0.1807,35.0000,25.49,29.41,1005.01
2023-06-01T05:54:16,22.13,-1.23,34.19,12.48,24.52,331.20,31.14,2.23,2.23,0.1807,35.0000,25.49,29.41,1005.01
2023-06-01T05:54:22,33.43,-4.33,36.46,33.96,24.49,331.13,31.14,2.02,2.02,0.1807,35.0000,25.49,29.41,1004.99
2023-06-01T05:54:27,22.13,-3.17,40.98,34.53,24.49,331.41,31.12,1.94,1.94,0.1807,35.0000,25.49,29.41,1004.99
2023-06-01T05:54:33,30.82,-5.49,47.76,23.22,24.49,331.19,31.14,1.80,1.80,0.1807,35.0000,25.50,29.41,1004.98
2023-06-01T05:54:39,16.05,2.25,54.54,33.96,24.48,331.28,31.15,1.76,1.76,0.1807,35.0000,25.51,29.41,1004.98
2023-06-01T05:54:44,23.00,3.80,59.07,45.27,24.51,331.43,31.15,1.71,1.71,0.1807,35.0000,25.49,29.41,1004.97
2023-06-01T05:54:50,36.91,-2.78,31.93,23.22,24.51,331.38,31.17,1.62,1.62,0.1807,35.0000,25.50,29.41,1005.00
2023-06-01T05:54:55,13.44,0.70,20.63,33.96,24.53,332.27,31.14,1.58,1.58,0.1807,35.0000,25.50,29.41,1004.98
2023-06-01T05:55:01,30.82,2.25,25.15,23.22,24.45,332.14,31.15,1.64,1.64,0.1807,35.0000,25.50,29.41,1004.98
2023-06-01T05:55:06,17.79,3.03,54.54,28.88,24.49,332.31,31.15,1.66,1.66,0.1807,35.0000,25.50,29.42,1004.99
2023-06-01T05:55:12,19.53,1.48,50.02,33.96,24.49,332.32,31.15,1.83,1.83,0.1807,35.0000,25.50,29.41,1004.98
2023-06-01T05:55:18,22.13,-2.78,43.24,44.71,24.46,332.90,31.15,1.90,1.90,0.1806,35.0000,25.50,29.41,1005.04
2023-06-01T05:55:23,26.48,-0.07,34.19,44.71,24.48,332.85,31.14,1.89,1.89,0.1806,35.0000,25.50,29.41,1005.02
2023-06-01T05:55:29,27.35,-2.39,40.98,34.53,24.51,333.77,31.15,1.86,1.86,0.1807,35.0000,25.50,29.41,1005.02
2023-06-01T05:55:34,20.40,-4.72,54.54,28.88,24.48,334.13,31.18,1.87,1.87,0.1807,35.0000,25.50,29.41,1004.99
2023-06-01T05:55:40,21.26,2.25,40.98,39.62,24.51,334.13,31.14,1.76,1.76,0.1806,35.0000,25.51,29.41,1005.01
2023-06-01T05:55:45,13.44,-4.33,50.02,33.96,24.52,333.43,31.17,1.68,1.68,0.1806,35.0000,25.50,29.42,1005.05
2023-06-01T05:55:51,29.09,-1.23,43.24,33.96,24.52,332.90,31.14,1.67,1.67,0.1806,35.0000,25.50,29.41,1005.00
2023-06-01T05:55:57,35.17,1.48,52.28,45.27,24.51,333.01,31.14,1.66,1.66,0.1806,35.0000,25.50,29.41,1005.02
2023-06-01T05:56:02,22.13,-1.23,59.07,34.53,24.52,333.13,31.14,1.64,1.64,0.1806,35.0000,25.50,29.41,1005.03
2023-06-01T05:56:08,29.09,-3.17,47.76,33.96,24.52,333.31,31.15,1.55,1.55,0.1806,35.0000,25.51,29.41,1005.01
2023-06-01T05:56:13,26.48,-1.23,27.41,23.22,24.49,332.97,31.14,1.62,1.62,0.1806,35.0000,25.51,29.41,1005.03
2023-06-01T05:56:19,27.35,2.25,52.28,28.88,24.52,332.79,31.17,1.68,1.68,0.1807,35.0000,25.50,29.42,1005.04
2023-06-01T05:56:24,13.44,-1.23,47.76,33.96,24.48,332.12,31.14,1.80,1.80,0.1807,35.0000,25.51,29.42,1005.02
2023-06-01T05:56:30,19.53,-5.49,38.72,44.71,24.52,332.11,31.15,1.99,1.99,0.1806,35.0000,25.51,29.41,1005.02
2023-06-01T05:56:36,29.96,-3.94,54.54,33.96,24.51,332.07,31.12,2.03,2.03,0.1805,35.0000,25.50,29.41,1004.99
2023-06-01T05:56:41,26.48,1.48,56.81,34.53,24.49,332.10,31.17,2.21,2.21,0.1806,35.0000,25.51,29.41,1005.04
2023-06-01T05:56:47,16.05,0.70,34.19,33.96,24.52,331.56,31.14,2.22,2.22,0.1806,35.0000,25.52,29.41,1004.99
2023-06-01T05:56:52,29.96,-3.17,68.11,33.96,24.51,331.44,31.14,2.05,2.05,0.1806,35.0000,25.51,29.41,1005.00
2023-06-01T05:56:58,23.87,0.70,54.54,39.62,24.51,331.96,31.17,2.19,2.19,0.1806,35.0000,25.51,29.42,1004.97
2023-06-01T05:57:03,17.79,2.25,47.76,28.88,24.46,331.97,31.17,2.20,2.20,0.1806,35.0000,25.51,29.41,1005.01
2023-06-01T05:57:09,28.22,-3.17,65.85,44.71,24.52,331.59,31.15,2.08,2.08,0.1806,35.0000,25.51,29.42,1005.04
2023-06-01T05:57:15,22.13,3.80,54.54,28.88,24.49,331.86,31.15,2.09,2.09,0.1806,35.0000,25.52,29.41,1005.01
2023-06-01T05:57:20,9.10,-0.07,16.11,33.96,24.46,332.56,31.15,2.02,2.02,0.1806,35.0000,25.52,29.41,1005.01
2023-06-01T05:57:26,24.74,1.48,36.46,50.36,24.49,332.54,31.17,1.91,1.91,0.1806,35.0000,25.52,29.42,1005.00
2023-06-01T05:57:31,20.40,-0.84,34.19,50.36,24.49,332.54,31.18,1.87,1.87,0.1807,35.0000,25.52,29.42,1005.02
2023-06-01T05:57:37,30.82,-3.94,38.72,33.96,24.51,333.20,31.14,1.83,1.83,0.1807,35.0000,25.52,29.41,1005.03
2023-06-01T05:57:42,12.57,-0.07,38.72,23.22,24.52,332.86,31.17,1.74,1.74,0.1806,35.0000,25.52,29.41,1005.01
2023-06-01T05:57:48,26.48,-3.17,2.54,39.62,24.51,332.45,31.15,1.72,1.72,0.1806,35.0000,25.52,29.42,1005.05
2023-06-01T05:57:54,33.43,2.25,56.81,39.62,24.56,332.43,31.15,1.78,1.78,0.1806,35.0000,25.52,29.42,1005.03
2023-06-01T05:57:59,27.35,0.32,36.46,55.45,24.52,332.25,31.18,1.93,1.93,0.1806,35.0000,25.52,29.42,1005.00
2023-06-01T05:58:05,32.56,-2.01,38.72,23.22,24.51,332.77,31.12,1.98,1.98,0.1806,35.0000,25.52,29.42,1005.03
2023-06-01T05:58:10,26.48,-0.84,40.98,28.31,24.48,333.58,31.18,1.85,1.85,0.1806,35.0000,25.52,29.42,1005.03
2023-06-01T05:58:16,19.53,-2.39,81.68,44.71,24.52,333.33,31.15,1.81,1.81,0.1806,35.0000,25.52,29.42,1005.03
2023-06-01T05:58:21,30.82,-1.23,34.19,44.71,24.52,333.96,31.14,1.77,1.77,0.1806,35.0000,25.52,29.42,1005.05
2023-06-01T05:58:27,20.40,-2.01,36.46,28.88,24.52,334.25,31.17,1.88,1.88,0.1806,35.0000,25.52,29.42,1005.04
