timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-06T13:18:33,59.55,122.49,784.70,941.85,42.55,83.89,35.68,1327.45,7.95,2503.41,0.4,956.0,11.0,0.22,0.25,0.2562,615.9419,13.0000,46.45,6.58,996.23
2024-02-06T13:18:38,44.43,91.37,810.14,972.20,42.55,83.88,35.67,1327.76,8.08,2503.53,0.4,956.6,12.0,0.21,0.24,0.2561,615.6605,13.0000,46.42,6.65,996.29
2024-02-06T13:18:43,59.91,123.18,805.52,966.48,37.89,74.68,35.64,1327.48,8.13,2502.57,0.4,955.7,12.0,0.21,0.24,0.2561,615.6038,13.0000,46.30,6.72,996.36
2024-02-06T13:18:49,51.99,106.87,798.58,957.91,37.89,74.66,35.52,1326.69,8.22,2500.44,0.4,954.5,12.0,0.17,0.19,0.2561,615.3075,13.0000,46.09,6.78,996.32
2024-02-06T13:18:54,52.35,107.58,814.77,977.02,37.89,74.63,35.43,1326.86,8.27,2499.96,0.4,954.4,12.0,0.12,0.14,0.2559,614.7793,13.0000,45.95,6.86,996.29
2024-02-06T13:18:59,48.39,99.40,828.64,993.29,51.40,101.21,35.23,1326.39,8.36,2498.15,0.4,954.1,12.0,0.09,0.10,0.2559,614.4408,13.0000,45.83,6.93,996.17
2024-02-06T13:19:05,59.55,122.29,826.33,990.26,29.03,57.15,35.06,1327.20,8.41,2499.04,0.4,954.7,12.0,0.10,0.11,0.2557,613.8984,13.0000,45.65,7.00,996.17
2024-02-06T13:19:10,48.39,99.35,814.77,976.16,37.89,74.57,34.94,1327.30,8.50,2498.58,0.4,952.5,12.0,0.13,0.15,0.2558,613.8243,13.0000,45.49,7.06,996.12
2024-02-06T13:19:16,48.39,99.33,826.33,989.83,29.03,57.12,34.67,1327.31,8.61,2498.16,0.4,953.4,12.0,0.13,0.14,0.2553,612.6558,13.0000,45.19,7.13,996.19
2024-02-06T13:19:21,48.39,99.32,833.27,997.98,37.89,74.54,34.38,1327.13,8.67,2497.38,0.4,953.5,12.0,0.15,0.17,0.2548,611.3187,13.0000,44.90,7.21,996.31
2024-02-06T13:19:26,55.95,114.77,828.64,991.94,37.89,74.50,34.21,1327.34,8.74,2496.54,0.4,949.6,12.0,0.24,0.26,0.2545,610.2095,13.0000,44.67,7.28,996.06
2024-02-06T13:19:32,48.39,99.26,840.20,1005.74,37.89,74.50,33.98,1327.43,8.84,2496.62,0.4,949.5,12.0,0.23,0.26,0.2543,609.8445,14.0000,44.62,7.35,996.27
2024-02-06T13:19:37,55.95,114.74,835.58,999.93,33.23,65.32,33.91,1327.63,8.89,2496.30,0.4,952.8,12.0,0.21,0.24,0.2544,609.9728,13.0000,44.47,7.42,996.25
2024-02-06T13:19:42,48.03,98.47,856.39,1024.50,33.69,66.20,33.76,1327.70,8.99,2495.62,0.4,950.7,12.0,0.18,0.20,0.2543,609.5206,14.0000,44.30,7.49,996.17
2024-02-06T13:19:48,44.79,91.80,863.33,1032.55,37.89,74.44,33.66,1327.50,9.06,2494.64,0.4,950.0,13.0,0.16,0.18,0.2541,608.7978,14.0000,44.26,7.53,996.07
2024-02-06T13:19:53,51.99,106.53,877.20,1048.87,37.89,74.42,33.68,1327.82,9.16,2494.61,0.4,948.4,13.0,0.16,0.18,0.2545,609.6930,14.0000,44.38,7.64,996.21
2024-02-06T13:19:58,59.55,121.98,830.95,993.25,24.84,48.77,33.69,1328.13,9.26,2494.37,0.4,947.2,13.0,0.23,0.26,0.2550,610.6600,14.0000,44.51,7.72,996.17
2024-02-06T13:20:04,58.83,120.47,821.70,981.91,38.35,75.28,34.22,1327.54,9.35,2492.56,0.4,955.9,13.0,0.26,0.30,0.2564,613.7455,14.0000,46.09,7.79,996.13
2024-02-06T13:20:09,131.23,268.67,858.70,1025.88,80.30,157.58,37.28,1329.12,9.45,2494.94,0.4,962.8,13.0,0.28,0.32,0.2726,652.4262,14.0000,52.67,7.88,996.21
2024-02-06T13:20:15,120.06,245.72,833.27,995.18,98.94,194.10,42.21,1333.82,9.51,2502.95,0.4,967.4,13.0,0.24,0.27,0.2991,715.5756,14.0000,56.35,7.96,996.18
2024-02-06T13:20:20,149.60,306.06,812.45,969.94,94.28,184.89,44.82,1351.59,9.60,2535.31,0.4,958.6,13.0,0.23,0.26,0.3293,787.5212,14.0000,59.36,8.07,996.18
2024-02-06T13:20:25,156.80,320.70,833.27,994.50,89.62,175.70,49.05,1439.83,9.72,2700.03,0.4,955.5,13.0,0.22,0.25,0.3497,836.0315,14.0000,62.46,8.16,996.20
2024-02-06T13:20:31,163.64,334.58,812.45,969.34,94.74,185.67,52.13,1461.10,9.83,2739.02,0.4,955.3,13.0,0.23,0.26,0.3758,898.2922,14.0000,65.82,8.24,996.16
2024-02-06T13:20:36,167.25,341.82,793.95,946.87,103.60,202.95,56.10,1491.01,9.94,2793.93,0.4,960.8,13.0,0.30,0.34,0.4026,961.8029,14.0000,68.92,8.35,996.14
2024-02-06T13:20:41,170.85,349.06,780.08,930.02,94.74,185.53,58.49,1509.50,10.02,2827.64,0.4,959.5,14.0,0.37,0.41,0.4331,1034.3472,14.0000,70.95,8.44,996.13
2024-02-06T13:20:47,163.64,334.24,773.14,921.52,85.42,167.24,60.30,1566.13,10.11,2932.99,0.4,962.2,14.0,0.37,0.42,0.4546,1085.3878,15.0000,72.11,8.54,996.23
2024-02-06T13:20:52,160.04,326.76,780.08,929.42,85.42,167.17,61.85,1588.29,10.22,2973.30,0.4,969.2,14.0,0.34,0.38,0.4777,1140.1625,15.0000,74.30,8.64,996.19
2024-02-06T13:20:57,163.28,333.25,810.14,964.87,90.08,176.23,64.60,1606.83,10.34,3006.88,0.4,966.1,14.0,0.34,0.38,0.5108,1218.7421,15.0000,76.20,8.75,996.20
2024-02-06T13:21:03,163.28,333.11,763.89,909.40,94.74,185.27,66.12,1617.33,10.41,3025.27,0.4,967.5,14.0,0.39,0.44,0.5397,1287.0161,15.0000,78.05,8.85,996.14
2024-02-06T13:21:08,166.89,340.37,738.45,878.85,94.74,185.21,67.90,1632.82,10.55,3053.31,0.4,969.8,14.0,0.38,0.42,0.5764,1374.1047,15.0000,79.54,8.96,996.22
2024-02-06T13:21:13,152.48,310.84,759.27,903.23,85.89,167.84,69.11,1641.85,10.62,3068.83,0.4,965.1,14.0,0.40,0.45,0.6191,1475.4497,15.0000,80.91,9.06,996.14
2024-02-06T13:21:19,148.52,302.66,724.58,861.65,85.89,167.77,70.50,1649.77,10.79,3082.53,0.4,969.9,14.0,0.46,0.52,0.6506,1549.9028,15.0000,81.88,9.16,996.13
2024-02-06T13:21:24,152.48,310.65,766.20,910.89,81.23,158.63,71.33,1655.60,10.86,3092.56,0.4,968.2,14.0,0.40,0.46,0.6860,1633.6591,15.0000,82.98,9.26,996.21
2024-02-06T13:21:30,144.92,295.17,719.95,855.68,98.94,193.16,72.42,1660.68,10.99,3101.24,0.4,968.0,14.0,0.41,0.46,0.7132,1698.1602,15.0000,83.97,9.35,996.26
2024-02-06T13:21:35,152.48,310.43,729.20,866.31,90.08,175.79,73.19,1663.83,11.07,3105.80,0.4,966.1,14.0,0.43,0.49,0.7671,1825.5718,15.0000,85.13,9.45,996.19
2024-02-06T13:21:40,156.08,317.64,724.58,860.50,85.42,166.63,74.36,1668.82,11.21,3113.94,0.4,965.1,15.0,0.60,0.68,0.8111,1929.6779,16.0000,86.08,9.56,996.21
2024-02-06T13:21:46,148.88,302.90,706.08,838.27,90.08,175.67,74.94,1672.14,11.30,3119.21,0.4,962.2,15.0,0.71,0.81,0.8358,1987.7261,16.0000,86.95,9.67,996.29
2024-02-06T13:21:51,141.31,287.36,722.27,857.09,90.08,175.59,76.13,1679.44,11.42,3131.35,0.4,965.1,15.0,0.78,0.89,0.8692,2066.2024,16.0000,87.86,9.78,996.21
2024-02-06T13:21:56,152.84,310.66,717.64,851.19,76.57,149.18,76.98,1685.57,11.53,3141.26,0.4,962.7,15.0,0.82,0.93,0.9133,2169.9336,16.0000,88.60,9.88,996.09
2024-02-06T13:22:02,145.28,295.20,717.64,850.93,94.74,184.53,77.60,1697.31,11.66,3162.17,0.4,969.1,15.0,0.78,0.89,0.9371,2225.8147,16.0000,89.22,9.98,996.13
2024-02-06T13:22:07,134.11,272.42,696.83,826.00,72.37,140.91,77.85,1700.46,11.75,3167.07,0.4,963.1,15.0,0.74,0.84,0.9551,2267.8841,16.0000,89.82,10.08,996.18
2024-02-06T13:22:12,141.31,286.94,713.02,844.88,76.57,149.04,78.73,1708.90,11.89,3181.61,0.4,965.8,15.0,0.76,0.87,0.9816,2330.0058,16.0000,90.49,10.21,996.27
2024-02-06T13:22:18,134.47,272.94,673.70,797.96,67.71,131.74,78.83,1717.56,11.99,3196.41,0.4,966.3,15.0,0.65,0.74,0.9990,2370.2899,16.0000,90.93,10.30,996.17
2024-02-06T13:22:23,130.51,264.81,678.33,803.17,90.08,175.20,78.95,1734.92,12.12,3227.65,0.4,962.1,15.0,0.56,0.64,1.0180,2414.5031,16.0000,91.39,10.40,996.19
2024-02-06T13:22:28,126.91,257.41,682.95,808.34,72.37,140.70,79.05,1744.89,12.22,3244.99,0.4,963.3,15.0,0.64,0.73,1.0255,2431.5854,16.0000,91.72,10.50,996.18
2024-02-06T13:22:34,130.51,264.61,671.39,794.35,77.03,149.70,79.18,1755.42,12.33,3263.29,0.4,970.1,15.0,0.63,0.72,1.0323,2446.7260,17.0000,92.15,10.61,996.17
2024-02-06T13:54:17,87.65,174.29,377.70,438.28,71.44,136.17,55.73,742.12,16.77,1353.06,0.3,776.1,17.0,3.23,3.99,0.7428,1726.7450,17.0000,66.49,15.57,994.10
2024-02-06T13:54:22,76.84,152.77,363.83,422.11,62.12,118.39,55.52,745.45,16.82,1358.89,0.4,882.3,17.0,3.79,4.76,0.6972,1620.2514,17.0000,66.28,15.60,994.03
2024-02-06T13:54:27,72.88,144.89,375.39,435.51,70.98,135.27,55.33,749.00,16.90,1365.32,0.4,851.0,17.0,4.58,5.44,0.6533,1518.3794,17.0000,66.31,15.64,994.13
2024-02-06T13:54:33,72.88,144.87,347.64,403.26,70.98,135.25,55.15,753.18,16.95,1372.75,0.4,834.3,17.0,4.76,5.44,0.6282,1459.7170,17.0000,66.05,15.67,994.11
2024-02-06T13:54:38,62.07,123.37,326.83,379.07,57.46,109.47,54.88,758.16,17.04,1381.64,0.4,827.6,17.0,4.94,5.51,0.6116,1420.8859,17.0000,65.82,15.70,994.07
2024-02-06T13:54:43,69.28,137.69,329.14,381.72,35.56,67.74,54.70,760.86,17.10,1386.45,0.4,822.0,17.0,5.08,5.66,0.6010,1396.3548,17.0000,65.70,15.71,994.03
2024-02-06T13:54:49,62.07,123.33,306.02,354.82,52.80,100.56,54.48,762.81,17.14,1389.66,0.4,813.1,17.0,5.25,5.91,0.5923,1375.7987,18.0000,65.63,15.77,993.99
2024-02-06T13:54:54,58.11,115.45,308.33,357.46,48.61,92.57,54.34,764.91,17.18,1393.37,0.3,812.2,17.0,4.96,5.51,0.5872,1363.7065,17.0000,65.53,15.81,994.04
2024-02-06T13:54:59,65.68,130.49,292.14,338.69,57.46,109.43,54.11,765.85,17.26,1395.06,0.3,810.3,17.0,4.68,5.21,0.5812,1349.7120,18.0000,65.44,15.84,994.13
2024-02-06T13:55:05,65.68,130.48,301.39,349.40,48.61,92.57,53.95,766.93,17.32,1396.96,0.3,808.8,17.0,4.23,4.71,0.5756,1336.7994,18.0000,65.37,15.87,994.19
2024-02-06T13:55:10,66.04,131.18,308.33,357.41,57.46,109.41,53.75,768.18,17.38,1399.09,0.3,811.8,18.0,3.95,4.38,0.5721,1328.4524,18.0000,65.29,15.91,994.22
2024-02-06T13:55:16,65.68,130.45,303.70,351.98,56.99,108.49,53.69,769.32,17.43,1400.92,0.3,810.6,18.0,3.94,4.38,0.5694,1321.9119,18.0000,65.24,15.94,994.15
2024-02-06T13:55:21,62.07,123.26,289.83,335.86,57.46,109.38,53.63,771.08,17.50,1403.96,0.3,810.3,18.0,3.89,4.29,0.5671,1316.3510,18.0000,65.20,15.98,994.17
2024-02-06T13:55:31,65.68,130.39,289.83,335.75,43.95,83.63,53.39,773.70,17.62,1408.28,0.3,809.6,18.0,4.28,4.69,0.5613,1302.4771,18.0000,65.07,16.04,994.06
2024-02-06T13:55:37,54.51,108.20,296.77,343.73,43.95,83.62,53.23,774.62,17.68,1409.71,0.3,808.6,18.0,4.54,4.93,0.5581,1294.9436,18.0000,64.97,16.07,993.99
2024-02-06T13:55:42,69.64,138.22,227.39,263.35,39.29,74.75,53.10,776.02,17.69,1412.15,0.3,805.2,18.0,5.24,5.67,0.5544,1286.2474,19.0000,64.93,16.11,994.05
2024-02-06T13:55:47,54.51,108.18,250.52,290.11,52.80,100.44,52.95,777.78,17.76,1415.21,0.3,803.8,18.0,5.53,6.00,0.5514,1279.0673,19.0000,64.87,16.14,994.05
2024-02-06T13:55:53,62.07,123.17,271.33,314.19,39.29,74.73,52.90,778.02,17.80,1415.55,0.3,801.5,18.0,5.64,6.12,0.5480,1271.2478,19.0000,64.81,16.16,994.06
2024-02-06T13:55:58,39.38,78.14,252.83,292.76,30.43,57.88,52.76,780.22,17.86,1419.49,0.3,803.3,19.0,5.62,6.10,0.5456,1265.6289,19.0000,64.79,16.20,994.15
2024-02-06T13:56:03,65.68,130.31,259.77,300.75,39.29,74.72,52.67,780.45,17.90,1419.70,0.3,802.8,19.0,5.40,5.85,0.5431,1259.4651,19.0000,64.72,16.24,994.14
2024-02-06T13:56:09,61.71,122.42,234.33,271.26,43.95,83.57,52.52,782.08,17.96,1422.49,0.3,803.2,19.0,5.43,5.88,0.5401,1252.3939,19.0000,64.63,16.26,994.09
2024-02-06T13:56:14,46.95,93.12,278.27,322.05,39.29,74.69,52.46,783.44,18.01,1424.63,0.3,800.7,19.0,5.25,5.69,0.5376,1246.3920,19.0000,64.59,16.30,993.99
2024-02-06T13:56:20,65.32,129.54,259.77,300.63,48.14,91.51,52.46,785.82,18.07,1428.91,0.3,802.7,19.0,5.22,5.64,0.5363,1243.3356,19.0000,64.59,16.33,994.05
2024-02-06T13:56:25,62.07,123.08,262.08,303.25,48.14,91.50,52.40,788.24,18.10,1433.07,0.3,801.5,19.0,5.00,5.39,0.5348,1239.6841,19.0000,64.57,16.37,994.03
2024-02-06T13:56:30,69.28,137.36,271.33,313.93,12.72,24.17,52.25,791.14,18.15,1438.21,0.3,800.5,19.0,4.90,5.29,0.5326,1234.3424,19.0000,64.49,16.40,994.04
2024-02-06T13:56:36,54.51,108.07,255.14,295.18,39.29,74.67,52.20,804.16,18.20,1461.80,0.3,803.3,19.0,4.79,5.17,0.5289,1225.8159,20.0000,64.36,16.43,994.10
2024-02-06T13:56:41,58.47,115.91,250.52,289.81,52.33,99.44,52.00,826.50,18.23,1502.28,0.3,800.6,19.0,4.73,5.11,0.5256,1218.0448,19.0000,64.29,16.45,994.08
2024-02-06T13:56:46,58.47,115.90,241.27,279.08,30.43,57.82,51.92,829.78,18.27,1508.08,0.3,800.9,19.0,4.79,5.16,0.5230,1211.7927,20.0000,64.21,16.49,994.11
2024-02-06T13:56:52,62.07,123.03,241.27,279.06,39.29,74.65,51.83,830.79,18.31,1509.81,0.3,796.0,19.0,4.62,4.98,0.5196,1203.9282,20.0000,64.10,16.51,994.11
2024-02-06T13:56:57,58.47,115.87,252.83,292.38,34.63,65.78,51.75,829.49,18.34,1507.19,0.3,797.4,19.0,4.72,5.08,0.5167,1197.0766,20.0000,64.03,16.55,994.07
2024-02-06T13:57:02,50.91,100.88,248.20,287.00,43.95,83.48,51.61,833.52,18.41,1514.37,0.3,796.6,19.0,4.99,5.37,0.5140,1190.5350,20.0000,63.95,16.57,994.04
2024-02-06T13:57:08,58.47,115.85,248.20,286.96,48.14,91.43,51.48,834.69,18.44,1516.30,0.3,795.9,20.0,4.92,5.29,0.5110,1183.6058,20.0000,63.85,16.61,994.06
2024-02-06T13:57:13,54.87,108.70,255.14,294.95,39.29,74.61,51.35,836.93,18.45,1520.20,0.3,795.3,20.0,4.96,5.32,0.5080,1176.4839,20.0000,63.77,16.64,994.05
2024-02-06T13:57:18,51.27,101.57,259.77,300.30,38.82,73.72,51.25,839.43,18.51,1524.70,0.3,794.3,20.0,4.85,5.19,0.5054,1170.4289,20.0000,63.67,16.66,994.09
2024-02-06T13:57:24,58.47,115.81,245.89,284.21,39.29,74.60,51.14,839.11,18.58,1523.90,0.3,793.7,20.0,4.85,5.19,0.5029,1164.3004,20.0000,63.59,16.69,994.05
2024-02-06T13:57:29,47.31,93.70,248.20,286.86,34.63,65.74,51.07,839.12,18.59,1523.81,0.3,794.3,20.0,4.78,5.11,0.5000,1157.5371,21.0000,63.50,16.72,994.08
2024-02-06T13:57:35,47.31,93.69,234.33,270.79,43.95,83.43,50.93,840.52,18.65,1526.13,0.3,794.0,20.0,4.90,5.23,0.4976,1151.8754,21.0000,63.41,16.75,994.04
2024-02-06T13:57:40,54.87,108.66,262.08,302.85,48.14,91.38,50.86,840.98,18.65,1526.91,0.3,795.4,20.0,5.07,5.41,0.4952,1146.3879,21.0000,63.33,16.77,994.08
2024-02-06T13:57:45,58.47,115.77,225.08,260.07,43.48,82.52,50.73,842.09,18.73,1528.77,0.3,794.3,20.0,5.33,5.69,0.4924,1139.6213,21.0000,63.24,16.81,994.12
2024-02-06T13:57:51,47.31,93.66,266.70,308.11,30.43,57.75,50.65,842.49,18.75,1529.28,0.3,792.4,20.0,5.43,5.80,0.4899,1133.8598,21.0000,63.14,16.84,994.08
2024-02-06T13:57:56,43.71,86.53,241.27,278.72,48.14,91.35,50.57,842.81,18.80,1529.78,0.3,791.0,20.0,5.49,5.86,0.4876,1128.4463,21.0000,63.05,16.87,994.13
2024-02-06T13:58:01,58.47,115.74,252.83,292.04,16.92,32.10,50.48,843.28,18.85,1530.45,0.3,789.4,20.0,5.56,5.95,0.4850,1122.3142,21.0000,62.95,16.89,994.08
2024-02-06T13:58:07,54.87,108.60,243.58,281.32,48.14,91.33,50.33,843.00,18.89,1529.76,0.3,789.2,20.0,5.43,5.80,0.4828,1117.0932,21.0000,62.86,16.93,994.09
2024-02-06T13:58:12,47.31,93.62,241.27,278.60,34.63,65.69,50.23,843.20,18.92,1529.87,0.3,789.8,21.0,5.22,5.57,0.4806,1111.7415,21.0000,62.78,16.96,994.03
2024-02-06T13:58:17,54.87,108.57,257.45,297.27,34.63,65.68,50.10,842.90,18.96,1529.24,0.3,788.2,21.0,5.34,5.68,0.4785,1106.8925,21.0000,62.72,16.98,994.04
2024-02-06T13:58:23,50.91,100.73,227.39,262.54,34.63,65.68,50.04,843.95,19.02,1531.03,0.3,786.5,21.0,5.46,5.80,0.4762,1101.4202,21.0000,62.65,17.01,994.07
2024-02-06T13:58:28,65.68,129.94,248.20,286.53,25.77,48.87,49.98,844.39,19.02,1531.61,0.3,786.4,21.0,5.33,5.66,0.4741,1096.4686,21.0000,62.55,17.04,994.04
2024-02-06T13:58:34,43.71,86.46,218.14,251.80,34.63,65.66,49.82,844.31,19.06,1531.30,0.3,786.5,21.0,5.33,5.66,0.4721,1091.6516,21.0000,62.48,17.07,994.03
2024-02-06T13:58:39,58.47,115.65,218.14,251.78,34.63,65.66,49.76,843.61,19.07,1529.88,0.3,786.8,21.0,5.41,5.76,0.4700,1086.6929,21.0000,62.39,17.09,994.00
2024-02-06T13:58:44,54.87,108.52,248.20,286.44,34.63,65.65,49.64,842.41,19.11,1527.58,0.3,783.1,21.0,5.51,5.86,0.4682,1082.3419,21.0000,62.31,17.12,994.01
2024-02-06T13:58:50,51.27,101.38,234.33,270.40,34.63,65.64,49.58,842.66,19.16,1527.80,0.3,785.6,21.0,5.42,5.76,0.4665,1078.3767,21.0000,62.25,17.15,993.97
2024-02-06T13:58:55,54.87,108.49,238.95,275.69,43.48,82.40,49.51,842.16,19.19,1526.69,0.3,783.0,21.0,5.38,5.72,0.4646,1073.6910,22.0000,62.18,17.18,993.94
2024-02-06T13:59:00,54.87,108.51,245.89,283.77,30.43,57.68,49.52,842.40,19.23,1527.47,0.3,783.1,21.0,5.04,5.35,0.4627,1069.6865,21.0000,62.12,17.20,994.24
2024-02-06T13:59:06,54.87,108.48,243.58,281.01,39.29,74.46,49.40,843.29,19.26,1528.58,0.3,778.5,21.0,4.94,5.25,0.4612,1065.9495,22.0000,62.04,17.23,994.01
2024-02-06T13:59:11,47.67,94.23,215.83,248.97,25.77,48.83,49.31,844.27,19.27,1530.21,0.3,778.4,21.0,4.84,5.14,0.4593,1061.2337,22.0000,61.95,17.25,993.98
2024-02-06T13:59:16,54.87,108.45,225.08,259.60,34.63,65.61,49.24,844.96,19.31,1531.22,0.3,779.8,21.0,4.54,4.83,0.4575,1057.1193,22.0000,61.87,17.29,993.96
2024-02-06T13:59:22,47.31,93.50,229.70,264.91,25.77,48.82,49.16,845.00,19.35,1531.21,0.3,780.5,21.0,4.50,4.78,0.4559,1053.2769,22.0000,61.79,17.31,993.98
2024-02-06T13:59:27,47.67,94.21,238.95,275.58,34.63,65.60,49.10,845.37,19.38,1531.90,0.3,781.2,21.0,4.79,5.08,0.4541,1049.0644,22.0000,61.71,17.33,994.06
2024-02-06T13:59:33,58.47,115.55,227.39,262.24,34.63,65.60,49.00,844.68,19.41,1530.58,0.3,779.7,21.0,4.94,5.25,0.4522,1044.5721,22.0000,61.65,17.35,994.08
2024-02-06T13:59:38,47.31,93.49,243.58,280.90,25.77,48.82,48.93,844.69,19.44,1530.53,0.3,779.4,21.0,4.99,5.30,0.4504,1040.3821,22.0000,61.58,17.38,994.14
2024-02-06T13:59:43,36.50,72.12,238.95,275.51,25.77,48.81,48.86,844.71,19.47,1530.30,0.3,777.6,21.0,4.96,5.27,0.4488,1036.6930,22.0000,61.51,17.41,994.07
2024-02-06T13:59:49,40.10,79.22,232.02,267.48,43.48,82.34,48.76,845.86,19.51,1532.15,0.3,776.5,21.0,5.09,5.40,0.4471,1032.4257,22.0000,61.45,17.43,993.98
2024-02-06T13:59:54,51.27,101.28,213.52,246.14,25.77,48.80,48.73,846.58,19.53,1533.38,0.3,777.1,22.0,5.11,5.42,0.4454,1028.4906,22.0000,61.37,17.46,994.05
2024-02-06T13:59:59,36.14,71.39,238.95,275.43,25.77,48.79,48.65,847.24,19.56,1534.45,0.3,779.2,22.0,4.94,5.23,0.4435,1024.0890,22.0000,61.28,17.49,994.07
2024-02-06T14:00:05,47.67,94.15,238.95,275.39,34.63,65.56,48.59,847.79,19.58,1535.23,0.3,778.5,22.0,4.91,5.19,0.4414,1018.9900,22.0000,61.20,17.52,994.02
2024-02-06T14:00:10,58.47,115.46,215.83,248.70,25.77,48.78,48.48,848.32,19.61,1535.93,0.3,778.1,22.0,4.78,5.05,0.4393,1013.9516,22.0000,61.09,17.54,993.92
2024-02-06T14:00:15,51.27,101.24,222.77,256.70,25.77,48.78,48.35,848.86,19.64,1536.88,0.3,777.3,22.0,4.60,4.85,0.4369,1008.5471,22.0000,60.97,17.56,993.98
2024-02-06T14:00:21,47.31,93.42,222.77,256.70,25.77,48.78,48.22,848.77,19.65,1536.69,0.3,775.8,22.0,4.56,4.81,0.4346,1003.1584,22.0000,60.86,17.59,994.07
2024-02-06T14:00:26,43.71,86.31,250.52,288.66,25.77,48.77,48.18,848.75,19.68,1536.59,0.3,776.6,22.0,4.62,4.87,0.4323,997.8260,22.0000,60.77,17.61,994.09
2024-02-06T14:00:31,32.54,64.24,229.70,264.61,34.63,65.53,48.03,847.67,19.69,1534.28,0.3,778.5,22.0,4.63,4.88,0.4297,991.5719,22.0000,60.67,17.64,993.96
2024-02-06T14:00:37,51.27,101.21,218.14,251.27,38.82,73.45,47.98,847.76,19.74,1534.34,0.3,776.0,22.0,4.68,4.94,0.4272,985.7162,23.0000,60.55,17.66,993.97
2024-02-06T14:00:42,40.10,79.15,218.14,251.26,25.77,48.76,47.94,847.63,19.78,1534.04,0.3,776.4,22.0,4.72,4.98,0.4249,980.4019,23.0000,60.55,17.68,993.99
2024-02-06T14:00:48,40.10,79.14,225.08,259.23,39.29,74.33,47.91,848.01,19.81,1534.58,0.3,778.8,22.0,4.62,4.88,0.4238,977.8142,23.0000,60.48,17.71,993.99
2024-02-06T14:00:53,36.14,71.32,236.64,272.52,34.63,65.51,47.86,848.49,19.82,1535.30,0.3,777.1,22.0,4.48,4.74,0.4222,973.8857,23.0000,60.37,17.73,993.97
2024-02-06T14:00:58,40.10,79.13,255.14,293.79,25.77,48.74,47.73,849.04,19.84,1536.11,0.3,776.6,22.0,4.27,4.53,0.4188,966.0249,23.0000,60.19,17.76,993.96
2024-02-06T14:01:04,40.10,79.12,245.89,283.12,34.63,65.50,47.64,847.91,19.88,1533.99,0.3,776.2,22.0,4.13,4.38,0.4162,959.9991,23.0000,60.15,17.78,993.98
2024-02-06T14:01:09,40.10,79.12,222.77,256.49,25.77,48.74,47.55,847.60,19.89,1533.39,0.3,774.0,22.0,4.32,4.59,0.4145,956.1059,23.0000,60.08,17.81,994.04
2024-02-06T14:01:14,36.50,72.01,238.95,275.08,34.63,65.49,47.46,847.68,19.92,1533.29,0.3,773.2,22.0,4.46,4.74,0.4121,950.4614,23.0000,60.01,17.83,993.96
2024-02-06T14:01:20,51.27,101.14,229.70,264.41,21.11,39.92,47.43,846.74,19.95,1531.45,0.3,771.5,22.0,4.52,4.81,0.4100,945.5001,23.0000,59.92,17.86,993.97
2024-02-06T14:01:25,40.10,79.09,229.70,264.38,34.16,64.58,47.28,846.10,19.95,1530.15,0.3,775.0,22.0,4.36,4.64,0.4076,939.8811,23.0000,59.83,17.88,993.94
2024-02-06T14:01:30,51.27,101.12,238.95,275.03,29.96,56.64,47.26,846.11,20.02,1530.13,0.3,772.7,22.0,4.34,4.62,0.4052,934.2037,23.0000,59.76,17.91,994.03
2024-02-06T14:01:36,36.14,71.27,229.70,264.35,25.30,47.83,47.23,845.76,20.02,1529.33,0.3,773.3,23.0,4.54,4.83,0.4032,929.6246,23.0000,59.71,17.93,993.98
2024-02-06T14:01:41,28.58,56.36,238.95,274.98,34.63,65.46,47.12,845.68,20.06,1529.12,0.3,773.1,23.0,4.33,4.61,0.4014,925.3838,23.0000,59.60,17.95,994.01
2024-02-06T14:01:46,44.07,86.90,232.02,266.97,38.82,73.37,46.96,845.50,20.06,1528.61,0.3,771.4,23.0,4.33,4.60,0.3991,919.8847,23.0000,59.51,17.98,993.99
2024-02-06T14:01:52,44.07,86.90,238.95,274.95,29.96,56.63,46.96,845.69,20.11,1528.97,0.3,770.4,23.0,4.42,4.69,0.3971,915.3678,23.0000,59.47,18.00,994.08
2024-02-06T14:01:57,44.07,86.90,232.02,266.97,34.63,65.45,46.96,845.59,20.13,1528.75,0.3,770.5,23.0,4.43,4.70,0.3955,911.6895,23.0000,59.42,18.03,994.16
2024-02-06T14:02:03,36.50,71.97,229.70,264.29,34.63,65.45,46.86,845.40,20.15,1528.31,0.3,769.5,23.0,4.48,4.76,0.3941,908.4228,23.0000,59.38,18.04,994.13
2024-02-06T14:02:08,47.67,93.98,275.95,317.48,29.96,56.62,46.83,845.27,20.19,1527.98,0.3,772.3,23.0,4.44,4.72,0.3926,904.8891,23.0000,59.32,18.07,994.16
