timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-18T04:03:56,10.84,-2.01,22.89,49.79,21.26,330.98,27.39,1.66,1.66,0.1789,32.0000,22.51,25.81,1012.40
2023-05-18T04:04:01,16.92,-1.62,36.46,33.96,21.26,331.69,27.38,1.65,1.65,0.1789,32.0000,22.52,25.81,1012.38
2023-05-18T04:04:07,16.92,-7.82,4.80,28.31,21.24,331.55,27.39,1.59,1.59,0.1788,31.0000,22.51,25.81,1012.39
2023-05-18T04:04:12,5.62,-1.62,4.80,39.05,21.29,331.19,27.38,1.41,1.41,0.1789,32.0000,22.52,25.81,1012.38
2023-05-18T04:04:18,15.18,-3.94,7.06,50.36,21.24,331.45,27.36,1.29,1.29,0.1789,32.0000,22.52,25.81,1012.39
2023-05-18T04:04:24,0.41,-5.88,31.93,44.71,21.27,331.88,27.36,1.23,1.23,0.1788,32.0000,22.52,25.81,1012.42
2023-05-18T04:04:29,13.44,-10.53,2.54,56.01,21.30,331.90,27.36,1.24,1.24,0.1788,32.0000,22.52,25.81,1012.43
2023-05-18T04:04:35,7.36,-10.92,22.89,22.66,21.29,332.42,27.36,1.22,1.22,0.1789,32.0000,22.52,25.81,1012.45
2023-05-18T04:04:40,5.62,-6.66,18.37,39.62,21.27,333.05,27.36,1.24,1.24,0.1788,31.0000,22.52,25.81,1012.41
2023-05-18T04:04:46,22.13,-3.94,2.54,39.05,21.29,333.73,27.36,1.32,1.32,0.1789,32.0000,22.52,25.81,1012.39
2023-05-18T04:04:51,9.10,-7.82,25.15,44.71,21.26,334.12,27.36,1.32,1.32,0.1789,32.0000,22.52,25.81,1012.39
2023-05-18T04:04:57,17.79,-3.94,31.93,28.31,21.30,334.56,27.38,1.40,1.40,0.1788,32.0000,22.52,25.81,1012.42
2023-05-18T04:05:02,7.36,-7.82,29.67,33.96,21.27,334.76,27.38,1.46,1.46,0.1788,32.0000,22.53,25.80,1012.41
2023-05-18T04:05:08,16.92,-7.82,40.98,33.40,21.29,334.40,27.36,1.51,1.51,0.1788,32.0000,22.52,25.81,1012.42
2023-05-18T04:05:14,10.84,-2.39,47.76,33.96,21.24,333.79,27.38,1.56,1.56,0.1789,31.0000,22.52,25.81,1012.41
2023-05-18T04:05:19,15.18,-4.72,38.72,44.71,21.24,334.15,27.36,1.59,1.59,0.1789,31.0000,22.52,25.80,1012.40
2023-05-18T04:05:25,20.40,-10.53,25.15,33.96,21.26,334.32,27.35,1.72,1.72,0.1790,32.0000,22.52,25.80,1012.39
2023-05-18T04:05:30,6.49,-3.17,4.80,44.71,21.27,334.22,27.38,1.65,1.65,0.1789,32.0000,22.53,25.80,1012.39
2023-05-18T04:05:36,19.53,-3.94,27.41,39.05,21.27,333.97,27.36,1.63,1.63,0.1789,32.0000,22.53,25.80,1012.42
2023-05-18T04:05:41,9.10,-5.88,52.28,44.71,21.27,334.25,27.38,1.52,1.52,0.1789,32.0000,22.52,25.81,1012.40
2023-05-18T04:05:47,-7.41,-8.59,31.93,44.71,21.32,334.31,27.39,1.40,1.40,0.1789,32.0000,22.53,25.80,1012.41
2023-05-18T04:05:53,3.01,-5.88,16.11,56.01,21.29,334.58,27.36,1.27,1.27,0.1790,32.0000,22.52,25.80,1012.39
2023-05-18T04:05:58,9.10,-9.37,4.80,44.71,21.23,334.46,27.38,1.25,1.25,0.1789,32.0000,22.53,25.80,1012.43
2023-05-18T04:06:04,4.75,-5.49,27.41,39.05,21.29,334.50,27.36,1.29,1.29,0.1789,32.0000,22.53,25.80,1012.45
2023-05-18T04:06:09,16.92,-7.04,2.54,28.31,21.29,334.40,27.38,1.38,1.38,0.1789,32.0000,22.53,25.80,1012.44
2023-05-18T04:06:15,27.35,-9.37,7.06,44.71,21.26,334.37,27.38,1.53,1.53,0.1789,32.0000,22.53,25.80,1012.42
2023-05-18T04:06:20,13.44,-4.72,45.50,44.71,21.27,334.27,27.35,1.51,1.51,0.1789,31.0000,22.53,25.80,1012.44
2023-05-18T04:06:26,-7.41,-1.23,47.76,44.71,21.26,334.32,27.38,1.37,1.37,0.1789,32.0000,22.53,25.80,1012.42
2023-05-18T04:06:32,14.31,-5.49,18.37,39.62,21.29,334.79,27.38,1.32,1.32,0.1790,32.0000,22.53,25.80,1012.47
2023-05-18T04:06:37,15.18,-7.43,11.58,33.96,21.21,334.41,27.36,1.42,1.42,0.1789,32.0000,22.53,25.80,1012.41
2023-05-18T04:06:43,15.18,-14.02,9.32,17.57,21.30,334.57,27.36,1.47,1.47,0.1789,31.0000,22.53,25.81,1012.44
2023-05-18T04:06:48,16.05,-13.24,-15.55,44.71,21.27,334.14,27.32,1.40,1.40,0.1790,32.0000,22.53,25.80,1012.42
2023-05-18T04:06:54,19.53,-6.27,18.37,39.62,21.26,333.85,27.36,1.31,1.31,0.1789,32.0000,22.53,25.79,1012.43
2023-05-18T04:06:59,16.92,-11.30,2.54,33.96,21.30,333.75,27.36,1.32,1.32,0.1789,31.0000,22.54,25.79,1012.45
2023-05-18T04:07:05,14.31,-6.66,16.11,39.62,21.29,333.60,27.36,1.38,1.38,0.1789,31.0000,22.53,25.80,1012.47
2023-05-18T04:07:11,5.62,-11.69,18.37,50.36,21.26,334.11,27.39,1.29,1.29,0.1789,32.0000,22.54,25.79,1012.44
2023-05-18T04:07:16,12.57,-11.69,25.15,44.71,21.32,333.68,27.35,1.32,1.32,0.1789,32.0000,22.54,25.79,1012.44
2023-05-18T04:07:22,9.10,-8.59,31.93,44.71,21.30,333.75,27.38,1.34,1.34,0.1789,32.0000,22.54,25.80,1012.46
2023-05-18T04:07:27,17.79,-8.59,16.11,28.31,21.30,333.69,27.38,1.41,1.41,0.1789,31.0000,22.54,25.80,1012.43
2023-05-18T04:07:33,16.05,-7.04,2.54,28.31,21.30,333.94,27.38,1.44,1.44,0.1789,31.0000,22.54,25.79,1012.43
2023-05-18T04:07:38,12.57,-5.11,36.46,23.22,21.32,333.63,27.38,1.38,1.38,0.1789,32.0000,22.54,25.80,1012.44
2023-05-18T04:07:44,3.01,-4.33,29.67,44.71,21.24,333.36,27.35,1.45,1.45,0.1790,32.0000,22.53,25.79,1012.46
2023-05-18T04:07:50,6.49,1.48,47.76,33.96,21.27,333.28,27.36,1.51,1.51,0.1791,32.0000,22.54,25.79,1012.46
2023-05-18T04:07:55,2.15,-3.94,45.50,28.88,21.29,333.44,27.36,1.40,1.40,0.1789,32.0000,22.54,25.80,1012.47
2023-05-18T04:08:01,13.44,-2.39,18.37,17.57,21.27,333.63,27.36,1.23,1.23,0.1789,32.0000,22.53,25.80,1012.40
2023-05-18T04:08:06,11.71,-1.23,47.76,23.22,21.26,333.85,27.36,1.15,1.15,0.1789,32.0000,22.54,25.80,1012.41
2023-05-18T04:08:12,9.10,0.32,25.15,33.96,21.26,333.78,27.36,1.01,1.01,0.1789,31.0000,22.54,25.80,1012.45
2023-05-18T04:08:17,6.49,-5.49,27.41,44.71,21.24,333.53,27.36,0.97,0.97,0.1789,32.0000,22.54,25.79,1012.41
2023-05-18T04:08:23,9.97,-7.82,13.84,28.31,21.32,332.87,27.35,1.07,1.07,0.1789,31.0000,22.54,25.80,1012.46
2023-05-18T04:08:29,16.05,-3.17,25.15,44.71,21.32,332.45,27.34,1.22,1.22,0.1789,32.0000,22.54,25.80,1012.44
2023-05-18T04:08:34,13.44,-2.01,18.37,50.36,21.30,332.56,27.36,1.47,1.47,0.1789,32.0000,22.54,25.80,1012.43
2023-05-18T04:08:40,19.53,-6.27,22.89,17.57,21.32,332.29,27.36,1.52,1.52,0.1790,32.0000,22.54,25.79,1012.43
2023-05-18T04:08:45,9.10,-4.72,22.89,55.45,21.27,332.42,27.38,1.30,1.30,0.1790,32.0000,22.54,25.79,1012.45
2023-05-18T04:08:51,13.44,-5.88,31.93,44.71,21.33,332.86,27.36,1.21,1.21,0.1790,32.0000,22.54,25.80,1012.46
2023-05-18T04:08:57,23.87,-2.39,18.37,39.62,21.21,332.48,27.34,1.27,1.27,0.1791,31.0000,22.54,25.80,1012.45
2023-05-18T04:09:02,11.71,0.32,11.58,28.31,21.33,332.63,27.35,1.33,1.33,0.1790,31.0000,22.54,25.79,1012.47
2023-05-18T04:09:08,22.13,-3.94,25.15,50.36,21.32,333.04,27.35,1.36,1.36,0.1790,32.0000,22.54,25.79,1012.41
2023-05-18T04:09:13,22.13,-1.23,13.84,55.45,21.29,333.28,27.35,1.45,1.45,0.1791,32.0000,22.55,25.79,1012.44
2023-05-18T04:09:19,22.13,-5.49,22.89,39.62,21.27,333.33,27.36,1.46,1.46,0.1791,31.0000,22.55,25.80,1012.41
2023-05-18T04:09:24,3.01,-5.88,7.06,39.62,21.29,333.52,27.35,1.64,1.64,0.1790,31.0000,22.55,25.79,1012.45
2023-05-18T04:09:30,21.26,-5.49,11.58,23.22,21.30,333.46,27.35,1.74,1.74,0.1790,31.0000,22.56,25.79,1012.44
2023-05-18T04:09:36,4.75,-11.69,0.28,50.36,21.32,333.62,27.35,1.88,1.88,0.1790,32.0000,22.55,25.79,1012.44
2023-05-18T04:09:41,17.79,-7.43,40.98,39.05,21.33,333.56,27.35,1.84,1.84,0.1790,32.0000,22.55,25.80,1012.47
2023-05-18T04:09:47,16.92,-9.37,18.37,44.71,21.33,333.85,27.35,1.73,1.73,0.1791,32.0000,22.56,25.79,1012.46
2023-05-18T04:09:52,18.66,-4.33,36.46,33.96,21.29,333.29,27.35,1.58,1.58,0.1790,32.0000,22.55,25.79,1012.42
2023-05-18T04:09:58,9.97,-2.39,29.67,39.62,21.33,333.68,27.36,1.48,1.48,0.1790,32.0000,22.55,25.80,1012.48
2023-05-18T04:10:03,18.66,-0.46,-4.24,50.36,21.30,333.66,27.35,1.43,1.43,0.1791,32.0000,22.55,25.80,1012.43
2023-05-18T04:10:09,9.97,-7.82,7.06,39.05,21.32,333.95,27.38,1.40,1.40,0.1791,32.0000,22.56,25.79,1012.45
2023-05-18T04:10:15,11.71,-7.04,36.46,44.71,21.34,334.18,27.38,1.35,1.35,0.1791,32.0000,22.56,25.79,1012.42
2023-05-18T04:10:20,8.23,-7.82,11.58,23.22,21.32,334.17,27.35,1.31,1.31,0.1791,32.0000,22.56,25.79,1012.46
2023-05-18T04:10:26,13.44,-5.11,16.11,33.96,21.32,333.99,27.36,1.31,1.31,0.1791,31.0000,22.56,25.79,1012.47
2023-05-18T04:10:31,13.44,-7.43,9.32,33.96,21.29,333.78,27.38,1.40,1.40,0.1791,32.0000,22.56,25.79,1012.45
2023-05-18T04:10:37,15.18,-5.88,7.06,44.71,21.35,333.26,27.34,1.37,1.37,0.1792,31.0000,22.56,25.79,1012.45
2023-05-18T04:10:42,9.10,-2.39,29.67,44.71,21.30,333.16,27.35,1.30,1.30,0.1791,32.0000,22.56,25.79,1012.47
2023-05-18T04:10:48,15.18,-5.88,4.80,39.62,21.33,332.91,27.35,1.32,1.32,0.1791,32.0000,22.56,25.79,1012.47
2023-05-18T04:10:54,13.44,-7.04,29.67,33.96,21.32,333.01,27.38,1.28,1.28,0.1791,32.0000,22.57,25.79,1012.49
2023-05-18T04:10:59,11.71,-8.59,4.80,44.71,21.35,332.69,27.35,1.25,1.25,0.1791,31.0000,22.56,25.79,1012.44
2023-05-18T04:11:05,17.79,-7.82,25.15,39.62,21.30,332.89,27.35,1.33,1.33,0.1791,32.0000,22.56,25.79,1012.45
2023-05-18T04:11:10,4.75,-8.59,20.63,33.96,21.34,332.65,27.38,1.39,1.39,0.1791,31.0000,22.56,25.79,1012.50
2023-05-18T04:11:16,14.31,-4.72,9.32,50.36,21.34,332.29,27.38,1.28,1.28,0.1793,31.0000,22.57,25.79,1012.49
2023-05-18T04:11:21,9.97,-7.43,43.24,17.57,21.29,332.52,27.36,1.17,1.17,0.1791,32.0000,22.56,25.79,1012.45
2023-05-18T04:11:27,6.49,-9.75,27.41,28.31,21.32,332.40,27.38,1.18,1.18,0.1792,31.0000,22.57,25.79,1012.46
2023-05-18T04:11:33,11.71,-5.11,18.37,39.62,21.32,332.23,27.34,1.20,1.20,0.1793,32.0000,22.56,25.79,1012.47
2023-05-18T04:11:38,9.97,-9.75,31.93,44.71,21.35,331.96,27.36,1.18,1.18,0.1792,32.0000,22.57,25.79,1012.46
2023-05-18T04:11:44,9.10,-3.94,38.72,39.62,21.32,331.48,27.35,1.24,1.24,0.1792,31.0000,22.57,25.79,1012.48
2023-05-18T04:11:49,17.79,-6.66,11.58,17.57,21.36,331.85,27.35,1.23,1.23,0.1792,32.0000,22.57,25.79,1012.51
2023-05-18T04:11:55,9.10,-9.75,31.93,33.96,21.30,331.67,27.38,1.30,1.30,0.1792,32.0000,22.57,25.79,1012.52
2023-05-18T04:12:00,13.44,-6.27,20.63,44.71,21.32,331.66,27.35,1.23,1.23,0.1792,32.0000,22.57,25.79,1012.49
2023-05-18T04:12:06,17.79,-8.59,34.19,44.71,21.34,331.39,27.38,1.27,1.27,0.1792,32.0000,22.57,25.79,1012.48
2023-05-18T04:12:12,4.75,-2.01,31.93,39.05,21.33,331.89,27.36,1.36,1.36,0.1793,32.0000,22.57,25.79,1012.48
2023-05-18T04:12:17,7.36,-8.59,38.72,39.05,21.30,331.90,27.36,1.39,1.39,0.1793,32.0000,22.57,25.79,1012.49
2023-05-18T04:12:23,6.49,-3.94,18.37,44.71,21.35,331.44,27.38,1.39,1.39,0.1793,32.0000,22.57,25.79,1012.47
2023-05-18T04:12:28,3.88,-7.82,4.80,39.62,21.33,331.42,27.35,1.44,1.44,0.1793,32.0000,22.57,25.79,1012.48
2023-05-18T04:12:34,3.01,-10.92,31.93,33.96,21.33,331.70,27.36,1.56,1.56,0.1793,31.0000,22.57,25.79,1012.47
2023-05-18T04:12:39,4.75,-0.46,20.63,33.96,21.30,331.67,27.38,1.59,1.59,0.1793,31.0000,22.57,25.79,1012.50
2023-05-18T04:12:45,10.84,-10.53,27.41,39.62,21.35,331.45,27.36,1.57,1.57,0.1793,32.0000,22.58,25.79,1012.49
2023-05-18T04:12:51,23.00,-5.88,13.84,23.22,21.36,331.11,27.36,1.50,1.50,0.1793,32.0000,22.58,25.79,1012.50
2023-05-18T04:12:56,8.23,-3.17,7.06,28.88,21.35,331.60,27.38,1.67,1.67,0.1793,32.0000,22.58,25.80,1012.49
2023-05-18T04:13:02,9.10,-3.17,50.02,39.05,21.29,331.76,27.36,1.77,1.77,0.1794,31.0000,22.58,25.79,1012.47
2023-05-18T04:13:07,10.84,-5.88,40.98,50.36,21.29,332.11,27.35,1.81,1.81,0.1793,31.0000,22.58,25.79,1012.49
2023-05-18T04:13:13,9.10,-1.23,4.80,28.31,21.32,332.40,27.38,1.63,1.63,0.1793,32.0000,22.58,25.79,1012.54
2023-05-18T04:13:18,23.87,-7.82,27.41,33.96,21.33,332.01,27.36,1.40,1.40,0.1794,32.0000,22.58,25.80,1012.49
2023-05-18T04:13:24,16.92,-8.20,11.58,33.96,21.30,332.60,27.34,1.26,1.26,0.1794,32.0000,22.58,25.79,1012.50
2023-05-18T04:13:30,7.36,-7.82,2.54,17.57,21.37,333.03,27.39,1.32,1.32,0.1794,32.0000,22.58,25.80,1012.48
2023-05-18T04:13:35,15.18,-6.66,20.63,44.71,21.35,332.32,27.35,1.32,1.32,0.1795,32.0000,22.58,25.79,1012.48
2023-05-18T04:13:41,3.01,-9.37,11.58,28.31,21.35,332.66,27.36,1.33,1.33,0.1795,31.0000,22.59,25.79,1012.51
2023-05-18T04:13:46,9.10,-7.82,18.37,44.71,21.32,333.10,27.38,1.40,1.40,0.1794,31.0000,22.59,25.79,1012.49
2023-05-18T04:13:52,20.40,-8.59,29.67,44.71,21.37,332.77,27.38,1.43,1.43,0.1795,31.0000,22.58,25.79,1012.51
2023-05-18T04:13:57,28.22,-11.30,4.80,23.22,21.30,332.72,27.35,1.41,1.41,0.1795,32.0000,22.59,25.80,1012.50
2023-05-18T04:14:03,4.75,-7.43,34.19,44.71,21.30,332.88,27.38,1.36,1.36,0.1794,32.0000,22.59,25.79,1012.45
2023-05-18T04:14:09,10.84,-8.20,36.46,28.31,21.33,332.66,27.36,1.50,1.50,0.1795,32.0000,22.59,25.79,1012.47
2023-05-18T04:14:14,9.10,-6.66,18.37,23.22,21.35,333.16,27.38,1.53,1.53,0.1795,31.0000,22.60,25.79,1012.50
2023-05-18T04:14:20,4.75,-2.39,25.15,23.22,21.33,333.42,27.36,1.42,1.42,0.1795,32.0000,22.59,25.80,1012.50
2023-05-18T04:14:25,16.05,-2.78,13.84,33.96,21.30,332.82,27.36,1.46,1.46,0.1796,32.0000,22.59,25.80,1012.48
2023-05-18T04:14:31,14.31,-5.88,43.24,33.40,21.35,333.09,27.35,1.35,1.35,0.1795,32.0000,22.60,25.80,1012.53
2023-05-18T04:14:36,16.05,-7.04,18.37,44.71,21.35,333.30,27.36,1.29,1.29,0.1795,32.0000,22.60,25.79,1012.52
2023-05-18T04:14:42,4.75,-10.53,25.15,33.96,21.36,332.72,27.36,1.34,1.34,0.1795,32.0000,22.60,25.80,1012.49
2023-05-18T04:14:48,17.79,-5.49,4.80,39.05,21.34,333.46,27.38,1.32,1.32,0.1796,31.0000,22.59,25.80,1012.47
2023-05-18T04:14:53,9.10,-4.72,25.15,50.36,21.34,333.58,27.39,1.23,1.23,0.1796,32.0000,22.60,25.79,1012.50
2023-05-18T04:14:59,11.71,-9.37,16.11,44.71,21.35,334.30,27.36,1.18,1.18,0.1796,31.0000,22.60,25.79,1012.51
2023-05-18T04:15:04,4.75,-0.46,20.63,44.71,21.35,335.35,27.38,1.25,1.25,0.1796,32.0000,22.60,25.79,1012.50
2023-05-18T04:15:10,11.71,-5.88,34.19,39.62,21.38,335.10,27.36,1.29,1.29,0.1795,32.0000,22.60,25.80,1012.47
2023-05-18T04:15:15,9.10,-9.37,25.15,49.79,21.35,336.10,27.38,1.34,1.34,0.1796,32.0000,22.60,25.79,1012.45
2023-05-18T04:15:21,14.31,-6.27,13.84,28.88,21.35,336.71,27.39,1.29,1.29,0.1796,32.0000,22.60,25.80,1012.51
2023-05-18T04:15:27,15.18,-3.94,16.11,22.66,21.32,337.49,27.36,1.26,1.26,0.1796,31.0000,22.60,25.79,1012.50
2023-05-18T04:15:32,14.31,-7.43,29.67,12.48,21.39,337.91,27.36,1.26,1.26,0.1796,32.0000,22.61,25.80,1012.51
2023-05-18T04:15:38,16.05,-7.43,13.84,39.05,21.37,338.53,27.38,1.36,1.36,0.1797,32.0000,22.61,25.80,1012.50
2023-05-18T04:15:43,11.71,-4.72,11.58,44.71,21.34,338.79,27.38,1.40,1.40,0.1796,32.0000,22.61,25.79,1012.48
2023-05-18T04:15:49,6.49,-6.66,22.89,33.96,21.29,338.87,27.38,1.43,1.43,0.1796,32.0000,22.61,25.80,1012.51
2023-05-18T04:15:54,6.49,-3.94,9.32,34.53,21.35,339.26,27.39,1.46,1.46,0.1796,32.0000,22.61,25.80,1012.50
2023-05-18T04:16:00,19.53,-10.92,11.58,44.71,21.34,341.02,27.38,1.41,1.41,0.1796,32.0000,22.61,25.80,1012.48
2023-05-18T04:16:06,14.31,-2.01,16.11,23.22,21.41,342.07,27.38,1.36,1.36,0.1796,31.0000,22.61,25.79,1012.45
2023-05-18T04:16:11,16.05,-7.04,45.50,39.05,21.38,341.76,27.39,1.36,1.36,0.1796,31.0000,22.62,25.80,1012.50
2023-05-18T04:16:17,9.10,-5.88,31.93,23.22,21.36,341.24,27.35,1.37,1.37,0.1797,31.0000,22.61,25.80,1012.52
2023-05-18T04:16:22,23.87,-6.66,11.58,44.71,21.40,341.92,27.39,1.31,1.31,0.1797,32.0000,22.61,25.80,1012.51
2023-05-18T04:16:28,8.23,-5.88,11.58,50.36,21.38,341.62,27.38,1.30,1.30,0.1797,32.0000,22.62,25.80,1012.50
2023-05-18T04:16:34,20.40,-8.98,22.89,44.71,21.34,341.16,27.38,1.25,1.25,0.1797,32.0000,22.61,25.80,1012.52
2023-05-18T04:16:39,14.31,-7.82,16.11,33.96,21.41,341.46,27.38,1.29,1.29,0.1798,32.0000,22.62,25.80,1012.49
2023-05-18T04:16:45,13.44,-5.49,36.46,61.10,21.38,341.17,27.38,1.29,1.29,0.1797,31.0000,22.62,25.80,1012.51
2023-05-18T04:16:50,9.10,-7.82,20.63,33.96,21.39,340.80,27.36,1.36,1.36,0.1797,32.0000,22.63,25.80,1012.52
2023-05-18T04:16:56,1.28,-5.88,27.41,39.62,21.33,341.21,27.36,1.45,1.45,0.1797,31.0000,22.62,25.80,1012.49
2023-05-18T04:17:01,9.97,-7.82,25.15,39.62,21.39,340.77,27.36,1.46,1.46,0.1798,32.0000,22.63,25.80,1012.54
2023-05-18T04:17:07,23.87,-2.01,36.46,33.96,21.39,340.25,27.36,1.68,1.68,0.1798,32.0000,22.63,25.80,1012.54
2023-05-18T04:17:12,9.97,-3.17,29.67,44.71,21.40,339.59,27.39,1.87,1.87,0.1798,31.0000,22.63,25.80,1012.50
2023-05-18T04:17:18,6.49,-1.23,20.63,44.71,21.40,339.60,27.41,1.84,1.84,0.1798,31.0000,22.63,25.80,1012.50
2023-05-18T04:17:24,14.31,-7.82,18.37,23.22,21.35,339.30,27.41,1.60,1.60,0.1797,32.0000,22.63,25.80,1012.51
2023-05-18T04:17:29,9.97,-7.82,36.46,45.27,21.35,338.61,27.39,1.56,1.56,0.1798,32.0000,22.63,25.80,1012.51
2023-05-18T04:17:35,10.84,-4.72,27.41,17.57,21.36,338.56,27.36,1.55,1.55,0.1799,31.0000,22.63,25.80,1012.55
2023-05-18T04:17:40,16.92,-10.92,7.06,44.71,21.40,338.92,27.39,1.53,1.53,0.1798,32.0000,22.63,25.80,1012.50
2023-05-18T04:17:46,20.40,-7.82,13.84,28.88,21.38,338.55,27.39,1.52,1.52,0.1799,32.0000,22.63,25.80,1012.50
2023-05-18T04:17:51,-2.20,-10.14,25.15,33.96,21.40,339.27,27.42,1.45,1.45,0.1798,32.0000,22.63,25.80,1012.54
2023-05-18T04:17:57,16.05,-7.82,18.37,44.71,21.34,339.47,27.39,1.39,1.39,0.1798,31.0000,22.63,25.80,1012.52
2023-05-18T04:18:03,4.75,-6.66,25.15,55.45,21.35,339.30,27.38,1.37,1.37,0.1798,31.0000,22.63,25.80,1012.52
2023-05-18T04:18:08,9.10,-4.33,40.98,17.57,21.38,339.81,27.39,1.44,1.44,0.1798,31.0000,22.63,25.80,1012.51
2023-05-18T04:18:14,3.01,-12.47,27.41,28.31,21.35,339.39,27.38,1.37,1.37,0.1798,32.0000,22.63,25.80,1012.54
2023-05-18T04:18:19,17.79,-5.49,20.63,28.31,21.37,339.35,27.39,1.33,1.33,0.1798,31.0000,22.63,25.80,1012.57
2023-05-18T04:18:25,23.00,-5.88,25.15,33.96,21.40,339.24,27.39,1.32,1.32,0.1798,31.0000,22.63,25.80,1012.55
2023-05-18T04:18:30,2.15,-2.01,11.58,33.96,21.37,339.51,27.39,1.45,1.45,0.1799,32.0000,22.64,25.80,1012.52
2023-05-18T04:18:36,17.79,-0.46,34.19,50.36,21.40,339.12,27.39,1.46,1.46,0.1799,32.0000,22.64,25.80,1012.55
2023-05-18T04:18:42,23.87,-7.04,18.37,33.96,21.35,338.73,27.39,1.51,1.51,0.1799,31.0000,22.64,25.80,1012.57
2023-05-18T04:18:47,6.49,0.32,36.46,44.71,21.37,338.75,27.38,1.56,1.56,0.1799,32.0000,22.64,25.81,1012.55
2023-05-18T04:18:53,23.87,-9.75,27.41,28.31,21.37,339.54,27.38,1.62,1.62,0.1799,32.0000,22.64,25.80,1012.54
2023-05-18T04:18:58,-3.94,-4.33,29.67,40.18,21.42,339.39,27.38,1.62,1.62,0.1799,32.0000,22.64,25.80,1012.54
2023-05-18T04:19:04,16.05,-3.56,18.37,50.36,21.38,338.36,27.39,1.64,1.64,0.1799,31.0000,22.64,25.80,1012.53
2023-05-18T04:19:09,16.05,-5.88,38.72,34.53,21.40,338.38,27.39,1.68,1.68,0.1799,31.0000,22.64,25.80,1012.54
2023-05-18T04:19:15,9.10,-4.33,18.37,39.05,21.38,338.99,27.41,1.61,1.61,0.1799,31.0000,22.65,25.80,1012.52
2023-05-18T04:19:21,15.18,-2.39,63.59,44.71,21.40,338.78,27.39,1.67,1.67,0.1799,32.0000,22.64,25.80,1012.53
2023-05-18T04:19:26,9.97,-2.01,25.15,33.96,21.40,339.45,27.39,1.66,1.66,0.1799,32.0000,22.65,25.80,1012.53
2023-05-18T04:19:32,6.49,-5.88,40.98,33.96,21.43,339.57,27.41,1.57,1.57,0.1799,32.0000,22.65,25.80,1012.56
2023-05-18T04:19:37,9.10,-5.11,27.41,39.05,21.42,339.41,27.39,1.55,1.55,0.1800,31.0000,22.65,25.80,1012.52
2023-05-18T04:19:43,11.71,-5.11,18.37,28.31,21.44,339.42,27.41,1.55,1.55,0.1800,32.0000,22.65,25.80,1012.53
2023-05-18T04:19:49,13.44,-7.82,16.11,33.96,21.40,339.44,27.39,1.61,1.61,0.1800,31.0000,22.65,25.80,1012.50
2023-05-18T04:19:54,17.79,-11.69,25.15,28.88,21.40,338.47,27.39,1.54,1.54,0.1801,32.0000,22.65,25.81,1012.53
2023-05-18T04:20:00,9.10,-7.82,18.37,33.96,21.46,338.55,27.39,1.55,1.55,0.1800,32.0000,22.65,25.81,1012.55
2023-05-18T04:20:05,4.75,-12.47,18.37,45.27,21.44,339.03,27.42,1.48,1.48,0.1800,32.0000,22.65,25.81,1012.54
2023-05-18T04:20:11,14.31,-9.75,25.15,28.88,21.42,338.99,27.39,1.46,1.46,0.1800,32.0000,22.65,25.81,1012.54
2023-05-18T04:20:16,19.53,-3.56,36.46,44.71,21.41,338.41,27.39,1.45,1.45,0.1799,32.0000,22.65,25.80,1012.53
2023-05-18T04:20:22,1.28,-3.17,0.28,44.71,21.38,338.39,27.41,1.44,1.44,0.1800,31.0000,22.65,25.80,1012.52
2023-05-18T04:20:28,16.05,-1.62,22.89,50.36,21.42,338.22,27.39,1.56,1.56,0.1800,31.0000,22.65,25.80,1012.51
2023-05-18T04:20:33,5.62,-2.39,38.72,50.36,21.42,338.39,27.39,1.66,1.66,0.1800,32.0000,22.67,25.81,1012.55
2023-05-18T04:20:39,18.66,-2.78,25.15,33.96,21.40,338.72,27.41,1.67,1.67,0.1801,32.0000,22.65,25.81,1012.51
2023-05-18T04:20:44,12.57,-1.23,25.15,45.27,21.38,338.90,27.39,1.66,1.66,0.1801,32.0000,22.66,25.81,1012.53
2023-05-18T04:20:50,1.28,-5.88,47.76,23.22,21.40,339.24,27.42,1.67,1.67,0.1800,32.0000,22.66,25.81,1012.56
2023-05-18T04:20:55,16.92,3.42,25.15,33.96,21.40,339.63,27.44,1.69,1.69,0.1801,32.0000,22.66,25.80,1012.55
2023-05-18T04:21:01,13.44,-5.88,20.63,39.62,21.38,339.42,27.39,1.67,1.67,0.1801,32.0000,22.66,25.81,1012.54
2023-05-18T04:21:07,14.31,-5.11,18.37,61.10,21.41,339.06,27.41,1.51,1.51,0.1800,31.0000,22.67,25.81,1012.58
2023-05-18T04:21:12,12.57,-7.43,11.58,33.96,21.43,338.83,27.44,1.44,1.44,0.1801,32.0000,22.66,25.81,1012.56
2023-05-18T04:21:18,22.13,-9.75,18.37,50.36,21.41,339.56,27.42,1.40,1.40,0.1802,32.0000,22.67,25.81,1012.58
2023-05-18T04:21:23,16.05,-7.43,16.11,23.22,21.40,339.20,27.41,1.45,1.45,0.1801,31.0000,22.67,25.81,1012.51
