timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-08T01:35:09,48.37,96.76,-311.03,-363.08,16.22,31.10,42.87,578.89,20.75,1061.79,1.33,1.33,1.6704,3906.0459,25.0000,49.92,19.22,1012.71
2024-01-08T01:35:14,45.09,90.20,-296.26,-345.84,34.34,65.85,42.88,578.40,20.75,1060.90,1.27,1.27,1.6697,3904.6576,25.0000,49.92,19.21,1012.69
2024-01-08T01:35:19,41.49,83.00,-296.26,-345.84,39.11,74.99,42.91,578.89,20.76,1061.78,1.19,1.19,1.6700,3905.2589,25.0000,49.92,19.21,1012.68
2024-01-08T01:35:24,41.49,83.00,-318.42,-371.70,20.99,40.25,42.87,579.56,20.74,1062.99,1.18,1.18,1.6688,3902.2500,25.0000,49.92,19.22,1012.69
2024-01-08T01:35:29,38.22,76.45,-288.87,-337.20,39.11,74.99,42.88,580.00,20.75,1063.78,1.17,1.17,1.6695,3903.9001,24.0000,49.92,19.22,1012.68
2024-01-08T01:35:34,45.09,90.20,-306.11,-357.33,25.28,48.47,42.89,580.35,20.74,1064.45,1.08,1.08,1.6720,3909.7320,25.0000,49.93,19.21,1012.67
2024-01-08T01:35:39,45.09,90.20,-306.11,-357.34,30.05,57.62,42.90,581.13,20.76,1065.90,1.02,1.02,1.6734,3913.1988,25.0000,49.94,19.21,1012.69
2024-01-08T01:35:44,41.82,83.66,-283.95,-331.46,25.28,48.47,42.87,580.90,20.74,1065.45,1.02,1.02,1.6710,3907.4400,25.0000,49.92,19.22,1012.70
2024-01-08T01:35:49,38.22,76.45,-301.18,-351.57,34.34,65.85,42.88,581.10,20.75,1065.79,0.98,0.98,1.6685,3901.6497,25.0000,49.92,19.22,1012.67
2024-01-08T01:35:54,41.49,83.00,-261.80,-305.61,25.28,48.47,42.90,580.62,20.76,1064.95,1.04,1.04,1.6681,3900.7126,25.0000,49.92,19.21,1012.67
2024-01-08T01:35:59,45.09,90.20,-293.80,-342.97,39.11,74.99,42.92,580.47,20.76,1064.69,1.25,1.25,1.6708,3907.0432,25.0000,49.94,19.21,1012.68
2024-01-08T01:36:04,38.22,76.46,-301.18,-351.59,43.40,83.22,42.92,580.13,20.75,1064.09,1.47,1.47,1.6732,3912.8882,25.0000,49.95,19.20,1012.67
2024-01-08T01:36:09,38.22,76.46,-291.34,-340.10,20.51,39.33,42.94,580.17,20.74,1064.15,1.51,1.51,1.6731,3912.5858,25.0000,49.95,19.21,1012.69
2024-01-08T01:36:14,38.22,76.46,-301.18,-351.60,43.40,83.22,42.92,580.22,20.74,1064.26,1.45,1.45,1.6736,3913.7459,25.0000,49.96,19.20,1012.69
2024-01-08T01:36:19,38.22,76.46,-291.34,-340.11,25.28,48.48,42.89,579.59,20.74,1063.10,1.37,1.37,1.6720,3909.9655,24.0000,49.96,19.20,1012.68
2024-01-08T01:36:24,34.62,69.26,-286.41,-334.35,25.28,48.48,42.89,579.34,20.75,1062.64,1.36,1.36,1.6739,3914.5720,25.0000,49.96,19.21,1012.71
2024-01-08T01:36:29,41.49,83.00,-308.57,-360.22,39.11,75.00,42.89,579.17,20.75,1062.31,1.42,1.42,1.6721,3910.2469,25.0000,49.96,19.21,1012.70
2024-01-08T01:36:34,41.49,83.00,-313.49,-365.96,30.05,57.62,42.88,578.49,20.75,1061.08,1.41,1.41,1.6718,3909.6426,25.0000,49.95,19.20,1012.67
2024-01-08T01:36:39,45.09,90.20,-279.03,-325.74,48.17,92.37,42.94,578.44,20.74,1060.99,1.39,1.39,1.6711,3907.9488,25.0000,49.94,19.21,1012.71
2024-01-08T01:36:44,48.37,96.77,-298.72,-348.72,48.17,92.37,42.91,578.23,20.75,1060.61,1.33,1.33,1.6701,3905.5530,25.0000,49.94,19.21,1012.72
2024-01-08T01:36:49,38.22,76.46,-286.41,-334.34,48.17,92.37,42.90,578.70,20.74,1061.45,1.32,1.32,1.6683,3901.3136,25.0000,49.93,19.21,1012.69
2024-01-08T01:36:54,38.22,76.46,-276.57,-322.85,20.99,40.25,42.89,579.07,20.72,1062.10,1.37,1.37,1.6686,3901.8768,25.0000,49.93,19.22,1012.71
2024-01-08T01:36:59,45.09,90.20,-296.26,-345.85,39.11,75.00,42.91,578.54,20.72,1061.18,1.33,1.33,1.6696,3904.3185,25.0000,49.92,19.21,1012.71
2024-01-08T01:37:04,48.37,96.77,-293.80,-342.98,39.11,75.00,42.88,578.29,20.75,1060.71,1.27,1.27,1.6717,3909.2922,25.0000,49.95,19.21,1012.71
2024-01-08T01:37:09,31.34,62.70,-283.95,-331.49,30.05,57.63,42.91,577.83,20.75,1059.91,1.20,1.20,1.6711,3907.9756,25.0000,49.94,19.21,1012.75
2024-01-08T01:37:14,41.82,83.66,-301.18,-351.60,25.28,48.48,42.94,577.44,20.76,1059.19,1.13,1.13,1.6715,3909.0251,25.0000,49.95,19.19,1012.67
2024-01-08T01:37:19,45.09,90.20,-301.18,-351.59,30.05,57.62,42.89,577.05,20.75,1058.42,1.05,1.05,1.6721,3910.3122,25.0000,49.95,19.21,1012.70
2024-01-08T01:37:24,34.62,69.26,-313.49,-365.97,34.34,65.85,42.90,577.48,20.78,1059.23,1.07,1.07,1.6723,3910.8522,25.0000,49.95,19.20,1012.68
2024-01-08T01:37:29,38.22,76.46,-311.03,-363.10,34.34,65.85,42.86,577.56,20.75,1059.40,1.23,1.23,1.6711,3907.9037,25.0000,49.95,19.20,1012.70
2024-01-08T01:37:34,34.94,69.90,-293.80,-342.97,39.11,75.00,42.88,577.43,20.74,1059.12,1.31,1.31,1.6683,3901.2487,25.0000,49.95,19.21,1012.70
2024-01-08T01:37:39,45.09,90.21,-286.41,-334.36,34.82,66.77,42.88,577.37,20.72,1059.05,1.43,1.43,1.6677,3899.9802,25.0000,49.96,19.20,1012.71
2024-01-08T01:37:44,41.49,83.01,-303.65,-354.50,25.28,48.48,42.87,577.05,20.75,1058.50,1.46,1.46,1.6675,3899.6603,25.0000,49.96,19.20,1012.74
2024-01-08T01:37:49,45.09,90.21,-306.11,-357.37,25.28,48.48,42.89,576.75,20.72,1057.96,1.42,1.42,1.6668,3898.0154,25.0000,49.96,19.19,1012.70
2024-01-08T01:37:54,48.37,96.77,-274.10,-319.98,25.28,48.48,42.89,576.99,20.75,1058.35,1.41,1.41,1.6693,3903.6055,25.0000,49.97,19.20,1012.68
2024-01-08T01:37:59,55.24,110.52,-291.34,-340.13,34.34,65.85,42.92,576.99,20.75,1058.40,1.39,1.39,1.6725,3911.4052,25.0000,49.97,19.20,1012.73
2024-01-08T01:38:04,45.09,90.21,-301.18,-351.60,43.88,84.14,42.89,576.90,20.74,1058.19,1.38,1.38,1.6743,3915.3488,25.0000,49.98,19.20,1012.69
2024-01-08T01:38:09,38.22,76.47,-333.19,-388.99,43.40,83.23,42.88,576.39,20.75,1057.29,1.33,1.33,1.6728,3912.0747,25.0000,49.97,19.19,1012.71
2024-01-08T01:38:14,41.49,83.01,-298.72,-348.76,39.11,75.01,42.92,576.33,20.74,1057.25,1.38,1.38,1.6736,3914.2883,25.0000,49.97,19.19,1012.77
2024-01-08T01:38:19,38.22,76.47,-296.26,-345.88,29.57,56.71,42.88,576.40,20.74,1057.32,1.47,1.47,1.6718,3909.8596,25.0000,49.98,19.19,1012.72
2024-01-08T01:38:24,38.22,76.47,-286.41,-334.38,39.11,75.00,42.92,576.25,20.76,1057.07,1.51,1.51,1.6712,3908.3799,25.0000,50.00,19.19,1012.73
2024-01-08T01:38:29,45.09,90.21,-293.80,-343.00,39.11,75.00,42.87,575.63,20.74,1055.92,1.53,1.53,1.6707,3907.1740,25.0000,49.99,19.20,1012.75
2024-01-08T01:38:34,41.49,83.01,-298.72,-348.75,39.11,75.00,42.89,575.27,20.74,1055.27,1.61,1.61,1.6693,3903.9776,25.0000,49.99,19.19,1012.73
2024-01-08T01:38:39,41.49,83.01,-274.10,-320.01,25.28,48.48,42.91,575.36,20.75,1055.43,1.52,1.52,1.6691,3903.6130,25.0000,49.99,19.20,1012.75
2024-01-08T01:38:44,45.09,90.21,-298.72,-348.76,34.34,65.86,42.87,575.37,20.76,1055.48,1.45,1.45,1.6683,3901.8530,25.0000,49.99,19.19,1012.76
2024-01-08T01:38:49,38.22,76.47,-306.11,-357.38,43.40,83.23,42.91,575.50,20.75,1055.68,1.46,1.46,1.6683,3901.7186,25.0000,49.98,19.19,1012.72
2024-01-08T01:38:54,45.09,90.21,-313.49,-366.00,43.88,84.15,42.88,576.16,20.75,1056.90,1.40,1.40,1.6708,3907.4729,24.0000,50.00,19.19,1012.73
2024-01-08T01:38:59,38.22,76.46,-296.26,-345.87,48.65,93.30,42.88,575.90,20.75,1056.40,1.47,1.47,1.6732,3913.1331,25.0000,50.01,19.19,1012.70
2024-01-08T01:39:04,45.09,90.22,-293.80,-343.03,34.34,65.86,42.88,576.20,20.75,1057.04,1.70,1.70,1.6758,3919.5667,24.0000,50.01,19.17,1012.72
2024-01-08T01:39:09,41.49,83.01,-298.72,-348.75,30.05,57.63,42.87,576.53,20.74,1057.59,1.67,1.67,1.6751,3917.7124,25.0000,50.01,19.19,1012.73
2024-01-08T01:39:14,45.09,90.21,-311.03,-363.12,30.05,57.63,42.89,576.49,20.75,1057.49,1.60,1.60,1.6739,3914.6660,24.0000,50.00,19.19,1012.71
2024-01-08T01:39:19,51.97,103.97,-271.64,-317.13,30.05,57.63,42.85,576.53,20.72,1057.56,1.48,1.48,1.6709,3907.6029,25.0000,49.98,19.20,1012.74
2024-01-08T01:39:24,45.09,90.21,-306.11,-357.37,34.82,66.77,42.87,576.67,20.75,1057.80,1.31,1.31,1.6719,3910.0332,24.0000,49.99,19.20,1012.73
2024-01-08T01:39:29,41.49,83.01,-293.80,-343.01,34.34,65.86,42.88,576.76,20.75,1058.00,1.27,1.27,1.6740,3914.9735,24.0000,50.00,19.19,1012.73
2024-01-08T01:39:34,45.09,90.21,-298.72,-348.74,16.22,31.10,42.87,577.14,20.75,1058.66,1.20,1.20,1.6740,3914.8190,25.0000,49.99,19.20,1012.73
2024-01-08T01:39:39,34.94,69.90,-293.80,-343.00,30.05,57.63,42.88,577.10,20.74,1058.60,1.17,1.17,1.6694,3904.2299,25.0000,49.97,19.20,1012.73
2024-01-08T01:39:44,45.09,90.20,-291.34,-340.11,34.34,65.85,42.91,577.13,20.75,1058.61,1.23,1.23,1.6663,3896.7877,24.0000,49.96,19.21,1012.73
2024-01-08T01:39:49,45.09,90.21,-320.88,-374.60,25.28,48.48,42.87,577.44,20.74,1059.19,1.28,1.28,1.6661,3896.3752,25.0000,49.96,19.20,1012.71
2024-01-08T01:39:54,41.82,83.67,-286.41,-334.37,34.34,65.85,42.89,577.61,20.75,1059.53,1.24,1.24,1.6673,3899.2713,25.0000,49.96,19.20,1012.74
2024-01-08T01:39:59,41.49,83.00,-286.41,-334.35,25.28,48.48,42.86,577.31,20.76,1058.93,1.21,1.21,1.6670,3898.4449,25.0000,49.96,19.21,1012.72
2024-01-08T01:40:04,41.49,83.01,-286.41,-334.38,30.05,57.63,42.92,576.89,20.74,1058.25,1.40,1.40,1.6693,3904.0572,25.0000,49.96,19.20,1012.77
2024-01-08T01:40:09,48.37,96.77,-315.95,-368.86,30.05,57.63,42.87,576.81,20.74,1058.06,1.33,1.33,1.6698,3905.0085,25.0000,49.97,19.21,1012.76
2024-01-08T01:40:14,45.09,90.21,-311.03,-363.12,25.28,48.48,42.88,577.03,20.72,1058.48,1.31,1.31,1.6708,3907.5832,25.0000,49.96,19.20,1012.75
2024-01-08T01:40:19,41.49,83.01,-291.34,-340.15,25.28,48.48,42.86,576.96,20.76,1058.40,1.32,1.32,1.6674,3899.6807,25.0000,49.97,19.18,1012.73
2024-01-08T01:40:24,38.22,76.47,-303.65,-354.52,30.05,57.63,42.90,576.28,20.74,1057.15,1.34,1.34,1.6671,3898.9381,25.0000,49.98,19.19,1012.76
2024-01-08T01:40:29,38.22,76.46,-286.41,-334.37,43.88,84.15,42.88,576.28,20.75,1057.09,1.35,1.35,1.6659,3895.9936,25.0000,49.97,19.20,1012.73
2024-01-08T01:40:34,45.09,90.21,-283.95,-331.51,43.88,84.15,42.85,576.11,20.72,1056.82,1.30,1.30,1.6644,3892.5468,25.0000,49.97,19.19,1012.74
2024-01-08T01:40:39,38.22,76.47,-288.87,-337.25,25.28,48.48,42.90,575.77,20.74,1056.17,1.45,1.45,1.6658,3895.7935,25.0000,49.97,19.20,1012.75
2024-01-08T01:40:44,45.09,90.21,-293.80,-343.00,20.99,40.25,42.88,575.34,20.75,1055.39,1.48,1.48,1.6690,3903.1927,25.0000,49.98,19.20,1012.75
2024-01-08T01:40:49,48.37,96.77,-311.03,-363.13,39.11,75.00,42.88,575.43,20.75,1055.57,1.41,1.41,1.6686,3902.5146,25.0000,49.98,19.20,1012.77
2024-01-08T01:40:54,41.49,83.01,-301.18,-351.63,43.88,84.15,42.91,575.05,20.75,1054.86,1.36,1.36,1.6692,3903.9107,25.0000,49.98,19.19,1012.74
2024-01-08T01:40:59,41.49,83.01,-303.65,-354.51,34.34,65.86,42.90,574.82,20.76,1054.46,1.41,1.41,1.6728,3912.2338,24.0000,49.99,19.20,1012.77
2024-01-08T01:41:04,38.22,76.47,-306.11,-357.39,25.28,48.48,42.90,575.15,20.76,1055.08,1.41,1.41,1.6742,3915.6736,25.0000,50.00,19.19,1012.76
2024-01-08T01:41:09,41.49,83.01,-279.03,-325.77,43.88,84.15,42.85,575.19,20.76,1055.14,1.33,1.33,1.6727,3912.1290,25.0000,50.00,19.19,1012.74
2024-01-08T01:41:14,45.09,90.21,-293.80,-343.02,30.05,57.63,42.87,575.14,20.74,1055.08,1.30,1.30,1.6709,3907.9463,25.0000,49.99,19.19,1012.77
2024-01-08T01:41:19,48.37,96.78,-291.34,-340.15,30.05,57.63,42.86,575.16,20.76,1055.11,1.31,1.31,1.6695,3904.6421,24.0000,50.00,19.19,1012.77
2024-01-08T01:41:24,48.37,96.78,-301.18,-351.64,39.11,75.01,42.88,575.28,20.76,1055.33,1.37,1.37,1.6702,3906.2093,25.0000,50.00,19.19,1012.77
2024-01-08T01:41:29,38.22,76.47,-298.72,-348.76,25.28,48.48,42.88,575.09,20.76,1054.96,1.34,1.34,1.6712,3908.6643,25.0000,50.00,19.19,1012.76
2024-01-08T01:41:34,34.94,69.91,-306.11,-357.40,39.11,75.01,42.88,575.59,20.74,1055.93,1.33,1.33,1.6687,3902.8393,25.0000,49.99,19.18,1012.76
2024-01-08T01:41:39,45.09,90.21,-306.11,-357.39,30.05,57.63,42.88,576.28,20.76,1057.16,1.31,1.31,1.6681,3901.3359,25.0000,49.99,19.19,1012.77
2024-01-08T01:41:44,38.22,76.47,-286.41,-334.41,16.22,31.11,42.88,575.82,20.72,1056.37,1.22,1.22,1.6685,3902.4189,25.0000,50.00,19.19,1012.82
2024-01-08T01:41:49,41.49,83.01,-318.42,-371.78,25.28,48.48,42.87,575.57,20.74,1055.89,1.30,1.30,1.6690,3903.5263,24.0000,50.01,19.19,1012.80
2024-01-08T01:41:54,38.22,76.47,-293.80,-343.03,34.34,65.86,42.83,575.51,20.74,1055.76,1.42,1.42,1.6689,3903.3448,25.0000,50.00,19.19,1012.78
2024-01-08T01:41:59,45.09,90.22,-266.72,-311.41,48.17,92.38,42.85,575.67,20.75,1056.06,1.40,1.40,1.6671,3899.0819,25.0000,50.00,19.19,1012.79
2024-01-08T01:42:04,38.22,76.47,-271.64,-317.16,30.05,57.63,42.91,575.60,20.75,1055.93,1.45,1.45,1.6685,3902.4246,25.0000,50.00,19.19,1012.79
2024-01-08T01:42:09,41.49,83.01,-291.34,-340.15,43.40,83.23,42.89,575.95,20.72,1056.55,1.48,1.48,1.6679,3900.9260,25.0000,50.00,19.19,1012.76
2024-01-08T01:42:14,48.37,96.78,-301.18,-351.63,30.05,57.63,42.86,576.43,20.74,1057.43,1.61,1.61,1.6668,3898.3555,25.0000,50.00,19.19,1012.76
2024-01-08T01:42:19,38.22,76.47,-288.87,-337.27,39.11,75.01,42.88,576.46,20.74,1057.52,1.53,1.53,1.6668,3898.3342,25.0000,50.00,19.19,1012.79
2024-01-08T01:42:24,48.37,96.78,-298.72,-348.76,43.40,83.23,42.88,577.16,20.76,1058.75,1.41,1.41,1.6673,3899.3302,25.0000,49.98,19.20,1012.78
2024-01-08T01:42:29,41.82,83.67,-288.87,-337.27,39.11,75.01,42.86,577.72,20.75,1059.84,1.26,1.26,1.6671,3899.0620,25.0000,49.99,19.19,1012.80
2024-01-08T01:42:34,45.09,90.22,-279.03,-325.78,16.22,31.11,42.86,577.33,20.75,1059.11,1.22,1.22,1.6673,3899.5843,25.0000,49.99,19.19,1012.79
2024-01-08T01:42:39,45.09,90.22,-298.72,-348.78,34.82,66.78,42.87,577.29,20.75,1059.05,1.22,1.22,1.6705,3907.2381,25.0000,50.00,19.19,1012.81
2024-01-08T01:42:44,41.49,83.02,-311.03,-363.17,43.88,84.16,42.91,577.71,20.75,1059.87,1.22,1.22,1.6688,3903.3593,25.0000,49.99,19.16,1012.75
2024-01-08T01:42:49,31.34,62.71,-281.49,-328.66,34.82,66.78,42.86,578.07,20.75,1060.48,1.28,1.28,1.6674,3899.8403,25.0000,49.98,19.18,1012.77
2024-01-08T01:42:54,41.82,83.68,-293.80,-343.03,39.11,75.01,42.87,577.74,20.76,1059.88,1.36,1.36,1.6660,3896.7034,25.0000,49.99,19.19,1012.80
2024-01-08T01:42:59,45.09,90.22,-301.18,-351.65,43.88,84.16,42.86,577.85,20.75,1060.09,1.27,1.27,1.6697,3905.3789,25.0000,50.00,19.19,1012.82
2024-01-08T01:43:04,38.22,76.47,-298.72,-348.78,43.40,83.24,42.88,578.30,20.76,1060.90,1.18,1.18,1.6706,3907.3602,25.0000,50.00,19.19,1012.80
2024-01-08T01:43:09,45.09,90.21,-301.18,-351.64,25.28,48.48,42.89,577.89,20.74,1060.11,1.16,1.16,1.6684,3902.1402,25.0000,50.00,19.19,1012.77
2024-01-08T01:43:14,38.22,76.47,-315.95,-368.89,39.11,75.01,42.88,578.19,20.74,1060.68,1.13,1.13,1.6658,3895.9650,24.0000,49.99,19.19,1012.79
2024-01-08T01:43:19,38.22,76.47,-291.34,-340.16,30.05,57.63,42.87,577.69,20.74,1059.76,1.14,1.14,1.6643,3892.6866,25.0000,49.98,19.20,1012.83
2024-01-08T01:43:24,45.09,90.21,-293.80,-343.01,34.34,65.86,42.88,577.31,20.74,1059.02,1.19,1.19,1.6633,3890.1071,25.0000,49.96,19.20,1012.76
2024-01-08T01:43:29,41.49,83.01,-301.18,-351.64,43.40,83.23,42.89,577.41,20.75,1059.22,1.28,1.28,1.6633,3890.1689,25.0000,49.97,19.20,1012.80
2024-01-08T01:43:34,48.04,96.12,-276.57,-322.90,34.34,65.86,42.88,577.94,20.74,1060.19,1.29,1.29,1.6640,3891.6350,24.0000,49.96,19.20,1012.79
2024-01-08T01:43:39,38.22,76.47,-303.65,-354.52,34.82,66.78,42.87,578.10,20.76,1060.48,1.19,1.19,1.6624,3888.0038,25.0000,49.95,19.20,1012.79
2024-01-08T01:43:44,38.22,76.47,-313.49,-366.00,30.05,57.63,42.89,577.78,20.74,1059.90,1.17,1.17,1.6641,3891.8662,25.0000,49.96,19.20,1012.78
2024-01-08T01:43:49,38.22,76.47,-301.18,-351.62,43.40,83.23,42.89,578.06,20.75,1060.39,1.28,1.28,1.6645,3892.7376,25.0000,49.96,19.20,1012.76
2024-01-08T01:43:54,48.37,96.77,-298.72,-348.75,39.11,75.00,42.88,578.41,20.75,1061.02,1.32,1.32,1.6654,3894.8878,25.0000,49.97,19.20,1012.76
2024-01-08T01:43:59,45.09,90.21,-271.64,-317.14,34.34,65.86,42.89,578.41,20.75,1061.04,1.37,1.37,1.6655,3895.2300,25.0000,49.97,19.20,1012.77
2024-01-08T01:44:04,34.94,69.91,-293.80,-343.03,25.28,48.48,42.89,578.59,20.74,1061.44,1.41,1.41,1.6662,3896.9877,25.0000,49.97,19.18,1012.77
2024-01-08T01:44:09,38.22,76.47,-301.18,-351.64,39.11,75.01,42.91,578.49,20.75,1061.22,1.41,1.41,1.6647,3893.5017,25.0000,49.97,19.20,1012.81
2024-01-08T01:44:14,38.22,76.47,-298.72,-348.76,34.82,66.78,42.88,577.95,20.72,1060.22,1.39,1.39,1.6653,3894.7084,25.0000,49.98,19.20,1012.79
2024-01-08T01:44:19,45.09,90.22,-298.72,-348.77,43.88,84.15,42.88,577.74,20.72,1059.84,1.31,1.31,1.6670,3898.9339,25.0000,49.97,19.19,1012.77
2024-01-08T01:44:24,41.82,83.67,-291.34,-340.15,30.05,57.63,42.89,577.91,20.75,1060.17,1.48,1.48,1.6656,3895.6554,25.0000,49.97,19.19,1012.79
2024-01-08T01:44:29,48.37,96.77,-276.57,-322.90,29.57,56.71,42.90,577.53,20.76,1059.43,1.51,1.51,1.6642,3892.1201,25.0000,49.97,19.20,1012.78
2024-01-08T01:44:34,45.09,90.22,-293.80,-343.03,43.88,84.16,42.91,576.99,20.75,1058.49,1.48,1.48,1.6676,3900.2412,25.0000,49.98,19.20,1012.82
2024-01-08T01:44:39,48.37,96.78,-293.80,-343.03,25.28,48.48,42.86,576.53,20.75,1057.65,1.42,1.42,1.6693,3904.1647,25.0000,49.99,19.19,1012.79
2024-01-08T01:44:44,38.22,76.47,-311.03,-363.15,34.34,65.86,42.90,576.73,20.76,1058.02,1.32,1.32,1.6699,3905.7456,25.0000,49.98,19.19,1012.81
2024-01-08T01:44:49,38.22,76.47,-320.88,-374.64,39.11,75.01,42.92,577.06,20.75,1058.60,1.39,1.39,1.6655,3895.4329,25.0000,49.98,19.20,1012.81
2024-01-08T01:44:54,38.22,76.47,-274.10,-320.03,39.11,75.01,42.89,577.15,20.74,1058.79,1.44,1.44,1.6653,3894.8846,25.0000,49.97,19.20,1012.85
2024-01-08T01:44:59,38.22,76.47,-296.26,-345.90,39.11,75.01,42.91,577.57,20.75,1059.54,1.43,1.43,1.6657,3895.7841,24.0000,49.98,19.19,1012.79
2024-01-08T01:45:04,38.22,76.47,-291.34,-340.16,34.34,65.86,42.88,578.32,20.75,1060.93,1.48,1.48,1.6645,3893.1205,25.0000,49.98,19.19,1012.79
2024-01-08T01:45:09,45.09,90.22,-291.34,-340.16,48.17,92.38,42.86,578.40,20.74,1061.09,1.48,1.48,1.6652,3894.7918,25.0000,49.98,19.19,1012.80
2024-01-08T01:45:14,38.22,76.47,-293.80,-343.04,30.05,57.63,42.84,578.60,20.74,1061.47,1.49,1.49,1.6627,3888.9969,25.0000,49.97,19.16,1012.73
2024-01-08T01:45:19,45.09,90.22,-301.18,-351.65,34.34,65.86,42.86,578.33,20.76,1060.97,1.47,1.47,1.6631,3889.8572,25.0000,49.97,19.17,1012.73
2024-01-08T01:45:24,31.34,62.70,-313.49,-366.01,30.05,57.63,42.88,578.98,20.75,1062.11,1.44,1.44,1.6628,3889.0558,25.0000,49.97,19.19,1012.76
2024-01-08T01:45:29,45.09,90.22,-306.11,-357.40,39.11,75.01,42.84,578.77,20.74,1061.73,1.33,1.33,1.6600,3882.3759,25.0000,49.97,19.19,1012.78
2024-01-08T01:45:34,38.22,76.47,-303.65,-354.53,39.11,75.01,42.88,578.95,20.75,1062.09,1.32,1.32,1.6622,3887.7771,25.0000,49.97,19.18,1012.77
2024-01-08T01:45:39,38.22,76.47,-288.88,-337.28,30.05,57.63,42.86,579.08,20.75,1062.31,1.34,1.34,1.6635,3890.6378,24.0000,49.97,19.19,1012.78
2024-01-08T01:45:44,38.22,76.47,-311.03,-363.14,16.22,31.11,42.87,579.04,20.74,1062.25,1.19,1.19,1.6628,3888.9919,25.0000,49.98,19.19,1012.79
2024-01-08T01:45:49,38.22,76.47,-293.80,-343.01,34.82,66.78,42.88,579.49,20.75,1063.00,1.12,1.12,1.6629,3888.9965,25.0000,49.96,19.20,1012.76
2024-01-08T01:45:54,38.22,76.47,-306.11,-357.39,30.05,57.63,42.85,579.51,20.76,1063.07,1.16,1.16,1.6618,3886.7121,25.0000,49.97,19.19,1012.76
2024-01-08T01:45:59,38.22,76.47,-318.42,-371.76,30.05,57.63,42.89,579.09,20.72,1062.28,1.08,1.08,1.6640,3891.6003,25.0000,49.97,19.20,1012.78
2024-01-08T01:46:04,38.22,76.47,-306.11,-357.39,43.40,83.23,42.88,579.01,20.72,1062.17,0.94,0.94,1.6622,3887.6019,25.0000,49.97,19.19,1012.76
2024-01-08T01:46:09,38.22,76.47,-286.41,-334.40,39.11,75.01,42.87,579.02,20.72,1062.22,1.06,1.06,1.6626,3888.5937,25.0000,49.97,19.19,1012.79
2024-01-08T01:46:14,48.37,96.78,-301.18,-351.63,43.88,84.15,42.87,578.44,20.74,1061.11,1.11,1.11,1.6615,3886.0159,25.0000,49.97,19.19,1012.76
2024-01-08T01:46:19,38.22,76.47,-288.88,-337.28,34.34,65.86,42.87,578.63,20.74,1061.49,1.13,1.13,1.6630,3889.5845,25.0000,49.98,19.19,1012.78
2024-01-08T01:46:24,45.09,90.21,-286.41,-334.39,43.40,83.23,42.86,578.57,20.76,1061.34,1.20,1.20,1.6642,3892.1339,25.0000,49.98,19.19,1012.75
2024-01-08T01:46:29,45.09,90.22,-301.18,-351.65,30.05,57.63,42.89,578.35,20.75,1060.99,1.37,1.37,1.6633,3890.2306,25.0000,49.98,19.19,1012.79
2024-01-08T01:46:34,45.09,90.22,-296.26,-345.91,39.11,75.01,42.92,578.30,20.74,1060.91,1.36,1.36,1.6656,3895.6039,25.0000,49.99,19.17,1012.74
2024-01-08T01:46:39,41.82,83.67,-298.72,-348.78,7.16,13.73,42.89,579.39,20.74,1062.89,1.44,1.44,1.6660,3896.5972,25.0000,49.99,19.18,1012.76
2024-01-08T01:46:44,45.09,90.21,-276.57,-322.90,34.34,65.86,42.91,579.87,20.76,1063.74,1.43,1.43,1.6659,3896.3238,25.0000,50.00,19.19,1012.76
2024-01-08T01:46:49,48.37,96.78,-283.95,-331.52,30.05,57.63,42.91,580.49,20.75,1064.88,1.39,1.39,1.6665,3897.6251,25.0000,50.00,19.19,1012.77
2024-01-08T01:46:54,41.49,83.01,-315.95,-368.89,48.17,92.38,42.88,580.57,20.74,1065.07,1.36,1.36,1.6694,3904.5090,25.0000,50.00,19.18,1012.77
2024-01-08T01:46:59,41.49,83.02,-311.03,-363.16,34.34,65.86,42.86,580.44,20.76,1064.86,1.33,1.33,1.6648,3893.8973,25.0000,49.99,19.19,1012.82
2024-01-08T01:47:04,38.22,76.47,-269.18,-314.29,39.11,75.01,42.88,580.95,20.74,1065.77,1.33,1.33,1.6647,3893.5058,25.0000,50.00,19.19,1012.80
2024-01-08T01:47:09,41.49,83.02,-271.64,-317.16,29.57,56.71,42.84,580.92,20.74,1065.72,1.41,1.41,1.6678,3900.9149,25.0000,50.00,19.18,1012.78
2024-01-08T01:47:14,38.22,76.47,-301.18,-351.65,34.34,65.86,42.87,580.58,20.75,1065.07,1.54,1.54,1.6664,3897.5425,25.0000,50.00,19.19,1012.80
2024-01-08T01:47:19,38.22,76.47,-291.34,-340.16,34.34,65.86,42.87,580.99,20.78,1065.85,1.48,1.48,1.6665,3897.7952,25.0000,50.00,19.18,1012.78
2024-01-08T01:47:24,51.97,103.98,-279.03,-325.78,34.34,65.86,42.86,581.25,20.75,1066.30,1.47,1.47,1.6640,3891.8908,24.0000,49.99,19.19,1012.79
