timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-16T05:59:08,9.10,-10.53,113.33,33.96,26.20,340.72,29.53,3.17,3.17,0.1850,34.0000,27.46,27.96,1000.28
2023-05-16T05:59:14,24.74,-8.20,90.72,23.22,26.22,341.61,29.55,3.12,3.12,0.1850,34.0000,27.46,27.96,1000.20
2023-05-16T05:59:19,19.53,-3.17,74.89,23.22,26.26,341.65,29.56,3.43,3.43,0.1850,34.0000,27.46,27.96,1000.24
2023-05-16T05:59:25,13.44,1.09,111.07,39.62,26.20,342.13,29.53,3.43,3.43,0.1851,34.0000,27.46,27.96,1000.30
2023-05-16T05:59:31,14.31,1.48,99.77,50.36,26.20,342.13,29.55,3.34,3.34,0.1850,34.0000,27.46,27.96,1000.23
2023-05-16T05:59:36,22.13,-3.56,106.55,33.96,26.19,341.89,29.56,3.36,3.36,0.1850,34.0000,27.46,27.95,1000.25
2023-05-16T05:59:42,16.05,-1.62,83.94,39.05,26.15,342.31,29.53,3.24,3.24,0.1850,34.0000,27.46,27.96,1000.22
2023-05-16T05:59:47,27.35,-0.84,88.46,23.22,26.20,342.74,29.56,3.25,3.25,0.1850,34.0000,27.46,27.95,1000.24
2023-05-16T05:59:53,19.53,-3.17,65.85,11.92,26.17,342.36,29.55,3.31,3.31,0.1850,34.0000,27.46,27.95,1000.25
2023-05-16T05:59:58,26.48,-2.78,86.20,39.05,26.19,341.98,29.55,3.56,3.56,0.1850,34.0000,27.46,27.96,1000.25
2023-05-16T06:00:04,14.31,0.32,86.20,17.57,26.25,341.28,29.52,3.67,3.67,0.1851,34.0000,27.46,27.95,1000.23
2023-05-16T06:00:10,27.35,-0.46,117.86,44.71,26.26,341.38,29.55,3.67,3.67,0.1850,34.0000,27.46,27.95,1000.20
2023-05-16T06:00:15,20.40,-3.17,99.77,44.71,26.19,341.83,29.53,3.59,3.59,0.1849,34.0000,27.46,27.95,1000.24
2023-05-16T06:00:21,15.18,-0.07,88.46,23.22,26.26,341.87,29.55,3.56,3.56,0.1850,34.0000,27.46,27.96,1000.26
2023-05-16T06:00:26,22.13,-2.78,108.81,28.88,26.26,341.92,29.55,3.57,3.57,0.1850,34.0000,27.47,27.96,1000.27
2023-05-16T06:00:32,24.74,-5.49,113.33,23.22,26.25,341.90,29.56,3.68,3.68,0.1850,34.0000,27.46,27.96,1000.25
2023-05-16T06:00:37,13.44,-5.49,90.72,39.05,26.28,341.76,29.55,3.84,3.84,0.1850,34.0000,27.46,27.96,1000.26
2023-05-16T06:00:43,3.01,-4.72,81.68,33.96,26.22,341.19,29.53,3.81,3.81,0.1850,34.0000,27.46,27.96,1000.26
2023-05-16T06:00:49,16.05,-7.04,92.98,44.71,26.17,340.87,29.53,3.65,3.65,0.1849,34.0000,27.46,27.95,1000.27
2023-05-16T06:00:54,17.79,-8.20,97.51,33.96,26.16,341.17,29.55,3.62,3.62,0.1850,34.0000,27.46,27.95,1000.19
2023-05-16T06:01:00,26.48,-5.49,90.72,28.31,26.25,341.73,29.53,3.77,3.77,0.1849,34.0000,27.46,27.95,1000.20
2023-05-16T06:01:05,18.66,-2.39,88.46,44.71,26.22,341.97,29.55,3.85,3.85,0.1849,34.0000,27.46,27.95,1000.23
2023-05-16T06:01:11,23.87,-3.94,108.81,33.40,26.20,342.31,29.55,3.70,3.70,0.1850,34.0000,27.46,27.96,1000.24
2023-05-16T06:01:16,27.35,1.87,79.42,50.36,26.19,342.46,29.53,3.52,3.52,0.1850,34.0000,27.46,27.95,1000.24
2023-05-16T06:01:22,23.87,1.87,97.51,23.22,26.23,342.62,29.53,3.41,3.41,0.1850,34.0000,27.45,27.95,1000.22
2023-05-16T06:01:28,15.18,-6.27,97.51,23.22,26.25,342.23,29.55,3.50,3.50,0.1850,34.0000,27.46,27.96,1000.25
2023-05-16T06:01:33,25.61,-2.78,106.55,22.66,26.22,342.90,29.55,3.37,3.37,0.1849,34.0000,27.46,27.95,1000.24
2023-05-16T06:01:39,26.48,-8.20,90.72,39.62,26.22,342.70,29.56,3.29,3.29,0.1851,34.0000,27.46,27.95,1000.26
2023-05-16T06:01:44,30.82,-2.39,113.33,39.62,26.17,342.59,29.55,3.23,3.23,0.1850,34.0000,27.46,27.95,1000.22
2023-05-16T06:01:50,20.40,-9.75,111.07,34.53,26.23,342.21,29.55,3.33,3.33,0.1850,34.0000,27.45,27.95,1000.22
2023-05-16T06:01:55,17.79,-6.66,99.77,17.57,26.22,342.12,29.52,3.48,3.48,0.1849,34.0000,27.46,27.95,1000.22
2023-05-16T06:02:01,9.10,-3.56,104.29,39.05,26.19,342.30,29.55,3.37,3.37,0.1849,34.0000,27.46,27.95,1000.26
2023-05-16T06:02:07,8.23,-7.82,77.16,44.71,26.22,341.94,29.56,3.24,3.24,0.1850,34.0000,27.45,27.95,1000.25
2023-05-16T06:02:12,19.53,-4.33,97.51,44.71,26.19,341.34,29.52,3.19,3.19,0.1850,34.0000,27.45,27.95,1000.21
2023-05-16T06:02:18,12.57,-5.11,79.42,33.96,26.19,340.70,29.52,3.15,3.15,0.1850,34.0000,27.46,27.95,1000.22
2023-05-16T06:02:23,4.75,-3.17,79.42,17.57,26.20,340.33,29.56,3.33,3.33,0.1850,34.0000,27.45,27.95,1000.20
2023-05-16T06:02:29,6.49,-6.27,95.24,44.71,26.19,340.47,29.55,3.30,3.30,0.1849,34.0000,27.46,27.95,1000.19
2023-05-16T06:02:34,20.40,-7.04,77.16,28.31,26.19,341.11,29.53,3.17,3.17,0.1850,34.0000,27.46,27.95,1000.22
2023-05-16T06:02:40,33.43,-4.72,90.72,33.96,26.23,341.16,29.55,3.04,3.04,0.1850,34.0000,27.44,27.95,1000.25
2023-05-16T06:02:46,23.87,-5.49,88.46,33.96,26.19,340.89,29.53,3.24,3.24,0.1849,34.0000,27.45,27.95,1000.25
2023-05-16T06:02:51,26.48,-2.01,88.46,28.88,26.19,340.76,29.53,3.42,3.42,0.1851,34.0000,27.45,27.95,1000.17
2023-05-16T06:02:57,18.66,-4.72,108.81,44.71,26.22,340.73,29.53,3.32,3.32,0.1850,34.0000,27.45,27.95,1000.19
2023-05-16T06:03:02,7.36,-6.27,81.68,33.96,26.17,340.33,29.55,3.35,3.35,0.1850,34.0000,27.45,27.94,1000.24
2023-05-16T06:03:08,18.66,-2.39,92.98,33.40,26.23,339.96,29.53,3.27,3.27,0.1851,34.0000,27.45,27.95,1000.19
2023-05-16T06:03:13,29.09,-9.37,74.89,34.53,26.20,339.89,29.53,3.28,3.28,0.1850,34.0000,27.46,27.95,1000.19
2023-05-16T06:03:19,21.26,-7.82,99.77,50.36,26.19,340.25,29.52,3.24,3.24,0.1850,34.0000,27.45,27.95,1000.23
2023-05-16T06:03:24,16.92,-5.11,124.64,11.92,26.20,340.60,29.53,3.41,3.41,0.1850,34.0000,27.45,27.95,1000.24
2023-05-16T06:03:30,26.48,-3.56,104.29,39.05,26.23,340.95,29.52,3.32,3.32,0.1850,34.0000,27.45,27.95,1000.22
2023-05-16T06:03:36,18.66,-7.04,83.94,33.96,26.19,340.51,29.53,3.34,3.34,0.1851,34.0000,27.45,27.94,1000.22
2023-05-16T06:03:41,18.66,-5.49,92.98,23.22,26.17,339.66,29.55,3.47,3.47,0.1850,34.0000,27.45,27.94,1000.17
2023-05-16T06:03:47,27.35,-4.33,77.16,33.96,26.20,339.29,29.52,3.41,3.41,0.1851,34.0000,27.45,27.95,1000.18
2023-05-16T06:03:52,16.05,-5.88,88.46,39.05,26.19,339.08,29.53,3.28,3.28,0.1850,34.0000,27.44,27.95,1000.18
2023-05-16T06:03:58,22.13,-2.01,88.46,44.71,26.19,338.72,29.52,3.28,3.28,0.1851,34.0000,27.44,27.95,1000.18
2023-05-16T06:04:03,23.87,-4.33,113.33,28.31,26.20,338.88,29.55,3.31,3.31,0.1851,34.0000,27.45,27.94,1000.15
2023-05-16T06:04:09,35.17,-5.49,83.94,44.71,26.19,339.47,29.53,3.24,3.24,0.1851,34.0000,27.46,27.94,1000.22
2023-05-16T06:04:15,23.87,-1.62,63.59,33.96,26.20,340.00,29.55,3.28,3.28,0.1851,34.0000,27.45,27.94,1000.20
2023-05-16T06:04:20,31.69,-6.66,104.29,55.45,26.22,340.25,29.52,3.28,3.28,0.1851,34.0000,27.45,27.94,1000.17
2023-05-16T06:04:26,7.36,-0.07,120.12,17.57,26.22,340.35,29.56,3.29,3.29,0.1851,34.0000,27.45,27.94,1000.18
2023-05-16T06:04:31,20.40,0.32,99.77,33.96,26.22,340.96,29.55,3.22,3.22,0.1851,34.0000,27.45,27.94,1000.16
2023-05-16T06:04:37,20.40,-7.43,63.59,33.96,26.19,340.26,29.50,3.33,3.33,0.1851,34.0000,27.45,27.94,1000.19
2023-05-16T06:04:42,20.40,-3.94,77.16,23.22,26.15,340.65,29.55,3.42,3.42,0.1851,34.0000,27.45,27.94,1000.21
2023-05-16T06:04:48,17.79,-9.75,97.51,33.96,26.19,340.60,29.53,3.39,3.39,0.1852,34.0000,27.45,27.94,1000.21
2023-05-16T06:04:54,12.57,4.19,88.46,50.36,26.20,340.15,29.55,3.38,3.38,0.1852,34.0000,27.44,27.94,1000.23
2023-05-16T06:04:59,0.41,-1.62,72.63,28.31,26.20,340.08,29.52,3.42,3.42,0.1851,34.0000,27.45,27.94,1000.21
2023-05-16T06:05:05,26.48,-7.82,104.29,22.66,26.20,340.25,29.53,3.73,3.73,0.1851,34.0000,27.44,27.94,1000.27
2023-05-16T06:05:10,20.40,-1.23,74.89,33.96,26.24,339.88,29.50,3.97,3.97,0.1853,34.0000,27.45,27.94,1000.23
2023-05-16T06:05:16,22.13,-1.62,79.42,18.14,26.19,339.73,29.50,3.98,3.98,0.1850,34.0000,27.44,27.94,1000.25
2023-05-16T06:05:21,17.79,-2.78,68.11,50.36,26.20,339.62,29.50,3.76,3.76,0.1851,34.0000,27.44,27.94,1000.21
2023-05-16T06:05:27,15.18,-5.49,74.89,23.22,26.22,340.06,29.50,3.53,3.53,0.1851,34.0000,27.45,27.94,1000.19
2023-05-16T06:05:33,22.13,-5.88,95.24,23.22,26.23,339.47,29.52,3.28,3.28,0.1851,34.0000,27.45,27.94,1000.21
2023-05-16T06:05:38,18.66,-10.53,99.77,23.22,26.20,339.62,29.52,2.98,2.98,0.1850,34.0000,27.44,27.94,1000.23
2023-05-16T06:05:44,12.57,-2.78,92.98,44.71,26.22,339.23,29.52,3.04,3.04,0.1851,34.0000,27.44,27.94,1000.18
2023-05-16T06:05:49,17.79,-0.84,92.98,33.96,26.17,339.13,29.53,3.16,3.16,0.1850,34.0000,27.44,27.94,1000.21
2023-05-16T06:05:55,13.44,-5.49,99.77,33.96,26.24,339.79,29.50,3.39,3.39,0.1851,34.0000,27.45,27.94,1000.21
2023-05-16T06:06:00,18.66,-6.27,106.55,50.36,26.22,339.64,29.53,3.60,3.60,0.1850,34.0000,27.45,27.94,1000.19
2023-05-16T06:06:06,18.66,-4.33,70.37,33.96,26.17,338.94,29.53,3.64,3.64,0.1850,34.0000,27.46,27.94,1000.25
2023-05-16T06:06:12,22.13,-3.56,97.51,33.96,26.23,338.73,29.50,3.67,3.67,0.1851,34.0000,27.44,27.94,1000.24
2023-05-16T06:06:17,16.05,-3.56,86.20,17.57,26.19,338.82,29.50,3.63,3.63,0.1850,34.0000,27.45,27.94,1000.16
2023-05-16T06:06:23,19.53,-2.39,92.98,33.96,26.23,338.09,29.52,3.77,3.77,0.1850,34.0000,27.45,27.94,1000.13
2023-05-16T06:06:28,31.69,-4.33,95.24,23.22,26.23,338.50,29.50,3.73,3.73,0.1850,34.0000,27.45,27.94,1000.20
2023-05-16T06:06:34,14.31,0.32,65.85,33.96,26.20,338.23,29.53,3.66,3.66,0.1849,34.0000,27.45,27.94,1000.15
2023-05-16T06:06:39,17.79,-5.49,68.11,11.92,26.20,338.31,29.50,3.57,3.57,0.1850,34.0000,27.45,27.94,1000.18
2023-05-16T06:06:45,24.74,-6.66,113.33,33.96,26.17,337.79,29.52,3.39,3.39,0.1850,34.0000,27.45,27.93,1000.23
2023-05-16T06:06:51,21.26,-4.33,90.72,34.53,26.20,337.37,29.52,3.18,3.18,0.1850,34.0000,27.44,27.94,1000.19
2023-05-16T06:06:56,11.71,-0.07,83.94,33.96,26.19,337.33,29.53,3.29,3.29,0.1850,34.0000,27.44,27.94,1000.16
2023-05-16T06:07:02,32.56,-7.43,117.86,28.31,26.20,337.31,29.50,3.60,3.60,0.1851,34.0000,27.44,27.94,1000.22
2023-05-16T06:07:07,10.84,-5.88,97.51,39.05,26.20,336.67,29.53,3.63,3.63,0.1850,34.0000,27.45,27.94,1000.22
2023-05-16T06:07:13,27.35,-3.17,106.55,44.71,26.22,336.38,29.53,3.58,3.58,0.1850,34.0000,27.45,27.94,1000.23
2023-05-16T06:07:18,23.00,-1.62,83.94,50.36,26.22,336.47,29.50,3.59,3.59,0.1850,34.0000,27.44,27.94,1000.17
2023-05-16T06:07:24,26.48,-2.78,92.98,23.22,26.23,337.02,29.52,3.41,3.41,0.1850,34.0000,27.45,27.93,1000.20
2023-05-16T06:07:30,30.82,-5.49,97.51,23.22,26.23,337.18,29.52,3.40,3.40,0.1849,34.0000,27.45,27.94,1000.20
2023-05-16T06:07:35,20.40,-3.94,74.89,17.57,26.14,337.19,29.52,3.47,3.47,0.1848,34.0000,27.45,27.93,1000.21
2023-05-16T06:07:41,17.79,-4.33,131.42,33.96,26.20,336.84,29.50,3.58,3.58,0.1850,34.0000,27.45,27.94,1000.26
2023-05-16T06:07:46,10.84,-6.27,113.33,33.96,26.17,336.84,29.48,3.80,3.80,0.1851,34.0000,27.45,27.93,1000.21
2023-05-16T06:07:52,20.40,-5.49,86.20,18.14,26.17,336.68,29.52,3.72,3.72,0.1850,34.0000,27.44,27.93,1000.17
2023-05-16T06:07:57,20.40,-5.49,70.37,33.96,26.18,336.57,29.49,3.61,3.61,0.1849,34.0000,27.45,27.93,1000.19
2023-05-16T06:08:03,6.49,-9.75,95.24,50.36,26.14,336.11,29.50,3.65,3.65,0.1849,34.0000,27.45,27.93,1000.19
2023-05-16T06:08:09,14.31,-8.98,81.68,33.96,26.20,335.98,29.52,3.76,3.76,0.1850,34.0000,27.45,27.93,1000.17
2023-05-16T06:08:14,21.26,-4.33,90.72,18.14,26.22,336.24,29.52,3.74,3.74,0.1849,34.0000,27.45,27.93,1000.20
2023-05-16T06:08:20,23.87,-2.39,79.42,33.96,26.17,336.05,29.49,3.69,3.69,0.1848,34.0000,27.45,27.93,1000.20
2023-05-16T06:08:25,15.18,-3.56,83.94,56.01,26.19,336.13,29.52,3.60,3.60,0.1849,34.0000,27.45,27.93,1000.18
2023-05-16T06:08:31,19.53,-6.66,74.89,23.22,26.23,336.12,29.49,3.49,3.49,0.1849,34.0000,27.44,27.93,1000.19
2023-05-16T06:08:36,29.96,-5.11,79.42,28.31,26.23,336.43,29.49,3.41,3.41,0.1850,34.0000,27.45,27.93,1000.19
2023-05-16T06:08:42,22.13,-4.33,77.16,23.22,26.23,336.27,29.50,3.83,3.83,0.1850,34.0000,27.45,27.93,1000.18
2023-05-16T06:08:48,19.53,-4.33,115.59,28.88,26.20,336.40,29.52,4.06,4.06,0.1849,34.0000,27.45,27.93,1000.21
2023-05-16T06:08:53,28.22,-2.78,86.20,11.92,26.19,336.26,29.50,3.92,3.92,0.1849,34.0000,27.44,27.93,1000.16
2023-05-16T06:08:59,23.00,-6.27,106.55,23.22,26.22,336.62,29.50,3.63,3.63,0.1849,34.0000,27.45,27.93,1000.21
2023-05-16T06:09:04,21.26,-5.11,144.99,33.96,26.16,336.62,29.48,3.44,3.44,0.1849,34.0000,27.44,27.93,1000.16
2023-05-16T06:09:10,14.31,-4.33,104.29,39.05,26.22,337.13,29.53,3.46,3.46,0.1849,34.0000,27.44,27.93,1000.16
2023-05-16T06:09:15,17.79,-2.39,117.86,39.62,26.22,337.30,29.49,3.57,3.57,0.1849,34.0000,27.44,27.93,1000.14
2023-05-16T06:09:21,14.31,-3.56,77.16,17.57,26.20,337.05,29.52,3.63,3.63,0.1849,34.0000,27.45,27.93,1000.17
2023-05-16T06:09:27,22.13,-3.94,102.03,28.88,26.18,336.81,29.49,3.77,3.77,0.1849,34.0000,27.45,27.93,1000.20
2023-05-16T06:09:32,21.26,-8.20,95.24,33.96,26.20,336.56,29.49,3.70,3.70,0.1849,34.0000,27.45,27.93,1000.19
2023-05-16T06:09:38,23.00,-4.72,106.55,33.96,26.23,335.89,29.50,3.62,3.62,0.1849,34.0000,27.45,27.92,1000.17
2023-05-16T06:09:43,9.10,-2.39,102.03,44.71,26.20,335.40,29.53,3.69,3.69,0.1850,34.0000,27.45,27.92,1000.20
2023-05-16T06:09:49,24.74,-0.84,63.59,39.05,26.19,335.37,29.50,3.53,3.53,0.1850,34.0000,27.45,27.93,1000.23
2023-05-16T06:09:54,23.00,-3.56,97.51,23.22,26.18,335.44,29.49,3.56,3.56,0.1849,34.0000,27.45,27.93,1000.19
2023-05-16T06:10:00,20.40,-5.49,79.42,33.96,26.26,335.59,29.52,3.68,3.68,0.1849,34.0000,27.45,27.93,1000.18
2023-05-16T06:10:06,14.31,-7.82,131.42,12.48,26.24,335.13,29.49,3.73,3.73,0.1850,34.0000,27.45,27.93,1000.15
2023-05-16T06:10:11,27.35,-7.04,92.98,17.57,26.23,335.37,29.53,3.71,3.71,0.1849,34.0000,27.45,27.93,1000.18
2023-05-16T06:10:17,18.66,-3.56,102.03,18.14,26.30,335.33,29.48,3.61,3.61,0.1849,34.0000,27.44,27.92,1000.20
2023-05-16T06:10:22,20.40,-9.75,59.07,28.88,26.19,335.39,29.50,3.50,3.50,0.1850,34.0000,27.44,27.92,1000.18
2023-05-16T06:10:28,24.74,-10.14,83.94,28.88,26.23,335.45,29.52,3.33,3.33,0.1850,34.0000,27.45,27.92,1000.21
2023-05-16T06:10:33,23.87,-7.43,92.98,44.71,26.20,334.99,29.49,3.21,3.21,0.1850,34.0000,27.45,27.92,1000.20
2023-05-16T06:10:39,30.82,-5.11,79.42,23.22,26.24,335.14,29.48,3.39,3.39,0.1849,34.0000,27.44,27.93,1000.20
2023-05-16T06:10:45,14.31,-3.56,83.94,23.22,26.21,335.22,29.48,3.72,3.72,0.1850,34.0000,27.44,27.92,1000.20
2023-05-16T06:10:50,13.44,-3.94,90.72,23.22,26.22,335.24,29.50,3.75,3.75,0.1850,34.0000,27.45,27.91,1000.19
2023-05-16T06:10:56,23.00,-5.49,102.03,33.96,26.26,335.94,29.48,3.89,3.89,0.1850,34.0000,27.45,27.92,1000.19
2023-05-16T06:11:01,13.44,1.48,88.46,17.57,26.22,336.61,29.50,4.04,4.04,0.1850,34.0000,27.44,27.92,1000.18
2023-05-16T06:11:07,18.66,-2.39,88.46,39.62,26.21,336.30,29.48,4.06,4.06,0.1850,34.0000,27.45,27.83,999.96
2023-05-16T06:11:12,19.53,-2.39,86.20,44.71,26.22,336.40,29.49,3.64,3.64,0.1849,34.0000,27.45,27.92,1000.13
2023-05-16T06:11:18,24.74,-1.23,95.24,28.31,26.24,336.43,29.50,3.42,3.42,0.1849,34.0000,27.45,27.91,1000.16
2023-05-16T06:11:24,27.35,-2.01,92.98,33.96,26.20,336.14,29.50,3.38,3.38,0.1848,34.0000,27.45,27.91,1000.18
2023-05-16T06:11:29,18.66,-0.46,102.03,17.57,26.18,336.55,29.48,3.31,3.31,0.1850,34.0000,27.45,27.92,1000.14
2023-05-16T06:11:35,23.87,3.42,104.29,50.36,26.24,337.47,29.48,3.55,3.55,0.1849,34.0000,27.45,27.91,1000.15
2023-05-16T06:11:40,9.10,-6.66,124.64,23.22,26.24,337.25,29.50,3.77,3.77,0.1851,34.0000,27.45,27.91,1000.21
2023-05-16T06:11:46,10.84,-5.88,50.02,39.05,26.21,337.40,29.48,3.84,3.84,0.1850,34.0000,27.45,27.92,1000.16
2023-05-16T06:11:51,25.61,-4.72,102.03,28.88,26.24,337.46,29.49,3.58,3.58,0.1849,34.0000,27.45,27.91,1000.21
2023-05-16T06:11:57,17.79,-4.72,108.81,22.66,26.21,337.75,29.46,3.55,3.55,0.1850,34.0000,27.45,27.91,1000.14
2023-05-16T06:12:03,16.05,-5.88,104.29,39.62,26.19,337.77,29.50,3.64,3.64,0.1848,34.0000,27.44,27.92,1000.20
2023-05-16T06:12:08,22.13,-5.11,83.94,28.31,26.21,337.85,29.48,3.74,3.74,0.1849,34.0000,27.45,27.91,1000.13
2023-05-16T06:12:14,10.84,-0.07,117.86,39.05,26.23,338.05,29.49,3.48,3.48,0.1849,34.0000,27.44,27.91,1000.16
2023-05-16T06:12:19,28.22,-4.33,70.37,33.96,26.24,338.07,29.48,3.47,3.47,0.1849,34.0000,27.45,27.91,1000.19
2023-05-16T06:12:25,27.35,-5.88,104.29,33.96,26.20,338.05,29.49,3.48,3.48,0.1849,34.0000,27.45,27.91,1000.17
2023-05-16T06:12:30,22.13,-3.56,74.89,23.22,26.20,337.89,29.48,3.50,3.50,0.1850,34.0000,27.44,27.91,1000.15
2023-05-16T06:12:36,10.84,-5.49,102.03,28.31,26.23,338.66,29.49,3.38,3.38,0.1850,34.0000,27.45,27.91,1000.18
2023-05-16T06:12:42,17.79,-8.98,81.68,28.88,26.24,338.85,29.48,3.19,3.19,0.1849,34.0000,27.45,27.91,1000.21
2023-05-16T06:12:47,22.13,-9.37,79.42,44.71,26.27,338.96,29.49,3.13,3.13,0.1850,34.0000,27.45,27.91,1000.16
2023-05-16T06:12:53,18.66,-4.33,65.85,33.96,26.20,339.17,29.48,3.04,3.04,0.1849,34.0000,27.45,27.90,1000.16
2023-05-16T06:12:58,26.48,0.32,68.11,55.45,26.23,339.48,29.46,3.16,3.16,0.1850,34.0000,27.44,27.92,1000.18
2023-05-16T06:13:04,23.87,-1.62,86.20,33.96,26.23,339.92,29.49,3.19,3.19,0.1849,34.0000,27.44,27.90,1000.21
2023-05-16T06:13:09,16.05,1.87,97.51,33.96,26.24,339.88,29.46,3.27,3.27,0.1849,34.0000,27.44,27.91,1000.19
2023-05-16T06:13:15,17.79,-3.56,102.03,28.88,26.23,339.48,29.50,3.26,3.26,0.1849,34.0000,27.45,27.90,1000.24
2023-05-16T06:13:21,26.48,-3.56,104.29,55.45,26.19,339.81,29.50,3.23,3.23,0.1849,34.0000,27.44,27.90,1000.19
2023-05-16T06:13:26,23.87,-0.46,83.94,33.96,26.21,339.85,29.48,3.17,3.17,0.1849,34.0000,27.45,27.91,1000.22
2023-05-16T06:13:32,23.00,-8.98,104.29,33.96,26.20,339.86,29.49,3.19,3.19,0.1848,34.0000,27.45,27.90,1000.18
2023-05-16T06:13:37,17.79,-1.62,97.51,39.05,26.21,339.70,29.48,3.12,3.12,0.1849,34.0000,27.45,27.91,1000.18
2023-05-16T06:13:43,20.40,-10.92,106.55,28.31,26.21,339.49,29.48,3.23,3.23,0.1850,34.0000,27.45,27.90,1000.21
2023-05-16T06:13:48,22.13,-3.17,115.59,33.96,26.17,339.15,29.48,3.41,3.41,0.1849,34.0000,27.45,27.91,1000.20
2023-05-16T06:13:54,20.40,-7.82,54.54,39.62,26.16,339.37,29.48,3.42,3.42,0.1848,34.0000,27.45,27.91,1000.21
2023-05-16T06:14:00,14.31,-0.84,72.63,33.96,26.21,339.26,29.48,3.39,3.39,0.1848,34.0000,27.45,27.91,1000.20
2023-05-16T06:14:05,20.40,-2.78,115.59,18.14,26.23,339.38,29.45,3.31,3.31,0.1847,34.0000,27.45,27.91,1000.21
2023-05-16T06:14:11,16.92,-4.72,104.29,50.36,26.26,339.43,29.46,3.35,3.35,0.1849,34.0000,27.44,27.91,1000.21
2023-05-16T06:14:16,26.48,-3.56,102.03,33.96,26.24,339.21,29.46,3.52,3.52,0.1848,34.0000,27.45,27.90,1000.19
2023-05-16T06:14:22,19.53,-2.78,81.68,50.36,26.18,338.67,29.48,3.45,3.45,0.1848,33.0000,27.44,27.91,1000.14
2023-05-16T06:14:27,22.13,-5.11,102.03,28.31,26.17,338.21,29.48,3.39,3.39,0.1848,34.0000,27.44,27.90,1000.22
2023-05-16T06:14:33,20.40,-7.43,106.55,28.31,26.24,338.39,29.48,3.27,3.27,0.1849,34.0000,27.44,27.90,1000.19
2023-05-16T06:14:38,26.48,-2.78,90.72,33.40,26.18,338.69,29.49,3.25,3.25,0.1848,34.0000,27.44,27.90,1000.15
2023-05-16T06:14:44,14.31,-3.56,97.51,49.79,26.26,338.36,29.50,3.16,3.16,0.1849,34.0000,27.44,27.90,1000.17
2023-05-16T06:14:50,9.10,-2.78,99.77,39.05,26.21,338.09,29.46,3.19,3.19,0.1849,34.0000,27.45,27.90,1000.24
2023-05-16T06:14:55,21.26,-3.94,81.68,28.31,26.21,338.42,29.48,3.34,3.34,0.1849,33.0000,27.45,27.90,1000.19
2023-05-16T06:15:01,22.13,-1.62,79.42,44.71,26.18,339.34,29.49,3.34,3.34,0.1848,34.0000,27.44,27.90,1000.16
2023-05-16T06:15:06,26.48,-7.43,104.29,44.71,26.22,339.55,29.49,3.23,3.23,0.1848,34.0000,27.44,27.90,1000.13
2023-05-16T06:15:12,11.71,-0.84,83.94,39.05,26.18,339.27,29.48,3.18,3.18,0.1848,34.0000,27.43,27.90,1000.15
2023-05-16T06:15:17,18.66,-0.07,88.46,23.22,26.21,339.46,29.46,3.21,3.21,0.1849,34.0000,27.44,27.90,1000.16
2023-05-16T06:15:23,19.53,-8.98,65.85,17.57,26.21,340.02,29.46,3.35,3.35,0.1849,34.0000,27.45,27.90,1000.21
2023-05-16T06:15:29,14.31,-8.20,68.11,44.71,26.18,339.67,29.48,3.44,3.44,0.1848,34.0000,27.44,27.90,1000.20
2023-05-16T06:15:34,32.56,-5.11,92.98,44.71,26.21,339.31,29.46,3.42,3.42,0.1847,34.0000,27.44,27.90,1000.19
2023-05-16T06:15:40,27.35,-7.43,95.24,28.88,26.21,339.44,29.48,3.39,3.39,0.1847,34.0000,27.44,27.90,1000.23
2023-05-16T06:15:45,20.40,-3.56,92.98,50.36,26.20,340.17,29.46,3.58,3.58,0.1848,34.0000,27.44,27.90,1000.27
2023-05-16T06:15:51,26.48,-3.94,99.77,39.62,26.23,340.01,29.48,3.57,3.57,0.1847,34.0000,27.43,27.90,1000.24
2023-05-16T06:15:56,22.13,-5.88,90.72,39.62,26.21,339.86,29.48,3.43,3.43,0.1848,34.0000,27.45,27.90,1000.23
2023-05-16T06:16:02,22.13,-3.56,104.29,33.96,26.24,339.99,29.45,3.35,3.35,0.1847,34.0000,27.44,27.90,1000.23
2023-05-16T06:16:08,23.87,-2.78,92.98,22.66,26.20,340.05,29.45,3.30,3.30,0.1847,34.0000,27.43,27.90,1000.21
2023-05-16T06:16:13,35.17,-4.72,68.11,23.22,26.27,340.22,29.46,3.11,3.11,0.1848,34.0000,27.44,27.90,1000.13
2023-05-16T06:16:19,9.97,-7.43,72.63,23.22,26.24,340.00,29.46,3.14,3.14,0.1847,34.0000,27.44,27.89,1000.17
2023-05-16T06:16:24,19.53,-5.88,102.03,50.36,26.23,340.02,29.48,3.06,3.06,0.1848,34.0000,27.43,27.90,1000.22
2023-05-16T06:16:30,21.26,-3.94,97.51,23.22,26.20,339.97,29.48,3.11,3.11,0.1847,34.0000,27.44,27.90,1000.22
2023-05-16T06:16:35,11.71,-5.11,133.68,39.05,26.21,340.39,29.46,3.02,3.02,0.1848,34.0000,27.45,27.90,1000.24
