timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-21T01:48:34,37.34,72.08,55.62,62.65,31.95,59.11,37.25,729.00,23.79,1290.18,0.67,0.67,0.2009,453.3603,28.0000,43.28,22.57,988.38
2023-12-21T01:48:39,33.76,65.17,55.62,62.65,23.03,42.61,37.27,728.64,23.80,1289.56,0.65,0.65,0.2010,453.5588,28.0000,43.27,22.57,988.38
2023-12-21T01:48:44,37.01,71.44,36.39,40.99,36.65,67.81,37.25,728.72,23.79,1289.68,0.61,0.61,0.2010,453.6227,28.0000,43.28,22.57,988.37
2023-12-21T01:48:49,40.58,78.33,91.67,103.26,31.95,59.12,37.25,728.62,23.79,1289.53,0.53,0.53,0.2011,453.8105,28.0000,43.28,22.57,988.39
2023-12-21T01:48:54,43.83,84.61,29.18,32.87,27.26,50.44,37.26,728.95,23.77,1290.14,0.50,0.50,0.2012,453.8964,28.0000,43.28,22.58,988.44
2023-12-21T01:48:59,43.83,84.60,53.22,59.95,27.26,50.44,37.28,728.92,23.80,1290.05,0.54,0.54,0.2012,453.8975,28.0000,43.28,22.58,988.41
2023-12-21T01:49:04,37.34,72.07,48.41,54.53,27.26,50.44,37.30,728.84,23.80,1289.85,0.55,0.55,0.2011,453.7546,28.0000,43.28,22.58,988.37
2023-12-21T01:49:09,40.58,78.33,70.04,78.89,31.95,59.11,37.26,728.43,23.79,1289.13,0.54,0.54,0.2009,453.2801,28.0000,43.28,22.58,988.37
2023-12-21T01:49:14,43.83,84.59,62.83,70.76,18.33,33.91,37.23,728.38,23.80,1288.95,0.53,0.53,0.2008,452.9438,28.0000,43.27,22.57,988.28
2023-12-21T01:49:19,40.58,78.33,67.64,76.19,31.95,59.11,37.24,727.84,23.77,1288.10,0.50,0.50,0.2007,452.9488,28.0000,43.27,22.57,988.36
2023-12-21T01:49:24,43.83,84.60,53.22,59.95,40.88,75.64,37.31,728.09,23.80,1288.60,0.45,0.45,0.2008,452.9982,28.0000,43.27,22.57,988.39
2023-12-21T01:49:29,43.83,84.60,55.62,62.65,23.03,42.61,37.22,727.55,23.79,1287.55,0.43,0.43,0.2007,452.8701,28.0000,43.27,22.57,988.33
2023-12-21T01:49:34,37.01,71.43,41.20,46.40,31.95,59.11,37.24,727.69,23.77,1287.79,0.50,0.50,0.2009,453.2782,28.0000,43.28,22.58,988.35
2023-12-21T01:49:39,43.83,84.60,67.64,76.19,27.26,50.44,37.26,727.54,23.77,1287.54,0.54,0.54,0.2008,453.1659,28.0000,43.27,22.57,988.34
2023-12-21T01:49:44,33.76,65.16,74.85,84.31,36.18,66.94,37.28,727.46,23.79,1287.41,0.57,0.57,0.2009,453.2098,28.0000,43.27,22.57,988.34
2023-12-21T01:49:49,43.83,84.60,67.64,76.18,36.65,67.81,37.27,728.00,23.79,1288.35,0.55,0.55,0.2008,452.9595,28.0000,43.27,22.57,988.32
2023-12-21T01:49:54,34.09,65.80,74.85,84.30,31.95,59.11,37.26,727.50,23.80,1287.42,0.51,0.51,0.2008,453.0503,28.0000,43.28,22.57,988.29
2023-12-21T01:49:59,40.58,78.32,48.41,54.52,27.73,51.30,37.27,727.82,23.80,1288.02,0.53,0.53,0.2009,453.1772,28.0000,43.28,22.57,988.31
2023-12-21T01:50:04,43.83,84.60,74.85,84.31,31.95,59.12,37.28,727.85,23.79,1288.15,0.52,0.52,0.2008,453.0468,28.0000,43.28,22.56,988.35
2023-12-21T01:50:09,37.34,72.07,43.60,49.11,27.26,50.44,37.20,727.81,23.77,1288.05,0.49,0.49,0.2009,453.2211,28.0000,43.28,22.57,988.36
2023-12-21T01:50:14,40.58,78.33,58.02,65.35,36.18,66.94,37.31,727.14,23.79,1286.89,0.46,0.46,0.2009,453.2809,28.0000,43.30,22.56,988.34
2023-12-21T01:50:19,40.58,78.33,33.99,38.29,31.95,59.12,37.28,727.05,23.79,1286.75,0.45,0.45,0.2009,453.2044,28.0000,43.30,22.56,988.35
2023-12-21T01:50:24,37.34,72.07,46.01,51.82,40.88,75.64,37.25,726.96,23.79,1286.53,0.39,0.39,0.2009,453.2329,28.0000,43.30,22.56,988.32
2023-12-21T01:50:29,43.83,84.60,79.66,89.72,27.26,50.43,37.30,726.77,23.79,1286.12,0.39,0.39,0.2008,453.0994,28.0000,43.28,22.57,988.29
2023-12-21T01:50:34,40.58,78.32,55.62,62.65,31.95,59.11,37.26,726.59,23.79,1285.83,0.39,0.39,0.2009,453.1738,28.0000,43.29,22.56,988.28
2023-12-21T01:50:39,37.34,72.07,31.58,35.57,40.88,75.63,37.23,726.90,23.79,1286.33,0.41,0.41,0.2008,452.9751,28.0000,43.28,22.57,988.27
2023-12-21T01:50:44,34.09,65.79,84.46,95.12,31.95,59.11,37.26,726.44,23.79,1285.50,0.44,0.44,0.2007,452.8982,28.0000,43.28,22.57,988.25
2023-12-21T01:50:49,40.58,78.33,41.20,46.40,40.88,75.63,37.26,725.97,23.77,1284.76,0.41,0.41,0.2007,452.9026,28.0000,43.27,22.57,988.33
2023-12-21T01:50:54,50.65,97.76,41.20,46.40,36.18,66.94,37.25,726.36,23.80,1285.40,0.39,0.39,0.2007,452.8359,28.0000,43.26,22.57,988.29
2023-12-21T01:50:59,33.76,65.16,67.64,76.19,31.95,59.11,37.30,726.50,23.79,1285.72,0.39,0.39,0.2007,452.7794,28.0000,43.27,22.56,988.31
2023-12-21T01:51:04,47.08,90.87,58.02,65.35,31.95,59.11,37.25,726.85,23.80,1286.31,0.38,0.38,0.2008,452.9789,28.0000,43.27,22.57,988.33
2023-12-21T01:51:09,40.58,78.33,53.22,59.95,36.18,66.94,37.19,726.15,23.77,1285.16,0.37,0.37,0.2008,453.1811,28.0000,43.27,22.57,988.39
2023-12-21T01:51:14,40.58,78.33,60.43,68.07,27.26,50.44,37.28,725.56,23.79,1284.12,0.43,0.43,0.2010,453.4748,28.0000,43.28,22.56,988.36
2023-12-21T01:51:19,43.83,84.60,36.39,40.99,31.95,59.11,37.25,725.85,23.80,1284.58,0.44,0.44,0.2009,453.3892,28.0000,43.28,22.57,988.35
2023-12-21T01:51:24,40.58,78.32,48.41,54.52,23.03,42.61,37.23,725.94,23.79,1284.65,0.46,0.46,0.2009,453.2391,28.0000,43.27,22.57,988.29
2023-12-21T01:51:29,37.34,72.07,94.08,105.96,27.26,50.43,37.27,726.05,23.80,1284.87,0.45,0.45,0.2008,453.0788,28.0000,43.27,22.57,988.31
2023-12-21T01:51:34,40.58,78.32,41.20,46.40,31.95,59.11,37.27,725.83,23.79,1284.42,0.45,0.45,0.2006,452.5951,28.0000,43.27,22.57,988.26
2023-12-21T01:51:39,37.34,72.07,55.62,62.64,27.26,50.43,37.25,725.31,23.79,1283.56,0.42,0.42,0.2004,452.1979,28.0000,43.27,22.57,988.30
2023-12-21T01:51:44,40.58,78.32,62.83,70.76,31.95,59.11,37.25,725.40,23.80,1283.71,0.38,0.38,0.2005,452.3458,28.0000,43.27,22.57,988.29
2023-12-21T01:51:49,43.83,84.60,46.01,51.82,31.95,59.11,37.24,725.36,23.77,1283.65,0.38,0.38,0.2005,452.4649,28.0000,43.28,22.57,988.30
2023-12-21T01:51:54,47.08,90.88,46.01,51.83,27.26,50.44,37.25,725.09,23.81,1283.31,0.35,0.35,0.2005,452.3806,28.0000,43.28,22.56,988.38
2023-12-21T01:51:59,40.58,78.33,72.44,81.59,31.95,59.11,37.28,725.59,23.77,1284.08,0.39,0.39,0.2006,452.6837,28.0000,43.28,22.57,988.32
2023-12-21T01:52:04,47.40,91.50,77.25,87.02,36.18,66.94,37.25,725.42,23.79,1283.90,0.43,0.43,0.2007,452.8155,28.0000,43.28,22.56,988.38
2023-12-21T01:52:09,40.58,78.33,74.85,84.31,27.26,50.44,37.26,725.93,23.79,1284.76,0.45,0.45,0.2007,452.9289,28.0000,43.30,22.56,988.35
2023-12-21T01:52:14,43.83,84.60,36.39,40.99,31.95,59.11,37.27,726.72,23.80,1286.11,0.48,0.48,0.2007,452.9278,28.0000,43.30,22.56,988.31
2023-12-21T01:52:19,43.83,84.60,46.01,51.82,31.95,59.11,37.26,726.78,23.80,1286.21,0.52,0.52,0.2008,452.9615,28.0000,43.31,22.57,988.34
2023-12-21T01:52:24,40.58,78.33,41.20,46.41,27.26,50.44,37.22,727.03,23.79,1286.65,0.50,0.50,0.2007,452.8948,28.0000,43.30,22.56,988.31
2023-12-21T01:52:29,33.76,65.17,67.64,76.19,31.95,59.11,37.31,727.13,23.77,1286.87,0.45,0.45,0.2006,452.6893,28.0000,43.30,22.56,988.34
2023-12-21T01:52:34,43.83,84.60,65.23,73.48,31.95,59.12,37.23,726.60,23.80,1285.96,0.39,0.39,0.2007,452.8348,28.0000,43.31,22.56,988.36
2023-12-21T01:52:39,40.58,78.33,43.60,49.11,27.26,50.44,37.23,726.51,23.80,1285.73,0.34,0.34,0.2007,452.8746,28.0000,43.31,22.56,988.31
2023-12-21T01:52:44,40.58,78.33,60.43,68.06,45.57,84.31,37.22,726.54,23.77,1285.78,0.30,0.30,0.2008,452.9659,28.0000,43.31,22.56,988.30
2023-12-21T01:52:49,40.58,78.33,84.46,95.13,23.03,42.61,37.20,726.36,23.80,1285.52,0.32,0.32,0.2007,452.7557,28.0000,43.31,22.56,988.34
2023-12-21T01:52:54,43.83,84.60,70.04,78.89,31.95,59.11,37.25,726.25,23.80,1285.32,0.38,0.38,0.2007,452.8416,28.0000,43.30,22.56,988.35
2023-12-21T01:52:59,40.58,78.33,46.01,51.83,18.33,33.92,37.24,725.76,23.76,1284.49,0.48,0.48,0.2006,452.6294,28.0000,43.30,22.56,988.37
2023-12-21T01:53:04,40.58,78.33,79.66,89.73,36.18,66.94,37.25,726.19,23.79,1285.25,0.47,0.47,0.2006,452.5922,28.0000,43.31,22.56,988.37
2023-12-21T01:53:09,50.65,97.76,43.60,49.11,27.26,50.44,37.28,726.04,23.79,1284.91,0.49,0.49,0.2006,452.5449,28.0000,43.30,22.56,988.31
2023-12-21T01:53:14,43.83,84.60,62.83,70.77,27.26,50.44,37.27,726.04,23.79,1284.90,0.50,0.50,0.2006,452.5582,28.0000,43.30,22.56,988.31
2023-12-21T01:53:19,47.08,90.88,74.85,84.32,31.95,59.12,37.24,726.44,23.77,1285.73,0.49,0.49,0.2006,452.7222,28.0000,43.31,22.55,988.37
2023-12-21T01:53:24,47.40,91.50,48.41,54.53,23.03,42.61,37.28,726.39,23.79,1285.60,0.54,0.54,0.2006,452.5605,28.0000,43.31,22.56,988.37
2023-12-21T01:53:29,40.58,78.33,84.46,95.13,27.26,50.44,37.25,726.54,23.79,1285.81,0.59,0.59,0.2007,452.8044,28.0000,43.31,22.56,988.33
2023-12-21T01:53:34,43.83,84.60,58.02,65.35,36.65,67.81,37.23,727.03,23.77,1286.72,0.58,0.58,0.2007,452.8242,28.0000,43.32,22.56,988.36
2023-12-21T01:53:39,40.58,78.33,70.04,78.89,27.26,50.44,37.19,726.82,23.80,1286.33,0.55,0.55,0.2006,452.6598,28.0000,43.32,22.56,988.34
2023-12-21T01:53:44,37.01,71.44,67.64,76.19,27.26,50.44,37.25,727.20,23.79,1287.04,0.51,0.51,0.2007,452.8658,28.0000,43.32,22.56,988.38
2023-12-21T01:53:49,37.01,71.44,41.20,46.41,27.26,50.44,37.26,727.39,23.81,1287.43,0.45,0.45,0.2007,452.7913,28.0000,43.33,22.55,988.38
2023-12-21T01:53:54,37.34,72.08,77.25,87.02,27.26,50.44,37.28,727.66,23.80,1287.85,0.40,0.40,0.2007,452.7940,28.0000,43.33,22.55,988.34
2023-12-21T01:53:59,40.58,78.33,72.44,81.60,27.26,50.44,37.26,728.22,23.79,1288.83,0.39,0.39,0.2007,452.8703,28.0000,43.33,22.55,988.33
2023-12-21T01:54:04,37.34,72.07,26.78,30.16,27.26,50.44,37.30,728.66,23.80,1289.55,0.35,0.35,0.2006,452.6272,28.0000,43.32,22.55,988.29
2023-12-21T01:54:09,37.01,71.44,21.97,24.75,27.26,50.43,37.25,728.78,23.79,1289.74,0.36,0.36,0.2004,452.2487,28.0000,43.32,22.55,988.26
2023-12-21T01:54:14,47.40,91.49,48.41,54.53,31.95,59.11,37.26,728.59,23.81,1289.44,0.41,0.41,0.2002,451.7442,28.0000,43.30,22.55,988.29
2023-12-21T01:54:19,37.34,72.08,50.81,57.23,23.03,42.61,37.24,727.90,23.77,1288.24,0.38,0.38,0.2001,451.4348,28.0000,43.30,22.55,988.32
2023-12-21T01:54:24,40.58,78.34,60.43,68.07,31.95,59.12,37.30,727.74,23.76,1288.06,0.33,0.33,0.2001,451.5009,28.0000,43.30,22.55,988.39
2023-12-21T01:54:29,40.58,78.34,48.41,54.53,36.65,67.82,37.23,727.72,23.79,1288.06,0.34,0.34,0.2001,451.4849,28.0000,43.30,22.55,988.42
2023-12-21T01:54:34,40.58,78.33,36.39,40.99,27.26,50.44,37.28,727.82,23.77,1288.15,0.34,0.34,0.2002,451.7720,28.0000,43.31,22.55,988.35
2023-12-21T01:54:39,37.34,72.07,62.83,70.77,31.95,59.11,37.22,727.67,23.77,1287.79,0.36,0.36,0.2002,451.7994,28.0000,43.30,22.55,988.28
2023-12-21T01:54:44,47.40,91.49,50.81,57.23,31.95,59.11,37.24,727.77,23.77,1287.90,0.44,0.44,0.2003,451.9059,28.0000,43.31,22.55,988.22
2023-12-21T01:54:49,43.83,84.59,65.23,73.47,18.33,33.91,37.23,727.53,23.79,1287.44,0.54,0.54,0.2004,452.0613,28.0000,43.31,22.55,988.21
2023-12-21T01:54:54,40.58,78.32,53.22,59.94,18.33,33.91,37.25,727.23,23.79,1286.88,0.62,0.62,0.2004,452.0562,28.0000,43.30,22.55,988.18
2023-12-21T01:54:59,43.83,84.59,79.66,89.72,18.33,33.91,37.22,727.08,23.77,1286.65,0.65,0.65,0.2003,451.8534,28.0000,43.30,22.55,988.20
2023-12-21T01:55:04,40.58,78.33,82.06,92.43,27.26,50.44,37.27,726.81,23.79,1286.30,0.57,0.57,0.2003,451.8716,28.0000,43.30,22.55,988.30
2023-12-21T01:55:09,37.01,71.44,67.64,76.19,23.03,42.61,37.27,726.86,23.79,1286.43,0.48,0.48,0.2002,451.7474,28.0000,43.30,22.55,988.34
2023-12-21T01:55:14,40.58,78.33,50.81,57.23,18.33,33.92,37.26,726.34,23.77,1285.52,0.40,0.40,0.2003,451.8665,28.0000,43.30,22.55,988.34
2023-12-21T01:55:19,33.76,65.17,65.23,73.47,31.95,59.11,37.26,726.17,23.79,1285.17,0.36,0.36,0.2003,452.0281,28.0000,43.31,22.55,988.31
2023-12-21T01:55:24,40.58,78.33,60.43,68.07,36.65,67.81,37.22,726.07,23.77,1285.03,0.30,0.30,0.2003,451.9378,28.0000,43.31,22.55,988.34
2023-12-21T01:55:29,37.34,72.08,60.43,68.07,27.26,50.44,37.27,726.65,23.79,1286.06,0.27,0.27,0.2003,452.0726,28.0000,43.31,22.55,988.34
2023-12-21T01:55:34,40.58,78.33,50.81,57.23,23.03,42.61,37.28,726.51,23.77,1285.74,0.24,0.24,0.2004,452.1418,28.0000,43.31,22.55,988.27
2023-12-21T01:55:39,47.40,91.49,46.01,51.82,18.33,33.91,37.26,726.35,23.77,1285.38,0.25,0.25,0.2002,451.7825,28.0000,43.30,22.55,988.23
2023-12-21T01:55:44,40.58,78.32,67.64,76.18,23.03,42.61,37.27,726.96,23.80,1286.45,0.31,0.31,0.2001,451.5120,28.0000,43.30,22.55,988.22
2023-12-21T01:55:49,40.58,78.32,74.85,84.30,27.26,50.43,37.26,726.88,23.77,1286.35,0.41,0.41,0.2002,451.5910,28.0000,43.30,22.55,988.24
2023-12-21T01:55:54,40.58,78.32,62.83,70.76,31.95,59.11,37.22,727.39,23.80,1287.21,0.39,0.39,0.2001,451.4213,28.0000,43.30,22.55,988.21
2023-12-21T01:55:59,40.58,78.32,62.83,70.76,31.95,59.11,37.22,727.82,23.79,1287.94,0.35,0.35,0.2001,451.5015,28.0000,43.30,22.55,988.19
2023-12-21T01:56:04,40.58,78.32,36.39,40.99,31.95,59.11,37.25,727.09,23.79,1286.69,0.31,0.31,0.2002,451.5797,28.0000,43.30,22.55,988.22
2023-12-21T01:56:09,43.83,84.60,55.62,62.65,27.26,50.44,37.26,727.06,23.79,1286.70,0.34,0.34,0.2002,451.7082,28.0000,43.31,22.55,988.27
2023-12-21T01:56:14,50.65,97.77,65.23,73.47,27.26,50.44,37.28,727.72,23.80,1287.89,0.35,0.35,0.2002,451.6620,28.0000,43.31,22.55,988.29
2023-12-21T01:56:19,40.58,78.33,55.62,62.65,27.26,50.43,37.20,728.29,23.80,1288.86,0.33,0.33,0.2002,451.6778,28.0000,43.31,22.55,988.25
2023-12-21T01:56:24,40.58,78.33,55.62,62.65,36.18,66.94,37.26,727.89,23.79,1288.20,0.29,0.29,0.2003,451.8691,28.0000,43.32,22.55,988.29
2023-12-21T01:56:29,34.09,65.81,72.44,81.60,31.95,59.12,37.26,727.80,23.79,1288.12,0.30,0.30,0.2003,451.9999,28.0000,43.32,22.55,988.35
2023-12-21T01:56:34,47.08,90.88,79.66,89.73,27.26,50.44,37.28,727.86,23.77,1288.16,0.29,0.29,0.2004,452.1436,28.0000,43.32,22.55,988.30
2023-12-21T01:56:39,37.01,71.43,41.20,46.40,36.18,66.94,37.34,727.54,23.79,1287.50,0.31,0.31,0.2004,452.0577,28.0000,43.32,22.55,988.23
2023-12-21T01:56:44,37.34,72.07,74.85,84.30,36.18,66.93,37.26,727.05,23.79,1286.58,0.29,0.29,0.2004,452.1278,28.0000,43.32,22.55,988.18
2023-12-21T01:56:49,37.34,72.07,29.18,32.87,36.65,67.81,37.26,727.25,23.77,1286.98,0.34,0.34,0.2004,452.1812,28.0000,43.32,22.55,988.23
2023-12-21T01:56:54,43.83,84.59,36.39,40.98,31.95,59.11,37.30,727.76,23.77,1287.85,0.42,0.42,0.2004,452.1247,28.0000,43.31,22.55,988.20
2023-12-21T01:56:59,47.40,91.49,55.62,62.64,31.95,59.11,37.27,728.20,23.76,1288.66,0.48,0.48,0.2003,451.9750,28.0000,43.31,22.55,988.23
2023-12-21T01:57:04,40.58,78.32,60.43,68.06,23.03,42.61,37.26,728.20,23.77,1288.61,0.54,0.54,0.2001,451.5163,28.0000,43.31,22.55,988.19
2023-12-21T01:57:09,47.40,91.49,43.60,49.11,18.33,33.91,37.22,728.31,23.79,1288.86,0.51,0.51,0.1999,451.0831,28.0000,43.29,22.55,988.23
2023-12-21T01:57:14,37.34,72.06,46.01,51.82,31.95,59.11,37.26,728.01,23.79,1288.23,0.52,0.52,0.1998,450.6597,28.0000,43.30,22.55,988.15
2023-12-21T01:57:19,37.34,72.07,48.41,54.52,23.03,42.61,37.26,727.70,23.79,1287.72,0.49,0.49,0.1997,450.5535,28.0000,43.28,22.55,988.19
2023-12-21T01:57:24,40.58,78.32,41.20,46.40,27.26,50.43,37.25,727.79,23.74,1287.89,0.48,0.48,0.1997,450.4417,28.0000,43.27,22.56,988.22
2023-12-21T01:57:29,43.83,84.59,74.85,84.30,31.95,59.11,37.22,728.55,23.80,1289.21,0.45,0.45,0.1996,450.3973,28.0000,43.28,22.55,988.18
2023-12-21T01:57:34,37.34,72.07,62.83,70.76,27.26,50.43,37.25,728.23,23.79,1288.71,0.49,0.49,0.1995,450.2119,28.0000,43.26,22.55,988.23
2023-12-21T01:57:39,33.76,65.16,46.01,51.82,27.26,50.43,37.26,728.25,23.79,1288.73,0.49,0.49,0.1995,450.0290,28.0000,43.26,22.55,988.21
2023-12-21T01:57:44,40.58,78.33,55.62,62.65,13.64,25.24,37.20,727.78,23.77,1287.96,0.47,0.47,0.1995,450.1052,28.0000,43.27,22.55,988.26
2023-12-21T01:57:49,37.34,72.07,46.01,51.82,18.33,33.91,37.20,728.02,23.79,1288.32,0.39,0.39,0.1995,450.0972,28.0000,43.26,22.55,988.21
2023-12-21T01:57:54,43.83,84.59,50.81,57.22,27.26,50.43,37.23,728.18,23.76,1288.59,0.36,0.36,0.1996,450.2916,28.0000,43.26,22.55,988.20
2023-12-21T01:57:59,33.76,65.16,43.60,49.10,31.95,59.11,37.23,727.32,23.76,1287.03,0.32,0.32,0.1996,450.3656,28.0000,43.26,22.55,988.17
2023-12-21T01:58:04,33.76,65.16,53.22,59.94,31.95,59.11,37.22,727.30,23.79,1286.99,0.28,0.28,0.1997,450.6307,28.0000,43.25,22.55,988.17
2023-12-21T01:58:09,47.40,91.48,46.01,51.81,27.26,50.43,37.26,728.24,23.79,1288.58,0.25,0.25,0.1997,450.4643,28.0000,43.26,22.55,988.11
2023-12-21T01:58:14,37.34,72.06,58.02,65.34,27.26,50.43,37.24,727.26,23.77,1286.83,0.27,0.27,0.1997,450.4168,28.0000,43.26,22.56,988.13
2023-12-21T01:58:19,33.76,65.16,65.23,73.46,31.95,59.11,37.23,727.05,23.79,1286.54,0.35,0.35,0.1997,450.4669,28.0000,43.26,22.56,988.19
2023-12-21T01:58:24,40.58,78.32,26.78,30.16,31.95,59.11,37.23,727.49,23.77,1287.32,0.42,0.42,0.1996,450.3723,28.0000,43.26,22.55,988.17
2023-12-21T01:58:29,40.58,78.31,60.43,68.05,23.03,42.60,37.20,727.28,23.77,1286.87,0.45,0.45,0.1996,450.3371,28.0000,43.26,22.55,988.10
2023-12-21T01:58:34,40.58,78.31,41.20,46.40,27.26,50.43,37.28,727.25,23.76,1286.83,0.42,0.42,0.1997,450.5757,28.0000,43.27,22.55,988.11
2023-12-21T01:58:39,40.58,78.31,65.23,73.46,31.95,59.10,37.23,727.67,23.76,1287.58,0.36,0.36,0.1997,450.5842,28.0000,43.28,22.55,988.11
2023-12-21T01:58:44,37.34,72.07,43.60,49.10,18.33,33.91,37.28,727.88,23.77,1288.02,0.35,0.35,0.1998,450.7149,28.0000,43.28,22.55,988.17
2023-12-21T01:58:49,50.65,97.76,29.18,32.87,22.56,41.74,37.23,728.26,23.79,1288.77,0.34,0.34,0.1999,450.9119,28.0000,43.28,22.55,988.23
2023-12-21T01:58:54,33.76,65.16,74.85,84.30,27.26,50.43,37.24,728.48,23.77,1289.17,0.38,0.38,0.1999,450.9427,28.0000,43.29,22.55,988.24
2023-12-21T01:58:59,43.83,84.60,58.02,65.35,27.26,50.43,37.30,729.41,23.77,1290.84,0.36,0.36,0.1997,450.6121,28.0000,43.28,22.55,988.26
2023-12-21T01:59:04,40.58,78.32,62.83,70.76,23.03,42.61,37.28,729.47,23.77,1290.91,0.36,0.36,0.1997,450.4693,28.0000,43.28,22.55,988.23
2023-12-21T01:59:09,40.58,78.32,62.83,70.76,18.33,33.91,37.25,730.47,23.76,1292.63,0.35,0.35,0.1996,450.3611,28.0000,43.27,22.55,988.20
2023-12-21T01:59:14,40.58,78.32,33.99,38.28,40.88,75.63,37.27,730.46,23.76,1292.60,0.30,0.30,0.1996,450.3321,28.0000,43.27,22.55,988.18
2023-12-21T01:59:19,40.58,78.32,36.39,40.98,31.95,59.11,37.24,730.68,23.76,1293.00,0.30,0.30,0.1997,450.4486,28.0000,43.28,22.55,988.19
2023-12-21T01:59:24,30.52,58.90,26.78,30.16,27.26,50.43,37.28,729.42,23.77,1290.69,0.35,0.35,0.1997,450.4924,28.0000,43.28,22.55,988.12
2023-12-21T01:59:29,33.76,65.16,77.25,87.00,27.73,51.30,37.23,729.15,23.77,1290.26,0.41,0.41,0.1997,450.6071,28.0000,43.28,22.55,988.16
2023-12-21T01:59:34,33.76,65.16,31.58,35.57,31.95,59.11,37.26,728.62,23.79,1289.36,0.46,0.46,0.1997,450.5547,28.0000,43.27,22.55,988.20
2023-12-21T01:59:39,43.83,84.59,46.01,51.82,31.95,59.11,37.23,727.30,23.77,1286.99,0.52,0.52,0.1997,450.4496,28.0000,43.27,22.55,988.17
2023-12-21T01:59:44,40.58,78.32,58.02,65.34,36.65,67.80,37.24,727.42,23.77,1287.18,0.57,0.57,0.1998,450.7132,28.0000,43.28,22.55,988.15
2023-12-21T01:59:49,43.83,84.59,43.60,49.10,36.65,67.80,37.25,727.86,23.79,1287.96,0.60,0.60,0.1999,450.9005,28.0000,43.29,22.55,988.14
2023-12-21T01:59:54,40.58,78.32,46.01,51.82,14.11,26.10,37.23,727.64,23.79,1287.56,0.61,0.61,0.1999,450.8971,28.0000,43.29,22.55,988.14
2023-12-21T01:59:59,43.83,84.58,55.62,62.64,31.95,59.10,37.24,727.68,23.76,1287.56,0.64,0.64,0.1999,450.8763,28.0000,43.30,22.55,988.09
2023-12-21T02:00:04,29.87,57.65,84.46,95.12,31.95,59.10,37.23,728.14,23.79,1288.42,0.58,0.58,0.1998,450.7708,28.0000,43.30,22.54,988.09
2023-12-21T02:00:09,43.83,84.59,70.04,78.88,23.03,42.60,37.28,728.56,23.76,1289.21,0.54,0.54,0.1999,450.9585,28.0000,43.31,22.54,988.13
2023-12-21T02:00:14,40.58,78.32,36.39,40.98,22.56,41.73,37.21,728.50,23.74,1289.10,0.59,0.59,0.1999,450.9611,28.0000,43.31,22.54,988.13
2023-12-21T02:00:19,43.83,84.59,60.43,68.06,40.88,75.63,37.22,728.75,23.79,1289.60,0.61,0.61,0.1999,451.0987,28.0000,43.31,22.54,988.17
2023-12-21T02:00:24,37.34,72.07,67.64,76.18,27.26,50.43,37.27,728.80,23.76,1289.72,0.64,0.64,0.2000,451.2734,28.0000,43.32,22.54,988.19
2023-12-21T02:00:29,43.83,84.60,58.02,65.35,36.18,66.94,37.27,729.25,23.77,1290.56,0.61,0.61,0.2000,451.3046,28.0000,43.32,22.54,988.22
2023-12-21T02:00:34,40.58,78.33,43.60,49.11,31.95,59.11,37.30,729.00,23.80,1290.13,0.61,0.61,0.2001,451.5308,28.0000,43.31,22.54,988.23
2023-12-21T02:00:39,40.58,78.32,46.01,51.82,36.18,66.94,37.26,728.71,23.77,1289.55,0.55,0.55,0.2001,451.5615,28.0000,43.31,22.54,988.19
2023-12-21T02:00:44,43.83,84.60,53.22,59.94,31.95,59.11,37.27,728.31,23.77,1288.86,0.54,0.54,0.2000,451.1946,28.0000,43.32,22.54,988.20
2023-12-21T02:00:49,33.76,65.16,55.62,62.65,31.95,59.11,37.31,728.68,23.79,1289.57,0.51,0.51,0.2000,451.2520,28.0000,43.31,22.54,988.24
2023-12-21T02:00:54,37.01,71.43,70.04,78.89,27.26,50.43,37.30,728.47,23.76,1289.16,0.48,0.48,0.2000,451.1724,28.0000,43.31,22.54,988.21
2023-12-21T02:00:59,40.58,78.33,84.46,95.13,27.73,51.31,37.31,728.89,23.80,1289.95,0.45,0.45,0.2000,451.2696,28.0000,43.31,22.54,988.24
2023-12-21T02:01:04,40.58,78.33,46.01,51.82,27.26,50.44,37.27,729.84,23.76,1291.65,0.45,0.45,0.1999,451.1076,28.0000,43.31,22.54,988.25
2023-12-21T02:01:09,40.58,78.33,55.62,62.65,27.26,50.43,37.24,730.51,23.77,1292.79,0.48,0.48,0.1999,450.9705,28.0000,43.31,22.55,988.26
2023-12-21T02:01:14,40.58,78.32,53.22,59.94,23.03,42.61,37.25,731.24,23.79,1294.01,0.48,0.48,0.1999,450.9903,28.0000,43.32,22.54,988.17
2023-12-21T02:01:19,40.58,78.32,46.01,51.82,23.03,42.60,37.25,730.85,23.79,1293.23,0.46,0.46,0.2000,451.0930,28.0000,43.32,22.55,988.13
