timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-13T05:42:33,33.26,64.80,5435.14,6179.22,29.03,54.21,53.03,1318.68,26.26,2355.59,0.5,1155.6,31.0,0.63,0.64,0.3948,899.0646,32.0000,64.02,24.37,1003.68
2024-02-13T05:42:39,33.26,64.80,5391.20,6129.04,20.18,37.68,53.03,1319.23,26.26,2356.49,0.5,1155.0,31.0,0.60,0.62,0.3949,899.2703,32.0000,64.00,24.38,1003.68
2024-02-13T05:42:44,22.09,43.04,5430.52,6173.90,33.69,62.92,53.02,1318.97,26.26,2356.08,0.5,1154.6,31.0,0.53,0.54,0.3949,899.2463,32.0000,64.01,24.38,1003.70
2024-02-13T05:42:49,22.09,43.04,5393.52,6131.73,11.32,21.14,53.06,1318.15,26.24,2354.59,0.5,1154.7,31.0,0.55,0.56,0.3948,899.1538,32.0000,64.02,24.38,1003.69
2024-02-13T05:42:55,22.09,43.04,5465.20,6213.38,20.18,37.69,53.08,1317.47,26.26,2353.42,0.5,1158.3,31.0,0.50,0.52,0.3948,899.1554,32.0000,63.99,24.38,1003.71
2024-02-13T05:43:00,29.66,57.79,5412.02,6152.87,29.50,55.09,53.02,1317.35,26.26,2353.19,0.5,1154.2,31.0,0.51,0.52,0.3949,899.3688,32.0000,64.01,24.38,1003.70
2024-02-13T05:43:06,33.26,64.80,5430.52,6173.77,24.84,46.39,53.09,1317.13,26.24,2352.74,0.5,1155.1,31.0,0.51,0.53,0.3948,899.1702,32.0000,63.99,24.38,1003.68
2024-02-13T05:43:11,29.66,57.78,5400.45,6139.39,29.50,55.09,53.04,1317.31,26.27,2353.00,0.5,1158.5,31.0,0.50,0.52,0.3948,899.1365,32.0000,64.01,24.38,1003.65
2024-02-13T05:43:16,33.26,64.80,5414.33,6155.36,15.98,29.84,53.07,1316.79,26.26,2352.14,0.5,1156.0,31.0,0.48,0.50,0.3949,899.3520,32.0000,64.03,24.38,1003.68
2024-02-13T05:43:22,25.70,50.07,5372.70,6107.91,33.69,62.91,53.08,1317.53,26.27,2353.41,0.5,1155.1,31.0,0.48,0.49,0.3951,899.7304,32.0000,64.03,24.38,1003.66
2024-02-13T05:43:27,25.70,50.07,5414.33,6155.11,33.69,62.91,53.08,1318.07,26.27,2354.33,0.5,1155.4,31.0,0.45,0.46,0.3951,899.7526,32.0000,64.02,24.39,1003.67
2024-02-13T05:43:32,36.86,71.81,5412.02,6152.52,29.03,54.21,53.10,1318.06,26.27,2354.34,0.5,1150.4,31.0,0.41,0.42,0.3951,899.6827,32.0000,64.05,24.39,1003.68
2024-02-13T05:43:38,29.66,57.78,5409.70,6150.09,33.69,62.91,53.07,1317.74,26.26,2353.84,0.5,1153.7,31.0,0.39,0.40,0.3951,899.8011,32.0000,64.08,24.39,1003.71
2024-02-13T05:43:43,33.26,64.80,5412.02,6152.85,24.84,46.39,53.14,1317.97,26.27,2354.30,0.5,1152.3,31.0,0.35,0.36,0.3950,899.6649,32.0000,64.10,24.39,1003.73
2024-02-13T05:43:48,25.70,50.07,5418.95,6160.53,29.03,54.21,53.12,1317.53,26.26,2353.43,0.5,1156.0,31.0,0.33,0.34,0.3950,899.6175,32.0000,64.12,24.39,1003.70
2024-02-13T05:43:54,29.66,57.78,5423.58,6165.82,29.50,55.09,53.10,1317.60,26.24,2353.57,0.5,1154.6,31.0,0.33,0.34,0.3951,899.7969,32.0000,64.09,24.39,1003.71
2024-02-13T05:43:59,33.26,64.80,5398.14,6136.92,24.84,46.39,53.14,1317.52,26.26,2353.44,0.5,1155.8,31.0,0.40,0.41,0.3952,899.9570,32.0000,64.11,24.39,1003.71
2024-02-13T05:44:04,25.70,50.07,5388.89,6126.31,33.69,62.91,53.12,1317.51,26.26,2353.38,0.5,1152.2,31.0,0.47,0.48,0.3952,900.1100,32.0000,64.09,24.40,1003.73
2024-02-13T05:44:10,29.30,57.08,5407.39,6147.45,24.84,46.39,53.14,1317.63,26.27,2353.63,0.5,1154.1,31.0,0.56,0.58,0.3953,900.1625,32.0000,64.11,24.40,1003.75
2024-02-13T05:44:15,36.86,71.81,5414.33,6155.30,24.84,46.39,53.19,1317.64,26.27,2353.64,0.5,1156.2,31.0,0.57,0.59,0.3952,900.0837,32.0000,64.15,24.39,1003.71
2024-02-13T05:44:20,25.70,50.07,5430.52,6173.58,29.03,54.21,53.10,1317.69,26.27,2353.68,0.5,1154.8,31.0,0.61,0.63,0.3953,900.2839,32.0000,64.12,24.40,1003.72
2024-02-13T05:44:26,33.26,64.80,5407.39,6147.40,37.89,70.76,53.10,1317.67,26.26,2353.69,0.5,1151.2,31.0,0.63,0.65,0.3954,900.4069,32.0000,64.09,24.40,1003.74
2024-02-13T05:44:31,25.70,50.07,5414.33,6155.35,11.32,21.14,53.14,1317.09,26.24,2352.67,0.5,1153.4,31.0,0.66,0.68,0.3954,900.4566,32.0000,64.12,24.40,1003.75
2024-02-13T05:44:37,33.26,64.80,5412.02,6152.81,20.18,37.69,53.13,1317.66,26.30,2353.71,0.5,1155.4,31.0,0.62,0.64,0.3954,900.5967,32.0000,64.11,24.40,1003.76
2024-02-13T05:44:42,25.70,50.07,5386.58,6123.80,29.03,54.21,53.14,1316.80,26.26,2352.16,0.5,1155.4,31.0,0.56,0.58,0.3953,900.3335,32.0000,64.12,24.40,1003.75
2024-02-13T05:44:47,25.70,50.07,5428.20,6171.06,24.84,46.39,53.14,1316.86,26.29,2352.24,0.5,1157.1,31.0,0.51,0.53,0.3953,900.3366,32.0000,64.14,24.41,1003.77
2024-02-13T05:44:53,22.09,43.04,5423.58,6165.72,20.18,37.68,53.12,1316.21,26.26,2351.05,0.5,1155.0,31.0,0.45,0.46,0.3954,900.3749,32.0000,64.13,24.40,1003.72
2024-02-13T05:44:58,29.66,57.78,5423.58,6165.48,33.69,62.91,53.15,1316.32,26.29,2351.15,0.5,1155.4,31.0,0.75,0.78,0.3954,900.4232,32.0000,64.11,24.41,1003.72
2024-02-13T05:45:03,29.66,57.78,5421.27,6163.17,33.69,62.91,53.13,1316.33,26.29,2351.29,0.5,1154.9,31.0,0.70,0.72,0.3955,900.6355,32.0000,64.09,24.40,1003.74
2024-02-13T05:45:09,33.26,64.80,5409.70,6149.86,29.03,54.21,53.11,1316.51,26.26,2351.55,0.5,1155.6,31.0,0.77,0.79,0.3955,900.6160,32.0000,64.08,24.41,1003.75
2024-02-13T05:45:14,33.26,64.79,5395.83,6133.88,20.18,37.68,53.15,1317.39,26.27,2353.05,0.5,1155.5,31.0,0.72,0.75,0.3954,900.5118,32.0000,64.11,24.41,1003.71
2024-02-13T05:45:19,33.26,64.79,5416.64,6157.70,24.84,46.39,53.17,1317.10,26.29,2352.58,0.5,1155.6,31.0,0.65,0.67,0.3954,900.4651,32.0000,64.13,24.41,1003.74
2024-02-13T05:45:25,33.26,64.79,5405.08,6144.57,29.03,54.21,53.17,1317.26,26.27,2352.88,0.5,1154.2,31.0,0.70,0.72,0.3954,900.5055,32.0000,64.12,24.41,1003.74
2024-02-13T05:45:30,25.70,50.06,5435.14,6178.45,15.98,29.84,53.19,1317.43,26.30,2353.06,0.5,1155.5,31.0,0.73,0.75,0.3955,900.7288,32.0000,64.10,24.41,1003.69
2024-02-13T05:45:35,22.09,43.03,5407.39,6146.88,24.84,46.38,53.13,1316.71,26.30,2351.77,0.5,1152.4,31.0,0.68,0.70,0.3956,900.8138,32.0000,64.07,24.42,1003.72
2024-02-13T05:45:41,29.66,57.78,5402.77,6141.83,20.18,37.68,53.15,1316.16,26.30,2350.88,0.5,1152.6,31.0,0.58,0.60,0.3955,900.7049,32.0000,64.09,24.41,1003.72
2024-02-13T05:45:46,33.26,64.79,5395.83,6133.75,15.98,29.84,53.20,1315.81,26.27,2350.16,0.5,1152.8,31.0,0.50,0.51,0.3954,900.4667,32.0000,64.14,24.42,1003.72
2024-02-13T05:45:52,25.70,50.07,5418.95,6160.35,20.18,37.68,53.19,1315.78,26.30,2350.24,0.5,1153.3,31.0,0.39,0.40,0.3954,900.5463,32.0000,64.15,24.41,1003.74
2024-02-13T05:45:57,29.66,57.78,5414.33,6154.88,33.69,62.91,53.22,1315.76,26.30,2350.11,0.5,1155.8,31.0,0.29,0.30,0.3955,900.6591,32.0000,64.10,24.42,1003.74
2024-02-13T05:46:02,22.09,43.03,5409.70,6149.50,24.84,46.38,53.20,1316.32,26.31,2351.07,0.5,1154.4,31.0,0.28,0.29,0.3956,900.8378,32.0000,64.15,24.42,1003.72
2024-02-13T05:46:08,33.26,64.79,5386.58,6123.35,24.84,46.38,53.18,1316.46,26.29,2351.38,0.5,1157.0,31.0,0.26,0.27,0.3956,900.8784,32.0000,64.15,24.42,1003.74
2024-02-13T05:46:13,33.26,64.79,5388.89,6125.93,11.32,21.14,53.19,1316.47,26.30,2351.38,0.5,1154.0,31.0,0.24,0.24,0.3957,901.1034,32.0000,64.14,24.42,1003.73
2024-02-13T05:46:18,25.70,50.06,5395.83,6133.71,20.18,37.68,53.21,1316.26,26.29,2350.95,0.5,1155.2,31.0,0.25,0.25,0.3957,901.1401,32.0000,64.12,24.43,1003.75
2024-02-13T05:46:24,25.70,50.06,5388.89,6125.81,20.18,37.68,53.20,1316.39,26.27,2351.19,0.5,1154.7,31.0,0.34,0.35,0.3957,900.9739,32.0000,64.15,24.43,1003.75
2024-02-13T05:46:29,29.30,57.08,5405.08,6144.24,24.84,46.38,53.18,1316.56,26.31,2351.50,0.5,1153.8,31.0,0.42,0.43,0.3956,900.8552,32.0000,64.18,24.42,1003.72
2024-02-13T05:46:34,25.70,50.06,5372.70,6107.49,24.84,46.38,53.20,1317.03,26.29,2352.37,0.5,1154.7,31.0,0.48,0.49,0.3957,901.0552,32.0000,64.16,24.42,1003.73
2024-02-13T05:46:40,29.66,57.78,5423.58,6165.09,20.18,37.68,53.19,1317.13,26.30,2352.45,0.5,1156.1,31.0,0.58,0.60,0.3958,901.1814,32.0000,64.17,24.43,1003.72
2024-02-13T05:46:45,29.30,57.08,5409.70,6149.52,33.69,62.91,53.25,1316.60,26.29,2351.57,0.5,1156.7,31.0,0.67,0.69,0.3957,901.1349,32.0000,64.21,24.42,1003.72
2024-02-13T05:46:51,25.70,50.07,5407.39,6147.12,38.35,71.61,53.25,1316.86,26.31,2352.14,0.5,1157.2,31.0,0.71,0.73,0.3958,901.3723,32.0000,64.25,24.42,1003.76
2024-02-13T05:46:56,18.13,35.32,5442.08,6186.11,24.84,46.38,53.24,1316.86,26.30,2351.96,0.5,1155.7,31.0,0.79,0.82,0.3959,901.4426,32.0000,64.21,24.43,1003.72
2024-02-13T05:47:01,26.06,50.76,5439.77,6183.47,37.89,70.75,53.19,1317.39,26.31,2352.91,0.5,1153.9,31.0,0.70,0.72,0.3960,901.6616,32.0000,64.17,24.43,1003.72
2024-02-13T05:47:07,18.13,35.32,5388.89,6125.93,24.84,46.38,53.20,1317.80,26.29,2353.76,0.5,1155.0,31.0,0.57,0.59,0.3959,901.4377,32.0000,64.17,24.43,1003.77
2024-02-13T05:47:12,25.70,50.07,5425.89,6168.00,29.03,54.21,53.21,1317.75,26.29,2353.66,0.5,1154.0,31.0,0.50,0.51,0.3959,901.4485,32.0000,64.21,24.43,1003.77
2024-02-13T05:47:17,29.66,57.78,5418.95,6160.20,24.84,46.38,53.23,1317.81,26.30,2353.80,0.5,1156.3,31.0,0.58,0.60,0.3960,901.6845,32.0000,64.21,24.43,1003.78
2024-02-13T05:47:23,33.26,64.79,5409.70,6149.41,29.03,54.21,53.17,1317.60,26.31,2353.33,0.5,1153.7,31.0,0.63,0.65,0.3960,901.8149,32.0000,64.21,24.43,1003.74
2024-02-13T05:47:28,29.30,57.08,5416.64,6157.47,11.32,21.14,53.18,1316.87,26.30,2352.09,0.5,1154.5,31.0,0.55,0.56,0.3960,901.7271,32.0000,64.21,24.43,1003.77
2024-02-13T05:47:33,40.82,79.52,5402.77,6141.37,29.03,54.20,53.18,1317.14,26.33,2352.45,0.5,1153.5,31.0,0.49,0.51,0.3960,901.6852,32.0000,64.20,24.44,1003.75
2024-02-13T05:47:39,33.26,64.79,5418.95,6159.72,15.98,29.84,53.21,1317.46,26.33,2353.00,0.5,1155.2,31.0,0.55,0.57,0.3960,901.8053,32.0000,64.22,24.44,1003.74
2024-02-13T05:47:44,33.26,64.79,5402.77,6141.77,42.55,79.45,53.21,1317.21,26.30,2352.73,0.5,1159.1,31.0,0.61,0.63,0.3960,901.7226,32.0000,64.25,24.43,1003.78
2024-02-13T05:47:49,33.26,64.79,5391.20,6128.39,29.03,54.21,53.24,1317.11,26.34,2352.46,0.5,1156.4,31.0,0.54,0.56,0.3960,901.8062,32.0000,64.25,24.44,1003.77
2024-02-13T05:47:55,29.66,57.78,5405.08,6144.06,33.69,62.91,53.21,1316.74,26.33,2351.75,0.5,1153.6,31.0,0.43,0.44,0.3961,902.0499,32.0000,64.20,24.44,1003.76
2024-02-13T05:48:00,33.26,64.79,5386.58,6123.04,20.64,38.54,53.14,1316.93,26.31,2352.09,0.5,1152.5,31.0,0.33,0.34,0.3961,901.9321,32.0000,64.17,24.44,1003.76
2024-02-13T05:48:06,33.26,64.79,5407.39,6146.69,20.18,37.68,53.19,1316.94,26.31,2352.10,0.5,1151.9,31.0,0.25,0.26,0.3961,901.9815,32.0000,64.19,24.44,1003.76
2024-02-13T05:48:11,33.26,64.79,5414.33,6154.56,20.64,38.54,53.23,1316.94,26.33,2352.11,0.5,1151.7,31.0,0.22,0.23,0.3961,901.8996,32.0000,64.21,24.44,1003.75
2024-02-13T05:48:16,29.66,57.78,5402.77,6141.73,24.84,46.38,53.26,1316.59,26.33,2351.60,0.5,1154.0,31.0,0.28,0.29,0.3961,902.0319,32.0000,64.23,24.44,1003.81
2024-02-13T05:48:22,25.70,50.06,5425.89,6167.77,11.32,21.14,53.22,1317.25,26.34,2352.69,0.5,1155.4,31.0,0.32,0.33,0.3962,902.2446,32.0000,64.18,24.44,1003.77
2024-02-13T05:48:27,29.66,57.78,5412.02,6152.01,29.03,54.21,53.18,1318.02,26.31,2354.07,0.5,1155.3,31.0,0.33,0.34,0.3961,902.0738,32.0000,64.17,24.45,1003.80
2024-02-13T05:48:32,33.26,64.79,5398.14,6136.53,33.69,62.91,53.23,1318.16,26.31,2354.43,0.5,1152.5,31.0,0.38,0.39,0.3961,902.0855,32.0000,64.22,24.45,1003.85
2024-02-13T05:48:38,25.70,50.06,5405.08,6143.72,29.03,54.20,53.23,1318.66,26.34,2355.06,0.5,1153.4,31.0,0.49,0.51,0.3963,902.3203,32.0000,64.22,24.45,1003.73
2024-02-13T05:48:43,29.66,57.78,5414.33,6154.57,24.84,46.38,53.26,1318.81,26.33,2355.44,0.5,1155.1,31.0,0.51,0.52,0.3962,902.2900,32.0000,64.24,24.45,1003.79
2024-02-13T05:48:48,33.26,64.79,5402.77,6141.49,33.69,62.91,53.20,1318.38,26.31,2354.71,0.5,1155.5,31.0,0.47,0.49,0.3962,902.2877,32.0000,64.24,24.45,1003.80
2024-02-13T05:48:54,33.26,64.79,5395.83,6133.62,24.84,46.38,53.20,1318.27,26.34,2354.52,0.5,1156.8,31.0,0.50,0.52,0.3964,902.5812,32.0000,64.21,24.45,1003.80
2024-02-13T05:48:59,21.73,42.33,5430.52,6172.98,38.35,71.61,53.25,1317.90,26.34,2353.82,0.5,1154.0,31.0,0.51,0.53,0.3965,902.8100,32.0000,64.20,24.46,1003.82
2024-02-13T05:49:05,33.26,64.79,5414.33,6154.74,20.18,37.68,53.24,1317.75,26.31,2353.61,0.5,1152.4,31.0,0.51,0.53,0.3965,902.8279,32.0000,64.20,24.45,1003.82
2024-02-13T05:49:10,25.70,50.06,5405.08,6144.02,20.64,38.54,53.22,1318.33,26.31,2354.58,0.5,1156.3,31.0,0.47,0.49,0.3964,902.7015,32.0000,64.20,24.46,1003.82
2024-02-13T05:49:15,37.22,72.50,5405.08,6143.91,24.84,46.38,53.26,1318.50,26.33,2354.83,0.5,1154.6,31.0,0.44,0.46,0.3965,902.8632,32.0000,64.19,24.46,1003.80
2024-02-13T05:49:21,18.13,35.32,5412.02,6151.73,24.84,46.38,53.25,1317.95,26.33,2353.82,0.5,1153.2,31.0,0.58,0.60,0.3965,902.7976,32.0000,64.20,24.46,1003.79
2024-02-13T05:49:26,25.70,50.06,5402.77,6141.31,20.18,37.68,53.22,1317.48,26.34,2353.04,0.5,1156.5,31.0,0.60,0.62,0.3965,902.8012,32.0000,64.21,24.46,1003.80
2024-02-13T05:49:31,18.49,36.02,5451.33,6196.55,24.84,46.38,53.27,1317.31,26.34,2352.73,0.5,1151.1,31.0,0.59,0.61,0.3965,902.9210,32.0000,64.25,24.46,1003.81
2024-02-13T05:49:37,33.26,64.79,5432.83,6175.21,20.18,37.68,53.27,1318.03,26.34,2353.91,0.5,1153.5,31.0,0.56,0.58,0.3965,902.8798,32.0000,64.24,24.47,1003.79
2024-02-13T05:49:42,25.70,50.06,5395.83,6133.22,24.84,46.38,53.28,1318.73,26.33,2355.19,0.5,1154.5,31.0,0.46,0.48,0.3966,902.9650,32.0000,64.26,24.47,1003.80
2024-02-13T05:49:47,40.46,78.81,5412.02,6151.67,29.03,54.20,53.27,1318.82,26.33,2355.36,0.5,1152.9,31.0,0.55,0.57,0.3965,902.8981,32.0000,64.24,24.46,1003.78
2024-02-13T05:49:53,33.26,64.79,5407.39,6146.33,24.84,46.38,53.28,1319.23,26.34,2356.06,0.5,1155.8,31.0,0.59,0.61,0.3967,903.3377,32.0000,64.23,24.47,1003.80
2024-02-13T05:49:58,25.70,50.06,5428.20,6169.92,37.89,70.74,53.32,1319.41,26.33,2356.36,0.5,1154.2,31.0,0.56,0.58,0.3967,903.3174,32.0000,64.26,24.47,1003.79
2024-02-13T05:50:03,33.26,64.79,5416.64,6156.83,15.98,29.84,53.28,1318.86,26.34,2355.40,0.5,1156.3,31.0,0.52,0.54,0.3967,903.2662,32.0000,64.25,24.47,1003.80
2024-02-13T05:50:09,29.66,57.77,5428.20,6169.70,11.32,21.13,53.25,1318.94,26.33,2355.44,0.5,1154.3,31.0,0.49,0.50,0.3967,903.3121,32.0000,64.20,24.48,1003.79
2024-02-13T05:50:14,29.66,57.77,5400.45,6138.26,20.18,37.68,53.22,1318.81,26.34,2355.24,0.5,1154.9,31.0,0.59,0.61,0.3968,903.4347,32.0000,64.18,24.47,1003.77
2024-02-13T05:50:19,37.22,72.50,5409.70,6148.94,11.32,21.14,53.22,1319.45,26.34,2356.44,0.5,1152.2,31.0,0.67,0.69,0.3967,903.2316,32.0000,64.19,24.47,1003.80
2024-02-13T05:50:25,29.66,57.77,5418.95,6159.42,29.50,55.08,53.26,1319.54,26.36,2356.60,0.5,1152.4,31.0,0.77,0.80,0.3966,903.0077,32.0000,64.24,24.47,1003.79
2024-02-13T05:50:30,25.70,50.06,5428.20,6169.90,20.18,37.68,53.28,1319.09,26.34,2355.78,0.5,1152.1,31.0,0.79,0.81,0.3965,902.7994,32.0000,64.29,24.48,1003.82
2024-02-13T05:50:36,33.26,64.78,5425.89,6167.21,33.69,62.90,53.30,1318.70,26.34,2355.06,0.5,1152.4,31.0,0.75,0.77,0.3966,902.9934,32.0000,64.29,24.48,1003.81
2024-02-13T05:50:41,33.26,64.78,5409.70,6148.86,11.32,21.14,53.29,1318.94,26.33,2355.51,0.5,1153.2,31.0,0.62,0.65,0.3967,903.2994,32.0000,64.24,24.48,1003.82
2024-02-13T05:50:46,29.66,57.77,5405.08,6143.71,24.84,46.38,53.26,1318.81,26.36,2355.31,0.5,1155.7,31.0,0.50,0.52,0.3968,903.4775,32.0000,64.20,24.48,1003.83
2024-02-13T05:50:52,25.70,50.06,5409.70,6148.59,29.03,54.20,53.26,1318.30,26.33,2354.27,0.5,1153.5,31.0,0.46,0.48,0.3966,903.0730,32.0000,64.23,24.48,1003.77
2024-02-13T05:50:57,25.70,50.06,5414.33,6154.14,33.69,62.90,53.31,1318.26,26.34,2354.30,0.5,1153.0,31.0,0.44,0.45,0.3966,902.9506,32.0000,64.30,24.48,1003.82
2024-02-13T05:51:02,25.70,50.06,5407.39,6146.25,33.69,62.90,53.34,1317.59,26.36,2353.11,0.5,1155.5,31.0,0.45,0.46,0.3967,903.2489,32.0000,64.31,24.48,1003.82
2024-02-13T05:51:08,32.90,64.08,5400.45,6138.22,24.84,46.38,53.31,1316.88,26.34,2351.78,0.5,1154.8,31.0,0.45,0.47,0.3969,903.6613,32.0000,64.31,24.48,1003.80
2024-02-13T05:51:13,29.30,57.07,5414.33,6153.96,33.69,62.90,53.33,1316.62,26.37,2351.31,0.5,1155.9,31.0,0.51,0.53,0.3969,903.7263,32.0000,64.30,24.49,1003.82
2024-02-13T05:51:19,18.13,35.32,5437.45,6180.58,29.03,54.20,53.33,1316.22,26.36,2350.72,0.5,1157.4,31.0,0.54,0.56,0.3969,903.8029,32.0000,64.29,24.48,1003.85
2024-02-13T05:51:24,25.70,50.06,5412.02,6151.55,24.84,46.38,53.25,1316.91,26.34,2351.91,0.5,1154.1,31.0,0.51,0.53,0.3969,903.7690,32.0000,64.27,24.48,1003.83
2024-02-13T05:51:29,25.70,50.06,5405.08,6143.45,20.18,37.68,53.27,1317.18,26.36,2352.31,0.5,1155.1,31.0,0.46,0.48,0.3968,903.4971,32.0000,64.25,24.49,1003.83
2024-02-13T05:51:35,29.30,57.07,5418.95,6159.46,33.69,62.90,53.28,1317.01,26.36,2352.09,0.5,1155.3,31.0,0.43,0.44,0.3969,903.7278,32.0000,64.28,24.48,1003.83
2024-02-13T05:51:40,29.66,57.77,5409.70,6148.65,24.37,45.50,53.30,1316.98,26.33,2351.92,0.5,1157.0,31.0,0.44,0.46,0.3969,903.7924,32.0000,64.28,24.49,1003.82
2024-02-13T05:51:45,18.13,35.31,5395.83,6132.90,20.18,37.68,53.29,1317.86,26.36,2353.51,0.5,1152.9,31.0,0.46,0.48,0.3970,903.8914,32.0000,64.27,24.49,1003.82
2024-02-13T05:51:51,22.09,43.03,5430.52,6172.46,24.84,46.38,53.23,1317.98,26.34,2353.77,0.5,1155.3,31.0,0.51,0.53,0.3970,904.0394,32.0000,64.25,24.49,1003.84
2024-02-13T05:51:56,18.13,35.31,5418.95,6158.99,15.98,29.83,53.20,1317.34,26.34,2352.50,0.5,1155.1,31.0,0.49,0.50,0.3972,904.3204,32.0000,64.22,24.49,1003.79
2024-02-13T05:52:01,29.66,57.77,5428.20,6169.67,29.03,54.20,53.22,1317.26,26.36,2352.43,0.5,1154.0,31.0,0.53,0.54,0.3972,904.3899,32.0000,64.22,24.49,1003.82
2024-02-13T05:52:07,33.26,64.78,5423.58,6164.40,24.84,46.38,53.33,1317.91,26.39,2353.58,0.5,1155.6,31.0,0.51,0.52,0.3973,904.6118,32.0000,64.25,24.50,1003.85
2024-02-13T05:52:12,33.26,64.78,5430.52,6172.28,33.69,62.90,53.35,1318.16,26.39,2354.02,0.5,1155.0,31.0,0.57,0.59,0.3972,904.3760,32.0000,64.32,24.49,1003.81
2024-02-13T05:52:18,25.70,50.06,5435.14,6177.33,24.84,46.37,53.37,1318.04,26.36,2353.73,0.5,1154.5,31.0,0.61,0.63,0.3971,904.1736,32.0000,64.35,24.50,1003.81
2024-02-13T05:52:23,25.70,50.05,5439.77,6182.49,33.69,62.90,53.37,1317.98,26.37,2353.59,0.5,1157.4,31.0,0.63,0.65,0.3971,904.1961,32.0000,64.38,24.50,1003.80
2024-02-13T05:52:28,29.30,57.07,5428.20,6169.54,38.35,71.60,53.36,1318.74,26.37,2355.02,0.5,1151.7,31.0,0.62,0.64,0.3972,904.2549,32.0000,64.38,24.50,1003.83
2024-02-13T05:52:34,33.26,64.78,5428.20,6169.54,33.69,62.90,53.36,1319.35,26.37,2356.12,0.5,1154.6,31.0,0.58,0.60,0.3972,904.4237,32.0000,64.39,24.50,1003.83
2024-02-13T05:52:39,25.70,50.05,5409.70,6148.18,15.98,29.83,53.36,1319.54,26.36,2356.32,0.5,1152.0,31.0,0.53,0.54,0.3972,904.3085,32.0000,64.39,24.50,1003.77
2024-02-13T05:52:44,33.26,64.78,5416.64,6156.31,20.18,37.67,53.42,1319.72,26.37,2356.74,0.5,1151.6,31.0,0.55,0.56,0.3972,904.3225,32.0000,64.39,24.50,1003.81
2024-02-13T05:52:50,33.26,64.78,5430.52,6172.17,33.69,62.90,53.37,1318.89,26.37,2355.28,0.5,1153.9,31.0,0.61,0.63,0.3973,904.6841,32.0000,64.38,24.50,1003.83
2024-02-13T05:52:55,29.66,57.77,5412.02,6151.14,15.98,29.83,53.37,1318.67,26.37,2354.89,0.5,1154.1,31.0,0.86,0.89,0.3975,904.9890,32.0000,64.35,24.50,1003.83
2024-02-13T05:53:00,29.30,57.07,5412.02,6151.16,20.64,38.53,53.35,1318.58,26.39,2354.74,0.5,1154.0,31.0,0.86,0.89,0.3976,905.2554,32.0000,64.33,24.50,1003.83
2024-02-13T05:53:06,33.26,64.78,5398.14,6135.60,20.18,37.68,53.34,1319.23,26.37,2355.98,0.5,1154.4,31.0,0.90,0.93,0.3975,905.1480,32.0000,64.32,24.50,1003.86
2024-02-13T05:53:11,33.26,64.78,5414.33,6153.67,29.50,55.07,53.31,1320.00,26.39,2357.23,0.5,1154.8,31.0,0.78,0.81,0.3976,905.2794,32.0000,64.30,24.51,1003.84
2024-02-13T05:53:16,36.86,71.79,5400.45,6138.06,24.84,46.38,53.29,1320.05,26.40,2357.39,0.5,1152.4,31.0,0.67,0.70,0.3976,905.2714,32.0000,64.28,24.51,1003.87
2024-02-13T05:53:22,25.70,50.06,5409.70,6148.70,24.84,46.38,53.33,1320.11,26.37,2357.54,0.5,1154.9,31.0,0.66,0.69,0.3975,904.9498,32.0000,64.27,24.51,1003.89
2024-02-13T05:53:27,33.26,64.78,5407.39,6145.74,33.69,62.90,53.31,1320.07,26.36,2357.34,0.5,1155.6,31.0,0.65,0.68,0.3975,904.8929,32.0000,64.28,24.51,1003.84
2024-02-13T05:53:32,33.26,64.78,5439.77,6182.50,20.18,37.67,53.35,1320.61,26.37,2358.28,0.5,1151.2,31.0,0.66,0.69,0.3974,904.8460,32.0000,64.33,24.51,1003.83
2024-02-13T05:53:38,36.86,71.79,5402.77,6140.57,24.84,46.37,53.38,1321.43,26.39,2359.79,0.5,1152.2,31.0,0.69,0.71,0.3975,904.9872,32.0000,64.36,24.51,1003.85
2024-02-13T05:53:43,33.26,64.78,5405.08,6143.18,20.18,37.67,53.36,1322.18,26.40,2361.14,0.5,1156.3,31.0,0.61,0.63,0.3976,905.3428,32.0000,64.35,24.51,1003.85
2024-02-13T05:53:49,25.70,50.06,5418.95,6158.98,24.84,46.38,53.41,1321.96,26.39,2360.76,0.5,1157.0,31.0,0.55,0.57,0.3977,905.5366,32.0000,64.35,24.51,1003.85
2024-02-13T05:53:54,29.30,57.07,5400.45,6138.17,20.18,37.68,53.42,1322.72,26.39,2362.19,0.5,1155.6,31.0,0.53,0.55,0.3977,905.4044,32.0000,64.37,24.51,1003.89
2024-02-13T05:53:59,29.30,57.07,5432.83,6174.64,33.69,62.90,53.41,1322.81,26.39,2362.23,0.5,1154.2,31.0,0.47,0.49,0.3976,905.3093,32.0000,64.38,24.52,1003.87
