timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-21T04:15:19,48.04,93.83,53.30,60.75,43.88,82.15,29.09,521.29,25.28,933.48,2.61,2.61,0.1051,239.9417,29.0000,32.18,23.95,1004.73
2024-03-21T04:15:24,51.64,100.86,48.38,55.14,30.05,56.26,29.08,521.19,25.27,933.30,2.47,2.47,0.1051,239.9340,29.0000,32.17,23.95,1004.72
2024-03-21T04:15:29,51.64,100.86,85.30,97.22,52.94,99.11,29.06,521.31,25.25,933.53,2.37,2.37,0.1050,239.7015,29.0000,32.14,23.95,1004.74
2024-03-21T04:15:34,48.37,94.47,65.61,74.77,30.05,56.25,29.08,521.92,25.25,934.57,2.30,2.30,0.1048,239.2657,29.0000,32.15,23.96,1004.72
2024-03-21T04:15:39,44.77,87.43,50.84,57.94,43.88,82.14,29.01,521.61,25.30,934.02,2.23,2.23,0.1051,239.9805,29.0000,32.14,23.96,1004.71
2024-03-21T04:15:44,54.91,107.24,48.38,55.14,39.11,73.21,29.09,521.83,25.28,934.42,2.15,2.15,0.1050,239.6698,29.0000,32.16,23.96,1004.72
2024-03-21T04:15:49,54.91,107.24,68.07,77.58,43.88,82.14,29.08,522.12,25.27,934.94,2.14,2.14,0.1050,239.7610,29.0000,32.16,23.96,1004.72
2024-03-21T04:15:54,51.64,100.85,43.45,49.52,30.05,56.25,29.09,522.94,25.28,936.40,2.18,2.18,0.1050,239.6505,29.0000,32.16,23.96,1004.72
2024-03-21T04:15:59,48.04,93.82,55.76,63.55,30.05,56.26,29.08,523.27,25.28,937.02,2.25,2.25,0.1052,240.0804,29.0000,32.15,23.96,1004.75
2024-03-21T04:16:04,48.04,93.82,43.45,49.52,43.88,82.15,29.04,523.12,25.28,936.75,2.14,2.14,0.1052,240.2155,29.0000,32.14,23.96,1004.76
2024-03-21T04:16:09,61.79,120.67,68.07,77.58,57.71,108.03,29.05,522.37,25.25,935.38,2.18,2.18,0.1052,240.1960,29.0000,32.14,23.96,1004.72
2024-03-21T04:16:14,48.37,94.46,53.30,60.74,39.59,74.11,29.11,522.44,25.28,935.50,2.27,2.27,0.1052,240.2678,29.0000,32.14,23.97,1004.74
2024-03-21T04:16:19,51.31,100.21,58.22,66.35,57.71,108.03,29.09,521.98,25.28,934.67,2.29,2.29,0.1052,240.1284,29.0000,32.14,23.97,1004.74
2024-03-21T04:16:24,54.91,107.24,65.61,74.77,44.36,83.04,29.09,522.11,25.28,934.91,2.27,2.27,0.1050,239.7119,29.0000,32.15,23.96,1004.72
2024-03-21T04:16:29,48.04,93.82,65.61,74.77,57.71,108.03,29.06,521.93,25.28,934.59,2.39,2.39,0.1049,239.4850,29.0000,32.15,23.96,1004.72
2024-03-21T04:16:34,54.91,107.24,68.07,77.57,30.05,56.25,29.12,522.73,25.30,936.01,2.29,2.29,0.1049,239.4432,29.0000,32.16,23.97,1004.73
2024-03-21T04:16:39,54.91,107.24,58.22,66.35,43.88,82.14,29.08,523.24,25.30,936.94,2.23,2.23,0.1049,239.4071,29.0000,32.16,23.96,1004.73
2024-03-21T04:16:44,44.77,87.44,72.99,83.18,34.34,64.29,29.08,523.19,25.30,936.86,2.04,2.04,0.1048,239.3527,29.0000,32.18,23.96,1004.73
2024-03-21T04:16:49,54.91,107.24,33.61,38.30,43.88,82.14,29.08,523.94,25.32,938.17,1.92,1.92,0.1048,239.2871,29.0000,32.16,23.96,1004.70
2024-03-21T04:16:54,54.91,107.24,63.15,71.97,48.65,91.07,29.08,524.31,25.28,938.83,2.10,2.10,0.1049,239.4766,29.0000,32.17,23.97,1004.72
2024-03-21T04:16:59,54.91,107.23,77.92,88.80,34.82,65.18,29.10,524.03,25.30,938.31,2.21,2.21,0.1049,239.5165,29.0000,32.17,23.97,1004.71
2024-03-21T04:17:04,51.64,100.85,55.76,63.55,30.05,56.25,29.08,524.50,25.30,939.18,2.29,2.29,0.1048,239.2215,29.0000,32.17,23.97,1004.74
2024-03-21T04:17:09,44.77,87.43,48.38,55.13,39.11,73.21,29.08,525.09,25.30,940.22,2.38,2.38,0.1049,239.5451,29.0000,32.15,23.97,1004.73
2024-03-21T04:17:14,48.04,93.82,82.84,94.41,39.11,73.21,29.08,524.76,25.28,939.63,2.39,2.39,0.1050,239.7266,29.0000,32.14,23.97,1004.72
2024-03-21T04:17:19,51.64,100.85,72.99,83.18,39.11,73.21,29.07,525.55,25.31,941.03,2.40,2.40,0.1051,239.9144,29.0000,32.13,23.97,1004.72
2024-03-21T04:17:24,55.24,107.89,45.92,52.33,43.88,82.15,29.05,525.55,25.28,941.10,2.56,2.56,0.1052,240.0722,29.0000,32.13,23.97,1004.78
2024-03-21T04:17:29,54.91,107.24,75.46,86.00,39.11,73.21,29.06,525.84,25.28,941.58,2.72,2.72,0.1052,240.1335,29.0000,32.13,23.97,1004.73
2024-03-21T04:17:34,48.04,93.82,75.46,86.00,34.34,64.28,29.12,525.71,25.28,941.34,2.79,2.79,0.1051,239.8816,29.0000,32.14,23.97,1004.73
2024-03-21T04:17:39,61.79,120.67,70.53,80.38,39.59,74.11,29.07,526.32,25.31,942.43,2.70,2.70,0.1051,239.9317,29.0000,32.14,23.97,1004.73
2024-03-21T04:17:44,48.04,93.82,87.76,100.01,43.88,82.14,29.05,526.14,25.28,942.10,2.62,2.62,0.1052,240.1695,29.0000,32.13,23.97,1004.71
2024-03-21T04:17:49,48.04,93.82,65.61,74.77,34.82,65.18,29.05,527.04,25.30,943.73,2.54,2.54,0.1051,240.0202,29.0000,32.13,23.97,1004.74
2024-03-21T04:17:54,58.51,114.27,55.76,63.55,39.11,73.21,29.09,527.14,25.25,943.90,2.48,2.48,0.1051,239.9057,29.0000,32.13,23.97,1004.73
2024-03-21T04:17:59,51.64,100.85,60.69,69.16,43.88,82.14,29.06,527.12,25.28,943.84,2.38,2.38,0.1053,240.3113,29.0000,32.15,23.97,1004.71
2024-03-21T04:18:04,58.19,113.64,70.53,80.38,39.11,73.21,29.11,527.04,25.30,943.71,2.32,2.32,0.1051,239.8790,29.0000,32.15,23.97,1004.72
2024-03-21T04:18:09,48.04,93.82,63.15,71.96,25.28,47.32,29.08,526.53,25.28,942.77,2.15,2.15,0.1052,240.2243,29.0000,32.15,23.97,1004.69
2024-03-21T04:18:14,48.04,93.82,60.69,69.16,39.11,73.21,29.09,526.73,25.28,943.15,2.19,2.19,0.1052,240.2186,29.0000,32.15,23.97,1004.72
2024-03-21T04:18:19,54.91,107.23,75.46,85.99,34.82,65.18,29.06,526.80,25.28,943.27,2.40,2.40,0.1051,239.9555,29.0000,32.14,23.97,1004.71
2024-03-21T04:18:24,48.04,93.82,75.46,86.00,34.82,65.18,29.05,527.10,25.28,943.83,2.46,2.46,0.1051,239.9743,29.0000,32.14,23.97,1004.73
2024-03-21T04:18:29,54.91,107.23,70.53,80.38,39.11,73.21,29.08,527.55,25.28,944.61,2.50,2.50,0.1051,239.8161,29.0000,32.14,23.97,1004.71
2024-03-21T04:18:34,44.77,87.43,65.61,74.77,48.65,91.07,29.11,527.47,25.27,944.46,2.39,2.39,0.1052,240.1051,29.0000,32.14,23.97,1004.69
2024-03-21T04:18:39,54.91,107.24,45.92,52.33,30.05,56.25,29.08,527.12,25.28,943.89,2.35,2.35,0.1051,240.0344,29.0000,32.15,23.96,1004.72
2024-03-21T04:18:44,51.64,100.85,77.92,88.80,43.88,82.15,29.08,527.12,25.25,943.90,2.49,2.49,0.1051,239.8917,29.0000,32.16,23.96,1004.74
2024-03-21T04:18:49,58.51,114.27,58.22,66.35,48.65,91.08,29.06,526.70,25.25,943.16,2.45,2.45,0.1050,239.7108,29.0000,32.16,23.96,1004.74
2024-03-21T04:18:54,44.77,87.44,72.99,83.18,39.11,73.22,29.08,526.63,25.27,943.02,2.44,2.44,0.1052,240.1853,29.0000,32.16,23.96,1004.73
2024-03-21T04:18:59,44.77,87.44,80.38,91.61,30.05,56.25,29.13,526.22,25.25,942.27,2.37,2.37,0.1052,240.2549,29.0000,32.17,23.96,1004.72
2024-03-21T04:19:04,48.04,93.82,68.07,77.57,43.88,82.14,29.16,526.75,25.27,943.19,2.45,2.45,0.1051,239.9386,29.0000,32.16,23.97,1004.72
2024-03-21T04:19:09,44.77,87.43,60.69,69.16,39.11,73.21,29.15,526.55,25.28,942.86,2.46,2.46,0.1051,239.8733,29.0000,32.16,23.97,1004.75
2024-03-21T04:19:14,54.91,107.24,45.92,52.33,39.11,73.21,29.08,527.01,25.27,943.67,2.50,2.50,0.1051,240.0442,29.0000,32.16,23.96,1004.70
2024-03-21T04:19:19,54.91,107.24,63.15,71.97,43.88,82.15,29.05,526.71,25.27,943.15,2.62,2.62,0.1052,240.1667,29.0000,32.14,23.96,1004.73
2024-03-21T04:19:24,54.91,107.23,50.84,57.94,52.94,99.10,29.06,526.53,25.28,942.78,2.63,2.63,0.1052,240.1453,29.0000,32.16,23.97,1004.71
2024-03-21T04:19:29,54.91,107.24,77.92,88.80,30.05,56.25,29.01,526.52,25.27,942.78,2.50,2.50,0.1052,240.2592,29.0000,32.16,23.97,1004.72
2024-03-21T04:19:34,51.64,100.85,58.22,66.35,34.82,65.18,29.08,526.55,25.28,942.85,2.40,2.40,0.1051,239.9817,29.0000,32.18,23.96,1004.69
2024-03-21T04:19:39,48.04,93.82,63.15,71.97,39.11,73.22,29.09,525.75,25.25,941.44,2.40,2.40,0.1051,239.8317,29.0000,32.18,23.96,1004.73
2024-03-21T04:19:44,44.77,87.43,63.15,71.97,39.11,73.21,29.14,525.56,25.27,941.07,2.34,2.34,0.1050,239.7953,29.0000,32.18,23.96,1004.69
2024-03-21T04:19:49,48.04,93.82,68.07,77.57,34.82,65.18,29.09,525.97,25.27,941.78,2.29,2.29,0.1049,239.3968,29.0000,32.19,23.96,1004.67
2024-03-21T04:19:54,51.64,100.85,80.38,91.60,52.94,99.10,29.09,525.79,25.28,941.47,2.29,2.29,0.1048,239.2860,29.0000,32.18,23.97,1004.71
2024-03-21T04:19:59,48.37,94.47,68.07,77.58,34.82,65.18,29.14,525.97,25.31,941.84,2.28,2.28,0.1049,239.4995,29.0000,32.18,23.96,1004.72
2024-03-21T04:20:04,44.77,87.43,33.61,38.30,39.11,73.21,29.11,526.25,25.31,942.30,2.29,2.29,0.1048,239.3150,29.0000,32.18,23.97,1004.72
2024-03-21T04:20:09,54.91,107.24,48.38,55.14,25.76,48.22,29.12,527.00,25.27,943.69,2.29,2.29,0.1049,239.5845,29.0000,32.18,23.96,1004.73
2024-03-21T04:20:14,58.51,114.27,68.07,77.58,43.88,82.14,29.06,526.83,25.28,943.36,2.33,2.33,0.1050,239.8130,29.0000,32.15,23.96,1004.72
2024-03-21T04:20:19,54.91,107.24,50.84,57.94,39.11,73.21,29.05,526.33,25.27,942.46,2.20,2.20,0.1050,239.7148,29.0000,32.15,23.96,1004.70
2024-03-21T04:20:24,54.91,107.24,58.22,66.35,39.11,73.21,29.09,526.41,25.28,942.60,2.05,2.05,0.1050,239.7827,29.0000,32.15,23.96,1004.71
2024-03-21T04:20:29,44.77,87.44,75.46,86.00,39.11,73.22,29.06,525.99,25.27,941.87,2.00,2.00,0.1051,239.8672,29.0000,32.15,23.96,1004.73
2024-03-21T04:20:34,54.91,107.23,38.53,43.91,39.11,73.21,29.06,526.02,25.28,941.87,2.05,2.05,0.1052,240.0895,29.0000,32.14,23.97,1004.70
2024-03-21T04:20:39,54.91,107.23,65.61,74.77,44.36,83.04,29.08,525.81,25.28,941.50,2.04,2.04,0.1052,240.0443,29.0000,32.15,23.97,1004.70
2024-03-21T04:20:44,54.91,107.24,53.30,60.74,34.82,65.18,29.11,525.44,25.27,940.84,1.98,1.98,0.1053,240.3220,29.0000,32.15,23.97,1004.72
2024-03-21T04:20:49,58.19,113.64,48.38,55.13,39.11,73.21,29.12,525.98,25.27,941.81,1.83,1.83,0.1051,239.9208,29.0000,32.16,23.97,1004.72
2024-03-21T04:20:54,58.19,113.64,70.53,80.38,34.82,65.18,29.07,526.49,25.30,942.72,1.77,1.77,0.1050,239.7070,29.0000,32.17,23.96,1004.69
2024-03-21T04:20:59,48.04,93.82,55.76,63.55,25.76,48.22,29.09,526.57,25.28,942.88,1.73,1.73,0.1049,239.5034,29.0000,32.18,23.96,1004.71
2024-03-21T04:21:04,51.64,100.85,65.61,74.77,39.59,74.11,29.09,526.35,25.28,942.46,1.97,1.97,0.1051,240.0142,29.0000,32.18,23.97,1004.69
2024-03-21T04:21:09,58.51,114.26,80.38,91.60,48.65,91.07,29.16,526.89,25.27,943.43,2.12,2.12,0.1052,240.2094,29.0000,32.18,23.97,1004.70
2024-03-21T04:21:14,58.19,113.64,82.84,94.40,43.88,82.14,29.06,526.84,25.28,943.34,2.35,2.35,0.1052,240.2325,29.0000,32.18,23.97,1004.70
2024-03-21T04:21:19,48.04,93.82,58.22,66.35,25.28,47.32,29.06,527.59,25.27,944.69,2.41,2.41,0.1051,239.9545,29.0000,32.16,23.97,1004.72
2024-03-21T04:21:24,58.19,113.64,70.53,80.38,39.11,73.21,29.09,527.24,25.28,944.07,2.32,2.32,0.1052,240.0826,29.0000,32.18,23.97,1004.72
2024-03-21T04:21:29,51.64,100.85,80.38,91.60,39.11,73.21,29.08,526.78,25.28,943.23,2.25,2.25,0.1050,239.7623,29.0000,32.16,23.97,1004.71
2024-03-21T04:21:34,44.77,87.43,58.22,66.35,25.76,48.22,29.08,526.10,25.31,942.00,2.20,2.20,0.1050,239.8009,29.0000,32.16,23.97,1004.69
2024-03-21T04:21:39,44.77,87.43,65.61,74.77,43.88,82.14,29.09,526.41,25.28,942.55,2.38,2.38,0.1050,239.7170,29.0000,32.16,23.97,1004.68
2024-03-21T04:21:44,48.04,93.82,40.99,46.71,39.11,73.21,29.08,526.23,25.28,942.26,2.44,2.44,0.1051,239.8786,29.0000,32.17,23.97,1004.71
2024-03-21T04:21:49,48.04,93.82,53.30,60.74,43.88,82.14,29.09,526.39,25.28,942.52,2.38,2.38,0.1049,239.5766,29.0000,32.16,23.97,1004.69
2024-03-21T04:21:54,54.91,107.23,63.15,71.96,39.11,73.21,29.11,527.15,25.28,943.88,2.32,2.32,0.1049,239.5831,29.0000,32.17,23.97,1004.70
2024-03-21T04:21:59,48.04,93.82,72.99,83.18,30.05,56.25,29.10,526.76,25.30,943.18,2.37,2.37,0.1049,239.5446,29.0000,32.16,23.97,1004.69
2024-03-21T04:22:04,44.77,87.43,90.23,102.82,34.82,65.18,29.08,527.02,25.30,943.59,2.43,2.43,0.1049,239.3979,29.0000,32.15,23.98,1004.67
2024-03-21T04:22:09,41.49,81.02,43.45,49.51,34.82,65.18,29.08,526.78,25.31,943.18,2.22,2.22,0.1050,239.7164,29.0000,32.14,23.98,1004.68
2024-03-21T04:22:14,48.37,94.45,72.99,83.17,30.05,56.25,29.08,526.46,25.28,942.60,2.25,2.25,0.1050,239.5785,29.0000,32.13,23.98,1004.67
2024-03-21T04:22:19,51.64,100.84,87.76,100.00,39.11,73.21,29.05,526.35,25.28,942.39,2.24,2.24,0.1050,239.6934,29.0000,32.14,23.99,1004.69
2024-03-21T04:22:24,51.31,100.20,87.76,100.00,34.82,65.18,29.07,527.10,25.31,943.74,2.27,2.27,0.1049,239.3904,29.0000,32.14,23.98,1004.67
2024-03-21T04:22:29,54.91,107.23,80.38,91.59,39.11,73.21,29.07,527.91,25.30,945.19,2.21,2.21,0.1048,239.3136,29.0000,32.14,23.98,1004.67
2024-03-21T04:22:34,51.64,100.84,45.92,52.33,39.11,73.21,29.08,527.77,25.28,944.95,2.10,2.10,0.1050,239.6380,29.0000,32.15,23.98,1004.68
2024-03-21T04:22:39,44.77,87.43,53.30,60.74,25.28,47.32,29.07,527.26,25.31,944.04,2.04,2.04,0.1049,239.3496,29.0000,32.14,23.98,1004.68
2024-03-21T04:22:44,44.77,87.42,63.15,71.96,30.05,56.25,29.08,527.03,25.28,943.61,2.03,2.03,0.1048,239.2344,29.0000,32.14,23.99,1004.70
2024-03-21T04:22:49,51.64,100.84,65.61,74.76,48.17,90.16,29.05,527.68,25.32,944.79,2.17,2.17,0.1049,239.5267,29.0000,32.15,23.98,1004.67
2024-03-21T04:22:54,51.64,100.84,68.07,77.56,39.11,73.20,29.05,528.37,25.28,945.98,2.14,2.14,0.1049,239.4509,29.0000,32.14,23.99,1004.67
2024-03-21T04:22:59,48.04,93.81,80.38,91.59,30.05,56.24,29.08,528.05,25.30,945.40,2.21,2.21,0.1051,239.8225,29.0000,32.14,23.99,1004.65
2024-03-21T04:23:04,51.64,100.84,68.07,77.57,39.11,73.20,29.04,527.49,25.28,944.41,2.27,2.27,0.1050,239.6937,29.0000,32.15,23.99,1004.68
2024-03-21T04:23:09,54.91,107.23,53.30,60.74,34.82,65.18,29.09,527.83,25.28,945.04,2.41,2.41,0.1050,239.5804,29.0000,32.15,23.98,1004.67
2024-03-21T04:23:14,48.04,93.81,55.76,63.54,52.94,99.09,29.10,528.11,25.30,945.54,2.32,2.32,0.1049,239.3705,29.0000,32.16,23.98,1004.65
2024-03-21T04:23:19,44.77,87.42,53.30,60.74,48.17,90.16,29.07,527.99,25.31,945.32,2.15,2.15,0.1048,239.2786,29.0000,32.18,23.98,1004.66
2024-03-21T04:23:24,48.04,93.81,55.76,63.54,53.42,99.99,29.11,528.16,25.31,945.65,2.09,2.09,0.1047,239.0738,29.0000,32.18,23.98,1004.67
2024-03-21T04:23:29,48.04,93.81,55.76,63.54,34.82,65.18,29.05,528.35,25.34,945.98,2.29,2.29,0.1046,238.8169,29.0000,32.18,23.97,1004.64
2024-03-21T04:23:34,48.04,93.81,70.53,80.37,48.65,91.06,29.08,528.12,25.31,945.59,2.48,2.48,0.1048,239.2278,29.0000,32.17,23.98,1004.68
2024-03-21T04:23:39,51.64,100.84,50.84,57.93,39.11,73.21,29.07,528.12,25.30,945.56,2.48,2.48,0.1048,239.2869,29.0000,32.15,23.98,1004.67
2024-03-21T04:23:44,48.37,94.46,77.92,88.79,57.71,108.02,29.05,527.78,25.30,944.96,2.51,2.51,0.1051,239.8579,29.0000,32.14,23.97,1004.64
2024-03-21T04:23:49,54.91,107.22,53.30,60.73,30.05,56.25,29.06,527.38,25.28,944.22,2.52,2.52,0.1050,239.7799,29.0000,32.14,23.98,1004.64
2024-03-21T04:23:54,54.91,107.22,53.30,60.74,52.94,99.09,29.12,527.31,25.32,944.10,2.55,2.55,0.1051,239.9868,29.0000,32.14,23.98,1004.65
2024-03-21T04:23:59,44.77,87.42,50.84,57.93,43.88,82.13,29.05,527.65,25.31,944.71,2.41,2.41,0.1051,239.8663,29.0000,32.14,23.98,1004.66
2024-03-21T04:24:04,54.91,107.22,80.38,91.59,34.34,64.28,29.10,527.55,25.30,944.52,2.25,2.25,0.1050,239.7329,29.0000,32.13,23.98,1004.65
2024-03-21T04:24:09,48.04,93.81,65.61,74.76,48.65,91.06,29.07,527.07,25.32,943.64,2.01,2.01,0.1050,239.5646,29.0000,32.13,23.98,1004.63
2024-03-21T04:24:14,51.64,100.84,70.53,80.37,57.71,108.02,29.09,526.67,25.34,942.96,2.01,2.01,0.1050,239.7667,29.0000,32.13,23.97,1004.62
2024-03-21T04:24:19,51.64,100.84,107.46,122.45,39.11,73.20,29.07,526.95,25.31,943.45,2.04,2.04,0.1050,239.5864,29.0000,32.12,23.98,1004.65
2024-03-21T04:24:24,58.19,113.63,70.53,80.37,34.82,65.17,29.01,527.00,25.31,943.53,2.07,2.07,0.1048,239.2981,29.0000,32.14,23.98,1004.64
2024-03-21T04:24:29,51.64,100.84,58.22,66.34,43.88,82.13,29.05,527.24,25.31,943.98,1.91,1.91,0.1050,239.5775,29.0000,32.13,23.98,1004.67
2024-03-21T04:24:34,48.04,93.81,72.99,83.17,57.71,108.02,29.07,526.61,25.32,942.83,1.77,1.77,0.1050,239.7278,29.0000,32.12,23.98,1004.63
2024-03-21T04:24:39,48.04,93.81,60.69,69.16,34.82,65.18,29.02,526.49,25.31,942.66,1.83,1.83,0.1050,239.7428,29.0000,32.13,23.97,1004.64
2024-03-21T04:24:44,41.16,80.38,82.84,94.40,43.88,82.13,29.04,526.51,25.31,942.68,1.91,1.91,0.1051,239.9085,29.0000,32.14,23.97,1004.63
2024-03-21T04:24:49,54.91,107.23,43.45,49.51,43.88,82.13,29.02,526.25,25.28,942.22,1.86,1.86,0.1050,239.5783,29.0000,32.13,23.97,1004.63
2024-03-21T04:24:54,54.91,107.22,100.07,114.03,34.82,65.18,29.07,526.57,25.31,942.77,1.81,1.81,0.1051,239.7966,29.0000,32.14,23.97,1004.62
2024-03-21T04:24:59,48.04,93.81,68.07,77.57,39.59,74.10,29.05,527.01,25.30,943.57,1.88,1.88,0.1049,239.4028,29.0000,32.14,23.97,1004.64
2024-03-21T04:25:04,51.64,100.84,53.30,60.74,39.11,73.21,29.01,526.80,25.31,943.22,1.92,1.92,0.1048,239.3348,29.0000,32.14,23.97,1004.65
2024-03-21T04:25:09,44.77,87.42,45.92,52.33,48.65,91.06,29.04,526.62,25.30,942.88,2.02,2.02,0.1050,239.7167,29.0000,32.14,23.97,1004.63
2024-03-21T04:25:14,44.77,87.42,58.22,66.34,52.94,99.09,29.06,526.51,25.28,942.68,2.08,2.08,0.1048,239.3388,29.0000,32.13,23.97,1004.63
2024-03-21T04:25:19,58.51,114.26,50.84,57.93,34.34,64.28,29.05,526.13,25.30,942.03,2.13,2.13,0.1050,239.6491,29.0000,32.15,23.96,1004.63
2024-03-21T04:25:24,54.91,107.23,65.61,74.77,53.42,99.99,29.06,525.71,25.27,941.28,2.18,2.18,0.1050,239.7920,29.0000,32.15,23.96,1004.63
2024-03-21T04:25:29,51.64,100.85,65.61,74.77,43.88,82.14,29.01,526.26,25.31,942.29,2.27,2.27,0.1051,239.8307,29.0000,32.16,23.95,1004.63
2024-03-21T04:25:34,48.04,93.82,72.99,83.18,43.88,82.14,29.01,526.16,25.30,942.13,2.32,2.32,0.1051,239.9186,29.0000,32.16,23.95,1004.65
2024-03-21T04:25:39,54.91,107.23,72.99,83.18,43.88,82.14,29.09,525.72,25.28,941.31,2.44,2.44,0.1051,239.8786,29.0000,32.16,23.94,1004.58
2024-03-21T04:25:44,54.91,107.23,70.53,80.37,39.11,73.21,29.06,525.43,25.27,940.81,2.43,2.43,0.1050,239.6910,29.0000,32.18,23.94,1004.60
2024-03-21T04:25:49,48.04,93.82,58.22,66.35,39.11,73.21,29.10,525.88,25.30,941.64,2.38,2.38,0.1049,239.5442,29.0000,32.19,23.94,1004.62
2024-03-21T04:25:54,58.19,113.64,63.15,71.96,20.99,39.29,29.02,525.26,25.27,940.50,2.50,2.50,0.1048,239.3421,29.0000,32.18,23.95,1004.62
2024-03-21T04:25:59,51.64,100.85,48.38,55.13,43.88,82.14,29.05,524.81,25.30,939.71,2.46,2.46,0.1050,239.6285,29.0000,32.17,23.94,1004.62
2024-03-21T04:26:04,51.64,100.85,87.76,100.01,34.82,65.18,29.06,524.82,25.28,939.73,2.33,2.33,0.1048,239.3430,29.0000,32.19,23.94,1004.61
2024-03-21T04:26:09,54.91,107.24,75.46,86.00,34.82,65.18,29.05,525.09,25.30,940.25,2.28,2.28,0.1047,238.9463,29.0000,32.19,23.93,1004.61
2024-03-21T04:26:14,54.91,107.24,60.69,69.16,39.11,73.21,29.05,524.89,25.30,939.89,2.29,2.29,0.1046,238.8317,29.0000,32.20,23.93,1004.61
2024-03-21T04:26:19,48.04,93.82,65.61,74.77,39.11,73.21,29.05,525.00,25.31,940.08,2.19,2.19,0.1046,238.8614,29.0000,32.22,23.93,1004.61
2024-03-21T04:26:24,48.04,93.82,58.22,66.35,48.17,90.18,29.07,524.45,25.30,939.13,2.13,2.13,0.1046,238.8823,29.0000,32.20,23.93,1004.63
2024-03-21T04:26:29,48.04,93.82,48.38,55.14,34.34,64.29,29.08,524.72,25.30,939.59,2.13,2.13,0.1048,239.2429,29.0000,32.21,23.93,1004.63
2024-03-21T04:26:34,48.04,93.82,53.30,60.74,48.17,90.18,29.04,524.16,25.30,938.58,2.20,2.20,0.1049,239.5628,29.0000,32.20,23.92,1004.59
2024-03-21T04:26:39,51.64,100.85,18.84,21.47,62.01,116.08,29.08,523.72,25.28,937.80,2.30,2.30,0.1048,239.3514,29.0000,32.20,23.92,1004.59
2024-03-21T04:26:44,54.91,107.25,53.30,60.75,25.28,47.33,29.05,523.54,25.30,937.54,2.26,2.26,0.1047,239.0314,29.0000,32.22,23.92,1004.65
2024-03-21T04:26:49,51.64,100.86,65.61,74.78,43.88,82.15,29.07,523.02,25.30,936.60,2.20,2.20,0.1046,238.8688,29.0000,32.23,23.91,1004.62
2024-03-21T04:26:54,58.51,114.28,60.69,69.17,43.88,82.15,29.05,523.41,25.30,937.30,2.19,2.19,0.1047,239.0905,29.0000,32.22,23.91,1004.61
2024-03-21T04:26:59,44.77,87.44,70.53,80.39,43.88,82.15,29.02,523.36,25.28,937.24,2.06,2.06,0.1049,239.5586,29.0000,32.20,23.91,1004.63
2024-03-21T04:27:04,51.31,100.21,58.22,66.35,39.59,74.12,29.06,523.30,25.28,937.10,2.17,2.17,0.1050,239.7533,29.0000,32.20,23.91,1004.62
2024-03-21T04:27:09,51.64,100.86,53.30,60.75,43.88,82.15,29.04,523.68,25.28,937.78,2.16,2.16,0.1049,239.5744,29.0000,32.20,23.91,1004.60
2024-03-21T04:27:14,54.91,107.24,80.38,91.61,39.11,73.22,29.04,523.38,25.30,937.22,2.02,2.02,0.1049,239.5066,29.0000,32.20,23.91,1004.59
2024-03-21T04:27:19,41.49,81.03,70.53,80.38,43.88,82.15,29.06,523.22,25.28,936.94,2.13,2.13,0.1049,239.4217,29.0000,32.20,23.91,1004.60
2024-03-21T04:27:24,48.37,94.47,80.38,91.61,34.82,65.19,29.05,522.68,25.30,935.99,2.21,2.21,0.1049,239.5094,29.0000,32.19,23.91,1004.62
2024-03-21T04:27:29,54.91,107.24,58.22,66.35,43.88,82.15,29.05,522.32,25.31,935.32,2.31,2.31,0.1049,239.5975,29.0000,32.20,23.91,1004.60
2024-03-21T04:27:34,48.04,93.82,50.84,57.94,25.76,48.22,29.06,522.04,25.27,934.82,2.41,2.41,0.1049,239.5228,29.0000,32.21,23.92,1004.61
2024-03-21T04:27:39,48.04,93.83,75.46,86.00,48.17,90.18,29.09,522.22,25.28,935.17,2.39,2.39,0.1048,239.3220,29.0000,32.22,23.91,1004.62
2024-03-21T04:27:44,51.64,100.86,33.61,38.31,34.82,65.19,29.06,522.39,25.27,935.46,2.34,2.34,0.1048,239.3382,29.0000,32.21,23.91,1004.60
2024-03-21T04:27:49,61.79,120.68,75.46,86.00,34.82,65.18,29.09,521.85,25.24,934.46,2.30,2.30,0.1049,239.5786,29.0000,32.20,23.92,1004.59
2024-03-21T04:27:54,54.91,107.24,58.22,66.35,39.11,73.22,29.06,521.24,25.24,933.39,2.24,2.24,0.1051,239.8527,29.0000,32.19,23.92,1004.62
2024-03-21T04:27:59,51.64,100.86,82.84,94.41,43.88,82.15,29.06,520.64,25.28,932.33,2.27,2.27,0.1048,239.3412,29.0000,32.20,23.92,1004.63
2024-03-21T04:28:04,48.04,93.82,65.61,74.77,48.17,90.18,29.08,520.66,25.28,932.35,2.27,2.27,0.1048,239.1678,29.0000,32.20,23.92,1004.61
