timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-21T10:47:42,44.73,14.65,312.31,12.48,29.91,139.04,27.95,30.96,30.96,0.2415,31.0000,32.96,25.71,1001.60
2023-04-21T10:47:48,41.25,11.94,305.53,28.88,29.88,138.00,27.95,31.14,31.14,0.2417,31.0000,32.95,25.72,1001.65
2023-04-21T10:47:53,47.34,7.68,303.27,18.14,29.90,137.05,27.95,30.51,30.51,0.2415,31.0000,32.93,25.74,1001.64
2023-04-21T10:47:59,35.17,10.39,296.48,17.57,29.90,136.72,27.96,29.88,29.88,0.2414,31.0000,32.93,25.74,1001.66
2023-04-21T10:48:04,27.35,17.36,276.13,45.27,29.90,136.00,27.99,29.67,29.67,0.2415,31.0000,32.92,25.75,1001.63
2023-04-21T10:48:10,40.38,20.46,305.53,23.22,29.98,135.95,27.97,29.85,29.85,0.2415,31.0000,32.91,25.76,1001.63
2023-04-21T10:48:15,56.90,7.68,287.44,17.57,29.95,135.87,27.97,29.55,29.55,0.2415,32.0000,32.90,25.77,1001.63
2023-04-21T10:48:21,48.20,8.45,305.53,12.48,29.97,136.20,27.99,28.93,28.93,0.2415,31.0000,32.90,25.78,1001.60
2023-04-21T10:48:27,44.73,12.33,316.83,23.22,29.86,135.97,27.99,28.82,28.82,0.2415,31.0000,32.89,25.80,1001.63
2023-04-21T10:48:32,49.07,11.55,316.83,12.48,29.90,135.40,28.00,29.14,29.14,0.2416,32.0000,32.88,25.80,1001.63
2023-04-21T10:48:38,41.25,11.94,325.88,23.22,29.96,135.31,28.03,29.37,29.37,0.2416,31.0000,32.87,25.80,1001.61
2023-04-21T10:48:43,33.43,11.55,298.74,28.88,29.92,134.22,28.06,29.29,29.29,0.2416,32.0000,32.87,25.82,1001.61
2023-04-21T10:48:49,42.12,8.45,307.79,28.88,30.00,134.23,28.03,29.00,29.00,0.2416,31.0000,32.86,25.82,1001.61
2023-04-21T10:48:55,52.55,10.00,289.70,23.22,30.06,133.56,28.04,28.29,28.29,0.2416,32.0000,32.86,25.83,1001.65
2023-04-21T10:49:00,53.42,9.61,307.79,28.88,29.99,133.10,28.07,28.27,28.27,0.2415,32.0000,32.86,25.84,1001.63
2023-04-21T10:49:06,46.47,13.10,307.79,28.88,29.83,132.67,28.04,28.91,28.91,0.2414,31.0000,32.84,25.85,1001.62
2023-04-21T10:49:11,41.25,8.84,301.01,11.92,29.77,131.80,28.06,29.31,29.31,0.2414,31.0000,32.82,25.86,1001.59
2023-04-21T10:49:17,42.99,11.94,294.22,12.48,29.66,131.00,28.07,29.97,29.97,0.2416,32.0000,32.80,25.87,1001.62
2023-04-21T10:49:22,43.86,11.94,312.31,23.22,29.76,130.32,28.07,30.34,30.34,0.2415,31.0000,32.79,25.87,1001.64
2023-04-21T10:49:28,36.04,10.39,282.92,33.40,29.89,130.41,28.09,31.04,31.04,0.2416,32.0000,32.79,25.88,1001.65
2023-04-21T10:49:33,48.20,13.49,321.36,28.88,29.89,130.01,28.10,31.27,31.27,0.2416,32.0000,32.78,25.89,1001.67
2023-04-21T10:49:39,49.07,13.49,298.74,33.96,29.89,129.36,28.07,31.37,31.37,0.2416,32.0000,32.78,25.90,1001.66
2023-04-21T10:49:45,38.65,16.20,307.79,23.22,29.86,128.95,28.10,31.12,31.12,0.2417,32.0000,32.77,25.91,1001.64
2023-04-21T10:49:50,29.96,10.39,323.62,23.22,29.89,129.00,28.13,30.69,30.69,0.2421,32.0000,32.76,25.92,1001.71
2023-04-21T10:49:56,46.47,13.10,285.18,1.74,29.94,128.48,28.13,30.44,30.44,0.2428,32.0000,32.76,25.92,1001.65
2023-04-21T10:51:23,53.42,136.29,373.36,39.05,29.88,112.06,28.24,33.91,33.91,0.7183,31.0000,32.46,26.04,1001.57
2023-04-21T10:51:29,55.16,118.47,359.79,44.71,29.80,112.54,28.23,32.26,32.26,0.4444,32.0000,32.46,26.05,1001.61
2023-04-21T10:51:34,39.51,106.07,350.75,28.88,29.82,114.26,28.24,30.86,30.86,0.3317,31.0000,32.39,26.06,1001.59
2023-04-21T10:51:40,49.94,93.29,337.18,17.57,29.91,116.19,28.27,30.08,30.08,0.2945,31.0000,32.38,26.07,1001.59
2023-04-21T10:51:46,48.20,90.19,350.75,33.96,29.83,117.14,28.27,29.65,29.65,0.2788,32.0000,32.36,26.08,1001.56
2023-04-21T10:51:51,49.07,75.08,332.66,49.79,29.76,118.58,28.28,29.50,29.50,0.2690,32.0000,32.35,26.08,1001.60
2023-04-21T10:51:57,42.99,62.68,312.31,39.05,29.82,118.86,28.28,29.05,29.05,0.2635,31.0000,32.35,26.10,1001.61
2023-04-21T10:52:02,29.96,52.61,321.36,23.22,29.88,119.04,28.28,28.98,28.98,0.2588,31.0000,32.36,26.10,1001.62
2023-04-21T10:52:08,39.51,44.48,330.40,28.88,29.75,120.03,28.31,29.09,29.09,0.2550,31.0000,32.33,26.11,1001.54
2023-04-21T10:52:13,41.25,44.09,323.62,12.48,29.74,120.90,28.31,29.11,29.11,0.2526,32.0000,32.36,26.12,1001.60
2023-04-21T10:52:19,36.04,41.38,332.66,23.22,29.66,121.38,28.30,29.48,29.48,0.2503,32.0000,32.36,26.12,1001.59
2023-04-21T10:52:25,50.81,37.89,312.31,17.57,29.75,122.93,28.36,29.82,29.82,0.2489,31.0000,32.34,26.13,1001.60
2023-04-21T10:52:30,49.94,33.63,341.71,55.45,29.71,123.63,28.36,30.00,30.00,0.2471,32.0000,32.35,26.14,1001.57
2023-04-21T10:52:36,42.12,28.98,332.66,50.36,29.75,124.03,28.34,30.09,30.09,0.2460,31.0000,32.32,26.15,1001.60
2023-04-21T10:52:41,34.30,30.14,332.66,28.88,29.70,124.52,28.36,30.23,30.23,0.2454,32.0000,32.29,26.16,1001.60
2023-04-21T10:52:47,44.73,25.50,350.75,12.48,29.71,125.27,28.36,29.93,29.93,0.2444,31.0000,32.28,26.16,1001.55
2023-04-21T10:52:53,51.68,22.01,341.71,18.14,29.76,125.38,28.40,30.11,30.11,0.2437,32.0000,32.27,26.17,1001.56
2023-04-21T10:52:58,35.17,21.62,321.36,12.48,29.74,126.01,28.39,29.83,29.83,0.2430,32.0000,32.23,26.18,1001.57
2023-04-21T10:53:04,40.38,17.36,325.88,39.62,29.77,126.39,28.41,29.26,29.26,0.2426,31.0000,32.23,26.18,1001.58
2023-04-21T10:53:09,40.38,22.01,312.31,28.88,29.73,126.69,28.41,29.04,29.04,0.2421,32.0000,32.23,26.19,1001.57
2023-04-21T10:53:15,40.38,18.14,323.62,28.88,29.73,127.68,28.41,29.33,29.33,0.2419,32.0000,32.23,26.20,1001.56
2023-04-21T10:53:20,46.47,16.59,346.23,23.22,29.67,128.62,28.40,29.73,29.73,0.2415,32.0000,32.23,26.21,1001.56
2023-04-21T10:53:26,35.17,14.65,332.66,11.92,29.70,128.51,28.44,29.90,29.90,0.2414,32.0000,32.18,26.21,1001.58
2023-04-21T10:53:31,44.73,12.71,319.09,28.31,29.70,128.73,28.44,29.30,29.30,0.2410,32.0000,32.19,26.22,1001.60
2023-04-21T10:53:37,36.04,7.29,341.71,23.22,29.66,128.44,28.43,29.04,29.04,0.2409,32.0000,32.19,26.23,1001.56
2023-04-21T10:53:43,34.30,12.33,359.79,23.22,29.62,128.92,28.44,29.16,29.16,0.2406,32.0000,32.19,26.24,1001.60
2023-04-21T10:53:48,46.47,10.39,334.92,12.48,29.60,129.59,28.44,29.29,29.29,0.2408,32.0000,32.16,26.25,1001.58
2023-04-21T10:53:54,40.38,9.23,307.79,23.22,29.56,130.13,28.47,29.50,29.50,0.2405,32.0000,32.08,26.26,1001.52
2023-04-21T10:53:59,49.07,9.23,330.40,23.22,29.66,130.68,28.46,28.85,28.85,0.2407,32.0000,32.04,26.26,1001.53
2023-04-21T10:54:05,31.69,6.52,350.75,23.22,29.66,130.14,28.47,28.50,28.50,0.2404,32.0000,32.01,26.27,1001.54
2023-04-21T10:54:10,31.69,8.45,343.97,23.22,29.66,130.10,28.50,28.61,28.61,0.2403,32.0000,31.99,26.28,1001.54
2023-04-21T10:54:16,35.17,8.45,321.36,23.22,29.68,130.10,28.50,29.03,29.03,0.2402,32.0000,32.01,26.28,1001.58
2023-04-21T10:54:22,42.99,10.78,341.71,34.53,29.61,130.37,28.50,28.75,28.75,0.2402,32.0000,32.01,26.28,1001.55
2023-04-21T10:54:27,46.47,8.45,319.09,23.22,29.54,130.98,28.53,28.26,28.26,0.2401,32.0000,32.02,26.31,1001.57
2023-04-21T10:54:33,44.73,8.45,332.66,12.48,29.56,131.08,28.51,27.79,27.79,0.2399,32.0000,32.04,26.31,1001.57
2023-04-21T10:54:38,26.48,9.61,355.27,33.96,29.51,131.23,28.54,27.85,27.85,0.2401,32.0000,32.01,26.32,1001.55
2023-04-21T10:54:44,37.78,10.78,359.79,28.88,29.49,130.99,28.51,28.71,28.71,0.2402,32.0000,31.99,26.32,1001.52
2023-04-21T10:54:49,36.04,3.03,334.92,28.31,29.51,131.20,28.55,29.11,29.11,0.2399,32.0000,32.01,26.33,1001.54
2023-04-21T10:54:55,35.17,6.52,337.18,28.88,29.53,130.87,28.58,29.06,29.06,0.2398,32.0000,32.02,26.35,1001.53
2023-04-21T10:55:01,44.73,9.23,332.66,28.88,29.44,130.71,28.58,28.41,28.41,0.2399,32.0000,32.01,26.35,1001.53
2023-04-21T10:55:06,44.73,7.68,323.62,44.71,29.47,130.52,28.57,28.16,28.16,0.2402,32.0000,31.97,26.35,1001.54
2023-04-21T10:55:12,40.38,6.52,339.44,18.14,29.53,130.30,28.58,28.46,28.46,0.2400,32.0000,31.96,26.36,1001.55
2023-04-21T10:55:17,35.17,8.84,359.79,33.96,29.49,130.59,28.61,28.74,28.74,0.2399,32.0000,31.97,26.37,1001.53
2023-04-21T10:55:23,40.38,9.61,323.62,28.31,29.43,130.13,28.61,28.88,28.88,0.2401,32.0000,31.97,26.38,1001.55
2023-04-21T10:55:28,37.78,4.19,332.66,23.22,29.42,130.47,28.60,28.89,28.89,0.2400,32.0000,31.96,26.39,1001.55
2023-04-21T10:55:34,53.42,6.52,301.01,17.57,29.46,130.53,28.60,28.95,28.95,0.2401,32.0000,31.92,26.40,1001.59
2023-04-21T10:55:40,36.04,4.19,343.97,39.62,29.50,130.71,28.63,28.99,28.99,0.2399,32.0000,31.94,26.40,1001.57
2023-04-21T10:55:45,40.38,11.16,346.23,28.88,29.43,130.09,28.64,29.72,29.72,0.2398,32.0000,31.94,26.41,1001.58
2023-04-21T10:55:51,37.78,3.42,350.75,23.22,29.32,130.08,28.63,29.96,29.96,0.2402,32.0000,31.89,26.42,1001.55
2023-04-21T10:55:56,40.38,8.45,343.97,33.96,29.40,130.09,28.64,29.70,29.70,0.2402,32.0000,31.88,26.43,1001.57
2023-04-21T10:56:02,34.30,6.90,328.14,12.48,29.48,130.00,28.65,29.17,29.17,0.2404,32.0000,31.82,26.43,1001.56
2023-04-21T10:56:07,29.96,8.45,341.71,39.62,29.40,129.84,28.67,29.09,29.09,0.2405,32.0000,31.77,26.44,1001.53
2023-04-21T10:56:13,39.51,10.78,319.09,17.57,29.43,129.80,28.65,28.77,28.77,0.2403,32.0000,31.76,26.44,1001.56
2023-04-21T10:56:19,37.78,4.58,353.01,28.88,29.43,129.97,28.68,28.67,28.67,0.2401,32.0000,31.73,26.46,1001.57
2023-04-21T10:56:24,40.38,3.42,355.27,28.88,29.45,129.66,28.68,28.41,28.41,0.2402,32.0000,31.72,26.46,1001.59
2023-04-21T10:56:30,46.47,11.55,316.83,23.22,29.48,129.88,28.68,28.55,28.55,0.2402,32.0000,31.74,26.47,1001.60
2023-04-21T10:56:35,36.04,11.55,316.83,33.40,29.43,129.32,28.70,28.74,28.74,0.2401,32.0000,31.73,26.48,1001.56
2023-04-21T10:56:41,38.65,7.68,355.27,33.96,29.39,129.48,28.71,29.39,29.39,0.2403,32.0000,31.73,26.49,1001.55
2023-04-21T10:56:46,34.30,9.23,330.40,23.22,29.39,129.00,28.71,29.63,29.63,0.2404,32.0000,31.68,26.49,1001.57
2023-04-21T10:56:52,32.56,9.23,312.31,23.22,29.41,128.83,28.73,29.57,29.57,0.2403,32.0000,31.67,26.50,1001.60
2023-04-21T10:56:58,38.65,8.84,332.66,23.22,29.34,128.31,28.73,29.26,29.26,0.2404,32.0000,31.66,26.51,1001.60
2023-04-21T10:57:03,36.91,4.19,353.01,23.22,29.38,127.39,28.75,29.38,29.38,0.2405,32.0000,31.67,26.52,1001.61
2023-04-21T10:57:09,40.38,3.42,319.09,23.22,29.35,126.83,28.74,29.65,29.65,0.2403,32.0000,31.67,26.52,1001.56
2023-04-21T10:57:14,31.69,-0.07,366.58,11.92,29.27,126.64,28.75,30.12,30.12,0.2402,32.0000,31.67,26.53,1001.56
2023-04-21T10:57:20,43.86,7.29,337.18,23.79,29.34,126.05,28.75,30.04,30.04,0.2404,32.0000,31.67,26.54,1001.47
2023-04-21T10:57:25,40.38,4.58,337.18,23.22,29.31,124.87,28.77,29.06,29.06,0.2406,32.0000,31.63,26.55,1001.54
2023-04-21T10:57:31,40.38,-1.62,341.71,18.14,29.31,124.85,28.78,28.76,28.76,0.2407,32.0000,31.59,26.55,1001.57
2023-04-21T10:57:37,35.17,10.00,314.57,33.96,29.31,123.81,28.78,28.80,28.80,0.2406,32.0000,31.59,26.56,1001.54
2023-04-21T10:57:42,42.12,5.35,332.66,28.31,29.34,123.77,28.79,28.89,28.89,0.2406,32.0000,31.56,26.57,1001.54
2023-04-21T10:57:48,33.43,8.45,337.18,23.22,29.32,123.09,28.79,28.76,28.76,0.2406,32.0000,31.55,26.57,1001.56
2023-04-21T10:57:53,41.25,11.55,362.06,28.88,29.30,123.38,28.82,28.89,28.89,0.2406,32.0000,31.57,26.58,1001.47
2023-04-21T10:57:59,36.91,10.00,334.92,17.57,29.29,122.60,28.82,28.94,28.94,0.2421,32.0000,31.60,26.59,1001.50
2023-04-21T10:58:04,31.69,8.45,332.66,23.22,29.21,122.43,28.82,29.10,29.10,0.2432,32.0000,31.59,26.60,1001.56
2023-04-21T10:58:10,36.04,4.58,346.23,45.27,29.16,122.28,28.82,28.79,28.79,0.2410,32.0000,31.56,26.60,1001.58
2023-04-21T10:58:16,36.91,15.42,337.18,28.88,29.13,122.37,28.81,28.75,28.75,0.2471,32.0000,31.54,26.62,1001.60
2023-04-21T10:58:21,49.94,8.06,337.18,17.57,29.14,122.04,28.84,28.67,28.67,0.2451,32.0000,31.53,26.62,1001.55
2023-04-21T10:58:27,36.04,10.00,350.75,17.57,29.21,122.20,28.82,28.62,28.62,0.2403,32.0000,31.54,26.63,1001.57
2023-04-21T10:58:32,42.12,4.97,341.71,18.14,29.17,121.65,28.84,28.71,28.71,0.2410,32.0000,31.53,26.64,1001.54
2023-04-21T10:58:38,45.60,8.84,341.71,12.48,29.22,121.47,28.87,28.69,28.69,0.2429,32.0000,31.45,26.64,1001.56
2023-04-21T10:58:43,40.38,4.19,353.01,34.53,29.22,121.11,28.85,28.67,28.67,0.2408,32.0000,31.44,26.65,1001.58
2023-04-21T10:58:49,31.69,5.35,301.01,33.96,29.26,120.86,28.88,28.17,28.17,0.2413,32.0000,31.43,26.66,1001.54
2023-04-21T10:58:55,39.51,9.61,350.75,34.53,29.21,120.26,28.87,28.36,28.36,0.2410,32.0000,31.36,26.67,1001.59
2023-04-21T10:59:00,33.43,2.64,339.44,23.22,29.25,120.08,28.88,28.51,28.51,0.2421,32.0000,31.27,26.67,1001.50
2023-04-21T10:59:06,37.78,4.19,334.92,28.31,29.15,120.09,28.88,28.35,28.35,0.2416,32.0000,31.33,26.68,1001.54
2023-04-21T10:59:11,35.17,4.97,323.62,11.92,29.19,120.10,28.91,28.02,28.02,0.2408,32.0000,31.28,26.69,1001.49
2023-04-21T10:59:17,31.69,7.29,337.18,18.14,29.20,119.78,28.94,27.35,27.35,0.2423,32.0000,31.28,26.70,1001.51
2023-04-21T10:59:22,36.91,1.87,353.01,33.96,29.12,119.51,28.93,27.06,27.06,0.2435,32.0000,31.33,26.70,1001.47
2023-04-21T10:59:28,39.51,4.97,362.06,23.22,28.98,119.28,28.90,26.52,26.52,0.2426,32.0000,31.30,26.71,1001.46
2023-04-21T10:59:34,39.51,1.09,359.79,12.48,29.06,119.16,28.91,26.33,26.33,0.2402,32.0000,31.27,26.72,1001.49
2023-04-21T10:59:39,34.30,3.80,341.71,33.96,29.11,118.74,28.93,25.70,25.70,0.2409,32.0000,31.26,26.72,1001.49
2023-04-21T10:59:45,42.12,4.19,325.88,18.14,29.11,118.45,28.93,25.23,25.23,0.2436,32.0000,31.24,26.73,1001.49
2023-04-21T10:59:50,38.65,3.80,364.32,33.96,29.05,118.18,28.94,25.14,25.14,0.2435,32.0000,31.21,26.74,1001.48
2023-04-21T10:59:56,33.43,4.19,334.92,28.88,29.08,118.03,28.95,24.75,24.75,0.2426,32.0000,31.22,26.75,1001.39
2023-04-21T11:00:01,29.96,11.55,334.92,28.88,29.01,118.23,28.97,24.49,24.49,0.2420,32.0000,31.24,26.75,1001.42
2023-04-21T11:00:07,33.43,5.35,359.79,23.22,29.05,118.22,28.95,24.29,24.29,0.2425,32.0000,31.14,26.76,1001.45
2023-04-21T11:00:13,56.90,1.48,332.66,22.66,29.05,118.20,28.95,23.99,23.99,0.2421,32.0000,31.15,26.77,1001.49
2023-04-21T11:00:18,40.38,6.90,364.32,34.53,29.10,118.02,28.98,23.33,23.33,0.2427,32.0000,31.16,26.78,1001.52
2023-04-21T11:00:24,43.86,1.09,350.75,12.48,29.06,118.02,29.01,22.51,22.51,0.2424,32.0000,31.16,26.78,1001.48
2023-04-21T11:00:29,41.25,3.42,334.92,33.96,29.04,118.05,29.01,22.22,22.22,0.2430,32.0000,31.19,26.79,1001.43
2023-04-21T11:00:35,45.60,1.87,348.49,23.22,29.03,117.63,29.02,21.99,21.99,0.2424,32.0000,31.15,26.80,1001.47
2023-04-21T11:00:40,36.91,11.16,339.44,12.48,29.01,118.04,28.99,21.76,21.76,0.2423,32.0000,31.10,26.80,1001.48
2023-04-21T11:00:46,42.99,3.80,332.66,28.88,29.03,118.00,29.01,21.45,21.45,0.2425,32.0000,31.04,26.81,1001.49
2023-04-21T11:00:52,29.96,8.45,343.97,23.22,29.00,118.08,29.05,21.19,21.19,0.2526,32.0000,31.05,26.82,1001.49
2023-04-21T11:00:57,47.34,-0.07,325.88,17.57,29.01,118.44,29.04,21.03,21.03,0.2452,32.0000,31.07,26.82,1001.46
2023-04-21T11:01:03,43.86,5.35,362.06,23.22,28.99,118.26,29.04,21.07,21.07,0.2427,32.0000,31.13,26.83,1001.47
2023-04-21T11:01:08,40.38,4.19,357.53,23.22,28.94,117.97,29.02,20.78,20.78,0.2423,33.0000,31.17,26.84,1001.50
2023-04-21T11:01:14,35.17,7.68,337.18,28.88,28.82,117.65,29.04,19.84,19.84,0.2361,32.0000,31.18,26.85,1001.46
2023-04-21T11:01:19,29.09,1.09,346.23,18.14,28.82,118.13,29.02,19.17,19.17,0.2357,32.0000,31.20,26.85,1001.38
2023-04-21T11:01:25,31.69,3.42,348.49,11.92,28.83,117.72,29.05,18.56,18.56,0.2395,33.0000,31.21,26.86,1001.38
2023-04-21T11:01:31,51.68,6.13,337.18,1.18,28.80,117.73,29.08,18.01,18.01,0.2418,32.0000,31.22,26.87,1001.44
2023-04-21T11:01:36,42.99,1.87,362.06,17.57,28.82,118.49,29.08,17.07,17.07,0.2414,33.0000,31.20,26.88,1001.40
2023-04-21T11:01:42,31.69,9.23,364.32,17.57,28.89,119.02,29.08,16.03,16.03,0.2420,33.0000,31.21,26.88,1001.38
2023-04-21T11:01:47,42.99,5.74,341.71,1.18,28.79,118.94,29.08,15.47,15.47,0.2409,33.0000,31.19,26.88,1001.56
2023-04-21T11:01:53,32.56,9.23,359.79,33.96,28.82,118.98,29.11,15.02,15.02,0.2409,33.0000,31.17,26.90,1001.57
2023-04-21T11:01:58,36.04,9.61,368.84,18.14,28.85,119.33,29.11,14.93,14.93,0.2400,32.0000,31.14,26.90,1001.53
2023-04-21T11:02:04,39.51,6.90,332.66,34.53,28.82,120.25,29.09,14.96,14.96,0.2418,33.0000,31.12,26.90,1001.51
2023-04-21T11:02:10,40.38,8.84,339.44,23.22,28.86,120.82,29.11,14.65,14.65,0.2389,33.0000,31.11,26.91,1001.51
2023-04-21T11:02:15,43.86,12.33,341.71,23.22,28.83,121.53,29.11,14.26,14.26,0.2397,33.0000,31.10,26.92,1001.51
2023-04-21T11:02:21,28.22,5.35,368.84,23.79,28.77,121.74,29.14,13.41,13.41,0.2400,33.0000,31.05,26.93,1001.52
2023-04-21T11:02:26,34.30,4.58,328.14,12.48,28.82,122.97,29.12,12.62,12.62,0.2283,33.0000,31.04,26.93,1001.96
2023-04-21T11:02:32,44.73,4.58,366.58,34.53,28.72,123.84,29.17,12.17,12.17,0.2356,33.0000,30.99,26.93,1001.90
2023-04-21T11:02:37,42.12,3.03,364.32,28.88,28.65,124.18,29.14,11.95,11.95,0.2360,33.0000,30.96,26.94,1001.47
2023-04-21T11:02:43,29.96,5.35,373.36,12.48,28.69,124.79,29.17,11.93,11.93,0.2417,33.0000,30.90,26.95,1001.48
2023-04-21T11:02:49,27.35,2.25,346.23,17.57,28.69,126.17,29.15,12.08,12.08,0.2387,33.0000,30.89,26.97,1001.44
2023-04-21T11:02:54,36.04,7.68,359.79,17.01,28.61,128.63,29.15,12.12,12.12,0.2262,33.0000,30.89,26.97,1001.42
2023-04-21T11:03:00,40.38,5.74,355.27,28.31,28.58,132.11,29.18,11.73,11.73,0.2321,33.0000,30.92,26.98,1001.47
2023-04-21T11:03:05,37.78,1.48,362.06,28.31,28.57,132.22,29.18,11.57,11.57,0.2337,33.0000,30.92,26.98,1001.45
2023-04-21T11:03:11,45.60,2.25,362.06,23.22,28.45,135.22,29.18,11.49,11.49,0.2345,33.0000,30.94,26.99,1001.46
2023-04-21T11:03:16,44.73,4.97,350.75,23.22,28.41,135.64,29.19,11.33,11.33,0.2363,33.0000,30.87,26.99,1001.44
2023-04-21T11:03:22,45.60,-3.94,368.84,12.48,28.37,138.21,29.19,10.87,10.87,0.2385,33.0000,30.81,27.00,1001.46
2023-04-21T11:03:28,35.17,1.09,357.53,23.22,28.42,140.72,29.21,10.36,10.36,0.2387,33.0000,30.81,27.01,1001.47
2023-04-21T11:03:33,22.13,1.48,332.66,23.22,28.48,141.06,29.21,9.85,9.85,0.2379,33.0000,30.81,27.02,1001.48
2023-04-21T11:03:39,31.69,2.25,346.23,1.18,28.50,143.39,29.21,9.42,9.42,0.2340,33.0000,30.83,27.02,1001.49
2023-04-21T11:03:44,18.66,3.03,357.53,17.57,28.42,145.18,29.22,8.58,8.58,0.2380,33.0000,30.83,27.03,1001.55
2023-04-21T11:03:50,29.96,7.68,362.06,28.31,28.33,148.43,29.24,8.05,8.05,0.2327,33.0000,30.81,27.04,1001.51
2023-04-21T11:03:55,39.51,5.35,368.84,17.57,28.31,152.08,29.24,7.59,7.59,0.2326,33.0000,30.74,27.05,1001.50
2023-04-21T11:04:01,29.96,1.87,377.88,11.92,28.38,167.37,29.24,7.34,7.34,0.2281,33.0000,30.80,27.05,1001.49
2023-04-21T11:04:07,23.00,3.42,371.10,-10.13,28.36,208.37,29.25,6.89,6.89,0.2534,33.0000,30.79,27.06,1001.46
2023-04-21T11:04:12,32.56,3.42,373.36,28.31,28.28,228.44,29.25,6.33,6.33,0.2270,33.0000,30.67,27.07,1001.46
2023-04-21T11:04:18,32.56,1.48,375.62,17.57,28.34,242.80,29.26,5.73,5.73,0.2291,33.0000,30.48,27.08,1001.49
2023-04-21T11:04:23,29.09,2.25,382.41,6.27,28.43,254.07,29.28,5.35,5.35,0.2310,33.0000,30.35,27.08,1001.50
2023-04-21T11:04:29,27.35,11.94,398.23,11.92,28.42,255.68,29.28,4.90,4.90,0.2323,33.0000,30.22,27.09,1001.51
2023-04-21T11:04:34,28.22,1.09,400.49,1.18,28.44,262.58,29.26,4.66,4.66,0.2322,33.0000,30.17,27.10,1001.50
2023-04-21T11:04:40,33.43,6.13,400.49,17.57,28.44,281.12,29.26,4.35,4.35,0.2320,33.0000,30.11,27.11,1001.49
2023-04-21T11:04:46,36.91,8.45,427.63,6.83,28.47,360.17,29.26,4.03,4.03,0.2321,33.0000,30.15,27.11,1001.52
2023-04-21T11:04:51,42.99,6.13,436.67,17.57,28.42,382.99,29.30,3.82,3.82,0.2321,33.0000,30.14,27.12,1001.48
2023-04-21T11:04:57,34.30,-1.23,418.58,28.88,28.40,393.93,29.30,3.55,3.55,0.2319,33.0000,30.12,27.13,1001.47
2023-04-21T11:05:02,26.48,-3.56,402.76,33.96,28.41,411.17,29.33,3.50,3.50,0.2317,33.0000,30.11,27.13,1001.48
2023-04-21T11:05:08,40.38,-3.17,438.93,33.96,28.41,424.32,29.33,3.42,3.42,0.2325,33.0000,30.07,27.14,1001.45
2023-04-21T11:05:13,26.48,-2.78,447.98,17.57,28.39,464.15,29.32,3.22,3.22,0.2321,33.0000,30.06,27.15,1001.45
2023-04-21T11:05:19,19.53,-1.62,466.07,28.88,28.40,554.56,29.32,3.06,3.06,0.2315,33.0000,30.04,27.16,1001.40
2023-04-21T11:05:25,24.74,1.09,443.46,17.57,28.36,601.07,29.35,2.89,2.89,0.2322,33.0000,29.96,27.17,1001.43
2023-04-21T11:05:30,31.69,5.35,454.76,23.22,28.42,619.65,29.36,2.71,2.71,0.2774,33.0000,30.07,27.18,1001.43
2023-04-21T11:05:36,24.74,4.97,418.58,28.31,28.36,632.62,29.36,2.40,2.40,0.2556,33.0000,30.25,27.18,1001.43
2023-04-21T11:05:41,18.66,5.74,488.68,23.22,28.34,644.59,29.36,2.10,2.10,0.2403,33.0000,30.26,27.19,1001.47
2023-04-21T11:05:47,29.09,8.84,466.07,17.57,28.31,653.01,29.38,2.00,2.00,0.2401,33.0000,30.26,27.19,1001.45
2023-04-21T11:05:52,37.78,8.06,477.37,17.57,28.32,674.90,29.36,1.94,1.94,0.2292,33.0000,30.30,27.20,1001.46
2023-04-21T11:05:58,1.28,3.80,450.24,1.74,28.28,732.43,29.38,1.79,1.79,0.2347,33.0000,30.34,27.21,1001.50
2023-04-21T11:06:04,6.49,4.58,457.02,-27.65,28.21,768.06,29.40,1.55,1.55,0.2337,33.0000,30.30,27.21,1001.50
2023-04-21T11:06:09,5.62,2.64,434.41,-56.48,28.22,789.20,29.39,1.45,1.45,0.2351,33.0000,30.03,27.22,1001.48
2023-04-21T11:06:15,10.84,10.00,414.06,-44.61,28.03,797.28,29.39,1.51,1.51,0.2334,33.0000,29.91,27.22,1001.46
2023-04-21T11:06:20,12.57,-4.72,432.15,-34.43,27.98,800.38,29.40,1.46,1.46,0.2546,33.0000,29.68,27.23,1001.52
2023-04-21T11:06:26,29.96,-1.62,411.80,-22.00,27.80,806.32,29.42,1.39,1.39,0.2403,33.0000,29.57,27.24,1001.52
2023-04-21T11:06:31,44.73,0.32,443.46,34.53,27.80,812.15,29.44,1.47,1.47,0.2480,33.0000,29.78,27.24,1001.50
2023-04-21T11:06:37,36.04,-0.07,398.23,35.10,27.84,813.39,29.45,1.41,1.41,0.2521,33.0000,29.92,27.25,1001.51
2023-04-21T11:06:43,50.81,-3.17,409.54,35.10,27.84,812.51,29.44,1.24,1.24,0.2413,33.0000,30.02,27.26,1001.91
