timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-23T02:33:58,23.87,4.58,72.63,39.62,32.01,343.12,31.38,4.17,4.17,0.1813,36.0000,33.13,29.83,997.11
2023-05-23T02:34:03,26.48,2.64,54.54,40.18,32.06,343.31,31.38,4.36,4.36,0.1813,35.0000,33.13,29.83,997.14
2023-05-23T02:34:09,28.22,5.35,90.72,11.92,32.04,343.62,31.38,4.68,4.68,0.1814,36.0000,33.13,29.83,997.10
2023-05-23T02:34:15,28.22,-2.01,102.03,50.36,32.07,343.82,31.38,4.87,4.87,0.1813,36.0000,33.13,29.83,997.17
2023-05-23T02:34:20,22.13,2.25,79.42,28.88,32.09,343.73,31.36,4.72,4.72,0.1813,36.0000,33.13,29.83,997.14
2023-05-23T02:34:26,38.65,0.70,106.55,34.53,32.04,343.96,31.36,4.62,4.62,0.1814,35.0000,33.13,29.83,997.14
2023-05-23T02:34:31,33.43,2.25,83.94,28.88,32.04,344.28,31.38,4.67,4.67,0.1812,36.0000,33.14,29.83,997.13
2023-05-23T02:34:37,26.48,6.90,97.51,33.96,32.08,344.08,31.33,4.75,4.75,0.1812,36.0000,33.14,29.83,997.13
2023-05-23T02:34:42,23.87,7.29,86.20,23.22,32.05,344.15,31.36,4.71,4.71,0.1813,36.0000,33.14,29.84,997.12
2023-05-23T02:34:48,23.00,-0.07,72.63,34.53,32.09,344.09,31.38,4.74,4.74,0.1813,35.0000,33.13,29.83,997.14
2023-05-23T02:34:54,30.82,4.97,97.51,39.62,32.11,344.60,31.36,4.99,4.99,0.1813,36.0000,33.15,29.83,997.12
2023-05-23T02:34:59,22.13,1.87,77.16,23.22,32.09,344.21,31.39,4.76,4.76,0.1813,36.0000,33.15,29.83,997.17
2023-05-23T02:35:05,28.22,-3.94,65.85,34.53,32.04,344.11,31.36,4.74,4.74,0.1813,35.0000,33.14,29.83,997.14
2023-05-23T02:35:10,22.13,3.42,95.24,23.22,32.05,343.59,31.33,4.81,4.81,0.1813,35.0000,33.14,29.83,997.17
2023-05-23T02:35:16,28.22,6.90,81.68,40.18,32.09,343.55,31.36,5.07,5.07,0.1812,35.0000,33.14,29.83,997.18
2023-05-23T02:35:21,31.69,4.97,86.20,50.36,32.07,344.65,31.38,5.32,5.32,0.1812,36.0000,33.14,29.83,997.16
2023-05-23T02:35:27,26.48,6.13,81.68,34.53,32.07,344.75,31.36,5.38,5.38,0.1813,35.0000,33.15,29.84,997.18
2023-05-23T02:35:33,18.66,5.74,86.20,23.79,32.10,345.21,31.38,5.24,5.24,0.1813,36.0000,33.15,29.83,997.17
2023-05-23T02:35:38,29.96,8.84,83.94,34.53,32.12,344.81,31.38,5.05,5.05,0.1813,36.0000,33.15,29.83,997.14
2023-05-23T02:35:44,24.74,8.84,95.24,34.53,32.04,344.73,31.39,4.81,4.81,0.1813,36.0000,33.15,29.83,997.14
2023-05-23T02:35:49,34.30,10.00,70.37,45.27,32.07,344.84,31.36,4.84,4.84,0.1812,36.0000,33.15,29.83,997.15
2023-05-23T02:35:55,30.82,4.19,104.29,33.96,32.04,344.66,31.36,4.73,4.73,0.1813,36.0000,33.16,29.83,997.12
2023-05-23T02:36:00,28.22,8.45,95.24,39.62,32.10,344.43,31.35,4.77,4.77,0.1813,36.0000,33.16,29.83,997.15
2023-05-23T02:36:06,22.13,-1.62,79.42,33.96,32.05,344.52,31.36,4.76,4.76,0.1812,36.0000,33.15,29.83,997.16
2023-05-23T02:36:12,31.69,-2.39,95.24,44.71,32.09,344.31,31.38,4.55,4.55,0.1812,36.0000,33.16,29.83,997.10
2023-05-23T02:36:17,26.48,4.97,90.72,28.88,32.12,343.58,31.38,4.33,4.33,0.1812,36.0000,33.16,29.83,997.11
2023-05-23T02:36:23,22.13,6.13,97.51,33.96,32.04,343.64,31.36,4.22,4.22,0.1812,35.0000,33.16,29.83,997.15
2023-05-23T02:36:28,24.74,7.68,115.59,28.88,32.09,343.17,31.38,4.31,4.31,0.1813,36.0000,33.16,29.82,997.13
2023-05-23T02:36:34,16.92,5.35,81.68,39.62,32.10,343.07,31.36,4.46,4.46,0.1813,36.0000,33.17,29.83,997.16
2023-05-23T02:36:39,19.53,3.03,92.98,28.88,32.07,343.12,31.36,4.44,4.44,0.1812,36.0000,33.17,29.83,997.12
2023-05-23T02:36:45,20.40,10.00,99.77,33.96,32.07,343.43,31.38,4.33,4.33,0.1812,36.0000,33.17,29.83,997.13
2023-05-23T02:36:51,24.74,6.52,83.94,39.62,32.10,343.93,31.38,4.20,4.20,0.1812,36.0000,33.17,29.83,997.12
2023-05-23T02:36:56,41.25,5.35,81.68,33.96,32.05,344.29,31.36,3.91,3.91,0.1813,36.0000,33.17,29.83,997.16
2023-05-23T02:37:02,20.40,11.55,86.20,34.53,32.11,344.22,31.36,3.77,3.77,0.1813,36.0000,33.17,29.83,997.15
2023-05-23T02:37:07,19.53,4.97,70.37,33.96,32.07,344.06,31.38,3.96,3.96,0.1813,36.0000,33.16,29.83,997.15
2023-05-23T02:37:13,32.56,8.06,83.94,23.22,32.07,344.03,31.36,4.12,4.12,0.1813,36.0000,33.16,29.83,997.15
2023-05-23T02:37:18,24.74,4.97,115.59,18.14,32.10,344.00,31.38,4.27,4.27,0.1813,36.0000,33.18,29.83,997.18
2023-05-23T02:37:24,23.00,6.90,74.89,44.71,32.12,343.53,31.38,4.15,4.15,0.1812,36.0000,33.17,29.82,997.12
2023-05-23T02:37:30,34.30,7.29,86.20,34.53,32.07,343.39,31.36,4.02,4.02,0.1812,36.0000,33.18,29.83,997.18
2023-05-23T02:37:35,26.48,4.19,63.59,33.96,32.14,343.68,31.36,3.96,3.96,0.1812,36.0000,33.18,29.82,997.14
2023-05-23T02:37:41,20.40,8.84,86.20,18.14,32.06,343.73,31.38,3.77,3.77,0.1813,36.0000,33.17,29.83,997.16
2023-05-23T02:37:46,23.00,1.09,83.94,44.71,32.11,343.64,31.35,3.95,3.95,0.1813,36.0000,33.18,29.82,997.14
2023-05-23T02:37:52,30.82,6.13,81.68,33.96,32.09,343.54,31.38,4.35,4.35,0.1813,36.0000,33.18,29.83,997.12
2023-05-23T02:37:58,25.61,8.45,61.33,23.22,32.10,343.49,31.36,4.65,4.65,0.1812,36.0000,33.18,29.83,997.14
2023-05-23T02:38:03,28.22,7.29,77.16,28.88,32.10,343.55,31.35,4.89,4.89,0.1812,36.0000,33.17,29.83,997.13
2023-05-23T02:38:09,33.43,4.58,83.94,33.96,32.13,343.07,31.35,5.11,5.11,0.1812,36.0000,33.18,29.83,997.16
2023-05-23T02:38:14,16.92,8.06,81.68,50.36,32.13,343.08,31.38,5.03,5.03,0.1814,35.0000,33.18,29.83,997.14
2023-05-23T02:38:20,24.74,1.48,88.46,45.27,32.13,342.55,31.36,4.73,4.73,0.1813,36.0000,33.18,29.83,997.12
2023-05-23T02:38:25,24.74,5.35,74.89,28.88,32.09,342.84,31.36,4.46,4.46,0.1813,36.0000,33.19,29.82,997.13
2023-05-23T02:38:31,28.22,6.52,97.51,12.48,32.10,342.85,31.36,4.50,4.50,0.1812,35.0000,33.19,29.83,997.15
2023-05-23T02:38:36,24.74,8.06,81.68,17.57,32.13,343.04,31.36,4.34,4.34,0.1812,35.0000,33.20,29.83,997.10
2023-05-23T02:38:42,32.56,1.87,72.63,23.22,32.10,343.33,31.36,4.17,4.17,0.1812,36.0000,33.19,29.83,997.13
2023-05-23T02:38:48,16.05,4.58,97.51,39.62,32.11,343.15,31.35,3.91,3.91,0.1812,36.0000,33.19,29.83,997.16
2023-05-23T02:38:53,30.82,1.87,92.98,18.14,32.09,342.82,31.36,3.78,3.78,0.1812,36.0000,33.19,29.83,997.14
2023-05-23T02:38:59,24.74,1.48,77.16,28.88,32.07,342.87,31.35,3.93,3.93,0.1813,36.0000,33.20,29.83,997.17
2023-05-23T02:39:04,17.79,5.35,88.46,28.88,32.13,343.37,31.38,3.98,3.98,0.1813,36.0000,33.20,29.82,997.15
2023-05-23T02:39:10,34.30,11.55,74.89,23.22,32.13,343.10,31.36,3.98,3.98,0.1814,36.0000,33.19,29.83,997.14
2023-05-23T02:39:15,26.48,2.64,90.72,12.48,32.10,343.33,31.36,4.24,4.24,0.1813,36.0000,33.20,29.83,997.16
2023-05-23T02:39:21,33.43,3.03,88.46,39.62,32.10,343.67,31.39,4.34,4.34,0.1813,36.0000,33.20,29.82,997.16
2023-05-23T02:39:27,23.87,0.32,106.55,23.22,32.14,343.40,31.36,4.25,4.25,0.1813,36.0000,33.20,29.83,997.15
2023-05-23T02:39:32,30.82,-3.94,86.20,23.22,32.13,343.45,31.38,4.35,4.35,0.1813,35.0000,33.20,29.83,997.18
2023-05-23T02:39:38,25.61,-0.84,90.72,23.22,32.11,343.70,31.36,4.52,4.52,0.1813,35.0000,33.20,29.83,997.17
2023-05-23T02:39:43,28.22,6.90,88.46,39.62,32.13,344.13,31.38,4.63,4.63,0.1813,36.0000,33.20,29.83,997.18
2023-05-23T02:39:49,26.48,1.87,74.89,34.53,32.17,344.05,31.35,4.66,4.66,0.1813,35.0000,33.20,29.82,997.18
2023-05-23T02:39:54,34.30,-2.01,59.07,34.53,32.10,344.73,31.36,4.83,4.83,0.1813,35.0000,33.20,29.82,997.17
2023-05-23T02:40:00,26.48,2.25,83.94,39.05,32.11,344.82,31.36,4.86,4.86,0.1813,36.0000,33.21,29.83,997.20
2023-05-23T02:40:06,23.87,8.84,90.72,23.22,32.11,344.29,31.36,4.64,4.64,0.1814,36.0000,33.21,29.83,997.19
2023-05-23T02:40:11,35.17,7.29,83.94,39.62,32.11,344.05,31.35,4.50,4.50,0.1813,36.0000,33.21,29.83,997.20
2023-05-23T02:40:17,22.13,6.52,74.89,56.01,32.13,343.83,31.36,4.50,4.50,0.1812,36.0000,33.21,29.83,997.16
2023-05-23T02:40:22,30.82,7.68,65.85,28.88,32.14,343.12,31.36,4.47,4.47,0.1813,35.0000,33.21,29.82,997.15
2023-05-23T02:40:28,17.79,1.87,102.03,39.62,32.14,343.43,31.36,4.57,4.57,0.1813,36.0000,33.21,29.83,997.19
2023-05-23T02:40:33,28.22,2.25,79.42,28.88,32.14,343.44,31.36,4.74,4.74,0.1813,36.0000,33.22,29.83,997.18
2023-05-23T02:40:39,30.82,2.25,90.72,12.48,32.13,342.92,31.39,4.89,4.89,0.1812,35.0000,33.21,29.83,997.20
2023-05-23T02:40:45,35.17,-1.23,74.89,39.62,32.16,342.06,31.38,4.63,4.63,0.1813,36.0000,33.21,29.82,997.23
2023-05-23T02:40:50,34.30,0.32,90.72,39.62,32.16,342.21,31.38,4.38,4.38,0.1813,36.0000,33.22,29.83,997.21
2023-05-23T02:40:56,22.13,3.03,77.16,34.53,32.14,343.11,31.36,4.39,4.39,0.1812,36.0000,33.22,29.83,997.22
2023-05-23T02:41:01,24.74,4.97,77.16,34.53,32.17,342.75,31.36,4.29,4.29,0.1813,36.0000,33.22,29.83,997.19
2023-05-23T02:41:07,17.79,10.00,86.20,23.22,32.14,342.26,31.36,4.48,4.48,0.1813,35.0000,33.22,29.83,997.22
2023-05-23T02:41:12,23.00,-0.07,99.77,28.88,32.16,341.47,31.38,4.65,4.65,0.1813,36.0000,33.22,29.83,997.22
2023-05-23T02:41:18,39.51,1.09,74.89,18.14,32.16,341.50,31.36,4.86,4.86,0.1813,36.0000,33.23,29.83,997.24
2023-05-23T02:41:24,16.05,0.32,86.20,39.62,32.11,341.41,31.35,5.00,5.00,0.1812,35.0000,33.22,29.82,997.24
2023-05-23T02:41:29,14.31,3.42,92.98,12.48,32.17,341.75,31.38,5.04,5.04,0.1812,36.0000,33.23,29.83,997.21
2023-05-23T02:41:35,26.48,6.13,79.42,23.22,32.17,341.02,31.38,4.89,4.89,0.1813,35.0000,33.22,29.83,997.26
2023-05-23T02:41:40,29.09,3.03,102.03,56.01,32.19,340.36,31.35,4.87,4.87,0.1812,36.0000,33.23,29.83,997.23
2023-05-23T02:41:46,32.56,-2.39,70.37,28.88,32.19,339.40,31.36,4.77,4.77,0.1812,35.0000,33.23,29.83,997.22
2023-05-23T02:41:51,33.43,-2.39,115.59,23.22,32.17,338.88,31.36,4.84,4.84,0.1813,36.0000,33.23,29.83,997.24
2023-05-23T02:41:57,33.43,-0.46,106.55,23.22,32.17,338.58,31.36,4.64,4.64,0.1813,35.0000,33.23,29.83,997.26
2023-05-23T02:42:03,26.48,3.80,52.28,34.53,32.17,339.56,31.35,4.33,4.33,0.1813,36.0000,33.24,29.83,997.26
2023-05-23T02:42:08,38.65,1.09,79.42,34.53,32.20,339.84,31.38,4.36,4.36,0.1813,36.0000,33.23,29.83,997.27
2023-05-23T02:42:14,34.30,2.64,86.20,23.22,32.19,339.58,31.36,4.36,4.36,0.1813,36.0000,33.23,29.83,997.25
2023-05-23T02:42:19,22.13,-2.01,88.46,28.88,32.11,339.30,31.36,4.28,4.28,0.1812,36.0000,33.23,29.83,997.23
2023-05-23T02:42:25,16.05,5.35,97.51,23.22,32.16,339.55,31.35,4.31,4.31,0.1813,36.0000,33.24,29.83,997.24
2023-05-23T02:42:31,35.17,3.42,70.37,28.88,32.20,339.87,31.36,4.14,4.14,0.1812,36.0000,33.24,29.83,997.26
2023-05-23T02:42:36,16.92,1.87,79.42,18.14,32.17,340.10,31.35,3.91,3.91,0.1813,36.0000,33.24,29.83,997.24
2023-05-23T02:42:42,22.13,4.19,90.72,33.96,32.14,339.86,31.35,3.89,3.89,0.1812,36.0000,33.23,29.83,997.26
2023-05-23T02:42:47,24.74,6.52,74.89,33.96,32.14,340.01,31.36,4.01,4.01,0.1813,36.0000,33.24,29.82,997.25
2023-05-23T02:42:53,24.74,7.29,79.42,61.66,32.16,340.59,31.36,4.11,4.11,0.1813,36.0000,33.24,29.83,997.23
2023-05-23T02:42:58,28.22,8.06,79.42,28.31,32.14,341.23,31.35,4.18,4.18,0.1813,36.0000,33.25,29.83,997.26
2023-05-23T02:43:04,32.56,5.74,68.11,17.57,32.16,341.54,31.35,4.35,4.35,0.1813,36.0000,33.25,29.83,997.26
2023-05-23T02:43:10,38.65,8.06,77.16,28.88,32.14,341.93,31.36,4.62,4.62,0.1813,36.0000,33.25,29.82,997.25
2023-05-23T02:43:15,24.74,7.29,72.63,39.62,32.23,341.73,31.38,4.71,4.71,0.1812,36.0000,33.25,29.83,997.24
2023-05-23T02:43:21,28.22,6.90,88.46,28.88,32.21,341.62,31.35,4.85,4.85,0.1812,36.0000,33.25,29.82,997.20
2023-05-23T02:43:26,20.40,5.35,74.89,33.96,32.17,342.05,31.36,4.89,4.89,0.1812,36.0000,33.25,29.82,997.19
2023-05-23T02:43:32,30.82,2.25,92.98,34.53,32.16,341.91,31.35,4.89,4.89,0.1812,35.0000,33.25,29.82,997.22
2023-05-23T02:43:37,28.22,9.61,83.94,28.31,32.21,342.49,31.35,4.73,4.73,0.1813,35.0000,33.25,29.83,997.22
2023-05-23T02:43:43,23.00,7.68,79.42,33.96,32.21,342.71,31.36,4.57,4.57,0.1813,36.0000,33.25,29.83,997.26
2023-05-23T02:43:49,29.96,6.90,77.16,28.88,32.19,342.10,31.36,4.56,4.56,0.1812,36.0000,33.26,29.83,997.26
2023-05-23T02:43:54,35.17,3.42,97.51,44.71,32.19,342.19,31.36,4.50,4.50,0.1813,36.0000,33.26,29.82,997.25
2023-05-23T02:44:00,24.74,6.90,86.20,39.62,32.16,342.85,31.38,4.68,4.68,0.1812,36.0000,33.26,29.83,997.24
2023-05-23T02:44:05,24.74,4.19,95.24,50.36,32.16,343.02,31.35,4.72,4.72,0.1813,35.0000,33.26,29.83,997.22
2023-05-23T02:44:11,33.43,0.70,68.11,28.88,32.21,342.53,31.33,4.77,4.77,0.1812,36.0000,33.26,29.82,997.25
2023-05-23T02:44:16,19.53,5.35,83.94,33.96,32.19,342.96,31.36,5.00,5.00,0.1813,36.0000,33.26,29.82,997.22
2023-05-23T02:44:22,26.48,3.03,104.29,39.62,32.21,342.93,31.35,5.22,5.22,0.1812,36.0000,33.26,29.82,997.24
2023-05-23T02:44:28,36.04,4.19,77.16,45.27,32.16,342.74,31.36,5.24,5.24,0.1812,36.0000,33.26,29.82,997.24
2023-05-23T02:44:33,29.09,0.70,95.24,34.53,32.20,342.30,31.36,5.19,5.19,0.1812,36.0000,33.26,29.82,997.22
2023-05-23T02:44:39,28.22,3.80,65.85,18.14,32.23,342.57,31.35,5.10,5.10,0.1811,36.0000,33.27,29.83,997.24
2023-05-23T02:44:44,26.48,6.90,102.03,12.48,32.21,342.92,31.33,4.97,4.97,0.1811,35.0000,33.26,29.82,997.23
2023-05-23T02:44:50,27.35,6.52,77.16,39.62,32.20,342.98,31.36,4.75,4.75,0.1812,36.0000,33.26,29.82,997.25
2023-05-23T02:44:55,33.43,0.70,90.72,28.88,32.20,343.40,31.36,4.64,4.64,0.1813,36.0000,33.27,29.82,997.24
2023-05-23T02:45:01,29.09,9.23,56.81,23.22,32.21,343.01,31.35,4.87,4.87,0.1813,35.0000,33.27,29.82,997.20
2023-05-23T02:45:07,22.13,5.35,72.63,23.22,32.21,341.95,31.35,4.69,4.69,0.1813,36.0000,33.26,29.82,997.23
2023-05-23T02:45:12,32.56,6.13,79.42,39.62,32.23,341.58,31.35,4.69,4.69,0.1812,36.0000,33.27,29.83,997.26
2023-05-23T02:45:18,22.13,10.78,90.72,28.88,32.24,341.84,31.36,4.64,4.64,0.1812,36.0000,33.27,29.82,997.19
2023-05-23T02:45:23,32.56,3.42,97.51,33.96,32.20,341.60,31.36,4.86,4.86,0.1813,36.0000,33.27,29.83,997.23
2023-05-23T02:45:29,28.22,10.00,113.33,39.62,32.20,341.84,31.33,4.77,4.77,0.1812,36.0000,33.28,29.83,997.24
2023-05-23T02:45:34,36.91,5.74,102.03,28.88,32.19,342.39,31.36,4.70,4.70,0.1812,35.0000,33.28,29.82,997.19
2023-05-23T02:45:40,35.17,7.29,61.33,33.96,32.23,342.05,31.33,4.71,4.71,0.1811,36.0000,33.28,29.82,997.23
2023-05-23T02:45:46,28.22,8.84,59.07,56.01,32.19,341.53,31.38,4.88,4.88,0.1812,36.0000,33.27,29.82,997.24
2023-05-23T02:45:51,40.38,-0.46,83.94,23.22,32.17,341.67,31.33,4.84,4.84,0.1812,36.0000,33.29,29.83,997.22
2023-05-23T02:45:57,28.22,8.84,79.42,28.88,32.20,342.23,31.38,4.84,4.84,0.1813,36.0000,33.28,29.83,997.21
2023-05-23T02:46:02,18.66,2.25,90.72,33.96,32.19,341.84,31.36,4.71,4.71,0.1812,36.0000,33.28,29.82,997.20
2023-05-23T02:46:08,28.22,5.74,90.72,33.96,32.20,341.65,31.35,4.75,4.75,0.1812,36.0000,33.29,29.82,997.19
2023-05-23T02:46:13,28.22,5.74,86.20,23.22,32.23,341.35,31.35,4.90,4.90,0.1813,36.0000,33.29,29.82,997.22
2023-05-23T02:46:19,35.17,4.58,77.16,33.96,32.26,341.12,31.35,4.91,4.91,0.1811,36.0000,33.29,29.82,997.20
2023-05-23T02:46:25,29.09,-3.17,77.16,34.53,32.20,340.99,31.35,4.92,4.92,0.1812,35.0000,33.29,29.82,997.22
2023-05-23T02:46:30,26.48,8.06,79.42,50.36,32.17,341.37,31.36,5.01,5.01,0.1813,36.0000,33.30,29.82,997.22
2023-05-23T02:46:36,35.17,3.42,74.89,39.62,32.21,342.05,31.33,5.02,5.02,0.1808,35.0000,33.30,29.83,997.24
2023-05-23T02:46:41,20.40,6.90,61.33,28.88,32.29,342.04,31.36,5.03,5.03,0.1814,36.0000,33.30,29.82,997.20
2023-05-23T02:46:47,31.69,-0.46,90.72,28.88,32.18,342.48,31.31,5.08,5.08,0.1814,36.0000,33.29,29.82,997.22
2023-05-23T02:46:52,24.74,3.42,97.51,33.96,32.24,342.63,31.35,5.06,5.06,0.1813,36.0000,33.29,29.82,997.22
2023-05-23T02:46:58,26.48,7.68,74.89,39.62,32.23,342.93,31.36,5.12,5.12,0.1813,36.0000,33.29,29.82,997.23
2023-05-23T02:47:04,21.26,6.13,81.68,33.96,32.21,343.12,31.36,4.94,4.94,0.1812,35.0000,33.30,29.82,997.22
2023-05-23T02:47:09,36.91,-2.39,111.07,23.22,32.23,343.07,31.35,4.83,4.83,0.1812,36.0000,33.30,29.82,997.24
2023-05-23T02:47:15,26.48,4.19,95.24,23.22,32.23,342.70,31.35,4.77,4.77,0.1812,35.0000,33.29,29.83,997.25
2023-05-23T02:47:20,35.17,8.84,92.98,45.27,32.26,342.64,31.35,4.93,4.93,0.1812,35.0000,33.30,29.82,997.22
2023-05-23T02:47:26,30.82,1.87,83.94,23.22,32.20,342.85,31.35,4.94,4.94,0.1812,36.0000,33.30,29.82,997.23
2023-05-23T02:47:31,23.87,6.90,88.46,18.14,32.21,342.39,31.33,4.99,4.99,0.1812,35.0000,33.32,29.82,997.23
2023-05-23T02:47:37,33.43,-0.46,68.11,39.62,32.23,342.75,31.36,5.02,5.02,0.1812,35.0000,33.31,29.82,997.24
2023-05-23T02:47:43,32.56,8.06,92.98,22.66,32.23,342.42,31.36,4.92,4.92,0.1812,36.0000,33.32,29.82,997.22
2023-05-23T02:47:48,30.82,1.48,86.20,33.96,32.30,342.17,31.33,5.03,5.03,0.1812,35.0000,33.31,29.82,997.24
2023-05-23T02:47:54,28.22,2.64,77.16,39.62,32.22,341.50,31.38,5.18,5.18,0.1814,36.0000,33.32,29.82,997.24
2023-05-23T02:47:59,24.74,0.32,65.85,34.53,32.21,341.53,31.36,5.32,5.32,0.1813,36.0000,33.31,29.82,997.21
2023-05-23T02:48:05,26.48,4.58,83.94,18.14,32.24,341.08,31.35,5.34,5.34,0.1812,35.0000,33.32,29.82,997.23
2023-05-23T02:48:10,19.53,6.90,90.72,34.53,32.24,341.34,31.36,5.17,5.17,0.1812,36.0000,33.32,29.82,997.22
2023-05-23T02:48:16,33.43,9.23,81.68,23.22,32.24,342.09,31.36,5.09,5.09,0.1812,35.0000,33.32,29.82,997.25
2023-05-23T02:48:22,26.48,9.23,99.77,56.01,32.24,341.48,31.33,5.07,5.07,0.1813,36.0000,33.32,29.82,997.22
2023-05-23T02:48:27,26.48,3.03,54.54,23.22,32.21,341.75,31.36,5.15,5.15,0.1812,35.0000,33.32,29.82,997.26
2023-05-23T02:48:33,38.65,5.74,111.07,23.22,32.23,342.00,31.35,5.04,5.04,0.1813,35.0000,33.32,29.82,997.23
2023-05-23T02:48:38,32.56,3.80,79.42,39.05,32.21,342.20,31.35,4.84,4.84,0.1812,36.0000,33.32,29.82,997.22
2023-05-23T02:48:44,22.13,11.55,86.20,28.88,32.26,342.37,31.35,4.69,4.69,0.1812,35.0000,33.32,29.82,997.24
2023-05-23T02:48:49,26.48,6.90,83.94,28.88,32.26,342.71,31.36,4.74,4.74,0.1812,36.0000,33.33,29.82,997.22
2023-05-23T02:48:55,20.40,4.19,90.72,34.53,32.23,343.11,31.36,4.78,4.78,0.1812,35.0000,33.32,29.82,997.23
2023-05-23T02:49:01,42.12,1.09,70.37,45.27,32.24,343.10,31.36,4.85,4.85,0.1812,36.0000,33.33,29.82,997.24
2023-05-23T02:49:06,20.40,6.90,63.59,17.57,32.29,342.66,31.33,4.90,4.90,0.1812,35.0000,33.33,29.82,997.23
2023-05-23T02:49:12,19.53,-2.39,115.59,34.53,32.27,342.52,31.36,4.96,4.96,0.1812,36.0000,33.33,29.82,997.21
2023-05-23T02:49:17,31.69,0.32,83.94,44.71,32.21,342.23,31.35,5.09,5.09,0.1813,36.0000,33.33,29.82,997.22
2023-05-23T02:49:23,10.84,-3.17,90.72,23.79,32.24,342.68,31.36,5.05,5.05,0.1811,36.0000,33.34,29.82,997.26
2023-05-23T02:49:28,34.30,-3.17,77.16,28.88,32.23,342.51,31.35,4.89,4.89,0.1811,36.0000,33.33,29.82,997.23
2023-05-23T02:49:34,35.17,4.97,106.55,56.01,32.29,342.43,31.35,4.85,4.85,0.1812,36.0000,33.33,29.82,997.22
2023-05-23T02:49:40,30.82,5.35,97.51,23.22,32.23,342.28,31.35,4.70,4.70,0.1813,35.0000,33.33,29.83,997.25
2023-05-23T02:49:45,22.13,4.19,95.24,23.22,32.23,341.63,31.35,4.84,4.84,0.1813,35.0000,33.34,29.82,997.22
2023-05-23T02:49:51,24.74,-0.46,56.81,23.22,32.26,341.37,31.33,5.02,5.02,0.1813,36.0000,33.34,29.82,997.26
2023-05-23T02:49:56,13.44,7.29,97.51,23.22,32.24,340.68,31.36,4.85,4.85,0.1812,35.0000,33.33,29.82,997.23
2023-05-23T02:50:02,35.17,3.03,72.63,33.96,32.26,340.56,31.35,4.53,4.53,0.1813,35.0000,33.34,29.82,997.26
2023-05-23T02:50:07,34.30,8.84,81.68,44.71,32.30,340.35,31.35,4.39,4.39,0.1812,35.0000,33.35,29.82,997.20
2023-05-23T02:50:13,29.96,8.84,65.85,17.57,32.27,340.23,31.35,4.38,4.38,0.1812,35.0000,33.35,29.82,997.23
2023-05-23T02:50:19,32.56,5.74,70.37,23.22,32.24,340.15,31.35,4.36,4.36,0.1813,36.0000,33.35,29.82,997.22
2023-05-23T02:50:24,24.74,4.19,81.68,34.53,32.24,341.22,31.35,4.25,4.25,0.1812,36.0000,33.35,29.82,997.24
2023-05-23T02:50:30,33.43,4.19,99.77,33.96,32.30,340.97,31.35,4.06,4.06,0.1812,35.0000,33.35,29.82,997.22
2023-05-23T02:50:35,22.13,3.42,79.42,34.53,32.30,340.91,31.36,3.81,3.81,0.1812,36.0000,33.35,29.82,997.20
2023-05-23T02:50:41,28.22,3.03,81.68,28.88,32.26,340.58,31.35,3.88,3.88,0.1811,35.0000,33.35,29.82,997.22
2023-05-23T02:50:46,30.82,8.06,83.94,45.27,32.29,340.35,31.35,4.22,4.22,0.1812,36.0000,33.36,29.82,997.23
2023-05-23T02:50:52,16.05,6.90,63.59,39.62,32.30,340.10,31.35,4.45,4.45,0.1812,35.0000,33.35,29.81,997.20
2023-05-23T02:50:58,26.48,3.03,95.24,28.88,32.29,340.05,31.36,4.67,4.67,0.1812,35.0000,33.35,29.82,997.24
2023-05-23T02:51:03,23.87,6.52,79.42,39.62,32.29,339.65,31.36,4.88,4.88,0.1813,36.0000,33.36,29.81,997.23
2023-05-23T02:51:09,17.79,-0.46,77.16,39.62,32.28,339.35,31.38,4.81,4.81,0.1813,36.0000,33.36,29.82,997.22
2023-05-23T02:51:14,35.17,6.90,83.94,12.48,32.28,339.70,31.38,4.89,4.89,0.1813,36.0000,33.36,29.82,997.21
2023-05-23T02:51:20,24.74,6.13,86.20,18.14,32.27,339.64,31.36,4.86,4.86,0.1812,36.0000,33.36,29.82,997.23
2023-05-23T02:51:25,24.74,3.03,77.16,28.88,32.32,339.14,31.36,4.74,4.74,0.1813,36.0000,33.36,29.81,997.22
2023-05-23T02:51:31,26.48,12.33,86.20,23.22,32.29,339.26,31.35,4.52,4.52,0.1813,36.0000,33.37,29.82,997.20
2023-05-23T02:51:37,22.13,7.68,113.33,23.22,32.29,339.11,31.38,4.45,4.45,0.1812,36.0000,33.36,29.82,997.22
2023-05-23T02:51:42,23.87,8.84,92.98,39.05,32.29,339.75,31.35,4.48,4.48,0.1813,36.0000,33.36,29.82,997.27
2023-05-23T02:51:48,22.13,4.97,88.46,39.62,32.24,339.78,31.38,4.59,4.59,0.1813,36.0000,33.36,29.82,997.25
2023-05-23T02:51:53,23.87,-0.84,70.37,23.22,32.30,339.31,31.36,4.58,4.58,0.1812,36.0000,33.37,29.82,997.24
