timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-05T07:48:24,37.58,73.13,104.83,119.04,28.57,53.29,32.40,699.00,23.52,1247.20,0.3,719.9,29.0,7.20,7.20,0.1775,403.7021,30.0000,43.79,21.61,993.21
2023-12-05T07:48:30,45.15,87.87,100.20,113.80,37.42,69.81,32.64,700.81,23.52,1250.55,0.3,725.1,28.0,7.09,7.09,0.1788,406.8707,30.0000,44.12,21.59,993.25
2023-12-05T07:48:35,37.58,73.14,121.02,137.44,28.57,53.30,32.83,703.99,23.49,1256.17,0.3,722.7,29.0,6.91,6.91,0.1797,408.8458,30.0000,44.26,21.59,993.21
2023-12-05T07:48:40,37.58,73.14,116.39,132.18,28.57,53.30,32.90,707.10,23.52,1261.79,0.3,723.0,29.0,6.80,6.80,0.1803,410.2818,29.0000,44.34,21.58,993.22
2023-12-05T07:48:46,48.75,94.88,84.02,95.42,23.91,44.61,33.01,748.70,23.50,1336.05,0.3,722.4,29.0,6.96,6.96,0.1805,410.5917,30.0000,44.42,21.58,993.24
2023-12-05T07:48:51,37.58,73.14,107.14,121.68,28.57,53.30,33.16,775.43,23.49,1383.71,0.3,721.7,29.0,6.56,6.56,0.1809,411.4604,29.0000,44.55,21.58,993.21
2023-12-05T07:48:56,55.95,108.90,104.83,119.06,33.23,62.00,33.33,780.81,23.49,1393.41,0.3,722.1,29.0,6.01,6.01,0.1813,412.5211,30.0000,44.70,21.57,993.26
2023-12-05T07:49:02,48.75,94.88,86.33,98.05,24.37,45.46,33.51,786.66,23.46,1403.78,0.3,724.3,29.0,5.71,5.71,0.1819,413.8140,29.0000,44.93,21.57,993.21
2023-12-05T07:49:07,48.39,94.18,114.08,129.57,50.94,95.04,33.65,791.90,23.46,1413.17,0.3,725.5,28.0,5.57,5.57,0.1824,414.9650,30.0000,45.09,21.57,993.24
2023-12-05T07:49:13,48.75,94.88,100.20,113.80,23.91,44.61,33.71,794.57,23.47,1417.95,0.3,723.2,29.0,5.28,5.28,0.1819,413.9556,30.0000,45.11,21.57,993.24
2023-12-05T07:49:18,48.75,94.88,93.27,105.93,23.91,44.61,33.74,798.22,23.44,1424.45,0.3,721.8,29.0,5.08,5.08,0.1819,413.8419,29.0000,45.14,21.56,993.19
2023-12-05T07:49:23,45.15,87.88,109.45,124.32,37.42,69.82,33.70,801.90,23.43,1431.11,0.3,722.4,28.0,5.30,5.30,0.1820,414.0638,30.0000,45.20,21.56,993.26
2023-12-05T07:49:29,37.58,73.15,102.52,116.44,23.91,44.61,33.81,803.71,23.44,1434.29,0.3,724.2,28.0,5.48,5.48,0.1819,413.8697,30.0000,45.21,21.55,993.20
2023-12-05T07:49:34,48.75,94.88,123.33,140.08,37.42,69.81,33.79,803.31,23.44,1433.56,0.3,722.7,28.0,5.49,5.49,0.1822,414.6297,29.0000,45.26,21.55,993.18
2023-12-05T07:49:39,37.58,73.15,111.77,126.95,32.76,61.12,33.86,803.46,23.44,1433.87,0.3,725.1,29.0,5.58,5.58,0.1824,414.9783,30.0000,45.28,21.55,993.22
2023-12-05T07:49:45,52.35,101.89,123.33,140.08,23.91,44.61,33.86,804.01,23.42,1434.84,0.3,723.8,28.0,5.56,5.56,0.1825,415.3168,30.0000,45.31,21.55,993.21
2023-12-05T07:49:50,48.75,94.89,114.08,129.58,28.57,53.31,33.91,807.27,23.43,1440.71,0.3,722.3,29.0,5.62,5.62,0.1825,415.2894,30.0000,45.37,21.54,993.21
2023-12-05T07:49:55,48.75,94.89,114.08,129.58,24.37,45.47,33.98,808.77,23.44,1443.40,0.3,725.0,29.0,5.82,5.82,0.1830,416.4614,30.0000,45.43,21.53,993.17
2023-12-05T07:50:01,48.75,94.89,116.39,132.21,28.57,53.31,34.03,809.93,23.40,1445.53,0.3,724.8,29.0,5.53,5.53,0.1829,416.2642,29.0000,45.48,21.53,993.22
2023-12-05T07:50:06,33.26,64.74,109.45,124.32,37.42,69.82,34.12,810.46,23.46,1446.42,0.3,726.1,29.0,5.16,5.17,0.1830,416.3243,29.0000,45.55,21.54,993.21
2023-12-05T07:50:11,41.18,80.16,114.08,129.58,15.05,28.08,34.12,811.56,23.40,1448.45,0.3,724.6,29.0,4.99,5.01,0.1829,416.2473,29.0000,45.58,21.53,993.23
2023-12-05T07:50:17,45.15,87.89,111.77,126.96,46.28,86.35,34.17,811.84,23.39,1448.94,0.3,723.3,29.0,4.89,4.92,0.1828,416.0227,29.0000,45.55,21.53,993.23
2023-12-05T07:50:22,45.15,87.89,118.70,134.83,23.91,44.61,34.14,812.61,23.42,1450.31,0.3,726.6,28.0,4.83,4.84,0.1824,415.0456,29.0000,45.48,21.53,993.22
2023-12-05T07:50:28,33.98,66.14,97.89,111.19,28.57,53.31,34.05,812.80,23.42,1450.66,0.3,722.3,29.0,4.71,4.72,0.1822,414.6571,30.0000,45.44,21.53,993.22
2023-12-05T07:50:33,45.15,87.89,100.20,113.82,42.08,78.52,33.98,813.59,23.42,1452.08,0.3,722.2,28.0,4.66,4.67,0.1823,414.7763,29.0000,45.45,21.52,993.21
2023-12-05T07:50:38,56.31,109.60,116.39,132.20,19.71,36.77,34.19,814.03,23.43,1452.75,0.3,727.3,29.0,4.55,4.56,0.1826,415.4750,30.0000,45.66,21.54,993.19
2023-12-05T07:50:44,48.75,94.90,118.70,134.83,33.23,62.00,34.38,815.21,23.42,1454.99,0.3,727.5,29.0,4.27,4.28,0.1832,416.9645,30.0000,45.83,21.52,993.21
2023-12-05T07:50:49,52.35,101.90,104.83,119.08,42.08,78.51,34.53,816.64,23.42,1457.49,0.3,728.1,28.0,4.09,4.13,0.1835,417.5696,30.0000,45.98,21.53,993.21
2023-12-05T07:50:54,55.95,108.91,116.39,132.21,37.89,70.70,34.70,817.77,23.40,1459.58,0.3,727.5,28.0,3.82,3.86,0.1837,418.0860,30.0000,46.18,21.52,993.22
2023-12-05T07:51:00,55.95,108.91,127.95,145.33,29.03,54.16,34.90,819.70,23.39,1462.91,0.3,727.5,28.0,3.54,3.55,0.1842,419.1124,30.0000,46.41,21.53,993.19
2023-12-05T07:51:05,63.16,122.95,116.39,132.21,37.89,70.70,34.96,821.55,23.39,1466.28,0.3,730.5,29.0,3.25,3.26,0.1850,420.9729,29.0000,46.68,21.53,993.23
2023-12-05T07:51:10,55.95,108.91,107.14,121.70,42.08,78.51,35.19,823.78,23.40,1470.21,0.3,727.3,28.0,3.21,3.21,0.1851,421.2091,30.0000,46.88,21.53,993.19
2023-12-05T07:51:16,51.99,101.20,130.27,147.98,37.89,70.70,35.55,825.28,23.37,1472.95,0.3,730.6,28.0,3.04,3.04,0.1859,422.9673,30.0000,47.32,21.53,993.25
2023-12-05T07:51:21,51.99,101.20,130.27,147.98,46.74,87.21,35.77,829.46,23.37,1480.41,0.3,729.2,29.0,2.81,2.81,0.1863,423.8860,30.0000,47.36,21.53,993.24
2023-12-05T07:51:26,41.18,80.16,146.45,166.36,37.42,69.82,35.71,835.40,23.39,1491.01,0.3,729.9,29.0,2.67,2.67,0.1859,422.9188,29.0000,47.29,21.53,993.24
2023-12-05T07:51:32,44.79,87.19,139.52,158.48,19.71,36.78,35.66,872.35,23.39,1556.92,0.3,730.7,29.0,2.71,2.71,0.1855,422.0524,29.0000,47.18,21.53,993.21
2023-12-05T07:51:37,41.18,80.16,153.39,174.24,37.42,69.82,35.55,879.39,23.37,1569.53,0.3,729.7,28.0,2.67,2.67,0.1852,421.3723,29.0000,47.15,21.53,993.25
2023-12-05T07:51:43,44.79,87.19,125.64,142.71,19.71,36.78,35.53,884.75,23.39,1579.05,0.3,730.4,29.0,2.71,2.71,0.1852,421.3755,30.0000,47.15,21.54,993.25
2023-12-05T07:51:48,56.31,109.61,151.08,171.61,33.23,62.00,35.55,884.23,23.39,1578.16,0.3,731.1,29.0,2.74,2.74,0.1851,421.1685,29.0000,47.10,21.53,993.24
2023-12-05T07:51:53,41.18,80.16,132.58,150.60,19.71,36.78,35.42,884.01,23.40,1577.75,0.3,728.7,29.0,2.68,2.68,0.1847,420.1902,29.0000,47.06,21.53,993.22
2023-12-05T07:51:59,59.91,116.63,137.20,155.85,42.08,78.52,35.50,883.76,23.37,1577.38,0.3,730.2,29.0,2.63,2.63,0.1854,421.8903,29.0000,47.28,21.53,993.28
2023-12-05T07:52:04,52.35,101.90,134.89,153.22,37.42,69.82,35.64,885.16,23.40,1579.84,0.3,732.8,29.0,2.51,2.51,0.1855,422.0258,29.0000,47.28,21.53,993.24
2023-12-05T07:52:09,41.18,80.16,137.20,155.84,37.89,70.70,35.73,888.25,23.37,1585.28,0.3,732.8,29.0,2.42,2.42,0.1859,422.9662,29.0000,47.39,21.54,993.24
2023-12-05T07:52:15,44.79,87.19,123.33,140.09,28.57,53.31,35.74,890.09,23.39,1588.59,0.3,730.5,28.0,2.39,2.39,0.1854,421.8153,30.0000,47.28,21.54,993.25
2023-12-05T07:52:20,37.58,73.15,148.77,168.98,23.91,44.61,35.60,890.84,23.37,1589.89,0.3,730.4,29.0,2.45,2.45,0.1850,420.9535,30.0000,47.14,21.54,993.23
2023-12-05T07:52:25,45.15,87.89,127.95,145.34,28.57,53.31,35.54,891.62,23.37,1591.31,0.3,728.2,28.0,2.58,2.58,0.1847,420.3155,29.0000,47.05,21.54,993.25
2023-12-05T07:52:31,45.15,87.89,116.39,132.21,28.57,53.31,35.47,891.53,23.39,1591.14,0.3,728.2,29.0,2.57,2.57,0.1845,419.8181,30.0000,47.04,21.54,993.24
2023-12-05T07:52:36,52.35,101.90,134.89,153.23,42.08,78.52,35.51,892.09,23.37,1592.20,0.3,730.3,28.0,2.51,2.51,0.1843,419.2705,30.0000,47.00,21.53,993.24
2023-12-05T07:52:42,33.98,66.15,118.70,134.83,28.57,53.31,35.42,892.01,23.36,1592.06,0.3,728.7,29.0,2.54,2.54,0.1841,418.9943,29.0000,46.91,21.53,993.25
2023-12-05T07:52:47,41.18,80.16,130.27,147.97,24.37,45.47,35.36,891.65,23.37,1591.33,0.3,728.6,29.0,2.79,2.79,0.1840,418.5928,29.0000,46.86,21.54,993.22
2023-12-05T07:52:52,49.11,95.59,137.20,155.84,23.91,44.61,35.12,890.13,23.37,1588.57,0.3,728.8,29.0,2.96,2.96,0.1836,417.7275,30.0000,46.64,21.55,993.23
2023-12-05T07:52:58,37.58,73.15,107.14,121.70,19.71,36.78,35.06,888.73,23.39,1586.15,0.3,726.3,29.0,3.24,3.24,0.1832,416.8333,29.0000,46.47,21.54,993.25
2023-12-05T07:53:03,45.15,87.88,118.70,134.82,28.57,53.30,34.91,888.26,23.37,1585.23,0.3,728.8,29.0,3.52,3.52,0.1828,415.9887,30.0000,46.35,21.54,993.19
2023-12-05T07:53:08,45.15,87.88,118.70,134.83,23.91,44.61,34.83,887.58,23.37,1584.05,0.3,727.6,29.0,3.58,3.58,0.1827,415.6676,29.0000,46.28,21.54,993.22
2023-12-05T07:53:14,45.15,87.88,121.02,137.46,46.74,87.21,34.91,885.78,23.37,1580.85,0.3,725.4,28.0,3.57,3.57,0.1829,416.0619,30.0000,46.35,21.55,993.26
2023-12-05T07:53:19,56.31,109.61,118.70,134.83,19.71,36.77,34.87,884.22,23.37,1578.04,0.3,727.7,29.0,3.67,3.67,0.1828,416.0285,29.0000,46.31,21.54,993.21
2023-12-05T07:53:24,33.98,66.14,100.20,113.81,19.71,36.77,34.82,882.58,23.39,1575.09,0.3,726.8,29.0,3.74,3.74,0.1826,415.3970,29.0000,46.22,21.55,993.23
2023-12-05T07:53:30,37.58,73.15,104.83,119.07,28.57,53.30,34.73,881.49,23.37,1573.14,0.3,723.8,29.0,3.76,3.79,0.1825,415.2027,30.0000,46.19,21.55,993.22
2023-12-05T07:53:35,41.18,80.15,109.45,124.32,42.08,78.51,34.76,879.89,23.36,1570.29,0.3,724.5,28.0,3.69,3.74,0.1826,415.5264,30.0000,46.20,21.55,993.22
2023-12-05T07:53:40,41.18,80.15,127.95,145.33,28.57,53.30,34.84,878.88,23.39,1568.48,0.3,725.6,28.0,3.54,3.61,0.1827,415.6627,30.0000,46.26,21.55,993.23
2023-12-05T07:53:46,30.02,58.43,116.39,132.20,37.42,69.82,34.84,877.51,23.39,1566.05,0.3,723.7,28.0,3.41,3.50,0.1827,415.6393,30.0000,46.23,21.55,993.23
2023-12-05T07:53:51,41.54,80.85,127.95,145.32,33.23,62.00,34.85,876.95,23.36,1565.00,0.3,723.4,29.0,3.47,3.56,0.1827,415.6763,30.0000,46.22,21.56,993.23
2023-12-05T07:53:57,33.62,65.44,107.14,121.69,28.57,53.30,34.86,875.69,23.40,1562.71,0.3,726.4,29.0,3.51,3.58,0.1826,415.4508,30.0000,46.21,21.56,993.21
2023-12-05T07:54:02,33.98,66.14,102.52,116.44,37.42,69.81,34.83,875.11,23.37,1561.67,0.3,725.5,28.0,3.59,3.61,0.1826,415.3845,29.0000,46.20,21.57,993.24
2023-12-05T07:54:07,30.02,58.43,104.83,119.06,28.57,53.30,34.77,874.32,23.37,1560.24,0.3,725.6,28.0,3.84,3.85,0.1825,415.1760,29.0000,46.18,21.56,993.19
2023-12-05T07:54:13,37.58,73.14,134.89,153.20,23.91,44.61,34.73,872.81,23.37,1557.52,0.3,723.9,29.0,3.96,3.96,0.1825,415.1106,29.0000,46.18,21.56,993.17
2023-12-05T07:54:18,41.18,80.15,109.45,124.31,28.57,53.30,34.78,871.22,23.37,1554.74,0.3,723.1,28.0,4.10,4.10,0.1825,415.1539,30.0000,46.16,21.56,993.21
2023-12-05T07:54:23,45.15,87.88,127.95,145.32,37.42,69.81,34.73,870.46,23.36,1553.39,0.3,724.6,29.0,4.04,4.04,0.1824,415.0968,30.0000,46.16,21.56,993.21
2023-12-05T07:54:29,48.75,94.88,114.08,129.57,28.57,53.30,34.74,869.74,23.39,1552.05,0.3,722.8,28.0,4.20,4.20,0.1824,414.9273,30.0000,46.15,21.57,993.22
2023-12-05T07:54:34,41.18,80.15,116.39,132.19,28.57,53.30,34.74,869.22,23.39,1551.14,0.3,724.8,29.0,4.19,4.19,0.1825,415.1421,30.0000,46.16,21.57,993.22
2023-12-05T07:54:39,48.75,94.88,97.89,111.18,33.23,62.00,34.75,868.49,23.37,1549.86,0.3,725.6,28.0,4.00,4.00,0.1825,415.1144,29.0000,46.18,21.57,993.23
2023-12-05T07:54:45,48.75,94.88,121.02,137.45,28.57,53.30,34.75,867.71,23.37,1548.43,0.3,727.0,28.0,3.83,3.83,0.1825,415.2717,29.0000,46.18,21.57,993.22
2023-12-05T07:54:50,48.75,94.88,95.58,108.55,33.23,61.99,34.71,866.97,23.39,1547.04,0.3,723.5,29.0,3.71,3.71,0.1826,415.3794,29.0000,46.17,21.58,993.20
2023-12-05T07:54:56,63.52,123.62,123.33,140.07,28.57,53.30,34.74,866.28,23.40,1545.81,0.3,722.5,29.0,4.11,4.11,0.1826,415.3221,29.0000,46.17,21.58,993.21
2023-12-05T07:55:01,48.75,94.88,97.89,111.17,42.08,78.50,34.77,865.66,23.42,1544.71,0.3,724.9,29.0,4.28,4.28,0.1826,415.4564,29.0000,46.16,21.58,993.21
2023-12-05T07:55:06,44.79,87.17,95.58,108.55,19.71,36.77,34.70,865.24,23.39,1543.93,0.3,725.7,28.0,4.39,4.39,0.1827,415.6670,30.0000,46.15,21.59,993.22
2023-12-05T07:55:12,45.15,87.87,93.27,105.93,24.37,45.46,34.73,864.99,23.42,1543.51,0.3,724.5,29.0,4.51,4.51,0.1827,415.6791,29.0000,46.15,21.58,993.20
2023-12-05T07:55:17,45.15,87.87,118.70,134.80,28.57,53.30,34.71,863.24,23.40,1540.37,0.3,724.1,28.0,4.31,4.31,0.1827,415.5661,30.0000,46.16,21.59,993.23
2023-12-05T07:55:22,45.15,87.87,111.77,126.94,28.57,53.30,34.72,863.60,23.42,1541.08,0.3,722.8,28.0,4.30,4.30,0.1827,415.5672,30.0000,46.18,21.59,993.27
2023-12-05T07:55:28,45.15,87.87,104.83,119.05,19.71,36.77,34.74,862.40,23.43,1538.88,0.3,724.6,29.0,4.40,4.40,0.1828,415.8511,30.0000,46.18,21.59,993.24
2023-12-05T07:55:33,37.58,73.13,95.58,108.54,19.71,36.77,34.78,861.90,23.43,1537.89,0.3,727.1,29.0,4.27,4.27,0.1828,415.9093,30.0000,46.20,21.60,993.21
2023-12-05T07:55:38,37.58,73.14,118.70,134.80,37.42,69.81,34.78,861.84,23.42,1537.85,0.3,723.3,29.0,4.17,4.17,0.1829,416.0240,29.0000,46.19,21.59,993.21
2023-12-05T07:55:44,41.54,80.84,116.39,132.18,24.37,45.46,34.77,861.48,23.42,1537.18,0.3,723.9,28.0,4.28,4.28,0.1829,415.9834,30.0000,46.20,21.60,993.23
2023-12-05T07:55:49,37.58,73.13,104.83,119.05,19.71,36.77,34.78,860.42,23.43,1535.29,0.3,722.8,29.0,4.31,4.31,0.1829,416.1433,30.0000,46.21,21.60,993.23
2023-12-05T07:55:55,41.18,80.14,102.52,116.43,28.57,53.30,34.77,859.72,23.42,1534.02,0.3,726.9,29.0,4.27,4.27,0.1830,416.2320,30.0000,46.22,21.60,993.22
2023-12-05T07:56:00,44.79,87.16,118.70,134.80,33.23,61.99,34.80,859.41,23.42,1533.46,0.3,725.2,29.0,4.11,4.11,0.1830,416.2815,29.0000,46.23,21.60,993.21
2023-12-05T07:56:05,56.31,109.58,127.95,145.30,28.57,53.29,34.81,859.00,23.43,1532.64,0.3,724.2,29.0,3.99,3.99,0.1830,416.2721,30.0000,46.25,21.61,993.19
2023-12-05T07:56:11,48.39,94.17,93.27,105.92,33.23,61.99,34.83,858.43,23.46,1531.66,0.3,723.0,29.0,3.81,3.81,0.1830,416.2709,30.0000,46.27,21.61,993.21
2023-12-05T07:56:16,37.58,73.13,102.52,116.42,37.42,69.80,34.77,858.18,23.43,1531.24,0.3,722.1,29.0,3.48,3.48,0.1830,416.2453,30.0000,46.25,21.61,993.23
2023-12-05T07:56:21,37.22,72.43,109.45,124.28,42.08,78.49,34.82,857.63,23.43,1530.16,0.3,723.4,29.0,3.40,3.40,0.1830,416.3403,29.0000,46.26,21.62,993.20
2023-12-05T07:56:27,52.35,101.87,97.89,111.16,28.57,53.29,34.82,857.84,23.43,1530.53,0.3,724.3,29.0,3.41,3.41,0.1830,416.2421,29.0000,46.27,21.62,993.20
2023-12-05T07:56:32,48.39,94.16,118.70,134.79,33.23,61.98,34.84,858.19,23.44,1531.17,0.3,724.7,29.0,3.72,3.72,0.1831,416.4734,30.0000,46.27,21.62,993.21
2023-12-05T07:56:37,45.15,87.86,132.58,150.55,19.71,36.76,34.86,858.34,23.47,1531.42,0.3,725.7,29.0,3.73,3.73,0.1832,416.6218,30.0000,46.27,21.62,993.19
2023-12-05T07:56:43,52.35,101.87,104.83,119.04,42.08,78.49,34.86,858.43,23.47,1531.58,0.3,725.3,29.0,3.78,3.78,0.1832,416.6718,30.0000,46.28,21.62,993.19
2023-12-05T07:56:48,55.95,108.87,114.08,129.54,33.23,61.98,34.80,858.65,23.47,1531.97,0.3,723.2,29.0,3.67,3.67,0.1832,416.6466,30.0000,46.28,21.62,993.19
2023-12-05T07:56:53,44.79,87.16,123.33,140.04,28.57,53.29,34.83,859.26,23.47,1533.07,0.3,727.1,29.0,3.59,3.59,0.1832,416.8268,30.0000,46.31,21.63,993.23
2023-12-05T07:56:59,44.79,87.16,130.27,147.92,37.42,69.80,34.83,859.54,23.49,1533.54,0.3,726.6,29.0,3.72,3.72,0.1832,416.7880,30.0000,46.30,21.64,993.25
2023-12-05T07:57:04,52.35,101.87,127.95,145.29,28.57,53.29,34.89,859.98,23.47,1534.31,0.3,726.7,29.0,3.92,3.92,0.1833,416.8561,29.0000,46.31,21.63,993.21
2023-12-05T07:57:10,59.55,115.87,134.89,153.16,19.71,36.76,34.86,859.85,23.46,1533.98,0.3,727.4,29.0,3.77,3.77,0.1833,416.8707,29.0000,46.33,21.64,993.17
2023-12-05T07:57:15,41.18,80.13,104.83,119.03,19.71,36.76,34.88,860.01,23.47,1534.34,0.3,727.5,29.0,3.74,3.74,0.1834,417.0987,30.0000,46.34,21.64,993.23
2023-12-05T07:57:20,48.75,94.86,97.89,111.15,46.74,87.18,34.90,860.07,23.46,1534.42,0.3,726.5,29.0,3.63,3.63,0.1833,416.9553,30.0000,46.35,21.64,993.21
2023-12-05T07:57:26,48.75,94.86,125.64,142.66,46.74,87.18,34.88,859.77,23.49,1533.90,0.3,726.7,29.0,3.53,3.53,0.1833,417.0101,29.0000,46.34,21.65,993.24
2023-12-05T07:57:31,48.75,94.86,116.39,132.16,33.23,61.98,34.92,859.93,23.49,1534.17,0.3,725.9,29.0,3.49,3.49,0.1833,416.9595,30.0000,46.36,21.65,993.24
2023-12-05T07:57:36,41.18,80.13,104.83,119.03,42.08,78.48,34.90,859.09,23.47,1532.66,0.3,723.9,29.0,3.53,3.53,0.1832,416.7730,30.0000,46.37,21.64,993.20
2023-12-05T07:57:42,56.31,109.56,114.08,129.53,28.57,53.28,34.92,859.25,23.49,1532.87,0.3,723.7,29.0,3.54,3.54,0.1833,416.8854,30.0000,46.36,21.66,993.21
2023-12-05T07:57:47,48.75,94.85,118.70,134.77,46.74,87.17,34.92,859.25,23.49,1532.86,0.3,723.7,29.0,3.49,3.49,0.1832,416.7617,30.0000,46.35,21.66,993.21
2023-12-05T07:57:52,48.75,94.85,118.70,134.77,33.23,61.97,34.88,859.18,23.49,1532.73,0.3,726.5,29.0,3.36,3.36,0.1832,416.7117,29.0000,46.36,21.66,993.21
2023-12-05T07:57:58,44.79,87.15,93.27,105.90,29.03,54.14,34.91,858.62,23.50,1531.73,0.3,726.0,29.0,3.28,3.28,0.1833,416.8063,30.0000,46.36,21.66,993.20
2023-12-05T07:58:03,52.35,101.85,125.64,142.65,28.57,53.28,34.91,859.27,23.50,1532.86,0.3,723.8,29.0,3.38,3.38,0.1833,416.9088,30.0000,46.35,21.67,993.22
2023-12-05T07:58:08,41.18,80.12,125.64,142.65,33.23,61.97,34.91,858.81,23.52,1532.02,0.3,725.2,29.0,3.43,3.43,0.1833,416.9047,30.0000,46.34,21.67,993.21
2023-12-05T07:58:14,52.35,101.86,123.33,140.03,42.08,78.48,34.88,858.10,23.49,1530.82,0.3,725.1,28.0,3.52,3.52,0.1833,416.9394,30.0000,46.35,21.67,993.25
2023-12-05T07:58:19,48.75,94.85,121.02,137.40,33.23,61.97,34.95,858.22,23.52,1530.98,0.3,725.2,29.0,3.63,3.63,0.1833,416.9702,30.0000,46.37,21.68,993.25
2023-12-05T07:58:25,44.79,87.14,100.20,113.76,28.57,53.28,34.90,857.88,23.49,1530.35,0.3,725.2,29.0,3.64,3.64,0.1833,416.9597,30.0000,46.37,21.68,993.24
2023-12-05T07:58:30,48.39,94.14,95.58,108.51,24.37,45.45,34.91,857.51,23.50,1529.57,0.3,726.1,29.0,3.42,3.42,0.1833,416.8501,30.0000,46.36,21.69,993.20
2023-12-05T07:58:35,52.35,101.85,100.20,113.76,28.57,53.28,34.93,857.45,23.52,1529.53,0.3,726.4,29.0,3.27,3.27,0.1833,416.9629,30.0000,46.35,21.69,993.23
2023-12-05T07:58:41,52.35,101.85,107.14,121.63,37.42,69.78,34.91,858.29,23.53,1531.00,0.3,727.1,29.0,3.20,3.20,0.1833,416.9733,30.0000,46.37,21.69,993.22
2023-12-05T07:58:46,48.39,94.14,114.08,129.51,33.23,61.97,34.88,857.75,23.53,1530.01,0.3,727.9,29.0,3.19,3.19,0.1834,417.0680,30.0000,46.39,21.69,993.20
2023-12-05T07:58:51,52.35,101.85,114.08,129.51,28.57,53.28,34.92,858.14,23.53,1530.72,0.3,725.7,29.0,3.13,3.13,0.1834,417.0737,30.0000,46.38,21.69,993.21
2023-12-05T07:58:57,44.79,87.14,125.64,142.64,33.23,61.97,34.96,859.00,23.53,1532.28,0.3,723.2,29.0,3.17,3.17,0.1834,417.0400,30.0000,46.37,21.70,993.26
2023-12-05T07:59:02,48.75,94.84,107.14,121.63,37.89,70.66,34.92,859.65,23.52,1533.36,0.3,725.0,29.0,3.27,3.27,0.1834,417.1592,30.0000,46.37,21.70,993.20
2023-12-05T07:59:07,41.18,80.12,121.02,137.39,55.60,103.68,34.93,859.71,23.53,1533.53,0.3,725.0,29.0,3.41,3.41,0.1834,417.0067,30.0000,46.37,21.70,993.24
2023-12-05T07:59:13,44.79,87.13,118.70,134.75,19.71,36.75,34.92,859.97,23.53,1533.92,0.3,726.6,29.0,3.46,3.46,0.1834,417.1801,30.0000,46.38,21.70,993.20
2023-12-05T07:59:18,33.62,65.41,125.64,142.63,28.57,53.28,34.95,860.06,23.52,1534.10,0.3,726.9,29.0,3.31,3.31,0.1834,417.1820,30.0000,46.39,21.71,993.25
2023-12-05T07:59:24,37.58,73.11,118.70,134.75,33.23,61.97,34.92,860.15,23.56,1534.29,0.3,725.1,29.0,3.18,3.18,0.1835,417.2885,30.0000,46.37,21.71,993.26
2023-12-05T07:59:29,45.15,87.83,123.33,140.00,33.23,61.96,34.90,860.31,23.53,1534.46,0.3,724.4,29.0,3.14,3.14,0.1835,417.3166,30.0000,46.37,21.71,993.19
2023-12-05T07:59:34,52.35,101.84,107.14,121.62,33.23,61.96,34.91,860.57,23.57,1534.92,0.3,730.6,29.0,3.35,3.35,0.1836,417.4178,30.0000,46.37,21.71,993.19
2023-12-05T07:59:40,48.75,94.83,125.64,142.62,19.71,36.75,34.91,860.27,23.54,1534.40,0.3,724.5,29.0,3.41,3.41,0.1837,417.6505,30.0000,46.37,21.72,993.23
2023-12-05T07:59:45,41.18,80.11,141.83,161.00,33.23,61.96,34.92,861.16,23.54,1535.95,0.3,726.6,29.0,3.35,3.35,0.1837,417.6200,30.0000,46.37,21.72,993.21
2023-12-05T07:59:50,48.75,94.83,127.95,145.24,28.57,53.27,34.92,861.04,23.53,1535.74,0.3,722.2,29.0,3.14,3.14,0.1837,417.7680,30.0000,46.37,21.73,993.24
2023-12-05T07:59:56,33.62,65.40,127.95,145.24,19.71,36.75,34.91,860.89,23.56,1535.44,0.3,723.8,29.0,3.04,3.04,0.1837,417.7981,30.0000,46.39,21.73,993.23
2023-12-05T08:00:01,45.15,87.83,111.77,126.87,33.23,61.96,34.94,861.32,23.57,1536.22,0.3,727.6,29.0,3.03,3.03,0.1837,417.7852,30.0000,46.39,21.73,993.23
2023-12-05T08:00:06,36.86,71.70,162.64,184.62,15.98,29.80,34.92,860.99,23.56,1535.61,0.3,725.8,29.0,3.28,3.28,0.1838,418.0502,30.0000,46.40,21.74,993.25
2023-12-05T08:00:12,52.35,101.84,116.39,132.12,33.23,61.96,34.92,861.32,23.57,1536.24,0.3,725.3,29.0,3.41,3.41,0.1838,418.0409,30.0000,46.40,21.73,993.24
2023-12-05T08:00:17,41.18,80.10,116.39,132.12,33.23,61.96,34.91,861.49,23.58,1536.49,0.3,725.5,29.0,3.42,3.42,0.1839,418.2483,30.0000,46.40,21.74,993.25
2023-12-05T08:00:23,45.15,87.82,137.20,155.73,37.89,70.65,34.95,861.61,23.57,1536.66,0.3,728.4,29.0,3.50,3.50,0.1840,418.2929,30.0000,46.40,21.74,993.21
