timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-21T05:23:39,37.89,70.78,102.52,116.58,51.99,101.31,27.99,405.19,26.15,723.98,0.3,706.9,31.0,1.94,1.94,0.1335,304.0870,32.0000,33.87,24.46,1004.22
2024-03-21T05:23:45,42.08,78.60,100.20,113.94,55.95,109.03,27.99,405.00,26.10,723.59,0.3,710.5,31.0,2.05,2.05,0.1336,304.2135,32.0000,33.89,24.46,1004.16
2024-03-21T05:23:50,42.08,78.60,104.83,119.21,44.43,86.58,27.99,404.83,26.13,723.32,0.3,708.4,31.0,2.02,2.02,0.1335,304.1787,32.0000,33.89,24.46,1004.22
2024-03-21T05:23:55,29.03,54.23,81.70,92.91,44.79,87.28,28.00,404.71,26.12,723.12,0.3,711.2,31.0,1.92,1.92,0.1335,304.1216,32.0000,33.88,24.45,1004.20
2024-03-21T05:24:01,29.03,54.22,118.70,134.97,51.99,101.31,27.96,404.57,26.13,722.83,0.3,709.1,31.0,1.86,1.86,0.1337,304.5130,32.0000,33.89,24.46,1004.17
2024-03-21T05:24:06,42.08,78.60,102.52,116.58,55.59,108.33,28.04,404.17,26.10,722.12,0.3,709.1,31.0,1.87,1.87,0.1337,304.6183,32.0000,33.89,24.46,1004.18
2024-03-21T05:24:11,29.03,54.23,118.70,134.98,48.39,94.30,28.00,404.10,26.10,722.01,0.3,706.7,31.0,1.97,1.97,0.1340,305.1343,32.0000,33.89,24.46,1004.20
2024-03-21T05:24:17,37.89,70.77,104.83,119.20,48.39,94.29,28.00,403.92,26.12,721.67,0.3,708.5,31.0,1.91,1.91,0.1338,304.8008,32.0000,33.87,24.46,1004.16
2024-03-21T05:24:22,19.71,36.82,127.95,145.49,48.39,94.29,27.95,404.16,26.15,722.10,0.3,707.5,31.0,1.87,1.87,0.1337,304.6210,32.0000,33.88,24.46,1004.16
2024-03-21T05:24:27,33.23,62.07,84.02,95.54,55.95,109.02,28.02,404.06,26.12,721.90,0.3,709.0,31.0,1.87,1.87,0.1337,304.5236,32.0000,33.88,24.46,1004.14
2024-03-21T05:24:33,37.89,70.77,86.33,98.17,59.55,116.04,28.02,403.83,26.12,721.51,0.3,706.7,31.0,1.78,1.78,0.1336,304.3528,32.0000,33.87,24.46,1004.17
2024-03-21T05:24:38,24.37,45.52,88.64,100.79,55.59,108.33,27.97,403.74,26.09,721.34,0.3,704.0,31.0,1.83,1.83,0.1336,304.2298,32.0000,33.87,24.46,1004.17
2024-03-21T05:24:44,33.23,62.07,90.95,103.42,55.95,109.03,28.02,403.69,26.13,721.25,0.3,709.0,31.0,1.87,1.87,0.1335,304.0873,32.0000,33.88,24.46,1004.16
2024-03-21T05:24:49,29.03,54.22,84.02,95.54,44.79,87.28,27.99,403.72,26.15,721.30,0.3,707.9,31.0,1.88,1.88,0.1335,304.0677,32.0000,33.88,24.46,1004.16
2024-03-21T05:24:54,33.69,62.93,90.95,103.42,51.99,101.31,27.98,403.77,26.15,721.40,0.3,709.2,31.0,1.78,1.78,0.1335,304.0860,32.0000,33.88,24.46,1004.17
2024-03-21T05:25:00,33.23,62.07,95.58,108.69,55.95,109.03,27.97,403.48,26.10,720.88,0.3,708.6,31.0,1.71,1.71,0.1335,304.1443,32.0000,33.89,24.46,1004.17
2024-03-21T05:25:05,33.69,62.93,95.58,108.69,51.63,100.61,27.97,403.48,26.12,720.89,0.3,706.5,31.0,1.87,1.87,0.1335,304.2022,32.0000,33.89,24.46,1004.20
2024-03-21T05:25:10,24.84,46.40,95.58,108.69,44.07,85.88,27.99,403.26,26.12,720.50,0.3,705.2,31.0,1.92,1.92,0.1335,304.0247,32.0000,33.88,24.46,1004.18
2024-03-21T05:25:16,29.50,55.10,118.70,134.98,21.73,42.34,27.99,403.13,26.16,720.26,0.3,708.8,31.0,1.73,1.73,0.1335,304.0899,32.0000,33.88,24.46,1004.17
2024-03-21T05:25:21,37.89,70.77,95.58,108.69,51.63,100.61,27.98,402.36,26.16,718.91,0.3,708.1,31.0,1.59,1.59,0.1335,304.1461,32.0000,33.89,24.46,1004.20
2024-03-21T05:25:26,33.69,62.93,121.02,137.62,36.50,71.13,27.97,401.99,26.12,718.25,0.3,706.2,31.0,1.73,1.73,0.1335,304.0777,32.0000,33.89,24.46,1004.22
2024-03-21T05:25:32,38.35,71.63,104.83,119.20,55.23,107.62,27.97,402.20,26.13,718.60,0.3,707.8,31.0,1.80,1.80,0.1335,304.1038,32.0000,33.89,24.46,1004.18
2024-03-21T05:25:37,34.16,63.81,116.39,132.35,51.99,101.31,28.03,401.83,26.15,717.95,0.3,707.0,31.0,1.75,1.75,0.1335,304.1634,32.0000,33.90,24.46,1004.20
2024-03-21T05:25:42,24.84,46.40,107.14,121.83,44.07,85.88,28.02,401.45,26.12,717.28,0.3,709.6,31.0,1.92,1.92,0.1335,304.1112,32.0000,33.89,24.46,1004.20
2024-03-21T05:25:48,29.50,55.10,79.39,90.28,66.40,129.39,28.03,401.40,26.15,717.17,0.3,707.1,31.0,1.93,1.93,0.1334,303.9584,32.0000,33.89,24.47,1004.21
2024-03-21T05:25:53,37.89,70.77,118.70,134.98,36.50,71.13,28.04,401.33,26.13,717.04,0.3,708.6,31.0,2.07,2.07,0.1336,304.2474,32.0000,33.91,24.46,1004.17
2024-03-21T05:25:58,33.23,62.07,121.02,137.62,48.39,94.30,28.03,401.61,26.12,717.55,0.3,706.8,31.0,2.03,2.03,0.1335,304.1674,32.0000,33.91,24.46,1004.19
2024-03-21T05:26:04,24.37,45.52,84.02,95.54,51.99,101.31,28.02,401.33,26.15,717.08,0.3,705.7,31.0,2.03,2.03,0.1334,303.9360,32.0000,33.92,24.46,1004.22
2024-03-21T05:26:09,29.03,54.22,97.89,111.31,51.99,101.31,28.02,401.29,26.13,716.98,0.3,704.9,31.0,2.03,2.03,0.1334,303.9012,32.0000,33.91,24.46,1004.19
2024-03-21T05:26:15,37.89,70.78,93.27,106.06,44.43,86.58,28.06,401.16,26.13,716.76,0.3,707.3,31.0,2.00,2.00,0.1335,304.0431,32.0000,33.92,24.46,1004.20
2024-03-21T05:26:20,24.37,45.52,79.39,90.28,48.39,94.30,28.06,401.51,26.12,717.40,0.3,706.1,31.0,2.06,2.06,0.1334,303.9630,32.0000,33.93,24.46,1004.21
2024-03-21T05:26:25,37.89,70.77,90.95,103.42,37.22,72.53,28.04,401.48,26.12,717.31,0.3,706.7,31.0,2.12,2.12,0.1334,303.9235,32.0000,33.94,24.46,1004.16
2024-03-21T05:26:31,33.23,62.07,95.58,108.69,48.39,94.30,28.06,401.28,26.12,716.97,0.3,705.4,31.0,2.09,2.09,0.1334,303.8957,32.0000,33.94,24.46,1004.20
2024-03-21T05:26:36,37.89,70.77,93.27,106.06,48.39,94.30,28.00,400.97,26.12,716.40,0.3,708.2,31.0,2.04,2.04,0.1335,304.0222,32.0000,33.93,24.46,1004.19
2024-03-21T05:26:41,37.89,70.77,84.02,95.54,44.79,87.28,28.03,401.40,26.13,717.18,0.3,709.6,31.0,2.00,2.00,0.1335,303.9953,32.0000,33.93,24.46,1004.18
2024-03-21T05:26:47,46.74,87.31,84.02,95.54,48.39,94.30,28.02,401.53,26.13,717.42,0.3,705.6,31.0,1.86,1.86,0.1335,304.0058,32.0000,33.94,24.46,1004.21
2024-03-21T05:26:52,42.08,78.60,90.95,103.42,48.39,94.30,28.03,400.92,26.13,716.31,0.3,709.1,31.0,1.76,1.76,0.1335,303.9940,32.0000,33.93,24.46,1004.18
2024-03-21T05:26:57,37.89,70.78,109.45,124.46,55.95,109.03,28.03,401.24,26.15,716.91,0.3,703.9,31.0,1.76,1.76,0.1335,304.0346,32.0000,33.94,24.46,1004.21
2024-03-21T05:27:03,37.89,70.77,84.02,95.54,41.18,80.25,28.07,401.26,26.13,716.92,0.3,705.5,31.0,1.76,1.76,0.1334,303.8264,32.0000,33.94,24.46,1004.17
2024-03-21T05:27:08,37.89,70.77,104.83,119.21,48.39,94.30,28.05,401.57,26.15,717.48,0.3,709.0,31.0,1.94,1.94,0.1334,303.8027,32.0000,33.93,24.47,1004.22
2024-03-21T05:27:14,37.89,70.77,104.83,119.21,51.99,101.31,28.02,401.09,26.16,716.63,0.3,709.9,31.0,2.22,2.22,0.1335,304.0217,32.0000,33.92,24.47,1004.22
2024-03-21T05:27:19,29.03,54.22,84.02,95.54,67.12,130.79,28.02,401.02,26.15,716.50,0.3,707.7,31.0,2.34,2.34,0.1334,303.9116,32.0000,33.92,24.47,1004.21
2024-03-21T05:27:24,33.23,62.07,109.45,124.45,55.95,109.02,28.08,401.00,26.16,716.44,0.3,708.3,31.0,2.33,2.33,0.1334,303.8282,32.0000,33.92,24.47,1004.18
2024-03-21T05:27:30,24.37,45.52,86.33,98.17,55.95,109.03,28.05,401.35,26.16,717.07,0.3,705.0,31.0,2.17,2.17,0.1334,303.8228,32.0000,33.92,24.47,1004.21
2024-03-21T05:27:35,29.03,54.22,114.08,129.72,40.82,79.54,27.98,401.63,26.15,717.58,0.3,707.8,31.0,2.07,2.07,0.1334,303.8597,32.0000,33.92,24.47,1004.20
2024-03-21T05:27:40,37.89,70.77,90.95,103.42,51.99,101.31,28.03,401.67,26.13,717.64,0.3,707.0,31.0,2.09,2.09,0.1334,303.8579,32.0000,33.93,24.47,1004.20
2024-03-21T05:27:46,29.03,54.22,81.70,92.90,48.39,94.29,28.04,401.42,26.19,717.19,0.3,706.7,31.0,2.11,2.11,0.1334,303.7953,32.0000,33.93,24.47,1004.19
2024-03-21T05:27:51,33.23,62.07,97.89,111.31,59.55,116.04,27.99,401.12,26.16,716.67,0.3,705.2,31.0,2.00,2.00,0.1334,303.8744,32.0000,33.94,24.47,1004.21
2024-03-21T05:27:56,42.08,78.60,104.83,119.21,51.99,101.31,28.03,401.04,26.17,716.53,0.3,706.5,31.0,1.91,1.91,0.1334,303.8626,32.0000,33.96,24.47,1004.22
2024-03-21T05:28:02,33.23,62.07,88.64,100.79,48.39,94.29,28.02,401.53,26.16,717.38,0.3,709.4,31.0,1.93,1.93,0.1335,304.0098,32.0000,33.94,24.47,1004.20
2024-03-21T05:28:07,37.89,70.78,100.20,113.95,55.59,108.33,28.02,401.43,26.16,717.27,0.3,704.8,31.0,1.78,1.78,0.1335,304.0415,32.0000,33.94,24.46,1004.24
2024-03-21T05:28:13,33.23,62.07,104.83,119.20,48.39,94.29,28.06,401.28,26.15,716.96,0.3,705.1,31.0,1.60,1.60,0.1334,303.8949,32.0000,33.95,24.47,1004.21
2024-03-21T05:28:18,33.23,62.07,116.39,132.36,44.43,86.58,28.02,401.33,26.16,717.08,0.3,708.1,31.0,1.65,1.65,0.1334,303.9026,32.0000,33.95,24.46,1004.22
2024-03-21T05:28:23,33.23,62.07,90.95,103.42,44.79,87.28,28.03,401.66,26.15,717.66,0.3,708.8,31.0,1.63,1.63,0.1335,304.0392,32.0000,33.95,24.46,1004.21
2024-03-21T05:28:29,24.37,45.52,118.70,134.98,51.99,101.31,28.05,401.66,26.15,717.65,0.3,706.1,31.0,1.69,1.69,0.1335,304.2094,32.0000,33.95,24.46,1004.19
2024-03-21T05:28:34,37.89,70.78,90.95,103.43,48.39,94.30,28.02,401.43,26.17,717.25,0.3,706.8,31.0,2.21,2.21,0.1334,303.9083,32.0000,33.96,24.45,1004.18
2024-03-21T05:28:39,33.23,62.07,118.70,134.98,44.43,86.58,28.07,401.25,26.15,716.92,0.3,705.7,31.0,2.33,2.33,0.1335,304.0479,32.0000,33.97,24.45,1004.19
2024-03-21T05:28:45,33.23,62.07,95.58,108.69,51.99,101.31,28.05,400.76,26.16,716.05,0.3,703.9,31.0,2.22,2.22,0.1334,303.9516,32.0000,33.96,24.46,1004.20
2024-03-21T05:28:50,42.08,78.60,118.70,134.98,55.95,109.03,28.03,400.35,26.13,715.32,0.3,707.3,31.0,2.05,2.05,0.1334,303.9800,32.0000,33.97,24.45,1004.19
2024-03-21T05:28:55,42.55,79.48,109.45,124.46,55.59,108.33,28.04,400.60,26.10,715.77,0.3,704.5,31.0,1.98,1.98,0.1334,303.9110,32.0000,33.98,24.45,1004.19
2024-03-21T05:29:01,33.23,62.07,109.45,124.47,48.39,94.30,28.06,400.70,26.16,715.97,0.3,706.3,31.0,1.83,1.83,0.1334,303.9096,32.0000,33.99,24.45,1004.20
2024-03-21T05:29:06,29.03,54.23,97.89,111.32,44.79,87.28,28.12,400.80,26.15,716.14,0.3,704.1,31.0,1.92,1.92,0.1334,303.9384,32.0000,33.99,24.45,1004.19
2024-03-21T05:29:12,33.23,62.07,97.89,111.32,44.79,87.29,28.10,401.09,26.15,716.67,0.3,706.9,31.0,2.01,2.01,0.1335,304.0902,32.0000,33.99,24.46,1004.24
2024-03-21T05:29:17,24.37,45.52,90.95,103.43,44.79,87.28,28.09,401.42,26.12,717.25,0.3,703.0,31.0,1.92,1.92,0.1335,304.1942,32.0000,33.98,24.45,1004.20
2024-03-21T05:29:22,46.74,87.31,121.02,137.62,48.39,94.30,28.04,401.76,26.13,717.84,0.3,707.0,31.0,1.97,1.97,0.1335,304.0300,32.0000,33.98,24.46,1004.22
2024-03-21T05:29:28,46.74,87.31,77.08,87.65,55.95,109.03,28.09,401.60,26.13,717.54,0.3,708.2,31.0,2.02,2.02,0.1335,304.0498,32.0000,33.99,24.46,1004.20
2024-03-21T05:29:33,29.03,54.23,121.02,137.62,55.95,109.03,28.09,401.39,26.13,717.17,0.3,704.8,31.0,2.12,2.12,0.1334,303.9736,32.0000,33.98,24.46,1004.22
2024-03-21T05:29:38,42.08,78.60,109.45,124.46,51.99,101.31,28.09,402.13,26.15,718.48,0.3,705.4,31.0,2.14,2.14,0.1335,304.0664,32.0000,33.98,24.46,1004.18
2024-03-21T05:29:44,37.89,70.77,107.14,121.83,48.39,94.30,28.03,402.43,26.13,719.02,0.3,707.7,31.0,2.12,2.12,0.1334,303.9151,32.0000,33.99,24.46,1004.19
2024-03-21T05:29:49,33.23,62.07,86.33,98.17,51.99,101.31,28.04,402.32,26.13,718.85,0.3,705.8,31.0,2.09,2.09,0.1334,303.9780,32.0000,33.99,24.45,1004.19
2024-03-21T05:29:54,29.03,54.23,77.08,87.65,48.39,94.30,28.07,401.96,26.15,718.20,0.3,708.3,31.0,1.98,1.98,0.1334,303.8577,32.0000,33.99,24.46,1004.22
2024-03-21T05:30:00,24.37,45.52,104.83,119.21,51.99,101.31,28.05,402.41,26.15,718.99,0.3,706.0,31.0,1.94,1.94,0.1334,303.9555,32.0000,33.99,24.46,1004.20
2024-03-21T05:30:05,29.03,54.23,109.45,124.46,51.99,101.32,28.03,401.96,26.15,718.21,0.3,706.5,31.0,2.03,2.03,0.1335,304.0777,32.0000,34.00,24.45,1004.19
2024-03-21T05:30:10,37.89,70.78,84.02,95.55,59.55,116.05,28.03,402.42,26.13,719.02,0.3,707.2,31.0,2.03,2.03,0.1335,304.0322,32.0000,33.99,24.45,1004.19
2024-03-21T05:30:16,28.57,53.37,97.89,111.32,40.82,79.55,28.07,402.59,26.12,719.32,0.3,706.7,31.0,1.94,1.94,0.1335,304.0807,32.0000,33.99,24.45,1004.17
2024-03-21T05:30:21,42.08,78.60,97.89,111.31,51.99,101.31,28.07,403.15,26.15,720.30,0.3,707.3,31.0,1.88,1.88,0.1334,303.9796,32.0000,34.00,24.46,1004.18
2024-03-21T05:30:26,33.23,62.07,111.77,127.10,51.99,101.31,28.10,403.57,26.15,721.06,0.3,707.0,31.0,1.81,1.81,0.1334,303.9059,32.0000,34.01,24.45,1004.18
2024-03-21T05:30:32,33.23,62.07,114.08,129.73,48.03,93.60,28.09,403.50,26.15,720.95,0.3,708.9,31.0,1.81,1.81,0.1334,303.9137,32.0000,34.01,24.45,1004.18
2024-03-21T05:30:37,28.57,53.37,102.52,116.58,55.95,109.03,28.09,403.97,26.13,721.79,0.3,707.5,31.0,1.82,1.82,0.1334,303.8685,32.0000,34.02,24.45,1004.20
2024-03-21T05:30:43,42.08,78.60,90.95,103.42,55.59,108.33,28.14,404.24,26.13,722.25,0.3,710.0,31.0,1.84,1.84,0.1335,303.9926,32.0000,34.01,24.46,1004.18
2024-03-21T05:30:48,33.23,62.07,93.27,106.06,59.55,116.04,28.10,403.92,26.15,721.68,0.3,707.6,31.0,1.84,1.84,0.1335,304.1183,32.0000,34.00,24.46,1004.20
2024-03-21T05:30:53,46.74,87.31,86.33,98.17,51.99,101.31,28.07,403.24,26.13,720.48,0.3,706.8,31.0,1.92,1.92,0.1335,304.1950,32.0000,34.01,24.46,1004.20
2024-03-21T05:30:59,24.37,45.52,102.52,116.59,51.99,101.32,28.09,403.16,26.15,720.37,0.3,708.9,31.0,2.02,2.02,0.1336,304.3470,32.0000,34.01,24.46,1004.26
2024-03-21T05:31:04,24.37,45.52,109.45,124.46,36.86,71.83,28.07,403.09,26.15,720.22,0.3,704.5,31.0,1.99,1.99,0.1336,304.3299,32.0000,34.01,24.46,1004.21
2024-03-21T05:31:09,29.03,54.22,88.64,100.80,51.99,101.31,28.07,402.46,26.15,719.08,0.3,707.2,31.0,2.04,2.04,0.1336,304.2823,32.0000,34.01,24.46,1004.19
2024-03-21T05:31:15,29.03,54.23,109.45,124.46,48.39,94.30,28.13,402.13,26.13,718.49,0.3,706.3,31.0,2.04,2.04,0.1336,304.2907,32.0000,34.01,24.46,1004.19
2024-03-21T05:31:20,33.23,62.07,86.33,98.17,44.79,87.28,28.13,402.40,26.16,718.97,0.3,705.2,31.0,2.06,2.06,0.1336,304.4169,32.0000,34.00,24.46,1004.21
2024-03-21T05:31:25,33.23,62.07,121.02,137.62,48.39,94.30,28.08,402.40,26.16,718.98,0.3,707.2,31.0,2.05,2.05,0.1335,304.1880,32.0000,33.99,24.46,1004.19
2024-03-21T05:31:31,33.23,62.07,86.33,98.17,44.79,87.28,28.03,402.33,26.16,718.86,0.3,706.6,31.0,1.95,1.95,0.1335,304.1165,32.0000,33.99,24.46,1004.23
2024-03-21T05:31:36,37.89,70.77,86.33,98.17,59.55,116.04,28.09,402.20,26.15,718.59,0.3,703.0,31.0,1.77,1.77,0.1335,304.0552,32.0000,33.99,24.47,1004.20
2024-03-21T05:31:41,42.08,78.60,100.20,113.94,55.95,109.03,28.10,402.12,26.16,718.45,0.3,707.8,31.0,1.61,1.61,0.1334,303.9076,32.0000,34.00,24.46,1004.17
2024-03-21T05:31:47,42.55,79.48,116.39,132.35,48.39,94.30,28.09,402.15,26.13,718.53,0.3,705.9,31.0,1.53,1.53,0.1335,304.1240,32.0000,34.00,24.46,1004.21
2024-03-21T05:31:52,37.89,70.77,90.95,103.42,48.39,94.30,28.07,402.24,26.13,718.68,0.3,705.5,31.0,1.50,1.50,0.1335,304.0857,32.0000,33.99,24.46,1004.19
2024-03-21T05:31:58,37.89,70.78,86.33,98.17,48.39,94.30,28.14,401.98,26.12,718.22,0.3,707.0,31.0,1.54,1.54,0.1335,304.0978,32.0000,33.99,24.46,1004.20
2024-03-21T05:32:03,37.89,70.78,77.08,87.65,55.95,109.03,28.09,402.18,26.13,718.58,0.3,704.5,31.0,1.44,1.44,0.1335,304.1816,32.0000,34.01,24.46,1004.20
2024-03-21T05:32:08,37.89,70.77,95.58,108.69,55.95,109.03,28.10,402.16,26.15,718.54,0.3,708.5,31.0,1.43,1.43,0.1335,304.1733,32.0000,34.00,24.46,1004.20
2024-03-21T05:32:14,37.89,70.77,100.20,113.94,59.55,116.04,28.10,402.16,26.15,718.54,0.3,706.6,31.0,1.59,1.59,0.1336,304.2434,32.0000,33.98,24.46,1004.19
2024-03-21T05:32:19,24.37,45.52,90.95,103.42,48.03,93.60,28.00,402.06,26.12,718.35,0.3,705.7,31.0,1.59,1.59,0.1336,304.2602,32.0000,33.99,24.47,1004.23
2024-03-21T05:32:24,42.08,78.60,97.89,111.31,48.39,94.30,28.09,401.38,26.13,717.14,0.3,705.0,31.0,1.59,1.59,0.1335,304.1281,32.0000,33.99,24.47,1004.22
2024-03-21T05:32:30,37.89,70.77,86.33,98.17,48.39,94.30,28.10,401.40,26.16,717.17,0.3,706.6,31.0,1.75,1.75,0.1336,304.2341,32.0000,33.99,24.47,1004.21
2024-03-21T05:32:35,50.94,95.15,116.39,132.35,63.16,123.07,28.06,401.28,26.15,716.93,0.3,706.3,31.0,1.79,1.79,0.1336,304.2727,32.0000,33.98,24.47,1004.18
2024-03-21T05:32:40,33.23,62.07,100.20,113.94,59.55,116.05,28.10,401.32,26.15,717.04,0.3,703.1,31.0,1.67,1.67,0.1335,304.1863,32.0000,34.00,24.46,1004.20
2024-03-21T05:32:46,37.89,70.77,109.45,124.46,55.59,108.33,28.03,400.92,26.13,716.33,0.3,705.6,31.0,1.66,1.66,0.1335,304.0726,32.0000,33.99,24.46,1004.20
2024-03-21T05:32:51,29.03,54.22,97.89,111.31,48.39,94.29,28.14,400.94,26.13,716.34,0.3,705.4,31.0,1.66,1.66,0.1335,304.1426,32.0000,33.99,24.47,1004.19
2024-03-21T05:32:57,37.89,70.77,90.95,103.42,48.03,93.59,28.10,401.38,26.15,717.14,0.3,704.5,31.0,1.66,1.66,0.1335,304.1224,32.0000,33.99,24.47,1004.21
2024-03-21T05:33:02,33.23,62.07,102.52,116.58,55.95,109.03,28.08,401.59,26.16,717.52,0.3,705.0,31.0,1.69,1.69,0.1335,304.0474,32.0000,34.01,24.47,1004.22
2024-03-21T05:33:07,33.23,62.07,100.20,113.94,51.99,101.31,28.09,401.32,26.15,717.02,0.3,704.7,31.0,1.59,1.59,0.1334,303.8675,32.0000,34.01,24.47,1004.19
2024-03-21T05:33:13,46.74,87.30,104.83,119.20,55.95,109.02,28.10,400.99,26.13,716.40,0.3,706.2,31.0,1.59,1.59,0.1335,304.1195,32.0000,34.02,24.48,1004.20
2024-03-21T05:33:18,24.37,45.52,86.33,98.16,40.82,79.54,28.10,400.65,26.12,715.80,0.3,707.4,31.0,1.54,1.54,0.1336,304.2334,32.0000,33.99,24.47,1004.16
2024-03-21T05:33:23,42.08,78.60,111.77,127.09,48.39,94.29,28.13,400.24,26.15,715.07,0.3,710.2,31.0,1.55,1.55,0.1335,304.0035,32.0000,33.99,24.47,1004.17
2024-03-21T05:33:29,37.89,70.77,79.39,90.27,59.55,116.04,28.07,399.69,26.17,714.09,0.3,705.0,31.0,1.46,1.46,0.1335,304.0338,32.0000,33.99,24.47,1004.18
2024-03-21T05:33:34,33.23,62.07,100.20,113.94,55.95,109.03,28.12,400.12,26.15,714.88,0.3,707.4,31.0,1.30,1.30,0.1336,304.2974,32.0000,33.99,24.47,1004.20
2024-03-21T05:33:39,24.37,45.52,121.02,137.61,55.95,109.02,28.12,400.38,26.16,715.34,0.3,707.1,31.0,1.40,1.40,0.1336,304.3270,32.0000,33.98,24.47,1004.19
2024-03-21T05:33:45,24.37,45.52,100.20,113.94,44.79,87.28,28.06,400.44,26.13,715.44,0.3,707.9,31.0,1.54,1.54,0.1336,304.2832,32.0000,33.98,24.48,1004.21
2024-03-21T05:33:50,33.23,62.06,118.70,134.97,59.55,116.03,28.09,400.35,26.15,715.24,0.3,705.5,31.0,1.57,1.57,0.1335,304.1866,32.0000,33.98,24.48,1004.17
2024-03-21T05:33:56,29.03,54.22,123.33,140.24,51.99,101.31,28.04,400.33,26.13,715.23,0.3,707.9,31.0,1.51,1.51,0.1335,304.1154,32.0000,33.97,24.47,1004.17
2024-03-21T05:34:01,29.03,54.22,114.08,129.72,67.12,130.79,28.06,400.41,26.16,715.37,0.3,707.7,31.0,1.51,1.51,0.1335,304.1452,32.0000,33.97,24.48,1004.20
2024-03-21T05:34:06,37.89,70.77,86.33,98.16,48.39,94.29,28.08,399.72,26.16,714.13,0.3,704.8,31.0,1.56,1.56,0.1335,304.1867,32.0000,33.97,24.48,1004.20
2024-03-21T05:34:12,29.03,54.22,100.20,113.93,48.39,94.29,28.02,399.47,26.16,713.69,0.3,710.1,31.0,1.61,1.61,0.1335,304.0970,32.0000,33.98,24.48,1004.20
2024-03-21T05:34:17,42.08,78.60,90.95,103.42,51.99,101.31,28.06,398.50,26.16,711.98,0.3,705.4,31.0,1.72,1.72,0.1335,304.0560,32.0000,33.98,24.47,1004.18
2024-03-21T05:34:22,37.89,70.77,84.02,95.54,55.95,109.02,28.09,398.74,26.16,712.37,0.3,705.7,31.0,1.79,1.79,0.1335,304.0362,32.0000,33.98,24.47,1004.15
2024-03-21T05:34:28,33.23,62.07,114.08,129.72,51.99,101.31,28.07,398.64,26.15,712.22,0.3,706.8,31.0,1.89,1.89,0.1335,304.1142,32.0000,33.97,24.47,1004.19
2024-03-21T05:34:33,24.37,45.52,100.20,113.93,48.39,94.29,28.12,398.48,26.13,711.93,0.3,707.2,31.0,2.13,2.13,0.1335,304.1461,32.0000,33.99,24.47,1004.17
2024-03-21T05:34:38,46.74,87.30,95.58,108.68,59.55,116.04,28.07,397.87,26.13,710.83,0.3,706.2,31.0,2.13,2.13,0.1335,304.1191,32.0000,33.99,24.47,1004.17
2024-03-21T05:34:44,37.89,70.77,109.45,124.45,48.39,94.29,28.03,397.43,26.16,710.05,0.3,704.7,31.0,2.04,2.04,0.1335,304.1821,32.0000,34.00,24.47,1004.16
2024-03-21T05:34:49,37.89,70.77,104.83,119.20,48.39,94.29,28.08,397.83,26.16,710.75,0.3,706.5,31.0,2.11,2.11,0.1336,304.2237,32.0000,34.01,24.47,1004.16
2024-03-21T05:34:54,28.57,53.36,97.89,111.31,48.39,94.29,28.08,397.79,26.17,710.70,0.3,707.4,31.0,2.07,2.07,0.1336,304.3322,32.0000,34.01,24.47,1004.17
2024-03-21T05:35:00,33.23,62.07,86.33,98.16,44.43,86.58,28.06,397.73,26.16,710.58,0.3,705.0,31.0,1.95,1.95,0.1336,304.3596,32.0000,33.99,24.47,1004.17
2024-03-21T05:35:05,33.23,62.07,95.58,108.68,40.82,79.54,28.06,397.96,26.13,711.01,0.3,704.9,31.0,1.75,1.75,0.1336,304.4105,32.0000,33.99,24.47,1004.19
2024-03-21T05:35:11,37.89,70.77,86.33,98.16,51.99,101.31,28.07,398.00,26.15,711.06,0.3,702.9,31.0,1.72,1.72,0.1336,304.2583,32.0000,33.99,24.47,1004.16
2024-03-21T05:35:16,24.37,45.52,77.08,87.65,52.35,102.01,28.09,398.01,26.15,711.12,0.3,702.9,31.0,1.71,1.71,0.1335,304.2044,32.0000,33.99,24.47,1004.21
2024-03-21T05:35:21,37.89,70.77,97.89,111.31,51.99,101.31,28.10,398.31,26.13,711.63,0.3,707.9,31.0,1.79,1.79,0.1335,304.1709,32.0000,33.98,24.47,1004.18
2024-03-21T05:35:27,42.08,78.60,111.77,127.09,48.39,94.29,28.06,398.69,26.16,712.30,0.3,706.0,31.0,1.86,1.86,0.1336,304.2648,32.0000,33.99,24.47,1004.18
2024-03-21T05:35:32,37.89,70.77,97.89,111.31,40.82,79.54,28.04,398.65,26.13,712.23,0.3,705.7,31.0,1.78,1.78,0.1336,304.3142,32.0000,33.99,24.47,1004.18
2024-03-21T05:35:37,33.23,62.07,109.45,124.45,59.55,116.04,28.09,399.08,26.13,712.99,0.3,707.1,31.0,1.72,1.72,0.1336,304.2066,32.0000,33.99,24.47,1004.17
