timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-28T00:37:06,86.05,164.89,5187.19,5800.43,61.07,112.17,57.08,765.12,30.99,1344.30,1.12,1.50,2.6121,5851.1357,34.0000,63.01,29.91,1005.58
2024-02-28T00:37:11,92.87,177.96,5199.20,5813.85,74.69,137.19,56.81,764.42,31.01,1343.08,1.01,1.35,2.6121,5851.1252,34.0000,62.70,29.91,1005.58
2024-02-28T00:37:16,82.80,158.68,5213.62,5830.34,83.61,153.59,56.60,764.47,30.99,1343.23,0.84,1.13,2.6121,5851.4883,34.0000,62.51,29.90,1005.61
2024-02-28T00:37:21,86.37,165.51,5206.41,5822.01,65.76,120.79,56.54,764.29,31.01,1342.86,0.71,0.95,2.6121,5851.2206,34.0000,62.71,29.90,1005.56
2024-02-28T00:37:26,96.11,184.18,5240.06,5859.80,79.38,145.81,56.81,764.29,30.99,1342.90,0.65,0.87,2.6121,5851.3894,34.0000,63.10,29.90,1005.59
2024-02-28T00:37:31,99.36,190.41,5232.85,5851.66,79.38,145.81,57.34,763.98,30.99,1342.33,0.68,0.91,2.6121,5851.3120,34.0000,63.38,29.90,1005.58
2024-02-28T00:37:36,102.61,196.63,5223.24,5840.88,74.69,137.20,57.38,764.02,30.99,1342.40,0.75,1.00,2.6121,5851.2707,34.0000,63.39,29.90,1005.57
2024-02-28T00:37:41,92.87,177.97,5228.05,5846.40,74.69,137.20,57.19,763.68,30.99,1341.83,0.85,1.14,2.6121,5851.4202,34.0000,63.37,29.89,1005.56
2024-02-28T00:37:46,99.36,190.42,5235.26,5854.70,74.69,137.20,57.08,763.97,30.99,1342.40,0.83,1.11,2.6121,5851.6559,34.0000,63.22,29.89,1005.60
2024-02-28T00:37:51,86.05,164.91,5264.10,5886.99,69.99,128.57,57.07,763.82,30.97,1342.14,0.88,1.19,2.6121,5851.6890,34.0000,63.06,29.88,1005.58
2024-02-28T00:37:56,79.55,152.46,5204.01,5819.90,56.84,104.42,56.99,763.28,30.99,1341.22,0.96,1.29,2.6121,5851.8037,34.0000,62.96,29.88,1005.60
2024-02-28T00:38:01,92.87,177.99,5213.62,5830.83,74.69,137.21,56.83,763.12,30.98,1340.98,1.01,1.36,2.6121,5851.9858,34.0000,62.89,29.87,1005.59
2024-02-28T00:38:06,95.79,183.58,5216.03,5833.38,79.38,145.82,56.96,763.12,30.97,1340.95,0.99,1.34,2.6121,5851.8357,34.0000,63.10,29.88,1005.60
2024-02-28T00:38:11,86.05,164.92,5237.66,5857.77,74.22,136.35,56.99,763.30,30.98,1341.31,1.09,1.47,2.6121,5852.0394,34.0000,62.98,29.87,1005.60
2024-02-28T00:38:16,82.80,158.69,5216.03,5833.63,56.37,103.56,57.00,763.46,30.99,1341.60,1.11,1.49,2.6121,5852.0900,34.0000,62.73,29.87,1005.61
2024-02-28T00:38:21,86.37,165.54,5201.61,5817.53,69.99,128.58,56.52,763.61,30.97,1341.87,1.11,1.49,2.6121,5852.1203,34.0000,62.31,29.87,1005.62
2024-02-28T00:38:26,76.63,146.86,5211.22,5828.12,74.69,137.21,56.33,763.10,30.95,1340.94,1.03,1.39,2.6121,5851.9567,34.0000,62.18,29.87,1005.59
2024-02-28T00:38:31,86.37,165.54,5199.20,5815.06,74.69,137.22,56.37,762.68,30.94,1340.30,0.98,1.32,2.6121,5852.3455,34.0000,62.37,29.86,1005.62
2024-02-28T00:38:36,89.29,171.14,5170.36,5782.74,65.76,120.81,56.58,762.34,30.95,1339.67,0.95,1.29,2.6121,5852.2757,34.0000,62.58,29.86,1005.61
2024-02-28T00:38:41,86.05,164.92,5220.83,5839.06,65.76,120.81,56.71,762.66,30.94,1340.21,0.92,1.24,2.6121,5852.1494,34.0000,62.73,29.87,1005.62
2024-02-28T00:38:46,96.11,184.22,5218.43,5836.77,74.69,137.23,56.83,763.16,30.92,1341.17,0.89,1.20,2.6121,5852.5422,34.0000,62.88,29.85,1005.62
2024-02-28T00:38:51,86.05,164.93,5235.26,5855.26,74.69,137.22,57.04,763.38,30.95,1341.48,0.91,1.24,2.6121,5852.2099,34.0000,62.97,29.85,1005.57
2024-02-28T00:38:56,89.29,171.14,5235.26,5855.28,56.37,103.56,57.09,763.36,30.94,1341.45,0.91,1.24,2.6121,5852.2332,34.0000,62.77,29.85,1005.57
2024-02-28T00:39:01,86.37,165.55,5220.83,5839.51,65.76,120.82,56.83,763.81,30.92,1342.34,0.79,1.08,2.6121,5852.6051,34.0000,62.65,29.85,1005.63
2024-02-28T00:39:06,92.87,178.00,5247.27,5868.94,77.97,143.25,56.80,763.68,30.91,1342.08,0.83,1.13,2.6121,5852.4578,34.0000,62.71,29.85,1005.61
2024-02-28T00:39:11,86.37,165.56,5211.22,5829.04,83.61,153.62,56.79,763.78,30.92,1342.35,0.90,1.23,2.6121,5852.8839,34.0000,62.57,29.84,1005.65
2024-02-28T00:39:16,82.80,158.71,5240.06,5861.10,83.61,153.62,56.80,763.43,30.90,1341.68,0.87,1.19,2.6121,5852.6866,34.0000,62.71,29.84,1005.62
2024-02-28T00:39:21,86.05,164.95,5213.62,5831.77,65.76,120.83,56.83,763.68,30.90,1342.18,0.87,1.18,2.6121,5852.9258,34.0000,62.86,29.83,1005.62
2024-02-28T00:39:26,92.54,177.39,5179.97,5794.27,69.99,128.60,56.97,763.85,30.90,1342.51,0.90,1.24,2.6121,5853.0696,34.0000,62.88,29.83,1005.65
2024-02-28T00:39:31,89.62,171.80,5228.05,5848.17,78.91,144.99,57.06,764.03,30.91,1342.86,0.99,1.35,2.6121,5853.1918,34.0000,62.79,29.83,1005.67
2024-02-28T00:39:36,83.12,159.33,5249.68,5872.10,52.15,95.82,56.87,763.11,30.88,1341.17,1.01,1.39,2.6121,5852.9241,34.0000,62.61,29.83,1005.62
2024-02-28T00:39:41,82.80,158.72,5235.26,5856.19,61.54,113.08,56.72,763.09,30.90,1341.19,0.95,1.30,2.6121,5853.1400,34.0000,62.52,29.83,1005.66
2024-02-28T00:39:46,96.11,184.23,5235.26,5856.06,75.16,138.10,56.92,763.28,30.91,1341.49,1.03,1.41,2.6121,5853.0144,34.0000,62.80,29.82,1005.61
2024-02-28T00:39:51,92.22,176.79,5237.66,5859.11,79.38,145.86,56.95,763.64,30.90,1342.21,1.00,1.37,2.6121,5853.3810,34.0000,63.14,29.82,1005.67
2024-02-28T00:39:56,99.04,189.87,5261.69,5886.23,69.99,128.61,57.23,762.76,30.88,1340.72,0.98,1.34,2.6121,5853.6163,34.0000,63.32,29.80,1005.64
2024-02-28T00:40:01,82.80,158.74,5216.03,5835.50,74.69,137.26,57.34,762.56,30.88,1340.46,0.98,1.35,2.6121,5853.9650,34.0000,63.35,29.80,1005.70
2024-02-28T00:40:06,91.89,176.17,5268.91,5894.57,74.69,137.26,57.31,763.01,30.90,1341.22,0.94,1.28,2.6121,5853.8730,34.0000,63.47,29.80,1005.69
2024-02-28T00:40:11,82.80,158.73,5232.85,5853.99,65.30,120.00,57.43,762.43,30.88,1340.15,0.84,1.14,2.6121,5853.6362,34.0000,63.37,29.79,1005.61
2024-02-28T00:40:16,79.88,153.15,5232.85,5854.60,69.99,128.63,57.31,762.07,30.90,1339.65,0.90,1.23,2.6121,5854.2515,34.0000,63.05,29.78,1005.68
2024-02-28T00:40:21,73.06,140.07,5220.83,5841.03,65.76,120.85,57.08,762.05,30.88,1339.59,0.89,1.22,2.6121,5854.1276,34.0000,62.98,29.78,1005.66
2024-02-28T00:40:26,92.87,178.05,5230.45,5851.75,79.38,145.88,57.14,761.74,30.87,1339.03,0.86,1.18,2.6121,5854.0787,34.0000,63.24,29.78,1005.66
2024-02-28T00:40:31,92.54,177.42,5220.83,5841.01,74.69,137.26,57.27,762.16,30.85,1339.79,0.82,1.12,2.6121,5854.1037,34.0000,63.66,29.78,1005.66
2024-02-28T00:40:36,88.97,170.58,5225.64,5846.51,69.99,128.63,57.64,761.65,30.85,1338.91,0.76,1.05,2.6121,5854.2266,34.0000,63.76,29.77,1005.65
2024-02-28T00:40:41,79.23,151.91,5213.62,5833.03,61.07,112.23,57.62,761.58,30.85,1338.78,0.78,1.07,2.6121,5854.1953,34.0000,63.67,29.76,1005.61
2024-02-28T00:40:46,72.73,139.45,5223.24,5844.28,74.69,137.28,57.46,761.59,30.85,1338.90,0.87,1.19,2.6121,5854.6767,34.0000,63.54,29.76,1005.69
2024-02-28T00:40:51,76.30,146.31,5216.03,5836.43,74.69,137.28,57.34,761.51,30.85,1338.82,0.92,1.26,2.6121,5854.8969,34.0000,63.37,29.75,1005.70
2024-02-28T00:40:56,73.06,140.09,5237.66,5860.60,65.76,120.87,57.42,761.51,30.84,1338.82,0.86,1.17,2.6121,5854.8632,34.0000,63.44,29.74,1005.66
2024-02-28T00:41:01,86.05,165.00,5220.83,5841.74,65.76,120.87,57.43,760.96,30.82,1337.84,0.80,1.10,2.6121,5854.8364,34.0000,63.61,29.74,1005.65
2024-02-28T00:41:06,92.54,177.45,5252.08,5876.76,65.30,120.02,57.60,761.40,30.82,1338.63,0.92,1.27,2.6121,5854.8882,34.0000,63.83,29.74,1005.66
2024-02-28T00:41:11,86.05,165.00,5242.47,5866.07,69.99,128.64,57.73,761.68,30.84,1339.13,0.93,1.27,2.6121,5854.9518,34.0000,63.72,29.73,1005.64
2024-02-28T00:41:16,92.87,178.08,5211.22,5831.23,65.30,120.03,57.76,761.62,30.78,1339.06,1.04,1.42,2.6121,5855.0828,34.0000,63.66,29.73,1005.66
2024-02-28T00:41:21,79.55,152.54,5266.50,5892.90,69.99,128.64,57.63,761.62,30.81,1339.00,1.11,1.52,2.6121,5854.8952,34.0000,63.56,29.74,1005.66
2024-02-28T00:41:26,82.80,158.77,5247.27,5871.52,69.99,128.64,57.49,761.25,30.80,1338.40,1.25,1.72,2.6121,5855.0345,34.0000,63.57,29.73,1005.65
2024-02-28T00:41:31,86.05,165.00,5259.29,5884.79,65.76,120.87,57.66,761.49,30.82,1338.77,1.26,1.73,2.6121,5854.8562,34.0000,63.82,29.74,1005.66
2024-02-28T00:41:36,86.05,165.00,5252.08,5876.67,56.37,103.61,57.84,760.72,30.84,1337.41,1.16,1.60,2.6121,5854.7980,34.0000,64.06,29.74,1005.65
2024-02-28T00:41:41,89.29,171.22,5201.61,5820.41,74.69,137.28,57.99,760.24,30.78,1336.60,1.00,1.37,2.6121,5855.0182,34.0000,64.01,29.73,1005.65
2024-02-28T00:41:46,89.29,171.22,5213.62,5833.86,46.98,86.35,58.03,760.77,30.81,1337.55,0.82,1.12,2.6121,5855.0234,34.0000,63.85,29.73,1005.65
2024-02-28T00:41:51,62.67,120.17,5338.61,5973.65,74.22,136.42,57.81,761.45,30.81,1338.73,0.81,1.11,2.6121,5854.9588,34.0000,63.53,29.73,1005.64
2024-02-28T00:41:56,76.30,146.31,5230.45,5852.75,74.69,137.28,57.71,761.23,30.78,1338.36,0.82,1.13,2.6121,5855.0852,34.0000,63.55,29.72,1005.63
2024-02-28T00:42:01,85.72,164.38,5211.22,5831.45,65.30,120.03,57.84,762.00,30.80,1339.77,0.81,1.11,2.6121,5855.2978,34.0000,63.96,29.72,1005.67
2024-02-28T00:42:06,76.30,146.31,5228.05,5850.22,65.76,120.87,58.00,762.36,30.77,1340.39,0.91,1.25,2.6121,5855.2384,34.0000,63.82,29.72,1005.66
2024-02-28T00:42:11,76.30,146.31,5213.62,5834.07,69.99,128.65,57.95,762.40,30.80,1340.46,0.96,1.32,2.6121,5855.2401,34.0000,63.84,29.72,1005.66
2024-02-28T00:42:16,79.55,152.54,5252.08,5876.88,65.76,120.87,57.94,762.18,30.77,1340.02,0.93,1.27,2.6121,5855.0130,34.0000,63.84,29.72,1005.62
2024-02-28T00:42:21,79.55,152.55,5237.66,5861.12,65.76,120.88,57.85,761.61,30.78,1339.11,0.97,1.33,2.6121,5855.3829,34.0000,63.63,29.71,1005.65
2024-02-28T00:42:26,79.55,152.55,5232.85,5855.90,92.53,170.09,57.76,762.17,30.75,1340.12,1.04,1.43,2.6121,5855.5459,34.0000,63.67,29.71,1005.67
2024-02-28T00:42:31,86.37,165.64,5189.59,5807.58,70.46,129.52,57.87,762.24,30.77,1340.27,1.01,1.39,2.6121,5855.6421,34.0000,63.76,29.70,1005.66
2024-02-28T00:42:36,92.54,177.47,5252.08,5877.53,69.99,128.66,57.82,762.99,30.77,1341.59,0.97,1.34,2.6121,5855.6544,34.0000,64.04,29.70,1005.66
2024-02-28T00:42:41,79.55,152.55,5261.69,5888.15,69.99,128.66,58.05,762.69,30.78,1341.04,0.87,1.20,2.6121,5855.5268,34.0000,64.00,29.70,1005.64
2024-02-28T00:42:46,75.98,145.72,5259.29,5885.90,69.52,127.80,58.01,762.41,30.75,1340.65,0.84,1.15,2.6121,5855.9555,34.0000,63.88,29.69,1005.68
2024-02-28T00:42:51,69.81,133.88,5244.87,5869.69,60.60,111.40,57.86,762.17,30.77,1340.19,0.81,1.11,2.6121,5855.8881,34.0000,63.61,29.68,1005.63
2024-02-28T00:42:56,62.99,120.80,5259.29,5885.84,60.60,111.40,57.61,762.43,30.74,1340.67,0.75,1.03,2.6121,5855.8986,34.0000,63.39,29.68,1005.64
2024-02-28T00:43:01,72.73,139.48,5242.47,5867.05,61.07,112.27,57.51,762.77,30.74,1341.27,0.75,1.02,2.6121,5855.9319,34.0000,63.50,29.67,1005.61
2024-02-28T00:43:06,75.98,145.72,5264.10,5891.56,70.46,129.54,57.63,762.64,30.74,1341.12,0.89,1.21,2.6121,5856.2291,34.0000,63.80,29.66,1005.63
2024-02-28T00:43:11,86.05,165.04,5225.64,5848.48,60.60,111.41,57.96,763.11,30.75,1341.92,0.94,1.29,2.6121,5856.1940,34.0000,63.93,29.67,1005.65
2024-02-28T00:43:16,69.48,133.26,5213.62,5834.98,56.37,103.63,57.89,763.24,30.75,1342.15,0.84,1.15,2.6121,5856.1457,34.0000,63.71,29.67,1005.64
2024-02-28T00:43:21,69.81,133.89,5254.48,5880.87,65.30,120.05,57.77,763.43,30.73,1342.52,0.85,1.16,2.6121,5856.3093,34.0000,63.49,29.67,1005.67
2024-02-28T00:43:26,73.06,140.12,5201.61,5821.57,47.45,87.23,57.59,763.88,30.73,1343.27,0.88,1.21,2.6121,5856.1759,34.0000,63.30,29.67,1005.65
2024-02-28T00:43:31,62.99,120.81,5196.80,5816.10,65.76,120.89,57.71,764.76,30.73,1344.80,0.91,1.24,2.6121,5856.0898,34.0000,63.60,29.67,1005.64
2024-02-28T00:43:36,79.55,152.57,5223.24,5845.69,65.76,120.89,57.97,764.48,30.70,1344.31,1.14,1.55,2.6121,5856.0925,34.0000,63.75,29.68,1005.67
2024-02-28T00:43:41,79.55,152.57,5242.47,5867.21,51.68,95.01,57.96,764.80,30.73,1344.87,1.36,1.85,2.6121,5856.0915,34.0000,63.69,29.67,1005.64
2024-02-28T00:43:46,73.06,140.12,5211.22,5832.31,69.99,128.67,57.84,765.30,30.71,1345.76,1.35,1.83,2.6121,5856.1666,34.0000,63.64,29.67,1005.65
2024-02-28T00:43:51,69.48,133.26,5268.91,5896.96,61.07,112.27,57.76,765.83,30.70,1346.72,1.24,1.69,2.6121,5856.2458,34.0000,63.52,29.67,1005.66
2024-02-28T00:43:56,86.37,165.66,5242.47,5867.53,61.07,112.28,57.77,766.67,30.71,1348.24,1.11,1.52,2.6121,5856.4137,34.0000,63.50,29.66,1005.66
2024-02-28T00:44:01,85.72,164.41,5218.43,5840.56,74.69,137.31,57.71,767.84,30.71,1350.28,1.07,1.45,2.6121,5856.3438,34.0000,63.85,29.66,1005.65
2024-02-28T00:44:06,92.54,177.49,5247.27,5872.97,65.30,120.05,57.99,768.41,30.71,1351.32,1.08,1.47,2.6121,5856.4783,34.0000,63.92,29.66,1005.67
2024-02-28T00:44:11,79.55,152.58,5206.41,5827.35,56.37,103.64,58.10,768.35,30.71,1351.24,1.05,1.43,2.6121,5856.5926,34.0000,63.87,29.65,1005.66
2024-02-28T00:44:16,69.48,133.27,5237.66,5862.35,51.68,95.02,58.07,768.45,30.71,1351.41,1.21,1.65,2.6121,5856.6142,34.0000,63.76,29.65,1005.66
2024-02-28T00:44:21,62.67,120.20,5216.03,5838.05,65.30,120.05,57.84,768.82,30.70,1352.05,1.29,1.76,2.6121,5856.5222,34.0000,63.57,29.65,1005.64
2024-02-28T00:44:26,69.81,133.90,5237.66,5862.37,51.68,95.02,57.69,769.68,30.66,1353.58,1.23,1.67,2.6121,5856.6365,34.0000,63.47,29.64,1005.63
2024-02-28T00:44:31,66.24,127.05,5223.24,5846.32,52.15,95.88,57.91,770.15,30.67,1354.42,1.11,1.52,2.6121,5856.7267,34.0000,63.69,29.64,1005.64
2024-02-28T00:44:36,76.30,146.34,5211.22,5832.53,56.84,104.50,57.99,770.78,30.69,1355.46,1.04,1.42,2.6121,5856.3818,34.0000,63.84,29.65,1005.62
2024-02-28T00:44:41,79.55,152.58,5232.85,5857.00,52.15,95.88,58.09,770.55,30.67,1355.11,0.97,1.32,2.6121,5856.6510,34.0000,63.90,29.64,1005.63
2024-02-28T00:44:46,73.06,140.14,5230.45,5854.51,47.45,87.24,58.16,770.44,30.67,1354.97,0.85,1.16,2.6121,5856.8415,34.0000,63.83,29.64,1005.66
2024-02-28T00:44:51,69.48,133.27,5247.27,5873.22,65.76,120.90,58.04,769.97,30.67,1354.12,0.85,1.17,2.6121,5856.7262,34.0000,63.75,29.64,1005.64
2024-02-28T00:44:56,89.62,171.91,5259.29,5887.16,92.53,170.14,58.10,769.89,30.66,1354.09,0.84,1.15,2.6121,5857.2103,34.0000,63.97,29.63,1005.69
2024-02-28T00:45:01,79.55,152.59,5216.03,5838.53,61.07,112.29,58.33,769.86,30.66,1353.98,0.77,1.06,2.6121,5857.0001,34.0000,64.15,29.63,1005.66
2024-02-28T00:45:06,89.62,171.92,5249.68,5876.46,69.99,128.69,58.35,769.93,30.66,1354.17,0.80,1.09,2.6121,5857.2705,34.0000,64.36,29.62,1005.67
2024-02-28T00:45:11,76.30,146.37,5237.66,5863.07,65.30,120.07,58.55,769.45,30.67,1353.34,1.00,1.37,2.6121,5857.3281,34.0000,64.25,29.62,1005.68
2024-02-28T00:45:16,69.48,133.28,5220.83,5844.19,56.37,103.65,58.44,769.23,30.66,1352.95,1.04,1.42,2.6121,5857.2963,34.0000,64.27,29.61,1005.64
2024-02-28T00:45:21,76.30,146.37,5232.85,5857.79,69.99,128.70,58.38,769.93,30.66,1354.21,1.02,1.39,2.6121,5857.4419,34.0000,64.17,29.61,1005.67
2024-02-28T00:45:26,73.06,140.16,5242.47,5868.84,65.30,120.08,58.30,770.67,30.64,1355.57,1.07,1.46,2.6121,5857.7164,34.0000,64.11,29.60,1005.68
2024-02-28T00:45:31,79.55,152.61,5228.05,5852.68,61.07,112.30,58.34,770.94,30.62,1356.05,1.10,1.50,2.6121,5857.7019,34.0000,64.13,29.60,1005.68
2024-02-28T00:45:36,66.24,127.07,5232.85,5857.92,69.99,128.70,58.49,770.51,30.64,1355.26,1.06,1.44,2.6121,5857.5633,34.0000,64.19,29.60,1005.66
2024-02-28T00:45:41,76.30,146.37,5230.45,5855.19,42.75,78.61,58.41,770.59,30.62,1355.39,1.02,1.39,2.6121,5857.5219,34.0000,64.21,29.60,1005.65
2024-02-28T00:45:46,69.48,133.30,5242.47,5869.02,56.37,103.66,58.31,770.33,30.62,1355.01,0.96,1.31,2.6121,5857.9025,34.0000,64.08,29.59,1005.68
2024-02-28T00:45:51,69.81,133.93,5264.10,5893.09,56.37,103.66,58.27,771.08,30.62,1356.30,0.96,1.30,2.6121,5857.7502,34.0000,64.02,29.60,1005.69
2024-02-28T00:45:56,66.56,127.69,5242.47,5868.75,51.68,95.03,58.24,771.23,30.63,1356.54,0.88,1.20,2.6121,5857.6314,34.0000,64.03,29.60,1005.67
2024-02-28T00:46:01,73.06,140.16,5225.64,5849.99,69.99,128.70,58.29,771.20,30.62,1356.50,0.82,1.11,2.6121,5857.7132,34.0000,64.02,29.59,1005.65
2024-02-28T00:46:06,76.30,146.38,5232.85,5858.10,60.60,111.44,58.22,770.38,30.63,1355.08,0.82,1.11,2.6121,5857.7444,34.0000,63.96,29.60,1005.69
2024-02-28T00:46:11,69.81,133.93,5247.27,5874.22,51.68,95.03,58.29,770.58,30.62,1355.41,0.81,1.10,2.6121,5857.7242,34.0000,63.91,29.59,1005.65
2024-02-28T00:46:16,73.06,140.16,5264.10,5893.19,56.37,103.66,58.20,770.56,30.62,1355.42,0.94,1.27,2.6121,5857.8553,34.0000,63.85,29.59,1005.67
2024-02-28T00:46:21,73.06,140.16,5276.12,5906.68,61.07,112.30,58.17,770.30,30.63,1354.96,1.04,1.42,2.6121,5857.8904,34.0000,63.92,29.58,1005.65
2024-02-28T00:46:26,76.30,146.39,5247.27,5874.66,61.07,112.31,58.29,770.71,30.60,1355.74,1.06,1.44,2.6121,5858.1679,34.0000,64.01,29.57,1005.66
2024-02-28T00:46:31,69.48,133.30,5256.89,5885.24,69.99,128.71,58.21,770.51,30.59,1355.35,1.02,1.38,2.6121,5857.9769,34.0000,64.21,29.57,1005.63
2024-02-28T00:46:36,86.05,165.10,5225.64,5850.64,51.68,95.04,58.45,770.39,30.60,1355.22,1.04,1.42,2.6121,5858.3610,34.0000,64.15,29.56,1005.66
2024-02-28T00:46:41,62.99,120.86,5223.24,5848.02,55.90,102.81,58.33,770.88,30.60,1356.11,1.08,1.47,2.6121,5858.4221,34.0000,63.86,29.56,1005.67
2024-02-28T00:46:46,66.24,127.09,5247.27,5875.01,69.99,128.72,58.11,770.20,30.60,1354.93,0.99,1.35,2.6121,5858.5171,34.0000,63.88,29.56,1005.69
2024-02-28T00:46:51,66.24,127.10,5261.69,5891.27,46.98,86.40,58.22,769.87,30.59,1354.38,0.97,1.33,2.6121,5858.6245,34.0000,63.93,29.55,1005.67
2024-02-28T00:46:56,69.81,133.95,5264.10,5893.93,42.75,78.62,58.21,769.22,30.59,1353.22,1.06,1.45,2.6121,5858.5870,34.0000,63.89,29.56,1005.70
2024-02-28T00:47:01,66.24,127.10,5232.85,5858.98,56.37,103.67,58.19,769.77,30.57,1354.20,1.07,1.46,2.6121,5858.6280,34.0000,63.93,29.55,1005.67
2024-02-28T00:47:06,69.81,133.94,5252.08,5880.42,51.68,95.05,58.16,769.70,30.54,1354.06,1.07,1.46,2.6121,5858.5412,34.0000,63.79,29.55,1005.66
2024-02-28T00:47:11,59.74,114.62,5208.82,5831.93,51.68,95.05,57.99,770.04,30.54,1354.65,0.92,1.25,2.6121,5858.4818,34.0000,63.67,29.55,1005.65
2024-02-28T00:47:16,73.06,140.18,5208.82,5832.20,61.07,112.32,58.02,769.38,30.56,1353.55,0.81,1.11,2.6121,5858.7550,34.0000,63.78,29.55,1005.69
2024-02-28T00:47:21,69.81,133.95,5259.29,5888.86,69.99,128.73,58.21,768.89,30.56,1352.72,0.77,1.05,2.6121,5858.8997,34.0000,64.02,29.54,1005.69
2024-02-28T00:47:26,79.55,152.64,5218.43,5843.10,42.75,78.63,58.38,768.96,30.54,1352.84,0.74,1.01,2.6121,5858.8892,34.0000,64.20,29.54,1005.68
2024-02-28T00:47:31,79.55,152.64,5247.27,5875.33,47.45,87.27,58.48,768.57,30.54,1352.14,0.76,1.04,2.6121,5858.8333,34.0000,64.15,29.54,1005.67
2024-02-28T00:47:36,69.81,133.96,5261.69,5891.73,51.68,95.06,58.38,768.26,30.57,1351.64,0.90,1.23,2.6121,5859.0823,34.0000,64.14,29.53,1005.68
2024-02-28T00:47:41,59.74,114.63,5235.26,5862.14,56.37,103.68,58.33,768.19,30.53,1351.53,1.03,1.41,2.6121,5859.0875,34.0000,63.92,29.53,1005.68
2024-02-28T00:47:46,73.06,140.19,5223.24,5848.58,60.60,111.46,58.21,768.29,30.56,1351.69,1.04,1.42,2.6121,5858.9868,34.0000,64.01,29.53,1005.67
2024-02-28T00:47:51,69.48,133.32,5242.47,5870.21,69.99,128.73,58.31,767.70,30.53,1350.66,0.92,1.26,2.6121,5859.0840,34.0000,64.08,29.53,1005.68
2024-02-28T00:47:56,78.90,151.40,5240.06,5867.42,51.68,95.05,58.41,767.92,30.53,1351.04,0.90,1.23,2.6121,5858.9937,34.0000,64.32,29.53,1005.67
2024-02-28T00:48:01,76.30,146.42,5242.47,5870.45,65.30,120.11,58.48,767.55,30.53,1350.45,0.95,1.30,2.6121,5859.3255,34.0000,64.29,29.52,1005.69
2024-02-28T00:48:06,59.42,114.02,5223.24,5848.88,56.37,103.69,58.45,768.15,30.54,1351.50,1.00,1.36,2.6121,5859.2894,34.0000,64.21,29.52,1005.69
2024-02-28T00:48:11,59.74,114.64,5271.31,5902.68,51.68,95.06,58.44,768.12,30.53,1351.44,1.03,1.39,2.6121,5859.2649,34.0000,64.19,29.52,1005.68
2024-02-28T00:48:16,73.06,140.20,5242.47,5870.31,56.37,103.68,58.41,768.34,30.52,1351.82,1.08,1.46,2.6121,5859.1868,34.0000,64.14,29.52,1005.67
2024-02-28T00:48:21,73.06,140.20,5218.43,5843.43,60.60,111.47,58.49,768.24,30.52,1351.64,1.01,1.36,2.6121,5859.2247,34.0000,64.20,29.52,1005.67
2024-02-28T00:48:26,69.48,133.33,5242.47,5870.47,60.60,111.47,58.52,767.56,30.50,1350.49,0.86,1.16,2.6121,5859.3461,34.0000,64.20,29.51,1005.66
2024-02-28T00:48:31,69.81,133.96,5240.06,5867.65,65.30,120.11,58.49,768.01,30.54,1351.25,0.73,0.99,2.6121,5859.2247,34.0000,64.07,29.52,1005.67
2024-02-28T00:48:36,73.06,140.19,5220.83,5845.86,51.68,95.05,58.37,768.21,30.50,1351.54,0.74,1.00,2.6121,5858.9695,34.0000,64.05,29.52,1005.63
2024-02-28T00:48:41,59.74,114.64,5244.87,5873.09,65.76,120.96,58.41,768.95,30.50,1352.91,0.77,1.04,2.6121,5859.2762,34.0000,64.07,29.51,1005.65
2024-02-28T00:48:46,69.48,133.33,5273.71,5905.44,52.15,95.92,58.65,769.09,30.50,1353.16,0.79,1.06,2.6121,5859.3281,34.0000,64.27,29.51,1005.66
2024-02-28T00:48:51,66.24,127.11,5242.47,5870.46,60.60,111.47,58.87,768.66,30.52,1352.42,0.90,1.22,2.6121,5859.3392,34.0000,64.38,29.51,1005.66
2024-02-28T00:48:56,59.74,114.64,5244.87,5873.35,51.68,95.06,58.71,768.16,30.48,1351.59,1.02,1.37,2.6121,5859.5340,34.0000,64.34,29.50,1005.66
2024-02-28T00:49:01,62.99,120.87,5256.89,5886.45,56.37,103.68,58.66,767.78,30.48,1350.82,1.04,1.40,2.6121,5859.1754,34.0000,64.31,29.51,1005.63
2024-02-28T00:49:06,73.06,140.20,5232.85,5859.84,87.84,161.58,58.72,768.20,30.48,1351.64,0.99,1.33,2.6121,5859.4892,34.0000,64.32,29.50,1005.65
2024-02-28T00:49:11,65.91,126.48,5223.24,5848.85,61.07,112.33,58.67,768.41,30.48,1351.95,0.96,1.29,2.6121,5859.2564,34.0000,64.45,29.51,1005.65
2024-02-28T00:49:16,65.91,126.48,5237.66,5865.39,65.30,120.12,58.79,767.43,30.48,1350.33,0.94,1.27,2.6121,5859.6494,34.0000,64.46,29.50,1005.68
2024-02-28T00:49:21,66.24,127.12,5242.47,5870.81,42.75,78.64,58.77,767.56,30.44,1350.55,0.95,1.28,2.6121,5859.6814,34.0000,64.35,29.50,1005.69
