timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-13T00:01:26,30.36,60.38,5016.07,5821.75,31.48,60.02,60.72,1500.16,18.60,2735.68,1.10,1.29,0.3004,698.3062,23.0000,70.37,17.23,1000.02
2024-02-13T00:01:31,40.51,80.57,5013.61,5818.78,31.48,60.01,60.78,1500.65,18.60,2736.53,1.33,1.55,0.3000,697.4401,23.0000,70.76,17.23,1000.00
2024-02-13T00:01:36,53.93,107.27,5013.61,5819.04,35.77,68.20,61.03,1500.43,18.63,2736.25,1.41,1.64,0.3004,698.5375,23.0000,70.95,17.22,1000.01
2024-02-13T00:01:41,40.51,80.57,5006.23,5810.40,17.65,33.65,61.18,1500.91,18.60,2737.08,1.29,1.51,0.3001,697.7282,23.0000,70.79,17.23,1000.03
2024-02-13T00:01:46,40.51,80.57,4998.84,5801.86,40.54,77.29,61.18,1500.85,18.60,2736.98,1.08,1.26,0.2999,697.1551,23.0000,70.68,17.22,1000.00
2024-02-13T00:01:51,40.51,80.57,5035.77,5844.58,50.08,95.48,61.04,1500.66,18.60,2736.58,1.03,1.19,0.2999,697.2945,23.0000,70.70,17.23,1000.01
2024-02-13T00:01:56,47.06,93.60,5008.69,5813.26,45.31,86.38,61.14,1500.74,18.60,2736.78,1.10,1.28,0.3003,698.1360,23.0000,71.15,17.23,1000.03
2024-02-13T00:02:01,53.93,107.27,4993.92,5796.25,3.82,7.28,61.56,1499.85,18.60,2735.21,1.20,1.40,0.3005,698.6551,23.0000,71.45,17.23,1000.05
2024-02-13T00:02:06,40.51,80.57,4979.15,5779.08,31.48,60.02,61.69,1499.48,18.60,2734.53,2.06,2.41,0.3004,698.3813,23.0000,71.27,17.23,1000.05
2024-02-13T00:02:11,47.38,94.24,5006.23,5810.63,45.31,86.39,61.58,1499.27,18.60,2734.20,2.19,2.57,0.3001,697.8124,23.0000,71.17,17.22,1000.04
2024-02-13T00:02:16,26.76,53.23,4979.15,5779.08,31.96,60.93,61.55,1498.93,18.60,2733.53,2.07,2.43,0.3002,698.0389,23.0000,71.19,17.22,1000.02
2024-02-13T00:02:21,40.18,79.92,5038.23,5847.55,36.25,69.11,61.51,1498.10,18.60,2731.96,1.85,2.16,0.2999,697.3770,23.0000,71.31,17.23,1000.03
2024-02-13T00:02:26,40.51,80.57,5035.77,5844.50,35.77,68.19,61.65,1497.41,18.62,2730.60,1.60,1.88,0.3002,698.0285,23.0000,71.44,17.23,1000.00
2024-02-13T00:02:31,37.24,74.07,5021.00,5827.63,31.48,60.02,61.66,1496.44,18.60,2728.98,1.46,1.71,0.3003,698.1076,23.0000,71.13,17.22,1000.01
2024-02-13T00:02:36,43.78,87.08,5006.23,5810.44,31.48,60.02,61.50,1495.53,18.60,2727.29,1.27,1.49,0.2996,696.6802,23.0000,71.16,17.23,1000.04
2024-02-13T00:02:41,40.51,80.57,5013.61,5819.04,31.48,60.02,61.50,1495.47,18.62,2727.20,1.10,1.29,0.2999,697.1878,23.0000,71.25,17.23,1000.04
2024-02-13T00:02:46,40.51,80.57,5030.84,5839.01,36.25,69.11,61.57,1495.05,18.60,2726.43,1.05,1.23,0.2999,697.2589,23.0000,71.32,17.23,1000.04
2024-02-13T00:02:51,30.36,60.38,4998.84,5801.84,26.71,50.92,61.75,1494.67,18.60,2725.71,1.11,1.30,0.3001,697.8182,23.0000,71.41,17.23,1000.03
2024-02-13T00:02:56,33.96,67.54,5003.77,5807.44,4.29,8.18,61.65,1494.08,18.59,2724.58,1.19,1.38,0.2999,697.2167,23.0000,71.31,17.23,1000.01
2024-02-13T00:03:01,37.24,74.07,4996.38,5798.95,26.23,50.01,61.65,1494.08,18.62,2724.62,1.19,1.39,0.2997,696.7879,23.0000,71.08,17.23,1000.03
2024-02-13T00:03:06,30.69,61.04,4993.92,5796.36,41.02,78.21,61.34,1493.42,18.59,2723.53,1.10,1.28,0.2997,696.8706,23.0000,70.73,17.23,1000.07
2024-02-13T00:03:11,26.76,53.23,4998.84,5801.96,31.96,60.93,61.26,1494.45,18.59,2725.37,1.04,1.21,0.2996,696.5220,23.0000,71.01,17.23,1000.05
2024-02-13T00:03:16,36.91,73.41,5013.61,5818.89,45.31,86.38,61.35,1494.55,18.62,2725.46,1.21,1.40,0.3003,698.1286,23.0000,71.36,17.23,1000.02
2024-02-13T00:03:21,40.51,80.57,5035.77,5844.76,31.48,60.02,61.55,1494.09,18.59,2724.68,1.29,1.50,0.3002,697.8582,23.0000,71.42,17.23,1000.04
2024-02-13T00:03:26,37.24,74.07,4991.46,5793.32,31.00,59.10,61.64,1494.24,18.60,2724.95,1.22,1.41,0.3002,697.9174,23.0000,71.16,17.23,1000.04
2024-02-13T00:03:31,33.96,67.55,5018.54,5824.95,35.77,68.20,61.39,1495.03,18.62,2726.48,1.24,1.43,0.2999,697.3250,23.0000,71.00,17.23,1000.07
2024-02-13T00:03:36,40.51,80.57,5070.23,5884.79,18.13,34.57,61.33,1494.97,18.60,2726.30,1.15,1.34,0.2999,697.3370,23.0000,71.03,17.23,1000.05
2024-02-13T00:03:41,43.78,87.08,4964.38,5761.94,50.56,96.39,61.45,1495.11,18.60,2726.56,1.12,1.30,0.3001,697.6804,23.0000,71.37,17.23,1000.05
2024-02-13T00:03:46,57.20,113.77,5001.30,5804.86,35.77,68.20,61.75,1494.52,18.62,2725.52,1.23,1.42,0.3001,697.6476,22.0000,71.41,17.23,1000.06
2024-02-13T00:03:51,40.51,80.57,5038.23,5847.66,35.30,67.30,61.74,1494.21,18.59,2724.92,1.26,1.47,0.2998,697.1320,23.0000,71.28,17.23,1000.05
2024-02-13T00:03:56,44.44,88.39,4976.69,5776.27,31.00,59.10,61.60,1494.44,18.62,2725.35,1.22,1.42,0.2999,697.3562,23.0000,71.23,17.23,1000.06
2024-02-13T00:04:01,47.71,94.90,4952.07,5747.83,40.07,76.40,61.50,1494.89,18.63,2726.25,1.10,1.28,0.2997,696.9508,23.0000,71.17,17.23,1000.08
2024-02-13T00:04:06,44.11,87.73,4974.23,5773.28,31.00,59.10,61.47,1494.69,18.60,2725.75,1.07,1.24,0.3000,697.5495,23.0000,71.37,17.24,1000.07
2024-02-13T00:04:11,47.71,94.90,4976.69,5776.49,26.23,50.01,61.58,1494.45,18.62,2725.48,1.05,1.22,0.3003,698.2928,23.0000,71.32,17.23,1000.09
2024-02-13T00:04:16,50.98,101.40,4986.53,5787.56,40.07,76.39,61.55,1494.46,18.62,2725.33,1.19,1.38,0.2997,696.8286,22.0000,71.10,17.24,1000.07
2024-02-13T00:04:21,40.84,81.23,4966.84,5764.96,44.83,85.47,61.43,1493.17,18.59,2723.10,1.29,1.50,0.2999,697.3170,23.0000,71.21,17.23,1000.08
2024-02-13T00:04:26,47.38,94.24,4969.30,5767.92,49.60,94.57,61.44,1493.25,18.62,2723.30,1.48,1.72,0.2997,696.8852,23.0000,71.46,17.23,1000.10
2024-02-13T00:04:31,54.26,107.93,4969.30,5767.97,45.31,86.39,61.75,1492.64,18.60,2722.21,1.57,1.83,0.3005,698.6893,22.0000,72.07,17.23,1000.11
2024-02-13T00:04:36,57.53,114.43,4952.07,5747.82,35.30,67.30,62.24,1493.35,18.60,2723.43,1.47,1.70,0.3007,699.1792,23.0000,72.36,17.24,1000.11
2024-02-13T00:04:41,40.84,81.23,4939.76,5733.50,31.00,59.10,62.37,1493.29,18.62,2723.31,1.29,1.49,0.3001,697.8632,23.0000,72.04,17.24,1000.11
2024-02-13T00:04:46,47.71,94.90,4971.76,5770.66,26.23,50.01,62.29,1493.30,18.63,2723.33,1.26,1.47,0.3002,697.9296,23.0000,72.08,17.24,1000.11
2024-02-13T00:04:51,44.44,88.39,4984.07,5784.80,26.23,50.01,62.33,1493.19,18.59,2723.05,1.16,1.35,0.3000,697.5385,23.0000,72.04,17.25,1000.12
2024-02-13T00:04:56,40.84,81.23,4949.61,5744.63,40.07,76.39,62.23,1493.53,18.63,2723.60,1.17,1.36,0.2999,697.1802,23.0000,71.90,17.25,1000.09
2024-02-13T00:05:01,44.11,87.73,4952.07,5747.54,35.30,67.30,62.12,1492.67,18.60,2722.06,1.09,1.27,0.2999,697.3476,23.0000,71.85,17.25,1000.10
2024-02-13T00:05:06,41.16,81.87,4966.84,5764.94,35.30,67.30,61.97,1492.12,18.60,2721.17,1.03,1.19,0.2993,696.0125,23.0000,71.37,17.25,1000.14
2024-02-13T00:05:11,41.16,81.87,4981.61,5781.91,35.30,67.30,61.64,1491.84,18.59,2720.59,1.08,1.26,0.2990,695.1377,23.0000,71.06,17.25,1000.11
2024-02-13T00:05:16,41.16,81.87,4976.69,5776.18,44.36,84.57,61.35,1490.61,18.59,2718.32,1.07,1.25,0.2992,695.5961,23.0000,70.75,17.25,1000.11
2024-02-13T00:05:21,41.16,81.87,4956.99,5753.41,25.76,49.11,61.08,1491.72,18.59,2720.40,1.05,1.22,0.2995,696.4333,23.0000,70.34,17.25,1000.13
2024-02-13T00:05:26,34.62,68.86,4979.15,5779.31,34.82,66.39,60.72,1491.39,18.60,2719.88,1.05,1.22,0.2993,695.7981,23.0000,69.79,17.24,1000.12
2024-02-13T00:05:31,44.44,88.39,4947.15,5741.93,25.76,49.11,60.37,1491.54,18.60,2720.05,0.95,1.11,0.2991,695.5057,23.0000,69.54,17.25,1000.12
2024-02-13T00:05:36,34.62,68.86,4966.84,5765.14,7.16,13.65,60.03,1491.47,18.60,2720.08,0.92,1.06,0.2990,695.2615,23.0000,69.09,17.24,1000.14
2024-02-13T00:05:41,31.34,62.34,4979.15,5779.28,20.99,40.02,59.68,1490.47,18.60,2718.20,0.95,1.10,0.2991,695.4616,23.0000,68.70,17.24,1000.12
2024-02-13T00:05:46,38.22,76.02,4971.76,5770.63,25.76,49.11,59.38,1490.52,18.62,2718.26,1.05,1.21,0.2994,696.0565,23.0000,68.29,17.24,1000.11
2024-02-13T00:05:51,24.47,48.67,4969.30,5767.98,25.76,49.11,58.96,1490.01,18.60,2717.41,1.07,1.24,0.2993,696.0118,23.0000,67.98,17.24,1000.14
2024-02-13T00:05:56,34.62,68.86,4961.92,5759.40,30.53,58.21,58.67,1490.55,18.63,2718.40,1.09,1.26,0.2995,696.3680,23.0000,67.61,17.24,1000.14
2024-02-13T00:06:01,31.34,62.34,4959.46,5756.43,21.46,40.92,58.49,1490.33,18.60,2717.94,1.12,1.29,0.2995,696.4571,23.0000,67.69,17.24,1000.12
2024-02-13T00:06:06,41.16,81.87,4966.84,5765.24,16.22,30.93,58.52,1490.53,18.60,2718.41,1.06,1.23,0.2997,696.9674,23.0000,67.71,17.23,1000.13
2024-02-13T00:06:11,31.34,62.34,4961.92,5759.34,11.93,22.75,58.45,1490.64,18.60,2718.53,0.97,1.12,0.2997,696.8163,23.0000,67.30,17.24,1000.13
2024-02-13T00:06:16,34.62,68.86,4947.15,5742.27,21.46,40.92,58.22,1490.31,18.59,2717.97,0.87,1.00,0.3002,697.9792,23.0000,67.11,17.24,1000.14
2024-02-13T00:06:21,34.62,68.86,5008.69,5813.63,30.53,58.21,58.03,1490.99,18.59,2719.17,0.95,1.10,0.2994,696.2335,23.0000,67.00,17.24,1000.13
2024-02-13T00:06:26,44.44,88.40,4966.84,5765.28,12.40,23.64,58.00,1490.79,18.60,2718.92,1.09,1.26,0.2996,696.7495,23.0000,66.99,17.24,1000.17
2024-02-13T00:06:31,41.16,81.87,4984.07,5785.11,39.59,75.48,58.00,1490.30,18.62,2717.93,1.15,1.33,0.2996,696.6878,23.0000,67.01,17.24,1000.14
2024-02-13T00:06:36,44.44,88.40,4991.46,5793.72,44.83,85.47,58.02,1490.20,18.62,2717.77,1.23,1.42,0.3001,697.8991,23.0000,67.25,17.24,1000.14
2024-02-13T00:06:41,40.84,81.23,4956.99,5753.54,49.60,94.57,58.24,1490.77,18.60,2718.72,1.39,1.61,0.3005,698.5846,23.0000,67.80,17.24,1000.11
2024-02-13T00:06:46,50.98,101.40,5001.30,5805.13,54.37,103.66,58.92,1492.06,18.62,2721.15,1.41,1.63,0.3003,698.3200,23.0000,68.29,17.24,1000.14
2024-02-13T00:06:51,47.71,94.90,4956.99,5753.61,40.54,77.29,59.24,1492.51,18.60,2721.94,1.52,1.76,0.3012,700.3943,23.0000,69.02,17.25,1000.16
2024-02-13T00:06:56,57.53,114.43,4969.30,5767.96,59.14,112.76,59.72,1492.27,18.60,2721.53,1.52,1.76,0.3010,699.8770,22.0000,69.63,17.25,1000.17
2024-02-13T00:07:01,64.08,127.46,4981.61,5782.24,50.08,95.48,60.17,1493.09,18.60,2723.02,1.33,1.54,0.3011,700.1347,23.0000,70.32,17.25,1000.17
2024-02-13T00:07:06,67.68,134.62,4981.61,5782.17,49.60,94.57,61.06,1493.20,18.60,2723.18,1.26,1.46,0.3011,700.1484,23.0000,70.83,17.26,1000.19
2024-02-13T00:07:11,54.26,107.93,4949.61,5745.03,40.07,76.40,61.40,1493.36,18.60,2723.48,1.33,1.54,0.3010,699.8860,23.0000,70.96,17.26,1000.19
2024-02-13T00:07:16,54.26,107.92,4981.61,5782.01,35.30,67.30,61.48,1493.95,18.59,2724.48,1.48,1.72,0.3005,698.6304,23.0000,70.84,17.26,1000.17
2024-02-13T00:07:21,40.84,81.23,4966.84,5764.86,44.83,85.47,61.36,1495.34,18.63,2727.02,1.49,1.73,0.3005,698.6498,23.0000,70.72,17.26,1000.16
2024-02-13T00:07:26,54.26,107.92,4924.99,5716.23,53.90,102.76,61.36,1495.95,18.62,2728.09,1.36,1.58,0.3002,697.9610,23.0000,70.93,17.26,1000.16
2024-02-13T00:07:31,47.71,94.90,4971.76,5770.59,44.83,85.47,61.44,1496.30,18.60,2728.78,1.22,1.42,0.3007,699.2158,23.0000,71.11,17.26,1000.17
2024-02-13T00:07:36,47.71,94.89,4981.61,5781.95,31.00,59.10,61.61,1497.06,18.60,2730.13,1.13,1.31,0.3004,698.3599,23.0000,71.30,17.26,1000.15
2024-02-13T00:07:41,47.38,94.24,4944.69,5739.20,31.00,59.10,61.76,1496.80,18.60,2729.70,1.16,1.35,0.3000,697.4362,23.0000,71.17,17.26,1000.17
2024-02-13T00:07:46,47.71,94.90,4976.69,5776.43,31.00,59.10,61.67,1496.61,18.59,2729.38,1.15,1.33,0.3004,698.4570,23.0000,71.17,17.26,1000.19
2024-02-13T00:07:51,50.98,101.40,4986.53,5787.83,30.53,58.21,61.72,1495.85,18.62,2728.00,1.06,1.23,0.3000,697.5977,23.0000,71.08,17.26,1000.18
2024-02-13T00:07:56,40.84,81.23,4974.23,5773.39,40.54,77.29,61.60,1494.85,18.62,2726.10,1.03,1.19,0.3001,697.7284,23.0000,71.12,17.26,1000.16
2024-02-13T00:08:01,54.26,107.93,4971.76,5770.73,44.83,85.47,61.61,1495.57,18.62,2727.50,1.17,1.36,0.3005,698.7743,23.0000,71.33,17.26,1000.19
2024-02-13T00:08:06,54.26,107.92,4969.30,5767.78,40.07,76.40,61.84,1496.01,18.59,2728.26,1.11,1.29,0.3002,698.0415,23.0000,71.39,17.27,1000.21
2024-02-13T00:08:11,47.71,94.90,4981.61,5782.04,40.07,76.40,61.86,1496.26,18.62,2728.70,0.98,1.14,0.3002,697.9773,22.0000,71.35,17.26,1000.17
2024-02-13T00:08:16,50.98,101.40,4991.46,5793.63,35.77,68.20,61.81,1496.80,18.60,2729.77,1.01,1.17,0.2999,697.1954,23.0000,71.35,17.26,1000.20
2024-02-13T00:08:21,54.59,108.58,4998.84,5802.01,35.30,67.30,61.77,1496.25,18.62,2728.67,1.00,1.16,0.3000,697.6313,23.0000,71.08,17.26,1000.17
2024-02-13T00:08:26,54.59,108.58,5013.61,5819.27,44.83,85.47,61.52,1495.26,18.63,2726.92,1.00,1.15,0.3000,697.5685,23.0000,71.05,17.26,1000.19
2024-02-13T00:08:31,50.98,101.40,5003.77,5807.63,49.13,93.67,61.54,1495.48,18.59,2727.23,1.34,1.55,0.3000,697.5752,23.0000,71.31,17.27,1000.18
2024-02-13T00:08:36,47.38,94.24,4979.15,5779.27,39.59,75.48,61.91,1494.65,18.62,2725.80,1.44,1.67,0.3002,697.9521,23.0000,71.40,17.26,1000.19
2024-02-13T00:08:41,44.44,88.40,4993.92,5796.57,40.07,76.40,61.85,1494.22,18.60,2725.10,1.37,1.58,0.3002,698.0986,23.0000,71.07,17.26,1000.21
2024-02-13T00:08:46,44.44,88.40,4979.15,5779.52,21.46,40.92,61.64,1494.03,18.60,2724.80,1.25,1.45,0.2998,697.0044,23.0000,71.03,17.26,1000.23
2024-02-13T00:08:51,44.44,88.39,5003.77,5807.73,31.00,59.10,61.53,1492.69,18.59,2722.18,1.19,1.37,0.3002,697.9091,23.0000,70.99,17.26,1000.16
2024-02-13T00:08:56,41.16,81.87,4984.07,5784.94,31.00,59.10,61.39,1493.25,18.59,2723.24,1.23,1.43,0.3005,698.7676,23.0000,70.94,17.26,1000.18
2024-02-13T00:09:01,50.98,101.40,4966.84,5764.92,58.67,111.86,61.38,1492.60,18.59,2722.05,1.23,1.42,0.3002,697.9186,23.0000,71.07,17.26,1000.17
2024-02-13T00:09:06,50.98,101.40,4981.61,5782.27,44.36,84.58,61.53,1491.97,18.62,2720.99,1.22,1.41,0.3001,697.7358,23.0000,71.31,17.26,1000.21
2024-02-13T00:09:11,44.44,88.39,4981.61,5781.91,35.30,67.30,61.66,1490.74,18.60,2718.57,1.21,1.39,0.3001,697.8151,23.0000,71.22,17.26,1000.15
2024-02-13T00:09:16,44.44,88.40,4969.30,5767.97,26.23,50.01,61.64,1490.69,18.60,2718.64,1.19,1.38,0.2999,697.3762,23.0000,71.13,17.26,1000.21
2024-02-13T00:09:21,34.29,68.21,5013.61,5819.38,30.53,58.21,61.60,1489.95,18.58,2717.29,1.23,1.42,0.3001,697.7575,23.0000,70.84,17.26,1000.20
2024-02-13T00:09:26,41.16,81.87,4979.15,5779.46,44.83,85.48,61.26,1490.40,18.59,2718.14,1.38,1.59,0.3000,697.5496,23.0000,70.70,17.25,1000.18
2024-02-13T00:09:31,50.98,101.41,4974.23,5773.75,21.94,41.83,61.32,1489.65,18.59,2716.77,1.51,1.74,0.3002,698.0560,23.0000,70.97,17.25,1000.18
2024-02-13T00:09:36,47.71,94.90,4989.00,5790.93,44.36,84.58,61.53,1490.00,18.60,2717.43,1.54,1.78,0.3005,698.6128,23.0000,71.12,17.26,1000.22
2024-02-13T00:09:41,41.16,81.87,4964.38,5762.20,35.30,67.30,61.59,1489.55,18.59,2716.54,1.59,1.83,0.3007,699.1192,23.0000,71.06,17.26,1000.20
2024-02-13T00:09:46,41.16,81.87,4974.23,5773.68,26.23,50.01,61.53,1489.38,18.60,2716.25,1.65,1.90,0.3003,698.2731,23.0000,70.93,17.26,1000.21
2024-02-13T00:09:51,44.44,88.40,4984.07,5785.13,35.30,67.30,61.37,1488.71,18.59,2715.04,1.56,1.80,0.2998,697.1566,23.0000,70.66,17.26,1000.21
2024-02-13T00:09:56,51.31,102.07,5013.61,5819.72,40.07,76.40,61.24,1489.21,18.60,2716.10,1.41,1.63,0.2994,696.2944,23.0000,70.57,17.25,1000.23
2024-02-13T00:10:01,41.16,81.87,4998.84,5802.20,40.07,76.40,61.19,1488.54,18.59,2714.69,1.27,1.46,0.3007,699.0579,23.0000,70.83,17.26,1000.20
2024-02-13T00:10:06,47.38,94.24,5025.92,5833.57,35.77,68.20,61.36,1488.36,18.60,2714.34,1.18,1.36,0.3003,698.1628,23.0000,71.01,17.26,1000.19
2024-02-13T00:10:11,54.26,107.92,4969.30,5767.76,53.90,102.76,61.69,1488.21,18.58,2714.04,1.25,1.44,0.3001,697.6682,23.0000,71.28,17.27,1000.21
2024-02-13T00:10:16,37.56,74.71,4996.38,5799.35,21.46,40.92,61.86,1488.36,18.60,2714.39,1.36,1.56,0.3001,697.7442,23.0000,70.98,17.26,1000.20
2024-02-13T00:10:21,34.29,68.21,4976.69,5776.57,31.48,60.02,61.40,1489.02,18.60,2715.62,1.31,1.51,0.3000,697.5350,23.0000,70.73,17.26,1000.21
2024-02-13T00:10:26,44.44,88.39,5003.77,5807.92,40.07,76.40,61.32,1489.15,18.60,2715.82,1.14,1.31,0.2998,697.1114,23.0000,70.65,17.26,1000.20
2024-02-13T00:10:31,47.71,94.90,5003.77,5807.90,40.07,76.40,61.28,1489.35,18.60,2716.16,1.01,1.17,0.3000,697.4645,23.0000,70.83,17.26,1000.19
2024-02-13T00:10:36,47.71,94.90,4991.46,5793.57,54.37,103.66,61.37,1489.33,18.62,2716.12,0.90,1.04,0.3004,698.5696,23.0000,71.02,17.26,1000.19
2024-02-13T00:10:41,57.53,114.43,4981.61,5782.07,35.30,67.30,61.65,1488.77,18.62,2715.06,1.01,1.16,0.3006,698.8682,23.0000,71.37,17.27,1000.21
2024-02-13T00:10:46,44.44,88.40,4984.07,5785.25,40.07,76.40,61.79,1488.63,18.59,2714.96,1.11,1.28,0.3006,698.9307,23.0000,71.23,17.26,1000.23
2024-02-13T00:10:51,47.71,94.90,5035.77,5845.31,53.90,102.77,61.73,1488.64,18.62,2715.00,1.13,1.30,0.3002,697.9893,23.0000,71.36,17.26,1000.24
2024-02-13T00:10:56,47.71,94.90,4979.15,5779.47,53.90,102.77,61.82,1488.75,18.60,2715.15,1.16,1.33,0.3000,697.4486,23.0000,71.27,17.26,1000.22
2024-02-13T00:11:01,44.44,88.40,4981.61,5782.44,35.30,67.31,61.71,1488.33,18.60,2714.43,1.34,1.54,0.2997,696.9610,23.0000,71.13,17.25,1000.21
2024-02-13T00:11:06,41.16,81.87,4986.53,5788.02,45.31,86.39,61.63,1487.68,18.60,2713.19,1.64,1.89,0.2999,697.3499,23.0000,71.39,17.26,1000.22
2024-02-13T00:11:11,57.53,114.44,4991.46,5793.83,40.07,76.40,61.87,1487.78,18.59,2713.41,1.60,1.84,0.3002,698.0606,22.0000,71.89,17.25,1000.20
2024-02-13T00:11:16,54.26,107.93,4993.92,5796.64,44.83,85.48,62.25,1488.04,18.60,2713.87,1.45,1.68,0.3005,698.6488,23.0000,71.82,17.26,1000.22
2024-02-13T00:11:21,44.11,87.74,4964.38,5762.46,53.90,102.77,62.21,1488.25,18.59,2714.29,1.33,1.54,0.2997,696.9386,23.0000,71.71,17.26,1000.24
2024-02-13T00:11:26,37.56,74.71,4998.84,5802.34,53.42,101.85,62.08,1487.95,18.60,2713.68,1.36,1.56,0.3001,697.7451,23.0000,71.59,17.26,1000.22
2024-02-13T00:11:31,44.44,88.40,5016.07,5822.58,35.30,67.31,62.02,1488.92,18.62,2715.58,1.33,1.53,0.2999,697.3998,23.0000,71.44,17.25,1000.23
2024-02-13T00:11:36,44.44,88.40,5006.23,5811.09,54.37,103.67,61.89,1488.89,18.60,2715.48,1.26,1.45,0.3000,697.6890,23.0000,71.51,17.26,1000.25
2024-02-13T00:11:41,44.11,87.74,4979.15,5779.50,49.13,93.67,62.04,1488.58,18.60,2714.85,1.25,1.44,0.3002,697.9204,23.0000,71.84,17.26,1000.23
2024-02-13T00:11:46,47.71,94.91,4998.84,5802.72,40.07,76.40,62.33,1488.85,18.58,2715.51,1.40,1.61,0.3002,698.1073,23.0000,72.00,17.25,1000.25
2024-02-13T00:11:51,30.69,61.05,4998.84,5802.40,35.30,67.31,62.32,1488.19,18.60,2714.15,1.56,1.80,0.3001,697.8160,23.0000,71.82,17.26,1000.23
2024-02-13T00:11:56,41.16,81.87,4993.92,5796.81,35.30,67.31,62.17,1488.11,18.62,2714.08,1.65,1.90,0.2997,696.9024,23.0000,71.55,17.25,1000.22
2024-02-13T00:12:01,37.89,75.37,5018.54,5825.43,44.83,85.48,61.97,1487.57,18.60,2713.09,1.65,1.90,0.2998,697.2286,23.0000,71.38,17.25,1000.23
