timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-06-05T17:09:15,28.22,-2.39,38.72,39.05,19.26,326.95,32.90,2.26,2.26,0.2091,37.0000,19.69,31.44,1003.00
2023-06-05T17:09:20,18.66,-5.11,45.50,33.96,19.31,327.59,32.87,2.31,2.31,0.2091,37.0000,19.69,31.44,1003.01
2023-06-05T17:09:26,42.12,-1.23,68.11,44.71,19.26,328.29,32.88,2.15,2.15,0.2091,37.0000,19.70,31.43,1003.00
2023-06-05T17:09:32,23.87,0.70,45.50,39.05,19.28,328.16,32.87,2.10,2.10,0.2091,37.0000,19.69,31.44,1002.99
2023-06-05T17:09:37,23.00,-3.94,47.76,22.66,19.28,327.20,32.88,2.16,2.16,0.2092,37.0000,19.69,31.44,1003.01
2023-06-05T17:09:43,23.00,-0.07,52.28,49.79,19.30,327.32,32.88,2.09,2.09,0.2091,37.0000,19.69,31.44,1003.02
2023-06-05T17:09:48,29.09,-3.56,47.76,44.71,19.28,328.11,32.88,2.07,2.07,0.2092,37.0000,19.69,31.44,1003.00
2023-06-05T17:09:54,35.17,6.13,52.28,39.05,19.33,327.79,32.87,2.28,2.28,0.2092,37.0000,19.69,31.44,1002.99
2023-06-05T17:09:59,38.65,-0.46,13.84,28.31,19.28,327.80,32.90,2.33,2.33,0.2091,37.0000,19.69,31.44,1002.99
2023-06-05T17:10:05,29.96,-4.33,50.02,44.14,19.29,326.92,32.84,2.31,2.31,0.2091,37.0000,19.69,31.43,1003.00
2023-06-05T17:10:11,40.38,-6.66,29.67,33.96,19.26,327.16,32.88,2.40,2.40,0.2091,37.0000,19.68,31.44,1003.00
2023-06-05T17:10:16,33.43,-2.01,38.72,44.71,19.31,326.45,32.90,2.27,2.27,0.2092,37.0000,19.69,31.43,1002.96
2023-06-05T17:10:22,34.30,0.70,40.98,28.31,19.30,326.70,32.87,2.28,2.28,0.2092,37.0000,19.69,31.43,1002.97
2023-06-05T17:10:27,35.17,-2.78,43.24,39.05,19.28,325.89,32.90,2.36,2.36,0.2091,37.0000,19.68,31.43,1002.99
2023-06-05T17:10:33,30.82,-4.72,70.37,39.05,19.28,325.06,32.90,2.43,2.43,0.2092,37.0000,19.69,31.43,1003.02
2023-06-05T17:10:38,34.30,-9.75,27.41,28.31,19.30,324.60,32.90,2.44,2.44,0.2092,37.0000,19.69,31.43,1003.00
2023-06-05T17:10:44,33.43,-4.72,40.98,44.71,19.30,324.38,32.87,2.31,2.31,0.2091,37.0000,19.68,31.43,1002.96
2023-06-05T17:10:50,20.40,-1.62,40.98,22.66,19.28,324.85,32.90,2.24,2.24,0.2091,37.0000,19.69,31.43,1003.00
2023-06-05T17:10:55,30.82,-3.56,43.24,33.40,19.25,324.52,32.90,2.15,2.15,0.2091,37.0000,19.69,31.43,1003.02
2023-06-05T17:11:01,31.69,-0.07,31.93,39.05,19.26,324.29,32.87,2.04,2.04,0.2091,37.0000,19.69,31.43,1002.98
2023-06-05T17:11:06,17.79,-4.33,65.85,17.57,19.28,324.40,32.88,1.90,1.90,0.2091,37.0000,19.68,31.43,1003.01
2023-06-05T17:11:12,23.87,-3.17,29.67,28.31,19.33,324.15,32.85,1.84,1.84,0.2091,37.0000,19.69,31.43,1003.01
2023-06-05T17:11:17,26.48,1.09,40.98,22.66,19.28,324.91,32.90,1.85,1.85,0.2092,37.0000,19.69,31.43,1003.01
2023-06-05T17:11:23,22.13,-3.17,38.72,44.71,19.26,324.81,32.87,1.90,1.90,0.2091,37.0000,19.69,31.43,1002.99
2023-06-05T17:11:29,39.51,-5.49,63.59,39.05,19.33,323.40,32.87,1.96,1.96,0.2091,37.0000,19.69,31.43,1003.00
2023-06-05T17:11:34,33.43,-7.43,65.85,39.62,19.33,323.10,32.88,1.96,1.96,0.2091,37.0000,19.69,31.43,1003.02
2023-06-05T17:11:40,39.51,6.13,59.07,39.05,19.26,322.69,32.87,2.01,2.01,0.2091,37.0000,19.69,31.43,1003.00
2023-06-05T17:11:45,32.56,2.25,56.81,28.31,19.25,322.36,32.88,1.96,1.96,0.2091,37.0000,19.68,31.43,1003.02
2023-06-05T17:11:51,33.43,-3.94,31.93,33.40,19.30,321.61,32.88,1.90,1.90,0.2091,37.0000,19.69,31.43,1002.99
2023-06-05T17:11:56,34.30,-2.01,34.19,44.71,19.28,321.07,32.88,2.01,2.01,0.2092,37.0000,19.69,31.43,1003.02
2023-06-05T17:12:02,17.79,-8.98,61.33,44.71,19.30,320.61,32.87,2.39,2.39,0.2091,37.0000,19.69,31.43,1003.00
2023-06-05T17:12:08,27.35,-0.46,59.07,22.66,19.26,319.90,32.85,2.52,2.52,0.2091,37.0000,19.68,31.43,1003.01
2023-06-05T17:12:13,29.09,-2.01,38.72,28.31,19.30,319.19,32.87,2.49,2.49,0.2092,37.0000,19.69,31.43,1003.03
2023-06-05T17:12:19,27.35,-3.17,36.46,28.88,19.23,318.95,32.87,2.51,2.51,0.2092,37.0000,19.69,31.43,1003.03
2023-06-05T17:12:24,35.17,-4.33,34.19,33.96,19.31,319.34,32.88,2.54,2.54,0.2091,37.0000,19.69,31.43,1003.01
2023-06-05T17:12:30,23.87,-3.94,25.15,28.31,19.25,319.49,32.90,2.45,2.45,0.2092,37.0000,19.69,31.43,1002.99
2023-06-05T17:12:35,26.48,-3.94,70.37,33.96,19.29,319.66,32.85,2.37,2.37,0.2091,37.0000,19.68,31.43,1003.02
2023-06-05T17:12:41,30.82,-1.23,47.76,33.96,19.25,319.99,32.85,2.34,2.34,0.2092,37.0000,19.69,31.43,1003.01
2023-06-05T17:12:47,33.43,0.32,52.28,39.05,19.28,320.04,32.87,2.42,2.42,0.2091,37.0000,19.69,31.43,1003.02
2023-06-05T17:12:52,37.78,1.48,18.37,44.71,19.28,319.58,32.87,2.56,2.56,0.2091,37.0000,19.69,31.43,1003.03
2023-06-05T17:12:58,33.43,-7.43,68.11,33.96,19.31,319.79,32.87,2.47,2.47,0.2091,37.0000,19.69,31.43,1003.02
2023-06-05T17:13:03,42.12,0.32,43.24,17.57,19.30,319.82,32.87,2.45,2.45,0.2092,37.0000,19.69,31.43,1003.02
2023-06-05T17:13:09,31.69,-3.94,56.81,33.96,19.28,320.19,32.87,2.50,2.50,0.2092,37.0000,19.69,31.43,1003.00
2023-06-05T17:13:14,27.35,-2.01,40.98,28.31,19.30,320.46,32.87,2.39,2.39,0.2092,37.0000,19.69,31.43,1003.00
2023-06-05T17:13:20,31.69,2.64,52.28,44.71,19.26,320.64,32.88,2.35,2.35,0.2092,37.0000,19.69,31.43,1003.03
2023-06-05T17:13:26,24.74,-2.01,59.07,39.05,19.26,320.70,32.85,2.28,2.28,0.2092,37.0000,19.69,31.43,1003.00
2023-06-05T17:13:31,29.96,-3.56,36.46,33.96,19.25,320.34,32.87,2.27,2.27,0.2093,37.0000,19.69,31.43,1003.00
2023-06-05T17:13:37,26.48,-1.23,40.98,33.96,19.31,320.19,32.87,2.29,2.29,0.2092,37.0000,19.69,31.43,1002.99
2023-06-05T17:13:42,24.74,-7.43,43.24,11.92,19.28,319.76,32.88,2.21,2.21,0.2092,37.0000,19.69,31.42,1003.01
2023-06-05T17:13:48,30.82,-6.27,34.19,39.62,19.28,320.10,32.85,2.17,2.17,0.2092,37.0000,19.69,31.42,1002.99
2023-06-05T17:13:53,42.12,-1.62,43.24,33.40,19.26,320.13,32.87,2.16,2.16,0.2092,37.0000,19.68,31.43,1003.01
2023-06-05T17:13:59,35.17,-3.56,59.07,44.71,19.30,320.09,32.88,2.11,2.11,0.2092,37.0000,19.69,31.43,1003.05
2023-06-05T17:14:05,17.79,-14.40,45.50,23.22,19.28,320.18,32.84,2.08,2.08,0.2092,37.0000,19.69,31.43,1003.03
2023-06-05T17:14:10,40.38,-0.84,36.46,17.57,19.30,320.58,32.87,2.10,2.10,0.2091,37.0000,19.69,31.43,1003.02
2023-06-05T17:14:16,32.56,-1.23,40.98,44.71,19.26,320.27,32.87,2.17,2.17,0.2092,37.0000,19.69,31.42,1003.01
2023-06-05T17:14:21,35.17,-4.72,36.46,28.31,19.26,319.94,32.87,2.23,2.23,0.2091,37.0000,19.69,31.43,1003.02
2023-06-05T17:14:27,26.48,-4.72,38.72,23.22,19.29,320.26,32.84,2.16,2.16,0.2092,37.0000,19.69,31.43,1003.00
2023-06-05T17:14:32,31.69,-0.07,31.93,44.71,19.28,320.03,32.88,2.18,2.18,0.2093,37.0000,19.70,31.42,1003.00
2023-06-05T17:14:38,35.17,-7.82,38.72,44.71,19.31,320.34,32.87,2.39,2.39,0.2092,37.0000,19.69,31.42,1003.02
2023-06-05T17:14:44,26.48,-7.43,45.50,49.79,19.28,320.20,32.87,2.45,2.45,0.2092,37.0000,19.69,31.42,1002.99
2023-06-05T17:14:49,30.82,-1.23,54.54,23.22,19.26,319.95,32.87,2.32,2.32,0.2092,37.0000,19.69,31.42,1003.01
2023-06-05T17:14:55,20.40,-5.49,45.50,33.40,19.31,319.97,32.85,2.22,2.22,0.2092,37.0000,19.69,31.42,1002.96
2023-06-05T17:15:00,45.60,-4.72,77.16,39.62,19.26,320.01,32.82,2.08,2.08,0.2092,37.0000,19.69,31.42,1002.99
2023-06-05T17:15:06,34.30,2.25,52.28,33.96,19.23,319.76,32.84,1.95,1.95,0.2092,37.0000,19.69,31.42,1002.98
2023-06-05T17:15:11,31.69,-2.01,54.54,28.31,19.31,319.99,32.88,2.10,2.10,0.2092,37.0000,19.69,31.43,1003.02
2023-06-05T17:15:17,35.17,-3.56,54.54,39.05,19.33,320.02,32.85,2.28,2.28,0.2092,37.0000,19.69,31.42,1002.99
2023-06-05T17:15:23,28.22,-3.56,38.72,49.79,19.28,320.22,32.85,2.33,2.33,0.2092,37.0000,19.69,31.42,1002.99
2023-06-05T17:15:28,39.51,-0.46,34.19,33.40,19.28,319.88,32.87,2.43,2.43,0.2092,37.0000,19.69,31.42,1003.00
2023-06-05T17:15:34,34.30,-2.01,7.06,39.05,19.29,320.18,32.85,2.27,2.27,0.2092,37.0000,19.69,31.42,1002.98
2023-06-05T17:15:39,41.25,-5.88,61.33,39.05,19.26,320.68,32.87,2.23,2.23,0.2093,37.0000,19.69,31.43,1003.00
2023-06-05T17:15:45,22.13,4.97,13.84,33.40,19.28,320.92,32.85,2.16,2.16,0.2092,37.0000,19.70,31.43,1002.97
2023-06-05T17:15:50,46.47,-1.23,40.98,23.22,19.31,320.99,32.87,2.14,2.14,0.2092,37.0000,19.70,31.42,1003.01
2023-06-05T17:15:56,23.87,-2.78,36.46,28.31,19.28,321.92,32.85,2.22,2.22,0.2092,37.0000,19.69,31.42,1003.03
2023-06-05T17:16:02,26.48,-0.07,70.37,17.57,19.29,321.89,32.85,2.25,2.25,0.2093,37.0000,19.69,31.42,1003.00
2023-06-05T17:16:07,20.40,-2.78,31.93,39.05,19.30,321.47,32.87,2.25,2.25,0.2092,37.0000,19.69,31.42,1003.01
2023-06-05T17:16:13,36.91,-5.88,45.50,22.66,19.28,321.63,32.87,2.23,2.23,0.2092,37.0000,19.70,31.42,1002.99
2023-06-05T17:16:18,37.78,1.48,47.76,28.31,19.34,321.37,32.84,2.16,2.16,0.2094,37.0000,19.69,31.43,1003.00
2023-06-05T17:16:24,23.87,0.70,59.07,44.71,19.31,321.06,32.88,2.20,2.20,0.2093,37.0000,19.69,31.42,1003.01
2023-06-05T17:16:29,31.69,-2.01,25.15,17.57,19.29,321.33,32.85,2.22,2.22,0.2092,37.0000,19.69,31.42,1003.04
2023-06-05T17:16:35,31.69,4.58,40.98,44.71,19.31,321.73,32.87,2.42,2.42,0.2093,37.0000,19.69,31.42,1003.01
2023-06-05T17:16:41,36.91,0.32,47.76,33.96,19.33,321.47,32.87,2.58,2.58,0.2092,37.0000,19.69,31.42,1003.02
2023-06-05T17:16:46,34.30,-2.39,50.02,39.05,19.26,321.20,32.85,2.56,2.56,0.2093,37.0000,19.70,31.42,1003.00
2023-06-05T17:16:52,30.82,-6.66,40.98,39.05,19.29,321.08,32.85,2.43,2.43,0.2093,37.0000,19.69,31.42,1002.99
2023-06-05T17:16:57,26.48,4.19,36.46,22.66,19.30,321.21,32.87,2.49,2.49,0.2092,37.0000,19.70,31.42,1003.00
2023-06-05T17:17:03,28.22,-5.11,40.98,33.40,19.29,321.67,32.85,2.54,2.54,0.2093,37.0000,19.70,31.42,1002.99
2023-06-05T17:17:08,34.30,-5.49,43.24,28.31,19.25,321.86,32.85,2.48,2.48,0.2092,37.0000,19.69,31.42,1002.97
2023-06-05T17:17:14,24.74,-5.49,54.54,12.48,19.28,322.11,32.84,2.28,2.28,0.2092,37.0000,19.69,31.42,1002.99
2023-06-05T17:17:20,45.60,-2.01,43.24,28.31,19.28,322.12,32.85,2.23,2.23,0.2093,37.0000,19.70,31.42,1003.01
2023-06-05T17:17:25,25.61,-3.56,61.33,44.71,19.28,322.45,32.87,2.29,2.29,0.2092,37.0000,19.69,31.42,1003.00
2023-06-05T17:17:31,30.82,-2.39,38.72,44.71,19.31,323.46,32.85,2.25,2.25,0.2091,37.0000,19.70,31.42,1002.99
2023-06-05T17:17:36,48.20,-8.59,34.19,28.31,19.26,323.71,32.85,2.31,2.31,0.2093,37.0000,19.69,31.42,1003.03
2023-06-05T17:17:42,25.61,-3.17,47.76,11.92,19.30,323.85,32.87,2.24,2.24,0.2093,37.0000,19.69,31.42,1002.97
2023-06-05T17:17:47,35.17,-3.17,54.54,39.05,19.32,323.83,32.84,2.33,2.33,0.2092,37.0000,19.69,31.42,1002.96
2023-06-05T17:17:53,31.69,0.32,47.76,28.31,19.29,324.10,32.85,2.41,2.41,0.2093,37.0000,19.69,31.42,1003.02
2023-06-05T17:17:59,29.09,-0.46,40.98,55.45,19.33,324.56,32.87,2.60,2.60,0.2092,37.0000,19.70,31.42,1002.98
2023-06-05T17:18:04,28.22,-0.46,27.41,44.71,19.34,324.75,32.87,2.74,2.74,0.2093,37.0000,19.70,31.41,1002.99
2023-06-05T17:18:10,30.82,-6.27,59.07,22.66,19.31,324.83,32.87,2.67,2.67,0.2093,37.0000,19.71,31.42,1003.00
2023-06-05T17:18:15,35.17,-4.72,47.76,12.48,19.28,324.87,32.85,2.67,2.67,0.2093,37.0000,19.70,31.42,1003.00
2023-06-05T17:18:21,25.61,-0.07,45.50,28.31,19.31,325.32,32.87,2.56,2.56,0.2093,37.0000,19.69,31.42,1003.00
2023-06-05T17:18:26,35.17,-2.78,31.93,44.71,19.28,325.30,32.85,2.39,2.39,0.2092,37.0000,19.70,31.42,1002.96
2023-06-05T17:18:32,26.48,-1.23,31.93,44.71,19.28,325.91,32.85,2.41,2.41,0.2092,37.0000,19.71,31.42,1002.99
2023-06-05T17:18:38,28.22,-0.46,45.50,22.66,19.33,326.47,32.87,2.63,2.63,0.2093,37.0000,19.69,31.42,1002.99
2023-06-05T17:18:43,33.43,-4.72,59.07,23.22,19.28,326.07,32.84,2.61,2.61,0.2093,37.0000,19.70,31.41,1002.99
2023-06-05T17:18:49,22.13,-2.01,50.02,11.92,19.29,325.70,32.85,2.52,2.52,0.2092,37.0000,19.70,31.42,1003.00
2023-06-05T17:18:54,31.69,-3.94,16.11,33.40,19.31,325.28,32.85,2.50,2.50,0.2092,37.0000,19.70,31.42,1002.96
2023-06-05T17:19:00,33.43,-2.78,47.76,33.96,19.30,325.08,32.87,2.51,2.51,0.2093,37.0000,19.69,31.42,1002.97
2023-06-05T17:19:05,23.00,-4.33,40.98,39.05,19.25,324.09,32.85,2.45,2.45,0.2092,37.0000,19.70,31.41,1002.99
2023-06-05T17:19:11,22.13,-2.78,40.98,39.05,19.31,324.47,32.85,2.19,2.19,0.2093,37.0000,19.70,31.42,1002.97
2023-06-05T17:19:17,31.69,2.25,36.46,23.22,19.30,324.00,32.87,2.05,2.05,0.2092,37.0000,19.70,31.41,1002.99
2023-06-05T17:19:22,33.43,-2.78,34.19,23.22,19.28,323.90,32.85,2.23,2.23,0.2092,37.0000,19.70,31.42,1003.00
2023-06-05T17:19:28,36.91,-3.56,36.46,39.05,19.26,323.84,32.87,2.36,2.36,0.2092,37.0000,19.70,31.41,1002.96
2023-06-05T17:19:33,36.91,-3.94,52.28,39.05,19.28,323.37,32.87,2.38,2.38,0.2092,37.0000,19.69,31.42,1002.98
2023-06-05T17:19:39,35.17,-4.72,45.50,33.96,19.26,323.11,32.85,2.21,2.21,0.2092,37.0000,19.69,31.42,1002.95
2023-06-05T17:19:44,24.74,-7.04,56.81,33.96,19.28,322.79,32.85,2.09,2.09,0.2092,37.0000,19.69,31.41,1002.95
2023-06-05T17:19:50,31.69,-9.37,59.07,39.05,19.31,322.70,32.85,2.08,2.08,0.2092,37.0000,19.69,31.42,1002.93
2023-06-05T17:19:56,34.30,-3.94,34.19,49.79,19.28,322.58,32.85,2.21,2.21,0.2093,37.0000,19.69,31.42,1002.99
2023-06-05T17:20:01,23.00,0.70,59.07,28.31,19.28,322.46,32.87,2.42,2.42,0.2092,37.0000,19.69,31.41,1002.96
2023-06-05T17:20:07,29.09,-4.33,20.63,11.92,19.26,322.71,32.84,2.55,2.55,0.2092,37.0000,19.69,31.42,1002.94
2023-06-05T17:20:12,29.09,-2.78,27.41,44.14,19.28,322.71,32.85,2.65,2.65,0.2093,37.0000,19.70,31.42,1002.95
2023-06-05T17:20:18,42.12,-1.62,36.46,23.22,19.28,322.37,32.84,2.62,2.62,0.2092,37.0000,19.70,31.42,1002.93
2023-06-05T17:20:23,35.17,-1.62,29.67,44.71,19.29,322.40,32.85,2.47,2.47,0.2092,37.0000,19.69,31.41,1002.95
2023-06-05T17:20:29,35.17,-1.23,47.76,55.45,19.28,322.24,32.85,2.41,2.41,0.2091,37.0000,19.69,31.41,1002.94
2023-06-05T17:20:35,30.82,3.80,79.42,17.57,19.29,322.37,32.85,2.32,2.32,0.2092,37.0000,19.69,31.42,1002.93
2023-06-05T17:20:40,43.86,-0.07,47.76,28.88,19.26,322.68,32.85,2.18,2.18,0.2091,37.0000,19.71,31.41,1002.93
2023-06-05T17:20:46,22.13,3.80,36.46,22.66,19.31,323.25,32.88,2.16,2.16,0.2091,37.0000,19.69,31.42,1002.92
2023-06-05T17:20:51,21.26,-1.23,47.76,17.57,19.28,323.18,32.87,2.09,2.09,0.2092,37.0000,19.69,31.41,1002.95
2023-06-05T17:20:57,18.66,-0.84,40.98,39.05,19.26,322.39,32.84,2.10,2.10,0.2092,37.0000,19.69,31.41,1002.94
2023-06-05T17:21:03,35.17,3.03,29.67,44.71,19.26,322.16,32.87,2.17,2.17,0.2092,37.0000,19.69,31.41,1002.91
2023-06-05T17:21:08,35.17,2.25,56.81,39.05,19.29,322.40,32.85,2.26,2.26,0.2092,37.0000,19.69,31.41,1002.93
2023-06-05T17:21:14,23.87,0.70,65.85,44.71,19.29,322.68,32.85,2.16,2.16,0.2092,37.0000,19.69,31.41,1002.97
2023-06-05T17:21:19,37.78,1.87,36.46,23.22,19.29,322.49,32.85,2.08,2.08,0.2092,37.0000,19.69,31.41,1002.93
2023-06-05T17:21:25,30.82,0.32,59.07,39.05,19.28,322.21,32.85,1.99,1.99,0.2092,37.0000,19.69,31.41,1002.91
2023-06-05T17:21:30,29.09,-3.17,2.54,33.40,19.28,322.58,32.84,2.09,2.09,0.2092,37.0000,19.69,31.41,1002.91
2023-06-05T17:21:36,35.17,-5.11,31.93,44.71,19.25,322.74,32.87,2.08,2.08,0.2092,37.0000,19.69,31.41,1002.93
2023-06-05T17:21:41,32.56,-2.01,22.89,17.57,19.25,322.56,32.87,2.27,2.27,0.2092,37.0000,19.69,31.41,1002.89
2023-06-05T17:21:47,35.17,-3.94,47.76,33.96,19.23,322.51,32.85,2.31,2.31,0.2093,37.0000,19.69,31.41,1002.92
2023-06-05T17:21:53,37.78,-2.01,43.24,39.62,19.28,322.77,32.87,2.35,2.35,0.2092,37.0000,19.70,31.41,1002.92
2023-06-05T17:21:58,14.31,0.32,63.59,44.14,19.29,321.95,32.85,2.43,2.43,0.2093,37.0000,19.69,31.41,1002.93
2023-06-05T17:22:04,35.17,-7.04,40.98,23.22,19.30,322.20,32.87,2.50,2.50,0.2092,37.0000,19.70,31.41,1002.92
2023-06-05T17:22:09,23.00,-4.33,61.33,33.40,19.32,322.57,32.84,2.35,2.35,0.2093,37.0000,19.69,31.41,1002.96
2023-06-05T17:22:15,35.17,-4.33,43.24,33.96,19.26,322.21,32.84,2.42,2.42,0.2093,37.0000,19.69,31.41,1002.91
2023-06-05T17:22:21,29.09,-1.62,59.07,23.22,19.31,321.41,32.84,2.48,2.48,0.2092,37.0000,19.69,31.41,1002.91
2023-06-05T17:22:26,30.82,-0.84,34.19,28.31,19.28,321.12,32.84,2.55,2.55,0.2093,37.0000,19.69,31.41,1002.93
2023-06-05T17:22:32,27.35,-8.20,20.63,28.31,19.28,321.29,32.87,2.46,2.46,0.2093,37.0000,19.69,31.41,1002.92
2023-06-05T17:22:37,31.69,-3.94,22.89,28.31,19.26,321.25,32.85,2.44,2.44,0.2093,37.0000,19.69,31.41,1002.91
2023-06-05T17:22:43,31.69,2.64,34.19,17.57,19.29,321.04,32.85,2.59,2.59,0.2093,37.0000,19.71,31.41,1002.93
2023-06-05T17:22:48,26.48,-1.23,38.72,33.96,19.26,321.34,32.88,2.69,2.69,0.2093,37.0000,19.70,31.41,1002.95
2023-06-05T17:22:54,19.53,-0.84,20.63,44.71,19.30,320.87,32.87,2.72,2.72,0.2092,37.0000,19.70,31.41,1002.89
2023-06-05T17:23:00,41.25,-0.46,27.41,33.40,19.28,320.39,32.87,2.53,2.53,0.2093,37.0000,19.70,31.41,1002.93
2023-06-05T17:23:05,26.48,-3.94,25.15,23.22,19.25,320.55,32.88,2.44,2.44,0.2092,37.0000,19.70,31.41,1002.90
2023-06-05T17:23:11,29.09,-2.01,47.76,22.66,19.31,320.43,32.85,2.39,2.39,0.2092,37.0000,19.70,31.41,1002.91
2023-06-05T17:23:16,19.53,-3.17,72.63,50.36,19.36,320.31,32.85,2.38,2.38,0.2092,37.0000,19.69,31.41,1002.93
2023-06-05T17:23:22,44.73,-2.01,47.76,39.05,19.29,319.75,32.81,2.25,2.25,0.2093,37.0000,19.70,31.40,1002.93
2023-06-05T17:23:27,33.43,-3.94,63.59,33.96,19.31,319.74,32.84,2.26,2.26,0.2093,37.0000,19.69,31.41,1002.96
2023-06-05T17:23:33,30.82,-1.62,47.76,33.96,19.26,319.61,32.87,2.40,2.40,0.2093,37.0000,19.70,31.41,1002.89
2023-06-05T17:23:39,26.48,-0.07,52.28,33.96,19.30,319.92,32.87,2.31,2.31,0.2093,37.0000,19.70,31.41,1002.91
2023-06-05T17:23:44,24.74,-2.39,27.41,17.57,19.31,319.96,32.84,2.20,2.20,0.2093,37.0000,19.69,31.41,1002.94
2023-06-05T17:23:50,33.43,0.32,22.89,33.96,19.25,320.34,32.85,2.31,2.31,0.2093,37.0000,19.70,31.41,1002.92
2023-06-05T17:23:55,27.35,2.25,61.33,17.57,19.28,320.25,32.85,2.46,2.46,0.2093,37.0000,19.70,31.41,1002.90
2023-06-05T17:24:01,31.69,-4.72,40.98,28.31,19.28,320.12,32.85,2.46,2.46,0.2093,37.0000,19.70,31.41,1002.91
2023-06-05T17:24:06,30.82,-2.01,43.24,55.45,19.31,319.98,32.84,2.45,2.45,0.2093,37.0000,19.70,31.41,1002.95
2023-06-05T17:24:12,39.51,-0.07,16.11,39.05,19.26,320.27,32.85,2.43,2.43,0.2092,37.0000,19.69,31.41,1002.95
2023-06-05T17:24:18,33.43,-1.23,45.50,33.96,19.34,320.94,32.87,2.42,2.42,0.2093,37.0000,19.69,31.40,1002.92
2023-06-05T17:24:23,35.17,-4.72,61.33,28.31,19.28,321.30,32.87,2.54,2.54,0.2093,37.0000,19.69,31.41,1002.93
2023-06-05T17:24:29,38.65,-5.88,43.24,50.36,19.28,321.20,32.85,2.75,2.75,0.2093,37.0000,19.70,31.41,1002.94
2023-06-05T17:24:34,36.04,-2.78,52.28,44.71,19.31,320.85,32.87,2.66,2.66,0.2094,37.0000,19.69,31.41,1002.91
2023-06-05T17:24:40,24.74,2.25,16.11,33.96,19.26,320.73,32.85,2.59,2.59,0.2093,37.0000,19.69,31.41,1002.92
2023-06-05T17:24:45,28.22,-4.33,38.72,28.31,19.28,320.88,32.88,2.42,2.42,0.2093,37.0000,19.71,31.41,1002.92
2023-06-05T17:24:51,28.22,-9.75,31.93,39.05,19.28,321.16,32.85,2.38,2.38,0.2094,37.0000,19.71,31.41,1002.89
2023-06-05T17:24:57,28.22,-5.11,34.19,33.96,19.33,321.37,32.85,2.30,2.30,0.2093,37.0000,19.70,31.41,1002.92
2023-06-05T17:25:02,31.69,-2.39,56.81,33.96,19.28,321.29,32.87,2.21,2.21,0.2093,37.0000,19.69,31.41,1002.90
2023-06-05T17:25:08,27.35,-2.78,61.33,17.57,19.31,320.66,32.84,2.16,2.16,0.2093,37.0000,19.69,31.41,1002.92
2023-06-05T17:25:13,29.96,3.42,36.46,39.05,19.26,320.82,32.87,2.16,2.16,0.2093,37.0000,19.71,31.40,1002.91
2023-06-05T17:25:19,34.30,-4.72,54.54,33.96,19.33,321.14,32.85,2.24,2.24,0.2093,37.0000,19.69,31.40,1002.90
2023-06-05T17:25:24,35.17,-6.66,70.37,44.71,19.29,321.14,32.85,2.24,2.24,0.2093,37.0000,19.70,31.41,1002.92
2023-06-05T17:25:30,26.48,-5.49,13.84,33.96,19.33,320.88,32.87,2.14,2.14,0.2093,37.0000,19.71,31.40,1002.90
2023-06-05T17:25:36,35.17,-3.94,36.46,33.96,19.33,320.22,32.85,2.09,2.09,0.2093,37.0000,19.69,31.41,1002.93
2023-06-05T17:25:41,33.43,-2.78,54.54,33.96,19.29,320.17,32.85,2.06,2.06,0.2093,37.0000,19.70,31.41,1002.91
2023-06-05T17:25:47,29.09,0.32,34.19,23.22,19.31,319.39,32.85,2.29,2.29,0.2093,37.0000,19.70,31.41,1002.94
2023-06-05T17:25:52,26.48,-2.78,45.50,28.31,19.31,318.73,32.84,2.36,2.36,0.2093,37.0000,19.71,31.41,1002.91
2023-06-05T17:25:58,33.43,-3.56,22.89,44.71,19.28,318.66,32.84,2.24,2.24,0.2094,37.0000,19.71,31.41,1002.91
2023-06-05T17:26:03,29.96,-4.33,40.98,39.05,19.35,318.45,32.82,2.17,2.17,0.2094,37.0000,19.70,31.41,1002.90
2023-06-05T17:26:09,27.35,1.09,31.93,39.05,19.26,318.04,32.87,2.13,2.13,0.2094,37.0000,19.70,31.41,1002.94
2023-06-05T17:26:15,33.43,-0.46,63.59,22.66,19.31,318.43,32.84,2.01,2.01,0.2095,37.0000,19.70,31.41,1002.92
2023-06-05T17:26:20,39.51,-6.66,36.46,50.36,19.25,317.98,32.87,1.95,1.95,0.2094,37.0000,19.69,31.41,1002.90
2023-06-05T17:26:26,24.74,-6.66,18.37,44.71,19.29,317.83,32.84,2.06,2.06,0.2094,37.0000,19.71,31.40,1002.91
2023-06-05T17:26:31,35.17,-3.94,38.72,39.62,19.30,318.01,32.87,2.34,2.34,0.2094,37.0000,19.70,31.41,1002.92
2023-06-05T17:26:37,38.65,-10.53,47.76,22.66,19.29,317.52,32.84,2.56,2.56,0.2094,37.0000,19.70,31.40,1002.93
2023-06-05T17:26:42,31.69,-1.23,36.46,22.66,19.26,318.28,32.85,2.64,2.64,0.2093,37.0000,19.71,31.41,1002.94
