timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-15T10:46:51,23.00,-0.84,104.29,33.40,27.33,315.55,30.40,3.71,3.71,0.1847,35.0000,28.43,28.87,994.25
2023-05-15T10:46:57,33.43,-2.39,113.33,33.96,27.36,315.50,30.40,3.99,3.99,0.1846,35.0000,28.43,28.87,994.25
2023-05-15T10:47:02,22.13,-0.07,88.46,22.66,27.34,315.06,30.40,4.02,4.02,0.1847,35.0000,28.43,28.87,994.23
2023-05-15T10:47:08,29.96,1.09,108.81,28.31,27.33,315.29,30.40,4.28,4.28,0.1847,35.0000,28.42,28.86,994.24
2023-05-15T10:47:13,22.13,-4.33,135.94,28.31,27.33,315.02,30.41,4.40,4.40,0.1846,35.0000,28.43,28.87,994.30
2023-05-15T10:47:19,30.82,1.87,124.64,39.05,27.33,314.77,30.40,4.17,4.17,0.1846,35.0000,28.42,28.87,994.30
2023-05-15T10:47:25,23.00,-1.62,117.86,28.31,27.30,314.58,30.40,3.94,3.94,0.1846,35.0000,28.42,28.87,994.28
2023-05-15T10:47:30,33.43,1.09,120.12,44.71,27.31,314.92,30.40,3.82,3.82,0.1846,35.0000,28.42,28.87,994.28
2023-05-15T10:47:36,35.17,-3.56,144.99,28.31,27.38,315.11,30.41,4.03,4.03,0.1847,35.0000,28.42,28.86,994.27
2023-05-15T10:47:41,31.69,-4.72,122.38,33.96,27.29,315.37,30.41,4.13,4.13,0.1845,35.0000,28.41,28.87,994.27
2023-05-15T10:47:47,27.35,1.48,122.38,33.96,27.31,315.30,30.40,3.91,3.91,0.1846,35.0000,28.42,28.87,994.26
2023-05-15T10:47:52,33.43,-0.07,104.29,55.45,27.30,315.13,30.38,3.75,3.75,0.1846,35.0000,28.42,28.88,994.24
2023-05-15T10:47:58,33.43,-0.07,92.98,33.96,27.32,315.38,30.41,3.77,3.77,0.1846,34.0000,28.41,28.88,994.25
2023-05-15T10:48:04,29.96,-4.33,97.51,33.96,27.34,315.51,30.40,4.02,4.02,0.1846,35.0000,28.41,28.88,994.21
2023-05-15T10:48:09,33.43,-0.84,122.38,22.66,27.31,315.52,30.37,4.07,4.07,0.1845,35.0000,28.42,28.87,994.26
2023-05-15T10:48:15,30.82,-7.43,122.38,28.88,27.33,315.50,30.41,4.15,4.15,0.1846,35.0000,28.41,28.88,994.24
2023-05-15T10:48:20,25.61,-4.33,111.07,28.31,27.31,315.73,30.38,4.37,4.37,0.1846,35.0000,28.41,28.88,994.22
2023-05-15T10:48:26,22.13,-0.07,117.86,23.22,27.32,315.89,30.41,4.35,4.35,0.1845,35.0000,28.41,28.87,994.20
2023-05-15T10:48:31,22.13,-4.33,115.59,33.96,27.34,315.36,30.41,4.11,4.11,0.1846,35.0000,28.41,28.87,994.20
2023-05-15T10:48:37,22.13,-2.39,124.64,33.96,27.26,315.38,30.37,3.95,3.95,0.1845,35.0000,28.41,28.88,994.22
2023-05-15T10:48:43,24.74,-0.46,113.33,33.96,27.32,315.82,30.41,4.04,4.04,0.1846,35.0000,28.40,28.87,994.22
2023-05-15T10:48:48,23.00,-4.33,120.12,18.14,27.27,315.73,30.40,4.41,4.41,0.1846,35.0000,28.41,28.87,994.21
2023-05-15T10:48:54,28.22,-5.11,92.98,6.83,27.31,314.92,30.40,4.53,4.53,0.1846,35.0000,28.41,28.88,994.21
2023-05-15T10:48:59,21.26,-2.39,129.16,33.96,27.32,315.05,30.41,4.38,4.38,0.1845,35.0000,28.41,28.88,994.23
2023-05-15T10:49:05,33.43,-5.11,108.81,23.22,27.29,315.25,30.41,4.04,4.04,0.1845,35.0000,28.41,28.88,994.23
2023-05-15T10:49:10,25.61,-3.17,122.38,44.71,27.29,315.49,30.40,3.97,3.97,0.1845,35.0000,28.41,28.88,994.23
2023-05-15T10:49:16,22.13,-9.75,97.51,39.05,27.33,315.54,30.41,3.96,3.96,0.1846,35.0000,28.40,28.88,994.25
2023-05-15T10:49:22,24.74,0.32,95.24,33.96,27.29,316.02,30.41,4.01,4.01,0.1846,35.0000,28.40,28.88,994.19
2023-05-15T10:49:27,24.74,-1.62,108.81,28.31,27.31,316.02,30.40,4.00,4.00,0.1846,35.0000,28.39,28.88,994.21
2023-05-15T10:49:33,26.48,-3.56,133.68,28.31,27.30,315.40,30.41,4.01,4.01,0.1845,35.0000,28.39,28.88,994.18
2023-05-15T10:49:38,33.43,3.03,111.07,28.88,27.31,315.21,30.43,4.20,4.20,0.1846,35.0000,28.40,28.88,994.20
2023-05-15T10:49:44,23.00,-3.56,120.12,23.22,27.27,314.79,30.41,4.29,4.29,0.1846,35.0000,28.40,28.88,994.20
2023-05-15T10:49:49,31.69,-0.84,126.90,50.36,27.27,314.96,30.43,4.15,4.15,0.1845,35.0000,28.39,28.88,994.24
2023-05-15T10:49:55,33.43,-0.46,126.90,39.05,27.32,315.18,30.41,3.87,3.87,0.1846,35.0000,28.39,28.88,994.20
2023-05-15T10:50:01,19.53,-5.11,106.55,45.27,27.29,315.71,30.41,3.69,3.69,0.1845,35.0000,28.39,28.88,994.24
2023-05-15T10:50:06,16.05,-6.27,117.86,23.22,27.27,315.96,30.41,3.78,3.78,0.1845,35.0000,28.39,28.88,994.21
2023-05-15T10:50:12,17.79,-6.27,104.29,44.71,27.26,316.05,30.43,3.89,3.89,0.1845,35.0000,28.39,28.88,994.22
2023-05-15T10:50:17,24.74,-14.79,97.51,28.88,27.26,316.07,30.41,4.15,4.15,0.1845,35.0000,28.39,28.88,994.24
2023-05-15T10:50:23,31.69,-4.33,97.51,33.96,27.29,315.83,30.41,4.16,4.16,0.1844,35.0000,28.38,28.88,994.19
2023-05-15T10:50:28,27.35,-4.72,113.33,33.96,27.29,316.12,30.41,4.06,4.06,0.1845,35.0000,28.39,28.88,994.21
2023-05-15T10:50:34,35.17,-6.27,90.72,28.88,27.33,316.18,30.43,3.89,3.89,0.1845,34.0000,28.38,28.88,994.18
2023-05-15T10:50:40,32.56,-3.56,88.46,23.22,27.26,316.01,30.43,3.87,3.87,0.1844,35.0000,28.38,28.88,994.22
2023-05-15T10:50:45,26.48,-3.56,83.94,39.62,27.30,316.13,30.41,3.88,3.88,0.1845,35.0000,28.38,28.88,994.20
2023-05-15T10:50:51,32.56,-5.11,115.59,17.57,27.26,315.92,30.41,3.83,3.83,0.1844,35.0000,28.38,28.88,994.21
2023-05-15T10:50:56,31.69,2.25,122.38,60.53,27.26,315.77,30.40,3.67,3.67,0.1844,35.0000,28.38,28.88,994.20
2023-05-15T10:51:02,35.17,2.25,104.29,44.71,27.26,315.95,30.43,3.49,3.49,0.1845,35.0000,28.38,28.89,994.21
2023-05-15T10:51:07,30.82,-1.62,92.98,34.53,27.31,316.31,30.44,3.32,3.32,0.1846,35.0000,28.38,28.88,994.22
2023-05-15T10:51:13,26.48,-8.59,108.81,33.96,27.25,316.10,30.43,3.34,3.34,0.1845,35.0000,28.38,28.88,994.25
2023-05-15T10:51:19,17.79,-2.01,102.03,33.96,27.31,316.18,30.43,3.50,3.50,0.1846,35.0000,28.38,28.89,994.25
2023-05-15T10:51:24,25.61,-0.07,122.38,33.96,27.25,316.35,30.44,3.71,3.71,0.1846,35.0000,28.38,28.89,994.22
2023-05-15T10:51:30,21.26,-0.46,151.77,39.05,27.31,315.70,30.43,3.79,3.79,0.1845,35.0000,28.38,28.89,994.22
2023-05-15T10:51:35,25.61,-5.11,111.07,39.62,27.26,315.59,30.43,3.62,3.62,0.1846,35.0000,28.38,28.89,994.24
2023-05-15T10:51:41,33.43,-1.62,126.90,44.71,27.30,315.74,30.41,3.55,3.55,0.1846,35.0000,28.38,28.89,994.19
2023-05-15T10:51:46,29.09,-5.49,106.55,33.96,27.28,315.60,30.44,3.45,3.45,0.1846,35.0000,28.38,28.89,994.18
2023-05-15T10:51:52,27.35,-3.56,113.33,28.88,27.27,315.94,30.40,3.44,3.44,0.1845,35.0000,28.36,28.89,994.22
2023-05-15T10:51:58,34.30,-6.66,126.90,33.96,27.27,316.14,30.43,3.55,3.55,0.1845,35.0000,28.37,28.89,994.20
2023-05-15T10:52:03,26.48,-4.33,104.29,23.22,27.27,316.27,30.43,3.65,3.65,0.1845,35.0000,28.38,28.89,994.22
2023-05-15T10:52:09,19.53,-0.07,99.77,28.31,27.25,316.29,30.43,3.75,3.75,0.1845,35.0000,28.36,28.90,994.20
2023-05-15T10:52:14,25.61,-7.43,144.99,33.96,27.28,315.86,30.44,3.81,3.81,0.1845,35.0000,28.36,28.89,994.19
2023-05-15T10:52:20,20.40,7.29,95.24,33.96,27.25,316.79,30.44,3.78,3.78,0.1844,35.0000,28.36,28.90,994.22
2023-05-15T10:52:25,30.82,0.32,88.46,33.96,27.22,316.58,30.44,3.82,3.82,0.1845,35.0000,28.36,28.90,994.20
2023-05-15T10:52:31,23.87,-3.56,106.55,23.22,27.25,316.76,30.44,3.89,3.89,0.1846,35.0000,28.36,28.90,994.21
2023-05-15T10:52:37,18.66,0.32,113.33,39.05,27.27,317.23,30.41,3.90,3.90,0.1846,35.0000,28.36,28.89,994.20
2023-05-15T10:52:42,30.82,-2.01,115.59,33.96,27.19,318.19,30.43,4.01,4.01,0.1845,35.0000,28.36,28.90,994.21
2023-05-15T10:52:48,16.92,3.80,106.55,28.31,27.25,318.41,30.44,4.21,4.21,0.1844,35.0000,28.34,28.90,994.23
2023-05-15T10:52:53,33.43,-2.78,122.38,23.22,27.26,318.91,30.44,4.22,4.22,0.1843,35.0000,28.35,28.90,994.19
2023-05-15T10:52:59,22.13,-3.17,104.29,44.71,27.22,319.18,30.43,4.04,4.04,0.1844,35.0000,28.35,28.89,994.19
2023-05-15T10:53:04,31.69,-3.56,111.07,23.22,27.23,319.58,30.44,3.99,3.99,0.1844,35.0000,28.36,28.90,994.20
2023-05-15T10:53:10,24.74,-4.72,102.03,23.22,27.20,319.32,30.43,3.98,3.98,0.1845,35.0000,28.35,28.90,994.14
2023-05-15T10:53:16,10.84,-3.94,115.59,23.22,27.23,318.92,30.43,3.88,3.88,0.1845,35.0000,28.34,28.90,994.19
2023-05-15T10:53:21,28.22,-2.78,122.38,39.62,27.26,318.47,30.44,3.87,3.87,0.1845,35.0000,28.35,28.89,994.15
2023-05-15T10:53:27,27.35,-5.11,117.86,44.71,27.28,318.10,30.44,3.76,3.76,0.1845,35.0000,28.34,28.90,994.14
2023-05-15T10:53:32,18.66,-0.46,124.64,44.71,27.22,318.72,30.43,3.72,3.72,0.1846,35.0000,28.34,28.90,994.17
2023-05-15T10:53:38,22.13,-4.72,102.03,33.96,27.22,318.07,30.43,3.63,3.63,0.1845,35.0000,28.34,28.89,994.13
2023-05-15T10:53:43,16.92,-6.66,92.98,33.96,27.25,318.41,30.46,3.80,3.80,0.1845,35.0000,28.33,28.90,994.18
2023-05-15T10:53:49,26.48,-3.56,113.33,33.96,27.26,317.93,30.41,3.90,3.90,0.1845,35.0000,28.33,28.90,994.20
2023-05-15T10:53:55,36.04,-1.62,124.64,33.96,27.26,317.79,30.46,3.94,3.94,0.1846,35.0000,28.34,28.90,994.17
2023-05-15T10:54:00,22.13,3.80,122.38,17.57,27.22,317.70,30.44,4.11,4.11,0.1845,35.0000,28.33,28.90,994.19
2023-05-15T10:54:06,18.66,-3.56,115.59,44.71,27.22,317.10,30.43,4.08,4.08,0.1845,35.0000,28.33,28.90,994.22
2023-05-15T10:54:11,23.87,-0.84,88.46,11.92,27.27,317.12,30.41,4.04,4.04,0.1845,35.0000,28.35,28.90,994.19
2023-05-15T10:54:17,39.51,1.09,131.42,22.66,27.25,316.79,30.43,3.97,3.97,0.1845,35.0000,28.34,28.89,994.18
2023-05-15T10:54:22,24.74,-9.75,108.81,28.31,27.25,317.39,30.46,4.04,4.04,0.1845,35.0000,28.34,28.89,994.17
2023-05-15T10:54:28,26.48,0.32,108.81,50.36,27.22,316.88,30.46,4.12,4.12,0.1845,35.0000,28.34,28.90,994.19
2023-05-15T10:54:34,28.22,-0.07,108.81,39.05,27.22,316.61,30.43,4.15,4.15,0.1845,35.0000,28.34,28.90,994.17
2023-05-15T10:54:39,29.09,-2.01,133.68,50.36,27.29,316.49,30.44,4.02,4.02,0.1845,35.0000,28.33,28.90,994.20
2023-05-15T10:54:45,11.71,3.03,108.81,44.71,27.25,316.21,30.43,3.77,3.77,0.1844,35.0000,28.33,28.90,994.16
2023-05-15T10:54:50,20.40,-5.49,117.86,44.71,27.25,315.98,30.43,3.51,3.51,0.1844,35.0000,28.35,28.90,994.15
2023-05-15T10:54:56,23.87,-3.94,99.77,44.71,27.23,316.43,30.44,3.47,3.47,0.1845,35.0000,28.34,28.90,994.17
2023-05-15T10:55:01,36.91,0.32,126.90,44.71,27.28,316.76,30.46,3.50,3.50,0.1845,35.0000,28.33,28.90,994.19
2023-05-15T10:55:07,26.48,-2.01,124.64,39.05,27.20,316.93,30.43,3.40,3.40,0.1845,35.0000,28.33,28.90,994.16
2023-05-15T10:55:13,26.48,-3.17,129.16,23.22,27.22,317.91,30.47,3.67,3.67,0.1845,35.0000,28.33,28.90,994.19
2023-05-15T10:55:18,27.35,-1.23,111.07,33.96,27.27,317.71,30.43,3.75,3.75,0.1844,35.0000,28.33,28.90,994.19
2023-05-15T10:55:24,22.13,-3.56,117.86,17.57,27.22,318.08,30.44,3.76,3.76,0.1844,35.0000,28.32,28.90,994.15
2023-05-15T10:55:29,24.74,-6.66,99.77,17.57,27.25,318.55,30.44,3.92,3.92,0.1844,35.0000,28.33,28.90,994.18
2023-05-15T10:55:35,30.82,-5.11,120.12,23.22,27.20,318.86,30.43,3.91,3.91,0.1844,35.0000,28.33,28.90,994.18
2023-05-15T10:55:40,18.66,-2.39,79.42,33.96,27.26,318.81,30.43,3.90,3.90,0.1844,35.0000,28.33,28.90,994.21
2023-05-15T10:55:46,30.82,-1.62,113.33,44.71,27.22,318.99,30.46,3.81,3.81,0.1844,35.0000,28.32,28.90,994.17
2023-05-15T10:55:52,17.79,-2.39,113.33,61.10,27.20,319.68,30.44,3.98,3.98,0.1844,35.0000,28.33,28.90,994.19
2023-05-15T10:55:57,30.82,-3.56,115.59,39.62,27.23,320.25,30.43,4.10,4.10,0.1844,35.0000,28.33,28.90,994.17
2023-05-15T10:56:03,23.87,-2.39,108.81,28.31,27.23,319.98,30.44,4.11,4.11,0.1846,35.0000,28.33,28.90,994.16
2023-05-15T10:56:08,27.35,-1.62,120.12,28.31,27.22,320.32,30.44,4.10,4.10,0.1844,35.0000,28.32,28.90,994.18
2023-05-15T10:56:14,22.13,-3.94,99.77,33.96,27.20,320.31,30.44,4.23,4.23,0.1844,35.0000,28.32,28.90,994.20
2023-05-15T10:56:19,33.43,-5.11,117.86,17.57,27.23,320.17,30.46,4.30,4.30,0.1845,35.0000,28.32,28.91,994.17
2023-05-15T10:56:25,34.30,2.25,126.90,33.96,27.20,320.07,30.43,4.35,4.35,0.1845,35.0000,28.32,28.91,994.15
2023-05-15T10:56:31,23.87,-8.59,117.86,39.05,27.22,319.76,30.44,4.35,4.35,0.1844,35.0000,28.32,28.90,994.19
2023-05-15T10:56:36,29.09,0.32,124.64,23.22,27.19,319.07,30.44,4.31,4.31,0.1844,35.0000,28.32,28.91,994.20
2023-05-15T10:56:42,28.22,0.32,122.38,33.96,27.23,318.72,30.48,4.29,4.29,0.1845,35.0000,28.32,28.91,994.18
2023-05-15T10:56:47,30.82,1.48,115.59,23.22,27.25,318.94,30.44,4.18,4.18,0.1845,35.0000,28.32,28.91,994.19
2023-05-15T10:56:53,28.22,-8.59,111.07,6.83,27.23,318.72,30.46,4.17,4.17,0.1845,35.0000,28.32,28.91,994.15
2023-05-15T10:56:58,26.48,-8.20,106.55,44.71,27.22,318.48,30.44,4.13,4.13,0.1845,35.0000,28.32,28.91,994.17
2023-05-15T10:57:04,23.00,-8.59,102.03,23.22,27.25,318.34,30.44,4.17,4.17,0.1844,35.0000,28.31,28.87,994.10
2023-05-15T10:57:10,30.82,-9.37,99.77,44.71,27.22,319.04,30.44,4.18,4.18,0.1845,35.0000,28.31,28.91,994.18
2023-05-15T10:57:15,13.44,-4.72,102.03,39.05,27.19,318.72,30.43,4.18,4.18,0.1844,35.0000,28.31,28.92,994.17
2023-05-15T10:57:21,26.48,-2.39,108.81,44.71,27.20,318.74,30.46,4.22,4.22,0.1845,35.0000,28.31,28.92,994.19
2023-05-15T10:57:26,24.74,-0.46,122.38,33.96,27.23,318.46,30.46,4.00,4.00,0.1844,35.0000,28.31,28.92,994.17
2023-05-15T10:57:32,23.87,-0.46,111.07,39.05,27.20,317.62,30.46,3.73,3.73,0.1843,35.0000,28.31,28.92,994.15
2023-05-15T10:57:37,33.43,-3.94,95.24,17.57,27.19,317.15,30.46,3.59,3.59,0.1844,35.0000,28.31,28.92,994.16
2023-05-15T10:57:43,32.56,-4.33,106.55,22.66,27.17,317.25,30.44,3.65,3.65,0.1844,35.0000,28.31,28.92,994.18
2023-05-15T10:57:49,17.79,-3.56,113.33,28.31,27.23,317.48,30.46,3.99,3.99,0.1844,35.0000,28.31,28.92,994.17
2023-05-15T10:57:54,31.69,-2.39,122.38,28.88,27.23,317.75,30.47,4.31,4.31,0.1843,35.0000,28.31,28.92,994.17
2023-05-15T10:58:00,31.69,-9.75,135.94,33.96,27.18,317.50,30.48,4.27,4.27,0.1844,35.0000,28.30,28.91,994.17
2023-05-15T10:58:05,11.71,-12.47,135.94,50.36,27.20,317.50,30.44,4.12,4.12,0.1843,35.0000,28.30,28.92,994.19
2023-05-15T10:58:11,23.87,-6.27,88.46,28.88,27.23,317.61,30.47,3.97,3.97,0.1843,35.0000,28.29,28.92,994.22
2023-05-15T10:58:16,18.66,-11.30,120.12,33.96,27.26,317.57,30.46,3.96,3.96,0.1843,35.0000,28.29,28.92,994.18
2023-05-15T10:58:22,30.82,-7.04,108.81,28.31,27.17,317.29,30.46,4.18,4.18,0.1843,35.0000,28.29,28.92,994.16
2023-05-15T10:58:28,22.13,-3.17,149.51,44.71,27.22,317.20,30.50,4.13,4.13,0.1843,35.0000,28.29,28.92,994.19
2023-05-15T10:58:33,26.48,-3.56,108.81,44.71,27.19,317.27,30.48,4.03,4.03,0.1844,35.0000,28.29,28.92,994.16
2023-05-15T10:58:39,30.82,-2.78,99.77,39.62,27.20,316.97,30.47,4.10,4.10,0.1843,35.0000,28.29,28.92,994.21
2023-05-15T10:58:44,30.82,-0.07,108.81,23.22,27.16,317.17,30.47,4.18,4.18,0.1844,35.0000,28.29,28.93,994.18
2023-05-15T10:58:50,28.22,-2.39,111.07,33.96,27.19,317.63,30.46,4.06,4.06,0.1843,35.0000,28.29,28.93,994.19
2023-05-15T10:58:55,31.69,-3.17,97.51,44.71,27.19,317.32,30.47,3.91,3.91,0.1843,35.0000,28.29,28.93,994.15
2023-05-15T10:59:01,17.79,2.25,133.68,33.96,27.15,317.29,30.48,3.98,3.98,0.1843,35.0000,28.28,28.92,994.14
2023-05-15T10:59:07,22.13,-0.46,104.29,33.96,27.23,316.80,30.46,4.05,4.05,0.1843,35.0000,28.28,28.92,994.19
2023-05-15T10:59:12,27.35,4.19,115.59,44.71,27.18,316.85,30.47,4.00,4.00,0.1843,35.0000,28.28,28.93,994.14
2023-05-15T10:59:18,24.74,-3.56,88.46,11.92,27.19,316.14,30.47,3.88,3.88,0.1843,35.0000,28.28,28.93,994.17
2023-05-15T10:59:23,26.48,-9.75,97.51,23.22,27.19,315.76,30.47,3.67,3.67,0.1843,35.0000,28.27,28.93,994.20
2023-05-15T10:59:29,23.00,-3.94,108.81,33.96,27.18,315.57,30.47,3.83,3.83,0.1842,35.0000,28.28,28.93,994.17
2023-05-15T10:59:34,21.26,-2.39,113.33,39.05,27.17,315.55,30.46,3.84,3.84,0.1843,35.0000,28.26,28.93,994.18
2023-05-15T10:59:40,36.04,-4.33,122.38,44.71,27.16,314.94,30.47,3.63,3.63,0.1842,35.0000,28.27,28.93,994.15
2023-05-15T10:59:46,29.96,-2.39,120.12,33.96,27.19,314.78,30.46,3.84,3.84,0.1843,35.0000,28.26,28.93,994.18
2023-05-15T10:59:51,35.17,0.32,102.03,39.05,27.18,314.58,30.47,3.84,3.84,0.1843,35.0000,28.26,28.93,994.13
2023-05-15T10:59:57,29.09,0.32,120.12,33.96,27.15,314.85,30.48,3.69,3.69,0.1842,35.0000,28.26,28.93,994.11
2023-05-15T11:00:02,29.09,4.97,95.24,33.96,27.15,314.61,30.47,3.61,3.61,0.1842,35.0000,28.26,28.93,994.14
2023-05-15T11:00:08,26.48,-4.33,108.81,11.92,27.16,314.71,30.47,3.39,3.39,0.1844,35.0000,28.26,28.93,994.16
2023-05-15T11:00:13,26.48,-3.56,111.07,39.05,27.13,314.09,30.47,3.46,3.46,0.1844,35.0000,28.26,28.93,994.16
2023-05-15T11:00:19,32.56,-3.94,108.81,28.31,27.18,313.94,30.48,3.52,3.52,0.1844,35.0000,28.26,28.94,994.17
2023-05-15T11:00:25,20.40,-1.62,104.29,28.88,27.15,314.14,30.47,3.43,3.43,0.1843,35.0000,28.25,28.94,994.15
2023-05-15T11:00:30,26.48,-0.84,104.29,12.48,27.16,314.39,30.48,3.44,3.44,0.1844,35.0000,28.25,28.94,994.17
2023-05-15T11:00:36,18.66,-2.39,108.81,44.71,27.19,313.88,30.47,3.54,3.54,0.1844,35.0000,28.26,28.94,994.15
2023-05-15T11:00:41,32.56,-7.82,102.03,50.36,27.12,313.64,30.47,3.58,3.58,0.1844,35.0000,28.25,28.94,994.14
2023-05-15T11:00:47,23.87,-4.33,97.51,28.31,27.13,314.01,30.47,3.58,3.58,0.1844,35.0000,28.25,28.94,994.11
2023-05-15T11:00:52,17.79,-8.20,138.21,28.31,27.19,314.14,30.47,3.66,3.66,0.1844,35.0000,28.25,28.94,994.12
2023-05-15T11:00:58,28.22,-5.11,106.55,39.05,27.13,314.23,30.47,3.58,3.58,0.1844,35.0000,28.25,28.94,994.13
2023-05-15T11:01:04,19.53,-5.49,104.29,50.36,27.16,314.63,30.47,3.63,3.63,0.1844,35.0000,28.24,28.93,994.10
2023-05-15T11:01:09,27.35,-3.17,117.86,33.96,27.16,314.59,30.50,3.96,3.96,0.1843,35.0000,28.24,28.94,994.10
2023-05-15T11:01:15,19.53,-1.62,104.29,28.31,27.12,314.61,30.48,4.01,4.01,0.1844,35.0000,28.25,28.94,994.08
2023-05-15T11:01:20,20.40,2.64,124.64,6.83,27.16,314.31,30.50,3.93,3.93,0.1843,35.0000,28.25,28.94,994.09
2023-05-15T11:01:26,22.13,-3.56,115.59,33.40,27.16,313.99,30.46,3.87,3.87,0.1843,35.0000,28.24,28.94,994.11
2023-05-15T11:01:31,26.48,-3.56,124.64,12.48,27.16,314.01,30.50,3.84,3.84,0.1843,35.0000,28.24,28.94,994.12
2023-05-15T11:01:37,28.22,-1.62,92.98,22.66,27.09,314.44,30.47,3.86,3.86,0.1843,35.0000,28.24,28.94,994.12
2023-05-15T11:01:43,31.69,3.03,102.03,23.22,27.08,314.13,30.47,3.97,3.97,0.1843,35.0000,28.23,28.95,994.14
2023-05-15T11:01:48,31.69,0.32,86.20,22.66,27.15,313.96,30.48,3.99,3.99,0.1843,35.0000,28.24,28.94,994.12
2023-05-15T11:01:54,26.48,-4.72,117.86,50.36,27.13,313.72,30.48,4.09,4.09,0.1842,35.0000,28.24,28.95,994.12
2023-05-15T11:01:59,25.61,-5.88,115.59,33.96,27.11,313.27,30.48,4.12,4.12,0.1843,35.0000,28.23,28.94,994.13
2023-05-15T11:02:05,17.79,-5.49,117.86,33.96,27.12,313.82,30.50,3.87,3.87,0.1843,35.0000,28.23,28.94,994.08
2023-05-15T11:02:10,26.48,-1.62,99.77,33.96,27.11,313.90,30.48,3.75,3.75,0.1842,35.0000,28.23,28.94,994.06
2023-05-15T11:02:16,22.13,-3.56,86.20,44.71,27.12,313.57,30.48,3.67,3.67,0.1842,35.0000,28.23,28.95,994.10
2023-05-15T11:02:22,14.31,0.32,108.81,23.22,27.09,313.20,30.48,3.67,3.67,0.1842,35.0000,28.23,28.95,994.12
2023-05-15T11:02:27,25.61,1.48,111.07,44.71,27.13,313.23,30.48,3.66,3.66,0.1843,35.0000,28.22,28.94,994.10
2023-05-15T11:02:33,26.48,-5.88,120.12,44.71,27.16,313.66,30.50,3.72,3.72,0.1842,35.0000,28.22,28.95,994.11
2023-05-15T11:02:38,26.48,-2.78,106.55,39.05,27.13,312.75,30.48,3.85,3.85,0.1841,35.0000,28.22,28.95,994.09
2023-05-15T11:02:44,23.87,-8.98,117.86,23.22,27.12,312.57,30.47,3.87,3.87,0.1841,35.0000,28.22,28.95,994.07
2023-05-15T11:02:49,28.22,-7.04,95.24,39.05,27.13,313.24,30.48,3.90,3.90,0.1842,35.0000,28.22,28.95,994.10
2023-05-15T11:02:55,32.56,-8.20,108.81,28.88,27.14,313.01,30.50,4.05,4.05,0.1842,35.0000,28.22,28.95,994.12
2023-05-15T11:03:01,33.43,-8.20,102.03,33.96,27.15,312.85,30.48,4.24,4.24,0.1842,35.0000,28.22,28.95,994.09
2023-05-15T11:03:06,31.69,-6.27,129.16,44.71,27.15,312.52,30.50,4.42,4.42,0.1841,35.0000,28.22,28.95,994.10
2023-05-15T11:03:12,22.13,-6.27,81.68,28.31,27.12,313.24,30.50,4.45,4.45,0.1842,35.0000,28.21,28.95,994.12
2023-05-15T11:03:17,9.10,-4.33,122.38,39.62,27.12,313.67,30.50,4.28,4.28,0.1842,35.0000,28.21,28.95,994.12
2023-05-15T11:03:23,21.26,-2.39,102.03,17.57,27.19,314.12,30.50,4.29,4.29,0.1840,35.0000,28.21,28.95,994.12
2023-05-15T11:03:28,26.48,-0.46,111.07,23.22,27.11,315.06,30.48,4.09,4.09,0.1841,35.0000,28.20,28.95,994.12
2023-05-15T11:03:34,22.13,-3.56,108.81,33.96,27.14,316.26,30.50,3.63,3.63,0.1842,35.0000,28.21,28.95,994.08
2023-05-15T11:03:40,18.66,-2.39,83.94,23.22,27.12,315.61,30.50,3.71,3.71,0.1842,35.0000,28.20,28.95,994.10
2023-05-15T11:03:45,25.61,-8.20,102.03,33.40,27.09,315.90,30.48,3.76,3.76,0.1841,35.0000,28.20,28.96,994.09
2023-05-15T11:03:51,29.09,-6.27,102.03,23.22,27.11,316.34,30.50,3.98,3.98,0.1841,35.0000,28.20,28.96,994.13
2023-05-15T11:03:56,25.61,-4.33,108.81,28.88,27.12,317.09,30.50,3.94,3.94,0.1841,35.0000,28.20,28.95,994.13
2023-05-15T11:04:02,26.48,-1.62,92.98,33.40,27.12,316.65,30.53,4.31,4.31,0.1841,35.0000,28.20,28.96,994.15
2023-05-15T11:04:07,21.26,-6.27,95.24,33.96,27.10,316.93,30.47,4.38,4.38,0.1841,35.0000,28.20,28.96,994.13
2023-05-15T11:04:13,20.40,1.48,97.51,33.96,27.09,316.45,30.50,4.30,4.30,0.1841,35.0000,28.20,28.96,994.12
2023-05-15T11:04:19,23.87,-3.17,108.81,22.66,27.08,316.38,30.51,4.35,4.35,0.1842,35.0000,28.19,28.95,994.11
2023-05-15T11:04:24,26.48,-7.04,115.59,44.71,27.09,316.67,30.48,3.95,3.95,0.1841,35.0000,28.19,28.96,994.12
2023-05-15T11:04:30,23.87,-3.94,117.86,50.36,27.12,317.01,30.51,3.75,3.75,0.1841,35.0000,28.19,28.96,994.13
2023-05-15T11:04:35,18.66,-2.39,126.90,39.05,27.12,316.93,30.50,3.75,3.75,0.1841,35.0000,28.19,28.96,994.14
