timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-14T02:56:06,22.13,-3.56,52.28,39.05,27.06,339.14,28.91,4.71,4.71,0.1829,33.0000,28.30,27.38,1004.47
2023-05-14T02:56:11,25.61,4.58,72.63,44.14,27.06,339.37,28.91,4.68,4.68,0.1829,33.0000,28.29,27.38,1004.47
2023-05-14T02:56:17,30.82,-2.01,77.16,50.36,27.02,339.75,28.91,4.55,4.55,0.1829,33.0000,28.30,27.38,1004.51
2023-05-14T02:56:22,17.79,-0.84,77.16,23.22,26.99,339.47,28.90,4.55,4.55,0.1829,33.0000,28.30,27.38,1004.49
2023-05-14T02:56:28,21.26,-0.84,59.07,56.01,27.08,339.18,28.91,4.52,4.52,0.1829,33.0000,28.30,27.38,1004.48
2023-05-14T02:56:34,26.48,-8.20,74.89,23.22,27.05,339.23,28.91,4.64,4.64,0.1829,33.0000,28.30,27.38,1004.49
2023-05-14T02:56:39,18.66,-2.01,54.54,39.05,26.99,339.05,28.91,4.87,4.87,0.1829,33.0000,28.29,27.37,1004.50
2023-05-14T02:56:45,20.40,-3.56,99.77,45.27,27.04,339.37,28.93,4.95,4.95,0.1830,33.0000,28.30,27.38,1004.49
2023-05-14T02:56:50,22.13,1.87,70.37,34.53,27.07,340.01,28.93,4.92,4.92,0.1830,33.0000,28.30,27.37,1004.49
2023-05-14T02:56:56,19.53,1.09,56.81,33.96,27.08,339.26,28.90,4.77,4.77,0.1830,33.0000,28.30,27.37,1004.49
2023-05-14T02:57:01,29.09,3.42,77.16,33.96,27.04,339.59,28.91,4.80,4.80,0.1829,33.0000,28.30,27.38,1004.50
2023-05-14T02:57:07,17.79,-0.07,81.68,22.66,27.04,339.54,28.91,4.84,4.84,0.1829,33.0000,28.30,27.37,1004.48
2023-05-14T02:57:13,26.48,-0.84,79.42,39.62,27.06,339.86,28.91,4.82,4.82,0.1829,33.0000,28.30,27.38,1004.49
2023-05-14T02:57:18,14.31,-0.84,70.37,28.88,27.05,339.86,28.91,4.81,4.81,0.1829,33.0000,28.30,27.37,1004.48
2023-05-14T02:57:24,20.40,4.58,83.94,39.05,27.04,339.49,28.93,4.79,4.79,0.1830,33.0000,28.30,27.38,1004.50
2023-05-14T02:57:29,17.79,11.16,65.85,28.31,27.06,340.20,28.91,4.67,4.67,0.1830,33.0000,28.31,27.38,1004.49
2023-05-14T02:57:35,25.61,7.68,83.94,33.96,27.08,339.76,28.91,4.68,4.68,0.1830,33.0000,28.30,27.37,1004.48
2023-05-14T02:57:40,13.44,4.58,81.68,44.71,27.05,339.76,28.90,4.57,4.57,0.1830,33.0000,28.30,27.38,1004.47
2023-05-14T02:57:46,20.40,0.70,88.46,33.96,27.04,339.66,28.94,4.42,4.42,0.1830,33.0000,28.30,27.38,1004.48
2023-05-14T02:57:52,20.40,-2.39,63.59,23.22,27.07,338.92,28.93,4.55,4.55,0.1829,33.0000,28.31,27.38,1004.48
2023-05-14T02:57:57,17.79,-1.23,61.33,33.96,27.11,338.99,28.90,4.70,4.70,0.1829,33.0000,28.31,27.37,1004.49
2023-05-14T02:58:03,11.71,2.64,68.11,33.96,27.04,339.21,28.93,4.86,4.86,0.1829,33.0000,28.31,27.38,1004.46
2023-05-14T02:58:08,22.13,-8.59,56.81,28.88,27.04,339.35,28.91,4.77,4.77,0.1829,33.0000,28.31,27.38,1004.49
2023-05-14T02:58:14,26.48,-3.56,79.42,33.96,27.08,339.03,28.91,4.57,4.57,0.1830,33.0000,28.31,27.37,1004.49
2023-05-14T02:58:19,23.00,9.23,74.89,44.71,27.11,338.69,28.90,4.50,4.50,0.1829,33.0000,28.31,27.37,1004.49
2023-05-14T02:58:25,30.82,-1.62,77.16,39.62,27.06,338.61,28.91,4.64,4.64,0.1830,33.0000,28.31,27.38,1004.51
2023-05-14T02:58:31,17.79,4.97,92.98,33.96,27.05,339.07,28.91,4.42,4.42,0.1829,33.0000,28.31,27.38,1004.48
2023-05-14T02:58:36,18.66,7.29,83.94,50.36,27.05,338.52,28.91,4.09,4.09,0.1829,33.0000,28.31,27.37,1004.47
2023-05-14T02:58:42,13.44,0.32,54.54,44.71,27.05,338.10,28.91,3.95,3.95,0.1830,33.0000,28.31,27.37,1004.47
2023-05-14T02:58:47,17.79,1.87,59.07,33.96,27.08,337.97,28.90,4.11,4.11,0.1829,33.0000,28.31,27.38,1004.48
2023-05-14T02:58:53,23.87,6.90,56.81,39.05,27.06,337.57,28.91,4.46,4.46,0.1829,33.0000,28.31,27.38,1004.51
2023-05-14T02:58:58,13.44,0.32,83.94,39.05,27.05,336.93,28.91,4.53,4.53,0.1829,33.0000,28.31,27.37,1004.46
2023-05-14T02:59:04,21.26,4.58,61.33,12.48,27.05,336.66,28.91,4.53,4.53,0.1830,33.0000,28.31,27.38,1004.49
2023-05-14T02:59:10,23.00,0.32,68.11,23.22,27.02,336.73,28.91,4.39,4.39,0.1829,33.0000,28.31,27.37,1004.45
2023-05-14T02:59:15,14.31,-1.62,83.94,33.96,27.10,336.94,28.93,4.35,4.35,0.1829,33.0000,28.31,27.37,1004.45
2023-05-14T02:59:21,22.13,-5.49,86.20,33.96,27.06,337.31,28.91,4.46,4.46,0.1830,33.0000,28.32,27.37,1004.46
2023-05-14T02:59:26,11.71,3.42,77.16,44.71,27.04,337.37,28.90,4.64,4.64,0.1829,33.0000,28.31,27.37,1004.45
2023-05-14T02:59:32,22.13,-4.72,70.37,23.22,27.04,337.39,28.90,4.56,4.56,0.1830,33.0000,28.32,27.37,1004.48
2023-05-14T02:59:37,16.92,-0.84,63.59,28.31,27.08,337.65,28.93,4.71,4.71,0.1829,33.0000,28.31,27.37,1004.45
2023-05-14T02:59:43,11.71,-0.84,86.20,28.31,27.06,337.51,28.90,4.96,4.96,0.1829,33.0000,28.31,27.37,1004.47
2023-05-14T02:59:49,23.00,2.64,92.98,28.88,27.04,337.78,28.91,5.04,5.04,0.1829,33.0000,28.32,27.37,1004.46
2023-05-14T02:59:54,17.79,-2.78,70.37,44.71,27.08,338.27,28.91,4.64,4.64,0.1829,33.0000,28.31,27.37,1004.45
2023-05-14T03:00:00,11.71,-2.78,68.11,28.31,27.10,338.54,28.91,4.41,4.41,0.1830,33.0000,28.31,27.37,1004.43
2023-05-14T03:00:05,22.13,-0.84,50.02,33.96,27.08,338.61,28.90,4.32,4.32,0.1830,33.0000,28.33,27.37,1004.45
2023-05-14T03:00:11,16.92,1.87,83.94,44.71,27.05,339.01,28.91,4.03,4.03,0.1829,33.0000,28.32,27.37,1004.46
2023-05-14T03:00:16,9.10,-4.33,72.63,23.22,27.10,339.27,28.91,3.89,3.89,0.1829,33.0000,28.32,27.36,1004.47
2023-05-14T03:00:22,22.13,-0.46,70.37,28.31,27.04,339.96,28.93,4.08,4.08,0.1829,33.0000,28.32,27.37,1004.46
2023-05-14T03:00:28,26.48,-2.78,59.07,50.36,27.07,340.30,28.93,4.37,4.37,0.1829,33.0000,28.32,27.37,1004.47
2023-05-14T03:00:33,17.79,-0.07,59.07,33.96,27.05,340.05,28.90,4.65,4.65,0.1830,33.0000,28.33,27.37,1004.48
2023-05-14T03:00:39,22.13,0.32,50.02,39.62,27.06,340.26,28.91,4.72,4.72,0.1830,33.0000,28.32,27.37,1004.50
2023-05-14T03:00:44,18.66,0.70,54.54,39.62,27.12,341.19,28.88,4.63,4.63,0.1830,33.0000,28.32,27.37,1004.51
2023-05-14T03:00:50,11.71,1.87,45.50,33.96,27.09,341.13,28.90,4.82,4.82,0.1830,33.0000,28.32,27.37,1004.49
2023-05-14T03:00:55,16.05,5.35,86.20,33.96,27.09,341.41,28.88,4.88,4.88,0.1829,33.0000,28.33,27.37,1004.47
2023-05-14T03:01:01,14.31,5.74,90.72,33.96,27.06,341.17,28.90,4.81,4.81,0.1830,33.0000,28.33,27.37,1004.47
2023-05-14T03:01:07,16.05,1.09,52.28,39.62,27.05,340.28,28.90,4.84,4.84,0.1830,33.0000,28.33,27.37,1004.46
2023-05-14T03:01:12,17.79,1.87,59.07,33.96,27.05,339.96,28.90,4.84,4.84,0.1828,33.0000,28.33,27.37,1004.45
2023-05-14T03:01:18,22.13,-3.94,86.20,33.96,27.11,339.42,28.91,4.80,4.80,0.1830,33.0000,28.33,27.37,1004.49
2023-05-14T03:01:23,26.48,-5.49,65.85,11.92,27.05,338.83,28.91,4.65,4.65,0.1830,33.0000,28.32,27.36,1004.44
2023-05-14T03:01:29,13.44,-4.72,79.42,23.22,27.04,338.56,28.90,4.65,4.65,0.1829,33.0000,28.33,27.37,1004.49
2023-05-14T03:01:34,16.05,-2.39,72.63,39.05,27.09,338.54,28.90,4.63,4.63,0.1830,33.0000,28.32,27.37,1004.46
2023-05-14T03:01:40,21.26,1.48,88.46,39.62,27.10,338.35,28.93,4.68,4.68,0.1830,33.0000,28.32,27.36,1004.47
2023-05-14T03:01:45,15.18,-0.84,74.89,23.22,27.02,337.85,28.91,4.63,4.63,0.1830,33.0000,28.33,27.37,1004.45
2023-05-14T03:01:51,36.91,-3.17,79.42,33.96,27.05,338.10,28.90,4.69,4.69,0.1829,33.0000,28.33,27.37,1004.45
2023-05-14T03:01:57,22.13,-6.27,63.59,39.05,27.08,337.86,28.90,4.67,4.67,0.1830,33.0000,28.33,27.37,1004.46
2023-05-14T03:02:02,14.31,2.64,70.37,44.71,27.08,338.20,28.90,4.73,4.73,0.1829,33.0000,28.33,27.37,1004.47
2023-05-14T03:02:08,36.91,2.64,59.07,39.62,27.04,339.44,28.91,4.81,4.81,0.1829,33.0000,28.33,27.37,1004.48
2023-05-14T03:02:13,24.74,0.32,70.37,23.22,27.05,339.27,28.88,4.74,4.74,0.1829,33.0000,28.32,27.37,1004.49
2023-05-14T03:02:19,35.17,3.42,79.42,44.71,27.09,338.72,28.90,4.67,4.67,0.1831,33.0000,28.33,27.37,1004.45
2023-05-14T03:02:24,13.44,-5.88,70.37,28.88,27.06,338.59,28.88,4.60,4.60,0.1830,33.0000,28.33,27.37,1004.48
2023-05-14T03:02:30,16.05,-0.84,74.89,28.88,27.06,338.52,28.90,4.60,4.60,0.1830,33.0000,28.33,27.37,1004.46
2023-05-14T03:02:36,25.61,-7.04,61.33,44.71,27.05,338.31,28.91,4.48,4.48,0.1829,33.0000,28.33,27.36,1004.44
2023-05-14T03:02:41,22.13,-0.84,68.11,33.96,27.05,338.90,28.91,4.29,4.29,0.1829,33.0000,28.33,27.36,1004.45
2023-05-14T03:02:47,23.87,-1.62,99.77,33.96,27.06,339.14,28.88,4.36,4.36,0.1830,33.0000,28.33,27.36,1004.43
2023-05-14T03:02:52,28.22,-0.84,79.42,45.27,27.06,339.81,28.91,4.33,4.33,0.1831,33.0000,28.33,27.37,1004.45
2023-05-14T03:02:58,22.13,-2.01,70.37,33.96,27.06,339.86,28.91,4.61,4.61,0.1830,33.0000,28.33,27.36,1004.43
2023-05-14T03:03:04,28.22,-3.56,47.76,44.71,27.12,339.74,28.87,4.72,4.72,0.1829,33.0000,28.33,27.36,1004.42
2023-05-14T03:03:09,13.44,-3.94,77.16,28.31,27.05,339.57,28.91,4.79,4.79,0.1829,33.0000,28.33,27.36,1004.44
2023-05-14T03:03:15,24.74,0.32,63.59,44.71,27.09,339.58,28.90,4.56,4.56,0.1831,33.0000,28.34,27.36,1004.41
2023-05-14T03:03:20,24.74,-6.27,95.24,33.96,27.08,339.64,28.88,4.52,4.52,0.1830,33.0000,28.33,27.36,1004.44
2023-05-14T03:03:26,22.13,-0.84,72.63,33.96,27.12,340.10,28.87,4.41,4.41,0.1830,33.0000,28.33,27.36,1004.44
2023-05-14T03:03:31,23.87,-0.84,65.85,23.22,27.08,340.18,28.87,4.23,4.23,0.1830,33.0000,28.33,27.36,1004.44
2023-05-14T03:03:37,17.79,-1.62,40.98,44.71,27.09,340.49,28.88,4.20,4.20,0.1829,33.0000,28.34,27.36,1004.44
2023-05-14T03:03:42,17.79,-0.46,63.59,45.27,27.09,340.96,28.88,4.71,4.71,0.1829,33.0000,28.34,27.36,1004.45
2023-05-14T03:03:48,21.26,-2.39,54.54,44.71,27.08,341.24,28.90,5.04,5.04,0.1830,33.0000,28.33,27.36,1004.43
2023-05-14T03:03:54,23.87,0.70,115.59,28.88,27.05,340.97,28.90,5.09,5.09,0.1829,33.0000,28.34,27.36,1004.42
2023-05-14T03:03:59,24.74,-1.62,88.46,50.36,27.11,340.68,28.91,5.10,5.10,0.1829,33.0000,28.33,27.36,1004.42
2023-05-14T03:04:05,20.40,1.87,92.98,33.96,27.11,340.58,28.88,4.83,4.83,0.1829,33.0000,28.34,27.36,1004.42
2023-05-14T03:04:10,17.79,-3.94,72.63,23.22,27.08,340.54,28.93,4.72,4.72,0.1829,33.0000,28.34,27.36,1004.44
2023-05-14T03:04:16,26.48,-2.39,77.16,28.31,27.11,340.79,28.88,4.55,4.55,0.1829,33.0000,28.34,27.36,1004.46
2023-05-14T03:04:21,1.28,0.32,63.59,44.71,27.08,341.65,28.88,4.75,4.75,0.1830,33.0000,28.34,27.36,1004.48
2023-05-14T03:04:27,24.74,-4.33,72.63,28.31,27.08,341.67,28.88,4.63,4.63,0.1830,33.0000,28.34,27.36,1004.45
2023-05-14T03:04:33,16.92,-2.39,77.16,56.01,27.05,340.99,28.88,4.46,4.46,0.1829,33.0000,28.34,27.36,1004.47
2023-05-14T03:04:38,24.74,4.19,70.37,33.96,27.09,341.53,28.85,4.51,4.51,0.1830,33.0000,28.34,27.36,1004.47
2023-05-14T03:04:44,26.48,-2.01,59.07,23.22,27.09,342.21,28.88,4.57,4.57,0.1830,33.0000,28.34,27.36,1004.42
2023-05-14T03:04:49,4.75,1.87,50.02,39.05,27.11,342.39,28.91,4.55,4.55,0.1830,33.0000,28.35,27.36,1004.47
2023-05-14T03:04:55,16.05,-2.39,70.37,34.53,27.09,342.18,28.88,4.57,4.57,0.1830,33.0000,28.34,27.36,1004.46
2023-05-14T03:05:00,21.26,2.64,56.81,39.62,27.10,342.84,28.91,4.64,4.64,0.1830,33.0000,28.34,27.36,1004.45
2023-05-14T03:05:06,18.66,3.42,70.37,45.27,27.08,342.73,28.90,4.90,4.90,0.1830,33.0000,28.35,27.36,1004.44
2023-05-14T03:05:12,29.96,1.87,70.37,39.62,27.08,342.29,28.88,4.82,4.82,0.1830,33.0000,28.35,27.36,1004.47
2023-05-14T03:05:17,16.05,-0.84,59.07,28.88,27.08,342.19,28.90,4.72,4.72,0.1829,33.0000,28.35,27.36,1004.45
2023-05-14T03:05:23,29.96,4.58,47.76,28.31,27.09,341.96,28.87,4.63,4.63,0.1830,33.0000,28.34,27.36,1004.45
2023-05-14T03:05:28,16.05,1.09,63.59,39.62,27.09,342.12,28.90,4.67,4.67,0.1829,33.0000,28.34,27.36,1004.42
2023-05-14T03:05:34,18.66,7.68,77.16,23.22,27.09,342.51,28.87,4.71,4.71,0.1830,33.0000,28.35,27.36,1004.44
2023-05-14T03:05:39,19.53,4.19,72.63,12.48,27.12,341.80,28.90,4.59,4.59,0.1830,33.0000,28.35,27.36,1004.45
2023-05-14T03:05:45,16.92,-5.49,65.85,39.62,27.14,341.90,28.90,4.63,4.63,0.1829,33.0000,28.36,27.36,1004.44
2023-05-14T03:05:51,22.13,-4.72,63.59,44.71,27.09,341.79,28.88,4.67,4.67,0.1829,33.0000,28.35,27.36,1004.41
2023-05-14T03:05:56,22.13,-6.27,92.98,23.22,27.09,342.03,28.87,4.41,4.41,0.1830,33.0000,28.35,27.36,1004.43
2023-05-14T03:06:02,22.13,-7.43,59.07,44.71,27.12,341.93,28.88,4.29,4.29,0.1830,33.0000,28.35,27.36,1004.44
2023-05-14T03:06:07,23.87,-1.62,54.54,18.14,27.04,341.96,28.90,4.19,4.19,0.1829,33.0000,28.35,27.35,1004.42
2023-05-14T03:06:13,27.35,-5.49,70.37,39.05,27.12,342.10,28.90,4.16,4.16,0.1829,33.0000,28.35,27.36,1004.44
2023-05-14T03:06:18,25.61,-0.84,97.51,45.27,27.08,341.94,28.90,4.15,4.15,0.1829,33.0000,28.35,27.36,1004.44
2023-05-14T03:06:24,13.44,1.87,92.98,28.88,27.09,341.71,28.90,4.33,4.33,0.1831,33.0000,28.35,27.35,1004.45
2023-05-14T03:06:30,20.40,1.09,72.63,44.71,27.08,341.90,28.90,4.73,4.73,0.1830,33.0000,28.35,27.35,1004.43
2023-05-14T03:06:35,28.22,-0.46,92.98,23.22,27.08,341.09,28.90,5.09,5.09,0.1830,33.0000,28.35,27.35,1004.45
2023-05-14T03:06:41,21.26,1.09,83.94,39.62,27.05,341.29,28.88,5.07,5.07,0.1829,33.0000,28.36,27.36,1004.41
2023-05-14T03:06:46,24.74,-3.56,68.11,33.96,27.09,341.58,28.90,4.91,4.91,0.1830,33.0000,28.36,27.36,1004.43
2023-05-14T03:06:52,17.79,1.48,61.33,23.22,27.12,341.35,28.88,4.99,4.99,0.1829,33.0000,28.36,27.35,1004.44
2023-05-14T03:06:57,23.87,-5.49,59.07,44.71,27.12,341.21,28.90,5.03,5.03,0.1829,33.0000,28.36,27.35,1004.48
2023-05-14T03:07:03,29.09,-5.88,86.20,39.05,27.12,341.33,28.90,4.99,4.99,0.1830,33.0000,28.35,27.35,1004.42
2023-05-14T03:07:09,20.40,-3.17,79.42,6.83,27.06,341.14,28.87,4.75,4.75,0.1829,33.0000,28.36,27.35,1004.43
2023-05-14T03:07:14,9.97,2.64,70.37,33.96,27.11,341.28,28.88,4.62,4.62,0.1829,33.0000,28.35,27.35,1004.41
2023-05-14T03:07:20,28.22,-0.07,56.81,23.22,27.09,341.65,28.88,4.53,4.53,0.1829,33.0000,28.36,27.35,1004.41
2023-05-14T03:07:25,17.79,2.25,61.33,23.22,27.08,341.94,28.88,4.48,4.48,0.1830,33.0000,28.36,27.35,1004.44
2023-05-14T03:07:31,22.13,-0.07,83.94,56.01,27.14,342.22,28.88,4.60,4.60,0.1830,33.0000,28.36,27.35,1004.44
2023-05-14T03:07:36,23.87,0.32,63.59,44.71,27.08,342.27,28.88,4.80,4.80,0.1830,33.0000,28.36,27.35,1004.45
2023-05-14T03:07:42,9.10,-2.01,92.98,28.88,27.09,342.00,28.87,4.94,4.94,0.1830,33.0000,28.36,27.35,1004.45
2023-05-14T03:07:48,26.48,3.80,56.81,12.48,27.08,342.30,28.90,5.04,5.04,0.1830,33.0000,28.36,27.35,1004.45
2023-05-14T03:07:53,20.40,7.29,65.85,23.22,27.12,341.87,28.91,4.81,4.81,0.1829,33.0000,28.36,27.35,1004.47
2023-05-14T03:07:59,27.35,-1.23,56.81,39.62,27.13,341.65,28.85,4.48,4.48,0.1830,33.0000,28.36,27.35,1004.46
2023-05-14T03:08:04,26.48,1.09,79.42,12.48,27.11,341.85,28.88,4.16,4.16,0.1829,33.0000,28.36,27.35,1004.43
2023-05-14T03:08:10,23.00,-6.66,56.81,39.62,27.09,341.99,28.88,4.04,4.04,0.1829,33.0000,28.36,27.35,1004.44
2023-05-14T03:08:15,23.87,1.87,47.76,33.96,27.15,341.80,28.91,3.97,3.97,0.1829,33.0000,28.36,27.35,1004.46
2023-05-14T03:08:21,20.40,-3.56,61.33,28.88,27.12,342.37,28.90,3.98,3.98,0.1829,33.0000,28.36,27.35,1004.44
2023-05-14T03:08:27,16.05,1.09,40.98,44.71,27.11,342.43,28.88,4.11,4.11,0.1829,33.0000,28.36,27.35,1004.43
2023-05-14T03:08:32,24.74,4.58,83.94,23.22,27.15,342.55,28.87,4.40,4.40,0.1828,33.0000,28.36,27.35,1004.44
2023-05-14T03:08:38,22.13,-1.62,79.42,23.22,27.12,342.55,28.88,4.46,4.46,0.1830,33.0000,28.36,27.35,1004.44
2023-05-14T03:08:43,22.13,1.09,79.42,33.96,27.14,342.29,28.90,4.53,4.53,0.1830,33.0000,28.36,27.35,1004.42
2023-05-14T03:08:49,20.40,-3.17,74.89,28.31,27.13,342.75,28.87,4.66,4.66,0.1830,33.0000,28.36,27.35,1004.43
2023-05-14T03:08:54,31.69,5.35,86.20,23.22,27.14,342.37,28.88,4.65,4.65,0.1830,33.0000,28.36,27.35,1004.45
2023-05-14T03:09:00,23.00,-0.46,86.20,39.05,27.11,342.72,28.88,4.61,4.61,0.1829,33.0000,28.36,27.35,1004.42
2023-05-14T03:09:06,26.48,-1.62,81.68,50.36,27.11,343.13,28.88,4.70,4.70,0.1830,33.0000,28.37,27.35,1004.40
2023-05-14T03:09:11,20.40,-1.23,65.85,44.71,27.11,343.21,28.87,4.59,4.59,0.1830,33.0000,28.37,27.35,1004.43
2023-05-14T03:09:17,22.13,1.87,40.98,33.96,27.12,342.99,28.87,4.71,4.71,0.1829,33.0000,28.37,27.35,1004.44
2023-05-14T03:09:22,22.13,-0.07,65.85,56.01,27.12,343.17,28.87,4.77,4.77,0.1830,33.0000,28.37,27.35,1004.42
2023-05-14T03:09:28,23.87,3.42,68.11,23.22,27.12,342.90,28.90,4.55,4.55,0.1830,33.0000,28.36,27.35,1004.44
2023-05-14T03:09:33,17.79,-3.94,56.81,28.88,27.12,342.78,28.91,4.41,4.41,0.1831,33.0000,28.37,27.35,1004.42
2023-05-14T03:09:39,20.40,3.03,61.33,23.22,27.12,343.21,28.87,4.33,4.33,0.1830,33.0000,28.37,27.35,1004.45
2023-05-14T03:09:45,20.40,-3.56,90.72,33.96,27.12,343.41,28.87,4.36,4.36,0.1830,33.0000,28.37,27.35,1004.42
2023-05-14T03:09:50,23.00,-3.94,63.59,23.22,27.08,342.86,28.87,4.33,4.33,0.1830,33.0000,28.37,27.35,1004.46
2023-05-14T03:09:56,13.44,-7.43,92.98,28.31,27.12,342.65,28.88,4.41,4.41,0.1830,33.0000,28.37,27.35,1004.44
2023-05-14T03:10:01,24.74,-3.56,70.37,17.57,27.16,342.33,28.88,4.43,4.43,0.1830,33.0000,28.37,27.34,1004.43
2023-05-14T03:10:07,15.18,-2.78,59.07,33.96,27.14,341.60,28.88,4.36,4.36,0.1829,33.0000,28.37,27.35,1004.41
2023-05-14T03:10:12,19.53,-0.07,50.02,28.31,27.12,342.39,28.90,4.24,4.24,0.1829,33.0000,28.37,27.35,1004.44
2023-05-14T03:10:18,17.79,-5.88,54.54,17.57,27.09,342.45,28.87,4.11,4.11,0.1829,33.0000,28.37,27.35,1004.44
2023-05-14T03:10:24,30.82,-2.39,68.11,23.22,27.12,342.36,28.85,3.98,3.98,0.1829,33.0000,28.37,27.34,1004.43
2023-05-14T03:10:29,26.48,4.58,54.54,45.27,27.11,342.40,28.87,4.03,4.03,0.1830,33.0000,28.37,27.35,1004.43
2023-05-14T03:10:35,17.79,-4.72,79.42,33.96,27.12,342.52,28.90,4.17,4.17,0.1831,33.0000,28.37,27.34,1004.41
2023-05-14T03:10:40,28.22,4.58,74.89,33.40,27.17,342.38,28.90,4.56,4.56,0.1829,33.0000,28.37,27.34,1004.46
2023-05-14T03:10:46,22.13,2.64,50.02,12.48,27.12,341.82,28.85,4.69,4.69,0.1830,33.0000,28.38,27.35,1004.43
2023-05-14T03:10:51,7.36,-1.62,63.59,23.22,27.15,341.34,28.85,4.57,4.57,0.1830,33.0000,28.37,27.34,1004.41
2023-05-14T03:10:57,16.05,-4.72,52.28,39.62,27.09,341.28,28.87,4.59,4.59,0.1829,33.0000,28.37,27.35,1004.43
2023-05-14T03:11:03,24.74,-3.56,86.20,33.40,27.12,341.41,28.85,4.68,4.68,0.1829,33.0000,28.38,27.34,1004.44
2023-05-14T03:11:08,26.48,-3.56,72.63,44.71,27.14,341.03,28.88,4.69,4.69,0.1830,33.0000,28.37,27.34,1004.41
2023-05-14T03:11:14,24.74,-2.39,88.46,39.05,27.15,340.80,28.87,4.56,4.56,0.1830,33.0000,28.38,27.34,1004.40
2023-05-14T03:11:19,17.79,2.25,68.11,33.96,27.12,340.90,28.90,4.63,4.63,0.1829,33.0000,28.38,27.34,1004.40
2023-05-14T03:11:25,11.71,0.32,43.24,39.62,27.14,341.38,28.88,4.81,4.81,0.1829,33.0000,28.38,27.34,1004.41
2023-05-14T03:11:30,20.40,-4.72,77.16,39.62,27.13,341.16,28.87,4.82,4.82,0.1831,33.0000,28.37,27.34,1004.42
2023-05-14T03:11:36,20.40,-6.66,81.68,39.62,27.06,341.49,28.87,4.66,4.66,0.1830,33.0000,28.38,27.34,1004.43
2023-05-14T03:11:41,27.35,-6.66,92.98,33.96,27.15,341.75,28.84,4.70,4.70,0.1831,33.0000,28.37,27.34,1004.40
2023-05-14T03:11:47,9.10,-2.78,83.94,56.01,27.09,342.22,28.88,4.78,4.78,0.1829,33.0000,28.38,27.34,1004.42
2023-05-14T03:11:53,30.82,0.70,77.16,33.40,27.13,342.35,28.85,4.58,4.58,0.1829,33.0000,28.38,27.34,1004.42
2023-05-14T03:11:58,26.48,-3.56,68.11,44.71,27.11,342.11,28.88,4.32,4.32,0.1829,33.0000,28.37,27.34,1004.40
2023-05-14T03:12:04,20.40,-0.84,50.02,23.22,27.09,342.05,28.85,4.21,4.21,0.1830,33.0000,28.37,27.34,1004.44
2023-05-14T03:12:09,26.48,5.35,74.89,28.31,27.09,342.25,28.88,4.27,4.27,0.1830,33.0000,28.39,27.34,1004.46
2023-05-14T03:12:15,15.18,0.32,40.98,33.96,27.15,341.76,28.87,4.21,4.21,0.1830,33.0000,28.38,27.34,1004.45
2023-05-14T03:12:20,26.48,-0.84,63.59,33.96,27.12,341.86,28.88,4.23,4.23,0.1830,33.0000,28.37,27.34,1004.39
2023-05-14T03:12:26,13.44,-0.46,68.11,44.71,27.06,342.24,28.88,4.30,4.30,0.1829,33.0000,28.38,27.34,1004.40
2023-05-14T03:12:32,26.48,3.80,63.59,39.62,27.09,342.11,28.85,4.48,4.48,0.1829,33.0000,28.37,27.34,1004.44
2023-05-14T03:12:37,22.13,0.70,54.54,50.36,27.15,342.18,28.87,4.64,4.64,0.1830,33.0000,28.38,27.34,1004.44
2023-05-14T03:12:43,29.09,3.42,63.59,28.31,27.12,341.87,28.87,4.62,4.62,0.1830,33.0000,28.39,27.34,1004.43
2023-05-14T03:12:48,16.92,-3.56,79.42,39.62,27.15,341.82,28.90,4.70,4.70,0.1829,33.0000,28.39,27.34,1004.40
2023-05-14T03:12:54,29.96,2.64,61.33,28.31,27.13,342.23,28.85,5.02,5.02,0.1830,33.0000,28.38,27.34,1004.42
2023-05-14T03:12:59,25.61,0.70,52.28,28.88,27.11,342.23,28.88,4.95,4.95,0.1830,33.0000,28.39,27.34,1004.42
2023-05-14T03:13:05,15.18,2.64,61.33,28.88,27.09,342.26,28.85,4.71,4.71,0.1830,33.0000,28.39,27.34,1004.42
2023-05-14T03:13:11,18.66,-0.84,104.29,33.96,27.16,342.39,28.87,4.59,4.59,0.1830,33.0000,28.39,27.34,1004.42
2023-05-14T03:13:16,15.18,-0.07,61.33,45.27,27.11,342.18,28.85,4.33,4.33,0.1829,33.0000,28.39,27.34,1004.49
2023-05-14T03:13:22,13.44,8.06,77.16,45.27,27.11,342.26,28.87,4.20,4.20,0.1829,33.0000,28.39,27.34,1004.41
2023-05-14T03:13:27,20.40,-1.23,61.33,28.88,27.11,341.83,28.90,4.21,4.21,0.1829,33.0000,28.38,27.34,1004.41
2023-05-14T03:13:33,21.26,7.68,63.59,33.96,27.12,341.50,28.85,4.29,4.29,0.1830,33.0000,28.39,27.34,1004.44
2023-05-14T03:13:38,27.35,0.32,79.42,28.31,27.11,341.37,28.90,4.40,4.40,0.1829,33.0000,28.39,27.34,1004.45
