timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-20T02:40:57,54.91,108.17,58.22,66.93,43.40,81.95,22.16,502.55,23.39,907.69,2.95,2.95,0.1035,238.3885,27.0000,24.64,22.00,1006.74
2024-03-20T02:41:02,54.91,108.17,80.38,92.40,39.11,73.85,22.19,502.49,23.39,907.58,2.81,2.81,0.1036,238.4701,27.0000,24.65,22.00,1006.73
2024-03-20T02:41:07,54.91,108.17,70.53,81.08,43.40,81.95,22.14,502.93,23.38,908.38,2.78,2.78,0.1036,238.4748,27.0000,24.66,22.00,1006.74
2024-03-20T02:41:12,48.37,95.28,65.61,75.42,43.40,81.95,22.14,502.70,23.36,907.96,2.76,2.76,0.1037,238.7491,27.0000,24.66,22.00,1006.73
2024-03-20T02:41:17,58.51,115.26,75.46,86.75,39.11,73.85,22.11,502.55,23.36,907.71,2.73,2.73,0.1039,239.2271,27.0000,24.66,21.99,1006.73
2024-03-20T02:41:22,58.51,115.26,82.84,95.23,34.34,64.84,22.15,502.29,23.36,907.20,2.84,2.84,0.1036,238.5276,27.0000,24.66,22.00,1006.73
2024-03-20T02:41:27,51.64,101.73,82.84,95.23,39.11,73.85,22.17,502.65,23.36,907.88,2.84,2.84,0.1036,238.5975,27.0000,24.66,22.00,1006.74
2024-03-20T02:41:32,58.51,115.26,65.61,75.42,30.05,56.74,22.17,503.03,23.36,908.57,2.69,2.69,0.1036,238.5003,27.0000,24.66,21.99,1006.72
2024-03-20T02:41:37,61.79,121.72,85.30,98.05,43.40,81.95,22.17,503.28,23.38,908.99,2.64,2.64,0.1036,238.4579,27.0000,24.66,22.00,1006.72
2024-03-20T02:41:42,54.91,108.17,80.38,92.40,39.11,73.85,22.22,503.42,23.36,909.24,2.76,2.76,0.1036,238.4981,27.0000,24.66,22.00,1006.71
2024-03-20T02:41:47,51.64,101.73,60.69,69.77,43.88,82.86,22.19,502.92,23.38,908.37,2.69,2.69,0.1036,238.6752,27.0000,24.66,22.00,1006.74
2024-03-20T02:41:52,54.91,108.17,77.92,89.57,43.40,81.95,22.16,502.96,23.38,908.42,2.67,2.67,0.1036,238.5169,27.0000,24.66,22.00,1006.73
2024-03-20T02:41:57,58.51,115.26,87.76,100.88,43.88,82.86,22.13,502.98,23.38,908.48,2.52,2.52,0.1035,238.4265,27.0000,24.66,22.00,1006.75
2024-03-20T02:42:02,58.19,114.63,77.92,89.57,52.94,99.96,22.13,503.28,23.38,909.00,2.58,2.58,0.1035,238.2467,27.0000,24.65,21.99,1006.70
2024-03-20T02:42:07,51.64,101.73,87.76,100.88,48.17,90.96,22.13,502.94,23.39,908.40,2.77,2.77,0.1035,238.3001,27.0000,24.65,22.00,1006.74
2024-03-20T02:42:12,51.64,101.73,75.46,86.75,43.88,82.86,22.11,502.60,23.36,907.82,2.94,2.94,0.1034,238.2194,27.0000,24.65,21.99,1006.74
2024-03-20T02:42:17,54.91,108.17,36.07,41.46,43.40,81.95,22.16,502.38,23.38,907.37,3.05,3.05,0.1036,238.5468,27.0000,24.66,22.00,1006.73
2024-03-20T02:42:23,48.04,94.64,82.84,95.23,48.17,90.96,22.14,502.98,23.39,908.49,3.01,3.01,0.1035,238.3565,27.0000,24.66,21.99,1006.72
2024-03-20T02:42:27,54.91,108.17,63.15,72.60,48.17,90.96,22.14,502.48,23.38,907.59,2.97,2.97,0.1035,238.3993,27.0000,24.67,21.99,1006.74
2024-03-20T02:42:32,58.51,115.26,85.30,98.06,52.47,99.08,22.16,502.45,23.38,907.53,3.03,3.03,0.1035,238.2383,27.0000,24.67,22.00,1006.76
2024-03-20T02:42:37,48.04,94.64,68.07,78.25,48.65,91.87,22.16,502.75,23.39,908.10,2.91,2.91,0.1035,238.4243,27.0000,24.67,21.99,1006.75
2024-03-20T02:42:42,51.64,101.73,85.30,98.06,34.34,64.84,22.17,502.81,23.38,908.16,2.84,2.84,0.1036,238.4765,27.0000,24.67,21.99,1006.72
2024-03-20T02:42:47,51.64,101.72,90.23,103.72,57.24,108.08,22.16,502.57,23.39,907.71,2.73,2.73,0.1037,238.7011,27.0000,24.68,22.00,1006.72
2024-03-20T02:42:52,58.51,115.25,70.53,81.07,34.34,64.84,22.17,502.49,23.38,907.53,2.78,2.78,0.1037,238.7641,27.0000,24.68,22.00,1006.69
2024-03-20T02:42:57,61.79,121.72,43.45,49.95,48.17,90.96,22.16,501.70,23.38,906.15,2.79,2.79,0.1036,238.5904,27.0000,24.66,22.00,1006.75
2024-03-20T02:43:02,48.37,95.29,63.15,72.59,43.88,82.86,22.17,501.39,23.36,905.59,2.49,2.49,0.1034,238.0115,27.0000,24.66,22.00,1006.74
2024-03-20T02:43:08,61.79,121.72,55.76,64.10,48.17,90.96,22.20,501.65,23.36,906.06,2.37,2.37,0.1035,238.3778,27.0000,24.66,22.00,1006.74
2024-03-20T02:43:12,51.31,101.07,80.38,92.39,62.01,117.08,22.16,502.60,23.38,907.73,2.34,2.34,0.1036,238.6003,27.0000,24.66,22.01,1006.72
2024-03-20T02:43:17,61.79,121.72,77.92,89.57,48.17,90.96,22.17,502.52,23.38,907.62,2.41,2.41,0.1035,238.2685,27.0000,24.66,22.00,1006.73
2024-03-20T02:43:22,55.24,108.82,75.46,86.74,52.94,99.96,22.19,502.96,23.36,908.41,2.70,2.70,0.1038,238.9603,27.0000,24.68,22.00,1006.72
2024-03-20T02:43:27,51.64,101.73,97.61,112.21,43.40,81.95,22.14,504.01,23.36,910.33,2.95,2.95,0.1038,238.9243,27.0000,24.67,22.00,1006.74
2024-03-20T02:43:32,51.64,101.72,65.61,75.42,39.11,73.85,22.19,504.65,23.36,911.45,3.23,3.23,0.1038,238.9162,27.0000,24.68,22.01,1006.73
2024-03-20T02:43:38,58.51,115.26,70.53,81.08,43.88,82.86,22.16,504.92,23.38,911.96,3.41,3.41,0.1037,238.8816,27.0000,24.69,22.00,1006.73
2024-03-20T02:43:43,58.51,115.26,60.69,69.76,48.65,91.86,22.20,506.02,23.38,913.93,3.54,3.54,0.1036,238.6380,27.0000,24.69,22.00,1006.71
2024-03-20T02:43:48,54.91,108.16,100.07,115.03,39.11,73.85,22.19,506.11,23.36,914.07,3.58,3.58,0.1036,238.5073,27.0000,24.68,22.00,1006.69
2024-03-20T02:43:53,48.37,95.28,63.15,72.59,39.11,73.85,22.22,506.45,23.36,914.71,3.48,3.48,0.1036,238.6072,27.0000,24.68,22.00,1006.70
2024-03-20T02:43:57,51.64,101.72,68.07,78.25,48.17,90.95,22.19,506.37,23.38,914.56,3.24,3.24,0.1036,238.4836,27.0000,24.68,22.00,1006.70
2024-03-20T02:44:02,58.51,115.26,70.53,81.08,34.82,65.75,22.22,506.50,23.36,914.83,3.15,3.15,0.1036,238.5574,27.0000,24.68,21.99,1006.71
2024-03-20T02:44:07,61.79,121.72,92.69,106.55,39.11,73.85,22.19,506.47,23.39,914.74,3.20,3.20,0.1036,238.6316,27.0000,24.68,22.00,1006.72
2024-03-20T02:44:12,54.91,108.17,75.46,86.74,43.40,81.95,22.15,506.73,23.35,915.25,3.09,3.09,0.1036,238.5017,27.0000,24.68,21.99,1006.71
2024-03-20T02:44:17,55.24,108.82,105.00,120.70,39.11,73.85,22.19,507.16,23.38,916.04,3.12,3.12,0.1035,238.3259,27.0000,24.69,21.99,1006.72
2024-03-20T02:44:23,51.31,101.08,75.46,86.75,52.94,99.97,22.19,507.44,23.39,916.55,3.16,3.16,0.1035,238.2482,27.0000,24.71,21.99,1006.72
2024-03-20T02:44:27,58.51,115.26,75.46,86.75,48.17,90.96,22.20,507.56,23.38,916.76,3.13,3.13,0.1036,238.5715,27.0000,24.71,21.99,1006.73
2024-03-20T02:44:32,65.39,128.82,75.46,86.75,39.11,73.85,22.19,508.04,23.39,917.64,3.24,3.24,0.1036,238.4678,27.0000,24.72,21.98,1006.71
2024-03-20T02:44:37,54.91,108.17,80.38,92.40,52.94,99.97,22.23,508.31,23.38,918.12,3.21,3.21,0.1036,238.5108,27.0000,24.72,21.99,1006.72
2024-03-20T02:44:43,58.51,115.26,70.53,81.08,48.17,90.96,22.25,508.11,23.36,917.77,3.21,3.21,0.1036,238.4842,27.0000,24.72,21.99,1006.75
2024-03-20T02:44:47,58.51,115.26,55.76,64.10,48.17,90.96,22.20,507.94,23.38,917.45,3.06,3.06,0.1036,238.4748,27.0000,24.72,21.99,1006.73
2024-03-20T02:44:52,58.51,115.26,65.61,75.42,43.88,82.86,22.20,509.03,23.36,919.43,2.97,2.97,0.1037,238.8159,27.0000,24.72,21.99,1006.75
2024-03-20T02:44:57,48.04,94.64,87.76,100.88,43.88,82.86,22.23,508.43,23.39,918.33,3.01,3.01,0.1036,238.6523,27.0000,24.71,21.99,1006.72
2024-03-20T02:45:02,48.37,95.29,48.38,55.61,43.40,81.95,22.17,507.96,23.36,917.46,3.02,3.02,0.1034,238.1034,27.0000,24.71,22.00,1006.75
2024-03-20T02:45:07,48.04,94.63,70.53,81.07,48.17,90.96,22.20,507.97,23.36,917.47,3.06,3.06,0.1035,238.4422,27.0000,24.70,22.00,1006.72
2024-03-20T02:45:12,61.79,121.72,68.07,78.25,48.17,90.96,22.20,507.89,23.38,917.32,3.06,3.06,0.1036,238.6259,27.0000,24.70,22.00,1006.73
2024-03-20T02:45:17,51.64,101.73,70.53,81.08,43.88,82.86,22.22,507.91,23.38,917.40,2.88,2.88,0.1036,238.5465,27.0000,24.70,21.99,1006.73
2024-03-20T02:45:22,54.91,108.17,68.07,78.25,43.88,82.86,22.17,507.87,23.36,917.29,2.77,2.77,0.1035,238.3341,27.0000,24.71,22.00,1006.74
2024-03-20T02:45:27,51.64,101.73,87.76,100.88,57.24,108.08,22.20,507.24,23.36,916.16,2.74,2.74,0.1036,238.4815,27.0000,24.71,22.00,1006.75
2024-03-20T02:45:32,54.91,108.17,75.46,86.75,43.88,82.86,22.20,507.33,23.38,916.37,2.72,2.72,0.1036,238.5618,27.0000,24.72,21.99,1006.74
2024-03-20T02:45:37,61.79,121.72,80.38,92.40,52.94,99.97,22.23,508.23,23.36,917.96,2.63,2.63,0.1036,238.5294,27.0000,24.73,21.99,1006.72
2024-03-20T02:45:42,58.51,115.26,80.38,92.40,43.40,81.95,22.17,508.00,23.36,917.51,2.49,2.49,0.1038,238.9527,27.0000,24.73,21.99,1006.67
2024-03-20T02:45:47,58.19,114.63,77.92,89.57,34.82,65.75,22.22,508.09,23.39,917.69,2.41,2.41,0.1038,238.9250,27.0000,24.73,21.99,1006.69
2024-03-20T02:45:52,58.51,115.26,82.84,95.23,43.40,81.95,22.22,508.22,23.38,917.94,2.46,2.46,0.1036,238.5897,27.0000,24.74,21.99,1006.72
2024-03-20T02:45:57,54.91,108.17,92.69,106.56,43.40,81.95,22.19,508.09,23.38,917.76,2.35,2.35,0.1035,238.4478,27.0000,24.73,21.98,1006.73
2024-03-20T02:46:02,51.64,101.73,75.46,86.75,43.88,82.86,22.22,508.40,23.35,918.29,2.29,2.29,0.1036,238.5396,27.0000,24.74,21.99,1006.75
2024-03-20T02:46:07,54.91,108.17,75.46,86.75,34.82,65.75,22.25,509.05,23.36,919.45,2.63,2.63,0.1036,238.5937,27.0000,24.75,21.99,1006.73
2024-03-20T02:46:12,54.91,108.17,82.84,95.23,39.11,73.85,22.20,509.23,23.38,919.77,2.73,2.73,0.1036,238.6522,27.0000,24.75,21.99,1006.73
2024-03-20T02:46:17,58.51,115.26,53.30,61.27,39.11,73.85,22.26,510.01,23.38,921.18,2.67,2.67,0.1036,238.5698,27.0000,24.75,21.99,1006.73
2024-03-20T02:46:23,58.51,115.26,65.61,75.42,39.11,73.85,22.26,509.60,23.36,920.42,2.69,2.69,0.1036,238.5182,27.0000,24.74,21.99,1006.71
2024-03-20T02:46:27,61.79,121.72,75.46,86.74,48.17,90.96,22.20,510.01,23.35,921.17,2.68,2.68,0.1036,238.4621,27.0000,24.73,21.99,1006.72
2024-03-20T02:46:32,61.79,121.72,72.99,83.91,57.24,108.09,22.22,510.48,23.39,922.04,2.66,2.66,0.1036,238.4965,27.0000,24.75,21.98,1006.69
2024-03-20T02:46:38,58.51,115.27,85.30,98.06,52.94,99.97,22.23,511.07,23.36,923.15,2.58,2.58,0.1037,238.7971,27.0000,24.76,21.98,1006.74
2024-03-20T02:46:42,44.77,88.19,72.99,83.91,34.34,64.84,22.23,511.33,23.39,923.57,2.71,2.71,0.1035,238.2663,27.0000,24.75,21.99,1006.73
2024-03-20T02:46:47,61.79,121.72,85.30,98.06,48.17,90.96,22.22,510.94,23.39,922.87,2.65,2.65,0.1036,238.6613,27.0000,24.75,21.98,1006.70
2024-03-20T02:46:52,54.91,108.17,80.38,92.40,52.94,99.97,22.23,510.68,23.36,922.42,2.69,2.69,0.1036,238.6893,27.0000,24.77,21.98,1006.72
2024-03-20T02:46:57,58.19,114.63,53.30,61.27,57.71,108.98,22.28,510.29,23.36,921.71,2.77,2.77,0.1037,238.8223,27.0000,24.77,21.98,1006.72
2024-03-20T02:47:02,51.64,101.73,92.69,106.56,34.34,64.85,22.28,509.48,23.38,920.29,2.74,2.74,0.1035,238.3034,27.0000,24.77,21.98,1006.75
2024-03-20T02:47:07,58.51,115.26,107.46,123.53,43.40,81.95,22.25,509.47,23.36,920.22,2.74,2.74,0.1037,238.9040,27.0000,24.77,21.98,1006.70
2024-03-20T02:47:12,48.37,95.29,85.30,98.07,52.94,99.97,22.26,510.19,23.35,921.58,2.91,2.91,0.1037,238.8488,27.0000,24.77,21.98,1006.78
2024-03-20T02:47:18,54.91,108.17,80.38,92.40,43.40,81.95,22.22,510.49,23.38,922.09,3.00,3.00,0.1037,238.6976,27.0000,24.77,21.98,1006.73
2024-03-20T02:47:22,61.79,121.73,60.69,69.77,39.11,73.85,22.25,510.29,23.38,921.74,3.08,3.08,0.1036,238.5123,27.0000,24.78,21.98,1006.74
2024-03-20T02:47:27,65.06,128.17,80.38,92.41,52.94,99.97,22.28,510.24,23.38,921.63,2.91,2.91,0.1036,238.5433,27.0000,24.78,21.98,1006.74
2024-03-20T02:47:32,51.64,101.73,87.76,100.89,39.11,73.85,22.23,510.40,23.38,921.91,2.77,2.77,0.1037,238.7120,27.0000,24.78,21.98,1006.72
2024-03-20T02:47:38,55.24,108.83,85.30,98.06,52.94,99.97,22.22,510.06,23.38,921.34,2.77,2.77,0.1036,238.6758,27.0000,24.78,21.97,1006.72
2024-03-20T02:47:42,54.91,108.18,80.38,92.41,52.94,99.97,22.23,510.51,23.36,922.12,2.89,2.89,0.1037,238.7540,27.0000,24.78,21.98,1006.74
2024-03-20T02:47:47,51.64,101.73,80.38,92.40,52.94,99.96,22.28,510.49,23.39,922.04,2.87,2.87,0.1037,238.7250,27.0000,24.78,21.99,1006.72
2024-03-20T02:47:52,61.79,121.72,70.53,81.08,34.82,65.75,22.31,509.54,23.39,920.33,2.90,2.90,0.1038,238.9732,27.0000,24.79,21.99,1006.72
2024-03-20T02:47:57,61.79,121.73,97.61,112.21,52.94,99.97,22.29,510.05,23.36,921.29,2.94,2.94,0.1038,238.9647,27.0000,24.79,21.98,1006.73
2024-03-20T02:48:02,54.91,108.17,68.07,78.25,43.88,82.86,22.29,510.11,23.38,921.39,2.96,2.96,0.1037,238.8067,27.0000,24.79,21.98,1006.72
2024-03-20T02:48:08,48.04,94.64,95.15,109.38,52.94,99.97,22.28,510.13,23.38,921.44,2.80,2.80,0.1036,238.6828,27.0000,24.79,21.98,1006.73
2024-03-20T02:48:12,61.79,121.72,68.07,78.25,48.17,90.96,22.28,509.95,23.38,921.07,2.90,2.90,0.1035,238.4132,27.0000,24.80,21.99,1006.73
2024-03-20T02:48:18,51.64,101.73,97.61,112.21,34.34,64.84,22.26,509.74,23.38,920.70,2.96,2.96,0.1036,238.5389,27.0000,24.80,21.98,1006.70
2024-03-20T02:48:22,55.24,108.82,80.38,92.40,43.88,82.86,22.25,509.16,23.36,919.68,2.99,2.99,0.1035,238.4493,27.0000,24.80,21.98,1006.73
2024-03-20T02:48:28,58.51,115.26,70.53,81.08,39.11,73.85,22.28,508.90,23.39,919.16,2.96,2.96,0.1036,238.5773,27.0000,24.80,21.99,1006.71
2024-03-20T02:48:33,48.37,95.29,68.07,78.25,52.94,99.96,22.28,508.09,23.36,917.70,2.88,2.88,0.1037,238.7726,27.0000,24.78,21.99,1006.71
2024-03-20T02:48:38,51.64,101.73,80.38,92.40,52.47,99.08,22.28,507.52,23.36,916.67,2.86,2.86,0.1036,238.6300,27.0000,24.78,21.99,1006.71
2024-03-20T02:48:43,51.31,101.08,58.22,66.93,62.01,117.09,22.23,507.66,23.38,916.91,2.81,2.81,0.1037,238.7645,27.0000,24.78,21.99,1006.70
2024-03-20T02:48:48,54.91,108.17,60.69,69.77,52.94,99.96,22.25,507.13,23.36,915.97,2.82,2.82,0.1037,238.8109,27.0000,24.80,21.99,1006.72
2024-03-20T02:48:53,58.51,115.26,80.38,92.40,52.94,99.96,22.26,507.24,23.38,916.16,2.78,2.78,0.1036,238.6733,27.0000,24.79,22.00,1006.74
2024-03-20T02:48:58,58.51,115.26,60.69,69.76,48.17,90.96,22.29,507.19,23.36,916.07,2.77,2.77,0.1037,238.7150,27.0000,24.80,21.99,1006.71
2024-03-20T02:49:03,54.91,108.17,95.15,109.38,43.88,82.86,22.31,507.90,23.38,917.35,2.95,2.95,0.1036,238.6137,27.0000,24.80,22.00,1006.73
2024-03-20T02:49:08,58.51,115.26,87.76,100.88,48.17,90.96,22.27,507.51,23.35,916.66,2.81,2.81,0.1036,238.6784,27.0000,24.80,21.99,1006.72
2024-03-20T02:49:13,55.24,108.82,72.99,83.90,48.17,90.96,22.26,507.17,23.38,916.04,2.67,2.67,0.1036,238.5849,27.0000,24.81,21.99,1006.71
2024-03-20T02:49:18,48.04,94.64,63.15,72.59,57.24,108.09,22.28,507.26,23.38,916.22,2.75,2.75,0.1038,239.0034,27.0000,24.81,21.99,1006.73
2024-03-20T02:49:23,51.64,101.73,80.38,92.40,43.88,82.86,22.31,507.05,23.36,915.81,2.80,2.80,0.1036,238.5858,27.0000,24.82,22.00,1006.73
2024-03-20T02:49:28,58.51,115.26,72.99,83.90,43.88,82.86,22.29,506.87,23.36,915.49,2.87,2.87,0.1037,238.7452,27.0000,24.81,22.00,1006.73
2024-03-20T02:49:33,58.51,115.25,65.61,75.42,48.17,90.95,22.31,506.93,23.38,915.57,2.80,2.80,0.1037,238.8867,27.0000,24.81,22.00,1006.70
2024-03-20T02:49:38,51.64,101.73,72.99,83.90,30.05,56.74,22.35,506.99,23.38,915.72,2.73,2.73,0.1036,238.6635,27.0000,24.81,22.00,1006.75
2024-03-20T02:49:43,55.24,108.82,95.15,109.38,39.11,73.85,22.34,506.61,23.36,915.00,2.73,2.73,0.1036,238.5111,27.0000,24.81,22.00,1006.72
2024-03-20T02:49:48,58.51,115.26,85.30,98.05,43.88,82.85,22.28,506.31,23.39,914.46,2.84,2.84,0.1037,238.6992,27.0000,24.81,22.00,1006.72
2024-03-20T02:49:53,54.91,108.17,63.15,72.59,48.65,91.86,22.29,506.60,23.36,914.99,3.03,3.03,0.1037,238.7673,27.0000,24.81,21.99,1006.69
2024-03-20T02:49:58,58.51,115.26,58.22,66.93,48.17,90.96,22.26,506.45,23.38,914.73,2.99,2.99,0.1036,238.6153,27.0000,24.82,21.99,1006.71
2024-03-20T02:50:03,61.79,121.72,75.46,86.74,43.88,82.86,22.34,506.05,23.39,914.01,3.12,3.12,0.1035,238.3545,27.0000,24.83,21.99,1006.70
2024-03-20T02:50:08,44.44,87.55,109.92,126.36,39.59,74.76,22.28,505.43,23.39,912.92,3.17,3.17,0.1037,238.8679,27.0000,24.84,21.99,1006.73
2024-03-20T02:50:13,58.51,115.26,60.69,69.77,48.17,90.96,22.34,505.26,23.38,912.59,3.08,3.08,0.1037,238.8806,27.0000,24.84,21.99,1006.71
2024-03-20T02:50:18,51.64,101.73,75.46,86.75,39.11,73.85,22.29,505.39,23.38,912.85,3.10,3.10,0.1036,238.6867,27.0000,24.84,21.99,1006.74
2024-03-20T02:50:23,58.19,114.63,80.38,92.40,43.88,82.86,22.34,505.50,23.38,913.02,2.97,2.97,0.1037,238.8270,27.0000,24.85,21.99,1006.71
2024-03-20T02:50:27,58.19,114.63,80.38,92.40,48.17,90.96,22.35,504.34,23.38,910.94,2.77,2.77,0.1037,238.8303,27.0000,24.85,21.99,1006.72
2024-03-20T02:50:33,58.51,115.26,92.69,106.55,62.01,117.09,22.34,504.64,23.36,911.47,2.65,2.65,0.1037,238.6848,27.0000,24.84,21.99,1006.71
2024-03-20T02:50:38,58.51,115.26,72.99,83.91,48.17,90.96,22.32,504.37,23.38,911.00,2.75,2.75,0.1036,238.6217,27.0000,24.85,21.99,1006.73
2024-03-20T02:50:43,54.91,108.17,75.46,86.75,48.17,90.96,22.31,505.04,23.38,912.21,2.74,2.74,0.1037,238.6901,27.0000,24.86,21.99,1006.73
2024-03-20T02:50:48,54.91,108.17,65.61,75.42,52.94,99.96,22.29,505.66,23.38,913.30,2.66,2.66,0.1037,238.8079,27.0000,24.86,21.99,1006.70
2024-03-20T02:50:53,58.51,115.26,87.76,100.88,62.48,117.98,22.32,505.76,23.38,913.47,2.87,2.87,0.1037,238.8856,27.0000,24.85,21.99,1006.70
2024-03-20T02:50:58,61.79,121.72,75.46,86.74,57.24,108.08,22.31,505.21,23.39,912.50,3.03,3.03,0.1037,238.7110,27.0000,24.86,21.99,1006.72
2024-03-20T02:51:03,44.77,88.19,65.61,75.42,48.17,90.96,22.34,504.91,23.41,911.94,2.94,2.94,0.1039,239.2677,27.0000,24.87,21.99,1006.69
2024-03-20T02:51:08,51.64,101.73,80.38,92.40,39.11,73.85,22.35,504.77,23.38,911.71,2.75,2.75,0.1041,239.6603,27.0000,24.87,21.99,1006.73
2024-03-20T02:51:13,61.79,121.72,80.38,92.40,39.11,73.85,22.31,504.79,23.36,911.74,2.60,2.60,0.1040,239.5429,27.0000,24.86,21.99,1006.70
2024-03-20T02:51:18,54.91,108.16,63.15,72.59,48.17,90.95,22.35,504.33,23.36,910.87,2.45,2.45,0.1039,239.3222,27.0000,24.86,22.00,1006.71
2024-03-20T02:51:23,61.79,121.71,75.46,86.74,43.88,82.85,22.34,504.19,23.38,910.60,2.34,2.34,0.1038,238.9037,27.0000,24.86,22.00,1006.68
2024-03-20T02:51:28,58.51,115.26,85.30,98.05,48.17,90.95,22.38,504.53,23.38,911.23,2.28,2.28,0.1037,238.8671,27.0000,24.86,22.00,1006.71
2024-03-20T02:51:33,54.91,108.16,65.61,75.41,48.17,90.95,22.34,504.48,23.39,911.10,2.34,2.34,0.1037,238.7414,27.0000,24.86,22.01,1006.69
2024-03-20T02:51:38,48.04,94.63,75.46,86.74,39.11,73.85,22.40,504.39,23.38,910.98,2.41,2.41,0.1037,238.8544,27.0000,24.87,22.00,1006.71
2024-03-20T02:51:43,54.91,108.16,87.76,100.88,39.11,73.84,22.35,504.15,23.36,910.51,2.47,2.47,0.1037,238.8693,27.0000,24.87,22.01,1006.70
2024-03-20T02:51:48,44.77,88.19,70.53,81.07,34.34,64.84,22.31,503.94,23.36,910.15,2.59,2.59,0.1036,238.5055,27.0000,24.88,22.01,1006.71
2024-03-20T02:51:53,58.19,114.62,87.76,100.88,43.88,82.85,22.34,503.75,23.38,909.82,2.62,2.62,0.1036,238.6314,27.0000,24.87,22.01,1006.73
2024-03-20T02:51:58,55.24,108.81,68.07,78.24,43.40,81.95,22.37,503.91,23.39,910.11,2.42,2.42,0.1037,238.6744,27.0000,24.87,22.01,1006.72
2024-03-20T02:52:03,48.37,95.28,77.92,89.56,52.94,99.95,22.34,503.63,23.38,909.55,2.27,2.27,0.1037,238.7464,27.0000,24.86,22.01,1006.67
2024-03-20T02:52:08,51.64,101.72,55.76,64.09,34.34,64.84,22.38,504.14,23.36,910.51,2.41,2.41,0.1037,238.6855,27.0000,24.84,22.01,1006.73
2024-03-20T02:52:13,48.37,95.28,75.46,86.74,43.88,82.85,22.35,504.35,23.39,910.84,2.60,2.60,0.1037,238.7831,27.0000,24.84,22.01,1006.68
2024-03-20T02:52:18,48.04,94.63,63.15,72.59,39.11,73.84,22.38,504.43,23.38,910.99,2.72,2.72,0.1036,238.5257,27.0000,24.85,22.01,1006.67
2024-03-20T02:52:23,58.51,115.25,109.92,126.34,43.40,81.94,22.37,503.91,23.36,910.06,2.95,2.95,0.1036,238.5399,27.0000,24.86,22.01,1006.68
2024-03-20T02:52:28,58.19,114.62,70.53,81.07,43.88,82.85,22.31,504.30,23.38,910.76,3.32,3.32,0.1036,238.6027,27.0000,24.87,22.01,1006.69
2024-03-20T02:52:33,58.19,114.62,80.38,92.39,39.11,73.84,22.34,504.33,23.38,910.83,3.46,3.46,0.1037,238.7860,27.0000,24.88,22.01,1006.68
2024-03-20T02:52:38,54.91,108.16,68.07,78.24,57.71,108.96,22.40,504.60,23.38,911.31,3.36,3.36,0.1037,238.6933,27.0000,24.89,22.01,1006.68
2024-03-20T02:52:43,51.31,101.07,60.69,69.76,48.65,91.85,22.37,505.07,23.38,912.14,3.29,3.29,0.1036,238.5462,27.0000,24.89,22.01,1006.66
2024-03-20T02:52:48,54.91,108.16,70.53,81.07,43.88,82.85,22.34,505.44,23.38,912.87,3.13,3.13,0.1038,239.0616,27.0000,24.90,22.00,1006.69
2024-03-20T02:52:53,58.19,114.62,80.38,92.39,52.94,99.96,22.39,505.48,23.39,912.93,3.03,3.03,0.1037,238.8288,27.0000,24.90,22.00,1006.69
2024-03-20T02:52:58,54.91,108.17,95.15,109.37,52.94,99.96,22.37,505.73,23.38,913.40,2.92,2.92,0.1038,238.9142,27.0000,24.92,22.00,1006.72
2024-03-20T02:53:03,58.19,114.62,82.84,95.22,43.88,82.85,22.41,505.18,23.38,912.39,2.79,2.79,0.1038,238.9030,27.0000,24.91,22.00,1006.68
2024-03-20T02:53:08,51.64,101.72,43.45,49.94,48.17,90.95,22.42,505.43,23.39,912.84,2.65,2.65,0.1038,238.9832,27.0000,24.91,22.00,1006.68
2024-03-20T02:53:13,55.24,108.81,75.46,86.74,43.88,82.85,22.42,505.44,23.39,912.85,2.45,2.45,0.1038,238.9597,27.0000,24.91,22.00,1006.68
2024-03-20T02:53:18,54.91,108.16,75.46,86.74,48.17,90.95,22.38,505.31,23.38,912.62,2.27,2.27,0.1037,238.7281,27.0000,24.91,21.99,1006.64
2024-03-20T02:53:23,58.51,115.26,90.23,103.72,34.34,64.84,22.40,505.61,23.41,913.20,2.25,2.25,0.1038,239.0522,27.0000,24.91,22.00,1006.71
2024-03-20T02:53:28,61.79,121.71,85.30,98.05,43.88,82.85,22.40,505.49,23.39,912.94,2.32,2.32,0.1037,238.8916,27.0000,24.92,21.99,1006.65
2024-03-20T02:53:33,58.19,114.62,65.61,75.42,43.88,82.85,22.39,504.98,23.41,912.04,2.31,2.31,0.1037,238.7943,27.0000,24.91,21.99,1006.66
2024-03-20T02:53:38,54.91,108.16,72.99,83.90,52.94,99.96,22.35,505.19,23.38,912.42,2.42,2.42,0.1035,238.3461,27.0000,24.91,22.00,1006.69
2024-03-20T02:53:43,58.51,115.26,82.84,95.22,39.11,73.85,22.40,505.48,23.39,912.95,2.72,2.72,0.1038,238.9221,27.0000,24.92,21.99,1006.68
