timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-26T00:42:52,43.40,80.25,58.22,65.54,41.49,80.04,23.08,494.83,24.84,875.21,1.39,1.39,0.0989,222.9767,28.0000,25.55,23.32,990.26
2024-03-26T00:42:57,34.82,64.38,77.92,87.71,41.49,80.04,23.08,493.90,24.84,873.54,1.40,1.40,0.0988,222.7806,28.0000,25.56,23.33,990.28
2024-03-26T00:43:02,43.40,80.25,90.23,101.57,44.77,86.37,23.07,493.77,24.86,873.36,1.34,1.34,0.0985,222.1864,28.0000,25.56,23.31,990.28
2024-03-26T00:43:07,39.11,72.32,60.69,68.32,34.62,66.79,23.07,493.30,24.83,872.52,1.36,1.36,0.0986,222.4331,28.0000,25.56,23.32,990.29
2024-03-26T00:43:12,39.11,72.32,58.22,65.54,48.37,93.31,23.07,493.47,24.84,872.82,1.34,1.34,0.0987,222.5117,28.0000,25.56,23.32,990.28
2024-03-26T00:43:17,39.11,72.32,55.76,62.77,41.49,80.04,23.04,493.26,24.83,872.43,1.19,1.19,0.0988,222.8642,28.0000,25.56,23.32,990.28
2024-03-26T00:43:22,34.34,63.50,92.69,104.34,44.77,86.36,23.08,493.06,24.83,872.06,1.12,1.12,0.0990,223.2012,28.0000,25.55,23.32,990.26
2024-03-26T00:43:27,39.11,72.31,55.76,62.76,48.37,93.30,23.07,493.18,24.83,872.24,1.03,1.03,0.0989,223.0805,28.0000,25.56,23.33,990.25
2024-03-26T00:43:32,43.40,80.25,53.30,60.00,61.79,119.19,23.05,492.96,24.82,871.86,1.01,1.01,0.0989,223.0462,28.0000,25.55,23.33,990.26
2024-03-26T00:43:37,39.11,72.31,72.99,82.16,51.64,99.61,23.05,493.47,24.83,872.75,1.05,1.05,0.0990,223.2844,28.0000,25.55,23.33,990.24
2024-03-26T00:43:42,38.63,71.43,60.69,68.32,54.91,105.92,23.05,493.68,24.83,873.17,1.11,1.11,0.0989,223.1146,28.0000,25.55,23.32,990.26
2024-03-26T00:43:47,39.11,72.32,68.07,76.63,41.49,80.04,23.08,493.31,24.82,872.53,1.12,1.12,0.0988,222.8538,28.0000,25.55,23.32,990.28
2024-03-26T00:43:52,39.11,72.32,82.84,93.25,55.24,106.56,23.05,493.56,24.84,872.96,1.09,1.09,0.0990,223.1697,28.0000,25.55,23.32,990.26
2024-03-26T00:43:57,34.34,63.50,65.61,73.85,44.77,86.36,23.10,493.27,24.82,872.44,1.02,1.02,0.0990,223.2095,28.0000,25.53,23.32,990.25
2024-03-26T00:44:02,39.11,72.32,82.84,93.25,44.77,86.37,23.05,492.76,24.82,871.56,0.94,0.94,0.0990,223.3008,28.0000,25.54,23.32,990.29
2024-03-26T00:44:07,39.11,72.32,72.99,82.16,48.37,93.31,23.05,492.97,24.83,871.89,0.90,0.90,0.0990,223.2367,28.0000,25.55,23.32,990.24
2024-03-26T00:44:12,39.11,72.32,70.53,79.40,48.37,93.31,23.06,492.32,24.82,870.77,0.91,0.91,0.0989,223.0803,28.0000,25.55,23.32,990.28
2024-03-26T00:44:17,39.11,72.32,70.53,79.39,41.49,80.04,23.02,492.21,24.82,870.58,0.96,0.96,0.0992,223.6287,28.0000,25.53,23.31,990.24
2024-03-26T00:44:22,39.11,72.32,82.84,93.25,48.37,93.31,23.06,492.35,24.82,870.81,0.98,0.98,0.0991,223.5736,28.0000,25.55,23.32,990.26
2024-03-26T00:44:27,43.88,81.14,68.07,76.63,37.89,73.09,23.05,492.15,24.83,870.48,1.02,1.02,0.0991,223.5281,28.0000,25.56,23.31,990.25
2024-03-26T00:44:32,43.40,80.25,65.61,73.85,44.77,86.36,23.06,492.15,24.82,870.44,1.00,1.00,0.0993,223.8991,28.0000,25.56,23.32,990.25
2024-03-26T00:44:37,39.11,72.31,53.30,60.00,38.22,73.73,23.05,491.91,24.82,870.00,0.97,0.97,0.0990,223.3365,28.0000,25.57,23.32,990.23
2024-03-26T00:44:42,39.11,72.32,40.99,46.14,41.49,80.04,23.10,491.95,24.84,870.12,0.89,0.89,0.0991,223.5157,28.0000,25.57,23.32,990.27
2024-03-26T00:44:47,39.11,72.32,87.76,98.79,44.77,86.36,23.10,491.85,24.82,869.94,0.92,0.92,0.0992,223.6003,28.0000,25.56,23.31,990.23
2024-03-26T00:44:52,48.17,89.07,63.15,71.09,41.49,80.04,23.06,492.19,24.82,870.58,1.01,1.01,0.0991,223.5550,28.0000,25.57,23.31,990.29
2024-03-26T00:44:57,34.34,63.50,70.53,79.40,55.24,106.56,23.08,492.14,24.82,870.46,1.08,1.08,0.0991,223.4782,28.0000,25.57,23.32,990.29
2024-03-26T00:45:02,43.40,80.25,77.92,87.71,41.49,80.04,23.13,492.08,24.82,870.35,1.18,1.18,0.0990,223.2501,28.0000,25.56,23.31,990.24
2024-03-26T00:45:07,34.34,63.50,63.15,71.09,34.62,66.79,23.08,492.16,24.80,870.52,1.13,1.13,0.0991,223.5463,28.0000,25.55,23.31,990.27
2024-03-26T00:45:12,34.34,63.50,60.69,68.32,41.49,80.04,23.02,492.17,24.84,870.49,1.02,1.02,0.0990,223.1538,28.0000,25.54,23.32,990.27
2024-03-26T00:45:17,34.34,63.49,58.22,65.53,51.64,99.61,23.05,492.07,24.82,870.30,1.06,1.06,0.0990,223.2369,28.0000,25.55,23.32,990.23
2024-03-26T00:45:22,48.17,89.07,53.30,60.00,51.64,99.61,23.08,492.21,24.82,870.55,1.12,1.12,0.0990,223.3070,28.0000,25.56,23.32,990.24
2024-03-26T00:45:27,39.11,72.32,58.22,65.54,41.49,80.04,23.08,492.43,24.83,870.96,1.20,1.20,0.0988,222.8390,28.0000,25.55,23.32,990.26
2024-03-26T00:45:32,39.11,72.32,77.92,87.71,38.22,73.73,23.08,492.64,24.82,871.33,1.27,1.27,0.0989,222.9729,28.0000,25.56,23.32,990.26
2024-03-26T00:45:37,16.22,29.99,80.38,90.48,41.49,80.03,23.11,492.68,24.82,871.38,1.23,1.23,0.0993,223.9833,28.0000,25.55,23.32,990.25
2024-03-26T00:45:42,48.17,89.07,70.53,79.39,41.49,80.04,23.10,492.75,24.80,871.51,1.10,1.10,0.0992,223.7240,28.0000,25.55,23.32,990.25
2024-03-26T00:45:47,34.34,63.50,55.76,62.77,48.37,93.31,23.05,492.59,24.83,871.22,1.04,1.04,0.0991,223.5305,28.0000,25.56,23.32,990.24
2024-03-26T00:45:52,30.05,55.57,92.69,104.34,48.37,93.31,23.06,492.59,24.82,871.26,1.07,1.07,0.0991,223.4701,28.0000,25.56,23.31,990.25
2024-03-26T00:45:57,43.40,80.25,72.99,82.17,44.77,86.37,23.13,492.27,24.82,870.70,1.11,1.11,0.0990,223.3557,28.0000,25.55,23.31,990.26
2024-03-26T00:46:02,43.88,81.14,63.15,71.09,51.64,99.61,23.08,492.63,24.84,871.30,1.03,1.03,0.0990,223.3388,28.0000,25.55,23.32,990.25
2024-03-26T00:46:07,25.28,46.75,63.15,71.09,44.77,86.37,23.10,492.07,24.83,870.34,1.04,1.04,0.0992,223.7561,28.0000,25.55,23.31,990.25
2024-03-26T00:46:12,43.40,80.25,77.92,87.71,51.64,99.61,23.05,492.38,24.83,870.87,1.13,1.13,0.0992,223.6417,28.0000,25.54,23.32,990.25
2024-03-26T00:46:17,34.34,63.50,72.99,82.16,41.49,80.04,23.08,492.57,24.84,871.21,1.21,1.21,0.0991,223.5279,28.0000,25.52,23.32,990.28
2024-03-26T00:46:22,43.88,81.14,43.45,48.91,48.37,93.31,23.03,493.35,24.82,872.58,1.14,1.14,0.0990,223.2304,28.0000,25.51,23.32,990.25
2024-03-26T00:46:27,48.17,89.07,72.99,82.16,55.24,106.56,23.07,493.70,24.83,873.20,1.04,1.04,0.0990,223.1626,28.0000,25.53,23.32,990.26
2024-03-26T00:46:32,43.40,80.25,63.15,71.09,34.62,66.78,23.02,493.44,24.83,872.76,0.97,0.97,0.0990,223.2618,28.0000,25.50,23.32,990.28
2024-03-26T00:46:37,25.28,46.74,70.53,79.39,48.37,93.31,23.08,492.91,24.83,871.81,0.94,0.94,0.0991,223.5743,28.0000,25.48,23.32,990.26
2024-03-26T00:46:42,39.11,72.32,90.23,101.57,51.64,99.62,23.03,492.69,24.82,871.41,1.03,1.03,0.0991,223.5609,28.0000,25.50,23.32,990.26
2024-03-26T00:46:47,43.40,80.25,77.92,87.72,55.24,106.56,23.11,492.59,24.83,871.27,1.11,1.11,0.0990,223.2657,28.0000,25.51,23.32,990.30
2024-03-26T00:46:52,43.40,80.25,60.69,68.32,48.37,93.31,23.07,492.74,24.83,871.51,1.16,1.16,0.0991,223.4672,28.0000,25.51,23.32,990.27
2024-03-26T00:46:57,39.11,72.32,77.92,87.71,48.37,93.31,23.05,492.96,24.83,871.90,1.13,1.13,0.0991,223.3866,28.0000,25.50,23.32,990.28
2024-03-26T00:47:02,43.40,80.25,70.53,79.40,44.77,86.37,23.05,492.56,24.83,871.22,1.08,1.08,0.0991,223.3650,28.0000,25.50,23.31,990.27
2024-03-26T00:47:07,43.88,81.14,70.53,79.39,48.04,92.67,23.03,492.39,24.80,870.90,1.07,1.07,0.0991,223.4473,28.0000,25.51,23.32,990.27
2024-03-26T00:47:12,34.82,64.39,90.23,101.57,44.77,86.36,23.07,492.46,24.83,871.03,1.04,1.04,0.0990,223.1643,28.0000,25.50,23.32,990.28
2024-03-26T00:47:17,34.34,63.50,92.69,104.34,51.64,99.62,23.03,491.96,24.82,870.13,1.04,1.04,0.0988,222.7983,28.0000,25.47,23.32,990.26
2024-03-26T00:47:22,39.11,72.32,58.22,65.54,38.22,73.73,23.03,491.58,24.82,869.46,1.00,1.00,0.0988,222.7088,28.0000,25.48,23.32,990.27
2024-03-26T00:47:27,34.34,63.50,48.38,54.46,51.64,99.62,23.02,491.50,24.82,869.31,1.02,1.02,0.0989,222.9568,28.0000,25.48,23.32,990.26
2024-03-26T00:47:32,25.28,46.75,65.61,73.86,41.49,80.04,23.02,491.91,24.82,870.05,1.15,1.15,0.0988,222.7961,28.0000,25.46,23.32,990.28
2024-03-26T00:47:37,34.34,63.50,72.99,82.17,48.37,93.31,23.05,492.17,24.83,870.53,1.22,1.22,0.0988,222.8435,28.0000,25.46,23.32,990.29
2024-03-26T00:47:42,34.34,63.50,58.22,65.54,41.49,80.04,23.05,492.13,24.83,870.43,1.29,1.29,0.0988,222.8883,28.0000,25.46,23.33,990.29
2024-03-26T00:47:47,25.28,46.74,58.22,65.54,41.49,80.04,23.02,491.55,24.82,869.39,1.23,1.23,0.0989,222.9338,28.0000,25.47,23.32,990.26
2024-03-26T00:47:52,34.34,63.50,70.53,79.39,38.22,73.73,22.98,491.21,24.82,868.81,1.12,1.12,0.0990,223.3378,28.0000,25.48,23.32,990.27
2024-03-26T00:47:57,25.28,46.74,72.99,82.16,45.09,86.98,23.01,490.87,24.83,868.18,1.17,1.17,0.0991,223.3761,28.0000,25.46,23.33,990.27
2024-03-26T00:48:02,43.40,80.25,63.15,71.08,45.09,86.98,22.96,490.93,24.83,868.28,1.23,1.23,0.0987,222.5863,28.0000,25.47,23.33,990.27
2024-03-26T00:48:07,30.05,55.56,58.22,65.54,41.49,80.03,23.03,489.93,24.79,866.51,1.20,1.20,0.0988,222.8616,28.0000,25.49,23.33,990.27
2024-03-26T00:48:12,43.40,80.25,68.07,76.62,41.49,80.03,23.02,490.16,24.82,866.91,1.14,1.14,0.0988,222.7803,28.0000,25.48,23.33,990.27
2024-03-26T00:48:17,29.57,54.68,55.76,62.77,41.49,80.04,23.03,490.10,24.82,866.86,1.10,1.10,0.0985,222.1966,28.0000,25.47,23.32,990.29
2024-03-26T00:48:22,34.34,63.50,43.45,48.91,48.37,93.31,23.00,490.88,24.82,868.24,1.08,1.08,0.0987,222.4596,28.0000,25.46,23.32,990.29
2024-03-26T00:48:27,34.34,63.50,85.30,96.02,51.64,99.62,23.02,490.34,24.82,867.28,1.09,1.09,0.0991,223.4638,28.0000,25.49,23.33,990.32
2024-03-26T00:48:32,43.40,80.25,92.69,104.34,44.77,86.37,23.07,490.04,24.84,866.76,1.15,1.15,0.0992,223.6842,28.0000,25.49,23.32,990.30
2024-03-26T00:48:37,47.70,88.20,63.15,71.09,41.49,80.03,23.02,489.67,24.82,866.07,1.53,1.53,0.0988,222.8370,28.0000,25.45,23.32,990.25
2024-03-26T00:48:42,52.47,97.02,53.30,60.00,48.37,93.31,23.03,490.02,24.80,866.68,1.57,1.57,0.0988,222.8507,28.0000,25.45,23.32,990.25
2024-03-26T00:48:47,38.63,71.43,90.23,101.57,38.22,73.73,23.01,490.34,24.83,867.26,1.43,1.43,0.0989,223.0665,28.0000,25.45,23.32,990.26
2024-03-26T00:48:52,48.17,89.07,48.38,54.46,51.64,99.62,22.98,490.64,24.83,867.82,1.31,1.31,0.0989,223.0646,28.0000,25.47,23.32,990.29
2024-03-26T00:48:57,30.05,55.57,65.61,73.86,41.49,80.04,23.04,490.57,24.84,867.68,1.32,1.32,0.0989,223.0801,28.0000,25.48,23.32,990.28
2024-03-26T00:49:02,24.80,45.86,68.07,76.63,51.64,99.62,23.00,490.67,24.82,867.86,1.33,1.33,0.0990,223.1757,28.0000,25.48,23.32,990.29
2024-03-26T00:49:07,34.34,63.50,60.69,68.32,41.49,80.03,23.02,490.29,24.82,867.15,1.22,1.22,0.0989,223.0497,28.0000,25.46,23.32,990.25
2024-03-26T00:49:12,43.40,80.25,72.99,82.16,48.37,93.31,23.07,490.28,24.83,867.16,1.24,1.24,0.0989,222.9519,28.0000,25.45,23.32,990.26
2024-03-26T00:49:17,25.28,46.74,43.45,48.91,48.37,93.31,22.99,490.36,24.82,867.27,1.34,1.34,0.0991,223.3995,28.0000,25.46,23.32,990.23
2024-03-26T00:49:22,39.11,72.32,82.84,93.25,41.49,80.04,23.01,490.43,24.83,867.42,1.34,1.34,0.0991,223.3992,28.0000,25.44,23.32,990.27
2024-03-26T00:49:27,34.34,63.50,45.92,51.69,34.62,66.78,23.01,490.78,24.83,868.06,1.39,1.39,0.0989,222.9986,28.0000,25.46,23.32,990.28
2024-03-26T00:49:32,39.11,72.31,70.53,79.39,48.37,93.30,23.02,491.13,24.83,868.62,1.44,1.44,0.0988,222.6804,28.0000,25.44,23.33,990.25
2024-03-26T00:49:37,39.11,72.31,92.69,104.33,41.49,80.03,22.99,491.33,24.82,868.98,1.37,1.37,0.0990,223.1644,28.0000,25.47,23.33,990.25
2024-03-26T00:49:42,30.05,55.56,65.61,73.85,48.04,92.67,23.02,491.96,24.82,870.10,1.21,1.21,0.0989,222.9965,28.0000,25.48,23.33,990.26
2024-03-26T00:49:47,34.34,63.49,58.22,65.53,45.09,86.98,22.99,492.50,24.83,871.03,1.12,1.12,0.0988,222.8707,28.0000,25.47,23.33,990.24
2024-03-26T00:49:52,25.28,46.74,70.53,79.39,41.49,80.03,23.00,492.79,24.82,871.58,1.07,1.07,0.0988,222.7111,28.0000,25.46,23.33,990.27
2024-03-26T00:49:57,48.17,89.07,53.30,60.00,55.24,106.56,22.99,493.12,24.84,872.16,1.06,1.06,0.0987,222.4933,28.0000,25.46,23.32,990.24
2024-03-26T00:50:02,34.34,63.50,100.07,112.65,34.62,66.78,23.00,492.97,24.82,871.91,1.12,1.12,0.0987,222.5892,28.0000,25.47,23.32,990.26
2024-03-26T00:50:07,39.11,72.31,45.92,51.69,38.22,73.72,23.02,492.66,24.83,871.33,1.15,1.15,0.0986,222.3241,28.0000,25.46,23.33,990.25
2024-03-26T00:50:12,34.34,63.50,63.15,71.09,54.91,105.93,23.00,493.07,24.80,872.11,1.19,1.19,0.0988,222.6932,28.0000,25.46,23.32,990.28
2024-03-26T00:50:17,43.40,80.25,60.69,68.32,41.16,79.40,23.00,493.25,24.82,872.43,1.29,1.29,0.0988,222.7114,28.0000,25.46,23.32,990.30
2024-03-26T00:50:22,30.05,55.56,68.07,76.62,41.49,80.04,22.99,492.53,24.82,871.13,1.30,1.30,0.0988,222.7373,28.0000,25.44,23.32,990.26
2024-03-26T00:50:27,25.28,46.74,53.30,60.00,41.49,80.03,23.02,492.19,24.83,870.51,1.17,1.17,0.0988,222.7206,28.0000,25.46,23.33,990.26
2024-03-26T00:50:32,39.11,72.32,85.30,96.02,48.37,93.31,23.00,492.67,24.82,871.37,0.99,0.99,0.0987,222.6292,28.0000,25.47,23.33,990.27
2024-03-26T00:50:37,39.11,72.32,72.99,82.16,45.09,86.98,23.00,492.64,24.82,871.31,0.89,0.89,0.0988,222.7257,28.0000,25.47,23.32,990.24
2024-03-26T00:50:42,43.40,80.25,48.38,54.46,55.24,106.56,23.02,492.64,24.82,871.31,0.86,0.86,0.0988,222.6923,28.0000,25.49,23.32,990.24
2024-03-26T00:50:47,34.34,63.50,72.99,82.16,45.09,86.98,23.02,492.41,24.82,870.91,0.96,0.96,0.0988,222.7799,28.0000,25.49,23.33,990.29
2024-03-26T00:50:52,43.40,80.25,48.38,54.46,41.16,79.40,23.08,492.16,24.83,870.46,1.01,1.01,0.0988,222.7247,28.0000,25.47,23.32,990.24
2024-03-26T00:50:57,39.11,72.32,65.61,73.85,48.37,93.31,23.05,491.93,24.83,870.05,1.00,1.00,0.0990,223.3354,28.0000,25.48,23.32,990.24
2024-03-26T00:51:02,39.11,72.32,65.61,73.86,51.64,99.62,23.02,492.17,24.83,870.48,1.00,1.00,0.0990,223.2828,28.0000,25.47,23.32,990.26
2024-03-26T00:51:07,34.34,63.50,77.92,87.71,44.77,86.36,23.05,492.39,24.80,870.88,1.12,1.12,0.0989,223.0150,28.0000,25.48,23.32,990.26
2024-03-26T00:51:12,25.28,46.74,70.53,79.39,41.49,80.04,23.03,492.57,24.80,871.20,1.18,1.18,0.0991,223.3837,28.0000,25.47,23.32,990.25
2024-03-26T00:51:17,48.17,89.07,65.61,73.86,44.77,86.36,22.99,492.21,24.80,870.57,1.15,1.15,0.0991,223.4220,28.0000,25.46,23.32,990.27
2024-03-26T00:51:22,34.82,64.38,72.99,82.16,34.62,66.78,22.96,492.01,24.83,870.21,1.13,1.13,0.0988,222.7928,28.0000,25.46,23.32,990.26
2024-03-26T00:51:27,39.11,72.31,68.07,76.62,41.16,79.40,23.00,492.05,24.82,870.25,1.13,1.13,0.0990,223.3012,28.0000,25.46,23.33,990.26
2024-03-26T00:51:32,39.11,72.32,58.22,65.54,41.49,80.04,23.00,491.60,24.80,869.48,1.13,1.13,0.0990,223.2783,28.0000,25.48,23.33,990.29
2024-03-26T00:51:37,25.28,46.75,58.22,65.54,41.49,80.04,22.99,491.55,24.83,869.41,1.06,1.06,0.0989,223.0616,28.0000,25.47,23.32,990.28
2024-03-26T00:51:42,48.17,89.07,77.92,87.71,41.49,80.03,22.99,491.66,24.82,869.59,1.04,1.04,0.0988,222.7009,28.0000,25.47,23.32,990.25
2024-03-26T00:51:47,34.34,63.50,82.84,93.25,41.49,80.03,22.99,491.93,24.82,870.05,1.08,1.08,0.0988,222.7618,28.0000,25.47,23.32,990.24
2024-03-26T00:51:52,57.24,105.84,65.61,73.86,44.77,86.36,23.05,491.64,24.83,869.55,1.15,1.15,0.0988,222.8695,28.0000,25.48,23.32,990.26
2024-03-26T00:51:57,43.40,80.25,65.61,73.85,44.77,86.36,23.05,491.74,24.82,869.70,1.31,1.31,0.0990,223.2152,28.0000,25.49,23.33,990.24
2024-03-26T00:52:02,34.34,63.49,63.15,71.08,41.49,80.03,22.99,492.27,24.82,870.65,1.30,1.30,0.0991,223.4208,28.0000,25.48,23.32,990.23
2024-03-26T00:52:07,48.17,89.07,77.92,87.71,48.04,92.67,23.03,491.99,24.82,870.17,1.31,1.31,0.0989,223.0185,28.0000,25.46,23.32,990.25
2024-03-26T00:52:12,34.34,63.50,60.69,68.32,48.37,93.31,23.03,492.26,24.82,870.64,1.23,1.23,0.0991,223.4646,28.0000,25.45,23.32,990.26
2024-03-26T00:52:17,39.11,72.31,65.61,73.85,34.62,66.78,22.99,492.28,24.83,870.65,1.18,1.18,0.0988,222.7967,28.0000,25.44,23.33,990.25
2024-03-26T00:52:22,43.88,81.14,55.76,62.77,41.49,80.04,23.02,492.19,24.82,870.53,1.22,1.22,0.0987,222.6428,28.0000,25.46,23.32,990.27
2024-03-26T00:52:27,39.11,72.31,53.30,60.00,51.64,99.61,22.99,492.95,24.83,871.83,1.13,1.13,0.0988,222.8379,28.0000,25.46,23.33,990.25
2024-03-26T00:52:32,34.34,63.49,92.69,104.33,48.37,93.30,22.96,492.73,24.82,871.45,1.09,1.09,0.0987,222.6501,28.0000,25.45,23.33,990.26
2024-03-26T00:52:37,43.40,80.24,58.22,65.53,48.37,93.30,22.98,492.70,24.82,871.37,1.12,1.12,0.0987,222.5202,28.0000,25.45,23.34,990.25
2024-03-26T00:52:42,25.28,46.74,72.99,82.16,41.49,80.03,22.98,493.02,24.82,871.96,1.12,1.12,0.0989,222.9299,28.0000,25.44,23.33,990.24
2024-03-26T00:52:47,34.34,63.49,77.92,87.71,41.49,80.03,22.99,493.61,24.83,872.98,1.13,1.13,0.0990,223.1934,28.0000,25.44,23.33,990.22
2024-03-26T00:52:52,48.17,89.06,92.69,104.33,37.89,73.09,22.94,493.76,24.84,873.25,1.13,1.13,0.0988,222.8511,29.0000,25.46,23.33,990.22
2024-03-26T00:52:57,39.11,72.31,77.92,87.71,41.49,80.03,23.01,493.81,24.83,873.33,1.16,1.16,0.0989,222.9261,28.0000,25.46,23.33,990.21
2024-03-26T00:53:02,57.71,106.70,65.61,73.85,51.64,99.61,22.98,493.62,24.83,873.01,1.21,1.21,0.0988,222.8697,28.0000,25.46,23.33,990.23
2024-03-26T00:53:07,39.11,72.31,58.22,65.53,41.49,80.03,22.96,493.45,24.82,872.73,1.31,1.31,0.0985,222.1759,28.0000,25.45,23.33,990.25
2024-03-26T00:53:12,34.34,63.49,65.61,73.85,41.49,80.03,22.98,493.75,24.83,873.22,1.32,1.32,0.0987,222.5116,28.0000,25.46,23.33,990.20
2024-03-26T00:53:17,30.05,55.56,72.99,82.16,51.64,99.61,22.98,493.95,24.82,873.59,1.30,1.30,0.0988,222.8011,28.0000,25.46,23.33,990.24
2024-03-26T00:53:22,34.34,63.49,60.69,68.31,48.04,92.66,22.98,493.31,24.80,872.45,1.23,1.23,0.0988,222.7802,28.0000,25.43,23.33,990.23
2024-03-26T00:53:27,34.34,63.49,77.92,87.71,44.77,86.36,23.00,493.32,24.82,872.48,1.29,1.29,0.0988,222.8037,28.0000,25.43,23.33,990.23
2024-03-26T00:53:32,20.99,38.81,53.30,59.99,51.64,99.61,22.99,493.92,24.83,873.51,1.44,1.44,0.0989,223.0803,28.0000,25.44,23.33,990.21
2024-03-26T00:53:37,39.11,72.31,75.46,84.93,34.62,66.78,23.00,493.81,24.82,873.30,1.47,1.47,0.0989,223.0918,28.0000,25.45,23.34,990.22
2024-03-26T00:53:42,43.40,80.25,60.69,68.31,44.77,86.36,22.98,493.92,24.83,873.55,1.42,1.42,0.0988,222.8456,28.0000,25.44,23.33,990.25
2024-03-26T00:53:47,39.11,72.31,75.46,84.94,48.37,93.30,23.02,493.85,24.83,873.37,1.29,1.29,0.0989,222.8976,28.0000,25.43,23.34,990.23
2024-03-26T00:53:52,39.11,72.31,72.99,82.16,48.37,93.30,22.98,493.71,24.82,873.15,1.19,1.19,0.0989,222.8890,28.0000,25.44,23.33,990.20
2024-03-26T00:53:57,48.17,89.06,80.38,90.47,48.37,93.30,23.02,493.43,24.84,872.66,1.15,1.15,0.0988,222.8846,28.0000,25.46,23.33,990.22
2024-03-26T00:54:02,34.34,63.49,85.30,96.01,44.77,86.36,23.02,492.95,24.80,871.79,1.11,1.11,0.0989,222.9561,28.0000,25.46,23.33,990.20
2024-03-26T00:54:07,30.05,55.56,55.76,62.76,41.49,80.03,23.01,493.24,24.83,872.30,1.06,1.06,0.0988,222.8534,28.0000,25.46,23.34,990.22
2024-03-26T00:54:12,29.57,54.67,65.61,73.85,48.37,93.30,22.98,493.10,24.83,872.08,0.98,0.98,0.0989,223.0189,28.0000,25.46,23.33,990.22
2024-03-26T00:54:17,43.40,80.24,43.45,48.90,48.37,93.30,23.00,493.26,24.82,872.30,1.02,1.02,0.0991,223.4749,28.0000,25.46,23.34,990.20
2024-03-26T00:54:22,30.05,55.56,65.61,73.85,44.77,86.35,23.02,493.47,24.83,872.71,1.11,1.11,0.0990,223.1995,28.0000,25.46,23.33,990.19
2024-03-26T00:54:27,48.17,89.06,85.30,96.01,48.37,93.30,23.03,494.23,24.80,874.05,1.24,1.24,0.0989,223.0826,28.0000,25.47,23.34,990.22
2024-03-26T00:54:32,39.11,72.31,45.92,51.69,41.49,80.03,23.07,494.15,24.83,873.93,1.32,1.32,0.0988,222.6982,29.0000,25.48,23.33,990.23
2024-03-26T00:54:37,25.28,46.74,80.38,90.48,41.49,80.03,23.04,493.93,24.83,873.54,1.26,1.26,0.0988,222.8779,28.0000,25.47,23.33,990.22
2024-03-26T00:54:42,43.88,81.13,68.07,76.62,51.64,99.60,23.02,494.10,24.84,873.80,1.27,1.27,0.0988,222.6768,28.0000,25.47,23.34,990.21
2024-03-26T00:54:47,48.17,89.06,97.61,109.86,51.64,99.60,23.06,493.64,24.82,872.98,1.21,1.21,0.0988,222.8107,28.0000,25.47,23.34,990.20
2024-03-26T00:54:52,25.28,46.74,65.61,73.85,51.64,99.60,23.01,493.54,24.83,872.81,1.12,1.12,0.0989,223.0356,28.0000,25.46,23.34,990.21
2024-03-26T00:54:57,48.17,89.06,68.07,76.62,51.64,99.60,22.98,493.32,24.83,872.42,1.05,1.05,0.0988,222.6863,28.0000,25.46,23.34,990.21
2024-03-26T00:55:02,34.34,63.49,87.76,98.78,41.49,80.03,23.02,493.88,24.84,873.42,1.00,1.00,0.0986,222.3547,28.0000,25.47,23.33,990.19
2024-03-26T00:55:07,39.11,72.31,63.15,71.08,41.49,80.03,22.94,493.38,24.82,872.60,1.03,1.03,0.0987,222.5045,28.0000,25.47,23.33,990.25
2024-03-26T00:55:12,34.34,63.49,77.92,87.71,34.62,66.78,22.99,493.24,24.83,872.34,1.10,1.10,0.0988,222.8498,28.0000,25.47,23.33,990.24
2024-03-26T00:55:17,25.28,46.74,77.92,87.71,48.37,93.30,23.01,493.29,24.83,872.41,1.24,1.24,0.0990,223.1549,28.0000,25.47,23.33,990.22
2024-03-26T00:55:22,39.11,72.31,80.38,90.47,34.62,66.78,22.98,493.04,24.84,871.96,1.37,1.37,0.0992,223.6217,28.0000,25.46,23.32,990.19
2024-03-26T00:55:27,43.40,80.24,53.30,60.00,41.49,80.03,22.98,492.71,24.82,871.39,1.35,1.35,0.0991,223.4347,28.0000,25.44,23.33,990.24
2024-03-26T00:55:32,39.11,72.31,53.30,60.00,51.64,99.61,22.96,492.77,24.84,871.51,1.30,1.30,0.0987,222.5707,28.0000,25.44,23.33,990.24
2024-03-26T00:55:37,25.28,46.74,53.30,59.99,41.49,80.03,22.96,492.68,24.82,871.34,1.30,1.30,0.0988,222.8199,28.0000,25.44,23.33,990.23
2024-03-26T00:55:42,39.11,72.31,82.84,93.25,41.49,80.03,22.98,492.15,24.83,870.40,1.31,1.31,0.0989,222.9428,28.0000,25.44,23.33,990.23
2024-03-26T00:55:47,34.34,63.49,65.61,73.85,44.77,86.35,22.96,492.79,24.83,871.50,1.22,1.22,0.0988,222.7636,28.0000,25.44,23.34,990.22
