timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-22T06:21:37,28.22,-12.47,88.46,28.31,31.28,328.22,30.89,5.41,5.41,0.1833,35.0000,32.62,29.25,1000.93
2023-05-22T06:21:43,28.22,-4.33,92.98,23.22,31.31,328.41,30.88,5.59,5.59,0.1833,35.0000,32.62,29.25,1000.92
2023-05-22T06:21:49,17.79,-3.56,106.55,39.05,31.28,328.56,30.89,5.63,5.63,0.1833,35.0000,32.62,29.26,1000.88
2023-05-22T06:21:54,18.66,-6.66,97.51,28.88,31.28,328.62,30.87,5.61,5.61,0.1833,35.0000,32.62,29.25,1000.92
2023-05-22T06:22:00,26.48,-5.88,104.29,33.96,31.32,328.69,30.87,5.40,5.40,0.1833,35.0000,32.62,29.26,1000.92
2023-05-22T06:22:05,26.48,-9.37,95.24,23.79,31.32,329.20,30.87,5.31,5.31,0.1833,35.0000,32.62,29.26,1000.94
2023-05-22T06:22:11,27.35,-7.04,86.20,39.05,31.31,329.59,30.87,5.59,5.59,0.1833,35.0000,32.63,29.25,1000.91
2023-05-22T06:22:16,22.13,-7.82,133.68,45.27,31.28,329.02,30.88,5.75,5.75,0.1833,35.0000,32.62,29.25,1000.91
2023-05-22T06:22:22,34.30,-5.88,120.12,45.27,31.34,329.60,30.89,5.72,5.72,0.1833,35.0000,32.62,29.25,1000.91
2023-05-22T06:22:28,22.13,-4.72,108.81,23.22,31.28,329.49,30.87,5.63,5.63,0.1833,35.0000,32.62,29.25,1000.91
2023-05-22T06:22:33,22.13,-6.66,108.81,17.57,31.34,328.92,30.88,5.57,5.57,0.1832,35.0000,32.62,29.26,1000.88
2023-05-22T06:22:39,23.87,-6.66,97.51,23.22,31.29,329.58,30.87,5.54,5.54,0.1833,35.0000,32.62,29.26,1000.92
2023-05-22T06:22:44,29.09,-2.78,79.42,33.96,31.35,329.90,30.88,5.60,5.60,0.1833,35.0000,32.62,29.26,1000.91
2023-05-22T06:22:50,26.48,-2.01,95.24,23.22,31.32,330.49,30.87,5.58,5.58,0.1832,35.0000,32.62,29.26,1000.91
2023-05-22T06:22:56,25.61,-5.49,106.55,34.53,31.32,330.44,30.88,5.81,5.81,0.1833,35.0000,32.63,29.26,1000.95
2023-05-22T06:23:01,33.43,-9.75,92.98,45.27,31.31,330.36,30.88,5.98,5.98,0.1832,35.0000,32.62,29.26,1000.91
2023-05-22T06:23:07,32.56,-8.20,99.77,18.14,31.32,330.57,30.88,6.06,6.06,0.1832,35.0000,32.62,29.26,1000.89
2023-05-22T06:23:12,23.87,-3.94,115.59,50.36,31.32,330.94,30.89,5.88,5.88,0.1833,35.0000,32.62,29.26,1000.90
2023-05-22T06:23:18,30.82,-8.59,86.20,39.62,31.29,330.62,30.87,5.74,5.74,0.1833,35.0000,32.62,29.26,1000.91
2023-05-22T06:23:23,36.91,-4.33,88.46,33.96,31.34,330.28,30.87,5.76,5.76,0.1832,35.0000,32.62,29.25,1000.90
2023-05-22T06:23:29,27.35,-2.01,126.90,34.53,31.29,330.67,30.88,5.84,5.84,0.1833,35.0000,32.62,29.26,1000.92
2023-05-22T06:23:34,23.00,-3.94,108.81,18.14,31.35,331.12,30.87,5.87,5.87,0.1833,35.0000,32.62,29.26,1000.91
2023-05-22T06:23:40,26.48,-0.84,90.72,23.22,31.35,331.16,30.84,5.66,5.66,0.1833,35.0000,32.63,29.26,1000.91
2023-05-22T06:23:46,33.43,-3.56,106.55,28.31,31.32,331.33,30.88,5.62,5.62,0.1833,35.0000,32.62,29.26,1000.89
2023-05-22T06:23:51,20.40,-7.43,117.86,23.22,31.32,331.35,30.87,5.62,5.62,0.1833,35.0000,32.62,29.26,1000.91
2023-05-22T06:23:57,25.61,-8.20,115.59,33.96,31.31,331.26,30.85,5.86,5.86,0.1832,35.0000,32.63,29.26,1000.89
2023-05-22T06:24:02,23.00,-3.56,102.03,33.96,31.37,331.04,30.85,6.04,6.04,0.1832,35.0000,32.63,29.26,1000.89
2023-05-22T06:24:08,36.04,-3.17,108.81,44.71,31.37,330.99,30.88,6.04,6.04,0.1832,35.0000,32.63,29.26,1000.90
2023-05-22T06:24:14,22.13,-3.17,106.55,45.27,31.35,330.62,30.89,5.96,5.96,0.1833,35.0000,32.62,29.26,1000.88
2023-05-22T06:24:19,33.43,-3.94,102.03,23.22,31.34,330.55,30.89,5.88,5.88,0.1832,35.0000,32.63,29.26,1000.91
2023-05-22T06:24:25,26.48,-8.59,106.55,33.96,31.32,330.54,30.88,6.04,6.04,0.1832,35.0000,32.62,29.26,1000.92
2023-05-22T06:24:30,35.17,-9.37,104.29,45.27,31.32,330.50,30.88,6.22,6.22,0.1832,35.0000,32.62,29.26,1000.92
2023-05-22T06:24:36,23.00,-7.82,117.86,33.96,31.34,330.43,30.89,6.27,6.27,0.1832,35.0000,32.63,29.26,1000.92
2023-05-22T06:24:41,25.61,-11.30,117.86,23.79,31.31,330.38,30.88,5.99,5.99,0.1833,35.0000,32.63,29.26,1000.90
2023-05-22T06:24:47,25.61,-4.72,111.07,17.57,31.34,331.12,30.88,5.80,5.80,0.1833,35.0000,32.63,29.27,1000.90
2023-05-22T06:24:53,26.48,-2.78,102.03,39.62,31.34,331.59,30.87,5.53,5.53,0.1833,35.0000,32.62,29.26,1000.91
2023-05-22T06:24:58,24.74,-7.82,122.38,23.22,31.28,332.45,30.89,5.32,5.32,0.1833,35.0000,32.63,29.27,1000.91
2023-05-22T06:25:04,18.66,1.87,102.03,44.71,31.31,332.25,30.89,5.74,5.74,0.1833,35.0000,32.63,29.27,1000.91
2023-05-22T06:25:09,36.91,-4.33,115.59,28.88,31.31,332.48,30.91,6.05,6.05,0.1833,35.0000,32.63,29.26,1000.93
2023-05-22T06:25:15,26.48,-2.01,115.59,44.71,31.35,332.33,30.89,5.93,5.93,0.1833,35.0000,32.63,29.27,1000.94
2023-05-22T06:25:20,18.66,0.32,120.12,28.88,31.34,331.63,30.89,5.68,5.68,0.1833,35.0000,32.62,29.26,1000.88
2023-05-22T06:25:26,24.74,-1.23,95.24,23.22,31.31,331.80,30.89,5.70,5.70,0.1833,35.0000,32.63,29.27,1000.88
2023-05-22T06:25:32,23.87,-2.01,104.29,28.88,31.32,331.94,30.89,5.83,5.83,0.1833,35.0000,32.62,29.27,1000.90
2023-05-22T06:25:37,23.87,-2.78,111.07,33.96,31.31,331.62,30.92,5.63,5.63,0.1833,35.0000,32.62,29.26,1000.87
2023-05-22T06:25:43,35.17,0.32,95.24,45.27,31.34,331.85,30.89,5.39,5.39,0.1834,35.0000,32.63,29.27,1000.88
2023-05-22T06:25:48,24.74,-5.49,124.64,33.96,31.32,331.55,30.89,5.62,5.62,0.1832,35.0000,32.63,29.26,1000.88
2023-05-22T06:25:54,29.09,-4.72,108.81,23.22,31.31,332.44,30.91,5.77,5.77,0.1833,35.0000,32.63,29.26,1000.90
2023-05-22T06:25:59,21.26,-8.20,79.42,55.45,31.31,332.12,30.88,5.82,5.82,0.1833,35.0000,32.63,29.26,1000.89
2023-05-22T06:26:05,17.79,-8.59,115.59,39.62,31.29,331.88,30.89,5.88,5.88,0.1833,35.0000,32.63,29.27,1000.92
2023-05-22T06:26:11,22.13,-8.20,111.07,39.62,31.35,331.48,30.88,5.77,5.77,0.1834,35.0000,32.62,29.27,1000.90
2023-05-22T06:26:16,22.13,-4.72,104.29,28.88,31.31,331.37,30.88,5.56,5.56,0.1832,35.0000,32.63,29.27,1000.88
2023-05-22T06:26:22,31.69,-9.37,102.03,23.22,31.34,331.13,30.89,5.54,5.54,0.1833,35.0000,32.63,29.27,1000.91
2023-05-22T06:26:27,17.79,-3.17,106.55,39.62,31.33,330.70,30.91,5.34,5.34,0.1833,35.0000,32.64,29.27,1000.88
2023-05-22T06:26:33,26.48,-4.33,104.29,23.22,31.29,331.13,30.89,5.08,5.08,0.1832,35.0000,32.63,29.27,1000.88
2023-05-22T06:26:38,29.09,-3.94,102.03,39.62,31.34,330.72,30.89,5.02,5.02,0.1833,35.0000,32.63,29.27,1000.90
2023-05-22T06:26:44,29.96,-6.27,106.55,28.88,31.29,330.50,30.89,4.92,4.92,0.1832,35.0000,32.64,29.27,1000.90
2023-05-22T06:26:50,24.74,-6.66,92.98,28.88,31.31,330.98,30.89,5.06,5.06,0.1832,35.0000,32.64,29.27,1000.90
2023-05-22T06:26:55,25.61,-8.59,86.20,23.22,31.32,331.15,30.89,5.11,5.11,0.1832,35.0000,32.63,29.27,1000.89
2023-05-22T06:27:01,18.66,-9.37,92.98,33.96,31.32,331.31,30.89,5.36,5.36,0.1833,35.0000,32.63,29.27,1000.90
2023-05-22T06:27:06,25.61,-6.66,102.03,23.79,31.33,331.55,30.91,5.35,5.35,0.1833,35.0000,32.64,29.27,1000.86
2023-05-22T06:27:12,24.74,-6.27,92.98,28.88,31.32,331.50,30.89,5.60,5.60,0.1833,35.0000,32.63,29.27,1000.88
2023-05-22T06:27:17,30.82,2.64,120.12,33.96,31.31,331.56,30.89,5.70,5.70,0.1833,35.0000,32.63,29.27,1000.87
2023-05-22T06:27:23,22.13,-6.66,86.20,44.71,31.33,332.14,30.91,5.57,5.57,0.1833,35.0000,32.64,29.27,1000.89
2023-05-22T06:27:29,21.26,-5.88,122.38,56.01,31.34,332.22,30.89,5.52,5.52,0.1833,35.0000,32.62,29.27,1000.86
2023-05-22T06:27:34,33.43,-5.49,104.29,23.22,31.31,332.25,30.92,5.71,5.71,0.1834,35.0000,32.63,29.28,1000.87
2023-05-22T06:27:40,26.48,-2.78,104.29,23.22,31.31,332.04,30.91,5.79,5.79,0.1834,35.0000,32.64,29.27,1000.88
2023-05-22T06:27:45,20.40,-3.56,104.29,39.62,31.27,331.67,30.89,5.74,5.74,0.1833,35.0000,32.63,29.28,1000.86
2023-05-22T06:27:51,19.53,-0.46,104.29,17.57,31.34,331.76,30.88,5.67,5.67,0.1834,35.0000,32.63,29.27,1000.86
2023-05-22T06:27:57,29.96,-3.17,99.77,33.96,31.34,331.89,30.92,5.52,5.52,0.1834,35.0000,32.62,29.28,1000.86
2023-05-22T06:28:02,24.74,-0.46,108.81,33.96,31.33,331.97,30.92,5.72,5.72,0.1833,35.0000,32.63,29.27,1000.87
2023-05-22T06:28:08,26.48,-3.56,97.51,28.88,31.32,332.08,30.89,5.66,5.66,0.1833,35.0000,32.63,29.28,1000.89
2023-05-22T06:28:13,35.17,-4.72,129.16,33.96,31.32,331.92,30.89,5.86,5.86,0.1833,35.0000,32.63,29.28,1000.88
2023-05-22T06:28:19,27.35,-3.56,111.07,34.53,31.29,331.68,30.91,6.15,6.15,0.1834,35.0000,32.63,29.28,1000.85
2023-05-22T06:28:24,26.48,-2.01,113.33,50.36,31.28,331.19,30.91,6.09,6.09,0.1834,35.0000,32.64,29.28,1000.88
2023-05-22T06:28:30,22.13,-6.27,92.98,28.88,31.31,330.83,30.88,5.84,5.84,0.1833,35.0000,32.63,29.28,1000.87
2023-05-22T06:28:35,26.48,-5.88,108.81,23.22,31.35,329.96,30.91,5.63,5.63,0.1834,35.0000,32.63,29.28,1000.90
2023-05-22T06:28:41,33.43,-5.11,113.33,33.96,31.34,329.37,30.91,5.40,5.40,0.1834,35.0000,32.63,29.29,1000.88
2023-05-22T06:28:47,29.96,-7.43,111.07,50.36,31.35,329.47,30.91,5.42,5.42,0.1833,35.0000,32.63,29.29,1000.89
2023-05-22T06:28:52,29.96,-3.94,133.68,39.05,31.29,329.18,30.89,5.38,5.38,0.1834,35.0000,32.63,29.28,1000.84
2023-05-22T06:28:58,26.48,-2.39,90.72,33.96,31.29,328.77,30.88,5.46,5.46,0.1834,35.0000,32.63,29.28,1000.86
2023-05-22T06:29:03,22.13,3.03,99.77,45.27,31.31,328.90,30.91,5.58,5.58,0.1834,35.0000,32.63,29.28,1000.87
2023-05-22T06:29:09,20.40,-3.94,86.20,28.88,31.35,328.40,30.91,6.01,6.01,0.1834,35.0000,32.63,29.28,1000.85
2023-05-22T06:29:15,28.22,-3.94,113.33,44.71,31.32,328.21,30.89,5.89,5.89,0.1834,35.0000,32.63,29.28,1000.85
2023-05-22T06:29:20,30.82,-9.37,117.86,23.22,31.38,327.82,30.89,5.76,5.76,0.1833,35.0000,32.63,29.28,1000.87
2023-05-22T06:29:26,30.82,0.32,106.55,33.96,31.33,327.16,30.91,5.62,5.62,0.1834,35.0000,32.63,29.28,1000.88
2023-05-22T06:29:31,30.82,-7.43,115.59,34.53,31.29,326.91,30.91,5.61,5.61,0.1834,35.0000,32.63,29.29,1000.86
2023-05-22T06:29:37,35.17,-3.56,81.68,44.71,31.29,326.60,30.89,5.63,5.63,0.1834,35.0000,32.63,29.29,1000.87
2023-05-22T06:29:42,22.13,-5.49,81.68,28.88,31.34,326.64,30.91,5.89,5.89,0.1834,35.0000,32.63,29.29,1000.85
2023-05-22T06:29:48,26.48,-1.23,92.98,17.57,31.34,326.68,30.91,5.90,5.90,0.1833,35.0000,32.63,29.29,1000.87
2023-05-22T06:29:54,29.96,-2.01,133.68,33.96,31.31,326.31,30.91,5.73,5.73,0.1834,35.0000,32.63,29.29,1000.88
2023-05-22T06:29:59,25.61,0.32,129.16,50.36,31.37,326.27,30.89,5.83,5.83,0.1834,35.0000,32.63,29.28,1000.88
2023-05-22T06:30:05,33.43,-3.56,124.64,6.83,31.35,326.21,30.91,5.76,5.76,0.1834,35.0000,32.63,29.29,1000.85
2023-05-22T06:30:10,30.82,-10.53,99.77,34.53,31.34,326.04,30.91,5.72,5.72,0.1835,35.0000,32.63,29.28,1000.85
2023-05-22T06:30:16,35.17,-6.66,117.86,23.22,31.33,326.05,30.92,5.64,5.64,0.1835,35.0000,32.64,29.28,1000.83
2023-05-22T06:30:21,26.48,-3.17,102.03,28.88,31.35,325.06,30.91,5.66,5.66,0.1834,35.0000,32.63,29.29,1000.84
2023-05-22T06:30:27,24.74,-3.56,95.24,23.22,31.33,325.54,30.91,5.86,5.86,0.1835,35.0000,32.63,29.28,1000.84
2023-05-22T06:30:33,31.69,-7.43,95.24,33.96,31.35,325.38,30.89,6.02,6.02,0.1834,35.0000,32.63,29.28,1000.86
2023-05-22T06:30:38,24.74,-3.56,111.07,17.57,31.33,325.10,30.91,6.13,6.13,0.1834,35.0000,32.63,29.29,1000.88
2023-05-22T06:30:44,17.79,-7.04,95.24,28.88,31.32,325.17,30.88,6.05,6.05,0.1834,35.0000,32.63,29.29,1000.86
2023-05-22T06:30:49,28.22,-3.56,81.68,39.62,31.31,325.59,30.92,5.83,5.83,0.1835,35.0000,32.63,29.28,1000.86
2023-05-22T06:30:55,28.22,-5.49,95.24,28.88,31.31,325.77,30.91,5.95,5.95,0.1835,35.0000,32.63,29.29,1000.87
2023-05-22T06:31:00,25.61,-4.72,99.77,33.96,31.34,326.11,30.94,6.04,6.04,0.1835,35.0000,32.63,29.29,1000.85
2023-05-22T06:31:06,25.61,-10.14,102.03,33.96,31.35,326.10,30.91,6.23,6.23,0.1835,35.0000,32.63,29.29,1000.86
2023-05-22T06:31:12,23.00,-7.82,97.51,23.22,31.31,325.75,30.92,6.19,6.19,0.1836,35.0000,32.63,29.29,1000.87
2023-05-22T06:31:17,24.74,-7.43,108.81,12.48,31.28,325.65,30.92,5.74,5.74,0.1835,35.0000,32.63,29.28,1000.85
2023-05-22T06:31:23,32.56,-6.66,79.42,39.62,31.37,325.41,30.91,5.69,5.69,0.1835,35.0000,32.63,29.28,1000.84
2023-05-22T06:31:28,30.82,-1.23,115.59,33.96,31.33,325.37,30.91,5.57,5.57,0.1835,35.0000,32.63,29.29,1000.84
2023-05-22T06:31:34,18.66,-0.07,95.24,23.22,31.37,325.66,30.94,5.54,5.54,0.1835,35.0000,32.63,29.28,1000.81
2023-05-22T06:31:39,27.35,-1.23,90.72,28.88,31.30,325.77,30.92,5.62,5.62,0.1835,35.0000,32.63,29.28,1000.82
2023-05-22T06:31:45,25.61,-6.66,108.81,12.48,31.31,325.68,30.92,5.62,5.62,0.1835,35.0000,32.63,29.29,1000.83
2023-05-22T06:31:51,26.48,4.19,92.98,39.62,31.32,325.45,30.89,5.49,5.49,0.1834,35.0000,32.63,29.29,1000.84
2023-05-22T06:31:56,30.82,0.32,95.24,28.88,31.33,325.46,30.92,5.38,5.38,0.1835,35.0000,32.63,29.29,1000.83
2023-05-22T06:32:02,22.13,-8.98,88.46,39.62,31.28,325.35,30.92,5.47,5.47,0.1836,35.0000,32.63,29.29,1000.85
2023-05-22T06:32:07,30.82,-1.23,108.81,33.96,31.34,325.13,30.92,5.56,5.56,0.1836,35.0000,32.63,29.29,1000.88
2023-05-22T06:32:13,17.79,-5.11,99.77,33.96,31.34,324.84,30.89,5.52,5.52,0.1835,35.0000,32.63,29.30,1000.85
2023-05-22T06:32:18,22.13,-2.01,120.12,44.71,31.30,325.57,30.94,5.53,5.53,0.1836,35.0000,32.63,29.29,1000.84
2023-05-22T06:32:24,22.13,-7.04,99.77,23.22,31.33,325.45,30.94,5.49,5.49,0.1836,35.0000,32.63,29.29,1000.83
2023-05-22T06:32:30,22.13,-4.72,120.12,23.22,31.38,325.34,30.94,5.28,5.28,0.1835,35.0000,32.63,29.29,1000.85
2023-05-22T06:32:35,23.00,-4.72,117.86,39.62,31.31,325.18,30.92,5.35,5.35,0.1835,35.0000,32.63,29.29,1000.82
2023-05-22T06:32:41,18.66,-8.20,113.33,12.48,31.31,325.01,30.92,5.35,5.35,0.1835,35.0000,32.63,29.29,1000.83
2023-05-22T06:32:46,27.35,-2.78,124.64,39.62,31.33,324.81,30.94,5.45,5.45,0.1836,35.0000,32.63,29.29,1000.83
2023-05-22T06:32:52,24.74,-1.62,115.59,28.88,31.31,324.56,30.92,5.45,5.45,0.1836,35.0000,32.63,29.30,1000.84
2023-05-22T06:32:57,23.87,-1.23,117.86,50.36,31.36,325.02,30.92,5.52,5.52,0.1836,35.0000,32.64,29.29,1000.84
2023-05-22T06:33:03,22.13,-4.33,102.03,44.71,31.36,325.03,30.92,5.56,5.56,0.1835,35.0000,32.63,29.29,1000.84
2023-05-22T06:33:09,29.09,-6.66,117.86,23.22,31.34,325.35,30.91,5.51,5.51,0.1836,35.0000,32.63,29.29,1000.82
2023-05-22T06:33:14,29.96,-4.72,108.81,28.88,31.31,324.95,30.95,5.69,5.69,0.1836,35.0000,32.63,29.29,1000.83
2023-05-22T06:33:20,32.56,-4.72,72.63,23.79,31.30,325.37,30.94,5.74,5.74,0.1835,35.0000,32.63,29.29,1000.83
2023-05-22T06:33:25,26.48,-7.43,108.81,39.62,31.34,325.85,30.94,5.90,5.90,0.1835,35.0000,32.63,29.29,1000.82
2023-05-22T06:33:31,28.22,0.70,88.46,45.27,31.29,325.62,30.91,6.11,6.11,0.1835,35.0000,32.63,29.29,1000.81
2023-05-22T06:33:36,36.91,-6.27,74.89,50.36,31.31,325.55,30.92,6.15,6.15,0.1836,35.0000,32.63,29.30,1000.85
2023-05-22T06:33:42,32.56,-0.07,99.77,50.36,31.36,325.69,30.92,5.95,5.95,0.1835,35.0000,32.62,29.30,1000.79
2023-05-22T06:33:48,34.30,-7.43,99.77,55.45,31.33,325.95,30.92,5.77,5.77,0.1836,35.0000,32.63,29.29,1000.81
2023-05-22T06:33:53,25.61,-2.39,113.33,23.22,31.29,326.30,30.91,5.72,5.72,0.1836,35.0000,32.63,29.30,1000.83
2023-05-22T06:33:59,22.13,-8.59,88.46,44.71,31.34,325.99,30.94,5.67,5.67,0.1835,35.0000,32.63,29.30,1000.82
2023-05-22T06:34:04,35.17,0.70,88.46,23.22,31.31,326.42,30.94,5.72,5.72,0.1837,35.0000,32.63,29.30,1000.84
2023-05-22T06:34:10,29.96,-6.66,122.38,33.96,31.31,326.24,30.94,5.74,5.74,0.1836,35.0000,32.63,29.30,1000.84
2023-05-22T06:34:15,28.22,-5.11,120.12,23.22,31.28,326.30,30.92,5.74,5.74,0.1836,35.0000,32.63,29.30,1000.84
2023-05-22T06:34:21,21.26,-9.75,83.94,56.01,31.30,326.83,30.92,5.97,5.97,0.1836,35.0000,32.63,29.30,1000.83
2023-05-22T06:34:27,27.35,-13.24,92.98,28.88,31.29,326.97,30.94,6.04,6.04,0.1835,35.0000,32.63,29.30,1000.83
2023-05-22T06:34:32,30.82,-9.37,86.20,34.53,31.29,327.13,30.91,5.98,5.98,0.1835,35.0000,32.63,29.30,1000.81
2023-05-22T06:34:38,32.56,-6.27,92.98,45.27,31.30,327.55,30.94,6.01,6.01,0.1836,35.0000,32.63,29.30,1000.86
2023-05-22T06:34:43,35.17,-2.39,102.03,33.96,31.30,328.61,30.94,5.90,5.90,0.1835,35.0000,32.63,29.30,1000.81
2023-05-22T06:34:49,17.79,-9.37,108.81,34.53,31.31,328.57,30.92,5.71,5.71,0.1836,35.0000,32.63,29.30,1000.82
2023-05-22T06:34:54,23.87,-11.30,106.55,34.53,31.34,328.61,30.94,5.55,5.55,0.1836,35.0000,32.63,29.30,1000.80
2023-05-22T06:35:00,20.40,-7.43,81.68,23.22,31.29,327.76,30.91,5.72,5.72,0.1836,35.0000,32.63,29.30,1000.84
2023-05-22T06:35:06,28.22,-7.82,111.07,12.48,31.30,328.17,30.94,5.67,5.67,0.1835,35.0000,32.63,29.30,1000.84
2023-05-22T06:35:11,39.51,-5.49,99.77,28.88,31.34,326.96,30.97,5.79,5.79,0.1835,35.0000,32.63,29.30,1000.83
2023-05-22T06:35:17,23.00,-5.49,88.46,34.53,31.33,326.56,30.94,5.85,5.85,0.1835,35.0000,32.63,29.30,1000.86
2023-05-22T06:35:22,24.74,-8.98,50.02,39.62,31.37,326.87,30.94,5.60,5.60,0.1836,35.0000,32.63,29.30,1000.87
2023-05-22T06:35:28,28.22,-0.84,122.38,33.96,31.30,326.93,30.94,5.45,5.45,0.1836,35.0000,32.63,29.30,1000.81
2023-05-22T06:35:33,37.78,-5.49,108.81,44.71,31.31,326.61,30.95,5.29,5.29,0.1836,35.0000,32.63,29.30,1000.84
2023-05-22T06:35:39,21.26,-4.72,115.59,17.57,31.34,326.30,30.94,5.14,5.14,0.1836,35.0000,32.63,29.30,1000.81
2023-05-22T06:35:45,22.13,-0.46,115.59,34.53,31.31,326.54,30.94,5.06,5.06,0.1836,35.0000,32.63,29.31,1000.85
2023-05-22T06:35:50,32.56,-0.07,133.68,23.22,31.31,325.77,30.94,5.16,5.16,0.1836,35.0000,32.63,29.31,1000.85
2023-05-22T06:35:56,18.66,-3.94,99.77,34.53,31.33,325.56,30.94,5.30,5.30,0.1836,35.0000,32.63,29.30,1000.83
2023-05-22T06:36:01,18.66,-2.01,111.07,28.31,31.31,325.18,30.92,5.67,5.67,0.1836,35.0000,32.63,29.31,1000.84
2023-05-22T06:36:07,16.05,-0.07,95.24,39.62,31.32,325.72,30.97,5.80,5.80,0.1836,35.0000,32.63,29.31,1000.85
2023-05-22T06:36:12,22.13,-9.37,113.33,33.96,31.33,326.25,30.94,5.73,5.73,0.1836,35.0000,32.63,29.31,1000.82
2023-05-22T06:36:18,28.22,-4.72,81.68,56.01,31.37,325.66,30.95,5.73,5.73,0.1836,35.0000,32.62,29.30,1000.82
2023-05-22T06:36:24,24.74,-4.72,102.03,50.36,31.29,325.64,30.95,5.79,5.79,0.1837,35.0000,32.63,29.31,1000.81
2023-05-22T06:36:29,17.79,-4.72,95.24,50.36,31.30,325.73,30.95,5.86,5.86,0.1836,35.0000,32.63,29.31,1000.83
2023-05-22T06:36:35,22.13,-6.66,129.16,23.22,31.30,324.85,30.92,5.79,5.79,0.1836,35.0000,32.63,29.31,1000.82
2023-05-22T06:36:40,26.48,-5.49,108.81,23.22,31.36,324.67,30.95,5.80,5.80,0.1837,35.0000,32.63,29.31,1000.79
2023-05-22T06:36:46,33.43,-3.17,95.24,33.96,31.33,324.15,30.95,5.50,5.50,0.1836,35.0000,32.63,29.31,1000.82
2023-05-22T06:36:51,21.26,2.25,113.33,33.96,31.31,323.60,30.95,5.29,5.29,0.1836,35.0000,32.63,29.31,1000.80
2023-05-22T06:36:57,22.13,-8.59,77.16,45.27,31.31,324.47,30.94,5.12,5.12,0.1836,35.0000,32.63,29.31,1000.78
2023-05-22T06:37:03,28.22,-6.66,97.51,39.62,31.27,324.40,30.95,5.15,5.15,0.1836,35.0000,32.63,29.31,1000.81
2023-05-22T06:37:08,23.87,-5.88,122.38,23.79,31.36,324.45,30.94,5.18,5.18,0.1836,35.0000,32.63,29.31,1000.84
2023-05-22T06:37:14,18.66,-10.92,120.12,23.22,31.28,324.07,30.91,5.11,5.11,0.1836,35.0000,32.62,29.31,1000.80
2023-05-22T06:37:19,23.87,-7.82,113.33,33.96,31.36,323.85,30.97,5.04,5.04,0.1837,35.0000,32.63,29.31,1000.81
2023-05-22T06:37:25,28.22,-9.37,95.24,33.96,31.29,323.54,30.95,5.21,5.21,0.1837,35.0000,32.63,29.31,1000.82
2023-05-22T06:37:30,35.17,-7.43,81.68,23.22,31.43,324.15,30.94,5.64,5.64,0.1836,35.0000,32.62,29.31,1000.84
2023-05-22T06:37:36,32.56,-8.59,102.03,34.53,31.33,324.09,30.95,5.83,5.83,0.1837,35.0000,32.62,29.31,1000.80
2023-05-22T06:37:42,24.74,-4.33,88.46,34.53,31.30,323.26,30.97,5.83,5.83,0.1836,35.0000,32.63,29.31,1000.83
2023-05-22T06:37:47,26.48,-1.62,129.16,33.96,31.31,322.87,30.95,5.62,5.62,0.1836,35.0000,32.63,29.31,1000.82
2023-05-22T06:37:53,26.48,-1.62,122.38,39.62,31.30,322.50,30.94,5.37,5.37,0.1836,35.0000,32.62,29.31,1000.81
2023-05-22T06:37:58,30.82,-6.66,124.64,23.22,31.33,322.80,30.97,5.23,5.23,0.1836,35.0000,32.63,29.31,1000.83
2023-05-22T06:38:04,31.69,-7.82,99.77,17.57,31.31,323.40,30.94,5.24,5.24,0.1836,35.0000,32.63,29.31,1000.83
2023-05-22T06:38:09,20.40,-2.39,99.77,39.62,31.33,323.02,30.94,5.27,5.27,0.1836,35.0000,32.63,29.32,1000.84
2023-05-22T06:38:15,24.74,-10.14,106.55,28.88,31.30,323.05,30.94,5.54,5.54,0.1836,35.0000,32.63,29.32,1000.83
2023-05-22T06:38:21,35.17,-3.94,102.03,34.53,31.32,322.58,30.97,5.50,5.50,0.1836,35.0000,32.63,29.32,1000.83
2023-05-22T06:38:26,29.09,-4.72,120.12,44.71,31.39,322.41,30.95,5.49,5.49,0.1836,35.0000,32.63,29.31,1000.82
2023-05-22T06:38:32,24.74,-5.11,129.16,28.88,31.30,322.42,30.97,5.74,5.74,0.1837,35.0000,32.63,29.32,1000.83
2023-05-22T06:38:37,40.38,-3.56,81.68,28.88,31.29,322.95,30.95,5.66,5.66,0.1836,35.0000,32.63,29.32,1000.85
2023-05-22T06:38:43,29.96,-2.39,133.68,23.22,31.34,322.80,30.97,5.55,5.55,0.1837,35.0000,32.63,29.32,1000.84
2023-05-22T06:38:48,33.43,-0.46,99.77,39.62,31.33,323.34,30.95,5.39,5.39,0.1836,35.0000,32.62,29.32,1000.84
2023-05-22T06:38:54,23.00,-2.39,115.59,39.62,31.33,323.20,30.95,5.28,5.28,0.1837,35.0000,32.63,29.32,1000.83
2023-05-22T06:39:00,24.74,-0.46,140.47,33.96,31.32,322.84,30.97,5.27,5.27,0.1836,35.0000,32.63,29.32,1000.80
2023-05-22T06:39:05,25.61,-2.01,106.55,23.22,31.30,322.44,30.97,5.12,5.12,0.1836,35.0000,32.63,29.32,1000.83
