timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-26T11:13:33,26.48,-26.41,154.03,44.71,21.60,366.83,28.99,0.17,0.17,0.2131,33.0000,23.03,27.21,1003.06
2023-04-26T11:13:39,32.56,-20.60,201.52,49.79,21.60,367.86,29.02,0.15,0.15,0.2131,33.0000,23.02,27.21,1003.01
2023-04-26T11:13:44,13.44,-27.19,172.12,33.40,21.61,367.74,29.01,0.20,0.20,0.2132,33.0000,23.02,27.22,1003.02
2023-04-26T11:13:50,29.96,-22.93,160.82,28.31,21.53,368.11,29.01,0.30,0.30,0.2131,33.0000,23.01,27.23,1003.06
2023-04-26T11:13:55,32.56,-27.96,135.94,44.71,21.57,367.49,29.04,0.36,0.36,0.2132,33.0000,23.00,27.23,1003.04
2023-04-26T11:14:01,32.56,-22.15,183.43,55.45,21.55,367.59,28.99,0.31,0.31,0.2130,33.0000,22.99,27.24,1003.03
2023-04-26T11:14:06,31.69,-24.47,158.56,39.05,21.48,367.71,29.02,0.27,0.27,0.2131,33.0000,22.98,27.24,1003.04
2023-04-26T11:14:12,28.22,-22.93,169.86,28.31,21.50,367.48,29.01,0.23,0.23,0.2131,33.0000,22.98,27.25,1003.09
2023-04-26T11:14:18,21.26,-22.54,163.08,28.31,21.56,367.06,28.99,0.21,0.21,0.2130,33.0000,22.96,27.25,1003.06
2023-04-26T11:14:23,23.87,-28.35,169.86,23.22,21.53,366.86,29.02,0.17,0.17,0.2131,33.0000,22.96,27.25,1003.05
2023-04-26T11:14:29,27.35,-32.22,187.95,44.71,21.48,366.82,29.04,0.18,0.18,0.2131,33.0000,22.95,27.26,1003.05
2023-04-26T11:14:34,21.26,-28.74,163.08,11.92,21.49,366.90,29.07,0.24,0.24,0.2131,33.0000,22.95,27.26,1003.09
2023-04-26T11:14:40,31.69,-20.99,167.60,17.57,21.52,367.27,29.05,0.22,0.22,0.2130,33.0000,22.94,27.27,1003.09
2023-04-26T11:14:45,17.79,-23.70,158.56,22.66,21.52,367.69,29.04,0.22,0.22,0.2130,33.0000,22.94,27.28,1003.08
2023-04-26T11:14:51,27.35,-23.70,181.17,44.71,21.52,367.50,29.05,0.20,0.20,0.2131,33.0000,22.93,27.28,1003.04
2023-04-26T11:14:57,32.56,-24.86,163.08,33.40,21.51,367.32,29.07,0.20,0.20,0.2131,33.0000,22.92,27.28,1003.09
2023-04-26T11:15:02,34.30,-26.41,167.60,28.31,21.51,367.32,29.07,0.24,0.24,0.2131,33.0000,22.92,27.29,1003.04
2023-04-26T11:15:08,32.56,-26.41,158.56,6.27,21.51,367.92,29.07,0.25,0.25,0.2132,33.0000,22.90,27.29,1003.06
2023-04-26T11:15:13,23.87,-29.12,154.03,6.27,21.51,367.80,29.08,0.25,0.25,0.2132,33.0000,22.90,27.30,1003.00
2023-04-26T11:15:19,28.22,-27.57,178.91,33.40,21.51,367.86,29.05,0.21,0.21,0.2131,33.0000,22.89,27.30,1003.04
2023-04-26T11:15:24,40.38,-22.93,185.69,11.92,21.46,366.91,29.09,0.22,0.22,0.2131,33.0000,22.89,27.31,1003.03
2023-04-26T11:15:30,34.30,-21.76,174.38,39.05,21.48,366.88,29.08,0.24,0.24,0.2130,33.0000,22.87,27.31,1003.03
2023-04-26T11:15:36,23.87,-20.99,206.04,44.71,21.46,367.51,29.07,0.22,0.22,0.2130,33.0000,22.87,27.32,1003.03
2023-04-26T11:15:41,31.69,-20.60,183.43,22.66,21.49,367.98,29.08,0.28,0.28,0.2130,33.0000,22.86,27.32,1003.07
2023-04-26T11:15:47,45.60,-22.54,185.69,44.71,21.45,368.48,29.09,0.26,0.26,0.2130,33.0000,22.86,27.32,1003.05
2023-04-26T11:15:52,32.56,-24.47,151.77,11.92,21.45,368.44,29.09,0.25,0.25,0.2130,33.0000,22.85,27.33,1003.04
2023-04-26T11:15:58,33.43,-26.02,151.77,11.92,21.45,368.70,29.11,0.24,0.24,0.2130,33.0000,22.84,27.33,1003.05
2023-04-26T11:16:03,27.35,-21.76,194.73,39.05,21.43,368.34,29.12,0.23,0.23,0.2131,33.0000,22.83,27.34,1003.00
2023-04-26T11:16:09,27.35,-26.80,163.08,28.31,21.43,367.94,29.11,0.28,0.28,0.2130,33.0000,22.83,27.34,1003.03
2023-04-26T11:16:15,31.69,-19.83,167.60,39.05,21.42,367.61,29.11,0.25,0.25,0.2129,33.0000,22.81,27.34,1003.05
2023-04-26T11:16:20,17.79,-26.80,154.03,6.27,21.40,367.37,29.11,0.25,0.25,0.2129,33.0000,22.81,27.34,1003.05
2023-04-26T11:16:26,27.35,-27.96,149.51,28.31,21.43,367.17,29.12,0.22,0.22,0.2129,33.0000,22.80,27.35,1003.05
2023-04-26T11:16:31,31.69,-28.74,163.08,33.40,21.40,367.74,29.12,0.19,0.19,0.2128,33.0000,22.80,27.36,1003.06
2023-04-26T11:16:37,34.30,-22.54,176.64,17.57,21.39,367.63,29.11,0.22,0.22,0.2129,33.0000,22.79,27.36,1003.05
2023-04-26T11:16:42,33.43,-29.12,183.43,28.31,21.37,367.91,29.14,0.28,0.28,0.2129,33.0000,22.78,27.37,1003.01
2023-04-26T11:16:48,29.09,-26.41,190.21,28.88,21.36,367.25,29.17,0.35,0.35,0.2130,33.0000,22.78,27.37,1003.06
2023-04-26T11:16:54,30.82,-28.35,151.77,39.05,21.39,367.54,29.14,0.32,0.32,0.2128,33.0000,22.76,27.37,1003.01
2023-04-26T11:16:59,18.66,-24.47,192.47,23.22,21.36,367.48,29.17,0.32,0.32,0.2129,33.0000,22.77,27.38,1003.03
2023-04-26T11:17:05,32.56,-27.19,187.95,22.66,21.39,367.11,29.14,0.26,0.26,0.2128,33.0000,22.76,27.38,1003.02
2023-04-26T11:17:10,19.53,-22.15,165.34,28.31,21.36,366.31,29.14,0.22,0.22,0.2128,33.0000,22.74,27.39,1003.03
2023-04-26T11:17:16,14.31,-29.90,176.64,28.31,21.36,365.46,29.15,0.22,0.22,0.2129,33.0000,22.74,27.39,1003.02
2023-04-26T11:17:21,23.87,-28.74,183.43,33.40,21.36,365.90,29.15,0.19,0.19,0.2128,33.0000,22.74,27.39,1003.01
2023-04-26T11:17:27,26.48,-31.06,187.95,22.66,21.36,366.04,29.17,0.16,0.16,0.2129,33.0000,22.72,27.40,1003.02
2023-04-26T11:17:33,20.40,-27.19,185.69,33.96,21.36,366.57,29.18,0.18,0.18,0.2128,33.0000,22.71,27.40,1003.05
2023-04-26T11:17:38,23.87,-23.31,154.03,17.57,21.31,366.12,29.17,0.22,0.22,0.2128,33.0000,22.71,27.41,1003.04
2023-04-26T11:17:44,31.69,-30.29,129.16,22.66,21.28,366.00,29.18,0.21,0.21,0.2128,33.0000,22.69,27.42,1003.04
2023-04-26T11:17:49,19.53,-22.54,151.77,11.92,21.28,366.14,29.18,0.24,0.24,0.2128,33.0000,22.69,27.42,1003.01
2023-04-26T11:17:55,24.74,-31.45,174.38,39.05,21.28,365.95,29.18,0.25,0.25,0.2128,33.0000,22.68,27.42,1003.00
2023-04-26T11:18:00,17.79,-32.61,169.86,23.22,21.28,366.60,29.18,0.27,0.27,0.2127,33.0000,22.67,27.42,1002.99
2023-04-26T11:18:06,31.69,-31.83,169.86,39.05,21.27,366.62,29.19,0.30,0.30,0.2128,33.0000,22.66,27.43,1002.96
2023-04-26T11:18:12,21.26,-27.19,154.03,11.92,21.30,366.27,29.19,0.31,0.31,0.2128,33.0000,22.66,27.43,1002.99
2023-04-26T11:18:17,24.74,-29.90,187.95,22.66,21.22,366.72,29.18,0.27,0.27,0.2128,33.0000,22.65,27.44,1003.03
2023-04-26T11:18:23,26.48,-22.54,178.91,28.31,21.28,366.36,29.18,0.23,0.23,0.2127,33.0000,22.65,27.44,1003.03
2023-04-26T11:18:28,21.26,-27.96,178.91,44.71,21.27,367.07,29.22,0.17,0.17,0.2127,33.0000,22.64,27.44,1002.99
2023-04-26T11:18:34,29.96,-27.96,169.86,17.57,21.25,366.91,29.21,0.18,0.18,0.2128,33.0000,22.63,27.45,1002.99
2023-04-26T11:18:39,33.43,-24.47,187.95,33.40,21.29,366.92,29.21,0.22,0.22,0.2128,33.0000,22.62,27.46,1002.97
2023-04-26T11:18:45,17.79,-24.09,154.03,28.31,21.24,366.81,29.22,0.30,0.30,0.2127,33.0000,22.62,27.46,1002.96
2023-04-26T11:18:51,31.69,-22.93,138.21,1.18,21.24,367.27,29.22,0.34,0.34,0.2127,33.0000,22.60,27.46,1002.97
2023-04-26T11:18:56,23.87,-28.35,190.21,6.27,21.25,367.16,29.24,0.31,0.31,0.2126,33.0000,22.60,27.46,1002.97
2023-04-26T11:19:02,37.78,-26.02,192.47,39.05,21.19,367.31,29.22,0.30,0.30,0.2128,33.0000,22.59,27.47,1002.98
2023-04-26T11:19:07,23.00,-28.74,167.60,39.05,21.21,367.01,29.21,0.30,0.30,0.2127,33.0000,22.59,27.47,1002.96
2023-04-26T11:19:13,23.00,-27.96,174.38,17.01,21.19,366.21,29.22,0.27,0.27,0.2127,33.0000,22.58,27.48,1002.98
2023-04-26T11:19:18,29.09,-27.96,156.29,11.92,21.22,366.38,29.24,0.23,0.23,0.2128,33.0000,22.57,27.48,1003.02
2023-04-26T11:19:24,27.35,-27.96,140.47,12.48,21.16,365.99,29.22,0.25,0.25,0.2127,33.0000,22.57,27.48,1002.95
2023-04-26T11:19:30,31.69,-28.74,160.82,28.31,21.21,365.52,29.24,0.27,0.27,0.2128,33.0000,22.56,27.49,1002.92
2023-04-26T11:19:35,27.35,-22.15,181.17,11.92,21.15,364.82,29.24,0.26,0.26,0.2127,33.0000,22.55,27.49,1002.95
2023-04-26T11:19:41,31.69,-25.64,183.43,33.40,21.18,364.51,29.26,0.27,0.27,0.2126,33.0000,22.54,27.50,1002.95
2023-04-26T11:19:46,31.69,-29.90,172.12,39.05,21.16,363.79,29.26,0.24,0.24,0.2127,33.0000,22.54,27.50,1002.94
2023-04-26T11:19:52,29.96,-27.19,194.73,22.66,21.18,364.17,29.25,0.24,0.24,0.2127,33.0000,22.53,27.51,1002.94
2023-04-26T11:19:57,21.26,-23.31,187.95,11.92,21.12,364.41,29.24,0.20,0.20,0.2127,33.0000,22.53,27.51,1002.92
2023-04-26T11:20:03,24.74,-21.38,167.60,39.05,21.13,364.23,29.29,0.20,0.20,0.2126,33.0000,22.51,27.51,1002.95
2023-04-26T11:20:09,21.26,-21.76,172.12,17.57,21.20,363.55,29.28,0.22,0.22,0.2127,33.0000,22.51,27.52,1002.94
2023-04-26T11:20:14,31.69,-25.64,174.38,28.31,21.13,363.54,29.28,0.20,0.20,0.2128,33.0000,22.51,27.52,1002.90
2023-04-26T11:20:20,23.87,-25.25,167.60,39.05,21.13,362.74,29.26,0.19,0.19,0.2127,33.0000,22.51,27.52,1002.91
2023-04-26T11:20:25,24.74,-20.60,183.43,33.40,21.12,363.15,29.26,0.19,0.19,0.2127,33.0000,22.50,27.53,1002.92
2023-04-26T11:20:31,36.04,-25.25,160.82,23.22,21.10,362.89,29.25,0.22,0.22,0.2126,33.0000,22.49,27.54,1002.93
2023-04-26T11:20:36,32.56,-31.45,196.99,28.31,21.12,362.96,29.26,0.21,0.21,0.2126,33.0000,22.49,27.54,1002.93
2023-04-26T11:20:42,40.38,-25.25,176.64,33.96,21.09,362.94,29.26,0.19,0.19,0.2127,33.0000,22.48,27.54,1002.97
2023-04-26T11:20:48,29.96,-24.86,196.99,22.66,21.10,362.73,29.28,0.20,0.20,0.2126,33.0000,22.48,27.54,1002.92
2023-04-26T11:20:53,26.48,-28.74,174.38,33.40,21.15,362.62,29.32,0.17,0.17,0.2126,34.0000,22.47,27.54,1002.97
2023-04-26T11:20:59,19.53,-25.25,154.03,44.71,21.12,362.15,29.32,0.18,0.18,0.2127,34.0000,22.46,27.55,1002.90
2023-04-26T11:21:04,19.53,-25.25,178.91,22.66,21.07,362.30,29.30,0.19,0.19,0.2126,33.0000,22.45,27.56,1002.96
2023-04-26T11:21:10,27.35,-28.35,190.21,22.66,21.09,361.69,29.33,0.17,0.17,0.2126,33.0000,22.45,27.56,1002.96
2023-04-26T11:21:15,18.66,-22.54,160.82,17.57,21.13,361.07,29.33,0.18,0.18,0.2127,33.0000,22.44,27.57,1002.96
2023-04-26T11:21:21,29.96,-24.86,183.43,33.40,21.10,360.63,29.32,0.23,0.23,0.2126,34.0000,22.44,27.57,1002.94
2023-04-26T11:21:27,36.04,-23.70,165.34,11.92,21.08,360.56,29.32,0.26,0.26,0.2126,34.0000,22.43,27.56,1002.90
2023-04-26T11:21:32,28.22,-26.80,201.52,44.71,21.06,360.44,29.30,0.33,0.33,0.2126,33.0000,22.42,27.58,1002.94
2023-04-26T11:21:38,32.56,-22.15,181.17,28.31,21.04,360.17,29.32,0.33,0.33,0.2125,33.0000,22.41,27.58,1002.94
2023-04-26T11:21:43,34.30,-29.90,167.60,22.66,21.03,360.11,29.32,0.33,0.33,0.2125,33.0000,22.40,27.59,1002.96
2023-04-26T11:21:49,38.65,-23.31,169.86,17.57,21.08,359.94,29.33,0.31,0.31,0.2125,33.0000,22.40,27.59,1002.93
2023-04-26T11:21:54,23.87,-22.15,163.08,22.66,21.03,360.26,29.32,0.26,0.26,0.2124,34.0000,22.39,27.59,1002.93
2023-04-26T11:22:00,28.22,-21.38,158.56,23.22,21.04,358.98,29.33,0.21,0.21,0.2125,33.0000,22.38,27.59,1002.92
2023-04-26T11:22:06,23.00,-29.90,156.29,33.96,20.98,358.81,29.33,0.20,0.20,0.2124,33.0000,22.37,27.61,1002.95
2023-04-26T11:22:11,26.48,-27.57,151.77,17.57,21.03,358.44,29.35,0.19,0.19,0.2124,34.0000,22.36,27.61,1002.94
2023-04-26T11:22:17,26.48,-30.29,196.99,39.05,21.00,358.47,29.35,0.17,0.17,0.2124,33.0000,22.37,27.61,1002.94
2023-04-26T11:22:22,31.69,-28.35,187.95,11.92,21.04,358.75,29.33,0.17,0.17,0.2125,33.0000,22.35,27.62,1002.96
2023-04-26T11:22:28,26.48,-31.45,172.12,39.05,21.04,358.99,29.33,0.16,0.16,0.2123,33.0000,22.35,27.62,1002.99
2023-04-26T11:22:33,21.26,-24.86,183.43,33.96,20.97,358.39,29.38,0.16,0.16,0.2124,33.0000,22.34,27.62,1002.93
2023-04-26T11:22:39,29.96,-29.51,183.43,33.40,20.97,358.78,29.38,0.18,0.18,0.2124,34.0000,22.33,27.63,1002.95
2023-04-26T11:22:44,25.61,-28.35,167.60,39.05,20.97,358.93,29.36,0.19,0.19,0.2125,34.0000,22.33,27.63,1002.97
2023-04-26T11:22:50,35.17,-26.80,178.91,22.66,21.03,358.49,29.38,0.21,0.21,0.2124,34.0000,22.32,27.64,1002.97
2023-04-26T11:22:56,36.04,-26.02,144.99,39.05,21.02,357.69,29.38,0.20,0.20,0.2125,34.0000,22.32,27.64,1002.98
2023-04-26T11:23:01,40.38,-21.76,190.21,17.57,21.00,356.66,29.38,0.21,0.21,0.2125,33.0000,22.32,27.65,1002.96
2023-04-26T11:23:07,21.26,-26.02,160.82,22.66,21.02,356.50,29.36,0.21,0.21,0.2124,34.0000,22.31,27.65,1002.95
2023-04-26T11:23:12,25.61,-28.74,167.60,33.40,20.98,355.79,29.36,0.18,0.18,0.2124,34.0000,22.30,27.65,1002.96
2023-04-26T11:23:18,28.22,-26.02,176.64,33.40,20.96,355.58,29.40,0.16,0.16,0.2124,34.0000,22.29,27.65,1002.94
2023-04-26T11:23:23,25.61,-26.02,185.69,22.66,20.99,355.07,29.39,0.18,0.18,0.2125,34.0000,22.28,27.66,1002.99
2023-04-26T11:23:29,32.56,-22.93,212.82,17.57,20.94,355.42,29.38,0.17,0.17,0.2124,34.0000,22.28,27.67,1002.97
2023-04-26T11:23:35,20.40,-29.12,172.12,11.92,20.94,355.38,29.39,0.22,0.22,0.2123,34.0000,22.27,27.67,1003.01
2023-04-26T11:23:40,31.69,-32.61,181.17,33.40,20.94,355.51,29.38,0.27,0.27,0.2123,34.0000,22.26,27.67,1003.00
2023-04-26T11:23:46,31.69,-25.25,183.43,33.40,20.94,355.25,29.40,0.26,0.26,0.2123,34.0000,22.25,27.68,1003.00
2023-04-26T11:23:51,29.96,-20.21,167.60,22.66,20.89,355.68,29.40,0.20,0.20,0.2123,34.0000,22.25,27.68,1003.05
2023-04-26T11:23:57,28.22,-23.31,194.73,39.05,20.88,355.21,29.44,0.21,0.21,0.2123,34.0000,22.24,27.68,1002.98
2023-04-26T11:24:02,25.61,-24.47,203.78,33.40,20.91,355.10,29.44,0.27,0.27,0.2122,34.0000,22.24,27.69,1002.99
2023-04-26T11:24:08,26.48,-30.29,187.95,22.66,20.89,355.58,29.40,0.26,0.26,0.2123,34.0000,22.23,27.69,1002.95
2023-04-26T11:24:14,27.35,-32.22,178.91,23.22,20.91,355.33,29.42,0.23,0.23,0.2122,34.0000,22.22,27.69,1002.99
2023-04-26T11:24:19,31.69,-33.00,167.60,11.92,20.86,354.91,29.40,0.25,0.25,0.2123,34.0000,22.22,27.69,1002.97
2023-04-26T11:24:25,34.30,-27.57,156.29,11.92,20.88,354.05,29.42,0.30,0.30,0.2123,34.0000,22.20,27.70,1002.99
2023-04-26T11:24:30,27.35,-33.00,194.73,22.66,20.88,354.25,29.44,0.28,0.28,0.2123,33.0000,22.19,27.70,1002.95
2023-04-26T11:24:36,26.48,-28.74,147.25,23.22,20.85,354.21,29.45,0.28,0.28,0.2122,34.0000,22.18,27.71,1003.02
2023-04-26T11:24:41,23.00,-29.51,206.04,39.05,20.88,353.81,29.44,0.26,0.26,0.2123,34.0000,22.18,27.71,1002.97
2023-04-26T11:24:47,13.44,-29.51,165.34,33.96,20.83,353.64,29.45,0.30,0.30,0.2123,34.0000,22.18,27.71,1003.00
2023-04-26T11:24:53,27.35,-25.64,176.64,39.05,20.85,353.55,29.45,0.34,0.34,0.2123,34.0000,22.17,27.72,1003.00
2023-04-26T11:24:58,17.79,-24.47,187.95,11.92,20.85,353.44,29.48,0.35,0.35,0.2122,34.0000,22.17,27.72,1002.99
2023-04-26T11:25:04,23.00,-25.64,196.99,28.31,20.85,353.20,29.46,0.29,0.29,0.2123,34.0000,22.15,27.73,1002.98
2023-04-26T11:25:09,31.69,-26.80,158.56,22.66,20.83,352.80,29.45,0.29,0.29,0.2122,34.0000,22.15,27.71,1002.97
2023-04-26T11:25:15,23.00,-25.25,178.91,17.01,20.90,352.47,29.44,0.26,0.26,0.2121,34.0000,22.15,27.73,1002.98
2023-04-26T11:25:20,36.91,-26.80,201.52,28.31,20.83,352.48,29.48,0.22,0.22,0.2122,34.0000,22.14,27.74,1003.00
2023-04-26T11:25:26,23.00,-33.38,181.17,1.18,20.82,352.71,29.44,0.20,0.20,0.2122,34.0000,22.12,27.74,1002.98
2023-04-26T11:25:32,22.13,-30.29,149.51,33.40,20.77,352.41,29.49,0.17,0.17,0.2121,34.0000,22.11,27.74,1002.96
2023-04-26T11:25:37,28.22,-29.12,156.29,39.62,20.81,352.12,29.50,0.13,0.13,0.2122,34.0000,22.11,27.75,1002.99
2023-04-26T11:25:43,29.96,-24.86,160.82,33.40,20.78,351.66,29.50,0.13,0.13,0.2122,34.0000,22.11,27.75,1002.98
2023-04-26T11:25:48,26.48,-34.16,163.08,33.96,20.81,352.02,29.48,0.14,0.14,0.2121,34.0000,22.09,27.76,1002.95
2023-04-26T11:25:54,24.74,-29.12,169.86,17.01,20.76,351.93,29.48,0.13,0.13,0.2121,34.0000,22.10,27.76,1002.99
2023-04-26T11:25:59,25.61,-24.09,196.99,39.05,20.74,351.41,29.48,0.15,0.15,0.2122,34.0000,22.09,27.77,1002.98
2023-04-26T11:26:05,23.00,-22.15,187.95,11.92,20.71,351.84,29.49,0.17,0.17,0.2121,34.0000,22.08,27.77,1002.97
2023-04-26T11:26:11,31.69,-28.35,181.17,33.96,20.75,351.82,29.52,0.16,0.16,0.2121,34.0000,22.08,27.77,1002.98
2023-04-26T11:26:16,30.82,-26.41,169.86,17.57,20.74,352.24,29.49,0.18,0.18,0.2121,34.0000,22.08,27.77,1003.00
2023-04-26T11:26:22,23.87,-28.35,165.34,11.92,20.74,352.43,29.50,0.20,0.20,0.2122,34.0000,22.07,27.77,1002.94
2023-04-26T11:26:27,43.86,-25.25,167.60,27.75,20.76,351.91,29.50,0.20,0.20,0.2121,34.0000,22.07,27.78,1002.99
2023-04-26T11:26:33,29.96,-27.57,167.60,17.57,20.76,351.72,29.48,0.18,0.18,0.2121,34.0000,22.06,27.79,1002.99
2023-04-26T11:26:38,21.26,-24.47,167.60,17.57,20.71,351.69,29.52,0.15,0.15,0.2122,34.0000,22.06,27.79,1002.99
2023-04-26T11:26:44,23.00,-30.67,174.38,22.66,20.68,351.18,29.50,0.20,0.20,0.2121,34.0000,22.06,27.78,1002.95
2023-04-26T11:26:50,19.53,-26.41,174.38,28.31,20.70,350.91,29.50,0.21,0.21,0.2121,34.0000,22.05,27.79,1003.01
2023-04-26T11:26:55,30.82,-26.41,183.43,33.40,20.76,351.22,29.52,0.19,0.19,0.2122,34.0000,22.05,27.80,1002.99
2023-04-26T11:27:01,28.22,-29.90,187.95,28.31,20.73,351.00,29.52,0.20,0.20,0.2121,34.0000,22.04,27.80,1002.96
2023-04-26T11:27:06,23.00,-29.12,176.64,22.66,20.70,350.82,29.53,0.21,0.21,0.2122,34.0000,22.03,27.81,1002.94
2023-04-26T11:27:12,27.35,-34.16,156.29,28.31,20.71,350.88,29.52,0.24,0.24,0.2121,34.0000,22.02,27.81,1002.96
2023-04-26T11:27:17,31.69,-29.12,165.34,17.57,20.73,350.63,29.53,0.24,0.24,0.2120,34.0000,22.02,27.81,1002.95
2023-04-26T11:27:23,26.48,-27.19,147.25,28.31,20.71,350.34,29.52,0.25,0.25,0.2120,34.0000,22.00,27.82,1002.97
2023-04-26T11:27:29,23.00,-25.25,160.82,28.31,20.71,350.89,29.52,0.29,0.29,0.2120,34.0000,22.00,27.83,1002.97
2023-04-26T11:27:34,14.31,-30.67,167.60,28.31,20.66,351.24,29.56,0.29,0.29,0.2121,34.0000,21.99,27.82,1002.94
2023-04-26T11:27:40,20.40,-28.74,174.38,11.92,20.66,351.52,29.55,0.32,0.32,0.2121,34.0000,21.99,27.81,1002.90
2023-04-26T11:27:45,38.65,-33.00,181.17,11.92,20.67,351.98,29.53,0.29,0.29,0.2121,34.0000,21.98,27.83,1002.98
2023-04-26T11:27:51,25.61,-28.35,174.38,39.05,20.66,352.41,29.55,0.27,0.27,0.2120,34.0000,21.97,27.83,1002.93
2023-04-26T11:27:56,25.61,-33.00,199.26,22.66,20.70,352.03,29.55,0.24,0.24,0.2121,34.0000,21.96,27.83,1002.91
2023-04-26T11:28:02,27.35,-34.55,178.91,23.22,20.64,352.11,29.56,0.25,0.25,0.2122,34.0000,21.96,27.84,1002.97
2023-04-26T11:28:08,24.74,-34.55,158.56,39.05,20.67,352.10,29.55,0.24,0.24,0.2121,34.0000,21.96,27.84,1002.94
2023-04-26T11:28:13,22.13,-29.12,174.38,17.57,20.62,351.49,29.56,0.20,0.20,0.2120,34.0000,21.95,27.85,1002.95
2023-04-26T11:28:19,21.26,-28.74,183.43,28.31,20.61,351.19,29.55,0.19,0.19,0.2120,34.0000,21.94,27.85,1002.95
2023-04-26T11:28:24,34.30,-23.70,144.99,22.66,20.61,351.23,29.59,0.22,0.22,0.2121,34.0000,21.94,27.85,1002.97
2023-04-26T11:28:30,13.44,-27.96,206.04,17.57,20.69,351.13,29.58,0.23,0.23,0.2120,34.0000,21.93,27.86,1002.97
2023-04-26T11:28:35,20.40,-31.83,178.91,33.40,20.62,350.68,29.58,0.25,0.25,0.2121,34.0000,21.93,27.86,1003.00
2023-04-26T11:28:41,28.22,-33.00,201.52,33.40,20.59,350.42,29.58,0.29,0.29,0.2119,34.0000,21.92,27.86,1002.95
2023-04-26T11:28:47,33.43,-24.86,196.99,17.57,20.58,349.81,29.60,0.32,0.32,0.2120,34.0000,21.92,27.87,1002.96
2023-04-26T11:28:52,19.53,-20.99,169.86,44.14,20.61,349.67,29.58,0.29,0.29,0.2121,34.0000,21.91,27.86,1002.92
2023-04-26T11:28:58,26.48,-21.38,147.25,22.66,20.62,349.40,29.59,0.26,0.26,0.2120,34.0000,21.91,27.86,1002.94
2023-04-26T11:29:03,23.87,-20.99,181.17,44.14,20.61,348.75,29.60,0.21,0.21,0.2119,34.0000,21.90,27.88,1002.96
2023-04-26T11:29:09,29.96,-24.86,165.34,33.40,20.56,348.66,29.58,0.37,0.37,0.2119,34.0000,21.90,27.88,1002.98
2023-04-26T11:29:14,28.22,-24.86,151.77,23.22,20.55,348.63,29.59,0.46,0.46,0.2120,34.0000,21.89,27.88,1002.97
2023-04-26T11:29:20,16.92,-31.45,167.60,17.57,20.56,348.61,29.60,0.40,0.40,0.2119,34.0000,21.88,27.88,1002.92
2023-04-26T11:29:26,23.00,-27.19,203.78,17.57,20.61,348.43,29.60,0.37,0.37,0.2120,34.0000,21.87,27.89,1002.96
2023-04-26T11:29:31,31.69,-23.70,187.95,22.66,20.58,348.15,29.59,0.29,0.29,0.2120,34.0000,21.87,27.89,1002.97
2023-04-26T11:29:37,19.53,-28.74,169.86,33.40,20.57,348.58,29.62,0.21,0.21,0.2120,34.0000,21.85,27.89,1002.97
2023-04-26T11:29:42,31.69,-27.57,165.34,39.05,20.52,349.35,29.63,0.18,0.18,0.2120,34.0000,21.85,27.90,1002.94
2023-04-26T11:29:48,16.05,-30.67,158.56,17.01,20.55,349.13,29.63,0.16,0.16,0.2119,34.0000,21.84,27.90,1002.95
2023-04-26T11:29:53,26.48,-34.55,167.60,33.40,20.60,348.96,29.65,0.19,0.19,0.2119,34.0000,21.84,27.91,1002.91
2023-04-26T11:29:59,28.22,-33.00,163.08,22.66,20.55,348.15,29.63,0.20,0.20,0.2118,34.0000,21.82,27.91,1002.96
2023-04-26T11:30:05,26.48,-26.41,156.29,28.31,20.57,348.02,29.62,0.18,0.18,0.2119,34.0000,21.82,27.92,1002.98
2023-04-26T11:30:10,36.91,-35.32,181.17,17.57,20.55,347.64,29.65,0.21,0.21,0.2119,34.0000,21.82,27.91,1002.95
2023-04-26T11:30:16,21.26,-31.83,169.86,28.31,20.49,347.65,29.63,0.22,0.22,0.2119,34.0000,21.81,27.92,1002.98
2023-04-26T11:30:21,15.18,-30.29,178.91,11.35,20.52,346.90,29.62,0.20,0.20,0.2118,34.0000,21.81,27.93,1002.97
2023-04-26T11:30:27,32.56,-31.83,160.82,27.75,20.52,346.34,29.63,0.22,0.22,0.2119,34.0000,21.81,27.93,1002.94
2023-04-26T11:30:32,28.22,-30.67,147.25,22.66,20.51,346.71,29.65,0.19,0.19,0.2119,34.0000,21.79,27.94,1002.97
2023-04-26T11:30:38,23.00,-32.22,165.34,11.92,20.52,346.42,29.66,0.24,0.24,0.2119,34.0000,21.79,27.94,1002.95
2023-04-26T11:30:44,28.22,-27.19,154.03,39.05,20.49,346.33,29.63,0.29,0.29,0.2119,34.0000,21.78,27.94,1002.96
2023-04-26T11:30:49,25.61,-24.47,178.91,28.31,20.46,346.14,29.65,0.30,0.30,0.2119,34.0000,21.78,27.94,1002.96
2023-04-26T11:30:55,33.43,-32.61,196.99,33.40,20.46,345.97,29.66,0.28,0.28,0.2118,34.0000,21.78,27.95,1002.97
2023-04-26T11:31:00,26.48,-22.93,167.60,33.40,20.46,346.28,29.66,0.25,0.25,0.2119,34.0000,21.76,27.95,1002.96
