timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-08T07:52:11,39.11,72.00,937.05,1050.21,45.09,86.60,39.54,727.49,26.04,1281.09,0.23,0.23,0.2125,477.0695,30.0000,44.33,24.89,991.17
2024-02-08T07:52:16,25.28,46.54,909.97,1019.92,41.49,79.69,39.54,727.36,26.07,1280.94,0.21,0.21,0.2125,477.0265,30.0000,44.34,24.88,991.19
2024-02-08T07:52:21,25.28,46.54,964.13,1080.57,38.22,73.41,39.55,727.21,26.07,1280.60,0.20,0.20,0.2129,477.9741,30.0000,44.34,24.89,991.17
2024-02-08T07:52:26,25.28,46.54,944.43,1058.50,31.34,60.19,39.54,727.05,26.04,1280.34,0.19,0.19,0.2129,477.9501,30.0000,44.37,24.89,991.18
2024-02-08T07:52:31,25.76,47.43,919.82,1030.96,41.82,80.32,39.56,725.85,26.04,1278.27,0.20,0.20,0.2128,477.7783,30.0000,44.36,24.89,991.22
2024-02-08T07:52:36,34.34,63.23,934.59,1047.55,38.22,73.41,39.55,725.34,26.04,1277.41,0.18,0.18,0.2130,478.2683,30.0000,44.36,24.88,991.22
2024-02-08T07:52:41,25.28,46.54,922.28,1033.70,38.22,73.41,39.58,724.97,26.07,1276.71,0.19,0.19,0.2131,478.4066,30.0000,44.36,24.88,991.17
2024-02-08T07:52:46,30.05,55.33,959.20,1075.10,38.22,73.41,39.62,724.74,26.04,1276.32,0.17,0.17,0.2126,477.4060,30.0000,44.37,24.88,991.19
2024-02-08T07:52:51,30.05,55.32,922.28,1033.70,45.09,86.60,39.60,724.42,26.06,1275.73,0.16,0.16,0.2132,478.6228,30.0000,44.36,24.88,991.17
2024-02-08T07:52:56,34.34,63.22,934.59,1047.50,38.22,73.41,39.56,724.04,26.04,1275.07,0.16,0.16,0.2127,477.5102,30.0000,44.36,24.88,991.18
2024-02-08T07:53:01,30.05,55.33,912.43,1022.70,34.62,66.50,39.56,723.39,26.04,1273.97,0.14,0.14,0.2125,477.1684,30.0000,44.36,24.88,991.21
2024-02-08T07:53:06,25.28,46.54,937.05,1050.29,38.22,73.41,39.51,723.01,26.03,1273.29,0.10,0.10,0.2124,476.8452,30.0000,44.31,24.88,991.20
2024-02-08T07:53:11,30.05,55.33,939.51,1053.05,38.22,73.41,39.59,723.53,26.04,1274.22,0.07,0.07,0.2123,476.6621,30.0000,44.32,24.88,991.21
2024-02-08T07:53:16,43.88,80.79,929.66,1042.00,55.24,106.10,39.58,723.02,26.07,1273.32,0.05,0.05,0.2124,476.9618,30.0000,44.32,24.88,991.20
2024-02-08T07:53:21,25.28,46.54,951.82,1066.82,41.49,79.69,39.54,722.89,26.06,1273.05,0.06,0.06,0.2124,476.9912,30.0000,44.32,24.88,991.18
2024-02-08T07:53:26,16.22,29.86,941.97,1055.81,45.09,86.61,39.56,722.28,26.03,1272.01,0.08,0.08,0.2127,477.5004,30.0000,44.33,24.88,991.21
2024-02-08T07:53:31,30.05,55.33,929.66,1042.04,38.22,73.41,39.55,721.93,26.04,1271.43,0.08,0.08,0.2127,477.6904,30.0000,44.33,24.87,991.21
2024-02-08T07:53:36,25.28,46.54,902.58,1011.62,41.49,79.69,39.56,722.11,26.04,1271.66,0.16,0.16,0.2128,477.7675,30.0000,44.36,24.88,991.17
2024-02-08T07:53:41,20.99,38.65,937.05,1050.31,34.94,67.11,39.58,722.12,26.04,1271.75,0.20,0.20,0.2129,477.9371,30.0000,44.37,24.87,991.19
2024-02-08T07:53:46,34.34,63.22,929.66,1042.00,34.94,67.11,39.58,722.15,26.04,1271.77,0.22,0.22,0.2126,477.2869,30.0000,44.37,24.87,991.16
2024-02-08T07:53:51,34.82,64.11,946.90,1061.31,34.62,66.50,39.60,721.42,26.04,1270.46,0.24,0.24,0.2125,477.0265,30.0000,44.33,24.88,991.18
2024-02-08T07:53:56,34.82,64.11,937.05,1050.31,45.09,86.61,39.54,721.62,26.06,1270.87,0.24,0.24,0.2122,476.4680,30.0000,44.36,24.87,991.19
2024-02-08T07:54:01,48.65,89.57,951.82,1066.87,38.22,73.41,39.55,721.73,26.04,1271.06,0.26,0.26,0.2126,477.2969,30.0000,44.37,24.87,991.19
2024-02-08T07:54:06,20.99,38.65,946.90,1061.32,41.49,79.69,39.58,721.67,26.07,1270.93,0.23,0.23,0.2126,477.2692,30.0000,44.38,24.87,991.16
2024-02-08T07:54:11,34.34,63.22,914.89,1025.45,41.49,79.69,39.56,721.60,26.04,1270.82,0.19,0.19,0.2127,477.5583,30.0000,44.37,24.87,991.17
2024-02-08T07:54:16,43.88,80.79,922.28,1033.74,38.22,73.41,39.55,721.90,26.04,1271.35,0.20,0.20,0.2127,477.5347,30.0000,44.38,24.87,991.18
2024-02-08T07:54:21,30.05,55.33,934.59,1047.58,38.22,73.41,39.55,721.85,26.03,1271.30,0.22,0.22,0.2125,477.1867,30.0000,44.38,24.87,991.22
2024-02-08T07:54:26,25.28,46.55,927.20,1039.30,38.22,73.42,39.51,722.11,26.07,1271.78,0.19,0.19,0.2130,478.2113,30.0000,44.40,24.86,991.19
2024-02-08T07:54:31,30.05,55.33,922.28,1033.79,38.22,73.42,39.55,722.47,26.07,1272.40,0.15,0.15,0.2130,478.3727,30.0000,44.40,24.86,991.19
2024-02-08T07:54:36,39.11,72.01,934.59,1047.59,34.94,67.12,39.54,722.49,26.07,1272.45,0.13,0.13,0.2129,478.1075,30.0000,44.43,24.86,991.19
2024-02-08T07:54:41,39.11,72.01,917.35,1028.29,38.22,73.42,39.60,723.48,26.06,1274.22,0.14,0.14,0.2125,477.2730,30.0000,44.43,24.86,991.21
2024-02-08T07:54:46,25.28,46.55,932.12,1044.81,31.34,60.20,39.59,723.12,26.06,1273.54,0.15,0.15,0.2125,477.1833,30.0000,44.43,24.86,991.19
2024-02-08T07:54:51,39.11,72.01,919.82,1031.03,28.07,53.92,39.60,723.55,26.06,1274.31,0.14,0.14,0.2126,477.3756,30.0000,44.42,24.85,991.15
2024-02-08T07:54:56,16.22,29.86,956.74,1072.40,38.22,73.41,39.56,723.38,26.04,1273.98,0.14,0.14,0.2126,477.4138,30.0000,44.42,24.85,991.14
2024-02-08T07:55:01,25.28,46.55,917.35,1028.29,45.09,86.61,39.59,723.81,26.06,1274.80,0.14,0.14,0.2125,477.1955,30.0000,44.45,24.85,991.18
2024-02-08T07:55:06,34.82,64.11,929.66,1042.09,38.22,73.42,39.61,723.71,26.07,1274.63,0.13,0.13,0.2128,477.8318,30.0000,44.43,24.85,991.18
2024-02-08T07:55:11,39.11,72.01,939.51,1053.11,41.49,79.70,39.61,723.19,26.07,1273.70,0.17,0.17,0.2126,477.4549,30.0000,44.41,24.85,991.17
2024-02-08T07:55:16,39.11,72.01,917.35,1028.23,45.09,86.61,39.58,722.39,26.04,1272.23,0.18,0.18,0.2127,477.5506,30.0000,44.42,24.86,991.16
2024-02-08T07:55:21,34.34,63.23,954.28,1069.64,38.22,73.41,39.57,722.61,26.06,1272.64,0.18,0.18,0.2130,478.2655,30.0000,44.41,24.86,991.18
2024-02-08T07:55:26,35.30,65.00,941.97,1055.85,41.49,79.70,39.58,722.80,26.04,1272.98,0.17,0.17,0.2130,478.2002,30.0000,44.40,24.86,991.18
2024-02-08T07:55:31,20.51,37.76,922.28,1033.76,38.22,73.41,39.53,723.30,26.07,1273.83,0.17,0.17,0.2126,477.3405,30.0000,44.41,24.86,991.16
2024-02-08T07:55:36,30.05,55.33,939.51,1053.12,38.22,73.42,39.57,722.94,26.07,1273.26,0.16,0.16,0.2126,477.3826,30.0000,44.40,24.86,991.20
2024-02-08T07:55:41,30.05,55.33,917.35,1028.21,38.22,73.41,39.58,722.86,26.07,1273.03,0.23,0.23,0.2126,477.3723,30.0000,44.40,24.86,991.14
2024-02-08T07:55:46,34.82,64.11,946.90,1061.36,38.22,73.41,39.57,722.90,26.06,1273.14,0.25,0.25,0.2125,477.0931,30.0000,44.39,24.86,991.16
2024-02-08T07:55:51,25.28,46.54,924.74,1036.50,38.22,73.41,39.55,722.72,26.03,1272.79,0.23,0.23,0.2122,476.4267,30.0000,44.38,24.86,991.15
2024-02-08T07:55:56,43.40,79.91,939.51,1053.06,41.49,79.69,39.54,722.75,26.07,1272.86,0.20,0.20,0.2122,476.3641,30.0000,44.36,24.87,991.18
2024-02-08T07:56:01,34.82,64.11,922.28,1033.74,38.22,73.41,39.51,723.53,26.06,1274.21,0.18,0.18,0.2121,476.3336,30.0000,44.36,24.87,991.18
2024-02-08T07:56:06,25.28,46.55,964.13,1080.69,34.62,66.50,39.55,724.20,26.04,1275.45,0.19,0.19,0.2121,476.3378,30.0000,44.37,24.86,991.18
2024-02-08T07:56:11,30.05,55.33,939.51,1053.09,41.49,79.70,39.54,724.03,26.06,1275.14,0.23,0.23,0.2122,476.5684,30.0000,44.37,24.86,991.18
2024-02-08T07:56:16,30.05,55.33,907.51,1017.18,41.49,79.69,39.56,724.24,26.03,1275.46,0.25,0.25,0.2122,476.5155,30.0000,44.38,24.87,991.17
2024-02-08T07:56:21,20.99,38.65,934.59,1047.59,34.62,66.50,39.53,724.22,26.03,1275.50,0.26,0.26,0.2122,476.4744,30.0000,44.40,24.86,991.20
2024-02-08T07:56:26,30.05,55.33,912.43,1022.70,38.22,73.41,39.59,724.69,26.04,1276.25,0.30,0.30,0.2123,476.6173,30.0000,44.41,24.86,991.14
2024-02-08T07:56:31,25.28,46.55,922.28,1033.78,34.94,67.11,39.57,724.75,26.07,1276.41,0.34,0.34,0.2124,476.9513,30.0000,44.40,24.86,991.18
2024-02-08T07:56:36,30.05,55.33,929.66,1042.03,38.22,73.41,39.58,723.57,26.07,1274.32,0.37,0.37,0.2125,477.1434,30.0000,44.39,24.87,991.20
2024-02-08T07:56:41,34.34,63.23,944.43,1058.63,48.37,92.91,39.59,723.81,26.04,1274.78,0.38,0.38,0.2125,477.2237,30.0000,44.39,24.86,991.20
2024-02-08T07:56:46,39.11,72.01,941.97,1055.89,48.37,92.91,39.59,723.77,26.07,1274.72,0.38,0.38,0.2124,477.0143,30.0000,44.39,24.85,991.18
2024-02-08T07:56:51,39.11,72.01,922.28,1033.78,45.09,86.61,39.57,722.96,26.07,1273.25,0.59,0.59,0.2123,476.7604,30.0000,44.42,24.86,991.18
2024-02-08T07:56:56,25.28,46.55,944.43,1058.62,45.09,86.61,39.59,722.49,26.04,1272.45,0.59,0.59,0.2123,476.7278,30.0000,44.42,24.86,991.19
2024-02-08T07:57:01,30.05,55.33,929.66,1042.11,38.22,73.42,39.63,722.62,26.07,1272.73,0.54,0.54,0.2122,476.4176,30.0000,44.42,24.83,991.13
2024-02-08T07:57:06,25.76,47.43,934.59,1047.56,34.94,67.11,39.59,723.78,26.03,1274.68,0.51,0.51,0.2123,476.6877,30.0000,44.44,24.86,991.16
2024-02-08T07:57:11,20.99,38.65,949.36,1064.17,38.22,73.42,39.62,723.55,26.06,1274.34,0.46,0.46,0.2124,476.9696,30.0000,44.46,24.85,991.18
2024-02-08T07:57:16,25.28,46.54,971.51,1088.93,38.22,73.41,39.60,723.67,26.03,1274.48,0.36,0.36,0.2123,476.6152,30.0000,44.43,24.86,991.15
2024-02-08T07:57:21,34.34,63.23,944.43,1058.59,34.62,66.50,39.58,723.49,26.04,1274.17,0.30,0.30,0.2123,476.6734,30.0000,44.46,24.86,991.17
2024-02-08T07:57:26,34.82,64.11,939.51,1053.13,38.22,73.42,39.60,722.93,26.04,1273.25,0.23,0.23,0.2122,476.4722,30.0000,44.43,24.85,991.18
2024-02-08T07:57:31,30.05,55.33,954.28,1069.64,41.49,79.70,39.59,723.15,26.04,1273.58,0.19,0.19,0.2122,476.4080,30.0000,44.41,24.85,991.14
2024-02-08T07:57:36,48.17,88.69,951.82,1066.92,38.22,73.42,39.57,723.52,26.01,1274.28,0.16,0.16,0.2122,476.5451,30.0000,44.41,24.85,991.18
2024-02-08T07:57:41,43.88,80.79,954.28,1069.68,38.22,73.42,39.60,724.32,26.04,1275.70,0.15,0.15,0.2122,476.5010,30.0000,44.39,24.85,991.18
2024-02-08T07:57:46,30.05,55.33,954.28,1069.68,45.09,86.61,39.58,724.66,26.06,1276.30,0.14,0.14,0.2123,476.7985,30.0000,44.40,24.86,991.21
2024-02-08T07:57:51,16.22,29.87,949.36,1064.17,38.22,73.42,39.56,724.52,26.03,1276.06,0.13,0.13,0.2124,476.9159,30.0000,44.39,24.84,991.15
2024-02-08T07:57:56,30.05,55.33,922.28,1033.82,41.49,79.70,39.56,725.06,26.04,1277.01,0.13,0.13,0.2125,477.0716,30.0000,44.41,24.84,991.15
2024-02-08T07:58:01,39.11,72.01,934.59,1047.60,38.22,73.42,39.58,725.65,26.04,1278.02,0.14,0.14,0.2125,477.1852,30.0000,44.43,24.84,991.13
2024-02-08T07:58:06,25.28,46.55,934.59,1047.61,38.22,73.42,39.56,725.52,26.04,1277.82,0.18,0.18,0.2122,476.5823,30.0000,44.41,24.85,991.18
2024-02-08T07:58:11,39.11,72.01,929.66,1042.10,31.34,60.20,39.55,725.55,26.04,1277.89,0.18,0.18,0.2122,476.4334,30.0000,44.43,24.85,991.20
2024-02-08T07:58:16,34.82,64.11,924.74,1036.55,34.94,67.12,39.65,725.77,26.07,1278.22,0.14,0.14,0.2122,476.4655,30.0000,44.45,24.85,991.16
2024-02-08T07:58:21,16.22,29.87,934.59,1047.63,34.94,67.12,39.59,726.61,26.04,1279.75,0.12,0.12,0.2118,475.6641,30.0000,44.39,24.85,991.20
2024-02-08T07:58:26,34.34,63.23,927.20,1039.33,34.94,67.12,39.58,726.44,26.04,1279.42,0.14,0.14,0.2119,475.9239,30.0000,44.38,24.86,991.21
2024-02-08T07:58:31,34.34,63.23,922.28,1033.82,41.49,79.70,39.53,726.72,26.03,1279.94,0.12,0.12,0.2119,475.7292,30.0000,44.37,24.85,991.18
2024-02-08T07:58:36,39.11,72.01,937.05,1050.38,34.94,67.12,39.51,726.90,26.06,1280.26,0.10,0.10,0.2118,475.5175,30.0000,44.35,24.85,991.19
2024-02-08T07:58:41,30.05,55.33,919.82,1031.07,38.22,73.42,39.52,726.83,26.04,1280.13,0.18,0.18,0.2118,475.5248,30.0000,44.34,24.85,991.19
2024-02-08T07:58:46,39.11,72.01,914.89,1025.55,41.49,79.70,39.52,726.90,26.03,1280.26,0.20,0.20,0.2116,475.0974,30.0000,44.33,24.85,991.20
2024-02-08T07:58:51,25.28,46.55,905.05,1014.50,31.34,60.20,39.57,727.09,26.07,1280.57,0.25,0.25,0.2115,474.9289,30.0000,44.31,24.85,991.18
2024-02-08T07:58:56,25.28,46.55,900.12,1008.99,31.34,60.20,39.48,727.24,26.04,1280.86,0.24,0.24,0.2112,474.2803,30.0000,44.29,24.85,991.20
2024-02-08T07:59:01,25.28,46.55,924.74,1036.56,38.22,73.42,39.46,727.04,26.04,1280.49,0.20,0.20,0.2112,474.2073,30.0000,44.28,24.86,991.21
2024-02-08T07:59:06,39.11,72.01,902.58,1011.74,45.09,86.61,39.47,727.10,26.00,1280.60,0.15,0.15,0.2113,474.5347,30.0000,44.28,24.85,991.19
2024-02-08T07:59:11,39.11,72.01,919.82,1031.02,38.22,73.41,39.43,727.67,26.04,1281.55,0.14,0.14,0.2113,474.3917,30.0000,44.29,24.86,991.17
2024-02-08T07:59:16,25.28,46.55,905.05,1014.47,38.22,73.41,39.48,727.70,26.03,1281.61,0.11,0.11,0.2111,474.0863,30.0000,44.28,24.86,991.18
2024-02-08T07:59:21,25.28,46.55,929.66,1042.11,31.34,60.20,39.46,727.26,26.04,1280.89,0.08,0.08,0.2110,473.7967,30.0000,44.28,24.85,991.20
2024-02-08T07:59:26,43.88,80.79,895.20,1003.44,38.22,73.42,39.46,727.80,26.03,1281.81,0.06,0.06,0.2110,473.7053,30.0000,44.30,24.86,991.20
2024-02-08T07:59:31,16.69,30.73,895.20,1003.44,41.82,80.33,39.46,727.84,26.04,1281.88,0.08,0.08,0.2105,472.7387,30.0000,44.30,24.86,991.20
2024-02-08T07:59:36,30.05,55.33,907.51,1017.27,28.07,53.92,39.47,728.14,26.04,1282.45,0.09,0.09,0.2102,472.0362,30.0000,44.28,24.85,991.19
2024-02-08T07:59:41,30.05,55.33,895.20,1003.47,44.77,86.00,39.44,727.36,26.04,1281.06,0.09,0.09,0.2100,471.6419,30.0000,44.27,24.85,991.19
2024-02-08T07:59:46,25.28,46.55,897.66,1006.18,38.22,73.41,39.47,727.18,26.01,1280.70,0.18,0.18,0.2100,471.5607,30.0000,44.25,24.86,991.18
2024-02-08T07:59:51,25.28,46.55,870.58,975.87,45.09,86.61,39.44,727.53,26.04,1281.37,0.26,0.26,0.2101,471.7886,30.0000,44.25,24.85,991.19
2024-02-08T07:59:56,20.99,38.65,873.04,978.64,34.94,67.12,39.44,727.53,26.04,1281.37,0.30,0.30,0.2102,471.9609,30.0000,44.28,24.85,991.20
2024-02-08T08:00:01,39.11,72.01,877.97,984.12,38.22,73.42,39.43,727.35,26.03,1281.00,0.33,0.33,0.2102,472.0139,30.0000,44.27,24.86,991.19
2024-02-08T08:00:06,34.82,64.11,865.66,970.33,38.22,73.42,39.46,727.67,26.04,1281.58,0.31,0.31,0.2102,471.9450,30.0000,44.26,24.86,991.20
2024-02-08T08:00:11,20.99,38.65,902.58,1011.69,48.37,92.91,39.45,727.24,26.06,1280.79,0.32,0.32,0.2101,471.7393,30.0000,44.25,24.86,991.17
2024-02-08T08:00:16,34.34,63.23,885.35,992.38,28.07,53.92,39.43,726.92,26.03,1280.23,0.27,0.27,0.2100,471.6202,30.0000,44.27,24.87,991.21
2024-02-08T08:00:21,39.11,72.01,860.74,964.80,41.49,79.70,39.46,726.20,26.03,1278.97,0.22,0.22,0.2102,471.9575,30.0000,44.26,24.86,991.18
2024-02-08T08:00:26,39.11,72.01,892.74,1000.68,38.22,73.42,39.44,726.01,26.03,1278.65,0.19,0.19,0.2102,472.0499,30.0000,44.24,24.86,991.19
2024-02-08T08:00:31,34.34,63.23,877.97,984.13,34.62,66.50,39.44,725.71,26.04,1278.14,0.23,0.23,0.2101,471.7029,30.0000,44.24,24.86,991.20
2024-02-08T08:00:36,25.28,46.55,860.74,964.82,38.22,73.42,39.48,725.82,26.03,1278.33,0.35,0.35,0.2100,471.5641,30.0000,44.25,24.86,991.21
2024-02-08T08:00:41,30.05,55.33,875.51,981.36,45.09,86.61,39.44,725.24,26.03,1277.28,0.41,0.41,0.2098,470.9864,30.0000,44.22,24.86,991.19
2024-02-08T08:00:46,30.05,55.33,885.35,992.41,41.49,79.70,39.39,724.88,26.04,1276.67,0.40,0.40,0.2097,470.9426,30.0000,44.20,24.86,991.20
2024-02-08T08:00:51,20.99,38.65,870.58,975.84,28.07,53.92,39.40,724.76,26.03,1276.44,0.42,0.42,0.2098,471.1821,30.0000,44.18,24.86,991.19
2024-02-08T08:00:56,30.05,55.33,885.35,992.33,38.22,73.41,39.42,724.09,26.04,1275.19,0.46,0.46,0.2097,470.8653,30.0000,44.18,24.86,991.13
2024-02-08T08:01:01,43.40,79.91,870.58,975.82,38.22,73.41,39.39,723.57,26.03,1274.32,0.42,0.42,0.2094,470.1453,30.0000,44.15,24.86,991.17
2024-02-08T08:01:06,30.53,56.21,850.89,953.76,38.22,73.41,39.35,723.00,26.01,1273.33,0.39,0.39,0.2092,469.7042,30.0000,44.14,24.86,991.18
2024-02-08T08:01:11,16.22,29.86,865.66,970.31,38.22,73.41,39.32,722.97,26.04,1273.27,0.44,0.44,0.2089,469.0427,30.0000,44.11,24.86,991.18
2024-02-08T08:01:16,30.05,55.33,828.73,928.92,38.22,73.41,39.27,722.97,26.03,1273.29,0.41,0.41,0.2088,468.7562,30.0000,44.11,24.86,991.18
2024-02-08T08:01:21,30.05,55.33,860.74,964.78,38.22,73.41,39.31,722.80,26.03,1272.95,0.40,0.40,0.2088,468.8749,30.0000,44.11,24.86,991.16
2024-02-08T08:01:26,25.28,46.55,848.43,950.99,31.34,60.20,39.38,722.84,26.04,1273.02,0.42,0.42,0.2087,468.6270,30.0000,44.09,24.86,991.16
2024-02-08T08:01:31,43.88,80.79,855.81,959.27,38.22,73.41,39.30,721.92,26.03,1271.42,0.39,0.39,0.2085,468.1238,30.0000,44.08,24.86,991.18
2024-02-08T08:01:36,20.51,37.76,860.74,964.79,38.22,73.41,39.31,721.88,26.06,1271.35,0.34,0.34,0.2084,467.9773,30.0000,44.11,24.86,991.17
2024-02-08T08:01:41,39.11,72.01,843.50,945.43,38.22,73.41,39.38,722.03,26.01,1271.57,0.28,0.28,0.2084,467.8390,30.0000,44.12,24.87,991.17
2024-02-08T08:01:46,30.05,55.33,826.27,926.15,34.94,67.11,39.35,721.93,26.04,1271.42,0.21,0.21,0.2086,468.3948,30.0000,44.11,24.86,991.16
2024-02-08T08:01:51,21.46,39.51,841.04,942.72,44.77,86.00,39.34,722.20,26.06,1271.93,0.21,0.21,0.2086,468.3199,30.0000,44.22,24.87,991.21
2024-02-08T08:01:56,39.11,72.00,843.50,945.38,38.22,73.41,39.59,722.43,26.03,1272.20,0.27,0.27,0.2091,469.4814,30.0000,44.35,24.88,991.15
2024-02-08T08:02:01,30.05,55.33,880.43,986.81,34.62,66.50,39.59,723.13,26.03,1273.49,0.30,0.30,0.2094,470.2444,30.0000,44.34,24.87,991.15
2024-02-08T08:02:06,30.05,55.32,870.58,975.77,41.49,79.69,39.58,724.99,26.03,1276.76,0.30,0.30,0.2093,469.9587,30.0000,44.40,24.88,991.18
2024-02-08T08:02:11,25.28,46.54,855.81,959.19,45.09,86.60,39.63,727.18,26.03,1280.59,0.27,0.27,0.2092,469.6680,30.0000,44.45,24.88,991.17
2024-02-08T08:02:16,34.82,64.11,858.27,961.94,38.22,73.41,39.68,733.29,26.03,1291.33,0.21,0.21,0.2093,470.0143,30.0000,44.44,24.88,991.16
2024-02-08T08:02:21,25.28,46.54,841.04,942.64,48.37,92.90,39.64,770.16,26.04,1356.28,0.21,0.21,0.2091,469.4115,30.0000,44.36,24.88,991.17
2024-02-08T08:02:26,30.05,55.32,836.12,937.13,41.49,79.69,39.51,799.59,26.04,1408.11,0.21,0.21,0.2084,467.9120,30.0000,44.28,24.88,991.17
2024-02-08T08:02:31,30.05,55.32,855.81,959.18,45.09,86.60,39.51,801.09,26.03,1410.72,0.18,0.18,0.2085,468.1216,30.0000,44.40,24.89,991.18
2024-02-08T08:02:36,25.28,46.54,860.74,964.72,31.34,60.19,39.60,798.72,26.03,1406.57,0.26,0.26,0.2090,469.1688,30.0000,44.40,24.88,991.17
2024-02-08T08:02:41,39.59,72.89,843.50,945.37,41.49,79.69,39.61,803.50,26.07,1414.95,0.51,0.51,0.2088,468.8900,30.0000,44.42,24.89,991.17
2024-02-08T08:02:46,30.05,55.32,858.27,961.92,38.22,73.41,39.62,802.04,26.06,1412.37,0.52,0.52,0.2089,468.9252,30.0000,44.42,24.89,991.17
2024-02-08T08:02:51,34.82,64.10,828.73,928.81,44.77,85.99,39.67,805.40,26.03,1418.28,0.45,0.45,0.2084,467.8018,30.0000,44.43,24.90,991.19
2024-02-08T08:02:56,34.34,63.22,850.89,953.62,38.22,73.40,39.70,807.75,26.06,1422.39,0.35,0.35,0.2087,468.5660,30.0000,44.46,24.90,991.17
2024-02-08T08:03:01,25.28,46.54,841.04,942.56,31.34,60.19,39.73,810.74,26.03,1427.62,0.31,0.31,0.2088,468.7210,30.0000,44.55,24.91,991.18
2024-02-08T08:03:06,25.28,46.54,887.81,994.94,41.49,79.68,39.79,813.41,26.08,1432.28,0.33,0.33,0.2087,468.4207,30.0000,44.49,24.92,991.18
2024-02-08T08:03:11,34.34,63.22,811.50,909.45,41.49,79.68,39.79,817.27,26.06,1439.10,0.31,0.31,0.2084,467.8020,30.0000,44.54,24.92,991.21
2024-02-08T08:03:16,43.88,80.77,845.97,948.04,45.09,86.59,39.76,822.55,26.08,1448.35,0.31,0.31,0.2084,467.8857,30.0000,44.60,24.93,991.20
2024-02-08T08:03:21,25.28,46.54,855.81,959.07,41.82,80.31,39.72,825.78,26.06,1454.04,0.38,0.38,0.2084,467.7797,30.0000,44.48,24.93,991.20
2024-02-08T08:03:26,39.59,72.88,841.04,942.48,48.37,92.89,39.69,826.78,26.07,1455.74,0.44,0.44,0.2079,466.5902,30.0000,44.46,24.94,991.20
2024-02-08T08:03:31,20.99,38.64,831.20,931.43,41.49,79.67,39.70,832.03,26.07,1464.94,0.39,0.39,0.2081,467.1615,30.0000,44.50,24.94,991.17
2024-02-08T08:03:36,39.11,71.99,841.04,942.43,45.09,86.59,39.72,840.30,26.07,1479.47,0.31,0.31,0.2080,466.8473,30.0000,44.47,24.95,991.18
2024-02-08T08:03:41,39.11,71.99,826.27,925.84,34.62,66.48,39.75,842.96,26.08,1484.09,0.29,0.29,0.2079,466.7482,30.0000,44.52,24.96,991.17
2024-02-08T08:03:46,16.22,29.86,816.43,914.87,34.62,66.48,39.78,848.78,26.08,1494.42,0.34,0.34,0.2079,466.6590,30.0000,44.55,24.96,991.23
2024-02-08T08:03:51,34.82,64.09,838.58,939.64,48.37,92.88,39.78,856.73,26.08,1508.35,0.35,0.35,0.2079,466.6134,30.0000,44.53,24.97,991.21
2024-02-08T08:03:56,30.05,55.31,831.20,931.33,34.62,66.47,39.78,861.98,26.08,1517.53,0.31,0.31,0.2077,466.1334,30.0000,44.49,24.98,991.20
2024-02-08T08:04:01,30.05,55.31,796.73,892.71,41.49,79.67,39.78,865.52,26.08,1523.75,0.29,0.29,0.2075,465.7845,30.0000,44.51,24.98,991.20
2024-02-08T08:04:06,30.05,55.31,804.12,900.96,38.22,73.38,39.83,871.64,26.08,1534.47,0.30,0.30,0.2073,465.2510,30.0000,44.50,24.99,991.20
2024-02-08T08:04:11,34.34,63.20,794.27,889.91,38.22,73.38,39.77,876.27,26.10,1542.60,0.35,0.35,0.2070,464.6464,30.0000,44.39,24.99,991.18
2024-02-08T08:04:16,29.57,54.41,791.81,886.99,38.22,73.37,39.72,878.82,26.10,1546.80,0.39,0.39,0.2065,463.4442,30.0000,44.32,24.99,991.00
2024-02-08T08:04:21,30.05,55.30,786.89,881.61,31.34,60.17,39.60,880.19,26.12,1549.44,0.46,0.46,0.2061,462.5331,30.0000,44.21,25.00,991.18
2024-02-08T08:04:26,25.28,46.52,779.50,873.30,41.82,80.29,39.53,881.81,26.12,1552.24,0.52,0.52,0.2060,462.2729,30.0000,44.09,25.01,991.18
2024-02-08T08:04:31,20.99,38.63,764.73,856.77,38.22,73.38,39.37,880.41,26.12,1549.81,0.55,0.55,0.2052,460.4939,30.0000,44.00,25.01,991.20
2024-02-08T08:04:36,11.45,21.07,752.42,842.97,38.22,73.38,39.33,879.49,26.10,1548.17,0.55,0.55,0.2048,459.6081,30.0000,43.93,25.01,991.19
2024-02-08T08:04:41,25.28,46.52,764.73,856.72,34.94,67.08,39.32,877.75,26.10,1545.04,0.50,0.50,0.2045,458.8592,30.0000,43.85,25.02,991.18
2024-02-08T08:04:46,34.82,64.08,747.50,837.43,38.22,73.38,39.20,874.86,26.12,1539.97,0.45,0.45,0.2041,457.9508,30.0000,43.78,25.02,991.20
2024-02-08T08:04:51,25.76,47.40,737.65,826.37,45.09,86.56,39.24,872.18,26.13,1535.21,0.39,0.39,0.2041,458.0154,30.0000,43.85,25.03,991.20
