timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-01T16:41:37,27.27,52.86,464.22,525.14,18.33,34.06,39.71,1528.93,23.84,2717.53,3.66,3.76,0.2263,512.7165,28.0000,46.28,22.50,992.39
2023-12-01T16:41:42,30.84,59.79,497.87,563.21,18.33,34.06,39.63,1523.47,23.84,2707.87,3.81,3.90,0.2258,511.6419,28.0000,46.08,22.49,992.37
2023-12-01T16:41:47,37.34,72.38,481.05,544.17,13.64,25.35,39.43,1518.87,23.84,2699.63,4.01,4.10,0.2257,511.4262,28.0000,46.06,22.49,992.35
2023-12-01T16:41:52,37.34,72.39,495.47,560.51,18.33,34.06,39.42,1516.77,23.85,2696.03,4.09,4.18,0.2257,511.4011,28.0000,45.97,22.49,992.39
2023-12-01T16:41:57,30.84,59.78,509.89,576.80,18.33,34.06,39.36,1513.76,23.85,2690.58,3.90,3.98,0.2253,510.5881,28.0000,45.89,22.50,992.39
2023-12-01T16:42:02,37.34,72.39,495.47,560.49,31.95,59.37,39.34,1509.15,23.85,2682.38,3.68,3.76,0.2249,509.7416,28.0000,46.18,22.50,992.39
2023-12-01T16:42:07,40.58,78.66,464.22,525.11,22.56,41.92,39.63,1509.24,23.83,2682.41,3.47,3.54,0.2235,506.3369,28.0000,46.35,22.51,992.38
2023-12-01T16:42:12,40.26,78.04,457.01,516.97,46.04,85.55,39.65,1505.08,23.84,2675.10,3.53,3.59,0.2239,507.2632,28.0000,46.66,22.51,992.40
2023-12-01T16:42:17,34.09,66.09,490.66,555.06,18.33,34.06,39.78,1503.87,23.84,2673.04,3.61,3.67,0.2254,510.7356,28.0000,46.25,22.49,992.38
2023-12-01T16:42:22,20.77,40.26,476.24,538.74,18.33,34.06,39.43,1499.99,23.83,2666.14,3.67,3.74,0.2248,509.4246,28.0000,45.87,22.51,992.44
2023-12-01T16:42:27,34.09,66.08,481.05,544.17,18.33,34.06,39.26,1499.94,23.85,2665.99,3.62,3.69,0.2246,508.9515,28.0000,45.81,22.51,992.41
2023-12-01T16:42:32,34.09,66.09,490.66,555.06,9.41,17.49,39.20,1496.41,23.83,2659.78,3.61,3.67,0.2252,510.2481,28.0000,45.80,22.51,992.44
2023-12-01T16:42:37,73.38,142.25,493.06,557.76,46.51,86.42,39.28,1495.35,23.84,2657.81,3.60,3.65,0.2273,515.0515,28.0000,46.79,22.51,992.41
2023-12-01T16:42:42,44.16,85.60,495.47,560.47,27.73,51.53,39.63,1496.96,23.84,2660.64,3.63,3.68,0.2268,513.9121,28.0000,46.10,22.51,992.40
2023-12-01T16:42:47,30.84,59.78,459.42,519.70,9.41,17.49,39.42,1498.70,23.85,2663.76,3.74,3.79,0.2252,510.3803,28.0000,45.80,22.50,992.37
2023-12-01T16:42:52,30.84,59.79,469.03,530.59,27.26,50.65,39.19,1499.96,23.85,2666.09,3.77,3.82,0.2247,509.2733,28.0000,45.68,22.51,992.44
2023-12-01T16:42:57,34.09,66.08,447.40,506.10,27.26,50.65,39.17,1499.59,23.83,2665.31,3.73,3.78,0.2243,508.1899,28.0000,45.60,22.52,992.43
2023-12-01T16:43:02,40.91,79.30,466.63,527.84,18.33,34.06,39.08,1497.52,23.84,2661.61,3.69,3.73,0.2241,507.8448,28.0000,45.53,22.52,992.42
2023-12-01T16:43:07,34.09,66.08,478.64,541.43,23.03,42.79,39.07,1494.84,23.84,2656.86,3.60,3.64,0.2240,507.5771,28.0000,45.48,22.52,992.43
2023-12-01T16:43:12,30.84,59.79,495.47,560.50,18.33,34.06,39.01,1494.10,23.84,2655.68,3.53,3.57,0.2239,507.4907,28.0000,45.43,22.51,992.44
2023-12-01T16:43:17,34.09,66.09,454.61,514.28,27.26,50.66,38.88,1491.47,23.85,2651.01,3.35,3.38,0.2239,507.3525,28.0000,45.41,22.52,992.48
2023-12-01T16:43:22,34.09,66.09,447.40,506.12,9.41,17.49,38.90,1488.65,23.83,2646.00,3.14,3.16,0.2238,507.0803,28.0000,45.38,22.51,992.44
2023-12-01T16:43:27,30.84,59.79,442.59,500.68,18.33,34.06,38.89,1483.95,23.83,2637.66,3.11,3.13,0.2238,507.2066,28.0000,45.39,22.51,992.45
2023-12-01T16:43:32,27.27,52.87,493.06,557.80,18.33,34.06,38.90,1478.51,23.83,2628.09,3.11,3.13,0.2238,507.0726,28.0000,45.38,22.50,992.45
2023-12-01T16:43:37,27.27,52.87,469.03,530.60,27.26,50.66,38.88,1469.10,23.81,2611.27,3.15,3.17,0.2238,507.1332,28.0000,45.36,22.51,992.46
2023-12-01T16:43:42,37.34,72.39,452.20,511.58,27.26,50.66,38.95,1444.18,23.83,2567.09,3.19,3.21,0.2236,506.7841,28.0000,45.34,22.50,992.46
2023-12-01T16:43:47,34.09,66.09,473.84,536.06,14.11,26.22,38.88,1436.79,23.83,2553.98,3.16,3.18,0.2235,506.5628,28.0000,45.31,22.50,992.47
2023-12-01T16:43:52,34.09,66.09,461.82,522.47,18.33,34.06,38.85,1434.64,23.84,2550.15,3.12,3.13,0.2237,506.9208,28.0000,45.33,22.50,992.47
2023-12-01T16:43:57,34.09,66.09,483.45,546.94,27.73,51.53,38.89,1434.79,23.84,2550.43,3.13,3.15,0.2239,507.3225,28.0000,45.45,22.50,992.48
2023-12-01T16:44:02,37.34,72.39,473.84,536.08,23.03,42.80,38.95,1434.66,23.83,2550.28,3.18,3.20,0.2240,507.6305,28.0000,45.52,22.49,992.47
2023-12-01T16:44:07,37.34,72.39,428.17,484.42,23.03,42.80,39.01,1438.42,23.84,2556.98,3.38,3.39,0.2242,508.1205,28.0000,45.58,22.50,992.52
2023-12-01T16:44:12,34.09,66.09,452.20,511.58,23.03,42.80,39.00,1440.67,23.84,2560.88,3.37,3.38,0.2241,507.8686,28.0000,45.54,22.50,992.48
2023-12-01T16:44:17,30.84,59.79,476.24,538.80,23.03,42.80,39.05,1438.11,23.81,2556.41,3.38,3.40,0.2243,508.2416,28.0000,45.55,22.49,992.48
2023-12-01T16:44:22,37.34,72.40,483.45,546.97,18.33,34.07,39.04,1438.10,23.84,2556.46,3.51,3.52,0.2243,508.2828,28.0000,45.58,22.49,992.50
2023-12-01T16:44:27,47.73,92.54,502.68,568.72,23.03,42.80,39.00,1439.96,23.84,2559.73,3.49,3.50,0.2241,507.9764,28.0000,45.56,22.49,992.49
2023-12-01T16:44:32,34.09,66.10,471.43,533.37,27.26,50.66,39.04,1443.52,23.80,2566.11,3.33,3.34,0.2242,508.0242,28.0000,45.56,22.48,992.47
2023-12-01T16:44:37,30.84,59.79,464.22,525.23,31.95,59.38,39.04,1445.05,23.83,2568.88,3.21,3.22,0.2241,507.8298,28.0000,45.53,22.48,992.49
2023-12-01T16:44:42,34.09,66.10,454.61,514.36,13.64,25.35,39.01,1447.00,23.84,2572.40,3.16,3.17,0.2239,507.4163,28.0000,45.46,22.48,992.51
2023-12-01T16:44:47,34.09,66.10,454.61,514.36,27.26,50.66,38.93,1444.54,23.83,2568.02,3.24,3.25,0.2238,507.2690,28.0000,45.44,22.48,992.50
2023-12-01T16:44:52,34.09,66.10,493.06,557.86,18.33,34.07,38.90,1443.98,23.81,2566.97,3.32,3.33,0.2237,506.9075,28.0000,45.40,22.48,992.49
2023-12-01T16:44:57,34.09,66.10,464.22,525.25,27.26,50.66,38.85,1442.29,23.81,2564.09,3.44,3.45,0.2235,506.6410,28.0000,45.39,22.47,992.50
2023-12-01T16:45:02,40.91,79.33,466.63,528.00,27.26,50.67,38.88,1440.09,23.83,2560.30,3.51,3.52,0.2234,506.4526,28.0000,45.35,22.47,992.55
2023-12-01T16:45:07,37.34,72.40,471.43,533.40,36.18,67.24,38.82,1436.39,23.83,2553.58,3.52,3.53,0.2232,505.9882,28.0000,45.34,22.48,992.53
2023-12-01T16:45:12,34.09,66.10,459.42,519.82,23.03,42.80,38.84,1432.80,23.83,2547.21,3.31,3.32,0.2232,505.8696,28.0000,45.36,22.47,992.50
2023-12-01T16:45:17,30.84,59.80,444.99,503.50,31.95,59.38,38.82,1433.59,23.83,2548.68,3.09,3.10,0.2232,505.8090,28.0000,45.32,22.47,992.53
2023-12-01T16:45:22,34.09,66.10,447.40,506.20,23.03,42.80,38.82,1431.85,23.83,2545.46,3.05,3.06,0.2230,505.4574,28.0000,45.28,22.47,992.47
2023-12-01T16:45:27,37.34,72.40,481.05,544.31,18.33,34.07,38.77,1428.68,23.80,2539.96,3.05,3.05,0.2230,505.4882,28.0000,45.28,22.47,992.53
2023-12-01T16:45:32,34.09,66.10,449.80,508.95,18.33,34.07,38.74,1427.16,23.81,2537.26,3.27,3.28,0.2230,505.5183,28.0000,45.27,22.47,992.53
2023-12-01T16:45:37,30.84,59.80,447.40,506.23,27.26,50.67,38.74,1423.39,23.81,2530.55,3.40,3.41,0.2230,505.5034,28.0000,45.27,22.46,992.50
2023-12-01T16:45:42,34.09,66.10,481.05,544.31,13.64,25.35,38.76,1421.56,23.83,2527.32,3.33,3.34,0.2230,505.5069,28.0000,45.27,22.46,992.50
2023-12-01T16:45:47,30.84,59.80,449.80,508.96,31.95,59.39,38.78,1419.98,23.83,2524.57,3.36,3.37,0.2229,505.2442,28.0000,45.25,22.45,992.49
2023-12-01T16:45:52,37.34,72.41,432.98,489.94,27.26,50.67,38.76,1418.24,23.81,2521.53,3.43,3.44,0.2229,505.1508,28.0000,45.26,22.45,992.51
2023-12-01T16:45:57,40.91,79.33,454.61,514.42,27.26,50.67,38.74,1417.69,23.81,2520.59,3.47,3.48,0.2228,505.0112,28.0000,45.24,22.45,992.52
2023-12-01T16:46:02,34.09,66.11,454.61,514.42,27.26,50.67,38.71,1415.08,23.81,2515.92,3.54,3.56,0.2227,504.7871,28.0000,45.23,22.44,992.49
2023-12-01T16:46:07,37.34,72.41,428.17,484.54,27.26,50.67,38.73,1412.39,23.81,2511.34,3.65,3.66,0.2227,504.7646,28.0000,45.22,22.43,992.53
2023-12-01T16:46:12,30.52,59.19,454.61,514.46,18.33,34.07,38.70,1411.84,23.81,2510.34,3.72,3.74,0.2226,504.6832,28.0000,45.24,22.43,992.52
2023-12-01T16:46:17,34.09,66.11,485.85,549.80,18.33,34.07,38.70,1410.06,23.80,2507.14,3.71,3.73,0.2227,504.8138,28.0000,45.27,22.43,992.50
2023-12-01T16:46:22,44.16,85.64,440.19,498.16,31.95,59.39,38.71,1409.78,23.80,2506.80,3.69,3.70,0.2226,504.6744,28.0000,45.27,22.42,992.53
2023-12-01T16:46:27,30.84,59.81,449.80,509.03,23.03,42.81,38.73,1409.76,23.83,2506.71,3.58,3.60,0.2226,504.6164,28.0000,45.26,22.42,992.51
2023-12-01T16:46:32,40.91,79.34,457.01,517.21,27.73,51.55,38.68,1407.45,23.80,2502.72,3.44,3.46,0.2222,503.8116,28.0000,45.27,22.42,992.56
2023-12-01T16:46:37,40.58,78.70,435.38,492.74,18.80,34.95,38.71,1405.90,23.80,2500.01,3.44,3.46,0.2225,504.3436,28.0000,45.29,22.41,992.55
2023-12-01T16:46:42,56.82,110.20,473.84,536.25,46.04,85.59,38.78,1406.36,23.80,2500.76,3.66,3.68,0.2248,509.6761,28.0000,46.06,22.41,992.51
2023-12-01T16:46:47,34.09,66.12,464.22,525.38,31.95,59.40,39.25,1408.84,23.77,2505.25,3.79,3.81,0.2244,508.6439,28.0000,45.82,22.41,992.54
2023-12-01T16:46:52,34.09,66.12,452.20,511.78,36.18,67.26,39.21,1413.20,23.79,2512.98,3.80,3.82,0.2235,506.6708,28.0000,45.74,22.40,992.51
2023-12-01T16:46:57,37.66,73.04,464.22,525.39,22.56,41.94,39.18,1426.10,23.77,2535.95,3.78,3.80,0.2231,505.7143,28.0000,45.59,22.40,992.52
2023-12-01T16:47:02,30.84,59.81,471.43,533.53,27.26,50.68,38.98,1437.17,23.80,2555.57,3.69,3.71,0.2227,504.8904,28.0000,45.52,22.41,992.53
2023-12-01T16:47:07,34.09,66.11,464.22,525.37,27.26,50.68,38.94,1430.19,23.77,2543.17,3.65,3.67,0.2227,504.9207,28.0000,45.47,22.40,992.50
2023-12-01T16:47:12,30.84,59.81,464.22,525.38,23.03,42.81,38.89,1430.09,23.79,2543.01,3.74,3.76,0.2227,504.8219,28.0000,45.44,22.41,992.54
2023-12-01T16:47:17,40.91,79.35,444.99,503.65,27.26,50.68,38.84,1432.74,23.77,2547.90,3.80,3.82,0.2228,505.1682,28.0000,45.51,22.39,992.54
2023-12-01T16:47:22,34.09,66.12,454.61,514.52,22.56,41.94,38.90,1428.66,23.79,2540.56,3.86,3.89,0.2229,505.3191,28.0000,45.49,22.40,992.54
2023-12-01T16:47:27,37.34,72.42,442.59,500.94,27.26,50.68,38.87,1423.69,23.77,2531.84,3.78,3.80,0.2228,505.0613,28.0000,45.50,22.39,992.55
2023-12-01T16:47:32,30.52,59.19,449.80,509.08,31.95,59.40,38.89,1418.48,23.79,2522.47,3.70,3.73,0.2226,504.7397,28.0000,45.47,22.40,992.55
2023-12-01T16:47:37,34.09,66.12,454.61,514.53,27.26,50.68,38.90,1415.85,23.79,2517.80,3.64,3.66,0.2226,504.6955,28.0000,45.47,22.39,992.52
2023-12-01T16:47:42,37.34,72.42,425.77,481.90,36.18,67.27,38.86,1414.61,23.76,2515.70,3.53,3.56,0.2228,505.0676,28.0000,45.51,22.39,992.55
2023-12-01T16:47:47,44.16,85.65,459.42,519.98,23.03,42.82,38.93,1412.47,23.79,2511.86,3.40,3.42,0.2230,505.6685,28.0000,45.52,22.39,992.54
2023-12-01T16:47:52,44.16,85.65,435.38,492.77,18.33,34.08,38.94,1408.40,23.77,2504.63,3.38,3.40,0.2231,505.8418,28.0000,45.57,22.39,992.54
2023-12-01T16:47:57,34.09,66.12,440.19,498.23,23.03,42.82,38.97,1406.29,23.76,2500.96,3.35,3.37,0.2232,506.0394,28.0000,45.58,22.39,992.58
2023-12-01T16:48:02,37.34,72.42,483.45,547.17,31.95,59.40,38.99,1406.13,23.76,2500.54,3.33,3.35,0.2230,505.4979,28.0000,45.57,22.39,992.52
2023-12-01T16:48:07,40.91,79.35,461.82,522.72,22.56,41.94,38.92,1404.12,23.76,2497.11,3.36,3.38,0.2228,505.1061,28.0000,45.57,22.38,992.55
2023-12-01T16:48:12,44.16,85.65,428.17,484.62,27.26,50.68,38.98,1403.38,23.77,2495.75,3.48,3.50,0.2227,504.9192,28.0000,45.53,22.38,992.53
2023-12-01T16:48:17,34.09,66.12,435.38,492.81,36.18,67.27,38.94,1403.80,23.76,2496.62,3.46,3.47,0.2226,504.7628,28.0000,45.52,22.38,992.58
2023-12-01T16:48:22,34.09,66.13,461.82,522.74,23.03,42.82,38.95,1403.21,23.76,2495.62,3.35,3.37,0.2227,505.0092,28.0000,45.54,22.37,992.56
2023-12-01T16:48:27,40.91,79.36,440.19,498.27,27.26,50.69,38.91,1404.05,23.73,2497.13,3.29,3.31,0.2227,504.9395,28.0000,45.51,22.37,992.57
2023-12-01T16:48:32,34.09,66.12,473.84,536.33,22.56,41.94,38.92,1403.59,23.73,2496.19,3.11,3.12,0.2225,504.5726,28.0000,45.48,22.37,992.52
2023-12-01T16:48:37,40.91,79.36,454.61,514.59,18.33,34.08,38.87,1403.78,23.73,2496.65,3.06,3.08,0.2224,504.3695,28.0000,45.46,22.37,992.57
2023-12-01T16:48:42,34.09,66.12,442.59,500.97,18.33,34.08,38.91,1401.93,23.76,2493.31,3.12,3.14,0.2224,504.3186,28.0000,45.46,22.37,992.55
2023-12-01T16:48:47,27.27,52.90,454.61,514.58,27.26,50.69,38.90,1401.71,23.76,2492.95,3.21,3.22,0.2224,504.3472,28.0000,45.46,22.37,992.57
2023-12-01T16:48:52,30.84,59.83,454.61,514.62,9.41,17.50,38.88,1400.65,23.73,2491.23,3.26,3.28,0.2223,504.2084,28.0000,45.44,22.36,992.60
2023-12-01T16:48:57,34.09,66.13,457.01,517.30,27.26,50.69,38.88,1399.93,23.74,2489.78,3.32,3.33,0.2223,504.1188,28.0000,45.46,22.37,992.56
2023-12-01T16:49:02,40.91,79.35,413.75,468.33,18.33,34.08,38.88,1400.26,23.73,2490.35,3.49,3.50,0.2223,504.0948,28.0000,45.46,22.36,992.52
2023-12-01T16:49:07,34.09,66.13,440.19,498.26,18.33,34.08,38.85,1400.64,23.73,2491.05,3.56,3.57,0.2222,503.8025,28.0000,45.45,22.36,992.54
2023-12-01T16:49:12,34.09,66.13,413.75,468.33,23.03,42.82,38.89,1400.56,23.73,2490.90,3.47,3.48,0.2222,503.7861,28.0000,45.45,22.36,992.53
2023-12-01T16:49:17,30.84,59.83,435.38,492.85,27.26,50.69,38.84,1400.17,23.73,2490.39,3.38,3.39,0.2222,503.7699,28.0000,45.45,22.34,992.53
2023-12-01T16:49:22,37.34,72.43,440.19,498.28,31.95,59.41,38.88,1399.14,23.73,2488.46,3.20,3.20,0.2223,504.1147,28.0000,45.53,22.35,992.53
2023-12-01T16:49:27,34.09,66.13,447.40,506.44,36.18,67.27,38.95,1398.28,23.74,2486.94,3.17,3.17,0.2223,504.1099,28.0000,45.57,22.35,992.54
2023-12-01T16:49:32,37.34,72.43,449.80,509.16,27.26,50.69,38.96,1398.05,23.70,2486.56,3.18,3.19,0.2222,503.8916,28.0000,45.56,22.35,992.54
2023-12-01T16:49:37,44.16,85.66,459.42,520.06,27.26,50.69,38.96,1398.27,23.71,2486.98,3.22,3.22,0.2222,503.8265,28.0000,45.53,22.34,992.53
2023-12-01T16:49:42,34.09,66.13,464.22,525.49,18.33,34.08,38.93,1398.23,23.71,2486.89,3.14,3.15,0.2222,503.8473,28.0000,45.53,22.35,992.55
2023-12-01T16:49:47,40.91,79.36,459.42,520.07,23.03,42.82,38.92,1397.80,23.73,2486.19,3.00,3.00,0.2222,503.7763,28.0000,45.51,22.33,992.51
2023-12-01T16:49:52,34.09,66.13,437.78,495.57,36.18,67.28,38.89,1396.96,23.70,2484.69,3.14,3.14,0.2221,503.6674,28.0000,45.50,22.34,992.54
2023-12-01T16:49:57,34.09,66.13,435.38,492.84,18.33,34.08,38.90,1396.89,23.71,2484.49,3.15,3.15,0.2221,503.7145,28.0000,45.48,22.34,992.51
2023-12-01T16:50:02,34.09,66.13,449.80,509.19,27.26,50.69,38.87,1396.82,23.71,2484.47,3.32,3.32,0.2222,503.8956,28.0000,45.52,22.33,992.52
2023-12-01T16:50:07,30.19,58.56,449.80,509.17,27.73,51.56,38.97,1397.77,23.71,2486.07,3.47,3.47,0.2222,503.9340,28.0000,45.53,22.34,992.52
2023-12-01T16:50:12,34.09,66.13,447.40,506.46,27.26,50.69,38.95,1397.15,23.73,2485.03,3.45,3.45,0.2222,503.9628,28.0000,45.53,22.33,992.51
2023-12-01T16:50:17,34.09,66.13,437.78,495.58,27.26,50.69,38.95,1396.50,23.70,2483.92,3.32,3.32,0.2222,503.9265,28.0000,45.53,22.32,992.49
2023-12-01T16:50:22,34.09,66.13,430.57,487.40,36.18,67.28,39.00,1396.88,23.70,2484.53,3.22,3.22,0.2222,503.8038,27.0000,45.53,22.33,992.50
2023-12-01T16:50:27,34.09,66.13,444.99,503.73,27.26,50.69,38.95,1397.23,23.71,2485.13,3.12,3.12,0.2221,503.5586,28.0000,45.52,22.33,992.49
2023-12-01T16:50:32,37.34,72.44,457.01,517.35,18.33,34.08,38.94,1396.69,23.69,2484.23,2.91,2.91,0.2221,503.6665,28.0000,45.52,22.33,992.52
2023-12-01T16:50:37,44.16,85.67,406.54,460.21,27.26,50.69,38.90,1396.81,23.70,2484.42,2.87,2.87,0.2220,503.4794,28.0000,45.52,22.32,992.47
2023-12-01T16:50:42,40.91,79.36,432.98,490.15,27.26,50.69,38.97,1397.20,23.70,2485.18,2.94,2.94,0.2220,503.3303,28.0000,45.54,22.32,992.50
2023-12-01T16:50:47,37.34,72.44,464.22,525.52,36.18,67.28,38.94,1398.34,23.69,2487.24,3.05,3.05,0.2220,503.3906,28.0000,45.55,22.31,992.48
2023-12-01T16:50:52,34.09,66.13,420.96,476.54,31.95,59.41,38.95,1398.84,23.70,2488.05,3.04,3.04,0.2220,503.3292,28.0000,45.55,22.31,992.45
2023-12-01T16:50:57,40.91,79.36,466.63,528.25,23.03,42.83,38.92,1398.59,23.70,2487.71,2.97,2.97,0.2220,503.3852,27.0000,45.56,22.31,992.48
2023-12-01T16:51:02,37.34,72.44,440.19,498.31,27.26,50.69,38.96,1398.30,23.70,2487.14,2.87,2.87,0.2220,503.3508,28.0000,45.56,22.31,992.46
2023-12-01T16:51:07,40.58,78.72,447.40,506.49,40.88,76.02,38.96,1398.08,23.69,2486.80,2.86,2.86,0.2220,503.4481,28.0000,45.57,22.31,992.49
2023-12-01T16:51:12,37.34,72.44,452.20,511.93,36.65,68.15,38.94,1398.06,23.69,2486.80,2.96,2.96,0.2220,503.4841,28.0000,45.58,22.30,992.47
2023-12-01T16:51:17,37.34,72.44,432.98,490.17,27.26,50.69,38.97,1397.85,23.70,2486.41,3.02,3.02,0.2220,503.3457,28.0000,45.59,22.30,992.46
2023-12-01T16:51:22,40.58,78.73,428.17,484.72,18.33,34.09,38.98,1398.38,23.69,2487.37,3.04,3.04,0.2220,503.3766,27.0000,45.59,22.30,992.47
2023-12-01T16:51:27,34.09,66.14,457.01,517.37,31.95,59.41,38.97,1398.75,23.66,2488.03,3.18,3.18,0.2220,503.3908,27.0000,45.62,22.30,992.47
2023-12-01T16:51:32,40.91,79.37,406.54,460.27,18.33,34.09,38.98,1398.39,23.69,2487.55,3.16,3.17,0.2220,503.4638,28.0000,45.61,22.29,992.50
2023-12-01T16:51:37,34.09,66.14,428.17,484.74,23.03,42.83,38.96,1398.60,23.69,2487.87,3.19,3.19,0.2222,503.9303,27.0000,45.67,22.29,992.47
2023-12-01T16:51:42,34.09,66.14,447.40,506.52,41.35,76.90,39.05,1398.79,23.69,2488.21,3.06,3.07,0.2224,504.4608,28.0000,45.76,22.29,992.48
2023-12-01T16:51:47,37.34,72.44,454.61,514.69,27.73,51.57,39.10,1399.55,23.67,2489.61,3.21,3.22,0.2225,504.5234,28.0000,45.78,22.29,992.50
2023-12-01T16:51:52,30.84,59.83,444.99,503.78,27.26,50.69,39.14,1399.91,23.67,2490.16,3.24,3.25,0.2223,504.2300,28.0000,45.78,22.30,992.49
2023-12-01T16:51:57,34.09,66.14,425.77,482.02,40.88,76.02,39.12,1400.72,23.69,2491.59,3.22,3.23,0.2223,504.1898,28.0000,45.79,22.29,992.46
2023-12-01T16:52:02,40.91,79.37,437.78,495.63,18.33,34.09,39.14,1400.47,23.67,2491.21,3.23,3.24,0.2224,504.3124,28.0000,45.75,22.29,992.48
2023-12-01T16:52:07,34.09,66.14,430.57,487.48,27.26,50.70,39.10,1401.49,23.67,2493.11,3.23,3.23,0.2222,504.0001,28.0000,45.73,22.29,992.52
2023-12-01T16:52:12,40.91,79.37,454.61,514.69,27.73,51.57,39.08,1401.10,23.66,2492.37,3.20,3.21,0.2222,503.9991,28.0000,45.78,22.29,992.50
2023-12-01T16:52:17,44.16,85.68,459.42,520.13,23.03,42.83,39.12,1402.32,23.69,2494.54,3.13,3.14,0.2225,504.5880,28.0000,45.92,22.29,992.50
2023-12-01T16:52:22,47.40,91.96,440.19,498.34,31.95,59.42,39.20,1402.64,23.69,2495.02,3.04,3.05,0.2224,504.3198,28.0000,45.90,22.30,992.49
2023-12-01T16:52:27,37.34,72.44,442.59,501.07,31.95,59.42,39.23,1403.49,23.69,2496.56,3.15,3.15,0.2224,504.2759,28.0000,45.92,22.29,992.47
2023-12-01T16:52:32,40.58,78.73,478.64,541.91,31.95,59.42,39.25,1403.90,23.69,2497.41,2.99,3.00,0.2224,504.4639,28.0000,45.95,22.29,992.52
2023-12-01T16:52:37,30.52,59.22,469.03,531.04,27.26,50.70,39.25,1404.63,23.70,2498.77,2.87,2.88,0.2225,504.6273,28.0000,45.98,22.29,992.54
2023-12-01T16:52:42,40.58,78.73,454.61,514.69,40.88,76.03,39.31,1405.28,23.69,2499.83,3.02,3.03,0.2225,504.6840,28.0000,45.99,22.29,992.51
2023-12-01T16:52:47,44.16,85.67,435.38,492.91,36.65,68.16,39.35,1406.05,23.67,2501.12,3.29,3.30,0.2226,504.7616,27.0000,46.03,22.29,992.48
2023-12-01T16:52:52,40.58,78.73,464.22,525.57,18.33,34.09,39.36,1406.72,23.69,2502.36,3.42,3.44,0.2225,504.7277,28.0000,46.02,22.29,992.49
2023-12-01T16:52:57,37.34,72.44,428.17,484.74,18.33,34.09,39.36,1407.74,23.69,2504.11,3.46,3.47,0.2225,504.6755,28.0000,46.04,22.30,992.51
2023-12-01T16:53:02,40.58,78.73,428.17,484.76,14.11,26.24,39.36,1408.69,23.69,2505.89,3.55,3.56,0.2226,504.8244,28.0000,46.11,22.29,992.51
2023-12-01T16:53:07,40.58,78.73,449.80,509.23,22.56,41.95,39.43,1410.50,23.66,2509.04,3.68,3.69,0.2227,505.0552,28.0000,46.10,22.29,992.48
2023-12-01T16:53:12,37.34,72.44,418.56,473.87,27.73,51.57,39.48,1411.32,23.64,2510.51,3.62,3.64,0.2227,505.1522,28.0000,46.16,22.30,992.52
2023-12-01T16:53:17,37.34,72.44,442.59,501.08,23.03,42.83,39.50,1411.73,23.69,2511.29,3.59,3.60,0.2229,505.5341,27.0000,46.22,22.29,992.50
2023-12-01T16:53:22,40.58,78.73,457.01,517.42,31.95,59.42,39.51,1412.93,23.69,2513.49,3.56,3.58,0.2229,505.5133,27.0000,46.21,22.29,992.53
2023-12-01T16:53:27,44.16,85.68,442.59,501.09,31.95,59.42,39.58,1414.79,23.67,2516.77,3.69,3.71,0.2229,505.6389,28.0000,46.26,22.29,992.52
2023-12-01T16:53:32,66.56,129.13,430.57,487.46,41.81,77.75,39.70,1418.12,23.69,2522.57,3.78,3.80,0.2250,510.2933,28.0000,47.12,22.30,992.50
2023-12-01T16:53:37,63.64,123.47,444.99,503.80,46.04,85.62,40.29,1446.19,23.69,2572.57,3.78,3.79,0.2258,512.1463,28.0000,47.17,22.30,992.53
2023-12-01T16:53:42,37.34,72.44,454.61,514.68,36.65,68.16,40.50,1595.12,23.67,2837.43,3.77,3.78,0.2258,511.9850,27.0000,47.05,22.30,992.51
2023-12-01T16:53:47,34.09,66.14,471.43,533.72,31.95,59.42,40.38,1616.87,23.67,2876.14,3.95,3.96,0.2252,510.7746,28.0000,46.90,22.30,992.51
2023-12-01T16:53:52,37.34,72.44,478.64,541.89,23.03,42.83,40.21,1608.02,23.66,2860.41,3.91,3.93,0.2251,510.4117,27.0000,46.82,22.30,992.52
2023-12-01T16:53:57,27.27,52.91,471.43,533.74,27.26,50.70,40.10,1598.42,23.67,2843.44,3.75,3.77,0.2246,509.3071,28.0000,46.68,22.30,992.55
2023-12-01T16:54:02,37.34,72.45,454.61,514.69,40.88,76.03,40.02,1601.67,23.67,2849.18,3.58,3.59,0.2241,508.1949,27.0000,46.66,22.31,992.57
2023-12-01T16:54:07,37.34,72.44,452.20,511.96,27.26,50.70,39.95,1597.95,23.67,2842.52,3.34,3.36,0.2239,507.8779,28.0000,46.65,22.31,992.56
2023-12-01T16:54:12,30.84,59.83,430.57,487.45,49.80,92.61,39.90,1595.88,23.69,2838.75,3.24,3.26,0.2237,507.3646,28.0000,46.58,22.32,992.56
2023-12-01T16:54:17,34.09,66.14,444.99,503.77,23.03,42.83,39.81,1590.83,23.66,2829.72,3.17,3.19,0.2237,507.2022,28.0000,46.56,22.32,992.55
