timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-09T00:46:59,38.22,76.57,-180.56,-211.08,34.34,65.94,39.83,1320.49,22.88,2425.46,2.79,2.79,0.8706,2038.8620,27.0000,46.00,21.52,1022.14
2024-01-09T00:47:04,45.09,90.33,-173.18,-202.45,34.34,65.94,39.86,1319.53,22.93,2423.74,2.97,2.97,0.8702,2037.8243,27.0000,46.00,21.52,1022.16
2024-01-09T00:47:09,45.09,90.33,-180.56,-211.07,39.11,75.10,39.85,1320.21,22.93,2424.86,2.93,2.93,0.8692,2035.4831,27.0000,45.99,21.52,1022.11
2024-01-09T00:47:14,45.09,90.33,-200.25,-234.09,25.28,48.54,39.88,1319.42,22.90,2423.44,2.70,2.70,0.8703,2037.9809,27.0000,46.00,21.52,1022.12
2024-01-09T00:47:19,38.22,76.57,-187.95,-219.72,34.34,65.94,39.85,1319.84,22.91,2424.33,2.58,2.58,0.8715,2040.8788,27.0000,46.01,21.52,1022.17
2024-01-09T00:47:24,51.97,104.11,-163.33,-190.94,30.05,57.70,39.87,1320.26,22.88,2425.04,2.66,2.66,0.8712,2040.1153,27.0000,46.00,21.52,1022.14
2024-01-09T00:47:29,41.82,83.77,-158.41,-185.17,48.17,92.49,39.87,1320.33,22.91,2425.02,2.68,2.68,0.8697,2036.4861,27.0000,46.00,21.52,1022.08
2024-01-09T00:47:34,48.37,96.90,-151.02,-176.54,29.57,56.78,39.83,1320.51,22.90,2425.42,2.85,2.85,0.8688,2034.4617,27.0000,45.99,21.52,1022.11
2024-01-09T00:47:39,38.22,76.57,-210.10,-245.61,39.11,75.10,39.82,1320.38,22.93,2425.24,2.83,2.83,0.8671,2030.4401,27.0000,45.99,21.52,1022.13
2024-01-09T00:47:44,45.09,90.33,-155.94,-182.30,30.05,57.70,39.81,1319.91,22.93,2424.40,2.75,2.75,0.8674,2031.3649,27.0000,45.99,21.52,1022.15
2024-01-09T00:47:49,41.49,83.12,-192.87,-225.47,43.40,83.34,39.85,1319.78,22.91,2424.16,2.79,2.79,0.8671,2030.5864,27.0000,46.00,21.52,1022.14
2024-01-09T00:47:54,38.22,76.57,-180.56,-211.08,25.28,48.54,39.83,1319.89,22.90,2424.36,2.89,2.89,0.8670,2030.3834,27.0000,45.99,21.52,1022.14
2024-01-09T00:47:59,45.09,90.33,-190.41,-222.59,34.82,66.86,39.88,1319.17,22.90,2423.00,2.89,2.89,0.8677,2031.9656,27.0000,46.00,21.52,1022.13
2024-01-09T00:48:04,45.09,90.32,-178.10,-208.19,34.34,65.94,39.83,1318.94,22.90,2422.47,2.67,2.67,0.8679,2032.2936,27.0000,46.00,21.52,1022.08
2024-01-09T00:48:09,31.34,62.78,-143.64,-167.92,34.34,65.94,39.81,1319.62,22.90,2423.88,2.47,2.47,0.8661,2028.2054,27.0000,45.98,21.52,1022.15
2024-01-09T00:48:14,45.09,90.33,-192.87,-225.47,34.34,65.94,39.82,1319.32,22.91,2423.31,2.53,2.53,0.8656,2027.1015,27.0000,45.99,21.52,1022.14
2024-01-09T00:48:19,34.94,69.99,-185.48,-216.82,43.40,83.34,39.87,1318.31,22.91,2421.37,2.52,2.52,0.8669,2030.1350,27.0000,45.99,21.52,1022.11
2024-01-09T00:48:24,45.09,90.33,-195.33,-228.34,16.22,31.15,39.83,1317.91,22.90,2420.67,2.62,2.63,0.8649,2025.2646,27.0000,45.99,21.52,1022.12
2024-01-09T00:48:29,41.49,83.12,-183.02,-213.96,25.28,48.55,39.82,1318.01,22.90,2420.95,2.64,2.66,0.8647,2025.0375,27.0000,45.99,21.51,1022.13
2024-01-09T00:48:34,38.22,76.56,-195.33,-228.34,34.34,65.94,39.79,1317.31,22.91,2419.57,2.62,2.63,0.8641,2023.5651,27.0000,45.99,21.52,1022.12
2024-01-09T00:48:39,38.22,76.57,-183.02,-213.95,25.28,48.54,39.81,1317.12,22.90,2419.23,2.59,2.61,0.8652,2026.1117,27.0000,45.98,21.52,1022.13
2024-01-09T00:48:44,38.22,76.57,-178.10,-208.20,20.99,40.31,39.78,1317.00,22.91,2419.02,2.57,2.58,0.8653,2026.3501,27.0000,45.98,21.52,1022.13
2024-01-09T00:48:49,38.22,76.56,-175.64,-205.32,34.34,65.94,39.79,1316.50,22.88,2418.07,2.55,2.55,0.8652,2026.1432,27.0000,45.97,21.52,1022.11
2024-01-09T00:48:54,38.22,76.56,-207.64,-242.72,48.65,93.41,39.82,1316.45,22.90,2417.84,2.58,2.58,0.8661,2028.0028,27.0000,45.98,21.53,1022.09
2024-01-09T00:48:59,38.22,76.57,-163.33,-190.93,34.34,65.94,39.82,1316.49,22.90,2418.07,2.53,2.53,0.8666,2029.2622,27.0000,45.98,21.52,1022.13
2024-01-09T00:49:04,38.22,76.56,-175.64,-205.32,20.99,40.30,39.83,1316.11,22.91,2417.32,2.53,2.53,0.8673,2031.0284,27.0000,45.97,21.52,1022.10
2024-01-09T00:49:09,38.22,76.56,-168.25,-196.68,39.11,75.10,39.82,1315.10,22.90,2415.47,2.68,2.68,0.8663,2028.7165,27.0000,45.96,21.53,1022.14
2024-01-09T00:49:14,41.49,83.11,-187.95,-219.71,34.82,66.86,39.85,1315.06,22.90,2415.38,2.62,2.62,0.8663,2028.6441,27.0000,45.96,21.53,1022.13
2024-01-09T00:49:19,38.22,76.57,-195.33,-228.34,25.28,48.54,39.77,1315.01,22.90,2415.37,2.75,2.75,0.8661,2028.1037,27.0000,45.96,21.52,1022.13
2024-01-09T00:49:24,38.22,76.56,-180.56,-211.07,30.05,57.70,39.78,1314.91,22.91,2415.11,2.84,2.84,0.8667,2029.5439,27.0000,45.96,21.53,1022.13
2024-01-09T00:49:29,41.82,83.78,-178.10,-208.19,25.28,48.54,39.81,1315.62,22.91,2416.42,2.91,2.91,0.8683,2033.3520,27.0000,45.98,21.53,1022.13
2024-01-09T00:49:34,45.09,90.32,-170.71,-199.55,39.11,75.10,39.81,1315.80,22.90,2416.70,2.70,2.71,0.8695,2036.0020,27.0000,45.97,21.53,1022.11
2024-01-09T00:49:39,38.22,76.56,-173.18,-202.44,48.17,92.49,39.86,1316.61,22.90,2418.19,2.54,2.54,0.8696,2036.3249,27.0000,45.97,21.53,1022.11
2024-01-09T00:49:44,45.09,90.32,-158.41,-185.17,43.88,84.26,39.81,1317.22,22.91,2419.33,2.70,2.70,0.8696,2036.2293,27.0000,45.97,21.53,1022.13
2024-01-09T00:49:49,45.09,90.33,-163.33,-190.93,34.34,65.94,39.87,1316.60,22.91,2418.26,2.82,2.82,0.8687,2034.2169,27.0000,45.97,21.52,1022.12
2024-01-09T00:49:54,38.22,76.56,-190.41,-222.58,39.11,75.10,39.81,1316.55,22.90,2418.10,2.81,2.82,0.8678,2032.1803,27.0000,45.96,21.53,1022.13
2024-01-09T00:49:59,41.49,83.11,-155.94,-182.28,30.05,57.70,39.77,1316.56,22.91,2418.04,2.95,2.95,0.8671,2030.3087,27.0000,45.96,21.53,1022.09
2024-01-09T00:50:04,45.09,90.32,-178.10,-208.19,39.11,75.10,39.83,1316.80,22.90,2418.55,2.90,2.90,0.8654,2026.4237,27.0000,45.95,21.53,1022.12
2024-01-09T00:50:09,45.09,90.32,-187.95,-219.70,25.28,48.54,39.81,1316.97,22.91,2418.85,2.86,2.86,0.8657,2027.2394,27.0000,45.95,21.53,1022.11
2024-01-09T00:50:14,45.09,90.32,-175.64,-205.31,34.34,65.94,39.82,1316.84,22.91,2418.56,2.80,2.80,0.8664,2028.8500,27.0000,45.95,21.53,1022.09
2024-01-09T00:50:19,51.97,104.11,-173.18,-202.44,30.05,57.70,39.81,1316.59,22.90,2418.17,2.68,2.68,0.8678,2032.1831,27.0000,45.96,21.54,1022.16
2024-01-09T00:50:24,38.22,76.56,-183.02,-213.94,30.05,57.70,39.82,1316.84,22.91,2418.55,2.85,2.85,0.8697,2036.4275,27.0000,45.96,21.54,1022.12
2024-01-09T00:50:29,38.22,76.56,-178.10,-208.18,48.17,92.49,39.79,1317.58,22.91,2419.90,3.26,3.26,0.8685,2033.7383,27.0000,45.96,21.53,1022.08
2024-01-09T00:50:34,38.22,76.56,-160.87,-188.05,34.34,65.94,39.79,1316.49,22.91,2417.97,3.50,3.50,0.8657,2027.0982,27.0000,45.95,21.53,1022.12
2024-01-09T00:50:39,41.49,83.12,-168.25,-196.69,30.05,57.70,39.82,1316.27,22.91,2417.69,3.60,3.60,0.8647,2024.8617,27.0000,45.95,21.53,1022.17
2024-01-09T00:50:44,41.82,83.77,-192.87,-225.45,34.34,65.94,39.81,1315.57,22.90,2416.28,3.54,3.54,0.8671,2030.4950,27.0000,45.96,21.53,1022.11
2024-01-09T00:50:49,41.49,83.11,-187.95,-219.70,39.11,75.10,39.82,1315.17,22.94,2415.56,3.46,3.46,0.8679,2032.3657,27.0000,45.96,21.53,1022.12
2024-01-09T00:50:54,31.34,62.78,-163.33,-190.92,34.34,65.94,39.82,1314.63,22.90,2414.55,3.34,3.34,0.8684,2033.4428,27.0000,45.97,21.53,1022.11
2024-01-09T00:50:59,38.22,76.56,-187.95,-219.71,16.22,31.15,39.85,1313.72,22.94,2412.95,3.19,3.19,0.8684,2033.5343,27.0000,45.95,21.53,1022.14
2024-01-09T00:51:04,38.22,76.56,-165.79,-193.80,39.11,75.10,39.81,1314.44,22.93,2414.26,3.19,3.19,0.8656,2026.8703,27.0000,45.95,21.53,1022.14
2024-01-09T00:51:09,38.22,76.56,-183.02,-213.94,30.05,57.70,39.79,1314.18,22.90,2413.77,3.06,3.06,0.8652,2026.0659,27.0000,45.95,21.53,1022.14
2024-01-09T00:51:14,34.94,69.99,-195.33,-228.34,39.11,75.10,39.80,1314.88,22.93,2415.11,3.09,3.09,0.8654,2026.4846,27.0000,45.95,21.52,1022.12
2024-01-09T00:51:19,41.82,83.77,-165.79,-193.80,39.11,75.10,39.81,1314.73,22.91,2414.76,3.11,3.11,0.8632,2021.3144,27.0000,45.94,21.53,1022.12
2024-01-09T00:51:24,38.22,76.56,-170.71,-199.55,34.34,65.94,39.76,1314.21,22.93,2413.80,3.20,3.20,0.8637,2022.4670,27.0000,45.94,21.54,1022.15
2024-01-09T00:51:29,38.22,76.56,-170.71,-199.55,39.11,75.10,39.77,1313.24,22.90,2411.96,3.20,3.20,0.8647,2024.7875,27.0000,45.94,21.54,1022.14
2024-01-09T00:51:34,45.09,90.32,-160.87,-188.04,30.05,57.70,39.76,1313.39,22.93,2412.20,3.10,3.10,0.8659,2027.5465,27.0000,45.93,21.54,1022.12
2024-01-09T00:51:39,34.94,69.99,-138.71,-162.14,30.05,57.70,39.77,1314.00,22.94,2413.36,3.03,3.03,0.8668,2029.7040,27.0000,45.94,21.53,1022.10
2024-01-09T00:51:44,41.49,83.11,-200.25,-234.07,34.34,65.94,39.79,1312.93,22.90,2411.33,2.93,2.93,0.8695,2035.8785,27.0000,45.94,21.54,1022.11
2024-01-09T00:51:49,45.09,90.32,-163.33,-190.92,30.05,57.70,39.81,1313.88,22.90,2413.09,2.91,2.91,0.8693,2035.5881,27.0000,45.95,21.54,1022.12
2024-01-09T00:51:54,41.82,83.77,-183.02,-213.94,25.28,48.54,39.82,1314.55,22.93,2414.34,2.88,2.88,0.8693,2035.4493,27.0000,45.95,21.54,1022.13
2024-01-09T00:51:59,41.49,83.11,-148.56,-173.66,30.05,57.70,39.78,1314.52,22.91,2414.32,2.82,2.82,0.8680,2032.5838,27.0000,45.94,21.53,1022.10
2024-01-09T00:52:04,34.62,69.35,-173.18,-202.44,34.34,65.94,39.80,1314.79,22.93,2414.84,3.03,3.04,0.8655,2026.7043,27.0000,45.92,21.54,1022.15
2024-01-09T00:52:09,45.09,90.32,-165.79,-193.79,30.05,57.70,39.77,1314.59,22.91,2414.38,3.26,3.29,0.8649,2025.2002,27.0000,45.92,21.54,1022.10
2024-01-09T00:52:14,38.22,76.56,-183.02,-213.93,25.28,48.54,39.81,1314.14,22.93,2413.59,3.43,3.44,0.8643,2023.8198,27.0000,45.92,21.54,1022.12
2024-01-09T00:52:19,38.22,76.56,-190.41,-222.57,43.88,84.25,39.77,1314.36,22.94,2414.01,3.40,3.41,0.8642,2023.7197,27.0000,45.92,21.54,1022.13
2024-01-09T00:52:24,48.37,96.89,-138.71,-162.14,30.05,57.70,39.78,1314.86,22.94,2414.87,3.09,3.09,0.8647,2024.7471,27.0000,45.92,21.54,1022.10
2024-01-09T00:52:29,38.22,76.56,-168.25,-196.66,39.11,75.09,39.78,1315.05,22.94,2415.16,2.95,2.95,0.8642,2023.4143,27.0000,45.92,21.54,1022.08
2024-01-09T00:52:34,45.09,90.32,-143.64,-167.90,43.40,83.33,39.80,1314.60,22.93,2414.37,2.99,2.99,0.8654,2026.2493,27.0000,45.92,21.54,1022.10
2024-01-09T00:52:39,41.49,83.11,-163.33,-190.91,39.11,75.09,39.76,1315.57,22.94,2416.10,3.09,3.09,0.8649,2025.0345,27.0000,45.91,21.54,1022.08
2024-01-09T00:52:44,45.09,90.32,-148.56,-173.65,30.05,57.70,39.77,1315.45,22.93,2415.92,3.06,3.06,0.8657,2027.0170,27.0000,45.91,21.54,1022.09
2024-01-09T00:52:49,41.82,83.77,-178.10,-208.17,34.34,65.93,39.78,1315.53,22.93,2416.01,3.00,3.00,0.8661,2027.8192,27.0000,45.91,21.54,1022.06
2024-01-09T00:52:54,45.09,90.32,-170.71,-199.54,48.17,92.49,39.77,1315.70,22.93,2416.37,2.95,2.95,0.8662,2028.0970,27.0000,45.91,21.54,1022.09
2024-01-09T00:52:59,41.49,83.11,-158.41,-185.16,48.17,92.49,39.76,1315.58,22.93,2416.10,2.96,2.96,0.8670,2029.9486,27.0000,45.92,21.54,1022.07
2024-01-09T00:53:04,45.09,90.32,-183.02,-213.92,30.05,57.70,39.73,1315.56,22.93,2416.06,2.97,2.97,0.8673,2030.8481,27.0000,45.93,21.55,1022.10
2024-01-09T00:53:09,38.22,76.56,-185.48,-216.81,34.34,65.94,39.81,1314.81,22.93,2414.79,3.08,3.08,0.8703,2037.7987,27.0000,45.93,21.54,1022.12
2024-01-09T00:53:14,38.22,76.56,-155.94,-182.27,30.05,57.70,39.80,1315.69,22.94,2416.28,3.16,3.16,0.8704,2038.0549,27.0000,45.93,21.55,1022.09
2024-01-09T00:53:19,41.49,83.11,-165.79,-193.78,39.11,75.09,39.74,1315.15,22.94,2415.32,3.23,3.23,0.8699,2036.8836,27.0000,45.94,21.54,1022.07
2024-01-09T00:53:24,38.22,76.55,-178.10,-208.17,25.28,48.54,39.77,1315.67,22.93,2416.22,3.19,3.19,0.8694,2035.6540,27.0000,45.93,21.55,1022.09
2024-01-09T00:53:29,38.22,76.56,-160.87,-188.04,25.28,48.54,39.77,1316.06,22.93,2417.01,3.14,3.14,0.8680,2032.5203,27.0000,45.91,21.55,1022.12
2024-01-09T00:53:34,38.22,76.56,-180.56,-211.05,48.17,92.49,39.76,1315.68,22.93,2416.33,3.20,3.20,0.8664,2028.6819,27.0000,45.91,21.55,1022.12
2024-01-09T00:53:39,45.09,90.31,-173.18,-202.42,20.99,40.30,39.77,1315.16,22.94,2415.28,3.41,3.41,0.8665,2028.8184,27.0000,45.91,21.55,1022.08
2024-01-09T00:53:44,38.22,76.55,-163.33,-190.90,30.05,57.69,39.76,1314.49,22.93,2414.05,3.48,3.48,0.8680,2032.3311,27.0000,45.91,21.56,1022.12
2024-01-09T00:53:49,31.34,62.78,-163.33,-190.91,52.94,101.65,39.80,1313.88,22.93,2413.03,3.48,3.48,0.8688,2034.4181,27.0000,45.91,21.55,1022.12
2024-01-09T00:53:54,38.22,76.55,-185.48,-216.79,43.88,84.25,39.76,1313.84,22.94,2412.84,3.49,3.49,0.8677,2031.6586,27.0000,45.91,21.56,1022.11
2024-01-09T00:53:59,38.22,76.55,-187.95,-219.68,25.28,48.54,39.78,1314.93,22.94,2414.85,3.31,3.31,0.8672,2030.3516,27.0000,45.90,21.56,1022.11
2024-01-09T00:54:04,34.94,69.99,-180.56,-211.05,39.11,75.09,39.80,1315.49,22.94,2415.96,3.16,3.16,0.8666,2029.1024,27.0000,45.90,21.55,1022.11
2024-01-09T00:54:09,38.22,76.56,-205.18,-239.83,30.05,57.70,39.74,1315.64,22.94,2416.23,3.20,3.20,0.8660,2027.7223,27.0000,45.90,21.55,1022.11
2024-01-09T00:54:14,45.09,90.32,-163.33,-190.91,34.82,66.85,39.77,1314.63,22.93,2414.36,3.19,3.19,0.8656,2026.7156,27.0000,45.89,21.55,1022.10
2024-01-09T00:54:19,41.82,83.76,-155.94,-182.26,34.34,65.93,39.80,1314.62,22.94,2414.24,3.05,3.05,0.8653,2026.0673,27.0000,45.89,21.56,1022.09
2024-01-09T00:54:24,41.49,83.11,-158.41,-185.16,39.11,75.09,39.77,1314.86,22.95,2414.78,3.01,3.01,0.8659,2027.3672,27.0000,45.91,21.55,1022.10
2024-01-09T00:54:29,45.09,90.32,-155.94,-182.28,30.05,57.70,39.77,1315.86,22.94,2416.73,2.85,2.85,0.8668,2029.7711,27.0000,45.91,21.54,1022.11
2024-01-09T00:54:34,38.22,76.56,-200.25,-234.06,25.28,48.54,39.74,1315.39,22.94,2415.76,2.90,2.90,0.8679,2032.2550,27.0000,45.91,21.55,1022.11
2024-01-09T00:54:39,45.09,90.32,-178.10,-208.18,34.82,66.86,39.77,1315.20,22.94,2415.47,3.16,3.16,0.8692,2035.3648,27.0000,45.91,21.55,1022.13
2024-01-09T00:54:44,38.22,76.55,-153.48,-179.39,39.11,75.09,39.74,1314.38,22.94,2413.83,3.06,3.06,0.8686,2033.8031,27.0000,45.91,21.55,1022.07
2024-01-09T00:54:49,41.49,83.11,-158.41,-185.16,34.82,66.85,39.76,1313.27,22.95,2411.88,2.78,2.78,0.8686,2033.8800,27.0000,45.93,21.54,1022.08
2024-01-09T00:54:54,38.22,76.56,-153.48,-179.40,30.05,57.70,39.77,1313.19,22.93,2411.74,2.57,2.57,0.8698,2036.6149,27.0000,45.93,21.55,1022.11
2024-01-09T00:54:59,38.22,76.55,-163.33,-190.90,39.11,75.09,39.73,1313.03,22.94,2411.34,2.66,2.66,0.8671,2030.1329,27.0000,45.90,21.55,1022.07
2024-01-09T00:55:04,41.49,83.10,-178.10,-208.17,34.34,65.93,39.72,1312.12,22.94,2409.69,2.62,2.62,0.8643,2023.7149,27.0000,45.89,21.55,1022.08
2024-01-09T00:55:09,38.22,76.56,-175.64,-205.30,43.40,83.33,39.69,1311.88,22.94,2409.29,2.68,2.68,0.8620,2018.3990,27.0000,45.88,21.55,1022.09
2024-01-09T00:55:14,45.09,90.31,-173.18,-202.41,25.28,48.54,39.72,1312.70,22.93,2410.72,2.63,2.63,0.8617,2017.6147,27.0000,45.88,21.55,1022.06
2024-01-09T00:55:19,38.22,76.55,-173.18,-202.42,39.11,75.09,39.71,1313.10,22.94,2411.48,2.71,2.71,0.8612,2016.4237,27.0000,45.87,21.55,1022.07
2024-01-09T00:55:24,38.22,76.55,-180.56,-211.04,30.05,57.69,39.69,1313.57,22.94,2412.29,2.76,2.76,0.8614,2016.7108,27.0000,45.86,21.56,1022.08
2024-01-09T00:55:29,45.09,90.31,-187.95,-219.68,25.28,48.54,39.69,1314.11,22.94,2413.30,2.73,2.73,0.8623,2018.9419,27.0000,45.86,21.56,1022.09
2024-01-09T00:55:34,45.09,90.31,-173.18,-202.41,34.34,65.93,39.71,1314.37,22.94,2413.75,2.72,2.72,0.8633,2021.3017,27.0000,45.86,21.56,1022.08
2024-01-09T00:55:39,38.22,76.55,-183.02,-213.91,39.11,75.09,39.72,1313.74,22.93,2412.57,2.64,2.64,0.8634,2021.5795,27.0000,45.86,21.56,1022.07
2024-01-09T00:55:44,34.94,69.98,-170.71,-199.52,34.34,65.93,39.68,1313.26,22.95,2411.67,2.60,2.60,0.8633,2021.3414,27.0000,45.86,21.56,1022.06
2024-01-09T00:55:49,41.49,83.10,-183.02,-213.90,34.34,65.93,39.69,1313.24,22.93,2411.57,2.46,2.46,0.8649,2024.8578,27.0000,45.87,21.57,1022.08
2024-01-09T00:55:54,34.62,69.34,-158.41,-185.14,43.88,84.24,39.74,1312.77,22.94,2410.73,2.35,2.35,0.8658,2027.0499,27.0000,45.86,21.57,1022.08
2024-01-09T00:55:59,41.49,83.10,-175.64,-205.28,34.82,66.85,39.74,1311.49,22.95,2408.41,2.44,2.44,0.8655,2026.3306,27.0000,45.86,21.57,1022.09
2024-01-09T00:56:04,45.09,90.31,-151.02,-176.50,25.28,48.53,39.76,1310.79,22.94,2407.00,2.59,2.59,0.8650,2025.1441,27.0000,45.86,21.58,1022.08
2024-01-09T00:56:09,38.22,76.55,-173.18,-202.40,43.40,83.32,39.74,1309.40,22.94,2404.48,2.77,2.77,0.8656,2026.4401,27.0000,45.86,21.57,1022.05
2024-01-09T00:56:14,38.22,76.55,-185.48,-216.77,30.05,57.69,39.76,1309.11,22.95,2403.94,2.77,2.77,0.8647,2024.3671,27.0000,45.86,21.57,1022.05
2024-01-09T00:56:19,38.22,76.55,-180.56,-211.03,30.05,57.69,39.73,1309.73,22.94,2405.13,2.74,2.74,0.8661,2027.7840,27.0000,45.88,21.57,1022.07
2024-01-09T00:56:24,38.22,76.55,-192.87,-225.41,39.11,75.08,39.71,1310.11,22.94,2405.76,2.71,2.71,0.8680,2032.0977,27.0000,45.89,21.57,1022.04
2024-01-09T00:56:29,41.49,83.09,-187.95,-219.66,34.34,65.92,39.72,1308.93,22.97,2403.55,2.80,2.80,0.8688,2033.8985,27.0000,45.89,21.57,1022.03
2024-01-09T00:56:34,45.09,90.31,-173.18,-202.40,39.11,75.08,39.75,1309.26,22.95,2404.27,2.90,2.90,0.8687,2033.7838,27.0000,45.90,21.57,1022.07
2024-01-09T00:56:39,41.49,83.10,-163.33,-190.90,43.88,84.25,39.76,1309.54,22.97,2404.89,2.90,2.90,0.8707,2038.6608,27.0000,45.90,21.56,1022.09
2024-01-09T00:56:44,41.49,83.10,-195.33,-228.29,25.28,48.53,39.74,1308.91,22.94,2403.61,2.81,2.81,0.8694,2035.3846,27.0000,45.91,21.56,1022.03
2024-01-09T00:56:49,41.82,83.76,-160.87,-188.02,30.05,57.69,39.74,1308.85,22.93,2403.51,2.71,2.71,0.8702,2037.2467,27.0000,45.90,21.57,1022.08
2024-01-09T00:56:54,38.22,76.55,-153.48,-179.38,25.76,49.45,39.76,1308.38,22.95,2402.61,2.80,2.80,0.8712,2039.6196,27.0000,45.90,21.57,1022.06
2024-01-09T00:56:59,45.09,90.31,-160.87,-188.01,34.34,65.92,39.76,1307.73,22.95,2401.41,2.67,2.67,0.8718,2040.9717,27.0000,45.91,21.57,1022.05
2024-01-09T00:57:04,38.22,76.55,-170.71,-199.51,39.11,75.08,39.78,1307.38,22.94,2400.78,2.67,2.67,0.8719,2041.3276,27.0000,45.91,21.57,1022.06
2024-01-09T00:57:09,34.94,69.98,-148.56,-173.63,34.34,65.93,39.78,1307.08,22.94,2400.33,2.75,2.75,0.8718,2041.2560,27.0000,45.90,21.56,1022.07
2024-01-09T00:57:14,45.09,90.31,-185.48,-216.77,29.57,56.77,39.76,1307.24,22.95,2400.51,2.74,2.74,0.8701,2037.0057,27.0000,45.89,21.57,1022.05
2024-01-09T00:57:19,45.09,90.31,-192.87,-225.41,39.11,75.08,39.74,1306.98,22.95,2400.05,2.81,2.81,0.8679,2031.8322,27.0000,45.88,21.57,1022.06
2024-01-09T00:57:24,31.34,62.77,-168.25,-196.63,34.82,66.85,39.73,1306.17,22.94,2398.52,2.94,2.94,0.8665,2028.7162,27.0000,45.88,21.57,1022.04
2024-01-09T00:57:29,45.09,90.31,-192.87,-225.42,34.82,66.85,39.74,1306.13,22.93,2398.52,3.07,3.07,0.8679,2032.0689,27.0000,45.89,21.57,1022.08
2024-01-09T00:57:34,38.22,76.55,-153.48,-179.37,52.94,101.63,39.74,1306.36,22.95,2398.89,3.15,3.15,0.8697,2036.1091,27.0000,45.90,21.57,1022.05
2024-01-09T00:57:39,41.49,83.10,-146.10,-170.75,48.17,92.48,39.75,1305.98,22.95,2398.22,3.15,3.15,0.8711,2039.4497,27.0000,45.91,21.57,1022.07
2024-01-09T00:57:44,41.82,83.76,-175.64,-205.27,25.28,48.53,39.76,1306.15,22.95,2398.48,3.19,3.19,0.8720,2041.4858,27.0000,45.91,21.57,1022.04
2024-01-09T00:57:49,38.22,76.55,-173.18,-202.40,34.34,65.93,39.80,1306.10,22.94,2398.49,3.39,3.39,0.8722,2042.0779,27.0000,45.90,21.56,1022.05
2024-01-09T00:57:54,45.09,90.31,-158.41,-185.14,39.11,75.08,39.75,1306.05,22.95,2398.40,3.26,3.26,0.8678,2031.7212,27.0000,45.89,21.57,1022.08
2024-01-09T00:57:59,38.22,76.55,-153.48,-179.38,43.88,84.24,39.76,1305.98,22.95,2398.32,3.20,3.20,0.8658,2027.1690,27.0000,45.89,21.56,1022.07
2024-01-09T00:58:04,41.82,83.76,-190.41,-222.55,30.05,57.69,39.75,1306.47,22.95,2399.22,3.11,3.11,0.8672,2030.3958,27.0000,45.90,21.56,1022.07
2024-01-09T00:58:09,38.22,76.55,-163.33,-190.90,34.34,65.93,39.74,1306.34,22.94,2399.03,3.07,3.07,0.8676,2031.2926,27.0000,45.91,21.55,1022.06
2024-01-09T00:58:14,41.49,83.10,-192.87,-225.43,30.05,57.69,39.73,1306.17,22.94,2398.73,3.21,3.22,0.8694,2035.6690,27.0000,45.91,21.56,1022.10
2024-01-09T00:58:19,41.49,83.10,-178.10,-208.16,30.05,57.69,39.76,1306.72,22.93,2399.64,3.23,3.24,0.8696,2036.0339,27.0000,45.93,21.56,1022.06
2024-01-09T00:58:24,38.22,76.55,-180.56,-211.03,39.11,75.09,39.76,1306.77,22.93,2399.74,3.10,3.11,0.8709,2038.9107,27.0000,45.92,21.55,1022.03
2024-01-09T00:58:29,38.22,76.55,-148.56,-173.63,34.34,65.93,39.72,1307.48,22.94,2400.99,3.13,3.14,0.8694,2035.5180,27.0000,45.93,21.56,1022.03
2024-01-09T00:58:34,31.34,62.77,-151.02,-176.51,30.05,57.69,39.74,1307.61,22.95,2401.36,3.10,3.10,0.8677,2031.5939,27.0000,45.91,21.56,1022.09
2024-01-09T00:58:39,48.37,96.88,-187.95,-219.67,30.05,57.69,39.75,1307.31,22.95,2400.74,3.01,3.01,0.8673,2030.5959,27.0000,45.91,21.55,1022.03
2024-01-09T00:58:44,41.49,83.10,-170.71,-199.52,34.34,65.93,39.76,1306.82,22.95,2399.80,2.80,2.80,0.8680,2032.3094,27.0000,45.91,21.56,1022.05
2024-01-09T00:58:49,38.22,76.55,-165.79,-193.77,30.05,57.69,39.74,1306.21,22.93,2398.72,2.86,2.86,0.8676,2031.3766,27.0000,45.91,21.56,1022.07
2024-01-09T00:58:54,41.49,83.10,-168.25,-196.64,34.34,65.93,39.72,1306.23,22.94,2398.73,2.98,2.98,0.8678,2031.8064,27.0000,45.91,21.56,1022.05
2024-01-09T00:58:59,48.37,96.88,-168.25,-196.65,30.05,57.69,39.78,1305.59,22.94,2397.58,3.03,3.04,0.8705,2037.9934,27.0000,45.92,21.56,1022.06
2024-01-09T00:59:04,38.22,76.55,-153.48,-179.38,39.11,75.08,39.77,1305.18,22.94,2396.81,3.01,3.02,0.8719,2041.4640,27.0000,45.93,21.56,1022.06
